Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
111397,-0.22,-0.99,-0.03,-3.34,94.47,-7.91,31.87
111407,-0.20,-1.00,-0.02,-0.99,94.41,-5.97,31.97
111417,-0.17,-1.01,-0.02,2.82,96.35,-4.14,31.87
111427,-0.16,-1.02,-0.03,3.92,95.15,-4.79,31.87
111437,-0.16,-1.01,-0.04,4.85,92.52,-6.50,31.97
111447,-0.15,-1.01,-0.06,3.56,92.12,-7.71,31.87
111457,-0.16,-0.98,-0.05,2.79,87.85,-8.53,31.87
111467,-0.15,-0.98,-0.05,2.46,89.37,-8.50,31.92
111477,-0.15,-0.98,-0.04,3.25,89.39,-7.47,31.92
111487,-0.15,-0.99,-0.04,5.30,88.29,-5.02,31.92
111497,-0.15,-0.99,-0.04,6.44,87.62,-2.76,31.92
111507,-0.13,-1.00,-0.05,7.53,89.37,-0.95,32.01
111517,-0.13,-1.01,-0.05,7.57,89.63,-0.58,31.92
111527,-0.12,-1.01,-0.03,8.84,86.87,-1.98,31.92
111537,-0.10,-1.03,-0.05,10.43,85.05,-3.68,31.87
111547,-0.09,-1.04,-0.05,10.89,84.55,-5.85,31.78
111557,-0.10,-1.04,-0.05,11.91,85.79,-8.12,31.87
111567,-0.10,-1.02,-0.06,10.90,84.32,-10.20,31.97
111577,-0.11,-1.03,-0.05,7.69,81.28,-11.45,31.87
111587,-0.12,-1.04,-0.04,5.85,78.92,-12.26,31.78
111597,-0.13,-1.05,-0.03,4.63,76.96,-12.46,31.78
111607,-0.12,-1.07,-0.00,6.75,78.11,-11.82,31.97
111617,-0.14,-1.08,0.02,10.35,76.76,-11.25,31.82
111627,-0.12,-1.04,0.01,14.29,75.82,-10.21,31.92
111637,-0.11,-1.01,-0.02,16.53,75.31,-9.24,31.92
111647,-0.10,-1.01,-0.02,16.11,73.53,-8.31,31.92
111657,-0.07,-1.01,-0.03,16.03,75.69,-7.65,32.01
111667,-0.06,-1.02,-0.03,16.02,78.87,-7.92,31.87
111677,-0.07,-1.02,-0.04,15.89,77.83,-9.59,31.92
111687,-0.07,-1.01,-0.07,14.21,74.29,-11.95,31.87
111697,-0.04,-1.02,-0.08,13.18,73.94,-13.21,31.97
111707,-0.01,-1.01,-0.09,8.98,71.05,-13.77,31.97
111717,-0.04,-1.03,-0.03,9.47,76.69,-15.47,31.87
111727,-0.03,-1.02,-0.06,7.50,75.27,-16.18,31.87
111737,-0.03,-1.04,-0.04,9.89,80.73,-14.53,31.97
111747,-0.05,-1.03,-0.01,14.35,77.13,-15.24,31.78
111757,-0.03,-1.04,-0.04,15.48,73.71,-13.85,31.92
111767,-0.01,-1.01,-0.07,14.75,75.36,-10.05,31.92
111777,-0.00,-1.03,-0.05,13.92,82.26,-6.29,31.92
111787,-0.00,-1.04,-0.04,12.67,80.64,-5.76,31.92
111797,0.04,-1.06,-0.06,13.15,81.33,-7.40,31.92
111807,0.07,-1.07,-0.06,13.68,82.00,-10.79,31.92
111817,0.08,-1.09,-0.03,14.66,83.95,-15.56,31.92
111827,0.06,-1.08,-0.03,13.21,81.30,-21.56,31.92
111837,0.06,-1.07,-0.02,11.86,81.48,-25.25,31.97
111847,0.05,-1.07,-0.01,13.21,80.53,-26.53,31.87
111857,0.04,-1.06,-0.03,14.73,81.86,-25.59,31.87
111867,0.03,-1.05,-0.05,15.16,87.24,-21.97,31.97
111877,0.03,-1.05,-0.02,17.30,88.61,-17.59,31.87
111887,0.05,-1.06,-0.00,18.81,92.34,-14.05,31.97
111897,0.07,-1.08,0.01,21.48,94.08,-14.23,31.87
111907,0.05,-1.07,0.01,24.20,92.05,-15.62,31.92
111917,0.03,-1.05,-0.01,24.43,90.11,-16.41,31.92
111927,0.03,-1.03,-0.03,22.21,89.65,-16.09,31.82
111937,0.04,-1.03,-0.03,19.15,90.29,-17.74,31.92
111947,0.04,-1.03,-0.02,14.64,88.37,-20.47,32.01
111957,0.08,-1.04,-0.03,12.24,88.23,-23.83,31.92
111967,0.07,-1.06,-0.01,12.61,87.88,-27.27,31.97
111977,0.06,-1.05,-0.02,14.56,87.11,-29.10,31.82
111987,0.05,-1.04,-0.02,15.13,86.58,-28.96,31.87
111997,0.05,-1.02,-0.04,13.88,86.41,-26.79,31.97
112007,0.03,-1.01,-0.03,10.64,87.54,-24.21,31.97
112017,0.04,-0.99,-0.05,6.79,90.46,-21.47,31.87
112027,0.01,-1.00,-0.04,2.95,90.90,-18.79,31.97
112037,0.00,-0.99,-0.04,-0.44,89.13,-17.95,31.97
112047,-0.01,-1.01,-0.00,-3.80,87.16,-19.10,31.87
112057,-0.01,-1.02,-0.00,-5.66,85.11,-20.49,31.87
112067,-0.00,-1.04,0.02,-7.27,82.69,-22.53,31.92
112077,0.01,-1.03,0.01,-8.03,83.08,-24.20,32.01
112087,0.00,-1.03,0.04,-8.11,82.11,-26.21,31.92
112097,0.00,-1.03,0.03,-7.98,79.51,-27.34,31.82
112107,-0.00,-1.02,0.03,-8.61,78.46,-27.50,31.92
112117,-0.02,-1.02,0.03,-8.90,78.64,-26.95,31.92
112127,-0.03,-1.01,0.04,-9.28,75.60,-26.14,31.92
112137,-0.04,-1.01,0.03,-10.56,73.42,-24.43,31.97
112147,-0.02,-1.01,0.03,-12.02,70.98,-20.73,31.78
112157,0.01,-1.02,0.04,-12.38,71.92,-15.57,31.97
112167,0.04,-1.05,0.06,-9.48,73.89,-12.00,31.97
112177,0.08,-1.04,0.06,-5.73,76.50,-9.91,31.87
112187,0.07,-1.04,0.04,-3.66,76.46,-10.06,31.87
112197,0.06,-1.01,0.04,-5.15,73.73,-12.32,31.78
112207,0.06,-1.03,0.07,-8.90,69.80,-15.86,31.97
112217,0.08,-1.03,0.08,-12.78,67.40,-19.50,31.97
112227,0.06,-1.04,0.12,-13.31,65.95,-23.56,31.92
112237,0.05,-1.04,0.12,-11.51,64.15,-25.62,31.92
112247,0.03,-1.01,0.11,-9.42,62.11,-26.27,31.92
112257,-0.00,-1.00,0.10,-7.31,60.20,-24.15,31.92
112267,0.01,-1.00,0.10,-6.79,60.21,-19.11,31.92
112277,0.00,-1.01,0.12,-6.21,61.79,-14.81,31.92
112287,-0.00,-1.01,0.12,-5.45,61.39,-9.39,31.92
112297,0.02,-1.01,0.10,-6.15,61.40,-3.37,31.92
112307,0.05,-1.03,0.12,-5.94,62.84,-0.73,31.97
112317,0.05,-1.05,0.15,-5.05,61.31,-3.36,31.97
112327,0.05,-1.07,0.16,-4.14,57.54,-10.40,31.97
112337,0.02,-1.05,0.17,-4.35,51.28,-19.25,31.97
112347,0.00,-1.03,0.16,-5.15,44.52,-25.50,31.87
112357,-0.00,-1.01,0.15,-4.72,42.29,-26.92,31.97
112367,-0.01,-1.00,0.18,-2.38,41.01,-22.87,31.97
112377,-0.00,-0.98,0.16,1.47,44.75,-13.40,31.97
112387,0.01,-0.97,0.15,5.44,49.65,-2.67,31.92
112397,-0.00,-0.95,0.13,7.05,50.32,7.66,31.92
112407,0.05,-0.94,0.09,7.25,53.10,18.58,31.92
112417,0.12,-0.96,0.08,4.76,57.63,24.09,31.82
112427,0.14,-1.00,0.12,0.75,58.41,20.31,31.92
112437,0.17,-1.03,0.14,-3.45,53.97,8.11,31.97
112447,0.17,-1.04,0.16,-5.42,47.63,-8.23,31.92
112457,0.15,-1.03,0.14,-5.57,37.11,-19.77,31.82
112467,0.15,-1.00,0.11,-7.66,34.44,-24.18,31.87
112477,0.12,-0.98,0.12,-8.99,36.11,-22.53,31.97
112487,0.10,-0.98,0.12,-11.24,38.20,-17.01,31.97
112497,0.08,-0.98,0.12,-13.25,40.35,-8.89,31.97
112507,0.08,-0.98,0.13,-12.96,43.15,-1.13,31.87
112517,0.06,-1.00,0.13,-12.06,42.09,0.50,31.87
112527,0.06,-1.03,0.13,-13.54,39.02,-1.73,31.97
112537,0.12,-1.04,0.11,-18.02,36.17,-7.79,31.92
112547,0.14,-1.07,0.12,-21.66,34.61,-16.70,31.92
112557,0.17,-1.08,0.13,-24.08,33.65,-25.95,31.92
112567,0.18,-1.11,0.16,-24.84,29.91,-36.64,31.92
112577,0.21,-1.12,0.16,-24.67,24.72,-47.30,31.92
112587,0.28,-1.05,0.16,-23.10,32.98,-54.26,31.82
112597,0.13,-1.05,0.19,-11.91,27.11,-55.37,31.92
112607,0.13,-1.07,0.21,-3.56,26.43,-53.83,31.97
112617,0.17,-1.02,0.11,-3.24,39.05,-52.70,31.92
112627,0.14,-1.04,0.12,-5.59,35.94,-54.78,31.87
112637,0.13,-1.02,0.09,-8.67,33.95,-56.87,31.97
112647,-0.00,-1.00,0.15,-14.66,11.04,-54.73,31.97
112657,-0.13,-0.98,0.19,-26.40,-0.93,-45.73,31.97
112667,-0.35,-0.87,0.31,-21.42,-3.89,-8.27,31.87
112677,-0.27,-0.88,0.30,-9.68,11.95,21.83,31.97
112687,-0.23,-1.05,0.23,6.95,23.07,38.02,31.97
112697,-0.11,-1.07,0.24,6.35,26.09,34.58,31.82
112707,0.05,-1.05,0.17,7.44,10.23,19.31,31.92
112717,0.13,-1.00,0.13,-1.83,-2.44,2.70,32.01
112727,0.18,-0.95,0.12,-7.53,-9.79,-7.82,31.92
112737,0.20,-0.94,0.07,-9.92,-9.56,-10.81,31.92
112747,0.21,-0.94,0.09,-10.14,-6.24,-10.20,31.92
112757,0.21,-0.95,0.10,-7.92,-7.21,-8.34,31.92
112767,0.17,-0.99,0.07,0.78,-15.08,-5.80,31.82
112777,0.23,-1.01,0.14,-5.30,-6.67,-3.89,31.97
112787,0.20,-1.04,0.16,-4.75,-7.33,-4.58,31.87
112797,0.18,-1.10,0.17,-3.50,-7.19,-6.72,31.87
112807,0.19,-1.11,0.15,-2.40,-8.67,-7.31,31.87
112817,0.22,-1.09,0.15,-2.99,-8.05,-8.47,31.87
112827,0.24,-1.05,0.13,-2.79,-6.72,-8.06,31.97
112837,0.26,-1.01,0.12,-2.32,-5.63,-6.21,31.97
112847,0.27,-0.99,0.11,-2.53,-3.47,-3.33,31.87
112857,0.26,-0.98,0.10,-2.50,-0.38,-1.11,31.92
112867,0.24,-0.97,0.12,-3.88,1.80,-0.37,31.92
112877,0.22,-0.98,0.13,-5.39,1.54,-1.30,31.92
112887,0.20,-1.00,0.13,-6.46,0.56,-2.43,31.92
112897,0.18,-1.00,0.14,-6.73,-0.29,-2.82,31.92
112907,0.19,-1.01,0.13,-6.55,-0.50,-2.00,31.78
112917,0.20,-1.02,0.13,-6.21,-0.79,-1.36,31.82
112927,0.19,-1.03,0.13,-5.18,-0.96,-2.47,31.92
112937,0.18,-1.02,0.12,-4.56,-0.34,-2.53,31.97
112947,0.17,-1.03,0.12,-4.58,-1.39,-3.21,31.97
112957,0.15,-1.05,0.13,-4.20,-3.21,-3.71,31.78
112967,0.16,-1.06,0.14,-5.76,-3.89,-4.24,31.97
112977,0.16,-1.05,0.16,-8.52,-7.91,-5.24,31.87
112987,0.16,-1.07,0.16,-8.70,-6.58,-7.24,31.97
112997,0.11,-1.09,0.18,-9.25,-9.11,-11.18,31.97
113007,0.06,-1.09,0.22,-9.40,-10.93,-15.88,31.92
113017,0.00,-1.09,0.25,-6.96,-18.47,-21.44,31.82
113027,-0.06,-1.07,0.28,-6.00,-26.17,-26.76,31.92
113037,-0.18,-1.09,0.39,3.28,-47.79,-33.34,31.92
113047,-0.19,-1.00,0.29,11.98,-52.98,-32.23,31.82
113057,-0.23,-0.98,0.27,18.72,-58.20,-25.05,31.82
113067,-0.23,-0.93,0.20,22.23,-58.52,-7.63,31.82
113077,-0.20,-0.93,0.18,23.11,-57.51,10.35,31.87
113087,-0.11,-0.94,0.17,21.45,-54.47,25.97,31.87
113097,0.01,-0.97,0.16,22.15,-52.24,35.60,32.06
113107,0.15,-1.00,0.15,25.11,-46.69,38.52,31.87
113117,0.30,-1.01,0.15,27.44,-42.38,31.34,31.97
113127,0.37,-1.00,0.14,26.02,-41.18,14.63,31.87
113137,0.36,-1.02,0.13,22.11,-48.09,-10.21,31.87
113147,0.28,-1.00,0.10,13.76,-67.33,-33.48,31.78
113157,0.24,-0.98,0.09,4.12,-80.43,-46.24,31.92
113167,0.19,-0.96,0.09,-0.96,-87.22,-43.86,31.82
113177,0.14,-0.96,0.01,2.17,-85.66,-27.60,31.92
113187,0.12,-0.93,0.06,7.31,-65.86,1.07,32.01
113197,0.17,-0.94,0.05,13.47,-50.12,30.44,31.82
113207,0.23,-0.98,0.06,16.40,-38.11,50.47,31.87
113217,0.25,-1.02,0.11,15.92,-36.08,55.51,31.92
113227,0.26,-1.05,0.11,14.50,-41.74,51.65,31.97
113237,0.28,-1.07,0.10,8.40,-47.88,37.63,31.87
113247,0.24,-1.07,0.11,7.22,-56.66,22.52,31.87
113257,0.20,-1.02,0.11,6.37,-61.85,14.15,31.97
113267,0.12,-0.97,0.08,3.42,-65.71,12.93,31.87
113277,0.08,-0.93,0.04,-0.87,-66.31,17.44,31.97
113287,0.05,-0.93,0.05,-6.60,-66.50,23.25,31.87
113297,0.05,-0.96,0.08,-10.61,-67.82,28.24,31.82
113307,0.06,-0.98,0.08,-11.91,-69.25,32.44,31.82
113317,0.06,-0.99,0.07,-11.22,-71.85,34.95,31.92
113327,0.09,-1.02,0.07,-9.56,-73.31,36.29,31.92
113337,0.11,-1.05,0.07,-7.07,-73.36,35.66,31.87
113347,0.16,-1.08,0.09,-3.89,-71.31,33.13,31.82
113357,0.16,-1.09,0.11,0.32,-69.98,27.88,31.92
113367,0.18,-1.10,0.05,4.82,-67.66,23.92,31.87
113377,0.11,-1.04,0.01,1.25,-78.60,17.19,31.87
113387,0.11,-1.04,0.00,-3.05,-83.88,15.74,31.87
113397,0.08,-1.01,0.03,-7.88,-87.83,16.90,31.97
113407,0.06,-1.02,0.04,-10.56,-86.38,22.82,31.87
113417,0.06,-1.06,0.07,-10.32,-85.39,29.83,31.97
113427,0.09,-1.13,0.09,-6.66,-83.24,36.47,31.92
113437,0.18,-1.23,0.12,3.51,-77.62,39.16,31.92
113447,0.21,-1.29,0.14,14.24,-75.85,36.08,31.92
113457,0.21,-1.31,0.15,22.24,-79.24,27.79,31.82
113467,0.20,-1.27,0.16,28.40,-83.56,18.53,31.87
113477,0.17,-1.23,0.08,31.25,-85.24,9.77,31.92
113487,0.09,-1.14,0.08,29.54,-88.72,7.74,31.82
113497,0.01,-1.05,0.06,26.58,-88.60,10.18,31.87
113507,-0.02,-1.03,0.05,22.63,-86.93,16.61,31.87
113517,-0.04,-1.01,0.07,20.05,-85.86,21.10,31.97
113527,-0.03,-1.02,0.08,19.85,-85.82,21.21,31.87
113537,-0.02,-1.01,0.07,19.25,-91.48,17.37,31.87
113547,0.04,-0.97,0.01,18.03,-95.15,14.06,31.87
113557,0.11,-0.97,-0.02,16.82,-97.10,11.05,31.92
113567,0.16,-0.97,-0.05,15.60,-97.37,7.91,31.92
113577,0.19,-0.94,-0.07,12.79,-96.55,4.15,31.92
113587,0.15,-0.92,-0.08,8.18,-98.64,2.00,31.92
113597,0.11,-0.87,-0.08,3.19,-101.50,4.05,31.82
113607,0.06,-0.87,-0.07,-2.56,-102.32,8.53,31.92
113617,0.03,-0.86,-0.04,-7.57,-102.06,15.56,31.82
113627,0.03,-0.89,-0.01,-9.44,-97.59,21.92,31.97
113637,0.06,-0.94,0.01,-7.62,-94.21,25.19,31.87
113647,0.08,-1.00,0.04,-3.85,-94.32,22.31,31.87
113657,0.10,-1.02,0.03,-1.08,-97.47,12.84,31.87
113667,0.08,-1.03,0.02,-0.78,-105.21,3.13,31.87
113677,0.01,-1.03,0.04,-0.96,-114.66,-1.94,31.87
113687,-0.04,-1.01,0.06,1.10,-119.44,1.57,31.78
113697,-0.06,-0.98,0.01,4.73,-115.66,11.36,31.82
113707,-0.07,-0.97,-0.01,4.20,-112.69,19.51,31.92
113717,-0.01,-1.00,-0.03,-0.63,-113.44,21.19,31.92
113727,0.04,-1.06,-0.01,-5.89,-116.26,17.71,31.82
113737,0.08,-1.09,-0.01,-5.71,-116.52,12.27,31.92
113747,0.06,-1.12,0.07,-5.18,-116.32,4.96,31.82
113757,0.07,-1.15,0.06,-3.37,-119.11,-3.86,31.82
113767,0.02,-1.12,0.06,-0.41,-124.44,-9.33,31.97
113777,-0.02,-1.09,0.04,4.61,-128.34,-9.54,31.87
113787,-0.04,-1.05,-0.01,11.80,-126.00,-3.22,31.87
113797,-0.03,-1.03,-0.04,16.52,-120.79,7.47,31.87
113807,-0.01,-1.00,-0.10,18.69,-116.41,18.26,31.78
113817,0.04,-0.98,-0.14,17.97,-112.53,25.65,31.87
113827,0.08,-0.97,-0.16,13.22,-112.23,27.31,31.87
113837,0.12,-0.96,-0.18,6.41,-113.85,24.09,31.92
113847,0.15,-0.99,-0.22,-0.99,-114.58,19.08,31.92
113857,0.15,-0.98,-0.20,-8.56,-119.07,14.52,31.92
113867,0.16,-0.99,-0.19,-11.16,-118.29,12.99,31.82
113877,0.14,-0.99,-0.18,-11.95,-115.36,15.88,31.82
113887,0.14,-1.03,-0.17,-10.47,-110.23,22.09,31.92
113897,0.14,-1.03,-0.16,-5.59,-103.30,28.67,31.87
113907,0.16,-1.04,-0.16,-3.11,-96.24,33.15,31.87
113917,0.18,-1.06,-0.16,-3.77,-92.60,31.79,31.78
113927,0.20,-1.04,-0.16,-8.67,-92.53,24.96,31.87
113937,0.17,-1.03,-0.12,-14.21,-95.80,16.73,31.78
113947,0.12,-1.03,-0.12,-16.26,-98.79,14.55,31.78
113957,0.11,-1.02,-0.11,-14.90,-96.85,18.47,31.78
113967,0.10,-1.04,-0.10,-13.01,-89.47,24.06,31.78
113977,0.10,-1.05,-0.09,-10.41,-84.34,28.21,31.82
113987,0.12,-1.06,-0.11,-10.66,-81.19,28.79,31.92
113997,0.14,-1.05,-0.11,-12.69,-80.87,27.04,31.82
114007,0.15,-1.05,-0.13,-14.47,-77.40,25.50,31.82
114017,0.15,-1.04,-0.11,-18.38,-80.90,21.85,31.82
114027,0.15,-1.06,-0.07,-19.86,-82.21,17.31,31.97
114037,0.13,-1.09,-0.05,-19.18,-85.51,13.48,31.82
114047,0.14,-1.10,-0.04,-16.53,-81.44,10.53,31.97
114057,0.13,-1.10,-0.03,-10.34,-76.82,10.15,31.87
114067,0.09,-1.07,-0.04,-4.17,-73.04,12.75,31.87
114077,0.08,-1.06,-0.05,-2.12,-68.52,15.39,31.87
114087,0.09,-1.05,-0.05,-2.98,-67.76,13.71,31.87
114097,0.07,-1.04,-0.07,-6.15,-70.78,10.24,31.78
114107,0.06,-1.04,-0.06,-9.88,-73.88,7.74,31.78
114117,0.04,-1.04,-0.05,-10.67,-73.37,7.89,31.92
114127,0.03,-1.04,-0.05,-10.49,-73.11,9.91,31.82
114137,0.03,-1.04,-0.05,-10.84,-71.25,11.11,31.92
114147,0.03,-1.06,-0.04,-11.13,-71.44,11.73,31.92
114157,0.04,-1.07,-0.04,-10.89,-71.07,11.79,31.87
114167,0.07,-1.08,-0.04,-9.48,-67.33,11.47,31.92
114177,0.06,-1.11,-0.01,-8.15,-66.47,9.54,31.82
114187,0.05,-1.13,0.01,-6.50,-67.54,5.11,31.87
114197,0.03,-1.12,0.02,-4.35,-71.16,0.93,31.87
114207,0.01,-1.09,-0.02,-3.10,-70.98,0.82,31.78
114217,-0.02,-1.06,-0.01,-3.50,-71.85,0.26,31.87
114227,-0.05,-1.06,-0.00,-5.05,-73.91,-1.69,31.78
114237,-0.05,-1.06,-0.01,-7.65,-76.75,-6.02,31.87
114247,-0.08,-1.08,-0.02,-11.42,-83.19,-11.63,31.78
114257,-0.10,-1.10,-0.00,-15.19,-90.93,-18.20,31.82
114267,-0.13,-1.13,0.02,-19.39,-98.26,-25.05,31.82
114277,-0.13,-1.17,0.02,-22.99,-106.73,-31.37,31.82
114287,-0.10,-1.20,0.02,-25.11,-113.01,-39.19,31.82
114297,-0.10,-1.21,0.05,-27.27,-121.73,-49.33,31.82
114307,-0.09,-1.17,0.06,-26.84,-129.74,-60.31,31.82
114317,-0.07,-1.09,0.03,-19.86,-133.47,-63.71,31.92
114327,-0.07,-1.03,-0.05,-11.50,-127.34,-55.18,31.87
114337,-0.05,-0.99,-0.10,-2.14,-116.03,-35.34,31.87
114347,-0.02,-0.94,-0.15,4.92,-100.18,-14.08,31.97
114357,0.05,-0.94,-0.17,8.09,-90.72,2.89,31.87
114367,0.08,-0.91,-0.20,5.88,-86.37,13.89,31.87
114377,0.13,-0.89,-0.22,1.01,-83.31,20.00,31.87
114387,0.19,-0.94,-0.26,-4.00,-77.16,23.11,31.87
114397,0.17,-0.92,-0.19,-9.44,-79.37,23.08,31.92
114407,0.21,-0.95,-0.19,-9.42,-75.80,26.27,31.82
114417,0.24,-0.98,-0.19,-10.78,-66.70,26.24,31.82
114427,0.21,-1.03,-0.11,-11.18,-64.41,22.34,31.82
114437,0.22,-1.03,-0.10,-8.69,-63.27,19.25,31.82
114447,0.23,-1.01,-0.11,-3.33,-55.27,19.53,31.92
114457,0.24,-0.99,-0.12,-2.38,-50.79,18.85,31.78
114467,0.23,-0.97,-0.15,-2.99,-47.71,18.02,31.78
114477,0.25,-0.96,-0.18,-6.26,-43.42,18.60,31.78
114487,0.25,-0.97,-0.17,-8.99,-39.02,18.12,31.87
114497,0.24,-0.99,-0.13,-11.85,-34.34,16.20,31.78
114507,0.22,-0.99,-0.11,-13.47,-31.76,11.68,31.87
114517,0.18,-1.01,-0.09,-14.79,-31.82,3.42,31.87
114527,0.15,-1.01,-0.08,-15.74,-35.45,-6.06,31.87
114537,0.12,-1.01,-0.07,-17.08,-40.46,-12.50,31.92
114547,0.10,-0.98,-0.07,-18.24,-42.44,-12.79,31.82
114557,0.08,-0.96,-0.05,-18.46,-40.06,-7.66,31.92
114567,0.04,-0.97,-0.02,-14.95,-35.57,3.65,31.92
114577,0.02,-0.97,-0.04,-9.73,-29.01,18.87,31.82
114587,0.03,-0.97,-0.04,-5.08,-22.56,31.73,31.78
114597,0.03,-0.98,-0.06,-3.89,-19.22,36.70,31.92
114607,0.05,-1.02,-0.05,-8.43,-21.79,31.68,31.78
114617,0.04,-1.04,-0.04,-14.60,-29.22,21.18,31.78
114627,0.03,-1.06,-0.05,-17.85,-35.33,11.86,31.87
114637,0.03,-1.08,-0.04,-20.35,-37.98,3.07,31.87
114647,0.04,-1.07,-0.03,-21.39,-35.73,-1.69,31.87
114657,0.04,-1.07,-0.02,-19.74,-34.20,-5.11,31.87
114667,-0.05,-1.07,0.02,-13.91,-44.27,-7.98,31.87
114677,-0.08,-1.05,-0.07,-13.37,-45.56,0.31,31.92
114687,-0.06,-0.99,-0.10,-13.02,-41.04,12.67,31.82
