Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
99557,0.19,-0.57,0.88,1.05,-8.64,22.52,31.82
99567,0.15,-0.52,0.88,2.34,0.73,26.06,31.92
99577,0.12,-0.47,0.87,0.75,12.46,31.07,31.92
99587,0.06,-0.40,0.90,-5.28,29.98,38.47,31.92
99597,-0.02,-0.36,0.94,-13.04,48.43,46.69,31.97
99607,-0.10,-0.35,1.03,-17.80,60.40,55.92,31.78
99617,-0.19,-0.33,1.07,-17.97,67.50,66.17,31.87
99627,-0.20,-0.39,1.13,-9.08,64.35,73.63,31.87
99637,-0.17,-0.44,1.16,-1.94,51.07,73.83,31.87
99647,-0.12,-0.46,1.11,-2.79,43.21,72.38,31.87
99657,-0.12,-0.42,1.18,-8.21,27.10,67.21,31.87
99667,-0.10,-0.56,1.20,-6.31,10.66,60.15,32.01
99677,-0.10,-0.64,1.20,-3.13,-6.35,52.61,31.92
99687,-0.04,-0.70,1.18,6.26,-22.70,45.47,31.92
99697,0.01,-0.78,1.12,21.01,-32.67,38.43,31.92
99707,0.04,-0.75,1.07,31.74,-56.34,29.24,31.92
99717,0.13,-0.65,0.90,34.56,-60.92,22.72,31.92
99727,0.20,-0.57,0.81,34.81,-67.19,16.73,31.87
99737,0.29,-0.50,0.66,29.66,-51.77,15.21,32.01
99747,0.33,-0.45,0.60,23.10,-26.72,16.96,31.97
99757,0.30,-0.42,0.61,13.59,-10.79,14.49,31.87
99767,0.25,-0.42,0.69,-3.92,20.56,5.88,31.87
99777,0.49,-0.41,0.54,2.34,-5.60,1.54,31.97
99787,0.10,-0.37,0.76,8.63,-17.07,4.44,31.87
99797,0.09,-0.42,0.79,-0.47,-0.72,4.49,31.87
99807,0.16,-0.45,0.82,-3.77,-4.56,4.34,31.87
99817,0.16,-0.49,0.89,-5.83,-1.05,-2.40,31.82
99827,0.14,-0.54,0.88,-7.21,-0.15,-7.95,31.82
99837,0.05,-0.52,0.90,-5.04,-12.81,-13.71,31.92
99847,0.02,-0.51,0.93,-7.16,-14.44,-16.02,31.82
99857,0.04,-0.54,0.93,-4.53,-12.55,-12.85,31.92
99867,-0.01,-0.57,1.00,-0.76,-9.42,-11.16,31.92
99877,-0.13,-0.57,1.07,3.25,-17.97,-10.52,31.92
99887,-0.17,-0.58,1.06,11.05,-22.47,-8.52,31.82
99897,-0.17,-0.54,1.03,17.77,-29.97,-4.35,31.87
99907,-0.13,-0.54,0.93,20.38,-33.42,-0.05,31.97
99917,-0.11,-0.56,0.91,21.08,-36.40,0.27,31.87
99927,-0.07,-0.52,0.88,16.50,-32.61,0.46,31.97
99937,-0.04,-0.50,0.86,9.34,-27.25,0.46,31.87
99947,-0.04,-0.50,0.89,4.78,-17.28,3.62,31.97
99957,-0.00,-0.53,0.91,4.20,-7.57,6.05,31.87
99967,-0.04,-0.51,0.90,0.41,-7.37,6.44,31.92
99977,-0.09,-0.50,0.91,-2.50,-9.04,7.98,31.82
99987,-0.12,-0.51,0.96,-4.03,-16.40,8.35,31.92
99997,-0.11,-0.53,1.00,-3.39,-24.26,8.15,31.92
100007,-0.07,-0.54,0.97,-0.75,-30.49,6.56,31.92
100017,-0.03,-0.57,0.94,2.75,-33.56,4.37,31.92
100027,0.01,-0.53,0.91,6.50,-28.58,4.17,31.87
100037,-0.01,-0.46,0.91,4.66,-23.31,6.15,31.92
100047,0.05,-0.44,0.90,2.76,-14.60,8.14,31.87
100057,0.06,-0.45,0.89,-6.03,-3.40,11.62,31.97
100067,0.06,-0.45,0.96,-10.52,-7.15,11.53,31.97
100077,0.08,-0.47,0.96,-13.33,-8.55,10.55,31.97
100087,0.12,-0.51,0.96,-12.66,-11.02,8.23,31.97
100097,0.13,-0.53,0.99,-9.82,-9.79,5.62,31.97
100107,0.15,-0.53,0.97,-5.47,-9.04,2.96,31.97
100117,0.21,-0.54,0.95,-1.92,1.89,2.58,31.92
100127,0.16,-0.56,1.00,2.35,-0.06,-0.49,31.92
100137,0.14,-0.54,1.01,4.84,3.66,-2.61,31.92
100147,0.13,-0.52,0.98,5.63,6.14,-5.37,31.92
100157,0.07,-0.50,0.96,5.42,4.87,-8.67,32.01
100167,0.03,-0.47,0.92,3.89,2.79,-10.03,31.92
100177,-0.02,-0.44,0.91,-0.20,3.56,-7.37,31.92
100187,-0.04,-0.46,0.94,-5.42,3.69,-3.02,31.92
100197,-0.03,-0.52,0.97,-6.44,2.55,-0.26,31.87
100207,-0.01,-0.58,0.99,-4.89,-0.38,0.31,31.97
100217,0.05,-0.61,0.99,0.73,-4.41,-0.76,31.87
100227,0.09,-0.60,0.94,5.51,-5.25,-3.47,31.97
100237,0.15,-0.56,0.88,4.60,1.86,-3.02,31.87
100247,0.08,-0.54,0.88,2.55,3.37,-6.38,31.87
100257,0.12,-0.50,0.85,-2.03,9.98,-5.66,31.87
100267,0.08,-0.52,0.92,-6.00,15.53,-6.44,31.87
100277,0.04,-0.53,0.96,-7.79,13.79,-6.75,31.92
100287,0.03,-0.53,0.96,-7.92,11.79,-6.02,31.92
100297,0.02,-0.52,0.95,-7.91,9.44,-6.08,31.92
100307,0.02,-0.53,0.95,-6.72,7.68,-4.66,31.92
100317,0.03,-0.53,0.97,-6.05,6.60,-4.92,31.92
100327,0.04,-0.52,0.98,-6.60,5.47,-4.24,31.97
100337,0.06,-0.53,0.98,-2.99,5.34,-4.40,31.92
100347,0.09,-0.54,0.97,0.40,3.68,-6.20,32.01
100357,0.11,-0.50,0.94,4.78,2.75,-7.33,31.87
100367,0.14,-0.50,0.93,6.79,5.07,-8.47,31.97
100377,0.14,-0.48,0.93,6.37,9.36,-9.82,31.87
100387,0.12,-0.47,0.96,4.63,12.52,-11.33,31.97
100397,0.11,-0.47,0.98,3.74,14.64,-12.81,31.87
100407,0.07,-0.47,1.00,4.08,12.49,-14.73,31.97
100417,0.04,-0.46,1.02,7.86,10.43,-14.58,31.87
100427,0.00,-0.46,1.03,13.76,6.64,-12.14,31.87
100437,0.01,-0.46,1.02,19.10,3.59,-10.60,31.82
100447,0.02,-0.45,1.00,21.48,0.78,-11.02,31.92
100457,0.04,-0.43,0.96,22.03,-1.02,-14.37,31.92
100467,0.07,-0.43,0.96,20.75,-2.08,-19.86,31.92
100477,0.09,-0.41,0.96,19.51,2.41,-25.30,31.92
100487,0.10,-0.40,1.00,20.27,12.00,-27.50,31.82
100497,0.08,-0.39,1.06,26.27,28.27,-24.21,31.87
100507,0.03,-0.40,1.16,34.34,43.36,-18.95,31.92
100517,-0.03,-0.41,1.25,41.74,50.35,-12.96,31.97
100527,-0.09,-0.42,1.34,50.32,45.50,-8.63,31.87
100537,-0.06,-0.45,1.33,57.94,42.90,-9.39,31.87
100547,-0.10,-0.42,1.35,69.37,8.23,-10.34,31.87
100557,-0.07,-0.36,1.25,74.53,-13.82,-12.92,31.97
100567,-0.03,-0.28,1.12,77.19,-36.52,-15.18,31.87
100577,0.05,-0.20,0.97,72.18,-42.17,-12.76,31.87
100587,0.15,-0.19,0.86,61.13,-38.50,-8.72,31.87
100597,0.24,-0.21,0.77,51.45,-24.32,-4.44,31.92
100607,0.29,-0.25,0.73,38.26,-0.12,-3.88,31.92
100617,0.30,-0.32,0.75,28.44,16.64,-4.53,31.92
100627,0.25,-0.40,0.78,19.94,27.07,-8.26,31.82
100637,0.18,-0.44,0.83,14.46,32.23,-12.32,31.92
100647,0.11,-0.46,0.87,9.79,26.84,-15.71,31.92
100657,0.05,-0.50,0.90,9.36,16.78,-18.69,31.82
100667,0.04,-0.50,0.88,8.02,10.35,-22.56,31.78
100677,0.03,-0.46,0.85,6.31,2.67,-26.46,31.87
100687,0.05,-0.42,0.78,2.50,-2.17,-27.88,31.87
100697,0.07,-0.37,0.74,-7.05,-0.69,-27.53,31.87
100707,0.08,-0.34,0.75,-20.32,5.04,-25.92,31.87
100717,0.10,-0.32,0.76,-33.34,16.31,-21.68,31.87
100727,0.07,-0.33,0.82,-44.09,28.09,-16.61,31.78
100737,0.05,-0.36,0.92,-50.43,35.62,-12.20,31.87
100747,0.01,-0.43,1.02,-48.44,32.87,-11.30,31.87
100757,0.02,-0.51,1.06,-40.56,26.38,-14.67,31.92
100767,-0.00,-0.56,1.10,-32.37,15.28,-19.68,31.82
100777,0.01,-0.55,1.10,-22.09,6.96,-22.73,31.92
100787,0.02,-0.50,1.07,-14.60,5.44,-22.40,31.82
100797,0.03,-0.47,1.06,-10.95,5.05,-20.35,31.82
100807,0.05,-0.44,1.04,-8.93,6.38,-19.08,31.92
100817,0.05,-0.40,1.02,-9.59,4.26,-18.76,32.01
100827,0.06,-0.36,1.04,-7.54,6.35,-16.35,31.92
100837,0.03,-0.41,1.07,-4.66,1.42,-15.39,31.87
100847,0.06,-0.43,1.07,1.86,4.27,-16.84,31.97
100857,0.02,-0.50,1.11,4.15,3.77,-21.10,31.87
100867,0.04,-0.52,1.12,11.18,12.27,-20.03,31.97
100877,-0.04,-0.49,1.21,15.04,15.77,-17.44,31.87
100887,-0.07,-0.51,1.27,20.52,13.76,-14.03,31.87
100897,-0.07,-0.55,1.30,29.91,7.56,-12.05,31.87
100907,-0.04,-0.53,1.24,36.56,-9.07,-15.04,31.97
100917,0.04,-0.48,1.12,39.18,-24.26,-20.18,31.82
100927,0.11,-0.40,1.00,39.11,-36.87,-23.60,31.92
100937,0.21,-0.35,0.85,35.01,-37.24,-23.11,31.82
100947,0.31,-0.31,0.74,28.09,-25.04,-18.50,31.92
100957,0.37,-0.31,0.70,18.89,-3.08,-13.31,31.92
100967,0.37,-0.34,0.73,9.60,17.39,-12.52,31.87
100977,0.31,-0.37,0.82,2.44,27.89,-14.92,31.82
100987,0.22,-0.38,0.88,-1.31,34.26,-18.46,31.97
100997,0.14,-0.40,0.96,-0.24,31.79,-21.39,31.97
101007,0.10,-0.42,0.99,4.14,24.26,-24.78,31.87
101017,0.09,-0.40,0.99,5.48,15.47,-30.14,32.06
101027,0.08,-0.35,0.94,3.65,6.27,-34.70,31.87
101037,0.11,-0.31,0.90,0.89,3.33,-36.78,31.97
101047,0.13,-0.25,0.86,-5.50,8.73,-35.57,31.97
101057,0.14,-0.26,0.87,-11.85,18.50,-31.89,31.92
101067,0.12,-0.28,0.92,-17.24,29.74,-28.14,32.01
101077,0.10,-0.33,0.98,-20.40,34.47,-26.75,31.92
101087,0.06,-0.37,1.03,-20.89,32.44,-27.89,31.82
101097,0.03,-0.39,1.05,-19.88,23.74,-31.08,31.92
101107,0.03,-0.39,1.06,-19.10,12.92,-35.13,31.92
101117,0.05,-0.40,1.05,-16.52,5.86,-38.26,31.92
101127,0.08,-0.42,1.03,-11.56,2.55,-39.28,31.97
101137,0.12,-0.41,0.99,-6.49,6.21,-37.45,31.87
101147,0.15,-0.38,0.96,-4.69,13.08,-35.74,31.87
101157,0.16,-0.35,0.93,-6.23,20.20,-34.05,31.87
101167,0.13,-0.35,0.93,-8.50,23.47,-33.02,31.87
101177,0.09,-0.33,0.94,-10.23,24.53,-32.26,31.87
101187,0.03,-0.32,0.97,-13.21,21.79,-32.47,31.97
101197,0.01,-0.32,1.00,-13.30,18.47,-31.68,31.97
101207,-0.00,-0.33,1.01,-10.92,11.48,-30.29,31.92
101217,0.01,-0.36,1.01,-6.98,5.82,-29.66,31.92
101227,0.04,-0.38,0.98,-4.56,1.40,-31.02,31.82
101237,0.07,-0.37,0.96,-5.18,-2.21,-32.96,31.82
101247,0.08,-0.38,0.96,-8.98,-4.37,-35.21,31.82
101257,0.10,-0.39,0.97,-15.37,-9.07,-38.58,31.82
101267,0.11,-0.41,0.98,-19.86,-13.69,-41.97,31.87
101277,0.11,-0.42,1.00,-20.84,-15.45,-44.78,31.97
101287,0.09,-0.44,1.03,-20.15,-16.96,-45.79,31.87
101297,0.11,-0.46,1.04,-13.66,-15.71,-43.95,31.87
101307,0.12,-0.46,1.03,-5.69,-8.12,-38.87,31.97
101317,0.13,-0.49,1.02,1.71,-1.01,-34.53,31.97
101327,0.13,-0.48,1.01,5.94,2.87,-32.61,31.87
101337,0.12,-0.45,0.98,4.02,0.55,-31.42,31.87
101347,0.12,-0.42,0.96,1.37,-4.98,-30.67,31.87
101357,0.14,-0.41,0.95,-2.03,-10.50,-30.27,31.82
101367,0.13,-0.41,0.94,-4.79,-14.49,-28.63,31.92
101377,0.14,-0.39,0.92,-5.33,-11.33,-25.36,31.92
101387,0.13,-0.38,0.92,-4.29,-4.09,-21.63,31.82
101397,0.13,-0.38,0.91,-3.97,3.57,-19.77,31.82
101407,0.09,-0.39,0.95,-2.95,5.07,-20.96,31.92
101417,0.05,-0.39,0.95,-1.18,3.33,-22.08,31.82
101427,0.05,-0.37,0.93,-0.96,-0.76,-20.84,31.92
101437,0.07,-0.37,0.92,-3.50,-5.51,-20.27,31.87
101447,0.09,-0.36,0.93,-5.57,-9.25,-18.95,31.87
101457,0.14,-0.37,0.90,-8.56,-7.53,-17.62,31.97
101467,0.16,-0.39,0.93,-11.86,-3.97,-16.89,31.87
101477,0.16,-0.40,0.95,-12.69,0.53,-16.67,31.87
101487,0.13,-0.39,0.97,-12.43,2.03,-17.01,31.97
101497,0.12,-0.39,0.97,-11.79,0.60,-17.22,31.87
101507,0.11,-0.38,0.97,-11.74,-2.46,-17.97,31.92
101517,0.12,-0.38,0.95,-12.03,-3.86,-18.40,31.82
101527,0.13,-0.37,0.97,-12.66,-2.81,-18.81,31.82
101537,0.10,-0.34,0.96,-12.26,-0.20,-17.30,31.92
101547,0.08,-0.33,0.97,-11.57,0.23,-14.14,31.82
101557,0.07,-0.32,0.94,-11.27,-0.64,-10.50,31.92
101567,0.05,-0.32,0.94,-11.74,-2.43,-7.21,31.87
101577,0.08,-0.34,0.94,-12.55,-3.34,-5.08,31.87
101587,0.10,-0.40,0.96,-14.32,-6.50,-5.65,31.87
101597,0.13,-0.42,0.94,-16.76,-9.95,-7.86,31.97
101607,0.16,-0.43,0.94,-16.99,-11.02,-9.18,31.97
101617,0.17,-0.43,0.92,-15.86,-10.18,-7.60,31.87
101627,0.19,-0.42,0.89,-14.44,-3.80,-3.40,31.87
101637,0.20,-0.46,0.88,-11.01,4.60,0.84,31.87
101647,0.21,-0.44,0.86,-7.91,9.97,3.71,31.97
101657,0.23,-0.45,0.88,-8.75,9.94,1.40,31.92
101667,0.26,-0.46,0.90,-13.18,5.68,-3.83,31.82
101677,0.26,-0.46,0.93,-17.47,0.96,-6.99,31.92
101687,0.25,-0.48,0.97,-19.28,-1.53,-6.79,31.92
101697,0.26,-0.48,1.00,-17.95,0.75,-4.35,31.97
101707,0.25,-0.49,1.02,-15.68,2.31,-1.68,31.92
101717,0.25,-0.48,1.01,-13.11,4.26,0.67,31.82
101727,0.30,-0.46,0.98,-12.15,9.11,0.98,31.87
101737,0.32,-0.44,0.99,-12.06,11.80,-1.69,31.87
101747,0.31,-0.46,1.00,-14.61,15.69,-5.02,31.87
101757,0.29,-0.48,1.06,-16.38,18.79,-9.21,31.87
101767,0.25,-0.50,1.09,-14.84,21.37,-11.10,31.87
101777,0.18,-0.49,1.14,-11.15,22.09,-10.46,31.87
101787,0.15,-0.49,1.14,-8.08,21.82,-7.15,31.97
101797,0.10,-0.45,1.12,-5.44,17.53,-4.06,31.92
101807,0.07,-0.44,1.11,-2.79,17.15,3.53,31.92
101817,0.07,-0.44,1.07,-2.70,15.98,9.86,31.92
101827,0.09,-0.44,1.07,-4.72,15.31,15.13,32.01
101837,0.14,-0.47,1.07,-6.70,12.24,15.56,31.82
101847,0.16,-0.51,1.06,-8.32,9.85,11.71,31.92
101857,0.18,-0.54,1.06,-8.55,7.98,7.34,31.92
101867,0.15,-0.54,1.09,-5.01,7.91,7.18,31.87
101877,0.10,-0.53,1.11,0.40,8.23,9.07,31.87
101887,0.11,-0.49,1.06,3.13,11.97,12.46,31.87
101897,0.10,-0.47,1.03,3.02,11.15,14.50,31.78
101907,0.10,-0.46,1.03,1.31,8.89,16.61,31.87
101917,0.11,-0.47,1.03,-1.47,8.14,17.63,31.87
101927,0.13,-0.50,1.05,-5.42,6.53,15.53,31.87
101937,0.15,-0.52,1.06,-8.75,3.08,11.34,31.82
101947,0.12,-0.52,1.08,-8.66,0.20,8.76,31.92
101957,0.11,-0.52,1.09,-6.31,0.47,9.54,31.82
101967,0.12,-0.54,1.11,-4.11,1.24,9.83,31.82
101977,0.14,-0.54,1.09,-2.14,0.55,7.92,31.82
101987,0.14,-0.53,1.06,-1.36,0.17,5.63,31.82
101997,0.15,-0.51,1.03,0.31,1.27,5.13,31.78
102007,0.15,-0.48,1.00,0.31,6.38,7.28,31.97
102017,0.15,-0.46,0.96,-0.92,12.47,9.63,31.87
102027,0.14,-0.49,0.98,-3.57,19.40,11.04,31.97
102037,0.12,-0.48,0.98,-4.75,23.24,11.50,31.87
102047,0.09,-0.49,0.99,-7.19,23.19,11.31,31.87
102057,0.09,-0.52,1.00,-7.47,21.95,10.82,31.87
102067,0.10,-0.55,1.00,-5.95,20.56,9.44,31.82
102077,0.14,-0.58,0.98,-3.60,23.22,9.97,31.92
102087,0.14,-0.56,0.92,-0.46,23.37,7.92,31.82
102097,0.15,-0.56,0.91,1.54,31.48,10.72,31.82
102107,0.15,-0.56,0.88,1.92,36.18,14.11,31.92
102117,0.15,-0.53,0.89,-0.73,40.70,15.31,31.92
102127,0.13,-0.53,0.91,-3.89,41.69,18.11,31.87
102137,0.09,-0.50,0.91,-3.85,37.48,18.20,31.92
102147,0.07,-0.48,0.92,-4.89,41.16,19.89,31.87
102157,-0.00,-0.45,0.94,-4.27,35.05,21.59,31.97
102167,-0.07,-0.44,0.93,-5.01,28.63,22.41,31.97
102177,-0.08,-0.43,0.90,-6.15,20.75,23.97,31.87
102187,-0.09,-0.40,0.87,-8.49,15.31,25.85,31.87
102197,-0.05,-0.42,0.87,-11.22,11.97,27.19,31.97
102207,-0.01,-0.44,0.86,-14.40,10.99,25.39,31.87
102217,0.01,-0.44,0.85,-18.08,11.04,21.86,31.92
102227,0.00,-0.45,0.84,-20.23,10.81,19.31,31.92
102237,-0.00,-0.46,0.84,-21.82,14.96,18.84,31.92
102247,-0.03,-0.48,0.88,-23.40,18.46,19.44,31.82
102257,-0.05,-0.48,0.91,-26.24,18.47,20.09,31.92
102267,-0.08,-0.49,0.93,-28.56,14.21,20.41,31.82
102277,-0.09,-0.52,0.95,-27.88,7.73,20.29,31.92
102287,-0.06,-0.53,0.94,-25.02,2.72,20.27,31.87
