Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
112397,-0.02,-1.03,0.01,-7.66,56.32,-4.38,31.64
112407,-0.03,-1.01,-0.01,-9.04,56.78,-3.66,31.54
112417,-0.04,-1.03,0.03,-10.08,55.47,-4.93,31.54
112427,-0.04,-1.02,0.03,-9.66,53.94,-4.43,31.45
112437,-0.02,-1.03,0.03,-8.72,52.92,-2.90,31.54
112447,-0.00,-1.04,0.03,-6.05,53.07,-2.23,31.54
112457,-0.00,-1.02,0.02,-5.30,51.83,-1.74,31.40
112467,-0.02,-1.01,-0.01,-4.81,49.86,0.27,31.54
112477,-0.02,-1.01,-0.03,-4.29,48.35,3.76,31.59
112487,-0.02,-1.02,-0.04,-5.22,46.81,7.16,31.49
112497,-0.01,-1.03,-0.02,-6.41,46.34,8.23,31.49
112507,0.03,-1.05,-0.01,-7.69,46.09,6.52,31.49
112517,0.06,-1.07,0.01,-7.77,46.03,1.65,31.49
112527,0.08,-1.07,-0.01,-6.90,44.92,-5.10,31.49
112537,0.10,-1.06,0.00,-5.68,45.83,-10.79,31.59
112547,0.10,-1.06,-0.01,-3.47,46.60,-13.97,31.45
112557,0.10,-1.05,-0.01,-2.38,48.60,-15.42,31.54
112567,0.09,-1.03,-0.03,-0.58,51.33,-15.83,31.54
112577,0.08,-1.00,-0.03,-1.86,54.17,-14.78,31.54
112587,0.07,-0.97,-0.04,-0.49,54.20,-12.64,31.54
112597,0.07,-0.96,-0.05,-0.47,53.86,-11.11,31.54
112607,0.05,-0.93,-0.04,-4.27,52.17,-10.09,31.54
112617,0.06,-0.94,-0.05,-7.40,49.83,-10.26,31.54
112627,0.07,-0.97,-0.02,-10.41,48.58,-10.14,31.49
112637,0.06,-1.00,0.00,-12.24,48.00,-9.37,31.59
112647,0.06,-1.03,0.03,-11.59,47.79,-8.46,31.59
112657,0.09,-1.06,0.05,-8.50,48.79,-7.05,31.49
112667,0.09,-1.05,0.04,-5.42,50.60,-5.16,31.40
112677,0.09,-1.02,0.01,-2.32,50.66,-3.71,31.49
112687,0.08,-1.01,0.01,-0.76,48.35,-2.66,31.49
112697,0.10,-1.00,-0.01,0.34,46.72,-0.78,31.59
112707,0.10,-0.99,-0.03,0.61,46.23,0.58,31.49
112717,0.12,-0.98,-0.04,-0.60,46.20,0.70,31.45
112727,0.11,-0.97,-0.05,-4.93,45.31,-0.12,31.54
112737,0.09,-0.97,-0.06,-9.47,43.44,-0.76,31.54
112747,0.09,-0.98,-0.05,-12.99,42.99,-1.11,31.64
112757,0.10,-1.01,-0.01,-15.63,42.38,-1.88,31.49
112767,0.11,-1.03,0.01,-17.91,41.59,-2.47,31.54
112777,0.11,-1.05,0.03,-17.33,40.96,-2.90,31.45
112787,0.11,-1.05,0.02,-16.24,41.83,-3.94,31.49
112797,0.10,-1.03,0.01,-15.34,41.69,-3.65,31.49
112807,0.14,-1.03,-0.00,-12.53,42.63,-1.39,31.49
112817,0.10,-1.04,0.01,-10.41,41.53,1.71,31.68
112827,0.17,-1.03,-0.05,-10.73,52.00,6.41,31.59
112837,0.11,-1.05,0.03,-3.37,50.72,5.69,31.59
112847,0.12,-0.99,-0.09,-7.79,45.21,5.71,31.59
112857,0.13,-0.97,-0.10,-14.03,43.05,5.45,31.59
112867,0.14,-0.98,-0.08,-18.41,43.77,4.03,31.54
112877,0.11,-1.00,-0.05,-25.51,43.85,1.57,31.54
112887,0.10,-1.03,-0.01,-27.92,41.97,-0.70,31.64
112897,0.10,-1.05,-0.01,-25.91,38.98,-2.23,31.54
112907,0.11,-1.08,0.01,-21.57,38.79,-2.00,31.54
112917,0.13,-1.09,0.03,-14.70,41.73,-0.14,31.54
112927,0.12,-1.06,0.01,-7.85,45.30,2.67,31.49
112937,0.13,-1.02,-0.02,-3.36,47.79,5.39,31.54
112947,0.13,-0.99,-0.07,-1.88,48.87,6.75,31.59
112957,0.14,-0.95,-0.11,-5.30,48.00,6.92,31.49
112967,0.16,-0.93,-0.14,-11.01,48.47,5.91,31.59
112977,0.15,-0.93,-0.13,-18.70,47.76,4.40,31.49
112987,0.16,-0.95,-0.13,-25.85,47.56,1.08,31.49
112997,0.18,-0.99,-0.09,-30.02,46.12,-4.05,31.59
113007,0.17,-1.03,-0.06,-30.84,45.62,-9.08,31.59
113017,0.17,-1.07,-0.02,-27.83,46.24,-12.79,31.59
113027,0.16,-1.09,-0.02,-22.87,47.80,-14.60,31.64
113037,0.15,-1.07,-0.03,-17.53,49.95,-14.41,31.54
113047,0.14,-1.05,-0.04,-13.68,52.11,-12.49,31.54
113057,0.15,-1.03,-0.09,-11.27,54.09,-9.91,31.54
113067,0.17,-1.00,-0.12,-11.97,57.05,-7.95,31.54
113077,0.19,-0.98,-0.13,-12.26,59.24,-6.55,31.64
113087,0.20,-0.99,-0.14,-13.86,61.19,-7.13,31.45
113097,0.19,-0.98,-0.16,-16.47,60.34,-8.37,31.49
113107,0.19,-0.98,-0.15,-22.27,58.61,-9.50,31.49
113117,0.18,-0.99,-0.14,-26.37,59.04,-11.39,31.49
113127,0.16,-1.02,-0.10,-29.07,57.33,-13.53,31.59
113137,0.17,-1.06,-0.08,-31.77,57.82,-15.60,31.59
113147,0.21,-1.08,-0.10,-32.18,59.44,-15.77,31.49
113157,0.17,-1.12,0.02,-21.85,67.69,-18.31,31.49
113167,0.13,-1.07,-0.07,-20.61,57.74,-19.91,31.49
113177,0.16,-1.06,-0.07,-17.88,61.27,-18.15,31.59
113187,0.14,-1.03,-0.07,-14.99,59.98,-16.64,31.54
113197,0.14,-0.99,-0.12,-18.99,62.41,-14.29,31.54
113207,0.12,-0.99,-0.10,-23.69,60.27,-12.72,31.64
113217,0.11,-0.97,-0.11,-28.79,56.35,-11.97,31.54
113227,0.12,-0.97,-0.11,-33.21,53.68,-12.14,31.45
113237,0.12,-0.98,-0.09,-37.63,50.37,-12.81,31.54
113247,0.12,-0.97,-0.07,-39.69,49.88,-12.61,31.54
113257,0.10,-0.97,-0.07,-39.57,47.92,-11.34,31.64
113267,0.09,-0.97,-0.08,-40.43,46.52,-8.43,31.59
113277,0.11,-0.99,-0.06,-38.21,46.41,-5.73,31.59
113287,0.13,-1.03,-0.04,-33.77,47.65,-4.55,31.49
113297,0.14,-1.04,-0.03,-27.48,48.08,-2.61,31.59
113307,0.14,-1.03,-0.07,-22.53,47.71,0.87,31.49
113317,0.14,-1.04,-0.08,-18.72,47.33,4.93,31.49
113327,0.15,-1.04,-0.10,-15.77,47.13,8.50,31.49
113337,0.16,-1.04,-0.12,-15.36,47.36,11.91,31.68
113347,0.18,-1.04,-0.14,-15.62,46.96,13.86,31.49
113357,0.20,-1.06,-0.15,-15.95,48.50,13.98,31.59
113367,0.22,-1.05,-0.16,-18.15,47.56,11.56,31.64
113377,0.25,-1.06,-0.13,-20.92,48.76,6.81,31.54
113387,0.26,-1.06,-0.14,-22.58,48.67,0.69,31.54
113397,0.27,-1.07,-0.11,-22.67,49.63,-6.18,31.54
113407,0.25,-1.05,-0.12,-22.02,48.37,-11.11,31.54
113417,0.23,-1.04,-0.14,-22.09,47.68,-13.51,31.54
113427,0.21,-1.01,-0.13,-23.31,48.26,-13.89,31.54
113437,0.21,-1.01,-0.14,-25.31,49.16,-13.45,31.59
113447,0.20,-0.99,-0.14,-25.92,49.28,-11.91,31.54
113457,0.20,-0.99,-0.14,-25.40,48.70,-10.46,31.59
113467,0.21,-0.99,-0.14,-25.15,48.98,-9.36,31.49
113477,0.20,-0.99,-0.12,-25.07,47.37,-8.53,31.49
113487,0.20,-0.99,-0.12,-25.51,46.60,-8.82,31.59
113497,0.20,-0.99,-0.12,-25.39,45.76,-9.10,31.59
113507,0.21,-0.99,-0.12,-26.64,45.59,-10.50,31.59
113517,0.20,-1.00,-0.11,-26.41,44.43,-12.82,31.59
113527,0.18,-0.99,-0.12,-24.56,42.73,-15.33,31.49
113537,0.16,-0.97,-0.13,-22.56,41.74,-15.40,31.54
113547,0.14,-0.95,-0.17,-21.85,40.43,-13.25,31.54
113557,0.12,-0.92,-0.18,-22.75,40.00,-9.48,31.45
113567,0.14,-0.91,-0.19,-25.76,38.27,-6.55,31.54
113577,0.16,-0.92,-0.16,-27.60,38.27,-6.23,31.54
113587,0.17,-0.93,-0.17,-27.15,38.40,-8.89,31.54
113597,0.17,-0.93,-0.15,-26.03,36.20,-10.60,31.64
113607,0.15,-0.93,-0.17,-22.49,34.38,-11.82,31.59
113617,0.14,-0.92,-0.20,-19.91,33.30,-10.82,31.64
113627,0.13,-0.90,-0.20,-21.22,32.38,-8.08,31.49
113637,0.14,-0.90,-0.21,-24.26,31.31,-4.15,31.59
113647,0.16,-0.92,-0.19,-27.28,30.29,-0.87,31.59
113657,0.18,-0.94,-0.17,-28.41,30.46,2.02,31.59
113667,0.20,-0.98,-0.15,-25.80,30.73,3.19,31.59
113677,0.22,-0.99,-0.14,-21.51,29.97,2.09,31.49
113687,0.22,-0.98,-0.16,-17.59,28.73,1.83,31.59
113697,0.23,-0.98,-0.18,-15.98,28.61,2.78,31.49
113707,0.24,-0.95,-0.20,-16.49,28.37,4.35,31.64
113717,0.26,-0.94,-0.21,-19.13,28.89,6.56,31.54
113727,0.29,-0.94,-0.23,-22.35,29.68,7.63,31.54
113737,0.32,-0.95,-0.20,-24.72,29.65,7.54,31.64
113747,0.31,-0.96,-0.19,-23.36,29.15,7.85,31.64
113757,0.32,-0.97,-0.20,-21.83,30.34,7.48,31.73
113767,0.34,-0.97,-0.23,-23.05,30.23,5.76,31.54
113777,0.35,-0.99,-0.22,-24.79,30.53,2.31,31.59
113787,0.38,-1.01,-0.24,-25.92,30.70,-0.06,31.64
113797,0.38,-1.01,-0.24,-27.02,31.53,-3.44,31.54
113807,0.39,-1.00,-0.23,-28.24,32.84,-6.84,31.59
113817,0.38,-1.01,-0.22,-29.50,33.24,-10.14,31.49
113827,0.36,-0.99,-0.22,-30.17,33.48,-11.80,31.68
113837,0.33,-0.99,-0.22,-31.05,33.39,-11.36,31.59
113847,0.30,-0.99,-0.22,-30.69,32.99,-8.35,31.49
113857,0.29,-0.99,-0.22,-29.82,35.01,-2.92,31.49
113867,0.27,-1.00,-0.22,-28.78,36.50,0.32,31.59
113877,0.27,-1.01,-0.21,-28.09,36.14,2.05,31.59
113887,0.26,-1.01,-0.20,-28.73,34.41,2.67,31.54
113897,0.26,-1.03,-0.18,-28.06,32.08,2.87,31.45
113907,0.26,-1.03,-0.14,-26.64,31.76,3.18,31.45
113917,0.25,-1.05,-0.12,-22.78,31.05,2.44,31.64
113927,0.25,-1.05,-0.11,-18.90,29.86,1.15,31.54
113937,0.23,-1.06,-0.12,-15.97,27.86,1.24,31.54
113947,0.22,-1.07,-0.14,-13.59,25.57,1.77,31.59
113957,0.22,-1.08,-0.15,-12.27,24.72,2.20,31.54
113967,0.23,-1.08,-0.14,-10.64,24.08,3.19,31.64
113977,0.24,-1.08,-0.13,-8.66,24.11,2.75,31.45
113987,0.25,-1.09,-0.11,-3.50,23.10,0.29,31.59
113997,0.25,-1.08,-0.12,1.13,20.75,-1.73,31.59
114007,0.23,-1.05,-0.15,2.44,18.03,-1.54,31.49
114017,0.21,-1.02,-0.14,2.41,15.08,0.20,31.59
114027,0.20,-1.01,-0.17,1.86,15.19,4.35,31.59
114037,0.20,-1.00,-0.19,-0.23,15.68,7.79,31.68
114047,0.23,-1.02,-0.20,-2.05,15.30,10.92,31.59
114057,0.25,-1.01,-0.19,-4.23,12.58,10.70,31.49
114067,0.28,-0.99,-0.21,-6.31,10.55,8.23,31.59
114077,0.30,-0.99,-0.21,-9.30,8.46,4.99,31.54
114087,0.31,-0.98,-0.22,-11.85,6.84,1.95,31.54
114097,0.32,-0.98,-0.21,-14.85,6.55,0.17,31.54
114107,0.32,-1.00,-0.17,-16.29,7.11,-2.11,31.45
114117,0.32,-1.01,-0.15,-14.63,6.09,-5.21,31.54
114127,0.31,-1.00,-0.14,-10.21,4.67,-6.21,31.54
114137,0.30,-0.97,-0.16,-4.40,3.86,-4.06,31.54
114147,0.30,-0.94,-0.20,0.26,4.78,1.98,31.54
114157,0.31,-0.89,-0.22,2.82,7.77,10.40,31.49
114167,0.32,-0.88,-0.25,1.40,10.78,16.85,31.49
114177,0.32,-0.87,-0.25,-3.71,12.69,19.11,31.59
114187,0.33,-0.92,-0.24,-9.22,11.25,15.83,31.49
114197,0.33,-0.94,-0.21,-14.92,8.23,10.08,31.49
114207,0.33,-0.97,-0.21,-17.24,4.26,3.54,31.49
114217,0.34,-0.98,-0.21,-17.42,3.48,0.15,31.59
114227,0.36,-0.95,-0.23,-15.21,4.70,0.85,31.59
114237,0.37,-0.95,-0.23,-13.66,8.05,3.08,31.59
114247,0.37,-0.94,-0.23,-11.01,11.16,5.76,31.59
114257,0.37,-0.94,-0.24,-7.95,12.46,8.73,31.54
114267,0.36,-0.95,-0.25,-7.34,14.14,10.15,31.54
114277,0.36,-0.97,-0.24,-8.81,14.56,7.47,31.54
114287,0.33,-0.98,-0.22,-10.85,11.33,0.56,31.45
114297,0.32,-1.00,-0.22,-15.54,11.59,-8.06,31.54
114307,0.29,-1.00,-0.20,-19.42,6.78,-14.70,31.54
114317,0.29,-0.99,-0.21,-21.30,5.74,-18.24,31.54
114327,0.29,-0.99,-0.18,-20.20,5.66,-18.90,31.49
114337,0.28,-1.00,-0.17,-16.17,6.40,-17.05,31.59
114347,0.29,-0.99,-0.18,-11.02,8.24,-12.61,31.59
114357,0.28,-0.99,-0.17,-5.34,8.67,-8.58,31.49
114367,0.27,-0.99,-0.16,-1.04,6.98,-5.79,31.59
114377,0.28,-0.98,-0.20,-0.05,7.50,-5.60,31.59
114387,0.27,-1.00,-0.20,-4.18,6.96,-9.21,31.49
114397,0.27,-0.99,-0.19,-7.82,4.46,-12.84,31.59
114407,0.29,-0.99,-0.20,-9.68,3.83,-15.68,31.49
114417,0.30,-1.01,-0.18,-9.65,3.57,-18.99,31.64
114427,0.29,-1.01,-0.18,-6.90,3.73,-20.75,31.54
114437,0.27,-1.00,-0.15,-3.60,2.79,-21.28,31.54
114447,0.24,-1.00,-0.16,-0.44,2.67,-20.12,31.54
114457,0.23,-1.01,-0.15,1.39,2.08,-18.52,31.54
114467,0.23,-1.01,-0.16,2.05,0.58,-16.37,31.64
114477,0.26,-0.98,-0.18,4.69,0.11,-12.53,31.45
114487,0.29,-0.94,-0.23,5.31,0.58,-8.12,31.54
114497,0.31,-0.91,-0.26,3.04,-0.27,-4.55,31.49
114507,0.34,-0.88,-0.27,-0.29,-1.44,-0.46,31.59
114517,0.37,-0.89,-0.27,-3.77,-1.13,2.05,31.59
114527,0.41,-0.90,-0.28,-8.61,-0.46,2.11,31.59
114537,0.41,-0.91,-0.24,-13.47,0.05,-1.04,31.59
114547,0.40,-0.94,-0.22,-15.57,-1.50,-5.53,31.59
114557,0.38,-0.96,-0.19,-16.31,-3.31,-9.05,31.49
114567,0.37,-0.96,-0.18,-15.08,-3.94,-9.10,31.49
114577,0.37,-0.97,-0.18,-12.40,-2.37,-8.44,31.49
114587,0.35,-0.96,-0.18,-10.89,-0.93,-7.33,31.59
114597,0.34,-0.96,-0.20,-10.44,0.20,-4.92,31.54
114607,0.34,-0.97,-0.20,-11.02,0.82,-3.22,31.54
114617,0.33,-0.96,-0.20,-12.93,-0.64,-1.51,31.54
114627,0.34,-0.95,-0.21,-12.99,-1.07,1.01,31.54
114637,0.34,-0.97,-0.21,-12.72,-0.73,2.63,31.54
114647,0.35,-0.99,-0.19,-12.26,-0.09,3.36,31.54
114657,0.35,-1.01,-0.17,-10.11,0.67,2.90,31.45
114667,0.36,-1.00,-0.17,-7.53,0.75,2.46,31.59
114677,0.38,-0.98,-0.18,-4.32,1.53,2.02,31.54
114687,0.37,-0.99,-0.19,-4.24,2.95,-0.15,31.59
114697,0.34,-0.99,-0.18,-4.96,1.92,-3.83,31.59
114707,0.31,-1.01,-0.16,-5.85,-0.34,-7.82,31.49
114717,0.30,-1.01,-0.17,-6.18,-2.52,-10.64,31.68
114727,0.29,-1.01,-0.17,-4.63,-3.25,-11.44,31.49
114737,0.29,-1.00,-0.19,-2.43,-3.40,-10.37,31.59
114747,0.30,-0.99,-0.17,1.28,-1.89,-7.83,31.59
114757,0.33,-0.95,-0.18,5.60,0.32,-3.22,31.59
114767,0.34,-0.94,-0.19,9.73,2.08,1.44,31.49
114777,0.37,-0.91,-0.23,12.24,3.37,5.79,31.54
114787,0.38,-0.89,-0.24,12.03,4.53,8.21,31.54
114797,0.39,-0.89,-0.26,9.77,3.95,8.06,31.54
114807,0.39,-0.87,-0.26,5.65,3.01,6.69,31.54
114817,0.39,-0.88,-0.28,0.82,1.97,4.75,31.54
114827,0.38,-0.89,-0.26,-3.74,2.09,1.77,31.54
114837,0.36,-0.90,-0.25,-7.39,0.67,-1.37,31.59
114847,0.34,-0.92,-0.23,-10.27,-0.11,-4.18,31.54
114857,0.35,-0.93,-0.21,-9.47,-0.27,-4.85,31.45
114867,0.36,-0.95,-0.20,-7.28,0.72,-4.85,31.59
114877,0.36,-0.96,-0.21,-4.17,1.31,-3.57,31.49
114887,0.36,-0.95,-0.23,-1.39,2.72,-0.64,31.59
114897,0.36,-0.96,-0.24,-0.85,3.28,2.32,31.59
114907,0.38,-0.96,-0.24,-1.74,4.11,4.21,31.59
114917,0.39,-0.95,-0.25,-3.56,4.09,4.52,31.59
114927,0.38,-0.96,-0.23,-5.08,3.47,3.10,31.49
114937,0.38,-0.97,-0.23,-5.48,2.81,0.63,31.49
114947,0.37,-0.97,-0.21,-5.89,2.40,-1.80,31.49
114957,0.35,-0.97,-0.21,-5.53,0.92,-3.08,31.49
114967,0.33,-0.96,-0.20,-4.61,0.23,-1.77,31.54
114977,0.34,-0.95,-0.21,-2.90,1.37,0.95,31.54
114987,0.34,-0.95,-0.20,-0.76,3.34,1.95,31.54
114997,0.33,-0.96,-0.20,1.05,3.24,1.56,31.45
115007,0.32,-0.95,-0.21,2.02,1.24,0.17,31.54
115017,0.33,-0.96,-0.22,1.94,-0.61,-1.05,31.54
115027,0.34,-0.95,-0.22,1.16,-1.15,-1.31,31.54
115037,0.34,-0.95,-0.22,0.15,-0.31,-0.44,31.45
115047,0.34,-0.94,-0.22,-0.56,0.78,0.40,31.49
115057,0.35,-0.93,-0.21,-0.31,1.13,1.74,31.49
115067,0.36,-0.92,-0.22,1.05,1.47,2.64,31.59
115077,0.36,-0.92,-0.23,2.21,1.97,3.92,31.49
115087,0.37,-0.91,-0.24,2.44,2.52,4.79,31.59
115097,0.38,-0.92,-0.25,1.05,3.05,4.66,31.49
115107,0.38,-0.92,-0.24,-1.89,3.02,3.02,31.49
115117,0.37,-0.93,-0.22,-4.20,2.82,0.03,31.49
115127,0.35,-0.95,-0.20,-5.86,1.56,-3.07,31.59
115137,0.34,-0.96,-0.20,-5.77,0.52,-5.24,31.49
115147,0.32,-0.97,-0.18,-5.01,0.21,-5.89,31.54
115157,0.31,-0.98,-0.17,-4.02,0.72,-4.87,31.54
115167,0.31,-0.98,-0.16,-2.90,0.75,-3.62,31.54
115177,0.30,-0.98,-0.14,-2.12,0.31,-3.24,31.54
115187,0.30,-0.98,-0.13,-2.82,0.18,-3.18,31.64
115197,0.29,-0.95,-0.11,-2.43,0.73,-1.83,31.45
115207,0.28,-0.93,-0.13,-1.36,1.27,2.85,31.54
115217,0.30,-0.93,-0.12,0.50,1.80,11.63,31.59
115227,0.32,-0.95,-0.14,3.34,3.62,20.98,31.54
115237,0.35,-0.95,-0.15,5.82,5.94,28.12,31.49
115247,0.37,-0.99,-0.18,5.80,7.65,30.67,31.49
115257,0.38,-1.02,-0.16,3.98,7.31,27.30,31.49
115267,0.38,-1.06,-0.14,1.98,4.29,18.09,31.49
115277,0.35,-1.10,-0.14,-0.56,0.44,5.68,31.49
115287,0.30,-1.13,-0.12,-1.51,-4.60,-5.85,31.59
115297,0.25,-1.14,-0.10,0.21,-7.73,-12.53,31.59
115307,0.24,-1.14,-0.10,4.99,-8.37,-13.07,31.59
115317,0.23,-1.11,-0.11,13.48,-6.61,-7.51,31.54
115327,0.25,-1.08,-0.12,22.40,-4.37,0.09,31.54
115337,0.25,-1.06,-0.15,29.19,-1.33,7.13,31.54
115347,0.27,-1.03,-0.16,32.98,-0.60,11.30,31.64
115357,0.29,-1.02,-0.18,32.02,-1.33,10.85,31.54
115367,0.29,-1.01,-0.18,27.31,-5.22,5.37,31.64
115377,0.26,-1.01,-0.18,21.65,-9.33,-1.89,31.64
115387,0.23,-1.00,-0.16,17.19,-13.83,-7.65,31.59
115397,0.21,-0.99,-0.15,14.75,-17.45,-11.80,31.54
115407,0.18,-0.98,-0.15,13.05,-20.38,-13.51,31.59
115417,0.18,-0.99,-0.13,12.87,-21.83,-12.09,31.59
115427,0.20,-1.01,-0.10,15.42,-21.92,-9.56,31.49
115437,0.20,-1.00,-0.09,19.77,-21.79,-7.18,31.49
115447,0.20,-0.99,-0.10,24.02,-23.13,-4.89,31.68
115457,0.20,-0.96,-0.12,26.89,-26.14,-3.19,31.59
115467,0.20,-0.94,-0.15,28.24,-28.98,-1.40,31.49
115477,0.20,-0.94,-0.17,27.13,-32.99,1.07,31.59
115487,0.21,-0.93,-0.20,24.81,-36.17,4.67,31.54
115497,0.24,-0.94,-0.22,21.91,-37.33,8.43,31.64
115507,0.29,-0.96,-0.22,18.35,-36.89,10.89,31.64
115517,0.32,-1.00,-0.21,16.31,-36.96,10.47,31.54
115527,0.32,-1.03,-0.19,14.49,-38.31,6.73,31.54
115537,0.32,-1.04,-0.16,14.49,-41.56,0.61,31.45
115547,0.30,-1.04,-0.14,16.44,-44.56,-3.04,31.45
115557,0.27,-1.01,-0.14,19.74,-45.22,-4.29,31.59
115567,0.21,-0.98,-0.14,22.55,-45.42,-1.88,31.59
115577,0.16,-0.95,-0.15,24.02,-46.32,2.79,31.49
115587,0.13,-0.95,-0.14,24.31,-48.37,8.63,31.49
115597,0.13,-0.94,-0.17,25.36,-50.12,15.77,31.49
115607,0.18,-0.97,-0.18,25.95,-48.81,21.89,31.59
115617,0.25,-0.98,-0.18,26.23,-48.23,23.88,31.59
115627,0.30,-1.00,-0.17,26.55,-47.36,19.82,31.49
115637,0.34,-1.02,-0.18,24.90,-50.11,9.54,31.54
115647,0.32,-1.00,-0.15,19.47,-51.15,-4.58,31.54
115657,0.29,-0.98,-0.13,15.60,-55.53,-17.79,31.54
115667,0.23,-0.96,-0.12,13.34,-59.59,-26.52,31.54
115677,0.15,-0.92,-0.09,13.21,-61.83,-27.95,31.54
115687,0.09,-0.91,-0.10,15.04,-64.56,-21.83,31.64
115697,0.09,-0.90,-0.12,18.50,-64.50,-10.41,31.54
115707,0.11,-0.91,-0.14,20.49,-62.69,1.34,31.45
115717,0.16,-0.93,-0.15,20.79,-61.39,8.43,31.54
115727,0.19,-0.93,-0.15,19.98,-62.44,10.06,31.49
115737,0.20,-0.93,-0.17,18.29,-65.48,8.26,31.59
115747,0.21,-0.95,-0.17,15.25,-68.50,4.72,31.59
115757,0.20,-0.96,-0.16,12.34,-70.84,1.37,31.59
115767,0.19,-0.99,-0.13,11.57,-72.99,-1.24,31.59
115777,0.17,-1.00,-0.12,13.50,-74.60,-2.20,31.49
115787,0.18,-1.01,-0.13,16.18,-75.83,-2.06,31.49
115797,0.19,-1.02,-0.14,19.34,-77.10,-1.92,31.49
115807,0.20,-1.02,-0.15,22.50,-77.73,-1.57,31.54
115817,0.21,-1.01,-0.17,23.59,-78.06,-1.63,31.54
115827,0.20,-1.02,-0.17,24.17,-77.89,0.08,31.54
115837,0.21,-1.02,-0.15,26.79,-76.58,3.82,31.45
115847,0.20,-1.04,-0.15,29.60,-74.98,7.59,31.54
115857,0.20,-1.06,-0.15,33.16,-74.99,11.36,31.49
115867,0.21,-1.08,-0.15,36.11,-74.49,14.44,31.54
115877,0.23,-1.10,-0.18,38.17,-74.41,16.14,31.45
115887,0.25,-1.12,-0.20,37.40,-74.02,15.27,31.59
115897,0.27,-1.15,-0.20,34.82,-74.61,9.82,31.49
115907,0.28,-1.15,-0.19,30.06,-75.28,1.18,31.59
115917,0.30,-1.13,-0.20,25.47,-75.66,-8.02,31.59
115927,0.30,-1.10,-0.20,21.74,-75.51,-15.16,31.49
115937,0.29,-1.07,-0.18,18.26,-75.30,-20.43,31.59
115947,0.29,-1.05,-0.17,14.90,-76.64,-24.14,31.49
115957,0.27,-1.03,-0.14,14.40,-77.24,-25.18,31.54
115967,0.26,-1.01,-0.13,16.58,-77.33,-23.80,31.54
115977,0.23,-1.00,-0.13,19.02,-76.66,-20.31,31.54
115987,0.23,-1.00,-0.13,22.92,-76.31,-15.62,31.54
115997,0.25,-1.00,-0.12,26.50,-73.82,-11.10,31.54
