Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
69997,-0.01,-0.31,0.75,-15.51,-28.46,13.76,30.46
70007,-0.02,-0.35,0.79,-27.30,-29.97,22.50,30.41
70017,0.00,-0.40,0.84,-35.42,-31.86,36.29,30.51
70027,0.07,-0.49,0.92,-36.20,-26.55,45.40,30.46
70037,0.15,-0.56,0.94,-28.50,-23.83,45.19,30.55
70047,0.19,-0.56,0.96,-19.47,-21.54,38.90,30.46
70057,0.24,-0.57,0.96,-16.55,-25.04,31.50,30.55
70067,0.23,-0.56,0.96,-17.01,-29.69,24.20,30.55
70077,0.21,-0.54,0.99,-20.31,-32.18,22.08,30.55
70087,0.22,-0.54,1.00,-24.99,-34.99,22.85,30.41
70097,0.26,-0.60,1.04,-26.37,-35.36,20.34,30.51
70107,0.29,-0.65,1.08,-16.72,-35.63,15.36,30.60
70117,0.32,-0.68,1.07,-2.29,-33.74,9.97,30.51
70127,0.35,-0.60,1.00,12.98,-25.73,7.65,30.55
70137,0.35,-0.52,0.94,20.06,-18.21,7.62,30.51
70147,0.32,-0.47,0.90,17.65,-12.17,7.56,30.55
70157,0.31,-0.45,0.89,8.70,-8.87,7.71,30.55
70167,0.30,-0.50,0.92,1.53,-11.56,6.46,30.55
70177,0.33,-0.56,0.93,-0.24,-13.85,0.95,30.46
70187,0.30,-0.59,0.94,3.86,-15.50,-6.03,30.46
70197,0.27,-0.57,0.92,10.73,-13.21,-9.66,30.46
70207,0.22,-0.52,0.86,15.45,-9.88,-6.87,30.41
70217,0.18,-0.50,0.86,15.34,-1.13,-0.46,30.51
70227,0.16,-0.47,0.85,10.85,1.95,4.89,30.51
70237,0.17,-0.48,0.84,4.60,2.05,6.66,30.51
70247,0.22,-0.52,0.86,1.15,-0.37,5.37,30.51
70257,0.25,-0.52,0.89,-0.08,-2.34,2.64,30.46
70267,0.28,-0.55,0.93,2.38,-3.63,-0.46,30.55
70277,0.29,-0.56,0.95,6.05,-4.09,-6.05,30.55
70287,0.30,-0.55,0.98,11.63,-4.72,-10.89,30.55
70297,0.29,-0.56,0.99,17.88,-6.90,-15.33,30.55
70307,0.28,-0.56,0.98,25.39,-4.89,-15.86,30.46
70317,0.25,-0.55,0.96,31.60,-4.53,-13.63,30.55
70327,0.29,-0.53,0.90,34.26,4.67,-8.60,30.51
70337,0.31,-0.53,0.88,31.30,9.47,-4.37,30.41
70347,0.34,-0.53,0.87,29.39,13.56,-6.72,30.51
70357,0.31,-0.51,0.86,25.94,13.47,-9.95,30.41
70367,0.29,-0.48,0.87,23.47,8.98,-14.26,30.51
70377,0.26,-0.46,0.85,20.03,4.82,-18.05,30.51
70387,0.22,-0.45,0.85,17.83,2.89,-19.08,30.46
70397,0.19,-0.43,0.85,15.07,2.35,-17.88,30.55
70407,0.18,-0.41,0.86,11.97,2.26,-15.48,30.46
70417,0.18,-0.42,0.87,8.56,2.93,-10.79,30.46
70427,0.19,-0.44,0.88,5.60,5.65,-6.87,30.55
70437,0.20,-0.44,0.90,1.98,7.59,-4.21,30.55
70447,0.18,-0.46,0.92,-2.31,8.69,-3.42,30.55
70457,0.19,-0.48,0.96,-4.44,6.66,-3.77,30.60
70467,0.19,-0.49,0.98,-4.43,2.17,-5.65,30.51
70477,0.19,-0.51,0.99,-3.05,1.02,-5.85,30.51
70487,0.22,-0.53,0.99,-0.14,1.45,-4.70,30.51
70497,0.25,-0.54,0.96,2.58,3.73,-3.97,30.51
70507,0.28,-0.55,0.97,5.19,7.34,-4.29,30.51
70517,0.30,-0.54,0.96,6.87,7.01,-5.18,30.46
70527,0.31,-0.54,0.95,8.75,3.82,-6.47,30.46
70537,0.33,-0.53,0.95,8.58,3.33,-7.01,30.46
70547,0.34,-0.51,0.93,8.15,3.54,-7.85,30.46
70557,0.35,-0.50,0.95,9.37,6.27,-8.96,30.46
70567,0.32,-0.51,0.95,9.79,6.67,-10.79,30.46
70577,0.30,-0.50,0.96,11.73,5.44,-13.92,30.51
70587,0.29,-0.50,1.00,17.82,2.75,-18.72,30.51
70597,0.29,-0.47,1.00,25.10,-0.38,-25.95,30.51
70607,0.31,-0.45,1.04,32.34,3.45,-37.85,30.51
70617,0.31,-0.42,1.00,36.15,4.67,-50.58,30.41
70627,0.30,-0.38,0.99,38.81,-0.49,-58.64,30.51
70637,0.28,-0.33,0.98,40.44,-2.55,-63.62,30.37
70647,0.25,-0.30,0.96,46.08,-2.78,-64.75,30.46
70657,0.21,-0.24,0.93,50.46,2.98,-58.93,30.55
70667,0.15,-0.17,0.88,49.91,8.05,-44.55,30.55
70677,0.15,-0.12,0.85,42.20,20.14,-25.11,30.55
70687,0.15,-0.13,0.89,29.47,30.47,-4.78,30.55
70697,0.19,-0.18,0.93,18.73,39.39,10.60,30.51
70707,0.24,-0.28,0.96,11.69,41.16,15.66,30.60
70717,0.29,-0.40,1.02,7.40,38.17,8.21,30.41
70727,0.29,-0.47,1.07,6.32,21.95,-5.33,30.41
70737,0.27,-0.48,1.12,7.15,-1.40,-19.30,30.46
70747,0.30,-0.44,1.08,9.79,-16.34,-30.03,30.51
70757,0.34,-0.38,1.00,11.21,-20.82,-33.69,30.46
70767,0.37,-0.30,0.91,11.21,-16.32,-31.37,30.55
70777,0.38,-0.23,0.83,6.87,-5.88,-27.39,30.55
70787,0.37,-0.17,0.78,-4.27,4.15,-23.85,30.46
70797,0.37,-0.15,0.77,-19.28,10.24,-21.79,30.55
70807,0.33,-0.18,0.80,-34.38,12.85,-20.43,30.46
70817,0.30,-0.23,0.86,-44.84,12.11,-19.08,30.51
70827,0.27,-0.28,0.94,-46.69,10.03,-17.89,30.51
70837,0.26,-0.34,0.98,-41.50,8.75,-15.98,30.41
70847,0.24,-0.36,1.01,-32.49,4.34,-13.16,30.51
70857,0.23,-0.35,0.99,-23.51,-0.29,-9.86,30.51
70867,0.28,-0.33,0.94,-20.09,-2.12,-9.37,30.46
70877,0.36,-0.33,0.86,-25.42,-0.40,-16.81,30.51
70887,0.36,-0.36,0.88,-38.93,3.11,-25.51,30.46
70897,0.32,-0.37,0.97,-45.42,3.62,-26.49,30.55
70907,0.30,-0.37,1.02,-44.14,4.23,-23.69,30.46
70917,0.29,-0.41,1.07,-37.37,6.82,-19.39,30.46
70927,0.28,-0.44,1.11,-25.65,8.60,-16.20,30.46
70937,0.25,-0.47,1.15,-13.08,6.53,-12.38,30.55
70947,0.20,-0.44,1.15,-3.16,-1.18,-6.66,30.37
70957,0.23,-0.41,1.10,2.53,-8.32,-5.65,30.41
70967,0.30,-0.38,1.02,1.07,-11.31,-12.90,30.41
70977,0.36,-0.41,0.98,-3.82,-13.63,-27.11,30.51
70987,0.38,-0.38,0.94,-13.83,-11.95,-38.96,30.51
70997,0.36,-0.35,0.97,-19.80,-8.24,-39.44,30.46
71007,0.38,-0.34,0.96,-20.73,-0.84,-31.02,30.51
71017,0.41,-0.33,0.96,-19.36,17.21,-20.89,30.55
71027,0.41,-0.34,0.97,-17.68,29.69,-13.79,30.55
71037,0.37,-0.36,1.01,-14.53,35.91,-8.81,30.46
71047,0.32,-0.34,1.05,-9.34,33.86,-4.96,30.46
71057,0.32,-0.35,1.06,-4.75,30.43,-5.36,30.46
71067,0.36,-0.37,1.04,-2.55,27.57,-10.92,30.55
71077,0.41,-0.38,1.01,-5.34,29.40,-21.94,30.51
71087,0.39,-0.38,1.02,-9.76,30.35,-30.43,30.51
71097,0.36,-0.37,1.06,-10.31,32.92,-31.25,30.51
71107,0.36,-0.37,1.08,-7.54,39.80,-27.21,30.51
71117,0.37,-0.37,1.08,-4.93,47.92,-22.18,30.51
71127,0.36,-0.38,1.07,-3.13,55.66,-20.93,30.46
71137,0.32,-0.38,1.11,-2.63,58.08,-21.15,30.46
71147,0.24,-0.36,1.10,-3.28,49.34,-22.26,30.55
71157,0.18,-0.33,1.11,-4.64,40.06,-22.95,30.46
71167,0.15,-0.33,1.08,-3.85,30.17,-24.64,30.55
71177,0.16,-0.33,1.06,-0.46,24.06,-26.76,30.46
71187,0.19,-0.36,1.04,3.71,20.38,-28.12,30.46
71197,0.25,-0.39,1.02,8.49,18.96,-29.53,30.51
71207,0.29,-0.41,0.98,11.68,22.40,-31.15,30.51
71217,0.28,-0.42,0.98,13.34,28.81,-32.46,30.51
71227,0.27,-0.44,0.99,19.45,32.23,-32.58,30.41
71237,0.23,-0.42,0.97,25.07,32.12,-32.84,30.60
71247,0.19,-0.37,0.93,27.30,25.69,-33.21,30.51
71257,0.19,-0.33,0.88,24.82,19.89,-33.34,30.46
71267,0.20,-0.28,0.87,19.33,15.94,-32.17,30.55
71277,0.16,-0.28,0.87,13.80,11.86,-28.53,30.46
71287,0.18,-0.29,0.88,11.15,10.76,-23.92,30.46
71297,0.22,-0.33,0.90,11.62,8.24,-24.35,30.55
71307,0.24,-0.37,0.91,12.79,5.68,-29.33,30.55
71317,0.25,-0.37,0.92,12.76,4.64,-32.96,30.51
71327,0.26,-0.35,0.93,13.11,3.36,-34.43,30.41
71337,0.24,-0.33,0.94,12.38,3.57,-33.73,30.51
71347,0.24,-0.32,0.94,10.81,5.44,-30.38,30.51
71357,0.22,-0.29,0.94,9.07,8.03,-26.09,30.51
71367,0.21,-0.30,0.95,7.98,9.39,-21.98,30.51
71377,0.18,-0.30,0.96,6.23,8.43,-18.15,30.51
71387,0.17,-0.30,0.99,5.02,4.84,-14.03,30.46
71397,0.17,-0.32,1.00,6.00,-1.88,-13.36,30.46
71407,0.19,-0.35,0.99,7.92,-7.69,-11.51,30.55
71417,0.24,-0.35,0.96,8.40,-15.62,-14.53,30.46
71427,0.27,-0.35,0.93,7.83,-15.77,-17.82,30.55
71437,0.29,-0.32,0.90,6.98,-12.96,-18.89,30.55
71447,0.31,-0.33,0.87,6.98,-3.85,-16.20,30.51
71457,0.31,-0.31,0.88,7.60,6.37,-13.40,30.41
71467,0.29,-0.32,0.92,6.85,12.06,-11.86,30.41
71477,0.26,-0.34,0.96,6.34,7.89,-12.82,30.51
71487,0.25,-0.33,0.93,7.22,1.39,-14.23,30.51
71497,0.24,-0.29,0.92,5.34,-7.94,-15.73,30.41
71507,0.24,-0.26,0.89,1.25,-13.24,-15.19,30.46
71517,0.26,-0.25,0.89,-2.05,-13.36,-12.95,30.46
71527,0.28,-0.27,0.90,-3.91,-9.37,-9.83,30.46
71537,0.33,-0.31,0.91,-5.69,-2.34,-8.23,30.46
71547,0.36,-0.34,0.96,-6.55,0.61,-8.55,30.37
71557,0.43,-0.37,0.96,-3.80,8.05,-10.05,30.46
71567,0.47,-0.38,0.95,-0.70,21.01,-9.98,30.60
71577,0.45,-0.32,0.94,1.42,37.79,-6.81,30.41
71587,0.38,-0.30,0.96,1.77,51.82,-1.30,30.41
71597,0.27,-0.28,1.04,-2.17,54.95,2.37,30.41
71607,0.15,-0.28,1.12,-7.16,39.73,4.82,30.46
71617,0.14,-0.34,1.18,-9.36,17.54,3.88,30.51
71627,0.16,-0.35,1.19,-8.09,-9.30,-0.03,30.46
71637,0.20,-0.37,1.14,-3.54,-21.80,-2.60,30.46
71647,0.26,-0.37,1.05,2.27,-24.08,2.32,30.46
71657,0.35,-0.37,1.00,5.22,-7.37,8.75,30.46
71667,0.41,-0.38,0.96,5.30,15.69,13.27,30.46
71677,0.42,-0.40,0.96,2.53,36.75,12.90,30.46
71687,0.33,-0.41,1.02,-0.61,44.95,8.49,30.51
71697,0.22,-0.39,1.06,0.41,37.98,4.17,30.51
71707,0.17,-0.38,1.07,2.50,23.15,0.31,30.51
71717,0.13,-0.34,1.04,2.76,4.56,-1.31,30.41
71727,0.13,-0.29,1.01,-0.41,-6.81,-0.78,30.41
71737,0.12,-0.26,0.96,-4.40,-9.50,3.24,30.46
71747,0.17,-0.27,0.96,-7.88,-2.56,8.58,30.41
71757,0.17,-0.27,0.96,-9.28,2.87,13.05,30.46
71767,0.16,-0.28,1.00,-10.24,3.88,15.15,30.46
71777,0.17,-0.33,1.04,-9.59,-0.84,15.31,30.37
71787,0.22,-0.32,1.03,-10.72,-7.80,9.74,30.46
71797,0.25,-0.27,1.03,-12.31,-15.54,4.32,30.46
71807,0.27,-0.25,1.00,-12.69,-17.82,1.15,30.41
71817,0.28,-0.23,1.00,-13.37,-17.07,1.77,30.41
71827,0.29,-0.25,1.01,-10.78,-10.14,6.46,30.51
71837,0.29,-0.29,1.03,-4.43,4.17,14.35,30.51
71847,0.33,-0.30,1.00,0.38,22.14,23.73,30.41
71857,0.32,-0.26,0.94,1.83,43.95,34.20,30.41
71867,0.26,-0.28,0.95,-1.07,63.10,44.98,30.46
71877,0.19,-0.31,0.98,-4.47,75.62,50.31,30.46
71887,0.10,-0.36,1.02,-6.81,76.40,50.37,30.46
71897,0.01,-0.39,1.07,-9.10,64.49,45.13,30.46
71907,-0.08,-0.40,1.07,-10.41,42.99,39.02,30.46
71917,-0.15,-0.38,1.05,-10.47,19.57,34.43,30.46
71927,-0.17,-0.38,1.00,-9.88,0.84,34.06,30.51
71937,-0.13,-0.39,0.97,-10.87,-12.60,32.61,30.51
71947,-0.09,-0.40,0.93,-12.31,-25.01,31.40,30.41
71957,-0.04,-0.43,0.91,-16.47,-36.35,29.24,30.51
71967,0.03,-0.47,0.89,-19.11,-45.63,27.45,30.51
71977,0.07,-0.48,0.89,-22.35,-51.33,23.89,30.41
71987,0.18,-0.50,0.82,-23.56,-48.92,20.23,30.46
71997,0.24,-0.49,0.79,-27.08,-36.72,15.27,30.37
72007,0.28,-0.49,0.79,-29.94,-19.07,9.76,30.37
72017,0.22,-0.47,0.81,-30.47,-2.67,9.65,30.46
72027,0.17,-0.46,0.84,-28.17,17.22,15.34,30.55
72037,0.09,-0.44,0.89,-24.35,26.17,23.33,30.46
72047,0.03,-0.44,0.95,-21.15,20.26,28.69,30.41
72057,-0.00,-0.44,0.94,-19.36,-2.05,30.76,30.51
72067,0.03,-0.46,0.91,-21.83,-25.89,28.93,30.41
72077,0.10,-0.47,0.88,-25.51,-42.98,24.34,30.51
72087,0.17,-0.48,0.85,-29.74,-49.76,19.82,30.55
72097,0.21,-0.48,0.83,-32.96,-47.30,17.60,30.41
72107,0.25,-0.50,0.82,-32.69,-37.88,18.53,30.46
72117,0.28,-0.53,0.84,-30.02,-22.96,19.91,30.46
72127,0.30,-0.54,0.85,-25.10,-4.92,21.86,30.46
72137,0.33,-0.53,0.83,-19.89,13.59,23.01,30.55
72147,0.33,-0.50,0.82,-15.68,30.82,22.41,30.46
72157,0.31,-0.46,0.82,-15.65,38.44,20.73,30.46
72167,0.30,-0.41,0.78,-21.77,40.82,18.72,30.41
72177,0.30,-0.38,0.78,-29.62,37.63,16.93,30.41
72187,0.31,-0.40,0.79,-43.01,37.63,14.47,30.51
72197,0.30,-0.45,0.85,-56.08,42.11,14.41,30.51
72207,0.28,-0.52,0.98,-64.58,51.27,18.81,30.41
72217,0.23,-0.63,1.13,-63.27,59.80,24.32,30.37
72227,0.18,-0.72,1.26,-51.69,60.15,27.85,30.46
72237,0.13,-0.78,1.34,-34.64,48.82,26.47,30.46
72247,0.08,-0.82,1.39,-16.44,22.53,18.29,30.46
72257,0.03,-0.80,1.35,3.44,-13.73,7.95,30.46
72267,0.04,-0.75,1.22,20.40,-48.08,-0.63,30.37
72277,0.07,-0.64,1.02,32.09,-67.82,-6.26,30.41
72287,0.13,-0.53,0.83,36.34,-67.51,-7.91,30.41
72297,0.18,-0.41,0.68,30.12,-57.07,-4.93,30.51
72307,0.21,-0.36,0.59,19.66,-33.48,1.51,30.51
72317,0.23,-0.33,0.56,9.79,-3.82,10.75,30.41
72327,0.21,-0.38,0.61,2.06,23.98,18.63,30.51
72337,0.15,-0.44,0.70,-3.13,46.69,20.93,30.37
72347,0.08,-0.49,0.80,-1.85,59.45,23.31,30.46
72357,0.03,-0.51,0.84,1.39,65.66,27.25,30.37
72367,-0.00,-0.53,0.91,4.15,66.64,30.85,30.46
72377,-0.01,-0.56,0.94,5.07,66.40,32.20,30.46
72387,-0.02,-0.55,0.97,3.89,67.21,30.50,30.46
72397,-0.07,-0.53,1.01,3.89,59.92,26.96,30.41
72407,-0.10,-0.50,1.02,3.83,48.90,24.70,30.41
72417,-0.10,-0.49,1.02,2.79,35.97,26.37,30.51
72427,-0.04,-0.50,1.02,1.21,25.86,27.02,30.51
72437,0.03,-0.53,1.03,-1.27,16.38,22.12,30.46
72447,0.07,-0.55,1.06,-5.57,5.77,15.10,30.41
72457,0.09,-0.58,1.08,-7.11,-5.22,7.97,30.46
72467,0.12,-0.57,1.08,-5.74,-9.60,2.53,30.46
72477,0.14,-0.54,1.01,-5.15,-4.05,-0.49,30.46
72487,0.16,-0.53,1.00,-5.19,8.49,-1.48,30.46
72497,0.13,-0.54,1.01,-6.27,21.62,-1.91,30.46
72507,0.09,-0.55,1.03,-7.10,29.83,-3.45,30.46
