Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
61927,-0.10,-0.20,1.06,10.49,49.15,14.15,30.55
61937,-0.08,-0.23,1.09,5.42,39.31,7.31,30.55
61947,-0.06,-0.26,1.14,0.95,22.14,-6.60,30.51
61957,-0.04,-0.29,1.16,0.11,-0.05,-23.33,30.51
61967,-0.02,-0.31,1.15,2.63,-17.62,-36.98,30.51
61977,0.01,-0.29,1.10,7.51,-26.61,-44.03,30.41
61987,0.05,-0.24,1.02,10.27,-22.96,-39.86,30.46
61997,0.09,-0.22,0.98,10.14,-10.09,-26.84,30.51
62007,0.13,-0.23,1.02,10.79,10.41,-14.03,30.55
62017,0.17,-0.26,1.09,11.53,27.24,-8.21,30.46
62027,0.18,-0.30,1.15,13.74,30.69,-13.04,30.46
62037,0.16,-0.34,1.16,16.61,24.00,-26.31,30.46
62047,0.09,-0.33,1.17,21.63,9.59,-41.24,30.46
62057,0.04,-0.28,1.14,24.96,-3.60,-52.87,30.55
62067,-0.02,-0.21,1.08,25.74,-9.95,-59.36,30.60
62077,-0.04,-0.14,1.01,22.55,-7.89,-52.12,30.51
62087,-0.01,-0.13,1.01,16.38,2.47,-35.24,30.41
62097,0.04,-0.16,1.06,13.80,16.66,-21.60,30.41
62107,0.08,-0.24,1.13,14.85,26.90,-17.44,30.51
62117,0.07,-0.33,1.16,22.96,25.36,-21.44,30.55
62127,0.05,-0.36,1.16,30.52,14.46,-27.11,30.46
62137,0.09,-0.35,1.09,30.24,6.02,-35.48,30.46
62147,0.10,-0.34,1.07,27.37,3.59,-43.86,30.46
62157,0.08,-0.34,1.06,23.44,10.58,-49.91,30.55
62167,0.16,-0.38,1.02,18.63,30.76,-50.52,30.46
62177,0.18,-0.38,1.01,16.50,63.88,-49.48,30.51
62187,0.17,-0.40,1.06,16.02,99.01,-48.52,30.51
62197,0.02,-0.42,1.16,10.84,114.52,-48.47,30.51
62207,-0.13,-0.41,1.30,3.89,109.94,-48.93,30.55
62217,-0.25,-0.38,1.37,-1.86,80.63,-48.90,30.51
62227,-0.29,-0.32,1.37,1.16,41.92,-47.24,30.41
62237,-0.26,-0.25,1.28,14.31,6.81,-37.57,30.46
62247,-0.20,-0.19,1.17,30.21,-15.16,-20.40,30.55
62257,-0.12,-0.13,1.05,40.52,-18.37,-1.24,30.37
62267,-0.09,-0.09,0.95,39.95,-12.21,16.60,30.37
62277,-0.08,-0.12,0.89,34.40,-11.51,31.08,30.55
62287,-0.07,-0.20,0.89,22.70,-12.66,34.55,30.51
62297,-0.05,-0.36,0.94,10.78,-21.65,24.18,30.41
62307,-0.02,-0.49,1.01,1.74,-36.29,1.48,30.51
62317,-0.00,-0.57,1.04,1.83,-56.52,-22.27,30.60
62327,0.06,-0.62,1.01,11.40,-70.76,-38.46,30.41
62337,0.16,-0.61,0.91,26.58,-71.07,-45.31,30.46
62347,0.27,-0.48,0.78,34.64,-45.13,-41.44,30.37
62357,0.28,-0.34,0.67,32.46,-10.15,-27.65,30.55
62367,0.22,-0.25,0.64,20.63,24.52,-8.44,30.46
62377,0.11,-0.24,0.70,3.69,40.93,6.67,30.46
62387,-0.02,-0.30,0.82,-9.83,36.21,14.58,30.46
62397,-0.12,-0.37,0.93,-17.08,13.54,12.23,30.37
62407,-0.11,-0.48,0.97,-10.43,-15.25,13.36,30.46
62417,-0.03,-0.57,0.96,0.46,-42.11,11.37,30.41
62427,0.07,-0.59,0.91,9.57,-48.38,7.10,30.41
62437,0.17,-0.60,0.89,15.68,-34.34,5.21,30.41
62447,0.18,-0.58,0.90,19.45,-22.20,0.72,30.41
62457,0.12,-0.47,0.86,20.60,-7.33,-1.91,30.51
62467,0.02,-0.34,0.81,18.95,-3.44,-2.89,30.46
62477,-0.06,-0.26,0.76,10.56,-13.88,4.46,30.37
62487,-0.09,-0.28,0.76,1.83,-22.49,17.27,30.37
62497,-0.05,-0.33,0.77,-6.90,-20.76,27.13,30.46
62507,0.07,-0.43,0.89,-8.63,-4.56,28.34,30.55
62517,0.07,-0.54,0.97,0.09,16.15,28.60,30.55
62527,-0.01,-0.63,1.07,18.78,29.57,31.54,30.41
62537,-0.11,-0.60,1.14,32.44,28.63,31.98,30.51
62547,-0.21,-0.49,1.09,36.27,10.03,30.84,30.51
62557,-0.23,-0.32,0.96,33.89,-17.01,28.00,30.41
62567,-0.24,-0.08,0.76,14.44,-46.64,30.27,30.51
62577,-0.19,-0.05,0.66,-17.69,-67.08,40.37,30.51
62587,-0.13,-0.18,0.69,-43.04,-74.50,51.98,30.46
62597,-0.05,-0.30,0.75,-56.05,-69.51,58.24,30.46
62607,0.01,-0.46,0.84,-56.24,-66.99,56.99,30.55
62617,0.04,-0.59,0.87,-50.73,-66.87,49.85,30.46
62627,0.10,-0.64,0.87,-41.57,-63.19,41.42,30.65
62637,0.19,-0.58,0.79,-32.90,-48.12,33.62,30.55
62647,0.17,-0.50,0.73,-33.60,-26.35,33.50,30.60
62657,0.15,-0.42,0.70,-38.89,3.79,39.08,30.51
62667,0.14,-0.40,0.71,-46.61,33.45,46.78,30.41
62677,0.13,-0.43,0.77,-55.54,54.72,50.90,30.51
62687,0.08,-0.51,0.88,-63.31,65.22,48.58,30.37
62697,0.07,-0.68,1.04,-63.92,66.90,41.05,30.55
62707,0.08,-0.73,1.14,-58.20,60.78,31.10,30.46
62717,0.04,-0.74,1.29,-49.10,51.92,23.05,30.55
62727,-0.01,-0.81,1.41,-36.09,38.95,16.72,30.46
62737,-0.02,-0.80,1.44,-16.52,25.07,10.35,30.46
62747,-0.03,-0.79,1.36,5.22,13.94,3.80,30.46
62757,0.01,-0.70,1.19,23.07,8.78,2.23,30.41
62767,0.06,-0.55,1.03,29.92,9.08,0.63,30.41
62777,0.08,-0.37,0.90,23.80,16.56,-5.16,30.32
62787,-0.03,-0.37,0.88,9.10,15.92,-7.28,30.51
62797,-0.08,-0.40,0.89,1.27,13.97,-8.58,30.51
62807,-0.08,-0.42,0.88,-3.34,14.35,-9.40,30.46
62817,-0.11,-0.39,0.91,-5.94,16.32,-8.63,30.46
62827,-0.11,-0.41,0.97,-3.57,20.67,-3.56,30.46
62837,-0.08,-0.50,1.03,4.11,26.15,3.05,30.46
62847,-0.02,-0.63,1.10,15.62,34.21,4.47,30.46
62857,-0.04,-0.63,1.08,24.31,32.84,0.09,30.46
62867,-0.08,-0.51,1.04,23.18,24.56,-6.21,30.51
62877,-0.09,-0.39,0.97,20.95,8.82,-12.85,30.51
62887,-0.10,-0.29,0.83,10.96,1.88,-12.58,30.41
62897,-0.08,-0.21,0.78,-1.34,2.20,-10.18,30.41
62907,-0.08,-0.22,0.78,-15.57,9.04,-8.31,30.46
62917,-0.11,-0.31,0.83,-26.26,20.34,-6.31,30.41
62927,-0.21,-0.40,0.95,-27.86,25.85,-1.51,30.55
62937,-0.20,-0.49,1.10,-19.45,26.53,2.73,30.46
62947,-0.17,-0.49,1.13,-12.15,16.52,-0.05,30.55
62957,-0.14,-0.45,1.08,-7.60,2.29,-2.26,30.37
62967,-0.10,-0.37,1.01,-9.92,-4.09,-1.25,30.46
62977,-0.04,-0.35,0.96,-17.91,-4.44,-0.70,30.37
62987,-0.03,-0.34,0.98,-26.44,1.85,-2.21,30.41
62997,-0.06,-0.37,1.04,-31.86,8.67,-2.93,30.51
63007,-0.13,-0.44,1.10,-30.23,10.64,-1.36,30.51
63017,-0.19,-0.47,1.14,-20.90,7.83,0.41,30.51
63027,-0.20,-0.52,1.16,-12.66,-1.50,1.08,30.41
63037,-0.13,-0.46,1.08,-6.53,-4.78,0.20,30.46
63047,-0.09,-0.40,1.04,-7.74,-3.82,0.60,30.46
63057,-0.05,-0.37,1.05,-9.18,-1.21,2.26,30.46
63067,-0.01,-0.40,1.03,-9.98,5.79,3.22,30.46
63077,-0.02,-0.42,1.10,-11.04,6.89,2.50,30.46
63087,-0.05,-0.44,1.12,-8.66,2.11,0.78,30.46
63097,-0.05,-0.46,1.12,-6.20,-1.69,-2.75,30.46
63107,-0.06,-0.47,1.12,-2.90,-6.17,-5.19,30.51
63117,-0.05,-0.44,1.07,-0.15,-7.04,-5.37,30.41
63127,-0.04,-0.42,1.02,1.13,-6.24,-5.42,30.51
63137,-0.04,-0.42,0.99,-0.49,-5.50,-4.98,30.51
63147,-0.04,-0.40,0.94,-2.70,-3.18,-2.53,30.41
63157,-0.01,-0.39,0.91,-5.04,1.28,-0.89,30.51
63167,0.02,-0.41,0.91,-6.87,5.04,-1.21,30.46
63177,0.02,-0.40,0.92,-6.64,7.66,-3.92,30.55
63187,-0.01,-0.40,0.91,-6.49,9.74,-5.50,30.37
63197,-0.03,-0.40,0.95,-6.63,9.76,-5.66,30.46
63207,-0.06,-0.42,0.99,-6.75,8.90,-4.78,30.46
63217,-0.08,-0.45,1.03,-5.19,6.96,-4.05,30.46
63227,-0.08,-0.47,1.03,-1.77,3.21,-3.53,30.46
63237,-0.07,-0.46,0.99,2.63,2.05,-3.21,30.51
63247,-0.04,-0.43,0.94,2.89,7.21,-2.11,30.41
63257,-0.02,-0.43,0.96,1.40,14.70,-0.93,30.51
63267,0.00,-0.47,0.99,1.71,24.38,-1.77,30.51
63277,0.01,-0.51,1.06,3.11,31.05,-5.04,30.51
63287,-0.02,-0.60,1.12,8.12,36.32,-8.98,30.41
63297,-0.13,-0.58,1.17,17.19,37.16,-8.81,30.46
63307,-0.18,-0.55,1.16,30.35,39.34,-5.82,30.55
63317,-0.24,-0.50,1.15,40.08,34.40,-6.09,30.55
63327,-0.28,-0.43,1.06,42.02,24.64,-5.47,30.55
63337,-0.27,-0.34,0.98,39.48,11.34,-3.80,30.46
63347,-0.22,-0.28,0.92,33.88,-2.40,-3.50,30.55
63357,-0.16,-0.23,0.85,23.73,-9.83,-3.01,30.41
63367,-0.07,-0.23,0.85,13.37,-13.22,-3.60,30.60
63377,0.03,-0.23,0.87,2.29,-11.28,-6.12,30.41
63387,0.10,-0.28,0.90,-7.80,-9.16,-8.58,30.41
63397,0.17,-0.35,0.92,-13.37,-4.64,-12.67,30.41
63407,0.18,-0.45,0.98,-17.01,0.34,-21.33,30.41
63417,0.09,-0.58,1.00,-16.09,2.85,-31.92,30.46
63427,-0.03,-0.56,1.01,-8.17,3.66,-36.85,30.46
63437,-0.14,-0.50,1.02,-1.47,2.69,-36.26,30.46
63447,-0.19,-0.41,0.99,1.36,-4.43,-31.45,30.55
63457,-0.17,-0.34,0.95,-1.01,-12.00,-25.02,30.46
63467,-0.09,-0.33,0.92,-6.55,-19.21,-21.19,30.46
63477,-0.01,-0.36,0.91,-13.18,-22.20,-22.84,30.41
63487,0.04,-0.39,0.87,-20.21,-19.48,-26.61,30.41
63497,0.04,-0.44,0.90,-25.01,-12.92,-31.60,30.51
63507,-0.03,-0.49,0.97,-24.89,-7.02,-32.43,30.41
63517,-0.11,-0.52,1.03,-18.06,-3.89,-30.11,30.46
63527,-0.15,-0.53,1.06,-8.32,-4.14,-25.51,30.51
63537,-0.18,-0.50,1.08,0.82,-5.08,-19.47,30.46
63547,-0.18,-0.43,1.08,9.88,-7.98,-11.34,30.46
63557,-0.15,-0.39,1.04,14.29,-14.05,-6.92,30.46
63567,-0.06,-0.36,0.97,11.77,-22.99,-10.29,30.55
63577,-0.00,-0.37,0.90,0.06,-29.68,-19.89,30.46
63587,0.01,-0.41,0.92,-12.20,-36.64,-28.44,30.46
63597,0.03,-0.47,0.98,-17.28,-38.17,-33.94,30.41
63607,0.04,-0.50,0.99,-14.44,-35.19,-35.66,30.51
63617,0.05,-0.51,0.99,-7.57,-29.15,-34.03,30.51
63627,0.08,-0.49,0.93,-0.49,-23.68,-29.80,30.51
63637,0.08,-0.46,0.93,1.10,-18.24,-25.98,30.41
63647,0.10,-0.41,0.88,0.50,-13.42,-21.16,30.46
63657,0.13,-0.39,0.87,-3.10,-10.63,-18.61,30.51
63667,0.18,-0.44,0.84,-6.66,-5.71,-22.89,30.55
63677,0.23,-0.55,0.85,-10.58,4.66,-33.39,30.55
63687,0.21,-0.63,0.95,-11.71,5.86,-44.96,30.37
63697,0.23,-0.66,0.98,-4.96,13.83,-53.13,30.55
63707,0.24,-0.62,0.99,5.13,21.56,-56.40,30.46
63717,0.25,-0.54,0.94,14.24,33.66,-57.98,30.46
63727,0.22,-0.48,0.91,17.73,48.47,-58.90,30.46
63737,0.17,-0.40,0.89,16.27,65.02,-57.07,30.41
63747,0.07,-0.36,0.90,11.10,82.60,-50.98,30.51
63757,-0.07,-0.37,0.99,8.85,91.44,-40.78,30.41
63767,-0.23,-0.41,1.12,11.25,86.49,-31.92,30.41
63777,-0.35,-0.44,1.20,15.02,64.08,-28.05,30.55
63787,-0.47,-0.47,1.28,18.63,23.65,-28.69,30.41
63797,-0.50,-0.44,1.26,24.49,-23.11,-29.05,30.55
63807,-0.43,-0.36,1.17,29.28,-67.53,-30.05,30.55
63817,-0.29,-0.30,1.08,28.38,-97.28,-29.36,30.55
63827,-0.09,-0.23,0.93,26.35,-103.40,-24.41,30.37
63837,0.08,-0.21,0.86,23.56,-84.78,-16.12,30.46
63847,0.20,-0.24,0.84,17.31,-48.02,-6.79,30.55
63857,0.23,-0.31,0.92,14.03,-6.56,-1.77,30.41
63867,0.18,-0.37,0.99,13.77,26.27,0.55,30.51
63877,0.06,-0.42,1.06,17.85,44.47,2.29,30.51
63887,-0.05,-0.44,1.10,22.53,43.88,3.74,30.51
63897,-0.15,-0.44,1.13,26.75,28.46,5.79,30.41
63907,-0.22,-0.44,1.11,26.93,4.76,9.01,30.55
63917,-0.23,-0.42,1.05,24.26,-22.38,15.21,30.41
63927,-0.18,-0.42,0.98,17.37,-43.16,21.08,30.46
63937,-0.09,-0.38,0.90,7.33,-57.37,24.21,30.46
63947,0.05,-0.32,0.81,-4.73,-51.56,25.37,30.46
63957,0.16,-0.30,0.80,-14.50,-36.90,24.31,30.46
63967,0.24,-0.35,0.82,-16.49,-11.45,21.30,30.46
63977,0.29,-0.41,0.88,-8.72,14.35,17.24,30.46
63987,0.26,-0.42,0.93,0.70,31.27,13.68,30.41
63997,0.19,-0.34,0.96,5.22,40.70,8.66,30.41
64007,0.10,-0.29,0.97,5.88,42.38,5.01,30.51
64017,0.01,-0.25,1.00,2.90,36.09,2.79,30.51
64027,-0.10,-0.18,1.01,-4.92,24.56,0.84,30.41
64037,-0.16,-0.12,1.01,-15.76,13.34,1.80,30.46
64047,-0.19,-0.11,1.04,-20.02,2.40,8.72,30.46
64057,-0.17,-0.12,1.06,-15.50,-5.34,18.32,30.55
64067,-0.08,-0.13,1.00,-10.92,-7.15,24.06,30.55
64077,0.02,-0.13,0.92,-10.11,-10.40,26.52,30.55
64087,0.11,-0.07,0.88,-10.20,-10.82,26.56,30.46
64097,0.15,-0.04,0.85,-16.85,-5.30,25.08,30.46
64107,0.18,-0.04,0.90,-25.15,5.54,24.52,30.51
64117,0.15,-0.07,0.98,-29.91,14.61,23.39,30.51
64127,0.09,-0.12,1.07,-29.36,22.03,22.29,30.51
64137,0.01,-0.18,1.14,-22.11,23.42,22.09,30.51
64147,-0.04,-0.19,1.18,-15.05,21.33,22.98,30.32
64157,-0.08,-0.18,1.21,-12.76,13.60,21.83,30.41
64167,-0.07,-0.15,1.18,-14.49,3.19,20.24,30.55
64177,-0.08,-0.11,1.17,-15.74,-6.24,20.78,30.46
64187,-0.06,-0.09,1.13,-14.60,-13.11,23.66,30.55
64197,-0.00,-0.05,1.08,-11.95,-13.86,27.89,30.46
64207,0.04,-0.05,1.04,-11.22,-10.92,29.65,30.55
64217,0.07,-0.06,1.02,-12.41,-8.63,30.76,30.46
64227,0.08,-0.09,1.04,-15.04,-6.92,31.01,30.51
64237,0.06,-0.13,1.05,-18.29,-4.20,30.53,30.51
64247,0.05,-0.17,1.08,-20.92,-0.85,31.36,30.51
64257,0.02,-0.20,1.08,-21.31,1.07,31.69,30.51
64267,-0.00,-0.23,1.09,-19.73,-0.15,31.28,30.51
64277,-0.03,-0.25,1.11,-15.63,-6.99,32.70,30.51
64287,-0.03,-0.24,1.10,-9.94,-12.99,35.30,30.46
64297,0.02,-0.21,1.06,-6.60,-15.01,39.79,30.55
64307,0.06,-0.22,1.01,-8.18,-14.46,44.02,30.55
64317,0.13,-0.19,1.00,-13.77,-9.33,44.99,30.46
64327,0.13,-0.25,1.06,-19.37,-3.34,44.84,30.46
64337,0.13,-0.32,1.10,-21.74,1.47,41.95,30.55
64347,0.12,-0.35,1.16,-20.37,1.59,39.02,30.51
64357,0.13,-0.38,1.15,-13.48,1.76,35.05,30.41
64367,0.10,-0.41,1.16,-9.62,-1.50,29.76,30.41
64377,0.10,-0.39,1.13,-6.69,-3.57,22.12,30.41
64387,0.08,-0.37,1.09,-7.30,-9.50,15.22,30.55
64397,0.10,-0.33,1.02,-8.89,-11.56,9.22,30.51
64407,0.13,-0.30,0.97,-11.37,-12.63,2.55,30.46
64417,0.10,-0.31,0.95,-16.66,-8.87,-4.29,30.55
64427,0.06,-0.30,0.92,-21.79,-1.48,-6.73,30.46
64437,-0.00,-0.32,0.93,-25.45,7.50,-7.65,30.55
64447,-0.06,-0.33,0.99,-26.32,18.46,-5.54,30.55
64457,-0.12,-0.32,1.05,-21.86,19.56,1.86,30.46
64467,-0.17,-0.31,1.10,-16.58,8.50,13.44,30.55
64477,-0.15,-0.28,1.11,-13.83,-5.69,21.63,30.51
64487,-0.05,-0.27,1.11,-13.39,-20.40,23.86,30.51
64497,0.07,-0.23,1.06,-14.26,-32.50,17.08,30.51
64507,0.17,-0.21,1.02,-15.85,-39.31,4.75,30.51
64517,0.26,-0.19,0.99,-16.60,-37.44,-5.59,30.55
64527,0.28,-0.16,1.01,-16.63,-30.73,-12.11,30.51
64537,0.30,-0.16,1.03,-15.69,-18.08,-16.56,30.46
64547,0.25,-0.18,1.11,-12.89,-7.10,-19.39,30.55
64557,0.18,-0.19,1.17,-5.25,0.95,-18.93,30.46
64567,0.14,-0.19,1.19,6.21,6.31,-15.83,30.55
64577,0.12,-0.18,1.20,16.12,9.42,-12.08,30.46
64587,0.10,-0.18,1.20,21.33,7.83,-9.36,30.46
64597,0.07,-0.17,1.18,21.45,4.17,-8.27,30.51
64607,0.05,-0.16,1.17,20.40,-1.21,-8.55,30.51
64617,0.02,-0.18,1.18,18.93,-8.21,-7.36,30.51
64627,0.04,-0.20,1.16,20.44,-11.15,-3.63,30.51
64637,0.08,-0.25,1.16,23.63,-10.11,-0.03,30.51
64647,0.11,-0.28,1.15,28.90,-9.30,2.29,30.46
64657,0.14,-0.28,1.11,34.08,-7.47,1.94,30.55
64667,0.15,-0.29,1.06,37.45,-6.50,0.90,30.65
64677,0.17,-0.27,1.01,37.59,-4.89,-0.38,30.46
64687,0.18,-0.26,0.95,35.34,-3.92,-3.83,30.46
64697,0.17,-0.24,0.90,30.95,-3.24,-9.04,30.46
64707,0.16,-0.22,0.88,24.73,-5.39,-13.74,30.46
64717,0.14,-0.20,0.88,18.11,-6.29,-18.06,30.46
64727,0.11,-0.17,0.87,12.64,-5.50,-18.98,30.41
64737,0.09,-0.16,0.88,9.30,-1.89,-16.60,30.41
64747,0.08,-0.16,0.87,5.97,4.73,-12.84,30.51
64757,0.05,-0.17,0.91,3.71,9.10,-10.38,30.60
64767,0.01,-0.19,0.96,2.17,9.39,-8.63,30.51
64777,-0.02,-0.19,1.00,0.99,7.13,-7.31,30.46
64787,-0.02,-0.18,1.01,0.17,4.37,-6.61,30.46
64797,-0.01,-0.18,1.01,-0.20,1.28,-6.61,30.55
64807,-0.00,-0.17,1.02,-3.37,-0.66,-8.17,30.46
64817,-0.02,-0.17,1.02,-8.05,-3.19,-9.28,30.46
64827,-0.04,-0.17,1.03,-11.51,-5.57,-8.35,30.46
64837,-0.02,-0.20,1.05,-13.30,-6.58,-6.50,30.46
64847,-0.00,-0.23,1.06,-12.55,-3.82,-3.04,30.41
64857,0.02,-0.24,1.06,-8.69,1.31,0.64,30.51
64867,0.03,-0.25,1.07,-5.01,5.31,3.92,30.51
64877,0.04,-0.25,1.06,-3.66,7.37,6.89,30.51
64887,0.04,-0.27,1.04,-7.47,4.40,7.18,30.41
64897,0.05,-0.28,1.06,-12.99,-0.02,5.80,30.51
64907,0.07,-0.29,1.05,-16.26,-4.79,2.09,30.46
64917,0.09,-0.31,1.04,-16.47,-8.27,-0.40,30.46
64927,0.10,-0.32,1.03,-13.22,-10.70,-1.40,30.46
64937,0.12,-0.33,1.05,-9.95,-8.90,-2.93,30.46
64947,0.11,-0.32,1.02,-8.21,-7.19,-3.18,30.37
64957,0.13,-0.30,0.99,-8.76,-2.41,-2.79,30.46
64967,0.13,-0.30,1.00,-8.79,3.39,-2.41,30.46
64977,0.11,-0.30,1.02,-8.00,8.05,-2.47,30.51
64987,0.07,-0.30,1.04,-6.35,7.76,-2.75,30.41
64997,0.07,-0.32,1.06,-4.85,7.21,-4.34,30.41
65007,0.05,-0.29,1.05,-5.36,0.96,-6.84,30.51
65017,0.04,-0.28,1.04,-6.02,-2.14,-8.69,30.51
65027,0.03,-0.27,1.02,-7.65,-4.58,-6.61,30.41
65037,0.02,-0.25,1.01,-9.44,-5.42,-3.13,30.46
65047,0.05,-0.25,1.01,-10.79,-4.20,-1.42,30.46
65057,0.05,-0.26,1.02,-11.48,-4.11,-0.99,30.55
65067,0.06,-0.26,1.01,-12.60,-5.45,-1.66,30.46
65077,0.08,-0.27,1.01,-12.85,-6.41,-2.23,30.37
65087,0.08,-0.29,1.01,-13.05,-8.02,-1.48,30.37
65097,0.09,-0.28,1.02,-14.00,-7.98,-1.79,30.46
65107,0.10,-0.28,1.00,-14.20,-6.50,-1.44,30.41
65117,0.11,-0.30,1.01,-13.80,-3.57,-0.05,30.41
65127,0.11,-0.32,1.04,-11.01,0.02,2.11,30.51
65137,0.11,-0.32,1.06,-8.18,2.29,2.90,30.51
65147,0.11,-0.33,1.07,-7.30,2.38,1.54,30.51
65157,0.10,-0.33,1.04,-7.40,-1.24,-0.95,30.51
65167,0.11,-0.32,1.06,-7.21,-5.25,-3.60,30.55
65177,0.11,-0.33,1.07,-5.59,-8.05,-5.45,30.46
65187,0.11,-0.33,1.06,-4.05,-8.82,-6.24,30.46
65197,0.12,-0.32,1.03,-3.51,-8.66,-6.40,30.46
65207,0.12,-0.30,1.02,-3.82,-8.37,-6.96,30.46
65217,0.12,-0.29,1.02,-5.37,-7.44,-6.93,30.46
65227,0.14,-0.32,1.00,-5.10,-0.14,-5.02,30.51
65237,0.12,-0.30,1.02,-6.61,-0.84,-2.34,30.51
65247,0.12,-0.30,1.03,-5.74,3.44,-2.82,30.51
65257,0.11,-0.30,1.03,-5.59,2.02,-3.92,30.41
65267,0.11,-0.30,1.02,-5.65,-0.55,-6.17,30.41
65277,0.11,-0.29,1.02,-4.95,-2.81,-7.31,30.41
65287,0.12,-0.30,1.02,-4.76,-2.66,-6.06,30.55
65297,0.12,-0.30,1.01,-4.58,-0.35,-4.81,30.46
65307,0.12,-0.30,1.01,-5.37,1.88,-5.63,30.46
65317,0.12,-0.31,1.02,-6.00,2.37,-6.84,30.46
65327,0.11,-0.29,1.01,-6.02,1.25,-6.98,30.46
65337,0.11,-0.30,1.02,-5.65,0.81,-5.98,30.55
65347,0.12,-0.31,1.03,-5.27,2.24,-4.31,30.41
65357,0.12,-0.31,1.02,-4.43,4.32,-3.97,30.51
65367,0.10,-0.32,1.04,-3.94,3.53,-4.44,30.51
65377,0.10,-0.32,1.04,-4.56,0.60,-4.93,30.41
65387,0.11,-0.31,1.02,-6.96,0.41,-5.77,30.46
65397,0.10,-0.30,1.04,-8.82,1.04,-6.41,30.51
65407,0.09,-0.30,1.04,-10.09,1.08,-5.92,30.46
65417,0.08,-0.30,1.06,-9.80,2.41,-4.95,30.46
65427,0.07,-0.31,1.06,-7.98,4.26,-1.76,30.46
65437,0.07,-0.31,1.06,-6.05,6.93,1.73,30.46
65447,0.09,-0.33,1.05,-4.55,9.89,3.65,30.46
65457,0.09,-0.34,1.06,-3.24,10.58,3.88,30.37
65467,0.09,-0.35,1.03,-3.50,7.44,2.32,30.51
65477,0.10,-0.34,1.04,-4.40,2.69,1.04,30.41
65487,0.10,-0.33,1.03,-5.62,0.11,-0.17,30.51
65497,0.11,-0.34,1.03,-5.80,0.66,-0.99,30.41
65507,0.11,-0.34,1.03,-4.58,2.05,-1.21,30.41
65517,0.11,-0.35,1.03,-3.31,4.55,-0.95,30.46
65527,0.10,-0.35,1.02,-2.23,5.74,-1.01,30.46
65537,0.08,-0.34,1.03,-2.40,5.39,-1.07,30.55
65547,0.07,-0.34,1.02,-2.06,3.57,0.31,30.46
65557,0.08,-0.34,1.00,-1.74,3.04,0.79,30.46
65567,0.08,-0.34,1.01,-2.00,3.05,1.47,30.46
65577,0.09,-0.34,1.00,-1.08,4.49,2.49,30.46
65587,0.09,-0.33,1.00,-0.21,6.27,3.45,30.46
65597,0.10,-0.33,0.98,-0.21,6.60,4.26,30.41
65607,0.10,-0.32,0.97,-0.82,6.32,3.39,30.41
65617,0.09,-0.31,0.96,-2.73,5.98,1.85,30.51
65627,0.09,-0.31,0.96,-5.74,4.00,1.24,30.51
65637,0.09,-0.31,0.96,-7.86,2.81,0.23,30.41
65647,0.10,-0.32,0.98,-9.73,1.79,-0.69,30.46
65657,0.10,-0.32,0.98,-10.35,1.21,-0.93,30.46
