Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
14377,0.08,-0.72,2.02,90.05,-17.19,-4.03,32.67
14387,0.11,-0.68,1.89,95.59,-13.33,-5.95,32.58
14397,0.14,-0.64,1.77,95.15,-6.79,-8.46,32.58
14407,0.10,-0.63,1.72,93.42,-0.87,-10.31,32.48
14417,0.06,-0.62,1.68,95.11,2.95,-11.37,32.67
14427,0.01,-0.61,1.65,97.02,6.76,-11.22,32.58
14437,-0.04,-0.63,1.62,100.05,8.03,-10.38,32.58
14447,-0.07,-0.65,1.61,104.82,12.95,-7.97,32.58
14457,-0.11,-0.65,1.59,112.21,14.64,-4.17,32.58
14467,-0.13,-0.65,1.57,119.08,14.29,-0.89,32.62
14477,-0.14,-0.63,1.51,124.69,7.22,3.15,32.62
14487,-0.12,-0.64,1.45,129.45,-3.42,4.96,32.53
14497,-0.06,-0.62,1.33,133.94,-13.79,4.66,32.62
14507,-0.03,-0.60,1.23,134.03,-20.69,1.25,32.53
14517,0.01,-0.55,1.12,131.44,-27.22,1.73,32.53
14527,0.04,-0.51,1.04,129.22,-28.44,0.58,32.62
14537,0.09,-0.49,0.98,123.97,-26.47,-1.65,32.53
14547,0.10,-0.47,0.94,120.79,-23.10,-3.44,32.58
14557,0.11,-0.45,0.91,117.88,-16.84,-4.93,32.53
14567,0.11,-0.43,0.90,118.67,-5.82,-5.77,32.53
14577,0.07,-0.39,0.88,118.17,9.05,-3.48,32.58
14587,0.07,-0.35,0.90,117.30,19.60,0.18,32.58
14597,0.05,-0.32,0.91,116.23,26.18,1.98,32.58
14607,0.03,-0.30,0.94,114.53,23.16,2.79,32.58
14617,0.02,-0.28,0.94,115.45,12.15,2.31,32.48
14627,0.02,-0.27,0.93,113.80,1.19,1.21,32.58
14637,0.04,-0.27,0.92,114.00,-10.18,-0.85,32.48
14647,0.05,-0.26,0.92,114.41,-13.66,-2.40,32.58
14657,0.07,-0.26,0.93,117.05,-10.03,-1.50,32.67
14667,0.06,-0.29,0.93,121.66,-0.89,0.89,32.67
14677,0.05,-0.29,0.95,125.02,10.18,4.02,32.62
14687,-0.01,-0.28,0.95,128.87,11.60,8.72,32.53
14697,-0.05,-0.21,0.97,129.15,-2.43,16.03,32.53
14707,-0.04,-0.13,0.90,135.80,-4.26,17.94,32.62
14717,-0.04,-0.06,0.87,138.72,-14.82,20.26,32.53
14727,-0.03,-0.02,0.81,140.08,-28.98,16.49,32.44
14737,0.02,-0.02,0.76,135.92,-44.44,9.57,32.53
14747,0.11,0.01,0.66,129.40,-52.66,0.78,32.62
14757,0.19,0.05,0.57,121.56,-48.12,-6.31,32.58
14767,0.26,0.11,0.47,117.42,-29.33,-10.52,32.62
14777,0.27,0.15,0.43,112.21,-2.32,-13.31,32.58
14787,0.26,0.14,0.48,109.02,23.54,-15.62,32.48
14797,0.20,0.11,0.58,109.30,32.89,-17.48,32.48
14807,0.13,0.08,0.68,110.82,25.95,-21.34,32.48
14817,0.08,0.09,0.73,115.82,10.78,-26.32,32.48
14827,0.04,0.11,0.72,117.30,-4.60,-29.85,32.58
14837,0.02,0.17,0.68,115.56,-14.82,-32.40,32.58
14847,0.09,0.22,0.62,107.02,-19.97,-35.04,32.48
14857,0.08,0.22,0.70,103.51,-18.76,-39.86,32.58
14867,0.04,0.18,0.73,99.91,-26.32,-46.38,32.53
14877,0.03,0.21,0.70,95.16,-32.89,-52.32,32.62
14887,0.01,0.25,0.75,91.91,-34.29,-57.71,32.53
14897,-0.11,0.25,0.79,100.90,-37.63,-62.63,32.53
14907,-0.19,0.20,0.85,117.91,-45.39,-67.24,32.53
14917,-0.27,0.18,0.85,136.12,-60.40,-68.79,32.53
14927,-0.26,0.24,0.77,147.66,-82.00,-67.85,32.48
14937,-0.22,0.31,0.65,151.94,-98.03,-65.07,32.53
14947,-0.14,0.37,0.49,151.92,-98.37,-57.68,32.53
14957,-0.03,0.42,0.31,148.87,-80.23,-47.33,32.58
14967,0.05,0.41,0.23,144.75,-58.21,-37.47,32.58
14977,0.08,0.40,0.21,139.25,-43.63,-33.59,32.48
14987,0.07,0.39,0.24,133.79,-49.57,-33.88,32.58
14997,0.07,0.36,0.30,131.97,-65.65,-37.22,32.58
15007,0.13,0.38,0.24,131.56,-71.66,-39.25,32.58
15017,0.16,0.42,0.19,130.05,-65.85,-44.87,32.48
15027,0.16,0.42,0.21,125.89,-57.25,-52.31,32.48
15037,0.10,0.45,0.21,125.66,-47.28,-56.12,32.58
15047,0.01,0.53,0.21,128.17,-44.14,-55.53,32.48
15057,-0.02,0.61,0.17,126.70,-41.25,-51.79,32.53
15067,-0.04,0.66,0.08,116.56,-39.65,-49.45,32.53
15077,-0.10,0.65,0.12,103.30,-41.91,-47.74,32.53
15087,-0.12,0.59,0.17,96.09,-47.62,-44.02,32.53
15097,-0.18,0.50,0.23,94.41,-58.89,-40.87,32.44
15107,-0.22,0.41,0.28,97.97,-77.51,-36.08,32.53
15117,-0.18,0.41,0.27,105.80,-98.89,-30.46,32.53
15127,-0.01,0.43,0.16,110.76,-108.44,-27.34,32.53
15137,0.13,0.55,0.05,106.93,-105.91,-31.91,32.58
15147,0.30,0.70,-0.08,96.47,-95.13,-41.54,32.58
15157,0.41,0.83,-0.16,77.48,-74.47,-51.88,32.48
15167,0.44,0.78,-0.12,57.27,-47.82,-63.73,32.48
15177,0.44,0.71,0.02,44.70,-8.11,-75.76,32.48
15187,0.30,0.61,0.22,41.40,25.54,-87.22,32.48
15197,0.09,0.53,0.44,51.91,44.58,-93.25,32.67
15207,-0.13,0.55,0.55,74.84,47.07,-94.49,32.58
15217,-0.32,0.70,0.51,95.05,35.65,-90.52,32.48
15227,-0.40,0.85,0.35,103.57,14.02,-82.70,32.48
15237,-0.45,0.97,0.20,95.11,-10.96,-72.76,32.58
15247,-0.47,1.01,0.17,76.17,-36.60,-60.44,32.58
15257,-0.43,1.00,0.18,62.44,-55.42,-48.98,32.53
15267,-0.33,0.95,0.17,56.38,-64.06,-40.24,32.53
15277,-0.19,0.92,0.12,53.83,-57.53,-36.34,32.53
15287,-0.07,0.92,0.04,50.87,-38.00,-36.05,32.53
15297,0.01,0.96,-0.04,43.63,-11.68,-40.35,32.62
15307,0.00,1.02,-0.10,35.79,15.01,-46.31,32.53
15317,-0.07,1.01,-0.14,26.14,36.34,-52.37,32.62
15327,-0.19,0.97,-0.10,14.75,46.00,-56.24,32.44
15337,-0.28,0.93,-0.04,9.95,46.50,-58.40,32.44
15347,-0.35,0.90,0.01,10.08,36.49,-58.50,32.48
15357,-0.40,0.92,0.03,16.00,15.71,-57.02,32.48
15367,-0.38,0.97,0.01,22.11,-1.95,-55.01,32.48
15377,-0.32,1.02,-0.03,31.18,-15.60,-51.22,32.48
15387,-0.29,1.02,-0.09,39.04,-19.05,-45.80,32.58
15397,-0.25,0.98,-0.12,37.63,-13.40,-40.81,32.58
15407,-0.21,0.95,-0.14,29.77,-4.84,-39.39,32.58
15417,-0.20,0.93,-0.09,20.58,7.88,-42.96,32.58
15427,-0.25,0.92,0.01,20.58,10.84,-48.35,32.48
15437,-0.28,0.97,0.01,22.60,13.62,-52.18,32.58
15447,-0.32,0.98,-0.01,24.47,14.29,-53.62,32.58
15457,-0.36,1.00,-0.09,22.70,17.08,-52.55,32.48
15467,-0.38,1.00,-0.14,17.92,21.51,-49.97,32.53
15477,-0.39,0.95,-0.17,16.38,24.40,-48.23,32.53
15487,-0.42,0.95,-0.19,15.28,28.87,-45.95,32.53
15497,-0.44,1.01,-0.17,13.31,33.73,-41.27,32.53
15507,-0.47,1.06,-0.13,8.78,32.84,-38.75,32.53
15517,-0.48,1.05,-0.08,2.03,24.58,-37.10,32.53
15527,-0.47,1.03,-0.06,-3.05,15.82,-35.21,32.53
15537,-0.46,0.99,-0.04,-4.61,10.02,-35.91,32.53
15547,-0.45,0.92,-0.03,-3.07,8.78,-41.47,32.53
15557,-0.50,0.89,-0.02,1.60,7.42,-50.02,32.58
15567,-0.56,0.92,-0.06,11.30,7.73,-57.21,32.53
15577,-0.66,0.95,-0.08,20.49,7.34,-63.10,32.58
15587,-0.75,1.01,-0.12,29.30,2.24,-66.11,32.48
15597,-0.81,1.05,-0.17,30.95,-2.56,-64.49,32.58
15607,-0.83,1.11,-0.23,30.49,-1.10,-59.83,32.48
15617,-0.86,1.14,-0.28,27.89,2.40,-52.06,32.48
15627,-0.87,1.16,-0.35,18.46,10.23,-44.75,32.58
15637,-0.91,1.14,-0.34,7.16,11.51,-35.04,32.58
15647,-0.93,1.15,-0.32,-3.48,9.01,-20.21,32.48
15657,-0.95,1.14,-0.30,-14.96,1.10,-3.02,32.58
15667,-0.94,1.13,-0.24,-29.34,-13.92,13.22,32.58
15677,-0.88,1.10,-0.13,-40.92,-40.79,33.27,32.48
15687,-0.66,1.09,-0.09,-47.04,-42.96,41.54,32.53
15697,-0.58,1.00,0.01,-40.18,-45.18,46.61,32.53
15707,-0.39,0.93,0.08,-27.91,-42.50,43.68,32.44
15717,-0.26,0.89,0.06,-18.38,-29.88,33.54,32.53
15727,-0.17,0.93,0.06,-12.31,-15.10,23.57,32.53
15737,-0.16,0.95,0.07,-8.49,-2.18,13.27,32.53
15747,-0.16,0.94,0.10,-5.33,7.94,6.11,32.44
15757,-0.19,0.94,0.12,-1.11,17.42,1.33,32.53
15767,-0.23,0.94,0.14,5.50,21.85,-2.24,32.58
15777,-0.26,0.95,0.12,11.48,21.77,-5.76,32.53
15787,-0.31,0.95,0.07,13.31,19.82,-9.28,32.58
15797,-0.37,0.97,0.02,8.98,14.89,-11.71,32.48
15807,-0.43,1.02,-0.00,6.09,8.99,-12.76,32.58
15817,-0.47,1.04,-0.03,5.95,7.15,-11.77,32.58
15827,-0.49,1.07,-0.09,4.79,7.88,-7.31,32.48
15837,-0.49,1.08,-0.13,0.95,12.20,-2.61,32.48
15847,-0.51,1.03,-0.12,-1.40,13.57,1.34,32.58
15857,-0.51,1.00,-0.09,-1.05,13.57,4.29,32.58
15867,-0.52,0.97,-0.08,0.15,11.08,7.36,32.58
15877,-0.52,0.97,-0.11,-1.68,9.08,8.64,32.58
15887,-0.52,0.96,-0.13,-5.37,6.49,7.59,32.58
15897,-0.54,0.95,-0.14,-8.82,5.92,4.87,32.48
15907,-0.59,0.94,-0.15,-6.87,7.88,2.56,32.53
15917,-0.66,0.97,-0.18,-1.98,14.43,2.76,32.53
15927,-0.73,1.02,-0.23,2.35,22.44,6.17,32.53
15937,-0.80,1.11,-0.25,1.05,20.75,14.89,32.53
15947,-0.84,1.17,-0.30,-5.68,15.89,24.44,32.53
15957,-0.85,1.20,-0.33,-17.07,5.22,34.93,32.53
15967,-0.80,1.19,-0.31,-31.59,-6.70,44.38,32.53
15977,-0.74,1.18,-0.25,-47.15,-17.56,50.27,32.62
15987,-0.71,1.14,-0.15,-60.58,-31.45,53.83,32.53
15997,-0.68,1.09,-0.05,-72.09,-48.27,53.73,32.53
16007,-0.65,1.04,0.07,-83.11,-66.81,49.63,32.53
16017,-0.64,1.00,0.18,-87.50,-85.36,43.10,32.48
16027,-0.63,0.94,0.28,-78.90,-102.93,37.24,32.62
16037,-0.58,0.92,0.32,-61.74,-117.08,34.26,32.48
16047,-0.49,0.94,0.22,-41.21,-109.08,36.37,32.48
16057,-0.41,0.95,0.12,-19.74,-88.27,43.91,32.58
16067,-0.34,0.98,0.02,-6.55,-58.43,54.12,32.48
16077,-0.30,0.99,-0.09,-0.43,-32.41,61.08,32.58
16087,-0.29,0.99,-0.15,-3.57,-9.31,66.11,32.48
16097,-0.32,0.98,-0.17,-9.76,4.55,67.13,32.58
16107,-0.39,0.97,-0.15,-15.59,6.32,66.32,32.58
16117,-0.43,0.95,-0.13,-23.05,-3.80,64.34,32.58
16127,-0.45,0.92,-0.11,-30.21,-18.78,62.47,32.48
16137,-0.47,0.89,-0.07,-34.49,-37.97,62.29,32.58
16147,-0.43,0.88,-0.07,-36.99,-50.21,66.26,32.48
16157,-0.36,0.88,-0.09,-36.69,-50.37,72.82,32.48
16167,-0.29,0.90,-0.11,-34.58,-46.52,80.06,32.48
16177,-0.20,0.92,-0.14,-37.01,-38.89,85.98,32.58
16187,-0.14,0.91,-0.13,-44.26,-34.18,90.21,32.53
16197,-0.08,0.87,-0.10,-50.60,-29.85,90.96,32.53
16207,-0.03,0.84,-0.04,-52.82,-22.66,89.47,32.62
16217,0.02,0.81,0.00,-55.62,-13.33,86.67,32.53
16227,0.03,0.80,0.07,-58.90,-4.27,83.13,32.53
16237,0.04,0.79,0.13,-58.96,3.40,80.95,32.53
16247,0.06,0.79,0.20,-54.85,6.90,78.24,32.53
16257,0.08,0.81,0.23,-49.34,9.80,74.66,32.53
16267,0.10,0.83,0.23,-50.64,8.87,70.61,32.58
16277,0.12,0.89,0.20,-55.42,6.75,65.65,32.53
16287,0.15,0.95,0.18,-59.76,8.29,62.02,32.53
16297,0.17,0.94,0.17,-64.14,13.85,60.02,32.53
16307,0.17,0.91,0.18,-69.50,22.66,58.12,32.58
16317,0.16,0.87,0.22,-70.93,34.34,56.82,32.48
16327,0.14,0.83,0.25,-70.31,45.85,56.87,32.48
16337,0.11,0.83,0.27,-73.10,54.27,57.01,32.48
16347,0.09,0.82,0.31,-76.24,55.62,56.03,32.58
16357,0.08,0.83,0.27,-77.08,52.95,50.52,32.48
16367,0.08,0.84,0.24,-80.20,47.28,42.93,32.48
16377,0.07,0.83,0.21,-87.85,40.87,36.79,32.58
16387,0.04,0.81,0.18,-96.23,36.72,36.43,32.58
16397,0.04,0.78,0.15,-102.44,40.85,39.02,32.48
16407,-0.00,0.71,0.15,-108.47,49.73,43.18,32.58
16417,-0.03,0.63,0.22,-114.61,58.02,49.44,32.48
16427,-0.08,0.55,0.31,-119.42,59.07,57.04,32.58
16437,-0.08,0.51,0.36,-122.61,55.62,64.41,32.53
16447,-0.04,0.46,0.40,-124.03,47.74,67.31,32.53
16457,0.00,0.42,0.40,-121.65,37.50,65.82,32.62
16467,0.08,0.45,0.33,-122.02,34.75,61.08,32.53
16477,0.11,0.48,0.31,-127.82,34.89,57.02,32.62
16487,0.15,0.48,0.27,-132.73,46.37,53.63,32.44
16497,0.14,0.42,0.29,-138.61,66.78,50.43,32.53
16507,0.06,0.35,0.44,-144.67,80.00,48.75,32.62
16517,0.02,0.31,0.55,-142.81,87.01,47.10,32.48
16527,-0.07,0.28,0.67,-135.19,86.79,46.95,32.62
16537,-0.12,0.27,0.70,-127.73,78.09,50.46,32.48
16547,-0.10,0.30,0.67,-121.50,70.47,56.41,32.58
16557,-0.06,0.32,0.62,-119.79,66.12,60.92,32.48
16567,0.02,0.32,0.58,-122.06,66.24,61.18,32.58
16577,0.08,0.34,0.57,-127.65,71.89,59.19,32.48
16587,0.10,0.30,0.59,-137.08,77.44,53.05,32.58
16597,0.04,0.23,0.70,-142.81,77.88,49.01,32.48
16607,0.00,0.16,0.79,-140.29,73.45,47.16,32.58
16617,-0.03,0.13,0.85,-129.74,64.61,48.24,32.58
16627,-0.02,0.11,0.85,-115.42,53.53,52.35,32.48
16637,0.03,0.12,0.79,-103.68,40.08,57.08,32.48
16647,0.15,0.15,0.72,-101.48,31.07,56.31,32.67
16657,0.25,0.16,0.70,-103.53,27.08,51.16,32.53
16667,0.26,0.16,0.74,-108.52,27.22,43.86,32.53
16677,0.21,0.16,0.80,-115.28,29.68,36.89,32.62
16687,0.13,0.16,0.87,-118.79,26.41,34.09,32.53
16697,0.07,0.19,0.87,-116.15,18.90,35.27,32.62
16707,0.07,0.19,0.87,-110.67,13.33,33.80,32.62
16717,0.07,0.14,0.90,-101.33,4.17,28.99,32.53
16727,0.05,0.09,0.94,-94.96,-8.56,22.87,32.53
16737,0.05,0.07,0.98,-90.03,-24.14,16.93,32.53
16747,0.06,0.12,0.98,-81.69,-33.68,11.97,32.53
16757,0.07,0.21,0.91,-77.07,-31.73,10.31,32.62
16767,0.05,0.27,0.88,-78.67,-29.50,11.05,32.48
16777,0.04,0.26,0.88,-83.92,-28.11,12.63,32.44
16787,0.05,0.23,0.92,-87.31,-28.70,13.85,32.58
16797,0.08,0.22,0.89,-89.24,-24.34,16.09,32.58
16807,0.14,0.22,0.86,-92.17,-11.45,17.63,32.58
16817,0.16,0.19,0.88,-95.97,3.65,18.32,32.48
16827,0.15,0.13,0.94,-99.21,14.56,15.63,32.58
16837,0.11,0.06,1.03,-99.45,20.12,10.82,32.58
16847,0.06,0.01,1.08,-96.98,20.76,8.87,32.58
16857,0.02,0.02,1.11,-91.50,16.17,10.14,32.58
16867,0.02,0.08,1.09,-86.52,12.93,14.44,32.39
16877,0.05,0.13,1.01,-86.05,13.05,20.21,32.48
16887,0.12,0.11,1.00,-90.40,17.92,22.00,32.53
16897,0.12,0.05,1.06,-93.48,20.15,22.34,32.62
16907,0.11,-0.03,1.12,-92.52,19.66,20.87,32.44
16917,0.14,-0.12,1.18,-87.31,16.46,15.44,32.44
16927,0.18,-0.14,1.20,-82.29,17.21,9.65,32.53
16937,0.19,-0.11,1.19,-78.44,19.54,5.97,32.44
16947,0.21,-0.08,1.14,-75.34,27.60,5.74,32.53
16957,0.21,-0.04,1.09,-75.76,35.11,6.52,32.44
16967,0.19,-0.04,1.10,-79.63,42.90,5.76,32.53
16977,0.15,-0.07,1.13,-82.92,39.57,4.03,32.48
16987,0.09,-0.11,1.18,-84.26,32.63,1.73,32.62
16997,0.03,-0.15,1.23,-80.32,18.69,2.21,32.53
17007,0.05,-0.15,1.22,-75.22,6.27,3.60,32.53
17017,0.08,-0.14,1.16,-71.95,1.01,4.99,32.58
17027,0.12,-0.14,1.14,-71.36,1.63,4.89,32.48
17037,0.12,-0.17,1.16,-71.44,2.79,4.49,32.48
17047,0.09,-0.19,1.16,-70.67,3.62,5.88,32.39
17057,0.09,-0.20,1.15,-70.46,1.13,9.28,32.39
17067,0.12,-0.23,1.13,-66.82,-3.73,12.08,32.58
17077,0.18,-0.26,1.06,-61.91,-7.66,13.74,32.58
17087,0.27,-0.27,1.03,-57.91,-13.59,11.22,32.58
17097,0.37,-0.23,0.99,-53.60,-15.86,1.86,32.48
17107,0.35,-0.23,0.97,-56.34,-14.41,-8.40,32.48
17117,0.26,-0.20,1.02,-61.31,-14.79,-13.60,32.58
17127,0.21,-0.15,1.06,-63.18,-10.92,-14.02,32.48
17137,0.13,-0.14,1.12,-63.65,-7.44,-11.95,32.58
17147,0.08,-0.13,1.15,-65.69,-5.69,-7.45,32.62
17157,0.08,-0.18,1.18,-69.45,-4.85,-3.91,32.44
17167,0.08,-0.27,1.26,-69.80,-6.32,-4.03,32.53
17177,0.06,-0.34,1.34,-61.88,-8.34,-5.25,32.53
17187,0.04,-0.38,1.35,-50.32,-9.28,-4.31,32.53
17197,0.04,-0.36,1.33,-43.11,-12.24,-2.61,32.53
17207,0.07,-0.32,1.28,-37.01,-14.15,-1.63,32.44
17217,0.14,-0.31,1.21,-32.96,-10.72,-1.71,32.53
17227,0.16,-0.30,1.16,-33.77,-2.50,-1.77,32.44
17237,0.15,-0.28,1.13,-35.47,4.70,-1.30,32.53
17247,0.13,-0.30,1.15,-36.46,8.76,-1.62,32.53
17257,0.08,-0.29,1.18,-36.82,4.38,-2.79,32.53
17267,0.06,-0.29,1.18,-35.83,-2.79,-3.24,32.48
17277,0.04,-0.29,1.18,-33.36,-9.83,-3.07,32.53
17287,0.05,-0.27,1.15,-31.76,-12.90,-1.24,32.53
17297,0.06,-0.27,1.11,-31.59,-11.91,1.59,32.48
17307,0.10,-0.30,1.09,-32.44,-7.05,4.95,32.58
17317,0.12,-0.32,1.08,-34.44,-1.15,6.35,32.48
17327,0.13,-0.34,1.07,-38.26,4.76,6.02,32.58
17337,0.12,-0.36,1.09,-40.06,5.01,5.95,32.48
17347,0.12,-0.40,1.10,-37.74,4.21,6.24,32.58
17357,0.14,-0.42,1.09,-30.49,7.83,6.44,32.58
17367,0.15,-0.43,1.10,-24.11,13.25,5.02,32.58
17377,0.14,-0.40,1.12,-19.39,18.53,3.66,32.48
17387,0.11,-0.35,1.11,-14.70,22.89,4.15,32.58
17397,0.07,-0.30,1.10,-13.01,24.09,6.61,32.48
17407,0.02,-0.29,1.13,-14.70,17.92,7.85,32.48
17417,-0.01,-0.28,1.13,-18.31,6.03,8.73,32.44
17427,0.00,-0.33,1.13,-18.69,-8.32,11.33,32.53
17437,0.05,-0.39,1.11,-17.19,-16.53,16.82,32.53
17447,0.11,-0.46,1.05,-11.54,-7.45,26.09,32.53
17457,0.28,-0.48,1.08,-2.53,10.84,29.60,32.53
17467,0.28,-0.52,1.09,7.27,23.94,25.05,32.44
17477,0.26,-0.47,1.07,7.80,33.89,14.63,32.53
17487,0.20,-0.37,1.06,4.69,38.29,2.47,32.53
17497,0.09,-0.28,1.05,-1.73,37.24,-6.89,32.53
17507,-0.03,-0.22,1.05,-8.98,36.06,-7.53,32.53
17517,-0.10,-0.24,1.13,-11.05,34.72,-4.12,32.39
17527,-0.15,-0.27,1.20,-7.68,27.16,0.14,32.53
17537,-0.15,-0.28,1.24,-4.24,14.89,6.99,32.53
17547,-0.12,-0.26,1.15,-7.97,0.93,12.34,32.48
17557,-0.07,-0.28,1.14,-13.37,-5.24,16.32,32.58
17567,-0.02,-0.31,1.10,-19.92,-10.40,18.20,32.48
17577,0.00,-0.34,1.13,-26.61,-17.88,17.51,32.58
17587,0.07,-0.35,1.12,-29.88,-19.59,15.57,32.48
17597,0.11,-0.34,1.09,-31.97,-10.14,14.41,32.48
17607,0.13,-0.34,1.11,-34.92,8.53,13.24,32.58
17617,0.12,-0.35,1.18,-35.56,25.40,12.08,32.58
17627,0.08,-0.39,1.27,-33.15,29.45,10.40,32.58
17637,0.05,-0.39,1.33,-29.77,26.58,9.69,32.48
17647,0.03,-0.37,1.34,-25.74,18.14,10.52,32.48
17657,0.04,-0.36,1.32,-22.63,8.92,11.33,32.58
17667,0.08,-0.38,1.29,-23.05,2.58,10.52,32.48
17677,0.14,-0.41,1.27,-22.66,-3.92,7.68,32.44
17687,0.20,-0.45,1.26,-17.02,-2.41,3.27,32.53
17697,0.21,-0.47,1.28,-9.59,2.41,-1.80,32.53
17707,0.18,-0.46,1.28,-3.40,8.29,-5.85,32.44
17717,0.11,-0.43,1.24,1.80,9.83,-7.85,32.44
17727,0.06,-0.40,1.21,4.78,8.61,-8.14,32.44
17737,0.02,-0.38,1.16,6.76,5.16,-6.67,32.62
17747,0.00,-0.37,1.11,8.11,1.18,-5.24,32.44
17757,0.00,-0.37,1.07,8.40,-0.72,-4.05,32.53
17767,-0.01,-0.37,1.04,8.26,-0.47,-2.38,32.48
17777,-0.01,-0.36,1.02,7.24,-2.27,-0.98,32.53
17787,0.01,-0.36,1.02,4.95,-6.24,-0.14,32.53
17797,0.04,-0.34,0.97,1.08,-7.28,-0.08,32.53
17807,0.06,-0.34,0.97,-2.00,-6.52,-0.53,32.58
17817,0.08,-0.37,0.99,-2.40,-2.84,-1.76,32.48
17827,0.08,-0.37,1.01,-2.78,1.19,-2.35,32.48
17837,0.06,-0.38,1.02,-2.15,4.79,-2.56,32.48
17847,0.05,-0.38,1.06,0.81,4.72,-1.44,32.58
17857,0.04,-0.39,1.08,3.95,0.81,-2.34,32.58
17867,0.04,-0.37,1.08,6.60,-5.13,-2.95,32.48
17877,0.05,-0.35,1.04,8.00,-7.66,-2.55,32.48
17887,0.05,-0.30,0.99,6.23,-3.40,-2.06,32.58
17897,0.05,-0.30,0.99,3.82,-0.24,-1.13,32.48
17907,0.07,-0.32,1.01,1.45,2.14,-2.27,32.48
17917,0.06,-0.34,1.04,0.41,3.07,-4.20,32.58
17927,0.02,-0.36,1.06,2.52,1.66,-5.94,32.58
17937,-0.01,-0.36,1.05,4.79,0.23,-7.11,32.44
17947,-0.04,-0.33,1.02,5.34,-1.91,-6.40,32.53
17957,-0.06,-0.29,0.98,2.98,-3.05,-3.95,32.53
17967,-0.04,-0.28,0.95,0.02,-2.93,-0.92,32.53
17977,-0.02,-0.29,0.96,-1.91,-2.75,1.24,32.53
17987,0.01,-0.32,0.96,-2.17,-1.79,2.66,32.44
17997,0.04,-0.33,0.96,-0.61,1.77,4.21,32.44
18007,0.07,-0.33,0.97,0.09,5.37,4.14,32.53
18017,0.08,-0.33,0.97,-1.16,8.55,3.36,32.39
18027,0.07,-0.32,0.99,-1.36,9.48,2.09,32.53
18037,0.07,-0.32,0.99,-0.46,9.31,1.65,32.53
18047,0.06,-0.32,0.99,-0.37,11.18,1.74,32.53
18057,0.09,-0.33,1.00,0.99,18.34,-0.21,32.48
18067,0.04,-0.32,1.03,1.01,11.62,2.26,32.48
18077,0.04,-0.33,1.04,2.72,9.50,2.79,32.58
18087,0.03,-0.33,1.05,4.14,7.88,3.16,32.48
18097,0.04,-0.31,1.04,3.86,8.92,3.39,32.48
18107,0.04,-0.31,1.03,3.73,10.73,4.12,32.48
18117,0.03,-0.31,1.05,3.51,8.75,3.83,32.48
18127,0.03,-0.31,1.04,3.86,6.63,3.37,32.48
18137,0.04,-0.30,1.04,4.03,5.92,3.85,32.48
18147,0.05,-0.30,1.04,2.89,7.74,3.24,32.48
18157,0.04,-0.31,1.08,2.27,6.66,2.64,32.48
18167,0.03,-0.31,1.06,2.58,4.21,2.41,32.53
