Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
15857,-0.25,-0.62,1.13,-20.11,-76.11,85.53,32.20
15867,-0.26,-0.65,1.12,-13.98,-93.02,79.77,32.11
15877,-0.28,-0.66,1.12,-10.00,-114.61,73.63,32.11
15887,-0.25,-0.61,1.06,-4.27,-131.82,70.12,32.11
15897,-0.19,-0.58,0.98,-1.05,-141.65,67.33,32.20
15907,-0.16,-0.59,0.95,-2.17,-149.71,65.85,32.20
15917,-0.14,-0.63,0.93,-2.06,-160.50,66.44,32.11
15927,-0.09,-0.65,0.91,0.14,-163.13,64.64,32.11
15937,-0.04,-0.65,0.90,5.05,-162.61,68.81,32.11
15947,0.05,-0.58,0.70,10.26,-137.24,77.79,32.20
15957,0.14,-0.57,0.65,9.76,-98.08,94.23,32.29
15967,0.22,-0.60,0.67,12.61,-52.60,108.98,32.20
15977,0.24,-0.62,0.70,16.98,-17.95,121.21,32.06
15987,0.27,-0.61,0.67,15.13,17.11,124.73,32.15
15997,0.22,-0.60,0.74,10.89,26.03,124.95,32.25
16007,0.20,-0.59,0.79,4.08,18.08,120.41,32.15
16017,0.20,-0.62,0.86,-2.12,1.59,110.50,32.06
16027,0.22,-0.61,0.90,-3.25,-14.11,102.92,32.06
16037,0.24,-0.57,0.86,-4.72,-15.16,101.88,32.15
16047,0.26,-0.58,0.89,-3.40,-1.63,105.77,32.06
16057,0.28,-0.61,0.95,-3.53,13.22,108.27,32.15
16067,0.28,-0.66,1.04,-0.72,17.50,106.73,32.15
16077,0.22,-0.71,1.12,1.79,3.69,100.79,32.01
16087,0.20,-0.74,1.17,7.80,-20.67,88.99,32.06
16097,0.15,-0.74,1.17,12.55,-50.20,77.50,32.06
16107,0.14,-0.64,1.07,20.60,-67.18,74.96,32.11
16117,0.16,-0.56,0.94,25.71,-63.44,80.43,32.11
16127,0.21,-0.52,0.86,25.45,-47.88,87.83,32.20
16137,0.25,-0.50,0.85,23.79,-30.79,92.05,32.11
16147,0.31,-0.50,0.83,21.39,-15.74,93.57,32.11
16157,0.32,-0.51,0.87,17.33,-10.79,90.69,32.11
16167,0.31,-0.53,0.91,10.44,-13.36,83.68,32.11
16177,0.27,-0.55,0.95,4.35,-22.12,75.51,32.20
16187,0.18,-0.54,1.03,0.34,-37.76,71.88,32.11
16197,0.16,-0.54,0.96,2.26,-41.85,72.60,32.11
16207,0.16,-0.53,0.90,0.09,-41.36,79.16,32.01
16217,0.19,-0.53,0.91,2.29,-37.54,86.14,32.01
16227,0.27,-0.54,0.89,6.38,-20.87,90.55,32.20
16237,0.34,-0.57,0.84,6.21,-9.24,88.79,32.11
16247,0.36,-0.58,0.86,3.63,-5.65,78.63,32.25
16257,0.35,-0.59,0.87,-0.12,-15.36,63.13,32.15
16267,0.31,-0.59,0.87,-5.68,-29.10,44.66,32.15
16277,0.22,-0.54,0.89,-9.63,-43.39,29.36,32.15
16287,0.13,-0.45,0.87,-9.89,-50.35,22.89,32.15
16297,0.04,-0.36,0.83,-6.47,-43.65,28.23,32.15
16307,0.00,-0.29,0.79,-3.07,-22.93,43.30,32.15
16317,-0.03,-0.31,0.87,-2.31,-2.17,61.73,32.06
16327,-0.05,-0.39,0.94,-2.09,10.49,73.59,32.01
16337,-0.04,-0.48,1.04,0.60,7.04,78.26,32.15
16347,-0.01,-0.54,1.10,-1.56,-10.14,73.27,32.20
16357,0.01,-0.58,1.17,-6.21,-37.36,65.25,32.01
16367,0.05,-0.58,1.17,-6.17,-62.66,57.48,32.01
16377,0.08,-0.53,1.13,-0.08,-74.70,55.07,32.20
16387,0.12,-0.50,1.03,5.37,-75.57,57.01,32.11
16397,0.18,-0.47,0.94,8.11,-68.85,60.20,32.11
16407,0.24,-0.43,0.84,8.73,-56.29,63.42,32.20
16417,0.27,-0.40,0.80,6.31,-39.31,64.44,32.11
16427,0.28,-0.41,0.79,1.63,-26.70,64.08,32.11
16437,0.23,-0.40,0.81,-5.63,-18.44,62.92,32.11
16447,0.17,-0.43,0.88,-10.18,-18.18,62.56,32.06
16457,0.13,-0.45,0.95,-10.73,-25.97,61.22,32.15
16467,0.12,-0.48,0.96,-10.49,-35.63,59.36,32.15
16477,0.13,-0.49,0.97,-9.15,-45.21,57.91,32.15
16487,0.15,-0.51,0.96,-5.51,-51.91,57.07,32.15
16497,0.17,-0.49,0.92,-1.34,-52.92,57.76,32.15
16507,0.20,-0.46,0.89,0.99,-49.51,59.97,32.15
16517,0.22,-0.43,0.87,0.99,-46.75,61.27,32.15
16527,0.23,-0.41,0.84,-1.51,-45.21,61.98,32.15
16537,0.25,-0.40,0.84,-4.14,-43.39,63.22,32.11
16547,0.27,-0.41,0.83,-6.52,-38.44,65.10,32.06
16557,0.28,-0.42,0.85,-8.23,-31.37,66.43,32.11
16567,0.27,-0.44,0.88,-9.73,-28.00,65.54,32.20
16577,0.26,-0.48,0.93,-10.00,-30.38,62.78,32.20
16587,0.25,-0.49,0.96,-8.89,-38.49,57.76,32.20
16597,0.24,-0.48,0.94,-8.67,-44.69,54.82,32.20
16607,0.25,-0.45,0.91,-9.86,-46.79,55.02,32.11
16617,0.26,-0.44,0.87,-8.58,-40.20,58.84,32.11
16627,0.28,-0.43,0.85,-7.60,-30.31,61.54,32.11
16637,0.26,-0.45,0.85,-7.01,-28.26,59.47,32.11
16647,0.24,-0.43,0.85,-9.33,-35.57,57.25,32.15
16657,0.21,-0.37,0.81,-11.53,-34.82,55.16,32.15
16667,0.16,-0.38,0.83,-16.09,-38.87,56.55,32.15
16677,0.14,-0.38,0.86,-20.63,-39.48,63.01,32.15
16687,0.15,-0.39,0.90,-24.15,-38.82,70.02,32.25
16697,0.20,-0.43,0.93,-23.95,-36.85,75.97,32.06
16707,0.25,-0.46,0.97,-19.62,-37.19,79.92,32.11
16717,0.32,-0.51,0.97,-13.25,-34.69,81.45,32.15
16727,0.37,-0.51,0.96,-8.34,-26.49,81.13,32.15
16737,0.39,-0.54,0.98,-5.95,-20.96,77.63,32.15
16747,0.40,-0.52,0.96,-7.28,-19.92,72.87,32.11
16757,0.40,-0.49,0.93,-12.38,-20.37,69.89,32.11
16767,0.39,-0.52,0.98,-13.36,-27.15,66.76,32.11
16777,0.39,-0.55,1.00,-12.38,-34.29,61.83,32.11
16787,0.38,-0.54,0.97,-9.24,-37.74,58.27,32.11
16797,0.37,-0.53,0.93,-6.60,-34.98,56.98,32.20
16807,0.37,-0.51,0.87,-3.04,-28.79,55.85,32.11
16817,0.37,-0.48,0.84,-0.50,-19.91,57.54,32.11
16827,0.38,-0.44,0.79,-0.72,-16.32,57.71,32.11
16837,0.40,-0.45,0.79,-3.50,-15.88,55.48,32.15
16847,0.45,-0.44,0.80,-5.60,-17.19,52.69,32.25
16857,0.46,-0.44,0.78,-7.07,-15.79,51.56,32.06
16867,0.51,-0.49,0.81,-5.28,-11.68,52.40,32.15
16877,0.55,-0.55,0.83,-0.73,-5.10,51.44,32.15
16887,0.59,-0.62,0.81,3.80,3.91,45.25,32.15
16897,0.57,-0.66,0.83,4.06,13.45,34.98,32.15
16907,0.51,-0.64,0.88,1.16,16.64,24.40,32.15
16917,0.44,-0.57,0.89,-0.66,11.74,15.53,32.11
16927,0.40,-0.51,0.86,-5.51,6.69,10.67,32.06
16937,0.41,-0.50,0.83,-11.77,4.11,8.73,32.20
16947,0.43,-0.52,0.86,-16.35,8.81,7.83,32.11
16957,0.39,-0.55,0.92,-15.69,18.20,6.31,32.01
16967,0.34,-0.58,0.97,-9.01,25.68,3.36,32.11
16977,0.25,-0.57,0.97,-2.15,28.03,1.18,32.20
16987,0.18,-0.52,0.85,-2.18,33.54,2.00,32.20
16997,0.24,-0.38,0.98,-3.01,38.60,-0.93,32.20
17007,0.11,-0.47,0.99,-11.15,21.62,-4.34,32.11
17017,0.11,-0.49,0.99,-16.55,10.29,-5.69,32.20
17027,0.09,-0.44,1.02,-19.76,-1.88,-5.92,32.20
17037,0.11,-0.45,0.99,-21.68,-9.05,-6.87,32.15
17047,0.12,-0.45,0.99,-23.10,-12.09,-4.64,32.15
17057,0.15,-0.46,0.98,-21.19,-7.01,0.05,32.06
17067,0.17,-0.49,1.00,-16.73,1.40,4.37,32.15
17077,0.20,-0.54,1.05,-11.60,6.47,6.02,32.25
17087,0.21,-0.56,1.07,-7.02,6.14,4.27,32.15
17097,0.21,-0.56,1.05,-5.82,3.45,1.57,32.15
17107,0.21,-0.53,1.05,-5.01,0.53,-1.51,32.15
17117,0.22,-0.52,1.01,-3.40,0.44,-3.42,32.06
17127,0.22,-0.50,0.99,-2.31,1.05,-4.09,32.11
17137,0.23,-0.49,0.96,-3.85,2.24,-4.21,32.11
17147,0.23,-0.48,0.94,-4.87,4.12,-3.91,32.11
17157,0.24,-0.50,0.96,-4.26,7.63,-3.97,32.11
17167,0.23,-0.51,0.97,-4.34,9.10,-4.15,32.20
17177,0.25,-0.53,0.98,-4.63,8.35,-5.28,32.01
17187,0.24,-0.54,1.00,-3.36,7.73,-8.02,32.11
17197,0.24,-0.55,0.98,-0.18,8.17,-11.31,32.11
17207,0.24,-0.53,0.96,3.04,9.94,-12.18,32.11
17217,0.23,-0.50,0.93,3.86,11.47,-14.18,32.20
17227,0.22,-0.47,0.90,3.07,12.82,-14.52,32.15
17237,0.20,-0.46,0.88,0.02,12.14,-12.75,32.25
17247,0.20,-0.47,0.90,-2.69,10.35,-12.52,32.15
17257,0.21,-0.49,0.91,-3.92,8.50,-13.88,32.15
17267,0.20,-0.50,0.92,-4.40,6.89,-17.25,32.15
17277,0.18,-0.48,0.89,-4.53,5.15,-20.23,32.15
17287,0.14,-0.46,0.89,-6.32,3.91,-21.19,32.15
17297,0.11,-0.44,0.90,-8.02,1.77,-20.20,32.11
17307,0.09,-0.44,0.92,-8.78,-0.41,-18.34,32.06
17317,0.09,-0.42,0.95,-10.34,-0.32,-14.43,32.15
17327,0.09,-0.40,0.98,-10.73,2.75,-8.31,32.11
17337,0.11,-0.39,1.02,-10.27,5.50,-2.34,32.01
17347,0.15,-0.42,1.04,-11.13,4.32,0.21,32.20
17357,0.20,-0.43,1.05,-12.15,2.99,1.42,32.11
17367,0.23,-0.46,1.07,-11.83,1.60,1.63,32.11
17377,0.27,-0.50,1.10,-7.71,2.23,1.97,32.11
17387,0.28,-0.55,1.11,0.35,3.01,1.85,32.11
17397,0.31,-0.57,1.10,7.91,5.19,0.35,32.11
17407,0.36,-0.59,1.01,14.58,5.92,-3.39,32.11
17417,0.40,-0.56,0.92,14.79,11.04,-9.88,32.11
17427,0.40,-0.56,0.85,13.54,16.89,-16.70,32.15
17437,0.36,-0.51,0.81,13.77,25.50,-20.79,32.06
17447,0.30,-0.48,0.77,13.28,35.40,-20.61,32.15
17457,0.27,-0.46,0.75,12.55,40.12,-19.02,32.06
17467,0.25,-0.47,0.75,9.63,38.00,-20.76,32.15
17477,0.23,-0.49,0.78,5.24,25.82,-24.95,32.06
17487,0.27,-0.48,0.77,2.21,16.38,-25.95,32.15
17497,0.34,-0.49,0.75,-1.27,16.44,-26.66,32.06
17507,0.41,-0.53,0.76,-2.98,24.52,-27.25,32.11
17517,0.46,-0.57,0.79,-4.02,33.40,-30.49,32.15
17527,0.47,-0.61,0.83,-3.11,38.06,-36.78,32.15
17537,0.46,-0.62,0.84,-0.67,38.08,-45.36,32.11
17547,0.44,-0.59,0.80,-0.17,37.56,-51.94,32.11
17557,0.41,-0.55,0.78,-2.50,36.70,-55.37,32.11
17567,0.38,-0.54,0.76,-7.37,38.44,-54.41,32.11
17577,0.38,-0.56,0.75,-12.11,41.97,-53.15,32.11
17587,0.39,-0.60,0.80,-17.98,45.71,-55.63,32.11
17597,0.38,-0.65,0.86,-24.00,43.50,-63.69,32.11
17607,0.39,-0.73,0.94,-29.45,32.90,-75.40,32.11
17617,0.46,-0.81,1.02,-34.64,20.67,-95.47,32.11
17627,0.52,-0.86,1.09,-39.65,9.94,-119.39,32.11
17637,0.51,-0.83,1.09,-38.26,-8.96,-141.02,32.15
17647,0.51,-0.72,0.99,-35.57,-2.09,-151.63,32.06
17657,0.45,-0.63,0.91,-30.63,22.84,-151.21,32.06
17667,0.36,-0.61,0.88,-26.64,55.94,-136.49,31.97
17677,0.24,-0.60,0.94,-15.83,85.83,-117.33,32.15
17687,0.16,-0.61,1.02,-6.40,105.68,-102.53,32.15
17697,0.08,-0.62,0.99,-1.86,107.53,-93.48,32.06
17707,0.03,-0.61,0.96,1.98,98.96,-88.81,32.06
17717,0.02,-0.58,0.92,8.27,89.40,-85.13,32.20
17727,-0.00,-0.57,0.89,11.34,80.02,-82.66,32.15
17737,-0.00,-0.57,0.86,13.86,68.09,-83.16,32.15
17747,-0.01,-0.54,0.81,13.33,57.47,-83.11,32.20
17757,-0.00,-0.51,0.77,11.24,51.86,-81.02,32.11
17767,0.02,-0.49,0.75,7.66,53.82,-75.94,32.20
17777,0.04,-0.50,0.77,4.76,60.14,-71.16,32.20
17787,0.05,-0.52,0.80,2.58,65.86,-66.70,32.11
17797,0.09,-0.55,0.82,0.99,67.91,-63.76,32.20
17807,0.12,-0.58,0.86,0.81,65.92,-62.98,32.11
17817,0.17,-0.65,0.88,3.15,66.78,-65.27,32.11
17827,0.17,-0.69,0.92,8.06,65.39,-70.23,32.20
17837,0.18,-0.66,0.88,14.00,68.81,-73.62,32.11
17847,0.17,-0.62,0.85,14.82,74.05,-75.50,32.15
17857,0.19,-0.59,0.82,13.45,81.37,-75.79,32.15
17867,0.20,-0.59,0.81,11.19,89.79,-75.82,32.25
17877,0.22,-0.62,0.81,9.33,96.79,-76.50,32.15
17887,0.21,-0.65,0.83,7.22,102.87,-82.03,32.15
17897,0.17,-0.69,0.86,6.92,100.06,-89.18,32.15
17907,0.13,-0.69,0.87,8.41,97.10,-96.23,32.06
17917,0.06,-0.68,0.89,11.65,91.77,-100.44,32.15
17927,0.01,-0.67,0.90,14.11,82.12,-102.66,32.11
17937,-0.01,-0.65,0.91,15.51,72.02,-103.44,32.15
17947,-0.01,-0.61,0.89,13.71,61.51,-102.17,32.11
17957,0.01,-0.60,0.91,9.76,56.08,-100.52,32.11
17967,0.02,-0.60,0.94,6.67,50.29,-99.85,32.11
17977,0.06,-0.63,0.96,6.31,49.95,-100.23,32.11
17987,0.05,-0.66,0.97,7.98,49.54,-102.72,32.20
17997,0.05,-0.67,0.96,11.59,48.66,-106.81,32.20
18007,0.06,-0.65,0.92,15.04,49.01,-110.58,32.20
18017,0.02,-0.65,0.90,12.40,50.08,-111.44,32.11
18027,0.01,-0.63,0.91,8.02,52.63,-112.27,32.11
18037,-0.01,-0.61,0.94,5.62,52.14,-111.33,32.15
18047,-0.02,-0.60,1.00,5.21,51.05,-109.13,32.25
18057,-0.03,-0.62,1.04,7.62,42.67,-108.31,32.15
18067,-0.02,-0.66,1.10,14.55,31.51,-107.85,32.15
18077,0.03,-0.70,1.10,20.75,24.09,-110.15,32.15
18087,0.05,-0.76,1.10,23.59,21.54,-115.51,32.15
18097,0.03,-0.82,1.13,25.68,17.18,-121.53,32.20
18107,-0.01,-0.85,1.16,26.03,13.73,-129.04,32.15
18117,-0.07,-0.83,1.17,25.54,9.04,-135.71,32.15
18127,-0.15,-0.74,1.16,28.27,7.50,-138.72,32.15
18137,-0.20,-0.59,1.04,35.74,16.09,-134.66,32.20
18147,-0.24,-0.46,0.93,40.14,28.75,-122.52,32.11
18157,-0.25,-0.35,0.85,37.83,44.37,-109.24,32.20
18167,-0.30,-0.31,0.84,30.84,53.11,-99.22,32.20
18177,-0.37,-0.33,0.88,23.66,46.99,-90.49,32.11
18187,-0.41,-0.35,0.95,20.76,26.44,-83.05,32.20
18197,-0.39,-0.32,0.98,19.08,7.66,-75.16,32.11
18207,-0.28,-0.29,0.96,16.82,-2.24,-67.74,32.20
18217,-0.21,-0.31,0.94,14.90,-14.43,-61.53,32.20
18227,-0.10,-0.28,0.88,11.47,-14.21,-55.94,32.20
18237,0.01,-0.29,0.84,6.52,-7.80,-53.10,32.15
18247,0.11,-0.31,0.81,0.31,2.78,-54.82,32.15
18257,0.14,-0.37,0.82,-4.72,14.43,-58.27,32.15
18267,0.13,-0.41,0.86,-6.92,23.34,-61.39,32.15
18277,0.09,-0.44,0.87,-7.60,31.22,-62.29,32.25
18287,0.06,-0.47,0.92,-4.21,34.85,-62.73,32.06
18297,0.04,-0.49,0.97,-1.33,32.52,-64.66,32.15
18307,0.02,-0.47,0.97,0.47,25.01,-66.43,32.20
18317,0.04,-0.41,0.92,4.93,20.70,-67.19,32.15
18327,0.04,-0.40,0.89,4.34,20.06,-67.94,32.15
18337,0.03,-0.39,0.87,1.89,20.12,-68.53,32.15
18347,0.01,-0.38,0.86,0.32,22.32,-67.42,32.20
18357,-0.03,-0.40,0.88,-0.85,22.70,-66.96,32.11
18367,-0.04,-0.39,0.86,-1.08,20.87,-65.44,32.11
18377,-0.03,-0.35,0.83,-3.86,20.32,-64.05,32.20
18387,-0.02,-0.33,0.83,-6.49,20.52,-63.08,32.11
18397,0.00,-0.34,0.84,-8.84,21.28,-63.08,32.20
18407,0.02,-0.34,0.86,-13.25,24.46,-64.21,32.11
18417,-0.02,-0.37,0.91,-17.16,28.35,-65.11,32.11
18427,-0.07,-0.43,0.99,-16.53,31.74,-65.91,32.29
18437,-0.14,-0.48,1.10,-12.70,29.34,-66.20,32.11
18447,-0.21,-0.51,1.16,-8.82,20.38,-66.09,32.15
18457,-0.25,-0.50,1.21,-3.11,7.21,-65.50,32.15
18467,-0.33,-0.55,1.23,-0.50,-13.45,-63.16,32.15
18477,-0.33,-0.55,1.24,1.73,-38.96,-64.46,32.06
18487,-0.32,-0.55,1.22,5.04,-66.55,-66.73,32.06
18497,-0.30,-0.51,1.15,8.00,-91.19,-67.92,32.25
18507,-0.24,-0.42,1.05,10.31,-110.46,-67.05,32.15
18517,-0.06,-0.31,0.83,14.84,-107.79,-62.34,32.11
18527,0.14,-0.19,0.60,11.45,-71.65,-53.34,32.25
18537,0.25,-0.18,0.51,2.08,-17.66,-46.69,32.15
18547,0.27,-0.21,0.60,-8.17,33.89,-43.94,32.15
18557,0.19,-0.26,0.71,-12.12,66.93,-45.08,32.11
18567,0.07,-0.25,0.80,-15.97,80.76,-46.34,32.11
18577,-0.03,-0.24,0.88,-20.09,76.66,-46.93,32.29
18587,-0.10,-0.24,0.92,-28.17,67.28,-44.99,32.11
18597,-0.12,-0.26,0.99,-34.56,52.40,-40.23,32.11
18607,-0.11,-0.29,1.03,-36.20,40.15,-35.34,32.11
18617,-0.09,-0.34,1.07,-33.98,32.20,-30.89,32.20
18627,-0.07,-0.40,1.13,-28.60,22.46,-28.78,32.11
18637,-0.04,-0.41,1.17,-23.62,17.79,-27.82,32.20
18647,-0.03,-0.42,1.20,-22.14,13.94,-26.05,32.15
18657,-0.01,-0.40,1.19,-19.39,9.18,-22.46,32.25
18667,0.05,-0.36,1.14,-15.27,6.11,-20.41,32.06
18677,0.10,-0.33,1.07,-14.20,4.03,-19.02,32.15
18687,0.14,-0.31,1.00,-16.89,2.06,-18.40,32.15
18697,0.18,-0.32,0.99,-21.07,1.97,-20.47,32.15
18707,0.19,-0.34,1.04,-24.21,3.88,-24.44,32.06
18717,0.13,-0.40,1.12,-24.55,3.44,-28.72,32.06
18727,0.05,-0.43,1.19,-22.38,-0.92,-30.92,32.20
18737,0.03,-0.43,1.20,-17.65,-2.43,-30.24,32.15
18747,0.01,-0.40,1.22,-8.17,-2.32,-25.86,32.11
18757,0.06,-0.35,1.14,-1.91,0.75,-22.09,32.20
18767,0.08,-0.34,1.08,-1.83,6.53,-19.83,32.20
18777,0.10,-0.33,1.05,-4.46,12.14,-19.85,32.20
18787,0.09,-0.33,1.05,-6.92,17.30,-20.61,32.11
18797,0.05,-0.34,1.08,-8.14,20.32,-22.06,32.20
18807,0.00,-0.37,1.11,-8.82,21.60,-22.41,32.11
18817,-0.04,-0.39,1.15,-7.07,17.88,-22.29,32.11
18827,-0.06,-0.38,1.16,-4.00,11.24,-21.79,32.11
18837,-0.06,-0.36,1.13,0.05,3.97,-19.65,32.06
18847,-0.05,-0.35,1.10,0.38,-2.35,-16.46,32.15
18857,0.01,-0.33,1.07,0.56,-1.36,-12.66,32.15
18867,0.06,-0.33,1.03,0.79,7.68,-9.18,32.15
18877,0.08,-0.33,1.05,-0.82,17.16,-8.00,32.15
18887,0.06,-0.34,1.10,-3.02,20.21,-9.86,32.15
18897,0.03,-0.36,1.12,-3.60,18.21,-11.57,32.20
18907,0.01,-0.37,1.14,-2.02,16.79,-11.27,32.15
18917,-0.01,-0.38,1.16,2.08,17.16,-9.19,32.25
18927,-0.03,-0.39,1.15,6.29,18.99,-5.30,32.20
18937,-0.01,-0.39,1.14,10.29,16.08,-1.74,32.20
18947,0.01,-0.40,1.10,11.16,10.21,-1.01,32.20
18957,0.03,-0.42,1.07,10.67,-0.34,-2.64,32.11
18967,0.07,-0.44,1.01,11.68,-9.59,-4.95,32.11
18977,0.12,-0.44,0.92,11.22,-15.48,-9.19,32.20
18987,0.17,-0.43,0.90,9.69,-19.79,-17.85,32.11
18997,0.20,-0.43,0.91,5.50,-20.98,-30.06,32.11
19007,0.17,-0.43,0.92,2.55,-17.21,-39.97,32.11
19017,0.08,-0.41,0.94,5.18,-5.97,-43.56,32.15
19027,0.05,-0.39,0.91,16.17,20.52,-43.33,32.15
19037,-0.03,-0.34,0.98,17.51,32.64,-35.10,32.15
19047,-0.08,-0.28,0.96,19.07,45.63,-28.81,32.15
19057,-0.11,-0.24,0.95,18.05,51.15,-23.63,32.15
19067,-0.13,-0.22,0.96,13.47,48.46,-20.53,32.15
19077,-0.18,-0.18,0.98,7.11,44.37,-17.34,32.15
19087,-0.20,-0.16,1.00,2.02,35.60,-13.62,32.15
19097,-0.24,-0.16,1.03,-2.02,20.61,-8.64,32.15
19107,-0.24,-0.16,1.05,-5.56,2.53,-2.87,32.11
19117,-0.22,-0.18,1.06,-7.28,-17.04,2.78,32.20
19127,-0.17,-0.19,1.07,-8.56,-33.94,7.74,32.29
19137,-0.08,-0.20,1.02,-9.19,-45.21,13.02,32.11
19147,0.04,-0.21,0.94,-7.48,-41.28,20.11,32.20
19157,0.17,-0.21,0.89,-6.99,-23.11,26.00,32.11
19167,0.24,-0.23,0.92,-4.14,-2.31,28.73,32.11
19177,0.28,-0.24,0.91,-6.46,17.39,26.09,32.20
19187,0.24,-0.26,0.95,-10.87,26.66,21.89,32.20
19197,0.19,-0.25,0.98,-15.18,26.73,18.49,32.20
19207,0.14,-0.23,1.00,-18.18,21.79,16.08,32.11
19217,0.10,-0.22,1.00,-20.50,15.80,15.85,32.06
19227,0.07,-0.23,1.04,-20.96,11.01,17.54,32.15
19237,0.07,-0.25,1.06,-19.62,8.85,20.03,32.15
19247,0.07,-0.27,1.06,-18.90,8.09,22.55,32.15
19257,0.06,-0.29,1.10,-16.67,6.14,24.73,32.06
19267,0.06,-0.31,1.11,-14.52,1.22,25.30,32.15
19277,0.06,-0.31,1.10,-14.21,-5.77,24.89,32.20
19287,0.07,-0.31,1.07,-15.68,-11.19,24.05,32.15
19297,0.08,-0.31,1.02,-17.63,-11.31,24.14,32.15
19307,0.11,-0.31,1.00,-18.72,-8.81,25.37,32.15
19317,0.14,-0.31,0.99,-18.12,-7.28,25.31,32.11
19327,0.15,-0.32,0.96,-16.02,-4.17,25.66,32.11
19337,0.17,-0.32,0.94,-13.98,1.27,26.64,32.11
19347,0.21,-0.33,0.93,-13.27,9.15,25.13,32.20
19357,0.23,-0.35,0.96,-13.74,16.29,19.73,32.20
19367,0.22,-0.38,1.01,-14.08,19.98,13.28,32.20
19377,0.17,-0.38,1.02,-12.95,21.36,7.53,32.20
19387,0.12,-0.35,1.01,-11.19,24.08,4.82,32.11
19397,0.08,-0.31,1.01,-9.34,25.89,4.69,32.11
19407,0.03,-0.29,1.01,-7.85,22.67,5.42,32.06
19417,0.01,-0.32,1.00,-4.70,16.43,5.10,32.15
19427,0.02,-0.34,1.04,1.54,4.95,2.31,32.06
19437,0.04,-0.37,0.97,8.21,-1.40,-0.09,32.25
