Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
5317,-0.34,0.76,0.30,77.34,-9.07,-63.18,33.61
5327,-0.33,0.80,0.23,70.27,-8.78,-49.85,33.71
5337,-0.26,0.80,0.22,59.39,-13.30,-38.14,33.61
5347,-0.26,0.75,0.29,55.80,-21.74,-28.09,33.71
5357,-0.17,0.75,0.32,58.26,-30.93,-19.79,33.71
5367,-0.13,0.73,0.31,62.26,-37.80,-13.53,33.71
5377,-0.04,0.74,0.25,61.59,-38.63,-12.50,33.71
5387,0.05,0.74,0.22,60.84,-35.28,-15.39,33.71
5397,0.10,0.71,0.22,61.01,-28.26,-23.36,33.61
5407,0.11,0.68,0.20,61.97,-16.90,-37.24,33.71
5417,0.06,0.66,0.22,64.37,-7.66,-50.98,33.71
5427,-0.02,0.66,0.21,67.80,-4.56,-59.65,33.61
5437,-0.12,0.71,0.16,70.60,-1.10,-62.47,33.61
5447,-0.21,0.80,0.14,68.76,4.99,-58.55,33.71
5457,-0.24,0.86,0.12,67.11,3.47,-50.27,33.61
5467,-0.21,0.93,0.07,64.64,6.56,-40.11,33.61
5477,-0.19,1.00,0.00,60.03,16.49,-31.07,33.61
5487,-0.18,1.00,0.04,58.26,16.87,-27.31,33.71
5497,-0.18,0.99,0.06,60.12,14.99,-29.07,33.52
5507,-0.16,0.94,0.06,58.85,8.70,-36.50,33.61
5517,-0.18,0.87,0.08,56.55,-1.15,-46.96,33.61
5527,-0.21,0.84,0.08,56.75,-5.02,-55.44,33.71
5537,-0.26,0.85,0.07,58.23,-4.56,-61.08,33.52
5547,-0.30,0.87,0.05,58.93,5.77,-62.75,33.61
5557,-0.37,0.93,0.03,61.74,7.34,-59.16,33.52
5567,-0.40,1.01,-0.01,64.79,12.27,-52.21,33.61
5577,-0.43,1.06,-0.02,66.00,4.67,-43.22,33.61
5587,-0.44,1.10,-0.02,63.37,-10.44,-36.38,33.71
5597,-0.38,1.13,-0.06,56.92,-22.56,-32.29,33.71
5607,-0.33,1.13,-0.10,46.56,-27.48,-30.02,33.61
5617,-0.27,1.12,-0.07,39.01,-29.53,-29.40,33.71
5627,-0.21,1.09,-0.07,33.56,-23.69,-29.82,33.71
5637,-0.19,1.05,-0.06,31.82,-15.33,-30.92,33.61
5647,-0.19,1.02,-0.05,34.15,-7.80,-32.89,33.61
5657,-0.18,1.01,-0.06,37.01,3.45,-36.11,33.61
5667,-0.21,1.01,-0.08,37.77,12.82,-39.15,33.61
5677,-0.28,1.04,-0.09,39.51,18.24,-39.97,33.61
5687,-0.36,1.07,-0.11,36.99,23.89,-37.50,33.66
5697,-0.43,1.10,-0.13,33.18,28.05,-33.36,33.61
5707,-0.48,1.12,-0.14,29.53,32.35,-28.02,33.61
5717,-0.50,1.09,-0.14,25.76,32.08,-22.93,33.61
5727,-0.51,1.08,-0.13,22.96,30.43,-18.67,33.57
5737,-0.52,1.13,-0.36,19.02,28.43,-14.14,33.61
5747,-0.52,1.06,-0.15,14.90,33.33,-9.25,33.61
5757,-0.52,1.03,-0.12,11.51,36.34,-3.51,33.61
5767,-0.50,1.02,-0.11,7.86,38.76,1.27,33.66
5777,-0.52,1.01,-0.05,4.50,33.57,3.51,33.71
5787,-0.50,1.00,-0.02,1.62,24.44,3.15,33.61
5797,-0.47,0.99,0.00,1.31,12.66,0.52,33.71
5807,-0.44,0.98,0.01,0.14,3.73,-2.03,33.66
5817,-0.42,0.96,0.02,-1.18,-2.99,-5.71,33.71
5827,-0.40,0.94,0.01,0.93,-5.48,-10.15,33.61
5837,-0.41,0.95,-0.02,3.69,-5.65,-12.00,33.61
5847,-0.41,0.95,-0.04,3.86,-1.98,-9.30,33.66
5857,-0.40,0.94,-0.04,6.11,3.95,-5.77,33.71
5867,-0.39,0.92,-0.05,9.89,12.06,-2.03,33.61
5877,-0.38,0.92,-0.07,12.17,18.37,-0.89,33.71
5887,-0.38,0.93,-0.09,12.53,19.85,-1.83,33.66
5897,-0.39,0.95,-0.10,11.66,14.31,-5.54,33.71
5907,-0.40,0.96,-0.11,8.32,7.76,-9.21,33.61
5917,-0.42,0.98,-0.12,5.02,2.09,-10.87,33.71
5927,-0.45,0.97,-0.11,3.53,-2.66,-12.09,33.66
5937,-0.44,0.98,-0.11,2.34,-4.98,-11.50,33.61
5947,-0.45,0.99,-0.14,0.09,-5.94,-8.20,33.71
5957,-0.46,0.99,-0.15,-0.85,-4.61,-2.05,33.71
5967,-0.43,0.98,-0.13,-1.71,-0.40,5.25,33.66
5977,-0.42,0.96,-0.11,-3.50,2.89,9.19,33.71
5987,-0.39,0.95,-0.10,-4.38,1.83,10.98,33.52
5997,-0.38,0.94,-0.08,-6.09,-2.85,10.49,33.71
6007,-0.35,0.94,-0.08,-8.67,-8.64,9.08,33.66
6017,-0.33,0.95,-0.06,-13.63,-13.53,7.94,33.61
6027,-0.30,0.94,-0.03,-19.68,-16.96,6.63,33.71
6037,-0.27,0.92,0.03,-25.53,-18.73,4.98,33.61
6047,-0.27,0.87,0.08,-28.73,-19.97,3.80,33.66
6057,-0.26,0.83,0.12,-24.64,-20.34,1.34,33.61
6067,-0.25,0.79,0.14,-13.24,-16.05,-0.38,33.71
6077,-0.23,0.80,0.12,-3.24,-8.08,-2.53,33.66
6087,-0.25,0.83,0.10,4.50,-0.40,-5.56,33.66
6097,-0.29,0.86,0.04,10.70,7.08,-7.94,33.61
6107,-0.37,0.91,-0.00,13.21,10.12,-10.92,33.66
6117,-0.44,0.97,-0.07,12.37,8.69,-11.92,33.75
6127,-0.52,1.02,-0.11,8.58,2.43,-8.29,33.66
6137,-0.56,1.05,-0.13,3.89,-3.37,-0.17,33.57
6147,-0.55,1.05,-0.15,-1.02,-7.68,8.64,33.66
6157,-0.49,1.04,-0.15,-5.57,-9.28,14.82,33.66
6167,-0.43,1.01,-0.16,-10.73,-9.91,18.60,33.75
6177,-0.36,0.99,-0.14,-15.15,-9.33,20.76,33.57
6187,-0.30,0.98,-0.11,-18.58,-6.09,21.27,33.66
6197,-0.25,0.95,-0.06,-19.11,-2.49,19.01,33.66
6207,-0.23,0.93,-0.03,-18.73,1.21,15.83,33.66
6217,-0.24,0.93,-0.02,-17.73,1.59,11.40,33.66
6227,-0.24,0.94,-0.02,-17.56,2.17,6.17,33.66
6237,-0.29,0.96,-0.03,-16.73,0.78,1.28,33.66
6247,-0.35,0.98,-0.06,-15.51,1.16,-1.77,33.75
6257,-0.41,1.00,-0.10,-14.12,2.85,-3.07,33.66
6267,-0.47,1.04,-0.18,-15.53,11.34,-4.37,33.66
6277,-0.56,1.10,-0.21,-17.21,17.18,-1.76,33.66
6287,-0.63,1.13,-0.25,-16.50,21.22,4.24,33.57
6297,-0.66,1.16,-0.29,-18.69,29.74,9.98,33.75
6307,-0.74,1.20,-0.36,-22.11,15.47,13.95,33.66
6317,-0.79,1.21,-0.40,-33.47,9.83,18.66,33.66
6327,-0.85,1.18,-0.40,-51.89,-11.25,21.19,33.66
6337,-0.86,1.16,-0.37,-70.38,-35.45,24.40,33.66
6347,-0.78,1.12,-0.38,-84.56,-42.35,32.43,33.66
6357,-0.72,1.12,-0.31,-92.15,-47.18,44.15,33.66
6367,-0.64,1.09,-0.23,-94.31,-41.60,55.76,33.75
6377,-0.55,1.07,-0.13,-95.01,-28.02,65.71,33.66
6387,-0.47,1.02,-0.04,-93.68,-21.89,73.19,33.66
6397,-0.36,0.97,0.09,-92.53,-19.24,76.21,33.66
6407,-0.25,0.91,0.17,-90.56,-18.84,75.73,33.66
6417,-0.18,0.84,0.27,-86.92,-17.60,73.11,33.66
6427,-0.10,0.78,0.36,-83.31,-14.82,68.15,33.66
6437,-0.01,0.77,0.40,-78.85,-12.63,59.98,33.75
6447,0.04,0.78,0.41,-73.60,-11.18,50.92,33.66
6457,0.06,0.82,0.41,-67.57,-11.74,42.18,33.57
6467,0.06,0.83,0.40,-62.11,-13.16,34.35,33.75
6477,0.08,0.85,0.36,-60.14,-12.26,28.82,33.66
6487,0.06,0.85,0.37,-56.32,-11.59,25.04,33.66
6497,0.04,0.86,0.35,-51.91,-8.81,24.43,33.57
6507,0.03,0.88,0.32,-48.05,-6.64,25.40,33.57
6517,0.02,0.89,0.29,-47.22,-6.03,25.74,33.66
6527,0.03,0.89,0.26,-49.07,-6.61,25.19,33.75
6537,0.04,0.90,0.22,-47.94,-8.90,23.40,33.75
6547,0.04,0.90,0.20,-46.93,-4.66,18.73,33.75
6557,0.02,0.93,0.16,-47.33,-3.68,13.56,33.75
6567,-0.03,0.96,0.11,-51.08,-5.10,9.31,33.66
6577,-0.10,0.97,0.10,-58.17,-6.60,7.62,33.75
6587,-0.18,0.97,0.12,-64.58,-8.53,10.29,33.66
6597,-0.25,0.98,0.13,-70.09,-13.24,16.31,33.66
6607,-0.27,0.94,0.21,-75.59,-22.15,24.12,33.57
6617,-0.24,0.89,0.24,-78.24,-31.30,31.92,33.66
6627,-0.19,0.82,0.30,-74.99,-35.22,38.78,33.66
6637,-0.11,0.78,0.37,-69.54,-34.64,42.58,33.66
6647,-0.01,0.76,0.40,-64.31,-29.21,42.21,33.66
6657,0.07,0.77,0.38,-60.84,-22.26,38.03,33.66
6667,0.10,0.79,0.35,-62.05,-15.88,29.39,33.66
6677,0.09,0.83,0.34,-63.02,-11.34,20.34,33.66
6687,0.05,0.86,0.30,-66.20,-2.06,14.64,33.66
6697,0.00,0.89,0.31,-71.34,7.56,11.45,33.66
6707,-0.07,0.88,0.35,-73.47,11.37,12.52,33.66
6717,-0.13,0.87,0.38,-75.69,11.95,16.06,33.57
6727,-0.19,0.87,0.39,-78.52,6.85,21.25,33.66
6737,-0.20,0.87,0.39,-81.65,1.21,27.69,33.66
6747,-0.17,0.85,0.39,-83.05,-0.55,34.64,33.57
6757,-0.14,0.80,0.40,-85.16,3.51,39.98,33.66
6767,-0.10,0.77,0.42,-88.56,8.21,41.73,33.57
6777,-0.08,0.75,0.43,-89.85,11.74,40.93,33.66
6787,-0.09,0.73,0.43,-88.43,12.96,39.63,33.57
6797,-0.12,0.71,0.43,-85.95,9.71,38.90,33.57
6807,-0.12,0.71,0.39,-84.35,5.82,40.21,33.66
6817,-0.12,0.72,0.35,-87.63,2.82,41.77,33.66
6827,-0.12,0.73,0.35,-95.77,-0.96,43.60,33.75
6837,-0.11,0.70,0.35,-103.28,-4.66,46.53,33.66
6847,-0.11,0.65,0.41,-109.25,-12.87,48.15,33.66
6857,-0.07,0.60,0.44,-110.11,-17.51,49.37,33.66
6867,-0.02,0.58,0.45,-111.45,-16.98,51.63,33.66
6877,0.01,0.56,0.47,-109.82,-11.94,55.01,33.66
6887,0.04,0.53,0.49,-109.71,3.37,58.56,33.75
6897,0.03,0.51,0.51,-108.55,16.92,61.68,33.57
6907,0.01,0.50,0.55,-107.62,28.64,61.53,33.66
6917,-0.00,0.48,0.56,-106.98,36.14,59.77,33.75
6927,-0.04,0.46,0.56,-108.73,36.82,56.06,33.57
6937,-0.09,0.43,0.57,-113.63,29.54,51.24,33.66
6947,-0.14,0.40,0.59,-119.48,16.99,49.13,33.66
6957,-0.14,0.37,0.60,-122.55,6.35,50.89,33.66
6967,-0.13,0.37,0.61,-124.21,-2.85,54.15,33.57
6977,-0.09,0.34,0.62,-123.92,-7.11,59.36,33.66
6987,-0.01,0.29,0.63,-122.93,-7.98,63.65,33.66
6997,0.09,0.24,0.62,-124.56,-4.26,63.94,33.66
7007,0.21,0.16,0.65,-126.69,2.34,57.01,33.57
7017,0.29,0.11,0.66,-130.31,8.40,44.20,33.66
7027,0.35,0.07,0.65,-138.03,15.05,25.73,33.66
7037,0.38,0.06,0.67,-147.74,18.98,4.06,33.66
7047,0.34,0.10,0.63,-159.74,27.45,-15.54,33.66
7057,0.27,0.15,0.63,-170.08,34.06,-32.06,33.66
7067,0.23,0.13,0.66,-180.50,41.62,-47.97,33.57
7077,0.11,0.11,0.75,-187.02,41.04,-60.23,33.66
7087,-0.16,0.05,0.91,-184.69,14.79,-61.27,33.71
7097,-0.22,0.06,0.95,-163.97,6.67,-41.94,33.71
7107,-0.24,0.09,0.94,-141.37,-12.67,-7.01,33.71
7117,-0.10,0.11,0.89,-119.97,-20.67,24.38,33.61
7127,0.11,0.09,0.87,-112.23,-13.42,41.76,33.80
7137,0.26,0.04,0.84,-109.59,-12.61,44.09,33.52
7147,0.33,-0.06,0.86,-113.73,-13.48,37.80,33.61
7157,0.38,-0.15,0.94,-123.50,-10.23,28.31,33.61
7167,0.34,-0.24,1.06,-129.37,-3.02,22.84,33.71
7177,0.32,-0.29,1.14,-130.70,11.08,22.29,33.61
7187,0.31,-0.28,1.20,-121.54,24.89,26.37,33.71
7197,0.34,-0.24,1.21,-105.39,32.55,27.53,33.61
7207,0.35,-0.19,1.10,-94.85,36.38,25.56,33.61
7217,0.32,-0.17,1.06,-95.82,42.27,19.92,33.71
7227,0.23,-0.19,1.12,-99.76,43.69,13.82,33.61
7237,0.09,-0.26,1.24,-102.66,39.33,9.59,33.71
7247,-0.05,-0.34,1.39,-95.33,27.37,9.86,33.71
7257,-0.08,-0.39,1.43,-76.27,11.76,11.83,33.61
7267,-0.03,-0.30,1.32,-55.31,-2.87,12.37,33.71
7277,0.04,-0.18,1.16,-44.55,-8.53,12.53,33.61
7287,0.12,-0.06,0.97,-48.18,-5.62,11.57,33.61
7297,0.18,0.06,0.82,-60.41,2.67,8.78,33.52
7307,0.18,0.13,0.75,-79.50,12.61,5.11,33.71
7317,0.13,0.03,0.82,-99.11,10.41,1.89,33.71
7327,0.12,-0.14,0.90,-114.61,0.89,-4.47,33.61
7337,0.12,-0.24,0.99,-125.51,2.49,-10.46,33.61
7347,0.05,-0.35,1.12,-123.22,4.11,-10.95,33.61
7357,0.01,-0.40,1.21,-112.60,9.85,-6.32,33.71
7367,0.02,-0.42,1.25,-97.47,21.91,1.63,33.71
7377,0.04,-0.38,1.25,-80.76,33.31,10.75,33.71
7387,0.13,-0.33,1.19,-69.15,49.24,15.98,33.71
7397,0.11,-0.32,1.16,-65.76,59.45,15.39,33.61
7407,0.03,-0.29,1.18,-62.26,53.83,13.65,33.61
7417,-0.01,-0.29,1.20,-59.31,41.13,11.92,33.71
7427,-0.01,-0.29,1.13,-59.82,25.69,10.96,33.61
7437,0.02,-0.32,1.13,-61.30,14.24,7.94,33.61
7447,0.04,-0.38,1.14,-56.93,8.29,6.56,33.61
7457,0.06,-0.42,1.12,-49.92,14.12,9.80,33.61
7467,0.09,-0.49,1.15,-47.39,26.02,10.00,33.61
7477,0.06,-0.51,1.18,-47.15,39.89,6.02,33.61
7487,-0.06,-0.47,1.22,-42.41,41.10,5.01,33.71
7497,-0.12,-0.43,1.18,-36.84,35.95,6.17,33.61
7507,-0.12,-0.41,1.13,-35.57,30.08,7.85,33.61
7517,-0.07,-0.39,1.10,-35.85,22.60,7.56,33.71
7527,-0.00,-0.40,1.10,-35.56,17.34,6.31,33.61
7537,0.04,-0.42,1.09,-34.02,15.16,2.29,33.61
7547,0.03,-0.42,1.11,-29.94,18.00,-0.78,33.52
7557,-0.06,-0.41,1.15,-26.58,20.17,-1.74,33.71
7567,-0.14,-0.43,1.19,-20.03,14.41,-2.12,33.61
7577,-0.17,-0.40,1.14,-17.50,8.53,-0.08,33.61
7587,-0.15,-0.37,1.08,-17.21,1.97,2.29,33.71
7597,-0.07,-0.35,1.01,-16.85,-0.92,5.01,33.61
7607,0.00,-0.34,0.95,-19.86,-0.95,5.65,33.71
7617,0.01,-0.37,0.95,-26.14,3.28,3.83,33.61
7627,0.01,-0.40,0.95,-31.13,11.80,3.08,33.61
7637,-0.02,-0.41,0.99,-35.85,19.59,2.58,33.61
7647,-0.08,-0.44,1.06,-40.89,24.61,0.69,33.61
7657,-0.16,-0.43,1.08,-41.47,24.23,2.55,33.61
7667,-0.19,-0.42,1.10,-38.76,19.68,6.76,33.71
7677,-0.13,-0.39,1.08,-37.42,14.92,8.17,33.61
7687,-0.09,-0.38,1.06,-38.52,12.32,6.76,33.61
7697,-0.09,-0.38,1.05,-41.13,10.82,5.60,33.57
7707,-0.11,-0.39,1.05,-43.73,10.52,4.08,33.61
7717,-0.14,-0.39,1.03,-42.15,15.56,3.66,33.61
7727,-0.22,-0.41,0.99,-44.63,14.78,9.11,33.71
7737,-0.25,-0.43,1.00,-48.55,19.10,13.95,33.66
7747,-0.29,-0.44,0.98,-52.61,18.75,19.45,33.71
7757,-0.32,-0.43,0.94,-64.29,21.98,27.50,33.71
7767,-0.28,-0.40,0.97,-71.19,18.43,35.24,33.71
7777,-0.17,-0.44,1.02,-69.82,2.84,33.53,33.66
7787,0.02,-0.50,1.01,-60.90,-2.61,26.11,33.71
7797,0.12,-0.54,1.02,-49.22,-2.18,17.25,33.71
7807,0.16,-0.61,1.11,-38.58,3.56,8.05,33.61
7817,0.13,-0.68,1.16,-26.49,10.70,0.55,33.66
7827,0.05,-0.64,1.16,-15.66,18.70,-2.41,33.61
7837,-0.02,-0.59,1.15,-10.37,27.71,-3.76,33.71
7847,-0.13,-0.58,1.13,-10.00,26.03,-4.23,33.71
7857,-0.17,-0.58,1.13,-12.03,18.27,-4.70,33.75
7867,-0.17,-0.55,1.09,-13.59,9.97,-3.34,33.61
7877,-0.14,-0.57,1.06,-17.40,5.11,-3.56,33.71
7887,-0.08,-0.55,1.03,-16.61,7.83,-2.35,33.71
7897,-0.04,-0.54,1.04,-14.75,15.18,-0.89,33.66
7907,-0.03,-0.55,1.12,-11.47,17.89,-1.89,33.71
7917,-0.07,-0.56,1.17,-9.97,18.70,-6.63,33.61
7927,-0.12,-0.57,1.21,-8.31,14.58,-10.14,33.71
7937,-0.16,-0.55,1.23,-5.63,8.79,-10.08,33.66
7947,-0.19,-0.54,1.23,-1.63,9.11,-8.29,33.66
7957,-0.19,-0.54,1.22,5.21,9.82,-4.93,33.66
7967,-0.18,-0.54,1.18,11.45,7.01,-3.31,33.66
7977,-0.15,-0.55,1.18,17.19,4.92,-4.02,33.66
7987,-0.13,-0.55,1.14,21.42,-2.44,-5.85,33.66
7997,-0.13,-0.53,1.10,21.95,-5.47,-7.34,33.66
8007,-0.15,-0.50,1.07,19.11,-12.56,-9.07,33.57
8017,-0.16,-0.48,1.03,11.39,-13.92,-10.26,33.66
8027,-0.16,-0.45,0.98,3.18,-10.85,-8.15,33.66
8037,-0.15,-0.43,0.97,-0.84,-2.05,-5.24,33.66
8047,-0.15,-0.44,0.98,-3.24,6.87,-2.84,33.66
8057,-0.15,-0.46,0.99,-5.37,13.40,-1.22,33.66
8067,-0.17,-0.50,1.01,-6.15,14.23,-0.69,33.66
8077,-0.18,-0.54,1.08,-4.64,9.56,-2.20,33.66
8087,-0.21,-0.56,1.11,-0.02,0.40,-3.33,33.66
8097,-0.23,-0.54,1.13,3.53,-9.36,-0.35,33.66
8107,-0.24,-0.52,1.13,5.31,-15.24,2.72,33.66
8117,-0.18,-0.51,1.07,8.67,-18.03,6.66,33.66
8127,-0.17,-0.49,1.04,12.29,-17.15,10.02,33.57
8137,-0.10,-0.45,0.85,17.47,-6.20,10.31,33.66
8147,-0.14,-0.49,0.97,14.32,-14.67,8.87,33.66
8157,-0.09,-0.43,0.96,13.44,-11.30,7.37,33.66
8167,-0.06,-0.41,0.94,11.44,-13.04,2.31,33.75
8177,-0.05,-0.43,0.97,11.42,-11.71,-2.72,33.66
