Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
111187,-0.37,-1.43,-0.27,-141.19,-37.97,57.45,30.22
111197,-0.31,-1.42,-0.37,-131.39,-44.00,61.30,30.32
111207,-0.24,-1.43,-0.48,-128.47,-41.62,62.76,30.27
111217,-0.20,-1.42,-0.54,-130.69,-35.19,60.84,30.27
111227,-0.20,-1.42,-0.53,-137.51,-30.78,57.15,30.37
111237,-0.23,-1.41,-0.53,-147.79,-34.92,51.44,30.27
111247,-0.28,-1.42,-0.47,-155.48,-44.67,44.26,30.27
111257,-0.30,-1.45,-0.44,-158.15,-60.14,36.09,30.37
111267,-0.32,-1.44,-0.47,-155.76,-66.99,31.37,30.22
111277,-0.38,-1.43,-0.49,-149.51,-67.16,29.74,30.22
111287,-0.40,-1.39,-0.50,-142.56,-57.77,40.02,30.32
111297,-0.41,-1.31,-0.48,-132.00,-54.50,52.23,30.32
111307,-0.40,-1.27,-0.51,-133.42,-44.87,64.90,30.27
111317,-0.34,-1.29,-0.52,-136.40,-37.56,73.16,30.22
111327,-0.28,-1.29,-0.49,-141.94,-38.26,75.73,30.27
111337,-0.21,-1.30,-0.48,-150.53,-49.66,75.04,30.27
111347,-0.15,-1.32,-0.47,-162.29,-61.31,71.80,30.37
111357,-0.07,-1.34,-0.47,-173.04,-69.08,63.76,30.27
111367,-0.05,-1.36,-0.45,-179.30,-74.72,51.25,30.27
111377,-0.03,-1.35,-0.40,-174.60,-70.31,40.21,30.27
111387,-0.07,-1.31,-0.38,-160.12,-58.85,33.56,30.27
111397,-0.14,-1.27,-0.32,-137.42,-53.95,28.17,30.22
111407,-0.20,-1.25,-0.30,-115.94,-48.52,22.95,30.32
111417,-0.26,-1.21,-0.28,-96.41,-54.08,18.93,30.32
111427,-0.31,-1.12,-0.31,-87.50,-62.90,16.87,30.22
111437,-0.32,-1.04,-0.35,-86.82,-77.39,13.27,30.27
111447,-0.31,-0.98,-0.41,-89.82,-92.26,9.65,30.22
111457,-0.31,-0.91,-0.47,-91.69,-107.44,6.60,30.27
111467,-0.32,-0.90,-0.51,-92.53,-119.45,5.59,30.27
111477,-0.29,-0.85,-0.56,-92.14,-121.45,8.12,30.27
111487,-0.30,-0.82,-0.59,-89.82,-117.63,8.44,30.18
111497,-0.33,-0.79,-0.61,-90.31,-110.60,5.85,30.27
111507,-0.41,-0.73,-0.58,-89.11,-107.44,4.56,30.22
111517,-0.52,-0.69,-0.57,-88.81,-113.66,5.47,30.32
111527,-0.61,-0.66,-0.55,-88.43,-131.45,10.70,30.22
111537,-0.64,-0.67,-0.56,-89.01,-157.89,21.74,30.22
111547,-0.55,-0.69,-0.59,-92.38,-179.53,33.30,30.32
111557,-0.37,-0.76,-0.60,-94.32,-197.91,41.66,30.22
111567,-0.09,-0.90,-0.65,-91.10,-194.24,38.29,30.27
111577,-0.03,-0.87,-0.67,-92.26,-223.50,29.83,30.18
111587,0.15,-0.90,-0.68,-93.01,-238.12,8.34,30.27
111597,0.23,-0.93,-0.73,-93.22,-252.58,-11.48,30.27
111607,0.27,-0.86,-0.82,-101.22,-252.20,-28.06,30.27
111617,0.23,-0.83,-0.69,-111.71,-228.78,-42.32,30.27
111627,0.14,-0.72,-0.56,-107.42,-233.83,-63.07,30.27
111637,0.22,-0.74,-0.63,-106.67,-260.81,-75.39,30.22
111647,0.38,-0.83,-0.79,-108.90,-216.37,-94.50,30.32
111657,0.21,-0.89,-0.45,-104.53,-179.01,-108.64,30.32
111667,-0.00,-0.86,-0.19,-86.87,-169.63,-119.69,30.22
111677,-0.01,-0.87,-0.24,-65.07,-166.90,-126.75,30.32
111687,-0.10,-0.89,-0.27,-41.95,-135.91,-130.37,30.22
111697,-0.23,-0.81,-0.20,-17.83,-96.53,-126.06,30.37
111707,-0.35,-0.70,-0.25,6.46,-57.63,-110.58,30.27
111717,-0.51,-0.57,-0.35,27.97,-26.37,-89.98,30.27
111727,-0.56,-0.46,-0.50,36.08,-4.73,-61.85,30.27
111737,-0.56,-0.41,-0.61,29.19,21.47,-35.68,30.27
111747,-0.57,-0.41,-0.59,13.92,45.71,-15.63,30.37
111757,-0.62,-0.46,-0.48,-6.38,57.27,-2.35,30.22
111767,-0.65,-0.53,-0.40,-24.49,56.72,5.08,30.22
111777,-0.69,-0.59,-0.27,-35.15,46.02,6.53,30.22
111787,-0.69,-0.68,-0.18,-30.41,32.50,8.38,30.18
111797,-0.66,-0.74,-0.13,-18.31,24.75,10.40,30.32
111807,-0.60,-0.78,-0.17,-6.46,27.07,11.82,30.22
111817,-0.55,-0.79,-0.18,0.35,36.09,11.18,30.27
111827,-0.57,-0.78,-0.18,4.34,45.45,8.99,30.27
111837,-0.62,-0.75,-0.17,9.37,51.74,8.18,30.27
111847,-0.64,-0.70,-0.21,17.05,56.56,10.76,30.27
111857,-0.62,-0.68,-0.27,25.40,63.40,14.43,30.27
111867,-0.59,-0.67,-0.34,28.05,65.45,13.04,30.32
111877,-0.60,-0.68,-0.31,22.82,62.24,4.26,30.22
111887,-0.65,-0.67,-0.29,13.59,47.73,-9.19,30.32
111897,-0.71,-0.66,-0.31,6.79,30.50,-19.76,30.32
111907,-0.77,-0.63,-0.31,3.54,17.13,-23.51,30.32
111917,-0.74,-0.61,-0.35,6.56,16.76,-17.05,30.27
111927,-0.74,-0.57,-0.37,14.14,29.88,-4.72,30.18
111937,-0.72,-0.56,-0.39,18.56,39.53,6.67,30.18
111947,-0.64,-0.56,-0.42,22.75,63.98,17.54,30.27
111957,-0.62,-0.62,-0.41,27.19,77.36,23.24,30.27
111967,-0.64,-0.63,-0.40,28.06,84.21,22.56,30.27
111977,-0.68,-0.64,-0.36,26.50,78.85,16.82,30.18
111987,-0.70,-0.65,-0.35,22.75,65.73,10.06,30.22
111997,-0.75,-0.64,-0.30,19.07,49.88,3.22,30.32
112007,-0.75,-0.61,-0.32,16.43,33.65,-1.22,30.22
112017,-0.71,-0.59,-0.33,16.27,25.42,-1.02,30.22
112027,-0.66,-0.59,-0.37,20.64,30.50,5.16,30.32
112037,-0.60,-0.58,-0.41,25.37,40.49,13.56,30.32
112047,-0.54,-0.59,-0.44,27.89,53.39,22.58,30.37
112057,-0.48,-0.62,-0.46,28.29,63.71,28.23,30.27
112067,-0.43,-0.67,-0.43,28.08,67.45,28.11,30.27
112077,-0.42,-0.69,-0.44,28.89,68.75,22.61,30.37
112087,-0.39,-0.72,-0.42,28.11,69.36,17.36,30.18
112097,-0.38,-0.71,-0.44,27.45,69.16,12.43,30.27
112107,-0.42,-0.68,-0.39,28.27,70.90,11.60,30.27
112117,-0.44,-0.67,-0.34,30.76,69.68,14.08,30.32
112127,-0.39,-0.68,-0.41,38.08,85.76,20.61,30.22
112137,-0.37,-0.74,-0.41,43.56,96.32,21.47,30.32
112147,-0.37,-0.77,-0.38,45.98,98.14,16.73,30.22
112157,-0.39,-0.78,-0.34,48.02,85.36,7.45,30.22
112167,-0.34,-0.78,-0.37,51.44,78.06,-1.10,30.22
112177,-0.34,-0.77,-0.39,57.15,71.63,-9.33,30.37
112187,-0.30,-0.74,-0.43,62.47,71.68,-14.67,30.27
112197,-0.28,-0.72,-0.46,64.27,76.27,-13.40,30.27
112207,-0.26,-0.73,-0.48,63.79,83.80,-9.68,30.27
112217,-0.23,-0.75,-0.48,62.32,96.87,-5.71,30.37
112227,-0.22,-0.80,-0.46,60.75,102.21,-1.97,30.22
112237,-0.24,-0.82,-0.44,60.15,108.78,0.76,30.22
112247,-0.23,-0.82,-0.42,60.58,114.08,5.85,30.22
112257,-0.19,-0.85,-0.38,63.85,121.21,12.34,30.41
112267,-0.14,-0.90,-0.38,69.25,129.36,15.66,30.27
112277,-0.10,-0.96,-0.37,78.73,139.71,15.73,30.32
112287,-0.08,-1.01,-0.37,88.60,150.72,10.92,30.27
112297,-0.06,-1.06,-0.38,94.89,158.40,1.25,30.27
112307,-0.10,-1.08,-0.35,98.40,158.17,-10.87,30.27
112317,-0.17,-1.07,-0.34,98.32,146.31,-22.70,30.27
112327,-0.25,-1.04,-0.33,96.12,128.37,-31.91,30.37
112337,-0.30,-1.01,-0.39,93.76,109.40,-36.18,30.27
112347,-0.28,-1.01,-0.42,87.98,94.18,-36.56,30.32
112357,-0.27,-1.02,-0.46,80.61,83.57,-36.31,30.22
112367,-0.24,-1.04,-0.44,70.61,74.67,-37.08,30.32
112377,-0.21,-1.07,-0.39,68.20,71.95,-37.76,30.32
112387,-0.18,-1.11,-0.38,66.44,59.92,-40.03,30.32
112397,-0.13,-1.14,-0.39,63.91,56.89,-46.61,30.27
112407,-0.14,-1.15,-0.37,61.50,51.91,-51.97,30.18
112417,-0.14,-1.16,-0.34,61.24,49.79,-55.95,30.18
112427,-0.13,-1.16,-0.36,58.96,49.50,-57.39,30.37
112437,-0.14,-1.17,-0.31,60.02,51.05,-57.92,30.27
112447,-0.13,-1.19,-0.29,61.50,46.67,-59.98,30.18
112457,-0.10,-1.23,-0.29,62.46,36.63,-63.62,30.18
112467,-0.10,-1.28,-0.25,67.47,33.63,-68.58,30.32
112477,-0.07,-1.33,-0.26,73.30,30.96,-71.98,30.32
112487,-0.06,-1.36,-0.29,80.93,31.63,-73.92,30.32
112497,-0.02,-1.37,-0.35,92.66,41.18,-73.02,30.22
112507,-0.00,-1.38,-0.43,101.11,54.20,-72.18,30.22
112517,0.00,-1.38,-0.50,108.14,67.13,-71.68,30.22
112527,-0.01,-1.39,-0.53,108.75,76.20,-74.29,30.27
112537,-0.05,-1.36,-0.55,109.27,83.34,-76.18,30.27
112547,-0.11,-1.34,-0.56,106.96,84.92,-78.90,30.18
112557,-0.21,-1.29,-0.54,104.18,78.55,-79.48,30.27
112567,-0.24,-1.25,-0.54,104.18,77.04,-80.18,30.27
112577,-0.26,-1.21,-0.54,103.65,69.57,-79.08,30.18
112587,-0.28,-1.18,-0.54,103.57,61.42,-76.29,30.13
112597,-0.27,-1.14,-0.57,103.16,59.92,-71.97,30.32
112607,-0.25,-1.11,-0.55,99.59,63.98,-65.65,30.13
112617,-0.24,-1.12,-0.52,97.15,70.27,-58.24,30.22
112627,-0.22,-1.12,-0.45,92.14,74.08,-53.40,30.22
112637,-0.22,-1.15,-0.39,91.40,74.40,-50.12,30.13
112647,-0.20,-1.17,-0.33,92.27,69.62,-48.15,30.37
112657,-0.19,-1.18,-0.28,93.21,58.03,-47.01,30.18
112667,-0.17,-1.19,-0.27,92.44,48.40,-45.62,30.18
112677,-0.12,-1.20,-0.28,89.50,42.92,-41.11,30.37
112687,-0.07,-1.21,-0.27,85.01,43.47,-34.15,30.27
112697,-0.01,-1.25,-0.21,81.33,47.98,-27.94,30.18
112707,0.05,-1.30,-0.16,80.50,55.10,-25.80,30.13
112717,0.09,-1.36,-0.08,86.78,58.35,-26.81,30.22
112727,0.10,-1.42,-0.03,96.41,56.70,-30.09,30.22
112737,0.12,-1.45,0.02,107.39,49.44,-35.85,30.22
112747,0.08,-1.41,0.00,116.35,44.87,-40.75,30.27
112757,0.07,-1.38,-0.01,118.53,41.45,-42.52,30.27
112767,0.07,-1.32,-0.02,118.27,41.57,-41.71,30.18
112777,0.06,-1.30,-0.03,119.77,44.12,-39.10,30.27
112787,0.07,-1.30,0.01,124.21,45.79,-38.24,30.27
112797,0.07,-1.30,0.04,135.31,43.77,-40.38,30.27
112807,0.07,-1.32,0.08,150.06,42.11,-43.51,30.27
112817,0.05,-1.39,0.18,161.94,39.18,-51.15,30.22
112827,0.10,-1.32,0.05,165.88,32.27,-57.79,30.22
112837,0.10,-1.28,0.03,160.99,28.53,-70.76,30.22
112847,0.09,-1.25,0.04,153.95,24.12,-82.23,30.22
112857,0.02,-1.21,0.03,147.66,17.94,-88.14,30.22
112867,0.02,-1.13,-0.03,142.98,20.55,-85.19,30.22
112877,0.01,-1.06,-0.04,138.17,29.73,-77.19,30.27
112887,0.00,-1.00,-0.03,131.25,42.40,-68.44,30.27
112897,0.01,-0.99,0.06,121.60,53.05,-62.70,30.27
112907,-0.04,-1.02,0.16,112.67,53.16,-61.07,30.27
112917,-0.07,-1.05,0.27,103.01,45.62,-61.53,30.37
112927,-0.09,-1.06,0.39,99.98,27.15,-62.64,30.27
112937,-0.05,-1.05,0.44,97.88,11.98,-60.76,30.22
112947,-0.01,-1.01,0.45,98.79,4.06,-54.40,30.22
112957,0.08,-0.99,0.47,100.37,5.39,-43.71,30.32
112967,0.15,-0.99,0.47,101.28,9.65,-33.45,30.22
112977,0.24,-0.98,0.44,99.11,19.74,-27.05,30.32
112987,0.28,-0.97,0.44,91.97,22.29,-22.29,30.32
112997,0.35,-0.93,0.44,84.89,24.75,-20.02,30.27
113007,0.40,-0.93,0.46,79.89,29.66,-18.31,30.27
113017,0.43,-0.93,0.48,75.11,37.24,-16.84,30.27
113027,0.46,-0.95,0.54,72.90,41.45,-16.76,30.18
113037,0.47,-1.00,0.59,72.49,40.98,-20.63,30.27
113047,0.44,-1.03,0.62,72.24,36.93,-29.05,30.27
113057,0.40,-1.05,0.69,75.76,28.72,-39.16,30.32
113067,0.35,-1.04,0.70,81.25,14.44,-51.42,30.22
113077,0.28,-1.00,0.70,86.35,0.70,-62.09,30.22
113087,0.22,-0.91,0.61,94.00,-6.29,-66.35,30.32
113097,0.17,-0.81,0.55,98.35,-5.47,-63.54,30.18
113107,0.18,-0.74,0.48,97.56,4.05,-54.79,30.27
113117,0.19,-0.71,0.44,95.48,17.44,-46.98,30.27
113127,0.21,-0.70,0.43,89.68,26.17,-43.98,30.18
113137,0.19,-0.70,0.46,83.04,28.15,-45.57,30.18
113147,0.15,-0.68,0.47,77.08,26.31,-49.37,30.27
113157,0.10,-0.68,0.51,74.92,23.66,-51.33,30.27
113167,0.03,-0.70,0.61,73.57,23.89,-51.08,30.22
113177,-0.00,-0.64,0.63,76.11,24.76,-39.95,30.22
113187,0.01,-0.59,0.60,78.44,26.17,-29.82,30.22
113197,0.03,-0.55,0.57,77.92,25.34,-22.43,30.22
113207,0.07,-0.51,0.57,74.18,21.42,-16.93,30.22
113217,0.11,-0.51,0.56,68.09,16.02,-13.82,30.22
113227,0.15,-0.51,0.53,61.74,15.36,-13.69,30.27
113237,0.19,-0.52,0.53,58.23,20.98,-13.04,30.27
113247,0.21,-0.54,0.56,57.42,30.35,-11.28,30.18
113257,0.21,-0.53,0.55,54.64,42.15,-8.70,30.18
113267,0.20,-0.50,0.59,46.90,48.98,-8.58,30.27
113277,0.16,-0.47,0.63,38.66,51.24,-10.11,30.27
113287,0.12,-0.46,0.65,34.15,53.10,-8.40,30.13
113297,0.09,-0.47,0.71,31.89,47.04,-6.31,30.22
113307,0.09,-0.46,0.73,32.70,44.26,-2.41,30.32
113317,0.11,-0.45,0.74,33.47,41.57,-0.40,30.27
113327,0.12,-0.45,0.76,31.28,36.00,-0.84,30.13
113337,0.12,-0.45,0.75,27.77,28.15,-2.15,30.27
113347,0.14,-0.45,0.73,25.04,24.11,-3.18,30.27
113357,0.16,-0.45,0.71,25.76,26.76,-1.82,30.18
113367,0.17,-0.42,0.70,26.21,36.06,0.32,30.27
113377,0.18,-0.40,0.72,26.50,46.89,3.22,30.27
113387,0.18,-0.40,0.73,25.86,55.04,4.55,30.27
113397,0.16,-0.39,0.76,24.02,60.55,4.56,30.13
113407,0.12,-0.38,0.82,19.66,61.11,4.75,30.22
113417,0.05,-0.38,0.87,14.40,54.72,4.18,30.13
113427,0.01,-0.37,0.89,8.69,43.88,3.59,30.13
113437,-0.03,-0.37,0.91,4.63,29.86,5.01,30.22
113447,-0.03,-0.36,0.94,4.61,19.25,10.85,30.18
113457,0.01,-0.36,0.91,9.05,15.22,18.56,30.18
113467,0.09,-0.39,0.89,13.04,18.89,23.11,30.27
113477,0.15,-0.40,0.84,13.02,26.20,24.43,30.27
113487,0.18,-0.38,0.80,10.69,32.27,25.22,30.27
113497,0.17,-0.37,0.78,7.39,38.12,27.50,30.27
113507,0.18,-0.36,0.77,2.98,42.95,30.23,30.32
113517,0.20,-0.39,0.76,-0.38,45.40,34.84,30.32
113527,0.26,-0.45,0.78,-4.18,44.32,37.65,30.22
113537,0.33,-0.48,0.80,-5.66,42.64,36.64,30.32
113547,0.39,-0.49,0.83,-8.38,39.13,26.43,30.22
113557,0.35,-0.49,0.94,-15.68,31.02,10.29,30.22
113567,0.26,-0.49,1.02,-20.93,18.70,-2.72,30.27
113577,0.16,-0.47,1.09,-21.65,9.97,-10.14,30.18
113587,0.09,-0.45,1.18,-16.14,0.09,-9.92,30.27
113597,0.04,-0.43,1.20,-9.63,-6.41,-5.86,30.27
113607,0.04,-0.43,1.19,-2.02,-9.19,1.08,30.27
113617,0.08,-0.42,1.17,7.18,-6.92,7.24,30.22
113627,0.12,-0.43,1.14,11.92,-1.39,8.55,30.32
113637,0.15,-0.42,1.12,14.82,7.51,7.36,30.13
113647,0.13,-0.41,1.12,16.12,11.88,4.58,30.22
113657,0.08,-0.38,1.08,15.01,11.69,2.95,30.32
113667,0.06,-0.35,1.06,11.40,8.27,2.06,30.18
113677,0.06,-0.34,1.06,4.87,5.18,2.18,30.27
113687,0.04,-0.33,1.05,-1.07,4.05,4.23,30.27
113697,0.03,-0.33,1.05,-5.31,3.02,7.73,30.18
113707,0.05,-0.34,1.05,-3.33,0.50,11.37,30.18
113717,0.07,-0.36,1.05,0.61,1.01,14.53,30.27
113727,0.11,-0.39,1.06,6.02,2.53,15.71,30.32
113737,0.12,-0.41,1.06,10.61,2.95,15.19,30.22
113747,0.15,-0.40,1.01,13.91,3.85,14.56,30.32
113757,0.17,-0.39,0.98,16.40,7.15,14.26,30.32
113767,0.18,-0.38,0.96,16.78,9.98,13.11,30.13
113777,0.18,-0.35,0.94,15.60,10.26,9.76,30.32
113787,0.17,-0.35,0.92,12.90,8.66,6.35,30.27
113797,0.14,-0.35,0.94,9.83,4.55,3.80,30.27
113807,0.12,-0.34,0.95,8.82,1.53,2.49,30.27
113817,0.10,-0.34,0.95,8.35,0.00,2.90,30.27
113827,0.10,-0.34,0.94,9.10,-1.45,3.04,30.18
113837,0.09,-0.33,0.94,9.39,-4.76,2.82,30.27
113847,0.10,-0.34,0.92,9.66,-9.30,1.82,30.22
113857,0.10,-0.34,0.90,9.77,-12.05,1.82,30.32
113867,0.12,-0.33,0.87,10.17,-12.72,2.72,30.32
113877,0.14,-0.32,0.81,10.67,-8.24,4.08,30.22
113887,0.15,-0.30,0.78,9.95,-1.69,5.62,30.27
113897,0.16,-0.28,0.76,6.35,4.49,6.75,30.37
113907,0.15,-0.27,0.77,0.64,6.89,6.24,30.18
113917,0.11,-0.28,0.80,-5.34,6.64,5.98,30.27
113927,0.08,-0.29,0.85,-7.92,4.15,6.35,30.18
113937,0.07,-0.32,0.89,-9.10,0.29,6.98,30.18
113947,0.07,-0.33,0.90,-10.05,-5.56,6.44,30.27
113957,0.08,-0.32,0.91,-10.53,-11.50,5.56,30.32
113967,0.10,-0.33,0.90,-10.06,-15.36,5.80,30.32
113977,0.14,-0.33,0.87,-9.94,-11.69,6.67,30.22
113987,0.17,-0.32,0.86,-10.73,-4.47,7.56,30.32
113997,0.17,-0.34,0.86,-11.47,3.11,7.60,30.32
114007,0.15,-0.34,0.92,-13.63,6.37,6.98,30.22
114017,0.12,-0.34,0.94,-15.45,4.98,5.27,30.27
114027,0.11,-0.34,0.96,-16.75,3.07,4.09,30.27
114037,0.11,-0.34,0.97,-17.04,0.95,3.28,30.27
114047,0.11,-0.33,0.98,-16.24,1.36,2.98,30.18
114057,0.09,-0.34,1.00,-16.23,0.67,2.49,30.37
114067,0.09,-0.35,1.01,-15.59,-0.02,2.47,30.22
114077,0.10,-0.36,1.01,-14.11,-1.45,2.29,30.22
114087,0.09,-0.38,1.00,-12.41,-1.82,3.40,30.22
114097,0.11,-0.37,0.99,-11.27,-0.23,3.77,30.13
114107,0.11,-0.37,0.99,-11.82,1.27,4.21,30.18
114117,0.11,-0.36,0.97,-13.24,1.88,4.40,30.27
114127,0.12,-0.36,0.97,-15.57,2.63,3.97,30.27
114137,0.11,-0.36,1.01,-17.73,0.69,3.01,30.27
114147,0.11,-0.38,1.00,-18.76,-2.21,1.48,30.18
114157,0.11,-0.38,1.01,-17.85,-2.43,0.96,30.37
114167,0.12,-0.40,1.02,-15.24,-0.41,0.61,30.32
114177,0.12,-0.42,1.04,-13.68,1.53,0.06,30.22
114187,0.10,-0.41,1.06,-12.69,0.85,-0.89,30.22
114197,0.09,-0.41,1.05,-11.36,-1.92,-2.40,30.37
114207,0.08,-0.40,1.04,-8.55,-3.10,-2.89,30.22
114217,0.09,-0.40,1.02,-6.53,-2.37,-1.71,30.27
114227,0.09,-0.39,1.03,-5.56,0.75,0.08,30.27
114237,0.09,-0.37,1.01,-5.63,2.41,0.64,30.18
114247,0.09,-0.37,1.00,-6.55,3.31,0.56,30.27
114257,0.10,-0.36,1.00,-7.68,4.37,0.87,30.27
114267,0.10,-0.37,0.99,-8.09,5.42,1.47,30.27
114277,0.09,-0.39,0.99,-8.95,7.04,1.56,30.22
114287,0.09,-0.37,0.97,-10.00,6.84,0.84,30.22
114297,0.10,-0.37,0.97,-10.96,5.92,0.12,30.22
114307,0.11,-0.38,0.97,-8.98,8.78,0.52,30.22
114317,0.13,-0.38,0.98,-5.62,14.99,1.65,30.22
114327,0.13,-0.37,0.98,-3.34,25.79,2.27,30.27
