Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
61937,-0.15,-0.54,1.05,-61.19,-63.98,51.16,30.41
61947,0.06,-0.52,1.00,-53.95,-71.13,52.70,30.46
61957,0.21,-0.58,1.06,-49.24,-62.31,44.66,30.46
61967,0.29,-0.57,1.14,-47.98,-55.95,26.38,30.46
61977,0.25,-0.58,1.24,-48.08,-60.32,2.52,30.37
61987,0.13,-0.59,1.36,-47.21,-74.95,-27.66,30.46
61997,-0.06,-0.60,1.38,-35.37,-86.96,-48.55,30.41
62007,-0.16,-0.55,1.26,-18.50,-68.14,-38.92,30.51
62017,-0.18,-0.61,1.30,5.15,-35.66,-9.31,30.51
62027,-0.09,-0.68,1.22,22.15,8.18,9.76,30.32
62037,-0.05,-0.66,1.15,33.54,34.60,16.02,30.32
62047,-0.09,-0.61,1.08,34.69,41.05,14.37,30.37
62057,0.03,-0.47,0.85,31.27,39.53,13.91,30.46
62067,0.06,-0.37,0.77,21.07,29.65,13.22,30.46
62077,0.15,-0.42,0.71,10.26,16.61,4.76,30.37
62087,0.14,-0.36,0.64,-2.03,12.60,-6.69,30.46
62097,0.06,-0.34,0.67,-17.66,10.70,-12.37,30.46
62107,-0.02,-0.40,0.82,-20.53,11.53,-13.11,30.41
62117,-0.08,-0.47,0.93,-11.15,21.13,-6.37,30.32
62127,-0.11,-0.48,1.03,1.60,27.56,-2.43,30.51
62137,-0.12,-0.55,1.08,8.27,27.11,-0.23,30.37
62147,-0.12,-0.51,1.05,15.28,22.26,1.45,30.32
62157,-0.07,-0.45,0.97,16.34,21.80,2.35,30.37
62167,-0.01,-0.40,0.93,10.21,17.53,0.99,30.37
62177,0.02,-0.33,0.89,-1.34,11.68,-5.82,30.46
62187,-0.01,-0.31,0.88,-14.24,5.69,-11.91,30.46
62197,-0.05,-0.33,0.93,-21.98,5.34,-14.14,30.46
62207,-0.10,-0.35,0.99,-21.65,6.95,-12.78,30.41
62217,-0.18,-0.37,1.05,-23.37,18.05,-8.75,30.41
62227,-0.23,-0.37,1.12,-23.28,23.16,-1.30,30.41
62237,-0.26,-0.41,1.19,-20.14,24.29,5.71,30.32
62247,-0.23,-0.41,1.24,-17.21,14.05,10.76,30.41
62257,-0.13,-0.44,1.25,-13.89,-1.77,10.76,30.41
62267,-0.00,-0.45,1.20,-7.95,-13.65,5.48,30.37
62277,0.11,-0.46,1.09,-0.55,-20.60,-0.02,30.46
62287,0.18,-0.43,1.00,1.79,-20.02,-8.43,30.46
62297,0.15,-0.39,0.95,-8.31,-7.39,-15.94,30.46
62307,0.03,-0.36,1.04,-16.03,0.18,-16.85,30.37
62317,-0.04,-0.40,1.08,-10.55,5.98,-16.34,30.41
62327,-0.14,-0.40,1.06,-7.94,7.77,-14.24,30.51
62337,-0.18,-0.35,0.98,-8.52,14.35,-8.18,30.32
62347,-0.18,-0.33,1.00,-9.02,16.52,0.69,30.41
62357,-0.14,-0.33,1.00,-7.86,15.62,6.00,30.46
62367,-0.08,-0.35,0.98,-6.61,11.22,4.67,30.41
62377,-0.03,-0.37,0.95,-8.93,1.19,-1.42,30.37
62387,-0.06,-0.38,0.99,-12.79,-7.73,-7.66,30.37
62397,-0.13,-0.36,1.05,-14.03,-13.45,-5.66,30.37
62407,-0.12,-0.39,1.10,-12.34,-11.50,-1.16,30.37
62417,-0.09,-0.40,1.06,-9.37,-4.92,3.44,30.37
62427,-0.06,-0.41,1.03,-5.07,4.61,6.49,30.41
62437,-0.05,-0.42,1.05,-4.43,12.56,8.20,30.41
62447,-0.04,-0.39,1.06,-3.02,15.69,8.26,30.51
62457,-0.05,-0.38,1.05,-3.27,16.12,7.66,30.41
62467,-0.04,-0.39,1.02,-3.08,10.61,5.57,30.51
62477,-0.01,-0.41,0.99,-3.68,6.63,0.92,30.37
62487,-0.05,-0.41,0.99,-6.55,-0.84,-4.00,30.46
62497,-0.06,-0.40,1.00,-8.56,-4.73,-6.09,30.46
62507,-0.08,-0.41,1.01,-10.35,-5.25,-5.40,30.37
62517,-0.09,-0.42,1.04,-9.83,-4.95,-3.40,30.46
62527,-0.07,-0.43,1.06,-6.93,-2.84,-1.07,30.46
62537,-0.05,-0.47,1.09,-4.81,-2.82,-1.59,30.41
62547,-0.05,-0.46,1.08,-2.11,-5.07,-3.91,30.41
62557,-0.04,-0.47,1.06,-1.60,-6.00,-4.35,30.41
62567,-0.04,-0.46,1.04,-3.40,-11.16,-5.36,30.51
62577,-0.01,-0.47,1.05,-5.71,-16.76,-9.86,30.46
62587,0.00,-0.47,1.06,-10.31,-28.69,-17.53,30.41
62597,0.01,-0.46,1.06,-14.21,-44.03,-29.02,30.46
62607,0.04,-0.42,1.02,-21.15,-60.46,-41.42,30.37
62617,0.01,-0.40,0.98,-31.76,-73.63,-52.58,30.37
62627,0.03,-0.38,0.93,-43.53,-72.29,-56.58,30.46
62637,0.01,-0.39,0.88,-55.30,-66.95,-50.90,30.37
62647,0.11,-0.37,0.79,-71.62,-34.63,-44.55,30.41
62657,0.14,-0.40,0.85,-87.82,-5.04,-41.73,30.51
62667,0.11,-0.44,0.88,-98.29,6.93,-39.48,30.51
62677,0.15,-0.45,0.87,-106.87,19.85,-36.60,30.41
62687,0.11,-0.51,0.93,-102.61,18.81,-36.43,30.51
62697,0.08,-0.59,0.96,-90.76,20.64,-36.52,30.46
62707,0.04,-0.67,1.01,-66.12,36.09,-29.37,30.37
62717,-0.03,-0.73,1.13,-28.60,54.27,-18.92,30.37
62727,-0.09,-0.75,1.15,6.89,66.38,-13.65,30.46
62737,-0.14,-0.75,1.16,29.92,64.50,-15.69,30.37
62747,-0.20,-0.69,1.11,45.51,41.16,-22.11,30.46
62757,-0.17,-0.63,1.01,48.84,15.91,-27.56,30.41
62767,-0.12,-0.56,0.88,40.27,0.27,-33.79,30.41
62777,-0.06,-0.51,0.84,32.79,-7.04,-35.95,30.41
62787,0.02,-0.49,0.78,28.11,-2.55,-33.48,30.41
62797,0.06,-0.47,0.76,26.72,10.44,-27.56,30.46
62807,0.08,-0.46,0.79,25.59,26.50,-21.62,30.46
62817,0.06,-0.46,0.85,23.33,36.24,-16.47,30.37
62827,0.03,-0.47,0.91,21.54,40.50,-14.47,30.46
62837,-0.01,-0.52,0.98,22.00,37.54,-12.52,30.46
62847,-0.04,-0.55,1.00,27.77,30.90,-8.02,30.46
62857,-0.03,-0.54,1.00,37.24,23.08,-2.55,30.46
62867,0.04,-0.49,0.96,44.11,16.18,-0.52,30.41
62877,0.11,-0.42,0.92,43.80,8.81,-3.07,30.32
62887,0.17,-0.39,0.81,42.82,-1.19,-7.42,30.41
62897,0.28,-0.34,0.68,36.73,-2.99,-14.64,30.41
62907,0.36,-0.32,0.56,24.02,2.49,-25.80,30.41
62917,0.37,-0.35,0.52,6.03,5.48,-37.10,30.46
62927,0.29,-0.40,0.59,-12.37,2.06,-47.88,30.46
62937,0.19,-0.47,0.72,-29.02,-6.76,-53.65,30.46
62947,0.10,-0.52,0.86,-33.95,-15.82,-53.42,30.46
62957,0.03,-0.58,1.00,-26.76,-14.53,-45.76,30.46
62967,0.05,-0.59,1.09,-11.31,3.76,-31.31,30.46
62977,-0.03,-0.55,1.10,14.29,29.71,-17.27,30.41
62987,0.03,-0.50,0.98,36.73,59.92,-4.17,30.51
62997,-0.03,-0.47,1.03,44.43,64.58,-0.31,30.41
63007,0.06,-0.46,1.02,40.95,51.04,-7.69,30.41
63017,-0.03,-0.42,0.97,26.70,24.93,-27.04,30.37
63027,-0.12,-0.36,0.97,14.67,6.90,-37.05,30.41
63037,-0.21,-0.33,1.10,6.41,-2.12,-33.85,30.46
63047,-0.24,-0.31,1.14,12.09,-6.47,-20.95,30.37
63057,-0.20,-0.29,1.10,23.83,-9.34,-5.53,30.46
63067,-0.05,-0.24,0.94,27.95,-5.07,1.39,30.46
63077,0.11,-0.24,0.81,25.76,-0.44,1.05,30.37
63087,0.16,-0.27,0.80,12.27,2.78,-4.29,30.32
63097,0.16,-0.34,0.91,1.16,5.15,-9.86,30.41
63107,0.11,-0.39,1.00,-6.02,11.98,-12.23,30.51
63117,0.04,-0.42,1.10,-6.75,17.47,-13.19,30.41
63127,-0.02,-0.41,1.20,-1.27,21.36,-10.96,30.41
63137,-0.10,-0.35,1.24,9.74,19.19,-5.07,30.41
63147,-0.13,-0.28,1.17,21.27,16.69,5.08,30.37
63157,-0.10,-0.21,1.02,26.35,18.52,11.63,30.46
63167,-0.06,-0.18,0.96,20.40,17.95,14.99,30.46
63177,-0.10,-0.13,0.89,11.39,21.15,15.98,30.55
63187,-0.11,-0.18,0.96,0.79,21.11,17.88,30.46
63197,-0.15,-0.24,1.03,-7.89,13.54,17.15,30.46
63207,-0.16,-0.29,1.14,-12.18,-0.95,18.38,30.41
63217,-0.12,-0.32,1.15,-10.20,-12.03,21.95,30.41
63227,-0.05,-0.35,1.16,-0.96,-20.00,25.01,30.51
63237,-0.00,-0.38,1.13,5.39,-15.91,24.98,30.46
63247,0.04,-0.33,1.03,12.26,-1.86,24.72,30.41
63257,0.09,-0.31,0.97,13.94,16.70,18.31,30.46
63267,0.07,-0.30,0.98,3.65,30.61,7.45,30.46
63277,-0.06,-0.27,1.04,-12.84,29.82,-2.70,30.55
63287,-0.18,-0.27,1.12,-22.27,14.49,-6.14,30.46
63297,-0.26,-0.24,1.18,-24.52,-3.47,-1.97,30.55
63307,-0.25,-0.25,1.16,-18.35,-11.59,5.45,30.41
63317,-0.16,-0.23,1.10,-12.17,-12.99,13.21,30.41
63327,-0.07,-0.24,0.99,-6.24,-5.82,17.80,30.41
63337,0.01,-0.22,0.93,-7.51,6.06,15.60,30.41
63347,0.03,-0.25,0.91,-12.84,13.71,8.23,30.51
63357,0.00,-0.26,0.92,-21.34,15.79,-0.21,30.37
63367,-0.08,-0.29,0.98,-29.51,10.81,-5.73,30.37
63377,-0.15,-0.31,0.99,-36.67,1.11,-7.59,30.46
63387,-0.17,-0.34,0.99,-44.06,-7.62,-7.51,30.46
63397,-0.17,-0.35,0.99,-52.32,-10.47,-5.73,30.55
63407,-0.17,-0.32,0.97,-60.76,-9.74,-2.44,30.46
63417,-0.14,-0.31,0.97,-66.93,-0.50,4.64,30.51
63427,-0.16,-0.32,1.04,-57.68,2.08,15.65,30.41
63437,-0.12,-0.36,1.10,-41.77,6.11,26.24,30.32
63447,-0.06,-0.40,1.07,-24.15,4.09,34.38,30.32
63457,0.03,-0.42,1.06,-10.87,3.95,36.46,30.46
63467,0.08,-0.47,1.04,-3.15,1.94,28.02,30.46
63477,0.04,-0.44,1.12,-8.47,1.65,13.91,30.46
63487,-0.03,-0.43,1.18,-9.77,-3.19,1.94,30.46
63497,-0.05,-0.45,1.18,-3.74,-8.03,-5.34,30.46
63507,-0.07,-0.44,1.15,4.46,-8.73,-9.33,30.37
63517,-0.07,-0.43,1.14,13.16,-5.83,-10.31,30.41
63527,-0.09,-0.41,1.11,20.79,-0.93,-7.27,30.41
63537,-0.11,-0.40,1.08,27.11,5.68,-1.53,30.51
63547,-0.12,-0.39,1.05,29.63,10.11,6.11,30.46
63557,-0.09,-0.37,1.04,30.34,13.01,15.37,30.41
63567,-0.06,-0.37,1.03,30.40,14.95,22.63,30.55
63577,0.01,-0.35,1.00,30.47,17.37,22.58,30.46
63587,0.04,-0.36,1.01,28.56,15.45,15.97,30.55
63597,0.05,-0.36,1.02,25.68,9.85,6.56,30.46
63607,0.02,-0.37,1.03,22.38,-0.26,-3.39,30.46
63617,-0.03,-0.35,1.04,18.37,-11.66,-11.01,30.51
63627,-0.05,-0.33,1.04,17.16,-18.64,-15.18,30.32
63637,-0.08,-0.33,1.05,16.38,-22.03,-14.05,30.51
63647,-0.07,-0.32,1.03,18.76,-17.80,-9.19,30.51
63657,-0.07,-0.31,1.04,21.65,-9.92,-2.75,30.41
63667,-0.06,-0.29,1.04,24.58,-2.34,3.10,30.46
63677,-0.05,-0.28,1.03,26.15,3.98,6.26,30.37
63687,-0.04,-0.29,1.01,24.53,6.92,5.76,30.46
63697,-0.04,-0.29,1.04,19.77,3.42,3.19,30.46
63707,-0.06,-0.28,1.03,14.92,-2.81,-0.52,30.55
63717,-0.06,-0.27,1.06,11.80,-9.15,-4.21,30.46
63727,-0.07,-0.26,1.08,11.50,-15.34,-4.76,30.51
63737,-0.06,-0.24,1.04,13.51,-17.10,-4.32,30.41
63747,-0.02,-0.22,1.02,15.89,-15.33,-1.85,30.41
63757,-0.01,-0.20,0.99,17.56,-7.63,-1.91,30.41
63767,-0.04,-0.18,1.02,18.12,-6.73,-2.09,30.46
63777,-0.05,-0.19,1.01,19.60,-8.31,-3.08,30.46
63787,-0.07,-0.17,1.04,19.19,-12.21,-4.95,30.46
63797,-0.07,-0.15,1.03,18.63,-17.97,-7.39,30.46
63807,-0.06,-0.14,1.02,17.51,-21.77,-10.44,30.46
63817,-0.04,-0.14,1.03,15.37,-24.66,-13.40,30.37
63827,-0.03,-0.11,1.02,12.38,-26.50,-16.98,30.51
63837,-0.02,-0.11,0.97,8.63,-26.00,-19.33,30.41
63847,-0.01,-0.09,0.95,4.72,-25.02,-21.22,30.51
63857,0.01,-0.10,0.94,1.59,-21.18,-23.62,30.41
63867,-0.03,-0.11,0.98,-4.44,-18.05,-25.15,30.51
63877,-0.08,-0.10,1.01,-7.60,-17.68,-22.05,30.41
63887,-0.12,-0.11,1.06,-4.99,-19.66,-12.53,30.37
63897,-0.08,-0.12,1.03,2.55,-19.05,-0.89,30.55
63907,-0.03,-0.13,1.00,7.83,-13.36,8.12,30.46
63917,0.03,-0.12,0.96,11.48,-6.02,14.55,30.46
63927,0.07,-0.13,0.94,12.50,3.05,18.27,30.46
63937,0.09,-0.13,0.96,9.01,9.21,17.94,30.41
63947,0.08,-0.15,0.98,4.31,4.67,14.11,30.41
63957,0.08,-0.15,0.99,-1.57,-5.59,7.42,30.51
63967,0.07,-0.15,0.99,-6.18,-16.66,2.27,30.51
63977,0.09,-0.13,0.99,-9.91,-24.99,0.34,30.51
63987,0.09,-0.11,1.00,-12.99,-24.15,0.79,30.46
63997,0.09,-0.09,1.00,-13.63,-18.02,3.57,30.37
64007,0.09,-0.08,1.01,-13.74,-9.94,7.79,30.46
64017,0.09,-0.05,1.03,-14.05,-3.10,10.08,30.46
64027,0.09,-0.03,1.05,-14.90,1.21,11.30,30.46
64037,0.05,-0.02,1.05,-15.56,0.14,8.50,30.51
64047,0.03,-0.04,1.10,-15.28,-2.67,4.50,30.41
64057,-0.00,-0.06,1.15,-13.21,-12.41,0.12,30.41
64067,-0.01,-0.09,1.16,-10.18,-18.46,-2.99,30.41
64077,-0.02,-0.10,1.13,-5.40,-23.94,-3.24,30.46
64087,-0.00,-0.13,1.09,0.05,-23.01,0.64,30.37
64097,0.01,-0.14,1.06,4.99,-16.24,7.77,30.46
64107,0.04,-0.16,1.03,8.29,-6.90,14.64,30.37
64117,0.07,-0.19,1.02,11.56,1.01,19.57,30.46
64127,0.07,-0.22,0.99,12.40,3.62,19.56,30.46
64137,0.09,-0.23,0.99,8.24,3.48,16.47,30.37
64147,0.10,-0.24,1.00,4.32,-1.36,12.15,30.51
64157,0.10,-0.25,1.00,-0.43,-7.22,7.19,30.41
64167,0.09,-0.25,1.00,-4.82,-15.73,3.42,30.41
64177,0.09,-0.24,1.01,-8.46,-18.84,1.16,30.51
64187,0.08,-0.25,1.02,-9.39,-19.07,1.85,30.41
64197,0.08,-0.24,1.01,-8.75,-16.12,5.28,30.46
64207,0.09,-0.25,1.03,-7.16,-11.74,7.85,30.46
64217,0.10,-0.25,1.02,-5.19,-7.66,9.59,30.46
64227,0.11,-0.25,1.02,-4.37,-2.89,9.39,30.46
64237,0.12,-0.24,1.02,-4.92,-1.59,7.50,30.55
64247,0.12,-0.24,1.02,-6.35,0.15,4.05,30.41
64257,0.11,-0.23,1.03,-7.74,-1.31,0.12,30.41
64267,0.09,-0.23,1.05,-8.50,-5.59,-3.45,30.51
64277,0.08,-0.22,1.06,-8.82,-8.96,-6.92,30.51
64287,0.08,-0.20,1.06,-8.32,-10.47,-9.02,30.41
64297,0.06,-0.19,1.04,-7.11,-9.10,-7.42,30.55
64307,0.05,-0.17,1.05,-5.77,-6.61,-3.27,30.46
64317,0.05,-0.16,1.04,-6.09,-2.08,1.33,30.46
64327,0.04,-0.15,1.06,-7.04,3.02,4.21,30.46
64337,0.03,-0.16,1.06,-7.86,5.22,6.11,30.55
64347,0.01,-0.16,1.09,-7.94,5.11,6.78,30.51
64357,0.00,-0.18,1.11,-7.53,0.69,6.58,30.41
64367,0.00,-0.20,1.10,-6.55,-5.05,7.18,30.51
64377,0.02,-0.22,1.08,-5.16,-8.50,8.26,30.41
64387,0.05,-0.23,1.06,-4.18,-7.82,10.56,30.46
64397,0.08,-0.25,1.04,-2.52,-5.21,13.08,30.41
64407,0.12,-0.26,1.01,-0.99,-0.72,15.42,30.55
64417,0.12,-0.26,1.01,-0.84,2.44,16.32,30.55
64427,0.13,-0.27,1.01,-1.86,4.50,15.86,30.46
64437,0.13,-0.27,1.02,-3.69,5.37,14.75,30.37
64447,0.14,-0.27,1.01,-7.07,5.47,12.15,30.46
64457,0.15,-0.26,1.02,-10.67,3.48,9.31,30.51
64467,0.14,-0.27,1.04,-13.79,1.21,6.70,30.41
64477,0.14,-0.27,1.07,-15.92,-1.74,5.40,30.51
64487,0.14,-0.27,1.07,-15.79,-2.03,4.75,30.51
64497,0.14,-0.27,1.09,-13.50,-0.89,4.72,30.41
64507,0.14,-0.27,1.11,-9.53,0.79,6.49,30.41
64517,0.15,-0.27,1.11,-6.15,2.73,6.99,30.55
64527,0.14,-0.27,1.11,-3.22,3.88,5.33,30.46
64537,0.14,-0.28,1.11,-1.31,2.40,2.06,30.46
64547,0.12,-0.27,1.10,-0.70,-0.75,-1.27,30.37
64557,0.11,-0.26,1.07,-0.75,-4.08,-4.21,30.46
64567,0.10,-0.26,1.08,-0.67,-7.10,-6.26,30.51
64577,0.09,-0.24,1.06,-0.43,-8.40,-6.34,30.32
64587,0.09,-0.23,1.04,0.56,-7.04,-4.99,30.41
64597,0.10,-0.22,1.02,1.80,-4.61,-2.27,30.41
64607,0.09,-0.21,1.01,2.47,-0.93,0.82,30.55
64617,0.09,-0.21,1.00,1.74,2.44,3.65,30.41
64627,0.09,-0.22,1.00,0.00,4.26,4.69,30.46
64637,0.10,-0.22,1.00,-3.18,3.31,4.35,30.46
64647,0.11,-0.22,1.00,-6.78,1.33,2.18,30.37
64657,0.11,-0.23,1.00,-10.12,-1.16,0.14,30.46
64667,0.11,-0.25,1.00,-13.02,-3.04,-1.56,30.46
64677,0.12,-0.25,1.02,-12.52,-5.28,-2.38,30.41
64687,0.13,-0.26,1.04,-12.02,-6.00,-4.31,30.41
64697,0.12,-0.28,1.03,-10.55,-6.47,-5.21,30.41
64707,0.12,-0.28,1.02,-9.19,-3.57,-4.11,30.51
64717,0.13,-0.28,1.02,-8.21,0.32,-1.44,30.41
64727,0.12,-0.27,1.02,-6.43,4.95,1.71,30.46
64737,0.12,-0.27,1.03,-5.80,9.34,2.96,30.55
64747,0.11,-0.27,1.03,-6.14,9.16,1.56,30.46
64757,0.10,-0.27,1.02,-7.88,6.02,-1.45,30.37
64767,0.10,-0.26,1.03,-11.04,1.94,-4.29,30.46
64777,0.09,-0.25,1.01,-13.95,-1.28,-5.69,30.41
64787,0.09,-0.26,1.02,-15.37,-4.03,-5.18,30.41
64797,0.08,-0.27,1.03,-16.05,-3.02,-4.17,30.41
64807,0.08,-0.26,1.03,-15.63,-2.12,-3.24,30.41
64817,0.08,-0.27,1.05,-14.46,-1.04,-2.53,30.51
64827,0.08,-0.27,1.06,-11.62,-0.38,-0.60,30.46
64837,0.09,-0.28,1.05,-8.52,-0.46,1.31,30.46
64847,0.10,-0.27,1.04,-6.31,0.47,1.85,30.55
64857,0.10,-0.27,1.04,-5.27,-0.27,0.70,30.46
64867,0.10,-0.26,1.05,-5.97,-2.31,0.23,30.46
64877,0.10,-0.26,1.04,-6.32,-2.89,-0.82,30.51
64887,0.10,-0.25,1.02,-7.34,-3.27,-1.15,30.41
64897,0.10,-0.25,1.03,-7.86,-4.09,-0.09,30.41
64907,0.09,-0.24,1.03,-7.48,-3.45,0.52,30.51
64917,0.09,-0.25,1.03,-6.99,-2.67,1.24,30.55
64927,0.10,-0.26,1.03,-6.75,-1.68,1.42,30.51
64937,0.11,-0.27,1.02,-7.19,0.00,2.27,30.55
64947,0.12,-0.27,1.02,-8.76,1.24,2.52,30.46
64957,0.11,-0.27,1.02,-9.95,0.35,2.76,30.37
64967,0.13,-0.27,1.05,-10.11,-3.31,3.05,30.46
64977,0.14,-0.29,1.05,-9.79,-4.85,1.69,30.46
64987,0.16,-0.29,1.05,-8.49,-4.32,-0.24,30.51
64997,0.15,-0.30,1.03,-7.31,-3.21,-2.05,30.41
65007,0.15,-0.30,1.04,-6.61,-1.47,-2.79,30.51
65017,0.14,-0.31,1.04,-5.89,-1.82,-2.87,30.51
65027,0.14,-0.30,1.03,-5.95,-1.65,-3.30,30.51
65037,0.15,-0.30,1.02,-6.53,-0.78,-4.02,30.46
65047,0.14,-0.30,1.01,-7.66,-0.21,-4.24,30.37
65057,0.15,-0.29,1.02,-7.76,0.98,-4.81,30.37
65067,0.14,-0.30,1.03,-7.82,2.73,-4.24,30.55
65077,0.14,-0.30,1.04,-8.06,2.17,-4.21,30.37
65087,0.14,-0.30,1.04,-6.29,2.73,-3.94,30.46
65097,0.15,-0.31,1.04,-5.94,3.95,-4.21,30.32
65107,0.15,-0.30,1.05,-6.98,4.35,-4.90,30.51
65117,0.15,-0.29,1.05,-7.34,3.76,-5.91,30.51
65127,0.15,-0.30,1.06,-6.67,2.85,-5.63,30.41
65137,0.14,-0.31,1.06,-4.78,2.43,-4.93,30.46
65147,0.14,-0.31,1.08,-2.46,3.31,-4.50,30.46
65157,0.15,-0.31,1.06,-0.15,4.64,-3.80,30.46
65167,0.15,-0.31,1.06,1.98,6.11,-2.55,30.46
