Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
14017,0.23,-0.72,0.50,-104.76,40.60,-66.84,30.65
14027,0.25,-0.75,0.54,-103.65,47.01,-75.56,30.65
14037,0.17,-0.79,0.62,-96.32,54.47,-81.73,30.65
14047,0.03,-0.80,0.73,-79.71,45.45,-84.41,30.65
14057,-0.02,-0.78,0.62,-77.13,37.31,-86.32,30.79
14067,-0.08,-0.69,0.58,-94.69,35.02,-90.17,30.60
14077,-0.14,-0.76,0.48,-114.70,34.99,-93.45,30.69
14087,-0.21,-0.76,0.49,-137.24,42.82,-87.86,30.69
14097,-0.24,-0.78,0.50,-154.61,41.65,-79.21,30.69
14107,-0.26,-0.83,0.57,-163.27,37.13,-69.48,30.69
14117,-0.30,-0.87,0.64,-164.14,26.92,-58.64,30.74
14127,-0.29,-0.93,0.67,-158.23,10.89,-48.18,30.74
14137,-0.23,-0.98,0.59,-162.47,3.56,-39.89,30.65
14147,-0.11,-1.06,0.61,-176.75,3.88,-40.00,30.65
14157,-0.10,-1.16,0.69,-191.13,8.02,-44.15,30.74
14167,-0.17,-1.20,0.75,-207.25,8.23,-45.66,30.65
14177,-0.27,-1.23,0.80,-215.08,-15.88,-43.65,30.60
14187,-0.33,-1.27,0.79,-217.57,-48.96,-39.54,30.60
14197,-0.34,-1.29,0.78,-215.13,-71.25,-26.18,30.69
14207,0.14,-1.71,1.13,-143.56,-121.63,-10.41,30.55
14217,-0.24,-1.31,1.00,-206.12,-120.43,-3.33,30.69
14227,-0.11,-1.54,0.66,-237.76,-60.49,-10.49,30.65
14237,0.15,-1.43,0.88,-239.45,-20.03,19.04,30.65
14247,0.03,-1.50,0.98,-220.79,-49.88,11.50,30.74
14257,0.03,-1.53,0.92,-188.49,-63.76,4.44,30.65
14267,-0.03,-1.57,0.93,-167.57,-85.80,-0.09,30.65
14277,0.05,-1.50,0.85,-159.85,-79.91,4.09,30.65
14287,0.10,-1.54,0.95,-142.43,-48.79,4.06,30.69
14297,0.15,-1.40,0.95,-149.22,-49.94,-12.85,30.60
14307,0.26,-1.40,0.68,-144.58,-23.11,-27.57,30.60
14317,0.08,-1.43,0.52,-117.97,-1.74,-28.38,30.69
14327,0.05,-1.26,0.63,-105.18,-4.92,-29.92,30.60
14337,0.16,-1.27,0.26,-84.21,13.91,-31.85,30.74
14347,0.16,-1.24,0.17,-90.79,22.14,-36.50,30.65
14357,-0.07,-1.21,0.41,-92.12,24.29,-45.28,30.65
14367,-0.08,-1.25,0.06,-98.64,35.76,-44.09,30.65
14377,-0.10,-1.21,0.13,-102.27,53.88,-37.57,30.65
14387,-0.07,-1.21,0.12,-99.66,52.14,-40.06,30.74
14397,-0.06,-1.21,0.09,-106.05,61.56,-41.77,30.69
14407,-0.26,-1.08,-0.02,-189.27,75.02,-57.71,30.60
14417,-0.39,-1.25,0.13,-88.09,5.33,-43.30,30.79
14427,0.04,-1.18,-0.03,-90.00,83.42,-25.01,30.69
14437,-0.11,-1.15,0.03,-98.14,37.63,-29.76,30.60
14447,-0.03,-1.18,-0.06,-115.98,44.75,-27.21,30.69
14457,0.07,-1.16,-0.02,-122.98,64.09,-24.82,30.65
14467,0.01,-1.26,0.07,-115.65,60.03,-28.27,30.65
14477,0.02,-1.13,0.13,-102.08,59.62,-28.18,30.55
14487,0.07,-1.24,-0.07,-90.61,47.97,-33.18,30.65
14497,0.06,-1.23,-0.03,-71.88,40.60,-34.37,30.55
14507,0.05,-1.22,-0.09,-70.52,38.55,-35.65,30.65
14517,0.12,-1.24,-0.15,-75.22,39.18,-35.62,30.69
14527,0.15,-1.23,-0.17,-81.89,51.34,-36.96,30.60
14537,0.11,-1.28,-0.11,-81.33,52.50,-40.63,30.69
14547,0.07,-1.29,-0.12,-72.37,46.18,-42.98,30.60
14557,0.07,-1.27,-0.19,-68.38,47.56,-44.76,30.65
14567,0.06,-1.23,-0.24,-68.64,43.85,-47.07,30.69
14577,0.07,-1.20,-0.33,-68.85,39.39,-44.82,30.55
14587,0.11,-1.15,-0.48,-76.79,46.64,-43.36,30.65
14597,0.11,-1.13,-0.56,-92.53,50.56,-44.43,30.65
14607,0.07,-1.12,-0.54,-108.84,53.15,-47.53,30.65
14617,-0.02,-1.15,-0.45,-117.25,46.44,-48.40,30.65
14627,-0.10,-1.15,-0.37,-113.59,32.14,-43.92,30.69
14637,-0.09,-1.14,-0.38,-107.79,30.00,-34.05,30.60
14647,-0.05,-1.14,-0.38,-98.76,26.89,-26.37,30.60
14657,0.03,-1.14,-0.41,-95.28,26.14,-22.27,30.69
14667,0.09,-1.14,-0.47,-97.53,27.24,-22.14,30.60
14677,0.15,-1.11,-0.50,-102.38,32.03,-23.66,30.69
14687,0.19,-1.11,-0.58,-111.42,42.93,-26.95,30.65
14697,0.21,-1.07,-0.64,-126.03,65.60,-32.49,30.65
14707,0.17,-1.05,-0.66,-144.55,87.56,-35.80,30.74
14717,0.09,-1.03,-0.61,-157.47,95.05,-34.46,30.65
14727,-0.04,-1.05,-0.42,-151.65,70.11,-28.23,30.65
14737,-0.06,-1.06,-0.42,-142.85,49.02,-17.68,30.74
14747,-0.08,-1.05,-0.31,-124.34,32.70,-3.86,30.60
14757,-0.01,-1.07,-0.32,-105.80,17.89,8.44,30.69
14767,0.16,-1.05,-0.38,-93.85,15.62,12.85,30.60
14777,0.32,-1.04,-0.45,-87.83,20.78,13.27,30.60
14787,0.43,-1.06,-0.46,-90.38,33.82,6.18,30.69
14797,0.44,-1.08,-0.36,-93.85,36.66,-5.56,30.60
14807,0.45,-1.08,-0.33,-99.01,44.73,-16.60,30.65
14817,0.43,-1.09,-0.28,-99.89,60.05,-27.59,30.55
14827,0.36,-1.07,-0.26,-95.24,66.70,-35.36,30.65
14837,0.28,-1.02,-0.28,-89.33,48.70,-43.89,30.65
14847,0.27,-0.96,-0.35,-85.31,34.06,-46.24,30.65
14857,0.27,-0.92,-0.42,-82.52,33.66,-42.55,30.65
14867,0.27,-0.91,-0.39,-76.85,44.17,-36.41,30.60
14877,0.26,-0.91,-0.35,-73.48,56.75,-32.55,30.60
14887,0.26,-0.90,-0.34,-74.21,62.64,-33.92,30.60
14897,0.21,-0.88,-0.33,-70.38,55.04,-34.00,30.60
14907,0.25,-0.86,-0.38,-63.68,51.11,-30.72,30.65
14917,0.26,-0.88,-0.38,-55.51,44.85,-27.10,30.60
14927,0.25,-0.79,-0.35,-59.39,36.50,-26.82,30.65
14937,0.42,-0.82,-0.45,-61.74,49.18,-29.65,30.65
14947,0.39,-0.81,-0.44,-67.69,50.43,-35.69,30.65
14957,0.31,-0.82,-0.40,-67.34,41.36,-41.94,30.65
14967,0.27,-0.76,-0.47,-60.40,34.26,-41.30,30.65
14977,0.32,-0.71,-0.60,-55.25,38.00,-32.93,30.65
14987,0.41,-0.69,-0.64,-52.41,53.30,-25.22,30.69
14997,0.40,-0.72,-0.57,-51.68,62.41,-22.52,30.60
15007,0.36,-0.72,-0.50,-50.37,57.63,-22.82,30.69
15017,0.34,-0.73,-0.47,-46.14,42.73,-24.55,30.60
15027,0.33,-0.71,-0.45,-35.88,30.02,-24.63,30.60
15037,0.33,-0.70,-0.46,-27.31,17.37,-23.37,30.65
15047,0.32,-0.70,-0.48,-23.31,5.02,-22.08,30.65
15057,0.32,-0.67,-0.50,-22.95,-2.46,-19.44,30.65
15067,0.34,-0.66,-0.52,-20.99,-4.20,-16.75,30.55
15077,0.35,-0.69,-0.51,-19.47,-2.47,-16.14,30.65
15087,0.29,-0.68,-0.46,-16.90,-2.46,-14.29,30.74
15097,0.26,-0.70,-0.43,-13.40,-10.75,-11.89,30.65
15107,0.30,-0.68,-0.45,-10.41,-13.53,-8.06,30.60
15117,0.34,-0.66,-0.52,-9.95,-16.37,-5.39,30.60
15127,0.38,-0.62,-0.58,-13.07,-11.83,-2.58,30.60
15137,0.36,-0.65,-0.53,-16.27,-2.89,-0.44,30.60
15147,0.32,-0.68,-0.47,-18.70,-5.13,-2.20,30.60
15157,0.25,-0.70,-0.37,-18.43,-13.98,-3.98,30.69
15167,0.24,-0.71,-0.33,-13.13,-27.33,-2.24,30.65
15177,0.34,-0.68,-0.40,-4.05,-27.77,3.77,30.65
15187,0.48,-0.65,-0.51,0.06,-14.06,4.79,30.65
15197,0.51,-0.63,-0.54,-0.66,-6.03,2.14,30.65
15207,0.45,-0.65,-0.52,-3.42,-4.09,-2.72,30.65
15217,0.35,-0.66,-0.46,-2.44,-21.60,-6.11,30.55
15227,0.36,-0.63,-0.51,3.40,-28.73,-1.91,30.74
15237,0.46,-0.61,-0.59,6.75,-19.82,3.51,30.69
15247,0.56,-0.62,-0.63,5.62,-2.90,5.74,30.60
15257,0.55,-0.64,-0.58,3.69,4.73,3.37,30.60
15267,0.50,-0.64,-0.56,4.34,2.35,0.40,30.69
15277,0.46,-0.66,-0.55,7.13,-4.09,-1.91,30.60
15287,0.44,-0.65,-0.57,12.60,-9.91,-1.54,30.60
15297,0.48,-0.63,-0.61,14.79,-6.06,-1.44,30.65
15307,0.47,-0.63,-0.64,12.56,-2.11,-4.09,30.55
15317,0.42,-0.62,-0.67,8.20,-0.21,-4.81,30.74
15327,0.37,-0.61,-0.66,5.62,-4.31,-3.62,30.65
15337,0.34,-0.63,-0.62,3.97,-6.92,-1.40,30.65
15347,0.33,-0.64,-0.57,6.17,-12.23,2.99,30.65
15357,0.39,-0.65,-0.56,8.26,-12.03,4.61,30.65
15367,0.39,-0.69,-0.52,9.16,-14.87,2.92,30.60
15377,0.36,-0.71,-0.47,12.24,-18.02,0.03,30.51
15387,0.27,-0.75,-0.37,18.64,-31.15,-3.34,30.69
15397,0.20,-0.74,-0.33,29.02,-44.99,1.19,30.69
15407,0.29,-0.74,-0.37,42.23,-46.49,7.79,30.60
15417,0.37,-0.75,-0.39,46.29,-41.45,5.74,30.69
15427,0.33,-0.75,-0.38,44.95,-35.04,-0.11,30.55
15437,0.22,-0.77,-0.35,43.89,-31.04,-5.33,30.65
15447,0.05,-0.83,-0.28,48.14,-38.29,-8.34,30.65
15457,-0.12,-0.85,-0.21,55.39,-57.59,-10.12,30.74
15467,-0.30,-0.88,-0.12,63.16,-90.15,-9.76,30.55
15477,-0.40,-0.91,-0.09,76.72,-122.72,2.75,30.55
15487,-0.23,-0.84,-0.18,102.21,-136.56,35.59,30.60
15497,0.23,-0.83,-0.43,131.54,-117.15,64.58,30.60
15507,0.63,-0.85,-0.63,126.81,-75.80,61.80,30.60
15517,0.63,-0.88,-0.52,102.56,-51.16,40.02,30.55
15527,0.48,-0.94,-0.26,84.11,-47.76,17.59,30.60
15537,0.27,-0.98,-0.10,83.91,-55.36,1.59,30.60
15547,0.12,-1.02,-0.02,95.80,-61.01,-3.50,30.65
15557,0.02,-1.09,0.06,108.47,-60.06,-5.63,30.65
15567,-0.11,-1.12,0.13,120.58,-58.84,-3.80,30.65
15577,-0.18,-1.15,0.09,137.16,-62.34,14.34,30.55
15587,0.02,-1.15,-0.18,156.11,-43.42,40.21,30.65
15597,0.35,-1.11,-0.43,158.31,-11.11,53.19,30.65
15607,0.51,-1.14,-0.51,145.37,11.83,50.99,30.60
15617,0.53,-1.16,-0.40,123.73,11.92,38.49,30.60
15627,0.54,-1.19,-0.27,117.98,-11.77,18.67,30.60
15637,0.49,-1.26,-0.13,119.71,-37.24,-6.37,30.60
15647,0.38,-1.30,-0.04,124.78,-67.47,-41.18,30.55
15657,0.15,-1.30,-0.09,125.60,-71.44,-61.79,30.74
15667,-0.16,-1.26,-0.04,130.38,-75.95,-56.90,30.65
15677,-0.32,-1.24,-0.01,145.97,-91.04,-33.19,30.65
15687,-0.29,-1.27,-0.09,157.63,-94.35,-8.12,30.65
15697,-0.21,-1.34,-0.17,165.98,-101.62,9.86,30.65
15707,-0.06,-1.36,-0.17,176.92,-106.78,24.58,30.65
15717,0.08,-1.45,-0.16,191.71,-119.59,26.61,30.60
15727,0.10,-1.49,-0.13,199.71,-140.63,19.27,30.60
15737,0.03,-1.53,-0.08,203.76,-168.21,7.48,30.60
15747,-0.03,-1.52,-0.12,212.35,-191.19,1.60,30.51
15757,-0.03,-1.53,-0.17,218.84,-195.04,2.69,30.60
15767,0.03,-1.55,-0.21,223.68,-187.80,3.57,30.60
15777,0.02,-1.56,-0.22,221.54,-164.52,6.29,30.65
15787,-0.00,-1.54,-0.18,219.37,-148.32,10.26,30.65
15797,0.04,-1.55,-0.18,218.50,-138.09,11.77,30.65
15807,0.09,-1.55,-0.21,216.18,-125.69,11.34,30.55
15817,0.13,-1.60,-0.18,209.30,-109.73,6.20,30.65
15827,0.13,-1.36,-0.40,228.46,-88.61,26.72,30.55
15837,0.25,-1.64,-0.01,180.82,-62.69,10.05,30.60
15847,0.21,-1.60,0.18,221.33,-101.16,1.24,30.51
15857,0.36,-1.46,-0.38,196.05,-29.19,3.45,30.60
15867,0.19,-1.53,0.08,196.73,-33.34,2.61,30.60
15877,0.31,-1.52,-0.02,198.23,-20.43,2.12,30.51
15887,0.33,-1.51,-0.03,188.09,3.60,-2.96,30.65
15897,0.28,-1.50,0.06,182.96,7.62,-10.55,30.65
15907,0.23,-1.43,0.07,183.01,9.94,-15.44,30.65
15917,0.17,-1.37,0.08,182.64,10.06,-16.53,30.55
15927,0.14,-1.33,0.10,180.85,11.31,-13.51,30.55
15937,0.17,-1.30,0.12,173.18,15.62,-9.07,30.55
15947,0.23,-1.29,0.17,163.63,24.35,-8.34,30.60
15957,0.26,-1.26,0.22,155.25,32.79,-11.25,30.60
15967,0.24,-1.25,0.32,150.20,42.76,-11.88,30.60
15977,0.22,-1.24,0.40,148.82,44.47,-11.27,30.60
15987,0.25,-1.23,0.44,149.36,46.93,-12.11,30.51
15997,0.27,-1.18,0.46,150.06,61.18,-11.45,30.55
16007,0.25,-1.15,0.51,151.45,68.89,-8.90,30.46
16017,0.25,-1.12,0.52,149.30,68.53,-5.50,30.65
16027,0.27,-1.11,0.57,144.96,63.76,-3.83,30.46
16037,0.31,-1.11,0.66,143.30,59.91,-3.34,30.55
16047,0.33,-1.12,0.72,143.45,61.86,-2.29,30.51
16057,0.36,-1.12,0.78,143.36,63.36,-4.64,30.51
16067,0.38,-1.10,0.80,139.86,61.50,-11.83,30.51
16077,0.32,-1.07,0.84,138.63,56.95,-17.33,30.60
16087,0.29,-1.03,0.82,141.53,48.67,-19.10,30.46
16097,0.27,-0.98,0.79,142.75,44.09,-19.25,30.55
16107,0.26,-0.93,0.77,141.59,46.93,-20.31,30.55
16117,0.61,-0.58,0.71,127.27,85.44,-6.11,30.46
16127,0.09,-0.87,0.90,132.08,32.52,-17.24,30.46
16137,0.21,-0.85,0.69,126.46,56.53,-13.68,30.46
16147,0.21,-0.81,0.81,121.16,61.11,-12.41,30.46
16157,0.18,-0.79,0.83,117.48,68.50,-8.27,30.60
16167,0.19,-0.77,0.84,111.60,71.42,-8.12,30.60
16177,-0.02,-0.45,0.63,97.25,31.24,1.53,30.60
16187,0.08,-0.69,0.80,95.68,44.79,5.10,30.60
16197,0.32,-0.75,0.87,104.72,56.21,-9.57,30.51
16207,0.09,-0.76,0.92,104.40,56.61,-21.40,30.55
16217,0.11,-0.59,0.70,102.99,55.79,-17.92,30.55
16227,0.04,-0.54,0.73,93.51,56.56,-9.08,30.55
16237,0.10,-0.51,0.69,82.49,62.58,-6.17,30.55
16247,0.05,-0.47,0.69,69.31,60.98,-6.35,30.46
16257,0.01,-0.44,0.74,61.21,53.60,-4.50,30.69
16267,-0.06,-0.44,0.86,70.53,24.61,-2.24,30.60
16277,-0.02,-0.44,0.83,80.90,13.07,1.33,30.51
16287,0.03,-0.43,0.87,88.70,12.20,0.78,30.60
16297,0.07,-0.41,0.82,93.83,15.91,-1.88,30.60
16307,0.06,-0.37,0.77,91.60,28.02,-2.03,30.55
16317,0.03,-0.34,0.77,87.53,36.29,-0.09,30.55
16327,0.01,-0.30,0.75,81.16,41.39,2.92,30.65
16337,0.00,-0.27,0.74,73.34,45.91,7.34,30.46
16347,-0.01,-0.26,0.79,66.60,48.29,12.06,30.55
16357,0.00,-0.26,0.84,61.66,50.26,13.13,30.55
16367,0.01,-0.25,0.89,59.59,46.00,9.28,30.55
16377,-0.02,-0.23,0.88,58.82,39.48,5.91,30.51
16387,-0.04,-0.20,0.90,60.96,33.50,3.85,30.60
16397,-0.04,-0.17,0.86,63.30,29.62,3.76,30.60
16407,-0.03,-0.13,0.82,63.34,30.06,3.95,30.51
16417,-0.04,-0.10,0.76,60.00,34.50,3.86,30.51
16427,-0.07,-0.07,0.73,53.59,35.45,3.92,30.55
16437,-0.10,-0.04,0.72,44.09,34.78,4.87,30.55
16447,-0.11,-0.02,0.72,36.40,31.74,7.45,30.46
16457,-0.10,0.01,0.69,29.66,34.93,11.88,30.46
16467,-0.09,0.03,0.68,21.86,41.73,16.84,30.55
16477,-0.09,0.02,0.72,14.58,40.06,18.24,30.55
16487,-0.09,0.01,0.76,9.92,39.82,18.70,30.60
16497,-0.08,0.00,0.81,6.85,36.37,16.43,30.51
16507,-0.07,0.00,0.80,3.40,31.36,11.60,30.51
16517,-0.10,0.02,0.81,-0.23,25.22,7.16,30.51
16527,-0.11,0.03,0.77,-7.39,23.97,4.34,30.65
16537,-0.14,0.05,0.79,-12.70,22.14,5.77,30.46
16547,-0.13,0.05,0.77,-16.99,31.25,10.64,30.46
16557,-0.13,0.06,0.80,-17.80,41.63,18.23,30.55
16567,-0.12,0.04,0.83,-12.81,39.80,24.27,30.55
16577,-0.11,0.04,0.84,-6.73,37.97,28.66,30.55
16587,-0.11,0.04,0.89,4.11,21.47,30.02,30.55
16597,-0.10,0.03,0.89,12.03,-1.33,25.91,30.60
16607,-0.02,0.04,0.76,4.32,8.81,18.43,30.60
16617,-0.02,0.03,0.77,-3.74,7.85,8.66,30.60
16627,-0.05,0.04,0.82,-13.60,2.26,-2.46,30.51
16637,-0.09,0.03,0.83,-19.05,-1.98,-10.38,30.51
16647,-0.13,0.03,0.84,-21.62,-1.98,-14.11,30.65
16657,-0.16,0.02,0.86,-20.43,-4.79,-14.69,30.55
16667,-0.19,-0.03,0.87,-17.98,-4.78,-13.37,30.65
16677,-0.20,-0.00,0.87,-19.45,-6.02,-12.00,30.55
16687,-0.20,-0.02,0.88,-23.08,-0.55,-9.24,30.46
16697,-0.21,-0.04,0.93,-23.39,1.22,-6.46,30.65
16707,-0.25,-0.07,0.96,-22.95,0.21,-2.35,30.51
16717,-0.26,-0.09,0.99,-22.49,-1.27,3.68,30.60
16727,-0.28,-0.09,1.04,-25.22,-5.22,9.45,30.60
16737,-0.23,-0.13,1.07,-18.18,-4.41,16.37,30.60
16747,-0.19,-0.16,1.09,-18.40,-1.19,17.57,30.55
16757,-0.14,-0.16,1.11,-20.49,2.47,15.07,30.65
16767,-0.13,-0.18,1.14,-21.76,6.03,11.04,30.65
16777,-0.14,-0.18,1.15,-20.21,8.08,9.04,30.55
16787,-0.14,-0.18,1.09,-19.33,10.32,9.07,30.46
16797,-0.17,-0.16,1.13,-14.32,8.40,9.24,30.55
16807,-0.17,-0.15,1.11,-12.02,4.66,9.89,30.55
16817,-0.16,-0.14,1.09,-10.34,3.74,10.67,30.60
16827,-0.15,-0.13,1.07,-9.31,3.56,10.72,30.51
16837,-0.15,-0.12,1.05,-8.78,3.39,10.67,30.51
16847,-0.16,-0.11,1.04,-7.69,2.79,11.15,30.51
16857,-0.16,-0.11,1.05,-3.69,1.89,12.99,30.60
16867,-0.13,-0.11,1.04,-1.05,5.33,13.66,30.65
16877,-0.13,-0.09,1.02,0.41,8.09,12.53,30.65
16887,-0.13,-0.09,1.01,-0.58,10.23,11.30,30.55
16897,-0.15,-0.09,0.99,-1.86,11.54,11.08,30.55
16907,-0.15,-0.10,0.98,-3.85,13.34,11.04,30.55
16917,-0.17,-0.08,1.00,-5.27,12.06,11.16,30.55
16927,-0.16,-0.09,0.99,-7.15,11.62,10.87,30.60
16937,-0.16,-0.09,1.01,-8.32,9.60,9.97,30.51
16947,-0.17,-0.09,1.02,-8.41,5.39,8.46,30.60
16957,-0.19,-0.10,1.03,-8.08,0.41,7.37,30.60
16967,-0.18,-0.10,1.01,-7.97,-1.25,5.79,30.55
16977,-0.18,-0.11,1.02,-8.32,-0.27,4.79,30.51
16987,-0.18,-0.09,1.01,-8.79,2.03,4.78,30.55
16997,-0.19,-0.10,1.01,-10.23,4.18,5.07,30.55
17007,-0.19,-0.10,1.01,-13.10,5.62,4.44,30.55
17017,-0.20,-0.11,1.01,-16.05,5.82,3.08,30.65
17027,-0.21,-0.11,1.03,-17.63,4.43,2.38,30.55
17037,-0.23,-0.13,1.03,-17.77,2.52,2.26,30.55
17047,-0.24,-0.13,1.05,-17.36,1.86,3.05,30.60
17057,-0.25,-0.13,1.08,-15.60,0.90,4.44,30.60
17067,-0.23,-0.14,1.08,-11.85,4.11,6.11,30.51
17077,-0.23,-0.15,1.08,-8.00,7.80,7.30,30.60
17087,-0.21,-0.15,1.06,-5.66,10.63,7.79,30.51
17097,-0.21,-0.15,1.04,-5.76,12.02,7.34,30.65
17107,-0.21,-0.16,1.04,-5.63,11.44,6.18,30.55
17117,-0.20,-0.16,1.05,-5.69,10.24,4.08,30.55
17127,-0.21,-0.15,1.06,-4.43,6.31,2.47,30.65
17137,-0.21,-0.16,1.06,-3.74,5.85,1.30,30.65
17147,-0.21,-0.14,1.04,-2.78,4.96,0.50,30.55
17157,-0.20,-0.12,1.01,-2.72,5.62,-0.78,30.60
17167,-0.20,-0.12,0.99,-4.43,6.34,-2.34,30.60
17177,-0.22,-0.12,1.00,-6.58,4.96,-3.79,30.51
17187,-0.23,-0.12,0.97,-8.26,3.45,-3.08,30.60
17197,-0.24,-0.12,0.98,-10.09,2.17,-2.55,30.60
17207,-0.22,-0.11,0.98,-11.34,3.36,-1.98,30.60
17217,-0.23,-0.11,0.98,-12.23,5.08,-1.50,30.55
17227,-0.23,-0.11,0.98,-12.43,5.40,-1.15,30.55
17237,-0.24,-0.11,0.97,-13.62,4.50,-0.92,30.65
17247,-0.23,-0.12,0.98,-13.71,3.07,-0.81,30.55
17257,-0.23,-0.13,1.00,-13.80,1.30,-1.08,30.65
17267,-0.24,-0.14,1.02,-12.17,-2.89,-0.53,30.51
17277,-0.23,-0.15,1.04,-8.58,-5.51,0.05,30.51
17287,-0.22,-0.16,1.05,-5.28,-6.26,0.58,30.51
17297,-0.22,-0.15,1.04,-2.66,-7.10,0.56,30.51
17307,-0.22,-0.15,1.03,-1.11,-8.05,0.56,30.60
17317,-0.21,-0.15,1.02,-0.82,-9.53,0.43,30.55
17327,-0.20,-0.14,1.00,-1.68,-8.34,0.14,30.46
17337,-0.20,-0.15,1.00,-2.21,-7.68,0.52,30.55
17347,-0.20,-0.16,1.02,-1.37,-7.73,1.53,30.55
17357,-0.20,-0.15,1.00,-1.15,-5.86,2.34,30.55
17367,-0.20,-0.14,1.01,-2.08,-5.25,3.08,30.46
17377,-0.19,-0.14,1.00,-3.31,-4.40,3.10,30.55
17387,-0.20,-0.14,0.99,-5.77,-3.07,3.04,30.55
17397,-0.19,-0.13,0.98,-8.40,1.94,4.11,30.51
17407,-0.18,-0.15,0.99,-8.78,7.92,5.60,30.60
17417,-0.18,-0.15,1.01,-8.50,11.50,6.27,30.60
17427,-0.18,-0.14,1.03,-10.44,9.19,6.12,30.51
17437,-0.19,-0.15,1.04,-10.31,6.93,4.43,30.60
17447,-0.19,-0.16,1.06,-6.96,0.27,3.51,30.65
17457,-0.17,-0.16,1.07,-3.39,-5.30,2.35,30.65
17467,-0.17,-0.16,1.07,-0.32,-6.64,1.01,30.55
17477,-0.16,-0.17,1.05,1.71,-5.94,0.70,30.65
17487,-0.17,-0.15,1.04,2.34,-5.57,0.96,30.65
17497,-0.15,-0.16,1.04,2.46,-5.76,0.35,30.55
17507,-0.16,-0.16,1.05,2.89,-6.53,-0.72,30.55
17517,-0.15,-0.17,1.04,3.60,-8.38,-1.85,30.55
17527,-0.16,-0.17,1.03,4.02,-8.76,-2.15,30.51
17537,-0.15,-0.16,1.02,3.82,-7.16,-2.53,30.60
17547,-0.16,-0.17,1.03,3.21,-5.74,-2.37,30.60
17557,-0.17,-0.16,1.03,2.32,-5.76,-2.64,30.51
17567,-0.18,-0.16,1.02,2.11,-6.52,-3.02,30.51
17577,-0.19,-0.16,1.03,2.96,-8.40,-3.19,30.55
17587,-0.19,-0.16,1.02,3.42,-9.22,-2.92,30.65
17597,-0.19,-0.15,1.02,2.96,-8.37,-2.67,30.55
17607,-0.19,-0.13,1.01,1.69,-7.66,-2.23,30.55
17617,-0.18,-0.13,1.00,-0.15,-6.58,-1.57,30.65
17627,-0.19,-0.13,1.01,-1.08,-5.88,-1.07,30.55
17637,-0.18,-0.12,1.01,-1.50,-6.17,-0.82,30.65
17647,-0.18,-0.11,1.00,-2.49,-4.44,-0.79,30.60
17657,-0.19,-0.11,1.01,-4.09,-3.31,-0.85,30.60
17667,-0.19,-0.11,1.00,-6.73,-2.89,-1.28,30.51
