Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
2057,0.26,-0.65,1.31,72.29,-55.68,-28.95,31.92
2067,0.28,-0.70,1.35,81.63,-66.02,-33.91,31.92
2077,0.32,-0.71,1.30,91.13,-71.68,-40.98,32.01
2087,0.36,-0.71,1.25,102.73,-74.23,-49.94,32.01
2097,0.38,-0.67,1.16,109.83,-71.33,-57.88,31.92
2107,0.40,-0.65,1.05,113.97,-58.95,-63.05,31.92
2117,0.36,-0.58,1.05,113.47,-37.22,-67.69,31.97
2127,0.39,-0.56,0.94,113.88,-12.29,-69.39,32.01
2137,0.35,-0.48,0.94,106.61,4.73,-73.92,31.97
2147,0.32,-0.47,0.99,101.91,17.53,-80.82,31.97
2157,0.23,-0.44,1.08,96.63,28.66,-85.80,31.97
2167,0.14,-0.43,1.16,99.98,35.08,-86.81,31.97
2177,0.04,-0.41,1.24,107.05,35.92,-84.79,31.97
2187,-0.06,-0.36,1.32,115.82,29.21,-81.18,31.97
2197,-0.13,-0.31,1.29,126.56,22.47,-72.82,31.97
2207,-0.18,-0.23,1.28,133.86,15.28,-64.03,31.97
2217,-0.21,-0.14,1.26,133.07,1.92,-56.27,31.97
2227,-0.20,-0.09,1.20,129.37,-8.89,-46.81,31.97
2237,-0.20,-0.04,1.16,130.02,-22.00,-36.20,31.87
2247,-0.13,-0.03,1.10,129.54,-28.31,-27.83,32.01
2257,-0.05,-0.00,1.07,127.34,-31.66,-23.94,32.01
2267,0.06,-0.00,1.02,127.79,-20.15,-22.14,32.01
2277,0.11,-0.02,1.03,132.87,3.83,-20.75,32.01
2287,0.07,-0.00,1.05,139.24,25.60,-17.13,31.92
2297,0.05,0.08,1.08,147.08,57.98,-11.13,32.01
2307,-0.04,0.13,1.00,153.94,58.41,-2.37,32.01
2317,-0.16,0.24,0.94,145.51,48.93,4.60,32.01
2327,-0.25,0.33,0.84,141.48,37.37,15.66,31.97
2337,-0.29,0.42,0.80,136.29,15.79,30.20,32.01
2347,-0.28,0.45,0.79,122.47,-13.31,49.28,31.92
2357,-0.17,0.43,0.76,110.60,-42.96,67.08,31.87
2367,-0.05,0.36,0.79,95.39,-68.95,76.70,31.87
2377,0.10,0.26,0.81,85.33,-90.31,80.00,31.97
2387,0.28,0.14,0.79,82.35,-87.15,75.53,32.06
2397,0.41,0.03,0.77,91.50,-65.18,68.37,31.97
2407,0.56,0.00,0.78,100.60,-38.37,56.60,31.87
2417,0.53,0.00,0.77,103.54,-24.43,40.66,31.97
2427,0.48,0.04,0.75,100.05,-9.36,25.65,31.87
2437,0.46,0.11,0.72,99.39,-7.79,12.00,31.97
2447,0.43,0.19,0.69,95.95,-12.93,-0.40,31.97
2457,0.37,0.23,0.67,91.83,-16.41,-9.89,31.87
2467,0.34,0.21,0.64,95.66,-17.02,-15.01,31.92
2477,0.31,0.22,0.68,98.76,-20.47,-21.24,31.92
2487,0.27,0.25,0.68,98.08,-28.43,-26.32,31.92
2497,0.24,0.28,0.66,101.71,-36.76,-29.62,32.01
2507,0.21,0.28,0.65,104.82,-44.12,-32.81,31.92
2517,0.20,0.30,0.60,107.02,-49.18,-33.45,31.92
2527,0.18,0.31,0.54,109.68,-55.85,-33.18,31.92
2537,0.20,0.38,0.50,108.49,-55.04,-33.13,31.87
2547,0.26,0.44,0.43,106.24,-52.85,-35.39,31.92
2557,0.28,0.48,0.44,99.94,-47.80,-38.09,31.92
2567,0.28,0.50,0.51,96.15,-40.50,-44.00,31.92
2577,0.24,0.49,0.63,92.73,-36.05,-50.00,31.97
2587,0.22,0.49,0.68,96.18,-29.19,-51.68,31.97
2597,0.15,0.49,0.72,102.60,-33.50,-49.33,31.97
2607,0.13,0.50,0.71,112.72,-35.45,-42.02,31.97
2617,0.12,0.55,0.64,115.80,-40.20,-34.79,31.97
2627,0.15,0.58,0.52,112.85,-45.11,-27.40,31.87
2637,0.20,0.61,0.42,107.25,-49.25,-21.51,31.87
2647,0.26,0.63,0.32,97.63,-48.00,-19.73,31.87
2657,0.35,0.62,0.29,85.66,-39.51,-22.84,31.97
2667,0.40,0.63,0.25,74.31,-25.65,-31.11,31.97
2677,0.39,0.62,0.22,69.15,-8.00,-39.18,31.97
2687,0.34,0.66,0.23,58.18,5.19,-48.46,31.92
2697,0.25,0.70,0.22,49.40,9.91,-54.92,32.01
2707,0.16,0.73,0.21,48.17,11.54,-59.63,31.92
2717,0.05,0.77,0.20,45.51,9.56,-60.95,31.92
2727,0.00,0.81,0.11,47.60,12.21,-55.59,31.92
2737,-0.15,0.90,0.10,52.14,6.64,-42.08,31.92
2747,-0.18,0.91,0.10,56.85,-6.82,-20.76,31.92
2757,-0.13,0.89,0.11,50.35,-32.90,-3.28,31.92
2767,-0.01,0.83,0.08,42.73,-56.53,6.95,31.92
2777,0.15,0.74,0.06,31.69,-68.93,10.17,31.92
2787,0.26,0.70,0.10,18.21,-76.85,8.49,31.97
2797,0.36,0.67,0.08,12.02,-63.73,6.32,31.97
2807,0.35,0.63,0.09,13.45,-47.02,3.34,31.97
2817,0.30,0.60,0.18,21.02,-31.91,-1.48,31.97
2827,0.09,0.59,0.29,33.88,-37.80,-8.15,31.97
2837,0.06,0.76,0.14,30.92,-48.98,-9.22,32.06
2847,0.04,0.64,0.17,39.21,-56.84,4.43,31.87
2857,0.12,0.72,-0.09,44.92,-57.18,19.80,31.97
2867,0.16,0.74,-0.09,21.45,-43.91,21.85,32.06
2877,0.19,0.67,0.01,5.19,-36.72,16.82,31.87
2887,0.12,0.57,0.11,1.05,-42.89,12.35,31.97
2897,0.02,0.52,0.26,14.41,-55.71,15.63,31.82
2907,0.03,0.49,0.32,43.08,-66.78,30.18,31.92
2917,0.09,0.53,0.28,65.79,-59.40,41.77,31.92
2927,0.28,0.58,0.21,82.84,-39.50,44.96,31.92
2937,0.43,0.60,0.13,85.27,-24.03,25.42,31.92
2947,0.54,0.54,0.25,67.62,-27.45,-14.20,31.92
2957,0.60,0.56,0.20,43.74,-35.51,-59.15,31.92
2967,0.54,0.61,0.18,20.84,-48.89,-96.26,32.01
2977,0.44,0.72,0.09,21.91,-37.79,-110.49,31.92
2987,0.39,0.85,-0.01,38.95,-7.44,-98.38,31.92
2997,0.32,0.88,0.07,55.86,30.14,-73.31,31.97
3007,0.27,0.92,0.12,67.97,55.07,-52.32,31.87
3017,0.19,0.89,0.16,79.76,60.50,-45.94,31.97
3027,0.19,0.92,0.21,81.18,55.59,-47.50,31.97
3037,0.17,0.93,0.21,77.18,44.75,-54.40,31.97
3047,0.13,0.96,0.19,71.51,34.75,-60.47,31.87
3057,0.11,0.96,0.19,63.21,23.51,-64.72,31.97
3067,0.13,0.98,0.24,56.56,18.49,-63.85,31.97
3077,0.12,0.96,0.19,48.29,16.89,-59.11,31.97
3087,0.16,0.94,0.16,53.98,30.40,-50.43,31.97
3097,0.23,0.97,0.13,64.95,53.91,-42.37,31.97
3107,0.26,1.02,0.08,65.69,71.83,-40.90,31.97
3117,0.19,1.01,0.06,65.82,80.87,-43.95,32.01
3127,0.17,1.06,0.07,55.04,78.12,-46.60,31.82
3137,0.09,1.01,0.11,53.65,67.91,-52.46,32.01
3147,-0.03,1.01,0.17,44.70,36.46,-54.96,31.92
3157,0.01,1.02,0.05,39.65,23.04,-54.23,31.92
3167,-0.01,1.03,0.02,38.50,14.66,-49.68,31.92
3177,0.04,1.03,0.03,43.30,14.99,-43.77,31.92
3187,0.08,1.05,-0.05,52.73,21.07,-38.35,31.92
3197,0.10,1.07,-0.12,60.20,30.21,-35.60,31.92
3207,0.11,1.06,-0.14,54.02,35.79,-38.29,31.97
3217,0.07,1.03,-0.13,45.68,35.07,-45.25,32.01
3227,-0.01,1.00,-0.12,43.16,29.94,-51.77,31.97
3237,-0.10,1.02,-0.13,44.66,21.88,-54.46,31.97
3247,-0.17,1.08,-0.15,45.40,15.08,-52.60,31.87
3257,-0.16,1.12,-0.24,42.90,17.08,-46.76,31.97
3267,-0.18,1.16,-0.33,33.53,18.64,-41.15,31.97
3277,-0.21,1.19,-0.36,26.69,18.02,-34.37,31.97
3287,-0.23,1.17,-0.38,24.29,14.06,-27.47,31.87
3297,-0.23,1.24,-0.48,18.47,15.08,-16.06,31.87
3307,-0.20,1.25,-0.56,7.19,22.43,-0.70,31.87
3317,-0.10,1.18,-0.62,-11.08,33.36,11.53,31.87
3327,-0.11,1.11,-0.57,-36.87,40.89,19.45,31.97
3337,-0.05,1.00,-0.47,-62.14,45.16,20.26,31.92
3347,-0.12,0.92,-0.31,-77.34,47.01,15.94,31.92
3357,-0.16,0.87,-0.22,-84.92,43.44,14.99,31.92
3367,-0.18,0.84,-0.07,-83.22,21.13,12.43,31.92
3377,-0.06,0.92,-0.01,-82.06,13.44,10.93,31.92
3387,-0.01,0.98,-0.02,-80.70,-3.34,6.70,31.92
3397,0.01,0.98,0.03,-86.79,-18.55,-4.95,31.92
3407,0.05,0.96,0.07,-84.60,-22.20,-14.93,31.92
3417,0.03,0.90,0.21,-72.92,-25.07,-29.50,31.97
3427,0.02,0.83,0.25,-45.97,-12.76,-45.07,31.97
3437,-0.06,0.85,0.24,-18.47,1.07,-55.30,31.87
3447,-0.20,0.93,0.23,7.04,19.77,-56.08,31.97
3457,-0.30,1.01,0.17,29.13,41.16,-46.24,31.97
3467,-0.42,1.16,0.11,39.40,48.26,-31.05,31.87
3477,-0.45,1.30,-0.01,36.70,47.77,-14.84,31.87
3487,-0.44,1.32,-0.07,36.69,33.85,-1.01,31.97
3497,-0.40,1.37,-0.15,23.74,22.73,8.37,31.97
3507,-0.29,1.37,-0.13,16.26,10.18,15.36,32.01
3517,-0.22,1.27,-0.12,15.77,1.73,22.05,32.01
3527,-0.11,1.21,-0.12,18.79,3.10,30.27,31.92
3537,0.02,1.16,-0.09,26.82,6.84,34.61,31.92
3547,0.15,1.15,-0.14,29.80,14.08,33.91,31.92
3557,0.20,1.17,-0.14,21.68,18.67,31.40,31.92
3567,0.24,1.16,-0.09,8.37,16.17,27.88,32.01
3577,0.25,1.13,-0.03,-7.51,9.92,21.77,32.01
3587,0.24,1.10,-0.01,-19.28,6.41,16.78,31.97
3597,0.22,1.04,0.02,-19.69,4.60,13.80,31.97
3607,0.22,0.98,0.04,-13.11,5.88,7.04,32.06
3617,0.22,0.97,0.03,-4.06,9.10,-1.24,31.87
3627,0.19,0.98,-0.01,1.80,13.36,-7.83,31.87
3637,0.14,1.00,-0.02,0.89,16.29,-13.80,31.87
3647,0.09,1.00,-0.01,0.56,15.08,-16.08,31.87
3657,0.04,1.00,-0.02,5.02,14.34,-16.32,31.97
3667,-0.01,1.03,-0.05,5.86,12.46,-15.79,31.82
3677,-0.04,1.08,-0.07,1.13,8.87,-13.02,31.92
3687,-0.05,1.09,-0.09,-8.61,7.27,-9.69,31.92
3697,-0.05,1.08,-0.08,-17.83,7.25,-7.25,31.92
3707,-0.05,1.06,-0.09,-23.30,5.76,-7.47,31.92
3717,-0.04,1.02,-0.05,-26.87,4.02,-9.21,32.06
3727,-0.04,1.02,-0.04,-26.69,3.54,-9.76,31.92
3737,-0.06,1.02,-0.03,-23.27,5.02,-7.60,31.92
3747,-0.07,1.05,-0.04,-20.92,7.04,-4.90,31.87
3757,-0.11,1.11,-0.09,-18.60,11.30,-0.23,31.97
3767,-0.16,1.23,-0.14,-20.63,5.16,7.24,31.97
3777,-0.19,1.30,-0.22,-27.42,4.12,17.36,31.97
3787,-0.24,1.28,-0.23,-43.42,-13.50,24.05,31.87
3797,-0.24,1.29,-0.25,-55.54,-24.44,33.48,31.97
3807,-0.20,1.29,-0.22,-76.41,-34.82,37.25,31.87
3817,-0.12,1.26,-0.26,-104.49,-37.34,34.27,31.97
3827,-0.07,1.21,-0.26,-125.31,-41.45,30.31,31.92
3837,-0.10,1.19,-0.18,-138.44,-51.19,20.90,31.92
3847,-0.10,1.19,-0.17,-135.10,-39.51,11.51,32.11
3857,-0.13,1.21,-0.16,-115.76,-30.66,7.80,32.01
3867,-0.18,1.20,-0.13,-91.45,-19.34,12.31,32.01
3877,-0.23,1.30,-0.14,-79.54,-18.95,25.98,32.01
3887,-0.20,1.30,-0.10,-77.50,-27.34,34.81,31.87
3897,-0.13,1.28,-0.13,-75.60,-30.34,41.79,31.92
3907,-0.06,1.25,-0.12,-76.96,-36.06,46.66,31.87
3917,0.04,1.22,-0.14,-84.63,-33.80,48.02,31.97
3927,0.08,1.15,-0.11,-89.74,-32.64,49.33,31.97
3937,0.11,1.11,-0.04,-92.55,-32.95,47.60,31.97
3947,0.14,1.08,-0.05,-96.61,-30.29,42.61,31.97
3957,0.16,1.06,-0.03,-101.04,-23.01,35.86,31.97
3967,0.13,1.00,0.07,-101.63,-17.42,28.05,31.97
3977,0.09,0.96,0.13,-94.11,-17.68,23.34,31.92
3987,0.05,0.98,0.14,-83.13,-14.27,22.78,31.92
3997,-0.00,0.95,0.08,-70.35,-7.89,28.18,31.92
4007,0.00,0.95,0.21,-72.23,-3.10,36.82,31.92
4017,0.04,1.04,0.15,-73.34,0.44,45.92,32.01
4027,0.05,1.05,0.18,-81.10,-4.82,49.18,31.92
4037,0.09,1.01,0.19,-93.77,-17.79,49.04,32.01
4047,0.16,0.94,0.24,-105.27,-25.60,45.15,32.01
4057,0.18,0.83,0.32,-106.18,-29.39,39.18,31.87
4067,0.19,0.75,0.39,-98.61,-29.62,36.98,31.97
4077,0.23,0.71,0.42,-87.88,-24.21,35.37,31.97
4087,0.29,0.70,0.39,-71.62,-10.99,33.95,31.97
4097,0.37,0.78,0.24,-57.76,11.42,31.62,31.97
4107,0.36,0.80,0.13,-55.40,36.20,30.43,31.87
4117,0.27,0.79,0.14,-66.09,51.15,31.65,31.97
4127,0.17,0.76,0.24,-81.86,48.26,28.17,31.92
4137,0.10,0.66,0.31,-78.75,52.11,24.78,31.92
4147,0.05,0.59,0.31,-78.46,33.88,25.05,31.92
4157,0.04,0.58,0.36,-86.32,17.80,26.73,32.01
4167,0.08,0.55,0.38,-93.57,4.61,28.47,32.01
4177,0.16,0.57,0.25,-97.60,2.26,27.19,32.01
4187,0.20,0.53,0.24,-104.11,8.27,25.94,31.97
4197,0.22,0.52,0.29,-118.27,11.82,22.15,32.01
4207,0.25,0.54,0.31,-129.01,15.16,18.50,32.06
4217,0.24,0.50,0.35,-123.76,16.44,18.18,31.97
4227,0.26,0.48,0.39,-109.68,20.84,19.85,31.97
4237,0.27,0.50,0.43,-98.11,25.94,22.49,31.97
4247,0.28,0.58,0.34,-87.19,40.08,23.04,31.97
4257,0.26,0.62,0.44,-90.53,58.03,17.50,32.06
4267,0.15,0.58,0.56,-100.11,69.01,7.86,31.97
4277,-0.04,0.49,0.72,-122.61,60.56,-5.83,31.97
4287,-0.24,0.43,0.86,-136.67,28.55,-12.12,32.11
4297,-0.25,0.48,0.99,-160.85,-18.85,-16.41,31.92
4307,-0.18,0.42,0.85,-178.20,-54.29,-11.91,31.92
4317,-0.12,0.34,0.84,-195.30,-91.48,-4.56,31.92
4327,-0.02,0.27,0.65,-195.66,-114.24,12.02,31.92
4337,0.22,0.23,0.53,-185.59,-100.90,34.15,31.92
4347,0.39,0.09,0.53,-155.74,-72.84,58.46,32.01
4357,0.52,-0.04,0.55,-132.90,-33.79,74.31,31.97
4367,0.55,-0.11,0.56,-115.91,2.92,79.53,31.97
4377,0.53,-0.14,0.58,-93.10,36.27,78.93,31.97
4387,0.42,-0.06,0.65,-84.52,53.85,72.89,31.87
4397,0.31,0.01,0.69,-85.19,51.27,64.60,32.06
4407,0.28,0.02,0.79,-95.15,35.42,53.56,31.97
4417,0.21,-0.03,0.74,-90.14,10.89,41.79,31.97
4427,0.19,0.04,0.73,-99.33,2.09,30.78,31.97
4437,0.23,0.06,0.64,-98.03,9.74,28.06,31.92
4447,0.25,0.15,0.65,-100.58,28.90,31.66,31.92
4457,0.26,0.11,0.69,-103.16,47.42,33.19,32.01
4467,0.19,-0.00,0.74,-98.52,56.63,31.24,31.92
4477,0.12,-0.07,0.86,-91.62,55.39,25.77,31.92
4487,0.08,-0.09,0.89,-84.90,52.78,25.83,31.97
4497,0.06,-0.04,0.83,-79.07,54.76,32.85,31.92
4507,0.09,0.00,0.76,-79.21,57.82,37.24,31.97
4517,0.07,0.04,0.75,-88.73,54.95,36.92,31.97
4527,0.05,0.04,0.73,-98.93,44.02,38.17,31.97
4537,0.11,0.08,0.69,-108.29,39.27,42.44,31.87
4547,0.18,0.05,0.67,-117.57,35.47,43.44,31.97
4557,0.25,-0.01,0.64,-127.45,42.76,40.38,31.97
4567,0.24,-0.11,0.67,-133.01,55.45,36.96,31.97
4577,0.16,-0.19,0.82,-134.93,65.30,33.10,31.97
4587,0.08,-0.22,0.97,-128.89,70.70,33.22,31.82
4597,0.03,-0.24,1.06,-112.92,66.15,35.63,32.01
4607,0.02,-0.21,1.05,-100.67,56.73,32.76,31.92
4617,0.01,-0.17,1.00,-100.64,46.14,30.32,31.92
4627,0.05,-0.14,0.92,-102.11,45.83,28.67,31.92
4637,0.05,-0.15,0.92,-108.27,41.76,24.37,31.92
4647,0.04,-0.19,0.91,-110.58,36.87,22.12,31.92
4657,0.10,-0.23,0.90,-110.98,30.24,22.93,31.87
4667,0.24,-0.26,0.86,-107.34,28.90,22.27,31.97
4677,0.31,-0.28,0.83,-106.96,39.71,17.68,31.97
4687,0.31,-0.33,0.88,-109.95,61.21,11.34,31.87
4697,0.22,-0.39,1.05,-111.04,80.37,5.51,31.87
4707,0.07,-0.41,1.28,-114.18,75.63,-4.27,31.87
4717,-0.06,-0.48,1.43,-106.24,59.80,-8.96,31.87
4727,-0.14,-0.51,1.56,-89.50,24.90,-12.03,31.87
4737,-0.12,-0.53,1.52,-73.98,-11.02,-16.78,31.97
4747,-0.04,-0.49,1.25,-62.50,-24.85,-11.40,31.92
4757,0.10,-0.43,0.99,-49.76,-4.29,2.14,32.01
4767,0.18,-0.41,0.95,-54.89,11.45,7.44,31.92
4777,0.26,-0.37,0.83,-59.44,46.52,9.10,31.92
4787,0.20,-0.41,0.94,-70.55,66.32,2.43,31.92
4797,0.07,-0.50,1.13,-74.40,64.67,-14.43,31.92
4807,-0.08,-0.58,1.25,-72.85,41.42,-28.41,31.92
4817,-0.20,-0.64,1.36,-67.01,12.46,-33.76,32.01
4827,-0.23,-0.60,1.38,-57.86,-13.98,-27.60,31.97
4837,-0.18,-0.55,1.24,-44.64,-21.05,-11.40,32.01
4847,-0.06,-0.48,1.06,-38.69,-8.92,6.05,31.97
4857,-0.03,-0.44,1.07,-44.46,11.36,17.85,31.87
4867,-0.05,-0.43,1.11,-51.15,23.53,25.92,31.87
4877,-0.06,-0.45,1.21,-56.09,17.25,28.05,31.87
4887,-0.02,-0.48,1.20,-60.08,-3.18,21.88,31.87
4897,0.02,-0.47,1.20,-63.95,-20.37,11.51,31.97
4907,0.07,-0.48,1.13,-69.83,-20.95,6.47,31.97
4917,0.15,-0.51,1.20,-73.27,-2.61,5.80,31.87
4927,0.09,-0.57,1.22,-69.48,24.38,6.90,31.92
4937,0.04,-0.59,1.28,-63.69,50.17,13.18,31.92
4947,-0.05,-0.59,1.39,-60.87,57.48,16.85,31.92
4957,-0.10,-0.60,1.48,-61.59,45.48,14.08,31.92
4967,-0.12,-0.58,1.49,-57.76,27.57,9.21,32.01
4977,-0.13,-0.56,1.48,-53.89,5.40,7.24,31.92
4987,-0.10,-0.54,1.44,-45.92,-7.25,7.50,32.01
4997,-0.05,-0.55,1.39,-36.32,-5.79,9.66,31.87
5007,-0.01,-0.55,1.35,-29.13,3.33,12.15,31.92
5017,0.03,-0.61,1.35,-23.30,11.74,12.63,31.97
5027,-0.01,-0.61,1.37,-18.72,13.47,10.99,31.87
5037,-0.03,-0.57,1.31,-13.57,8.08,8.12,31.87
5047,-0.01,-0.53,1.21,-11.42,0.08,5.19,31.97
5057,0.01,-0.48,1.12,-15.27,-6.08,0.89,31.87
5067,0.01,-0.46,1.06,-22.26,-7.65,-2.89,31.87
5077,0.01,-0.45,1.03,-27.79,-1.36,-1.68,31.97
5087,0.04,-0.51,1.07,-27.13,7.85,2.09,31.97
5097,-0.00,-0.52,1.08,-21.92,12.11,7.65,31.92
5107,-0.01,-0.54,1.11,-18.58,16.34,9.44,32.01
5117,-0.00,-0.53,1.08,-15.34,14.60,9.07,31.92
5127,0.01,-0.51,1.03,-14.14,9.37,7.82,31.92
5137,0.02,-0.48,0.98,-16.26,3.51,6.15,31.92
5147,0.03,-0.48,0.96,-21.63,-1.19,4.47,31.92
5157,0.06,-0.51,0.99,-23.07,-5.66,2.32,31.92
5167,0.07,-0.50,0.96,-23.79,-7.60,-0.85,31.87
5177,0.06,-0.52,0.97,-23.83,-7.57,-1.48,31.97
5187,0.06,-0.51,1.03,-22.31,-3.54,0.38,31.97
5197,0.03,-0.53,1.02,-17.37,-7.80,1.77,31.97
5207,-0.01,-0.55,1.09,-16.90,-7.31,0.81,31.87
5217,-0.05,-0.56,1.10,-10.67,-10.63,3.33,31.97
5227,-0.03,-0.55,1.07,-2.60,-13.80,5.47,31.87
5237,0.01,-0.54,1.05,2.73,-15.07,6.75,31.87
5247,0.04,-0.51,1.00,3.37,-13.31,7.36,31.97
5257,0.07,-0.50,0.98,2.84,-10.40,6.64,31.97
5267,0.06,-0.51,1.01,5.11,-11.79,5.05,31.92
5277,0.09,-0.55,1.08,7.07,-17.48,-0.67,31.92
5287,0.11,-0.50,1.04,6.03,-15.63,-2.78,31.82
5297,0.11,-0.53,1.04,6.61,-13.94,-5.22,31.92
5307,0.08,-0.54,1.07,7.36,-10.20,-6.41,31.82
5317,0.07,-0.54,1.06,9.59,-6.09,-5.98,31.92
5327,0.06,-0.51,1.02,13.71,-1.34,-5.08,31.82
5337,0.04,-0.49,1.00,14.95,2.58,-3.07,31.97
5347,0.03,-0.46,0.97,14.49,4.53,-2.55,31.97
5357,0.01,-0.45,0.98,10.95,4.29,-4.41,31.87
5367,0.00,-0.46,1.00,5.53,-1.02,-8.12,31.97
5377,-0.01,-0.47,1.00,2.89,-5.04,-10.82,31.97
5387,0.00,-0.48,0.98,5.89,-4.46,-9.82,31.87
5397,-0.00,-0.49,0.98,8.87,0.24,-6.20,31.87
5407,-0.02,-0.50,0.98,12.08,7.66,-2.70,31.78
5417,-0.04,-0.50,1.00,13.60,11.13,0.23,31.97
5427,-0.08,-0.46,1.00,11.45,7.94,0.98,31.92
5437,-0.09,-0.43,0.99,8.85,0.89,1.63,31.92
5447,-0.10,-0.42,0.98,7.68,-6.78,3.50,31.82
5457,-0.06,-0.42,0.98,5.79,-12.85,5.50,31.92
5467,-0.00,-0.44,0.97,3.86,-14.49,7.47,31.92
5477,0.05,-0.45,0.94,2.06,-11.95,7.36,31.92
5487,0.09,-0.39,0.90,0.72,-7.40,7.74,31.92
5497,0.11,-0.45,0.92,3.07,5.11,5.27,31.82
5507,0.10,-0.48,0.94,5.88,10.56,5.11,31.97
5517,0.07,-0.53,0.97,7.76,15.08,3.94,31.97
5527,0.02,-0.51,1.04,9.27,13.92,1.69,31.87
5537,-0.03,-0.49,1.07,12.66,10.44,0.92,31.97
5547,-0.07,-0.44,1.07,16.00,5.63,2.90,31.97
5557,-0.06,-0.41,1.02,16.24,2.79,6.26,31.97
5567,-0.03,-0.38,0.96,12.18,1.95,8.35,31.87
5577,-0.00,-0.38,0.94,5.16,2.70,8.55,31.97
5587,0.03,-0.38,0.92,-1.92,3.77,8.09,31.87
5597,0.05,-0.38,0.90,-7.68,5.71,6.34,31.92
5607,0.04,-0.41,0.95,-9.92,5.16,5.62,31.92
5617,0.02,-0.44,0.99,-8.55,5.34,4.50,31.92
5627,0.01,-0.47,1.04,-3.01,3.34,4.18,31.92
5637,0.00,-0.48,1.04,1.57,2.84,3.62,31.92
5647,-0.02,-0.47,1.03,6.17,3.18,5.36,31.92
5657,-0.02,-0.45,1.01,10.75,7.02,8.73,31.92
5667,-0.00,-0.45,1.01,12.58,9.91,10.66,31.87
5677,-0.01,-0.43,1.00,12.82,5.69,10.26,31.97
5687,0.01,-0.41,0.99,9.39,0.31,7.89,31.87
5697,0.01,-0.40,0.97,4.14,-4.95,4.84,31.87
5707,0.01,-0.40,0.96,-0.41,-6.60,3.89,31.97
5717,0.02,-0.34,0.93,-6.06,-7.42,6.03,31.87
5727,0.05,-0.37,0.96,-6.61,1.47,6.75,31.97
5737,0.06,-0.42,0.97,-3.88,7.69,6.18,31.87
5747,0.06,-0.46,1.02,-0.35,14.06,4.18,31.87
5757,0.04,-0.46,1.04,3.97,15.63,2.31,31.92
5767,0.01,-0.44,1.04,5.95,15.07,0.85,31.92
