Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
5737,-0.17,0.21,-0.47,205.88,32.99,20.09,30.69
5747,-0.20,0.23,-0.48,199.15,17.05,17.01,30.69
5757,-0.20,0.23,-0.55,192.90,6.31,15.57,30.69
5767,-0.21,0.24,-0.60,184.66,2.00,15.94,30.69
5777,-0.21,0.25,-0.61,176.82,1.25,18.58,30.74
5787,-0.23,0.27,-0.59,171.16,-2.11,23.77,30.74
5797,-0.21,0.25,-0.57,168.47,-6.17,28.92,30.74
5807,-0.17,0.23,-0.60,170.64,-5.53,31.50,30.65
5817,-0.16,0.24,-0.64,169.66,-6.12,32.82,30.74
5827,-0.15,0.25,-0.69,164.73,-6.20,34.26,30.65
5837,-0.13,0.29,-0.73,157.60,-5.15,35.59,30.69
5847,-0.13,0.29,-0.71,147.68,-10.58,34.15,30.79
5857,-0.13,0.27,-0.67,143.68,-18.24,32.64,30.60
5867,-0.15,0.25,-0.63,143.59,-24.87,33.18,30.74
5877,-0.16,0.27,-0.60,144.20,-28.32,36.41,30.69
5887,-0.14,0.28,-0.57,147.89,-26.34,41.19,30.65
5897,-0.09,0.30,-0.58,151.80,-17.22,44.70,30.74
5907,-0.04,0.34,-0.63,149.98,-14.85,42.47,30.74
5917,-0.02,0.38,-0.69,141.97,-14.49,34.78,30.74
5927,-0.02,0.45,-0.71,133.59,-18.67,23.18,30.74
5937,-0.03,0.46,-0.71,122.27,-19.56,11.39,30.55
5947,-0.08,0.46,-0.63,114.76,-21.92,1.73,30.60
5957,-0.15,0.47,-0.57,114.15,-23.97,-4.00,30.69
5967,-0.20,0.49,-0.53,113.85,-30.37,-6.20,30.60
5977,-0.23,0.49,-0.54,117.63,-34.09,-5.36,30.69
5987,-0.25,0.49,-0.57,121.95,-35.50,-4.08,30.69
5997,-0.26,0.48,-0.61,122.87,-33.69,-3.92,30.65
6007,-0.28,0.48,-0.60,127.13,-36.15,-4.18,30.65
6017,-0.32,0.50,-0.62,130.75,-45.60,-6.05,30.74
6027,-0.30,0.46,-0.70,135.07,-47.59,-10.43,30.65
6037,-0.34,0.44,-0.78,139.86,-45.07,-16.98,30.65
6047,-0.40,0.46,-0.88,139.19,-44.95,-22.95,30.74
6057,-0.46,0.50,-0.97,134.60,-42.92,-26.12,30.79
6067,-0.53,0.51,-1.04,128.50,-45.68,-25.15,30.69
6077,-0.59,0.52,-1.07,121.11,-54.95,-21.86,30.69
6087,-0.63,0.50,-1.10,113.86,-62.73,-17.63,30.65
6097,-0.66,0.49,-1.12,108.32,-67.82,-11.39,30.60
6107,-0.66,0.47,-1.15,105.22,-69.10,-3.30,30.74
6117,-0.65,0.42,-1.17,103.47,-70.31,2.11,30.65
6127,-0.63,0.39,-1.20,100.23,-66.98,4.87,30.65
6137,-0.64,0.37,-1.25,99.39,-61.25,8.79,30.65
6147,-0.63,0.36,-1.34,95.25,-56.18,11.15,30.74
6157,-0.62,0.37,-1.43,88.79,-45.82,14.98,30.65
6167,-0.61,0.36,-1.50,79.10,-37.39,18.85,30.69
6177,-0.56,0.35,-1.57,68.11,-20.56,25.42,30.69
6187,-0.52,0.33,-1.59,57.33,-4.64,31.88,30.69
6197,-0.48,0.32,-1.60,45.74,11.19,37.73,30.69
6207,-0.43,0.31,-1.58,31.74,23.07,41.31,30.69
6217,-0.36,0.29,-1.54,17.73,33.39,43.16,30.65
6227,-0.32,0.29,-1.49,3.15,34.70,42.56,30.65
6237,-0.26,0.30,-1.46,-11.53,35.54,40.92,30.65
6247,-0.20,0.28,-1.38,-27.56,33.98,36.06,30.74
6257,-0.15,0.26,-1.28,-40.64,32.05,28.79,30.65
6267,-0.13,0.26,-1.22,-50.12,32.78,22.29,30.65
6277,-0.12,0.25,-1.16,-55.44,37.15,15.85,30.60
6287,-0.15,0.23,-1.08,-57.50,38.93,10.43,30.79
6297,-0.19,0.22,-1.02,-55.86,36.37,4.61,30.69
6307,-0.23,0.26,-1.06,-55.82,32.00,-0.03,30.69
6317,-0.27,0.31,-1.12,-60.84,27.95,-2.11,30.69
6327,-0.31,0.34,-1.13,-68.15,24.75,-2.02,30.69
6337,-0.33,0.35,-1.13,-76.78,23.13,-1.15,30.74
6347,-0.33,0.35,-1.11,-85.31,27.40,1.48,30.74
6357,-0.34,0.34,-1.07,-89.79,31.10,2.46,30.65
6367,-0.38,0.33,-1.05,-90.43,32.46,3.39,30.74
6377,-0.39,0.34,-1.03,-90.98,32.34,3.65,30.65
6387,-0.40,0.38,-1.07,-93.80,33.82,4.18,30.65
6397,-0.42,0.41,-1.10,-99.83,37.56,6.31,30.69
6407,-0.44,0.41,-1.10,-105.86,39.69,8.84,30.69
6417,-0.46,0.42,-1.12,-109.59,39.13,13.18,30.69
6427,-0.48,0.44,-1.19,-112.90,33.51,18.44,30.69
6437,-0.47,0.47,-1.24,-119.91,26.47,22.47,30.65
6447,-0.44,0.50,-1.29,-130.82,19.51,25.31,30.69
6457,-0.42,0.51,-1.28,-146.35,14.18,27.40,30.65
6467,-0.40,0.52,-1.21,-160.31,11.74,30.29,30.74
6477,-0.37,0.48,-1.11,-169.36,12.41,34.78,30.65
6487,-0.34,0.46,-1.00,-171.92,18.32,38.89,30.65
6497,-0.30,0.45,-0.93,-171.44,23.86,41.40,30.65
6507,-0.26,0.43,-0.87,-171.33,29.04,40.43,30.69
6517,-0.23,0.45,-0.86,-171.54,32.05,36.90,30.60
6527,-0.23,0.51,-0.86,-174.14,30.76,35.21,30.69
6537,-0.21,0.54,-0.86,-179.69,28.00,33.22,30.60
6547,-0.20,0.56,-0.82,-187.76,26.73,31.02,30.60
6557,-0.17,0.55,-0.75,-198.47,30.72,29.34,30.69
6567,-0.14,0.54,-0.68,-208.72,38.93,26.99,30.65
6577,-0.16,0.52,-0.58,-213.89,38.53,23.92,30.74
6587,-0.16,0.52,-0.51,-216.23,29.44,20.50,30.74
6597,-0.15,0.52,-0.47,-217.69,14.41,16.02,30.74
6607,-0.15,0.48,-0.47,-219.31,7.02,9.16,30.55
6617,-0.18,0.51,-0.45,-217.53,-7.21,5.45,30.69
6627,-0.14,0.50,-0.48,-214.26,-4.56,4.55,30.69
6637,-0.10,0.47,-0.54,-206.66,13.01,4.73,30.69
6647,-0.10,0.53,-0.53,-206.61,32.41,5.16,30.69
6657,-0.07,0.51,-0.52,-202.12,53.66,3.85,30.65
6667,-0.07,0.50,-0.44,-204.92,73.65,-1.13,30.65
6677,-0.12,0.50,-0.34,-207.98,82.12,-8.35,30.65
6687,-0.15,0.50,-0.28,-215.10,77.50,-18.15,30.74
6697,-0.17,0.46,-0.12,-222.43,63.16,-30.73,30.65
6707,-0.14,0.46,-0.05,-229.13,49.95,-43.45,30.74
6717,-0.15,0.44,0.03,-233.28,39.33,-54.58,30.65
6727,-0.15,0.44,0.11,-236.12,35.25,-61.01,30.69
6737,-0.19,0.41,0.22,-234.78,41.60,-62.66,30.69
6747,-0.24,0.38,0.32,-229.18,45.22,-62.17,30.69
6757,-0.29,0.38,0.41,-220.26,49.60,-57.85,30.69
6767,-0.32,0.40,0.43,-211.94,51.30,-52.81,30.69
6777,-0.33,0.42,0.45,-205.07,41.77,-48.12,30.74
6787,-0.32,0.44,0.43,-200.95,31.25,-43.57,30.65
6797,-0.30,0.44,0.42,-200.24,28.82,-39.48,30.74
6807,-0.32,0.44,0.46,-198.66,28.79,-34.64,30.74
6817,-0.33,0.45,0.48,-195.91,30.61,-26.92,30.65
6827,-0.34,0.44,0.50,-192.72,34.75,-17.25,30.74
6837,-0.32,0.43,0.53,-188.03,35.37,-7.74,30.69
6847,-0.28,0.42,0.55,-182.41,30.27,-1.24,30.69
6857,-0.21,0.42,0.53,-177.02,24.00,1.71,30.60
6867,-0.16,0.42,0.50,-174.70,17.62,1.31,30.60
6877,-0.12,0.41,0.52,-173.25,14.66,-1.56,30.74
6887,-0.11,0.41,0.50,-171.33,12.18,-3.30,30.65
6897,-0.12,0.40,0.49,-171.47,13.89,-2.64,30.65
6907,-0.14,0.40,0.51,-171.02,14.98,0.32,30.74
6917,-0.13,0.38,0.50,-170.06,18.27,4.35,30.74
6927,-0.11,0.37,0.53,-168.87,23.30,7.95,30.65
6937,-0.08,0.35,0.56,-168.66,23.95,5.92,30.65
6947,-0.08,0.31,0.61,-170.35,20.09,-3.63,30.69
6957,-0.13,0.30,0.66,-171.34,11.51,-13.45,30.69
6967,-0.21,0.29,0.69,-172.70,2.79,-16.05,30.60
6977,-0.26,0.29,0.74,-175.08,-3.19,-12.73,30.69
6987,-0.26,0.24,0.78,-174.35,-3.39,-7.80,30.69
6997,-0.24,0.26,0.81,-177.91,9.25,-4.09,30.65
7007,-0.30,0.23,0.93,-179.47,17.11,0.12,30.65
7017,-0.33,0.20,1.07,-176.50,7.53,1.88,30.55
7027,-0.36,0.17,1.15,-170.00,-16.21,3.79,30.74
7037,-0.35,0.14,1.24,-160.32,-40.44,8.34,30.65
7047,-0.29,0.15,1.30,-146.00,-59.42,12.93,30.69
7057,-0.21,0.17,1.31,-128.92,-72.98,15.80,30.69
7067,-0.11,0.16,1.29,-112.35,-69.98,17.25,30.69
7077,0.00,0.16,1.22,-99.94,-58.47,15.65,30.69
7087,0.07,0.18,1.22,-92.35,-43.60,10.09,30.69
7097,0.08,0.18,1.24,-89.86,-25.65,-1.45,30.65
7107,0.02,0.16,1.27,-87.85,-18.14,-14.60,30.74
7117,-0.07,0.19,1.28,-84.49,-18.44,-23.68,30.65
7127,-0.13,0.22,1.24,-76.21,-19.79,-27.50,30.65
7137,-0.15,0.24,1.17,-69.54,-15.30,-28.60,30.65
7147,-0.16,0.24,1.10,-66.00,-3.05,-29.50,30.74
7157,-0.18,0.24,1.07,-66.98,9.60,-30.92,30.60
7167,-0.25,0.25,1.05,-71.80,16.90,-31.27,30.60
7177,-0.31,0.24,1.07,-76.26,21.37,-28.89,30.69
7187,-0.35,0.24,1.13,-75.54,14.31,-25.95,30.69
7197,-0.35,0.23,1.14,-72.61,6.95,-23.04,30.69
7207,-0.32,0.23,1.13,-71.07,4.17,-20.44,30.60
7217,-0.30,0.23,1.15,-69.83,-0.20,-20.27,30.65
7227,-0.29,0.19,1.15,-71.15,-2.90,-22.18,30.55
7237,-0.31,0.17,1.17,-72.06,-4.14,-22.87,30.65
7247,-0.33,0.15,1.21,-70.05,-7.25,-21.31,30.74
7257,-0.33,0.15,1.23,-66.03,-11.07,-17.51,30.65
7267,-0.30,0.14,1.21,-63.74,-14.29,-14.17,30.65
7277,-0.26,0.15,1.22,-61.24,-17.94,-13.33,30.69
7287,-0.22,0.11,1.19,-57.57,-20.00,-13.65,30.79
7297,-0.18,0.10,1.15,-53.65,-18.56,-14.12,30.69
7307,-0.18,0.07,1.15,-46.66,-20.56,-14.78,30.69
7317,-0.17,0.05,1.12,-39.79,-20.84,-15.40,30.74
7327,-0.14,0.06,1.05,-35.74,-14.92,-16.05,30.65
7337,-0.13,0.07,1.00,-37.10,-5.15,-16.50,30.65
7347,-0.15,0.08,1.03,-40.12,0.14,-18.31,30.65
7357,-0.18,0.08,1.05,-42.55,-0.21,-20.32,30.55
7367,-0.21,0.06,1.05,-40.90,-1.28,-20.72,30.65
7377,-0.23,0.05,1.04,-35.97,-3.63,-20.72,30.65
7387,-0.24,0.05,0.98,-31.91,-6.66,-19.48,30.69
7397,-0.22,0.04,0.88,-32.84,-4.63,-17.37,30.79
7407,-0.20,0.02,0.84,-36.81,-0.32,-15.31,30.69
7417,-0.19,0.03,0.82,-44.84,5.36,-14.06,30.60
7427,-0.18,0.04,0.87,-52.73,7.13,-13.31,30.69
7437,-0.19,0.04,0.93,-57.21,4.49,-14.24,30.69
7447,-0.20,0.01,1.00,-58.70,0.08,-15.73,30.65
7457,-0.22,-0.02,1.04,-57.24,-3.47,-16.14,30.65
7467,-0.22,-0.05,1.09,-53.16,-5.80,-15.66,30.65
7477,-0.22,-0.06,1.10,-48.11,-7.60,-14.31,30.65
7487,-0.21,-0.11,1.07,-41.79,-8.90,-13.22,30.74
7497,-0.19,-0.09,1.01,-38.08,-10.21,-12.92,30.69
7507,-0.17,-0.08,0.96,-41.24,-5.24,-13.56,30.60
7517,-0.17,-0.07,0.96,-46.49,-0.55,-14.78,30.69
7527,-0.19,-0.07,1.02,-51.22,1.42,-16.15,30.60
7537,-0.24,-0.08,1.06,-51.82,0.12,-16.79,30.74
7547,-0.28,-0.10,1.09,-50.24,-2.08,-16.47,30.60
7557,-0.29,-0.12,1.13,-44.69,-7.39,-14.98,30.65
7567,-0.28,-0.12,1.11,-40.23,-11.47,-13.15,30.65
7577,-0.28,-0.12,1.07,-37.18,-12.73,-10.73,30.55
7587,-0.24,-0.12,1.01,-37.02,-11.83,-8.15,30.65
7597,-0.22,-0.12,1.00,-38.20,-10.79,-7.31,30.65
7607,-0.21,-0.12,0.97,-38.79,-10.76,-6.89,30.55
7617,-0.17,-0.11,0.93,-40.67,-6.03,-6.73,30.69
7627,-0.16,-0.12,0.92,-44.58,-0.06,-8.17,30.69
7637,-0.18,-0.13,0.96,-51.82,4.69,-10.40,30.69
7647,-0.22,-0.16,1.04,-58.03,5.65,-12.00,30.60
7657,-0.25,-0.18,1.10,-59.21,4.21,-11.47,30.69
7667,-0.29,-0.20,1.16,-56.09,1.37,-9.65,30.65
7677,-0.30,-0.20,1.18,-48.79,-1.44,-5.31,30.65
7687,-0.29,-0.21,1.20,-40.87,-2.14,-1.04,30.65
7697,-0.25,-0.22,1.19,-35.07,0.06,2.06,30.65
7707,-0.23,-0.22,1.17,-30.92,0.73,3.76,30.74
7717,-0.20,-0.23,1.15,-29.34,1.21,3.98,30.74
7727,-0.20,-0.23,1.12,-29.63,1.15,2.29,30.74
7737,-0.21,-0.22,1.11,-28.35,1.53,1.25,30.69
7747,-0.22,-0.22,1.07,-28.17,1.76,1.28,30.69
7757,-0.21,-0.20,1.05,-28.31,0.64,2.75,30.60
7767,-0.19,-0.19,1.01,-30.00,0.87,3.47,30.69
7777,-0.17,-0.21,1.02,-32.44,2.44,1.98,30.69
7787,-0.19,-0.24,1.09,-34.08,1.08,0.05,30.60
7797,-0.22,-0.25,1.13,-34.09,-2.53,0.08,30.65
7807,-0.23,-0.27,1.14,-31.48,-5.16,1.94,30.55
7817,-0.23,-0.27,1.14,-27.33,-5.82,4.38,30.74
7827,-0.19,-0.23,1.11,-22.23,-2.72,7.86,30.65
7837,-0.15,-0.23,1.09,-20.05,5.22,9.30,30.65
7847,-0.14,-0.24,1.09,-19.56,10.66,8.05,30.69
7857,-0.15,-0.25,1.11,-20.66,8.93,3.79,30.69
7867,-0.17,-0.27,1.14,-22.92,2.35,0.02,30.69
7877,-0.19,-0.29,1.15,-23.11,-5.76,-3.28,30.60
7887,-0.24,-0.30,1.15,-20.55,-13.10,-4.81,30.74
7897,-0.25,-0.28,1.14,-15.40,-16.41,-1.63,30.69
7907,-0.22,-0.25,1.09,-7.79,-13.24,5.05,30.65
7917,-0.13,-0.24,1.02,-4.72,0.60,8.58,30.65
7927,-0.10,-0.23,1.01,-4.67,14.79,8.67,30.65
7937,-0.09,-0.24,1.03,-7.18,25.76,5.74,30.74
7947,-0.13,-0.27,1.10,-10.09,29.69,0.81,30.74
7957,-0.20,-0.29,1.15,-9.57,23.11,-2.17,30.74
7967,-0.23,-0.30,1.20,-4.81,13.50,-3.15,30.69
7977,-0.21,-0.31,1.19,0.79,13.11,-3.11,30.60
7987,-0.20,-0.30,1.19,8.14,16.38,-3.39,30.60
7997,-0.18,-0.27,1.17,12.46,23.44,-2.55,30.69
8007,-0.17,-0.25,1.16,15.89,29.37,-1.94,30.51
8017,-0.18,-0.24,1.17,16.79,31.37,-3.36,30.65
8027,-0.22,-0.24,1.18,15.94,26.31,-5.34,30.65
8037,-0.23,-0.21,1.15,15.01,20.27,-6.38,30.65
8047,-0.25,-0.20,1.15,15.68,10.78,-7.28,30.65
8057,-0.25,-0.19,1.13,15.57,5.15,-6.85,30.65
8067,-0.26,-0.18,1.12,14.18,3.83,-4.95,30.65
8077,-0.27,-0.18,1.14,12.60,2.64,-2.85,30.69
8087,-0.26,-0.18,1.13,10.26,1.80,-2.17,30.69
8097,-0.27,-0.18,1.13,8.03,-1.10,-1.77,30.69
8107,-0.27,-0.18,1.12,6.41,-4.64,-1.10,30.69
8117,-0.27,-0.18,1.11,5.86,-5.68,0.46,30.69
8127,-0.26,-0.19,1.11,4.11,-7.83,1.71,30.69
8137,-0.25,-0.18,1.08,0.55,-8.90,2.38,30.74
8147,-0.23,-0.18,1.08,-3.01,-7.91,2.81,30.74
8157,-0.20,-0.20,1.07,-4.64,-5.57,2.14,30.65
8167,-0.20,-0.19,1.07,-5.39,-3.54,1.31,30.65
8177,-0.21,-0.20,1.05,-7.13,-0.26,0.34,30.65
8187,-0.22,-0.21,1.08,-7.11,1.02,0.08,30.69
8197,-0.22,-0.21,1.09,-5.86,1.86,0.47,30.69
8207,-0.21,-0.22,1.09,-3.60,3.42,0.76,30.69
8217,-0.22,-0.23,1.12,-0.26,1.24,0.43,30.60
8227,-0.21,-0.23,1.08,2.52,-0.26,-0.29,30.69
8237,-0.22,-0.22,1.06,3.68,0.81,-0.29,30.65
8247,-0.23,-0.21,1.06,5.79,1.42,0.47,30.74
8257,-0.23,-0.21,1.04,6.99,-0.21,1.40,30.65
8267,-0.22,-0.20,1.00,6.34,-1.63,1.42,30.55
8277,-0.21,-0.20,0.98,4.14,-2.03,1.88,30.65
8287,-0.19,-0.19,0.98,2.02,-2.52,1.92,30.69
8297,-0.18,-0.19,0.98,-0.08,-0.64,1.60,30.69
8307,-0.18,-0.21,0.98,-0.82,-0.56,0.98,30.60
8317,-0.17,-0.20,0.98,-1.98,-1.13,-0.26,30.79
8327,-0.19,-0.20,0.99,-3.21,-2.09,-0.99,30.74
8337,-0.18,-0.21,1.01,-3.15,-1.91,-1.44,30.74
8347,-0.18,-0.22,1.03,-1.15,-0.70,-0.98,30.65
8357,-0.18,-0.22,1.03,0.50,0.44,-0.11,30.65
8367,-0.19,-0.22,1.02,0.72,0.34,-0.69,30.65
8377,-0.18,-0.20,0.98,1.02,2.75,-0.72,30.74
8387,-0.18,-0.19,0.97,-0.40,7.24,0.05,30.65
8397,-0.19,-0.19,0.98,-1.68,6.70,0.12,30.69
8407,-0.19,-0.19,0.99,-3.94,3.80,-1.13,30.69
8417,-0.19,-0.21,1.02,-4.72,0.50,-1.83,30.60
8427,-0.20,-0.21,1.02,-3.60,-2.00,-2.11,30.60
8437,-0.18,-0.21,1.01,-1.71,-1.59,-3.07,30.60
8447,-0.16,-0.18,0.94,-1.88,5.69,-4.50,30.60
8457,-0.18,-0.18,0.96,-4.08,12.64,-4.75,30.65
8467,-0.21,-0.18,1.00,-6.24,11.68,-4.02,30.65
8477,-0.25,-0.19,1.01,-7.45,5.40,-3.24,30.65
8487,-0.24,-0.20,1.05,-6.96,0.26,-2.12,30.65
8497,-0.24,-0.20,1.06,-3.86,-5.69,-1.48,30.74
8507,-0.22,-0.20,1.03,-2.43,-7.24,-1.28,30.69
8517,-0.19,-0.19,0.99,-3.04,-3.71,-1.05,30.69
8527,-0.20,-0.19,1.01,-3.69,0.98,-0.24,30.60
8537,-0.21,-0.20,1.04,-3.39,1.36,0.40,30.60
8547,-0.20,-0.20,1.03,-3.36,1.05,0.12,30.74
8557,-0.20,-0.19,1.02,-3.36,1.86,-0.82,30.69
8567,-0.21,-0.19,1.01,-2.93,2.66,-0.81,30.65
8577,-0.21,-0.19,1.01,-4.55,3.27,-1.08,30.65
8587,-0.24,-0.20,1.02,-5.22,0.35,-1.02,30.65
8597,-0.24,-0.19,1.01,-4.55,-1.51,-0.49,30.65
8607,-0.24,-0.19,1.00,-4.38,-1.54,1.31,30.65
8617,-0.25,-0.20,1.00,-4.37,-1.60,2.63,30.65
8627,-0.22,-0.20,0.99,-5.22,-0.84,3.50,30.69
8637,-0.20,-0.20,1.01,-5.63,-0.56,3.08,30.60
8647,-0.19,-0.21,1.02,-5.77,-0.03,2.24,30.69
8657,-0.20,-0.20,1.02,-6.05,-0.11,1.39,30.69
8667,-0.20,-0.21,1.01,-5.69,0.64,1.22,30.69
8677,-0.20,-0.20,1.02,-6.49,3.21,0.93,30.74
8687,-0.20,-0.21,1.03,-7.34,3.56,1.10,30.74
8697,-0.21,-0.20,1.02,-7.68,2.64,0.82,30.65
8707,-0.21,-0.19,1.03,-7.10,1.73,1.18,30.65
8717,-0.20,-0.19,1.00,-6.76,3.30,1.27,30.65
8727,-0.21,-0.19,1.00,-7.18,4.21,2.05,30.65
8737,-0.21,-0.20,1.02,-8.66,4.23,1.97,30.79
8747,-0.20,-0.20,1.03,-9.59,2.78,1.54,30.79
8757,-0.20,-0.21,1.04,-8.70,1.98,0.84,30.69
8767,-0.21,-0.20,1.05,-7.56,0.37,0.55,30.65
8777,-0.20,-0.20,1.04,-6.53,-0.32,0.82,30.69
8787,-0.19,-0.20,1.04,-6.69,2.21,0.58,30.65
8797,-0.19,-0.21,1.04,-7.28,3.86,-0.24,30.74
8807,-0.20,-0.20,1.02,-7.66,3.86,-0.47,30.65
8817,-0.20,-0.20,1.01,-7.89,4.20,-0.21,30.74
8827,-0.22,-0.20,1.04,-7.50,3.30,0.55,30.65
8837,-0.20,-0.21,1.03,-6.99,2.23,1.05,30.65
8847,-0.21,-0.20,1.04,-7.71,1.08,0.78,30.60
8857,-0.20,-0.20,1.03,-8.41,0.09,0.63,30.69
8867,-0.19,-0.21,1.02,-8.43,0.06,0.72,30.69
8877,-0.19,-0.20,1.04,-7.39,1.68,1.34,30.69
8887,-0.19,-0.22,1.05,-6.37,1.85,0.87,30.69
8897,-0.20,-0.23,1.05,-5.16,-0.85,0.09,30.65
8907,-0.19,-0.21,1.03,-3.68,-1.98,0.06,30.65
8917,-0.18,-0.21,1.02,-2.46,0.49,0.76,30.65
8927,-0.18,-0.21,1.00,-2.09,3.08,0.78,30.65
8937,-0.17,-0.20,0.99,-3.62,3.89,0.03,30.65
8947,-0.20,-0.19,0.98,-6.14,2.92,-1.04,30.69
8957,-0.20,-0.20,0.99,-6.93,0.72,-1.22,30.69
8967,-0.20,-0.21,1.00,-6.82,-0.92,-0.58,30.69
8977,-0.20,-0.21,1.01,-7.16,-1.50,-0.67,30.69
8987,-0.20,-0.20,0.99,-7.65,-1.51,-0.79,30.74
8997,-0.20,-0.20,0.97,-9.68,-0.52,-0.23,30.79
9007,-0.20,-0.20,0.98,-10.84,-1.01,0.32,30.65
9017,-0.20,-0.21,1.00,-11.31,-2.79,0.24,30.65
9027,-0.20,-0.22,1.02,-11.27,-4.00,0.99,30.65
9037,-0.18,-0.23,1.02,-10.50,-3.65,1.16,30.65
9047,-0.16,-0.23,1.02,-9.48,-0.60,0.89,30.74
9057,-0.17,-0.22,1.02,-7.54,1.77,0.15,30.84
9067,-0.17,-0.23,1.02,-7.42,2.81,-0.84,30.69
9077,-0.19,-0.22,1.01,-7.11,2.84,-1.37,30.69
9087,-0.18,-0.22,0.99,-6.15,3.44,-1.45,30.69
9097,-0.19,-0.22,1.00,-5.59,5.07,-0.95,30.69
9107,-0.19,-0.22,1.01,-6.18,4.35,-0.87,30.60
9117,-0.19,-0.22,1.00,-7.65,2.67,-1.27,30.65
9127,-0.19,-0.22,1.01,-8.32,1.73,-1.56,30.65
9137,-0.20,-0.23,1.02,-8.21,1.18,-1.68,30.65
9147,-0.20,-0.22,1.00,-8.02,0.11,-1.74,30.65
