Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
15317,0.01,0.72,-0.19,68.43,33.92,24.73,33.09
15327,0.00,0.72,-0.17,67.28,47.89,26.55,33.09
15337,0.03,0.74,-0.20,64.81,56.06,26.41,33.09
15347,-0.01,0.73,-0.12,63.88,57.60,27.07,33.14
15357,0.01,0.73,-0.13,60.89,54.43,26.00,33.24
15367,-0.01,0.73,-0.08,58.35,51.01,26.47,33.14
15377,0.00,0.77,-0.05,57.25,46.03,28.21,33.14
15387,0.01,0.78,0.01,61.86,46.08,29.82,33.14
15397,0.03,0.75,-0.03,71.86,47.65,30.26,33.14
15407,0.06,0.74,-0.07,80.46,51.98,29.28,33.14
15417,0.11,0.76,-0.15,89.08,45.27,24.52,33.14
15427,0.16,0.75,-0.28,91.16,47.79,17.65,33.14
15437,0.16,0.77,-0.35,86.66,48.17,8.69,33.24
15447,0.07,0.82,-0.32,80.23,38.03,2.78,33.05
15457,0.02,0.83,-0.38,73.47,21.21,0.37,33.05
15467,0.01,0.84,-0.41,66.81,17.02,1.94,33.24
15477,0.01,0.85,-0.42,62.06,21.76,5.77,33.05
15487,0.05,0.86,-0.43,60.78,23.53,8.27,33.14
15497,0.08,0.87,-0.46,58.76,37.44,10.17,33.05
15507,0.10,0.89,-0.43,60.26,47.51,9.34,33.05
15517,0.08,0.92,-0.38,58.44,55.30,8.12,33.14
15527,0.05,0.93,-0.36,56.70,38.09,6.99,33.14
15537,0.04,0.96,-0.39,53.86,28.03,6.81,33.14
15547,0.06,0.96,-0.45,53.42,15.40,6.47,33.14
15557,0.10,0.97,-0.50,51.13,3.10,3.86,33.14
15567,0.10,0.99,-0.53,47.34,0.06,2.00,33.14
15577,0.15,0.98,-0.60,40.35,-0.73,-3.56,33.14
15587,0.14,0.97,-0.59,35.18,5.69,-8.00,33.05
15597,0.10,0.99,-0.57,30.89,11.34,-11.63,33.14
15607,0.08,1.00,-0.55,28.55,15.56,-14.32,33.05
15617,0.05,1.01,-0.54,26.15,22.21,-15.60,33.14
15627,0.07,1.02,-0.49,23.50,27.01,-18.92,33.14
15637,0.09,1.02,-0.44,23.59,25.50,-25.56,33.14
15647,0.08,1.04,-0.43,27.21,20.08,-32.50,33.09
15657,0.04,1.06,-0.44,34.55,11.62,-38.70,33.09
15667,-0.02,1.06,-0.49,42.08,2.40,-41.73,33.19
15677,-0.08,1.06,-0.54,45.10,0.55,-41.28,33.09
15687,-0.19,1.09,-0.59,47.40,0.18,-35.34,33.09
15697,-0.28,1.12,-0.63,49.88,-1.21,-22.26,33.09
15707,-0.27,1.13,-0.72,48.24,0.61,-9.13,33.00
15717,-0.24,1.14,-0.77,36.49,8.72,0.53,33.09
15727,-0.21,1.13,-0.70,23.66,8.15,6.05,33.09
15737,-0.18,1.09,-0.62,12.61,1.59,8.58,33.09
15747,-0.15,1.06,-0.57,5.56,-3.19,9.34,33.09
15757,-0.15,1.04,-0.52,3.30,-9.24,10.18,33.19
15767,-0.13,1.03,-0.52,3.21,-13.71,12.52,33.19
15777,-0.09,1.02,-0.54,4.47,-11.65,15.53,33.19
15787,-0.06,1.03,-0.57,5.27,-6.21,18.09,33.09
15797,-0.04,1.03,-0.60,5.16,2.64,20.43,33.09
15807,-0.03,1.01,-0.59,2.81,11.22,22.37,33.09
15817,-0.02,0.99,-0.58,-1.57,18.11,24.38,33.09
15827,-0.00,0.97,-0.56,-6.37,20.79,25.37,33.09
15837,0.03,0.95,-0.55,-10.96,17.71,23.22,33.14
15847,0.07,0.94,-0.55,-15.15,9.97,18.75,33.09
15857,0.08,0.93,-0.56,-20.50,2.50,13.95,33.09
15867,0.09,0.92,-0.54,-26.17,-3.31,9.71,33.09
15877,0.08,0.91,-0.55,-30.85,-7.47,6.73,33.14
15887,0.08,0.91,-0.55,-34.26,-8.63,4.05,33.19
15897,0.09,0.91,-0.57,-37.91,-7.76,1.05,33.19
15907,0.08,0.92,-0.55,-41.97,-6.96,-2.08,33.14
15917,0.04,0.92,-0.51,-45.02,-5.15,-3.86,33.14
15927,0.01,0.92,-0.48,-47.60,-1.71,-3.69,33.14
15937,-0.02,0.91,-0.39,-47.59,-2.87,-2.66,33.14
15947,0.00,0.90,-0.36,-45.71,-7.92,-2.66,33.14
15957,0.02,0.91,-0.37,-43.31,-13.40,-4.58,33.14
15967,0.02,0.93,-0.39,-41.37,-19.54,-7.33,33.05
15977,0.02,0.94,-0.45,-41.01,-21.56,-9.02,33.14
15987,-0.00,0.95,-0.50,-44.23,-17.16,-9.68,33.14
15997,-0.02,0.97,-0.53,-47.98,-11.85,-9.18,33.14
16007,-0.03,0.97,-0.56,-52.08,-4.70,-8.90,33.14
16017,-0.06,0.98,-0.57,-56.96,-0.32,-8.00,33.14
16027,-0.07,0.99,-0.60,-61.71,-0.90,-6.49,33.14
16037,-0.07,1.00,-0.61,-67.11,-3.77,-5.91,33.05
16047,-0.07,1.00,-0.65,-75.68,-3.57,-4.66,33.14
16057,-0.08,1.00,-0.59,-83.50,-6.84,-2.93,33.05
16067,-0.08,0.99,-0.56,-89.97,-10.78,-1.50,33.14
16077,-0.07,0.98,-0.52,-95.30,-19.07,-1.11,33.05
16087,-0.05,0.95,-0.52,-99.73,-28.93,-1.16,33.14
16097,-0.03,0.96,-0.54,-102.35,-36.92,-0.95,33.14
16107,0.03,0.98,-0.60,-107.62,-30.43,-2.03,33.14
16117,0.01,0.98,-0.63,-117.33,-12.29,-2.37,33.05
16127,-0.04,0.98,-0.55,-127.21,4.46,-1.60,33.09
16137,-0.10,0.98,-0.47,-135.68,16.18,-0.02,33.09
16147,-0.12,0.97,-0.41,-142.23,18.43,0.56,33.09
16157,-0.13,0.96,-0.37,-146.85,12.72,0.21,33.09
16167,-0.15,0.96,-0.34,-149.21,3.37,1.95,33.09
16177,-0.14,0.96,-0.30,-150.49,-2.29,4.92,33.19
16187,-0.13,0.94,-0.23,-150.55,-0.73,9.47,33.09
16197,-0.12,0.90,-0.14,-146.81,-5.10,14.26,33.09
16207,-0.05,0.87,-0.12,-140.37,-12.15,16.14,33.09
16217,0.02,0.84,-0.11,-135.57,-18.95,15.04,33.19
16227,0.08,0.82,-0.11,-132.85,-24.12,10.24,33.19
16237,0.11,0.82,-0.12,-135.28,-20.05,5.62,33.19
16247,0.09,0.80,-0.10,-138.44,-15.16,3.36,33.09
16257,0.05,0.78,-0.04,-141.22,-16.44,4.06,33.19
16267,0.06,0.75,-0.00,-142.90,-20.87,7.08,33.19
16277,0.12,0.70,0.03,-143.36,-28.00,8.87,33.09
16287,0.19,0.66,0.04,-144.41,-27.60,7.10,33.14
16297,0.23,0.63,0.07,-149.10,-19.04,5.68,33.09
16307,0.28,0.59,0.14,-153.71,-4.17,3.07,33.09
16317,0.31,0.55,0.25,-155.51,11.94,-0.87,33.09
16327,0.31,0.52,0.38,-148.24,11.45,-6.58,33.14
16337,0.34,0.51,0.44,-134.31,1.51,-15.33,33.09
16347,0.35,0.50,0.36,-127.51,3.31,-25.71,33.09
16357,0.28,0.52,0.34,-127.45,8.31,-33.97,33.09
16367,0.23,0.53,0.32,-131.39,14.34,-39.40,33.14
16377,0.18,0.53,0.30,-138.58,26.41,-43.18,33.14
16387,0.13,0.54,0.33,-146.29,38.12,-46.27,33.14
16397,0.03,0.54,0.38,-153.13,44.73,-46.66,33.05
16407,-0.08,0.54,0.55,-150.24,30.61,-43.91,33.14
16417,-0.10,0.53,0.59,-140.05,13.82,-41.65,33.14
16427,-0.08,0.53,0.63,-133.15,8.99,-39.83,33.24
16437,-0.07,0.51,0.69,-124.41,-0.35,-41.13,33.14
16447,-0.07,0.51,0.72,-117.82,-4.31,-44.05,33.14
16457,-0.07,0.53,0.72,-111.11,-1.65,-45.10,33.24
16467,-0.08,0.52,0.70,-104.43,5.24,-45.24,33.14
16477,-0.10,0.53,0.68,-98.73,12.85,-43.45,33.14
16487,-0.11,0.53,0.65,-95.39,16.40,-41.82,33.14
16497,-0.15,0.54,0.62,-94.43,19.15,-39.31,33.14
16507,-0.19,0.54,0.62,-95.82,16.02,-34.58,33.05
16517,-0.19,0.53,0.62,-96.69,8.14,-30.40,33.14
16527,-0.15,0.51,0.61,-99.63,5.60,-28.09,33.14
16537,-0.13,0.49,0.62,-103.11,4.38,-27.68,33.24
16547,-0.11,0.47,0.66,-103.36,1.40,-29.22,33.14
16557,-0.10,0.45,0.67,-104.60,3.47,-32.24,33.05
16567,-0.14,0.42,0.72,-106.53,4.23,-34.02,33.14
16577,-0.17,0.42,0.75,-106.43,3.85,-34.58,33.14
16587,-0.18,0.41,0.73,-105.79,5.60,-32.99,33.05
16597,-0.16,0.39,0.70,-104.43,13.01,-32.06,33.05
16607,-0.16,0.36,0.69,-105.05,23.08,-32.75,33.14
16617,-0.18,0.35,0.71,-105.98,30.18,-36.55,33.14
16627,-0.26,0.34,0.74,-109.42,27.97,-41.19,33.14
16637,-0.35,0.31,0.78,-113.05,17.50,-44.23,33.05
16647,-0.41,0.27,0.82,-116.32,-1.56,-44.99,33.14
16657,-0.47,0.28,0.84,-121.02,-18.18,-41.59,33.05
16667,-0.50,0.30,0.87,-124.76,-35.40,-33.63,33.14
16677,-0.47,0.29,0.88,-125.69,-49.18,-24.41,33.19
16687,-0.45,0.25,0.90,-125.88,-55.89,-12.44,33.19
16697,-0.37,0.22,0.93,-125.50,-59.79,-4.55,33.09
16707,-0.31,0.18,0.98,-124.82,-62.18,0.44,33.19
16717,-0.27,0.16,1.03,-124.15,-59.63,3.69,33.09
16727,-0.24,0.15,1.10,-118.47,-54.87,7.63,33.00
16737,-0.20,0.14,1.13,-108.63,-51.80,11.25,33.09
16747,-0.14,0.12,1.13,-97.53,-47.22,12.66,33.09
16757,-0.09,0.11,1.07,-89.92,-41.50,12.06,33.09
16767,-0.05,0.13,1.01,-86.35,-36.08,9.97,33.09
16777,-0.02,0.14,0.97,-86.63,-29.04,5.74,33.09
16787,-0.03,0.13,0.97,-90.76,-20.81,2.40,33.19
16797,-0.05,0.12,1.03,-93.45,-15.80,0.14,33.19
16807,-0.10,0.10,1.12,-91.07,-16.49,-1.30,33.09
16817,-0.12,0.08,1.16,-87.21,-15.27,-1.66,33.19
16827,-0.14,0.06,1.21,-81.63,-12.89,-1.01,33.09
16837,-0.15,0.05,1.20,-74.70,-11.65,-0.14,33.19
16847,-0.15,0.06,1.16,-71.18,-7.04,1.54,33.19
16857,-0.16,0.08,1.13,-71.22,-1.53,3.94,33.09
16867,-0.17,0.07,1.14,-72.09,-0.55,6.56,33.09
16877,-0.16,0.07,1.17,-70.61,-1.27,9.39,33.19
16887,-0.14,0.05,1.19,-68.75,-3.13,10.87,33.19
16897,-0.11,0.04,1.19,-65.22,-5.16,10.82,33.05
16907,-0.10,0.03,1.18,-63.37,-7.66,10.27,33.09
16917,-0.10,0.01,1.22,-59.60,-18.02,9.95,33.19
16927,-0.06,0.00,1.18,-54.11,-21.76,10.08,33.09
16937,-0.02,-0.01,1.12,-49.19,-17.60,9.54,33.05
16947,0.02,-0.01,1.07,-47.07,-5.77,8.29,33.09
16957,0.04,-0.01,1.05,-48.37,6.87,5.80,33.14
16967,0.02,-0.01,1.08,-51.80,14.40,1.36,33.05
16977,-0.04,-0.02,1.14,-55.13,15.08,-1.54,33.14
16987,-0.11,-0.02,1.21,-54.96,6.37,-2.12,33.14
16997,-0.12,-0.04,1.24,-49.62,-0.96,-0.40,33.05
17007,-0.08,-0.06,1.20,-43.31,-3.95,0.37,33.14
17017,-0.02,-0.06,1.13,-40.38,0.26,-0.73,33.05
17027,-0.00,-0.06,1.08,-42.18,9.51,-2.84,33.14
17037,-0.01,-0.06,1.09,-45.73,17.97,-4.50,33.24
17047,-0.06,-0.06,1.14,-49.37,22.09,-5.07,33.14
17057,-0.08,-0.05,1.21,-48.82,18.60,-5.31,33.14
17067,-0.10,-0.06,1.24,-48.24,15.86,-5.42,33.14
17077,-0.11,-0.07,1.27,-45.37,10.38,-5.19,33.05
17087,-0.09,-0.08,1.26,-41.59,1.07,-5.05,33.14
17097,-0.06,-0.09,1.20,-40.40,6.46,-7.69,33.14
17107,-0.08,-0.09,1.22,-39.74,4.72,-10.02,33.14
17117,-0.14,-0.07,1.23,-39.68,3.82,-9.34,33.14
17127,-0.15,-0.07,1.25,-37.76,3.83,-7.01,33.14
17137,-0.16,-0.08,1.26,-34.78,5.15,-4.93,33.05
17147,-0.16,-0.07,1.26,-32.89,5.82,-3.05,33.14
17157,-0.17,-0.08,1.29,-31.24,2.58,-1.45,33.14
17167,-0.16,-0.08,1.32,-26.35,-5.02,-0.90,33.14
17177,-0.16,-0.09,1.31,-20.93,-8.99,0.12,33.05
17187,-0.14,-0.08,1.30,-14.08,-13.25,1.07,33.14
17197,-0.12,-0.08,1.28,-6.40,-17.01,1.34,33.14
17207,-0.08,-0.09,1.22,-1.69,-14.21,0.67,33.14
17217,-0.08,-0.09,1.15,-0.23,-9.62,-0.67,33.14
17227,-0.10,-0.06,1.12,-1.91,-9.71,-1.80,33.05
17237,-0.11,-0.06,1.13,-5.48,-13.91,-1.98,33.14
17247,-0.12,-0.05,1.12,-8.49,-18.21,-1.02,33.05
17257,-0.11,-0.05,1.12,-8.93,-21.47,0.67,33.05
17267,-0.09,-0.06,1.13,-7.69,-22.14,2.38,33.14
17277,-0.08,-0.06,1.13,-4.11,-22.17,3.71,33.05
17287,-0.05,-0.07,1.11,-1.07,-21.66,4.99,33.14
17297,-0.03,-0.07,1.08,2.63,-21.44,6.00,33.14
17307,0.00,-0.07,1.05,5.47,-20.98,5.98,33.05
17317,0.04,-0.07,1.01,4.95,-18.43,3.88,33.09
17327,0.04,-0.06,1.00,2.14,-18.23,1.31,33.09
17337,0.02,-0.06,0.99,-0.35,-22.41,-0.12,33.19
17347,0.01,-0.06,0.98,-2.40,-26.84,-1.24,33.28
17357,0.01,-0.09,0.95,-3.05,-30.32,-1.62,33.09
17367,0.02,-0.10,0.93,-4.44,-29.86,-2.49,33.09
17377,0.04,-0.09,0.91,-7.95,-25.39,-5.24,33.00
17387,0.02,-0.08,0.92,-13.04,-17.65,-8.21,33.19
17397,-0.02,-0.07,0.96,-17.50,-8.64,-9.27,33.09
17407,-0.09,-0.07,1.03,-19.19,-2.38,-8.20,33.19
17417,-0.17,-0.07,1.12,-17.91,-4.99,-4.79,33.19
17427,-0.19,-0.06,1.13,-16.72,-11.60,0.20,33.19
17437,-0.19,-0.06,1.14,-15.04,-18.67,5.76,33.09
17447,-0.14,-0.06,1.10,-13.51,-21.28,10.35,33.19
17457,-0.08,-0.07,1.08,-13.30,-20.47,12.93,33.09
17467,-0.02,-0.09,1.07,-14.58,-19.94,12.21,33.19
17477,0.02,-0.10,1.05,-16.32,-20.34,9.76,33.09
17487,0.04,-0.10,1.01,-19.89,-15.80,6.43,33.09
17497,0.04,-0.10,1.05,-24.18,-9.50,3.21,33.09
17507,0.01,-0.12,1.08,-27.19,-4.50,2.14,33.09
17517,-0.01,-0.13,1.10,-27.62,-2.08,3.05,33.19
17527,-0.00,-0.14,1.10,-26.58,-0.69,4.21,33.09
17537,-0.01,-0.15,1.14,-22.49,-5.71,5.40,33.19
17547,0.03,-0.15,1.14,-17.27,-8.12,6.31,33.14
17557,0.05,-0.15,1.11,-12.99,-7.79,6.69,33.09
17567,0.08,-0.15,1.07,-11.10,-7.05,6.06,33.09
17577,0.10,-0.14,1.06,-10.90,-5.37,4.09,33.19
17587,0.10,-0.15,1.06,-10.75,-6.78,1.44,33.05
17597,0.12,-0.16,1.06,-8.81,-0.29,-1.62,33.09
17607,0.09,-0.15,1.06,-6.90,-1.94,-4.20,33.19
17617,0.07,-0.13,1.01,-6.89,5.25,-5.54,33.19
17627,0.03,-0.13,1.01,-9.18,9.44,-5.08,33.14
17637,0.01,-0.12,1.03,-11.44,9.34,-3.91,33.19
17647,0.01,-0.12,1.05,-12.93,10.15,-2.40,33.09
17657,0.00,-0.12,1.11,-13.16,5.25,-1.77,33.09
17667,-0.00,-0.13,1.14,-12.64,1.37,-1.57,33.14
17677,-0.01,-0.13,1.16,-9.40,-3.44,-1.54,33.14
17687,-0.00,-0.13,1.15,-6.41,-5.30,-1.27,33.14
17697,-0.00,-0.13,1.12,-4.93,-4.20,-0.78,33.14
17707,-0.01,-0.12,1.10,-5.66,-2.43,-0.60,33.14
17717,0.01,-0.11,1.09,-6.84,-1.05,-0.69,33.14
17727,0.01,-0.12,1.11,-8.29,-0.52,-1.50,33.05
17737,0.01,-0.11,1.13,-9.27,0.78,-2.56,33.24
17747,-0.02,-0.11,1.17,-9.47,0.23,-3.19,33.14
17757,-0.03,-0.11,1.19,-9.53,-0.96,-2.63,33.14
17767,-0.05,-0.11,1.20,-9.37,-3.79,-1.10,33.14
17777,-0.03,-0.10,1.21,-8.08,-6.03,0.41,33.14
17787,-0.02,-0.12,1.20,-6.12,-5.94,1.97,33.14
17797,0.01,-0.11,1.18,-4.60,-3.88,2.17,32.95
17807,0.03,-0.11,1.18,-4.27,-0.17,1.27,33.14
17817,0.01,-0.10,1.15,-5.63,1.04,0.69,33.05
17827,0.00,-0.10,1.14,-8.47,1.44,0.52,33.14
17837,0.01,-0.10,1.13,-11.51,0.35,0.27,33.14
17847,0.01,-0.10,1.14,-13.98,-0.99,-0.06,33.14
17857,0.01,-0.11,1.14,-15.02,-0.27,-0.02,33.14
17867,0.01,-0.12,1.16,-14.95,1.02,-0.03,33.05
17877,0.02,-0.13,1.15,-13.79,1.31,0.03,33.14
17887,0.02,-0.13,1.18,-10.98,0.35,-0.34,32.95
17897,0.01,-0.15,1.19,-7.98,1.02,-0.31,33.14
17907,0.01,-0.15,1.19,-3.48,1.63,-0.05,33.05
17917,0.01,-0.15,1.17,0.40,1.28,1.08,33.14
17927,0.01,-0.14,1.13,1.05,0.70,1.59,33.05
17937,0.00,-0.13,1.10,0.96,-0.75,2.44,33.05
17947,0.02,-0.12,1.06,-1.45,-0.89,2.53,33.14
17957,0.03,-0.13,1.07,-2.84,-0.20,1.77,33.14
17967,0.03,-0.15,1.10,-3.05,-2.66,0.52,33.14
17977,0.02,-0.13,1.09,-2.90,-4.06,0.24,33.14
17987,0.01,-0.14,1.08,-2.12,-4.47,0.40,33.14
17997,0.02,-0.13,1.07,-1.80,-2.60,0.92,33.14
18007,0.03,-0.13,1.07,-0.61,-1.28,1.63,33.14
18017,0.05,-0.15,1.06,-0.40,1.28,1.27,33.14
18027,0.05,-0.15,1.06,-0.05,1.98,0.11,33.09
18037,0.04,-0.14,1.06,0.29,0.23,-0.40,33.19
18047,0.04,-0.14,1.05,-0.46,-0.34,-0.46,33.09
18057,0.04,-0.15,1.07,0.21,1.63,-0.43,33.09
18067,0.04,-0.14,1.08,2.41,3.18,0.02,33.00
18077,0.05,-0.14,1.06,3.63,6.03,-0.15,33.09
18087,0.04,-0.13,1.06,2.79,6.14,-0.26,33.19
18097,0.02,-0.13,1.05,2.67,2.72,-0.40,33.00
18107,0.04,-0.12,1.04,2.81,0.11,-0.63,33.19
18117,0.06,-0.13,1.03,2.63,0.79,-1.48,33.09
18127,0.05,-0.13,1.03,1.37,2.98,-2.31,33.09
18137,0.02,-0.12,1.04,0.96,4.00,-1.60,33.19
18147,0.03,-0.12,1.04,-0.43,5.95,-1.21,33.19
18157,0.01,-0.11,1.04,-2.24,4.56,-0.66,33.19
18167,0.01,-0.12,1.06,-3.63,1.08,0.38,33.09
18177,0.02,-0.12,1.05,-4.63,-1.33,1.05,33.19
18187,0.03,-0.13,1.07,-4.50,-1.13,1.22,33.09
18197,0.04,-0.12,1.06,-3.91,-1.27,1.08,33.19
18207,0.04,-0.13,1.07,-3.51,-0.95,0.20,33.19
18217,0.06,-0.14,1.08,-2.79,-1.44,-1.18,33.09
18227,0.04,-0.14,1.08,-1.63,-1.59,-2.31,33.19
18237,0.04,-0.12,1.08,0.03,-0.76,-2.69,33.14
18247,0.03,-0.12,1.06,0.67,0.58,-2.08,33.19
18257,0.02,-0.11,1.03,-0.56,3.53,-1.85,33.09
18267,0.02,-0.12,1.06,-2.02,6.50,-1.42,33.19
18277,0.01,-0.12,1.08,-2.21,6.70,-1.22,33.14
18287,0.02,-0.12,1.08,-1.82,6.47,-0.58,33.09
18297,0.00,-0.12,1.09,-1.25,4.14,0.15,33.09
18307,0.01,-0.12,1.08,-0.69,1.51,0.63,33.14
18317,0.02,-0.11,1.07,-0.47,-0.66,1.05,33.05
18327,0.02,-0.11,1.06,-1.25,-2.06,0.98,33.14
18337,0.03,-0.12,1.05,-2.55,-4.06,0.85,33.05
18347,0.04,-0.11,1.05,-4.58,-3.98,-0.27,33.05
18357,0.04,-0.11,1.05,-6.43,-2.96,-0.79,33.14
18367,0.04,-0.11,1.06,-7.31,-2.06,-1.39,33.14
18377,0.04,-0.12,1.08,-9.04,0.17,-2.03,33.05
18387,0.04,-0.11,1.07,-7.28,-0.66,-2.00,33.14
18397,0.03,-0.12,1.08,-6.26,2.61,-1.21,33.14
18407,0.04,-0.11,1.08,-4.55,4.20,-0.70,33.14
18417,0.03,-0.12,1.09,-3.68,4.53,-0.92,33.14
18427,0.04,-0.12,1.10,-3.50,3.92,-1.25,33.05
18437,0.03,-0.12,1.11,-2.41,1.33,-1.27,33.05
18447,0.03,-0.13,1.10,-1.36,0.56,-1.19,33.14
18457,0.04,-0.12,1.08,-0.87,2.41,-1.02,33.14
18467,0.04,-0.13,1.08,-0.12,4.50,-0.79,33.24
18477,0.04,-0.13,1.07,0.58,4.64,-1.22,33.14
18487,0.03,-0.12,1.07,1.27,3.68,-1.51,33.14
18497,0.03,-0.11,1.06,1.07,3.21,-1.66,33.14
18507,0.03,-0.11,1.07,1.54,3.07,-1.92,33.05
18517,0.03,-0.11,1.05,0.75,5.76,-1.62,33.14
18527,0.02,-0.11,1.07,-0.03,6.17,-1.44,33.09
18537,0.02,-0.11,1.06,-0.66,5.89,-1.18,33.19
18547,0.02,-0.12,1.07,-0.78,6.38,-1.01,33.09
18557,0.01,-0.10,1.06,-0.46,3.79,-0.50,33.00
18567,0.02,-0.10,1.05,-0.79,4.99,0.11,33.19
18577,0.01,-0.11,1.06,-1.59,2.44,0.24,33.09
18587,0.02,-0.11,1.06,-2.06,2.95,0.26,33.09
18597,0.02,-0.11,1.07,-1.54,0.27,-0.21,33.19
18607,0.03,-0.11,1.07,-1.01,1.48,-0.49,33.19
18617,0.03,-0.11,1.07,-0.18,2.85,-0.46,33.19
18627,0.02,-0.10,1.06,-0.52,3.33,-0.06,33.19
18637,0.01,-0.10,1.06,-1.08,1.27,0.56,33.19
18647,0.02,-0.11,1.06,-2.60,-0.35,0.92,33.09
18657,0.05,-0.12,1.05,-1.86,-0.23,-0.38,33.09
18667,0.05,-0.11,1.04,-1.57,4.09,-1.82,33.09
18677,0.04,-0.11,1.04,-0.63,8.37,-2.06,33.09
18687,0.03,-0.10,1.03,-1.66,10.60,-1.65,33.09
18697,0.01,-0.09,1.02,-4.55,9.36,-0.96,33.09
18707,0.00,-0.10,1.04,-7.36,5.01,-0.26,33.09
18717,-0.01,-0.10,1.06,-7.88,-2.76,0.35,33.09
18727,0.02,-0.11,1.07,-7.15,-4.69,0.40,33.19
