Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
15917,0.18,-0.40,1.14,-15.21,-36.44,65.79,31.87
15927,0.15,-0.41,1.22,-13.02,-62.12,60.14,31.87
15937,0.16,-0.41,1.19,-6.66,-89.65,55.10,31.87
15947,0.22,-0.41,1.09,2.17,-101.15,53.44,31.87
15957,0.34,-0.39,0.90,11.77,-93.30,56.14,31.97
15967,0.51,-0.31,0.77,8.53,-60.96,60.46,31.92
15977,0.57,-0.27,0.72,10.98,-17.56,62.14,31.92
15987,0.56,-0.27,0.75,7.40,12.52,59.57,31.92
15997,0.42,-0.32,0.82,-2.31,30.26,47.98,31.92
16007,0.21,-0.34,1.01,-13.45,12.53,36.60,31.92
16017,0.06,-0.36,1.06,-12.34,-22.61,27.79,32.01
16027,-0.01,-0.33,1.11,-12.02,-64.96,27.08,31.92
16037,0.00,-0.32,1.14,-13.59,-106.02,30.93,31.92
16047,0.14,-0.33,1.01,-6.85,-125.22,40.46,31.97
16057,0.33,-0.30,0.90,1.88,-116.34,53.33,31.97
16067,0.43,-0.30,0.84,10.32,-96.11,65.07,31.97
16077,0.57,-0.33,0.76,15.53,-62.55,71.82,31.97
16087,0.59,-0.28,0.72,13.80,-33.27,69.59,31.97
16097,0.54,-0.28,0.74,7.11,-20.76,58.95,31.87
16107,0.46,-0.25,0.79,-3.44,-29.04,48.92,31.87
16117,0.48,-0.23,0.76,-6.87,-41.71,41.39,31.87
16127,0.29,-0.20,0.86,-9.13,-74.61,44.79,31.87
16137,0.33,-0.18,0.85,-13.11,-95.53,51.47,31.97
16147,0.43,-0.22,0.82,-8.78,-102.89,58.95,31.92
16157,0.41,-0.22,0.83,-10.58,-110.50,65.51,31.92
16167,0.48,-0.28,0.84,-10.03,-115.36,72.18,31.92
16177,0.52,-0.26,0.80,-8.96,-125.79,72.76,31.92
16187,0.65,-0.30,0.70,-23.27,-127.08,67.18,31.92
16197,0.69,-0.38,0.74,-34.03,-125.95,53.10,31.92
16207,0.66,-0.41,0.82,-31.68,-129.24,38.29,31.92
16217,0.67,-0.39,0.82,-27.60,-135.86,29.04,31.87
16227,0.70,-0.33,0.79,-27.60,-134.29,24.09,31.92
16237,0.73,-0.31,0.74,-26.49,-119.95,22.66,32.01
16247,0.76,-0.30,0.71,-22.89,-88.47,25.83,31.97
16257,0.74,-0.33,0.74,-15.59,-56.87,31.56,31.87
16267,0.73,-0.29,0.70,-6.37,-22.03,37.22,31.97
16277,0.70,-0.23,0.67,0.24,5.91,40.79,31.87
16287,0.65,-0.20,0.70,-0.73,18.00,41.77,31.87
16297,0.61,-0.18,0.73,-10.78,16.14,41.08,31.87
16307,0.60,-0.21,0.75,-23.57,11.45,41.83,31.87
16317,0.59,-0.28,0.82,-30.93,13.57,41.42,31.87
16327,0.60,-0.35,0.92,-31.88,20.20,42.00,31.92
16337,0.56,-0.43,0.99,-29.05,22.85,41.91,32.01
16347,0.55,-0.47,1.06,-21.91,25.18,41.69,31.92
16357,0.54,-0.49,1.11,-12.95,22.02,39.54,32.01
16367,0.53,-0.48,1.10,-8.05,13.50,33.88,31.92
16377,0.50,-0.43,1.04,-6.44,2.99,30.32,31.92
16387,0.51,-0.38,0.99,-6.02,-0.27,29.28,31.87
16397,0.53,-0.35,0.92,-7.57,3.91,29.53,31.92
16407,0.52,-0.35,0.90,-10.34,11.39,30.69,31.97
16417,0.50,-0.38,0.94,-11.04,15.88,32.79,31.78
16427,0.48,-0.40,0.96,-9.63,19.54,34.76,31.87
16437,0.49,-0.43,0.99,-7.04,22.18,36.11,31.97
16447,0.46,-0.43,1.03,-7.95,18.99,33.74,31.87
16457,0.41,-0.43,1.06,-8.60,5.57,30.37,31.97
16467,0.38,-0.43,1.08,-9.36,-16.11,27.71,31.97
16477,0.46,-0.41,1.04,-6.34,-20.52,27.91,31.87
16487,0.52,-0.44,1.01,-3.89,-20.53,27.82,31.92
16497,0.55,-0.45,0.99,-0.92,-13.88,27.86,31.92
16507,0.57,-0.45,0.96,1.45,-8.69,27.22,31.92
16517,0.57,-0.43,0.94,0.87,-9.39,24.89,31.92
16527,0.59,-0.44,0.90,-0.05,-9.22,22.60,31.92
16537,0.62,-0.43,0.90,-0.03,-7.36,19.94,31.92
16547,0.64,-0.43,0.89,0.29,-3.33,16.67,32.01
16557,0.61,-0.44,0.88,1.51,0.47,12.64,31.87
16567,0.60,-0.45,0.87,1.54,6.29,7.69,31.87
16577,0.56,-0.43,0.89,-0.21,4.95,4.55,31.97
16587,0.53,-0.42,0.91,-1.65,0.78,3.13,31.87
16597,0.52,-0.44,0.91,-1.10,-1.57,3.97,31.87
16607,0.55,-0.44,0.92,0.64,1.95,5.25,31.97
16617,0.54,-0.44,0.93,1.31,6.76,5.01,31.97
16627,0.55,-0.44,0.92,0.89,10.08,3.10,31.97
16637,0.54,-0.42,0.92,0.41,10.76,0.38,31.87
16647,0.53,-0.43,0.93,-0.18,8.64,-3.05,31.92
16657,0.54,-0.42,0.92,-2.00,9.62,-5.15,31.92
16667,0.53,-0.44,0.93,-0.31,12.24,-4.76,31.92
16677,0.55,-0.44,0.94,5.97,22.72,-2.69,31.92
16687,0.55,-0.45,0.94,14.47,33.08,-1.56,31.92
16697,0.52,-0.45,0.95,15.71,36.95,-4.85,32.01
16707,0.45,-0.43,0.96,14.31,32.02,-8.79,32.01
16717,0.41,-0.45,0.96,16.11,30.35,-11.48,31.92
16727,0.39,-0.38,0.93,13.31,22.67,-12.23,31.97
16737,0.39,-0.35,0.88,10.11,19.30,-13.04,31.87
16747,0.40,-0.34,0.86,5.18,17.04,-12.23,31.97
16757,0.41,-0.34,0.84,1.07,16.81,-11.01,31.97
16767,0.42,-0.35,0.85,-0.64,17.65,-9.59,31.87
16777,0.44,-0.37,0.87,0.20,21.02,-8.93,31.87
16787,0.47,-0.38,0.88,2.20,27.86,-8.60,31.87
16797,0.48,-0.39,0.90,6.17,38.00,-10.06,31.87
16807,0.48,-0.41,0.92,11.39,45.85,-12.20,31.97
16817,0.44,-0.37,0.92,12.37,51.56,-14.47,31.92
16827,0.40,-0.34,0.88,13.79,55.24,-14.78,31.92
16837,0.39,-0.32,0.85,14.15,59.07,-12.64,31.92
16847,0.39,-0.29,0.83,10.60,61.31,-10.53,32.01
16857,0.38,-0.29,0.84,5.88,61.54,-8.46,31.92
16867,0.37,-0.30,0.85,1.44,59.28,-6.41,31.92
16877,0.35,-0.30,0.88,-5.51,51.88,-5.31,31.92
16887,0.37,-0.32,0.93,-8.92,45.31,-5.36,31.92
16897,0.38,-0.34,0.93,-10.27,30.15,-6.18,31.97
16907,0.41,-0.38,0.93,-10.52,20.85,-8.50,31.97
16917,0.46,-0.42,0.94,-7.98,14.82,-11.08,31.87
16927,0.49,-0.43,0.95,-7.60,13.98,-13.95,31.87
16937,0.52,-0.42,0.94,-6.92,14.56,-17.59,31.97
16947,0.54,-0.40,0.91,-7.74,15.10,-21.91,31.87
16957,0.54,-0.38,0.90,-7.83,17.27,-25.11,31.87
16967,0.53,-0.36,0.88,-7.33,18.03,-25.82,31.92
16977,0.53,-0.37,0.87,-6.31,23.73,-24.85,31.92
16987,0.55,-0.38,0.88,-6.00,32.03,-24.56,31.92
16997,0.56,-0.38,0.88,-4.00,38.49,-25.47,32.01
17007,0.57,-0.39,0.88,-3.36,47.39,-25.50,31.92
17017,0.62,-0.40,0.89,-2.15,60.21,-26.44,31.92
17027,0.64,-0.43,0.91,0.70,72.52,-30.41,31.82
17037,0.64,-0.47,0.95,-1.13,86.73,-40.02,31.92
17047,0.57,-0.48,0.99,-2.43,82.29,-51.25,31.92
17057,0.49,-0.46,1.01,-1.77,78.31,-60.52,31.97
17067,0.45,-0.42,1.02,1.53,70.98,-63.28,31.87
17077,0.41,-0.39,0.98,3.92,70.50,-61.24,31.97
17087,0.40,-0.38,0.98,6.89,71.71,-56.08,31.97
17097,0.38,-0.38,1.00,8.06,74.00,-53.63,31.87
17107,0.35,-0.39,1.02,7.65,66.08,-54.31,31.97
17117,0.32,-0.40,1.03,7.02,55.86,-58.06,31.87
17127,0.38,-0.44,0.98,6.41,52.34,-63.28,31.97
17137,0.31,-0.39,0.95,4.66,38.63,-67.21,31.87
17147,0.32,-0.39,0.95,1.07,30.92,-71.69,31.92
17157,0.33,-0.37,0.92,-0.95,28.60,-74.34,31.82
17167,0.32,-0.38,0.92,-0.20,30.15,-76.35,31.92
17177,0.33,-0.38,0.90,0.17,36.76,-77.08,31.92
17187,0.32,-0.38,0.88,0.90,46.49,-77.05,31.92
17197,0.28,-0.38,0.90,3.66,55.11,-75.66,32.06
17207,0.24,-0.38,0.92,5.66,60.82,-73.98,31.92
17217,0.22,-0.37,0.91,5.57,63.15,-73.63,31.92
17227,0.18,-0.39,0.94,7.27,60.78,-72.90,31.97
17237,0.16,-0.39,0.99,7.34,52.18,-74.47,31.97
17247,0.17,-0.38,0.98,4.41,46.44,-75.95,31.97
17257,0.17,-0.36,0.95,3.71,35.56,-77.16,31.97
17267,0.17,-0.37,0.94,0.73,28.52,-79.68,31.97
17277,0.19,-0.37,0.93,-2.44,24.38,-81.28,31.87
17287,0.19,-0.35,0.90,-4.44,23.04,-81.77,31.97
17297,0.22,-0.36,0.86,-2.79,29.89,-79.42,31.97
17307,0.24,-0.36,0.85,-1.40,43.62,-75.82,32.06
17317,0.25,-0.35,0.88,-1.82,55.88,-73.60,32.01
17327,0.22,-0.35,0.91,-4.17,64.44,-73.92,31.92
17337,0.19,-0.35,0.93,-4.79,67.53,-74.93,31.92
17347,0.13,-0.34,0.99,-7.31,63.33,-78.64,31.92
17357,0.10,-0.34,1.04,-8.70,58.75,-81.50,32.01
17367,0.07,-0.36,1.07,-7.19,51.36,-81.25,31.87
17377,0.04,-0.37,1.07,-6.08,48.34,-78.76,31.92
17387,0.06,-0.38,1.08,-4.52,46.32,-75.48,31.92
17397,0.05,-0.40,1.09,-2.76,41.63,-73.60,31.92
17407,0.06,-0.39,1.09,-2.78,34.34,-74.09,31.97
17417,0.06,-0.42,1.06,-2.26,21.37,-75.65,31.97
17427,0.12,-0.43,1.05,-3.19,15.85,-79.13,31.97
17437,0.17,-0.42,1.00,-1.19,13.45,-82.12,31.87
17447,0.17,-0.42,0.97,3.15,18.53,-84.89,31.87
17457,0.20,-0.40,0.92,6.05,23.94,-86.14,31.87
17467,0.18,-0.39,0.89,6.92,32.99,-85.80,32.06
17477,0.17,-0.39,0.89,5.10,39.48,-86.64,31.87
17487,0.14,-0.40,0.90,1.71,41.36,-88.23,31.97
17497,0.10,-0.42,0.94,0.67,37.27,-90.03,32.01
17507,0.10,-0.42,0.96,-1.10,31.34,-92.76,31.92
17517,0.04,-0.43,0.98,-1.85,19.21,-95.98,31.92
17527,0.07,-0.40,0.99,-3.01,9.30,-98.93,31.92
17537,0.09,-0.38,0.97,-3.11,2.31,-100.11,31.92
17547,0.11,-0.36,0.95,-4.53,-4.44,-100.27,31.92
17557,0.14,-0.38,0.95,-7.92,-1.21,-103.79,31.92
17567,0.14,-0.41,0.95,-8.81,-3.59,-102.18,31.92
17577,0.21,-0.42,0.89,-7.25,2.53,-102.32,31.97
17587,0.17,-0.41,0.87,-10.29,2.85,-103.91,31.87
17597,0.18,-0.41,0.90,-14.14,13.89,-105.74,31.97
17607,0.12,-0.40,0.88,-16.78,1.56,-106.17,31.97
17617,0.06,-0.41,0.86,-17.28,-7.95,-104.34,31.87
17627,0.12,-0.43,0.84,-17.44,-9.45,-100.58,31.97
17637,0.17,-0.43,0.83,-20.63,-6.00,-97.21,32.06
17647,0.22,-0.45,0.85,-22.84,3.92,-94.78,31.97
17657,0.27,-0.47,0.90,-20.34,22.34,-94.20,31.97
17667,0.26,-0.49,0.96,-15.83,36.24,-96.27,31.92
17677,0.23,-0.52,1.00,-13.04,50.02,-103.60,31.92
17687,0.16,-0.52,1.04,-10.78,55.42,-108.18,31.92
17697,0.09,-0.51,1.04,-9.18,58.35,-112.12,31.92
17707,0.03,-0.48,1.00,-7.91,60.15,-112.21,31.92
17717,-0.01,-0.41,0.96,-9.11,59.28,-110.53,32.01
17727,-0.04,-0.38,0.93,-12.60,57.25,-107.08,31.92
17737,-0.07,-0.39,0.95,-18.03,52.81,-102.75,31.92
17747,-0.07,-0.41,1.00,-22.53,48.00,-99.59,31.97
17757,-0.09,-0.44,1.05,-20.92,41.97,-96.93,31.87
17767,-0.09,-0.46,1.10,-15.65,34.95,-95.21,31.87
17777,-0.10,-0.47,1.09,-11.11,27.31,-93.83,31.97
17787,-0.07,-0.48,1.09,-8.06,21.07,-91.98,31.87
17797,-0.03,-0.45,1.04,-6.24,18.72,-91.34,31.97
17807,-0.02,-0.44,0.99,-6.31,21.86,-89.88,31.97
17817,-0.01,-0.41,0.98,-6.81,26.12,-89.08,31.97
17827,-0.04,-0.40,0.97,-7.31,27.48,-86.99,31.97
17837,-0.04,-0.40,0.97,-7.25,28.00,-84.92,31.92
17847,-0.04,-0.40,0.95,-9.25,29.10,-82.08,31.92
17857,-0.01,-0.39,0.92,-8.87,33.16,-81.42,31.82
17867,-0.02,-0.39,0.92,-10.87,37.31,-80.06,31.92
17877,-0.01,-0.40,0.93,-12.90,42.82,-78.95,31.92
17887,-0.03,-0.40,0.97,-13.50,46.60,-78.69,31.92
17897,-0.07,-0.41,1.01,-13.92,46.34,-78.93,31.92
17907,-0.11,-0.40,1.06,-14.50,39.01,-77.95,31.92
17917,-0.13,-0.39,1.08,-14.24,28.98,-77.18,31.87
17927,-0.13,-0.35,1.10,-14.52,18.23,-76.17,31.87
17937,-0.13,-0.33,1.08,-16.27,11.65,-74.56,32.06
17947,-0.15,-0.31,1.08,-19.54,10.02,-71.07,31.97
17957,-0.15,-0.31,1.11,-22.43,11.69,-66.15,31.97
17967,-0.18,-0.33,1.16,-24.35,7.80,-61.39,31.97
17977,-0.17,-0.34,1.20,-23.94,0.37,-59.25,31.97
17987,-0.13,-0.36,1.20,-20.23,-7.59,-57.68,31.97
17997,-0.08,-0.38,1.17,-18.18,-10.99,-56.50,31.87
18007,-0.02,-0.39,1.16,-17.40,-9.66,-57.21,31.92
18017,0.03,-0.41,1.11,-14.17,-4.05,-55.31,31.82
18027,0.05,-0.39,1.07,-11.83,6.70,-53.79,31.92
18037,0.03,-0.38,1.03,-10.73,17.36,-51.51,31.82
18047,0.02,-0.38,1.04,-10.11,29.80,-50.34,31.92
18057,-0.03,-0.38,1.07,-7.73,35.18,-49.39,32.01
18067,-0.07,-0.36,1.08,-7.68,44.67,-48.27,31.92
18077,-0.12,-0.38,1.14,-5.74,36.69,-49.04,31.92
18087,-0.20,-0.39,1.15,-0.17,31.86,-48.35,31.87
18097,-0.20,-0.37,1.13,6.17,26.35,-46.31,31.97
18107,-0.21,-0.32,1.09,5.69,17.48,-44.93,31.87
18117,-0.17,-0.30,1.02,2.23,15.92,-41.66,31.97
18127,-0.11,-0.32,0.97,1.60,22.21,-38.99,31.97
18137,-0.08,-0.32,0.96,2.60,34.08,-36.52,31.97
18147,-0.07,-0.29,0.93,2.53,44.72,-33.86,31.97
18157,-0.10,-0.27,0.92,-0.64,52.63,-32.85,31.87
18167,-0.15,-0.26,0.94,-5.11,53.53,-31.83,31.97
18177,-0.18,-0.27,0.97,-10.02,49.47,-30.63,31.92
18187,-0.22,-0.30,1.01,-10.26,41.02,-28.20,31.92
18197,-0.23,-0.31,1.05,-8.32,32.14,-26.49,31.92
18207,-0.22,-0.31,1.06,-6.55,21.62,-22.93,32.01
18217,-0.18,-0.29,1.03,-4.95,16.37,-18.23,32.01
18227,-0.11,-0.27,1.01,-1.16,16.64,-16.55,31.92
18237,-0.06,-0.30,1.00,-3.24,16.58,-16.84,31.92
18247,-0.05,-0.30,1.02,-8.79,15.37,-19.13,31.92
18257,-0.04,-0.32,1.03,-6.96,19.22,-19.27,31.87
18267,-0.07,-0.31,1.05,-4.46,21.44,-18.81,31.97
18277,-0.10,-0.29,1.07,-5.45,17.30,-18.95,31.97
18287,-0.12,-0.28,1.06,-5.19,10.79,-18.15,31.87
18297,-0.14,-0.25,1.03,-4.85,2.98,-17.08,31.97
18307,-0.14,-0.25,1.01,-5.04,-2.75,-13.19,31.97
18317,-0.10,-0.25,0.97,-4.87,-1.50,-8.47,31.97
18327,-0.03,-0.27,0.93,-5.02,5.44,-6.15,31.97
18337,-0.02,-0.28,0.94,-6.79,9.74,-7.51,31.97
18347,-0.03,-0.29,0.99,-9.95,11.62,-10.75,31.97
18357,-0.06,-0.32,1.00,-10.21,10.76,-12.69,31.92
18367,-0.08,-0.31,1.01,-7.76,8.24,-13.74,31.92
18377,-0.10,-0.31,1.04,-6.26,3.16,-14.24,31.92
18387,-0.10,-0.31,1.03,-5.98,-1.24,-15.40,31.92
18397,-0.11,-0.32,1.05,-0.81,-8.03,-18.14,31.92
18407,-0.08,-0.35,0.98,-2.92,-0.12,-15.71,32.01
18417,-0.09,-0.30,0.96,-4.73,3.50,-9.18,31.92
18427,-0.09,-0.30,0.97,-3.66,8.49,-5.31,31.97
18437,-0.10,-0.28,0.99,-4.49,6.58,-4.70,31.87
18447,-0.08,-0.27,0.96,-6.37,5.36,-4.55,31.97
18457,-0.08,-0.26,0.96,-9.54,4.69,-5.19,31.97
18467,-0.08,-0.27,0.97,-13.24,3.95,-5.10,31.87
18477,-0.09,-0.29,1.00,-14.20,2.17,-3.77,31.97
18487,-0.09,-0.32,1.05,-14.35,-0.90,-4.67,31.97
18497,-0.10,-0.30,1.05,-12.78,-1.45,-2.89,31.97
18507,-0.09,-0.30,1.02,-9.77,-1.18,-1.25,31.87
18517,-0.08,-0.30,1.02,-7.92,2.37,0.41,31.97
18527,-0.06,-0.30,1.03,-7.80,2.52,1.45,32.01
18537,-0.04,-0.30,1.04,-7.89,2.98,1.37,32.01
18547,-0.04,-0.29,1.02,-7.83,3.50,2.32,31.92
18557,-0.03,-0.28,1.03,-8.02,2.99,2.75,31.82
18567,-0.02,-0.29,1.02,-7.85,1.94,2.23,31.92
18577,-0.01,-0.31,1.04,-5.47,1.31,1.68,31.92
18587,-0.02,-0.31,1.05,-5.11,0.76,0.49,31.92
18597,-0.04,-0.31,1.03,-4.24,0.15,0.15,31.87
18607,-0.04,-0.29,1.02,-6.90,1.44,-1.15,31.97
18617,-0.03,-0.29,1.03,-7.62,5.21,-0.92,31.97
18627,-0.04,-0.28,1.02,-5.69,8.58,1.04,31.87
18637,-0.03,-0.24,1.01,-10.98,13.22,-0.60,31.97
18647,-0.07,-0.26,1.03,-11.69,7.33,1.88,31.97
18657,-0.08,-0.28,1.05,-14.63,4.24,1.97,31.87
18667,-0.10,-0.29,1.08,-14.95,-1.74,2.96,31.87
18677,-0.10,-0.31,1.09,-11.07,-4.46,5.16,31.97
18687,-0.10,-0.31,1.10,-8.41,-8.11,7.63,32.06
18697,-0.07,-0.31,1.08,-7.51,-10.79,8.73,31.92
18707,-0.03,-0.31,1.04,-6.38,-11.21,9.39,31.82
18717,0.00,-0.31,1.00,-7.56,-8.63,9.91,31.92
18727,0.01,-0.29,0.98,-8.67,-7.33,11.10,31.92
18737,0.04,-0.32,0.99,-8.60,3.86,10.84,31.92
18747,0.02,-0.32,1.03,-10.47,6.60,10.11,32.01
18757,-0.01,-0.31,1.05,-13.92,4.35,8.60,31.92
18767,-0.01,-0.31,1.07,-15.79,2.44,6.84,31.87
18777,-0.01,-0.30,1.06,-16.35,4.34,6.99,31.92
18787,-0.01,-0.32,1.07,-15.21,7.76,8.89,31.97
18797,-0.01,-0.33,1.10,-14.15,9.63,10.12,31.87
18807,-0.03,-0.33,1.13,-15.05,9.91,10.05,31.87
18817,-0.04,-0.36,1.14,-15.07,8.46,10.35,31.97
18827,-0.05,-0.37,1.18,-10.78,7.77,11.60,31.87
18837,-0.06,-0.39,1.19,-5.57,5.62,13.95,31.87
18847,-0.04,-0.38,1.18,-1.51,2.99,15.33,31.97
18857,-0.03,-0.36,1.15,1.44,-0.89,15.85,31.97
18867,-0.01,-0.35,1.12,1.98,-5.86,14.82,31.92
18877,0.01,-0.35,1.09,1.83,-11.05,13.30,31.92
18887,0.04,-0.34,1.06,0.34,-14.18,11.33,31.92
18897,0.04,-0.33,1.04,-2.40,-15.11,9.95,31.92
18907,0.04,-0.32,1.02,-3.82,-14.26,9.79,32.01
18917,0.05,-0.32,1.00,-4.37,-11.71,10.17,31.92
18927,0.05,-0.33,0.99,-3.24,-8.73,10.38,32.01
18937,0.04,-0.35,1.00,-0.63,-6.24,9.79,31.87
18947,0.04,-0.34,1.02,-0.12,-5.85,8.50,31.82
18957,0.02,-0.31,1.01,-0.40,-6.24,7.47,31.92
18967,0.00,-0.30,1.01,0.32,-6.29,8.38,31.87
18977,-0.04,-0.32,1.01,0.89,-11.10,11.80,31.87
18987,-0.02,-0.32,1.03,-0.79,-14.58,12.78,31.97
18997,-0.03,-0.33,1.03,-2.49,-18.03,13.31,31.97
19007,-0.04,-0.33,1.05,-2.24,-25.34,11.31,31.97
