Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
62177,-0.18,-1.13,0.62,-23.76,157.63,-190.52,31.73
62187,-0.27,-1.05,0.58,-24.41,148.43,-185.18,31.78
62197,-0.41,-0.99,0.70,-32.79,130.82,-183.27,31.64
62207,-0.43,-1.01,0.80,-30.50,109.21,-182.55,31.59
62217,-0.47,-1.00,0.83,-29.13,65.47,-182.35,31.68
62227,-0.36,-0.98,0.72,-31.76,46.24,-180.73,31.68
62237,-0.20,-1.01,0.66,-28.41,61.07,-174.96,31.59
62247,-0.37,-0.95,0.79,-22.84,58.49,-170.18,31.68
62257,-0.29,-0.92,0.66,-26.37,62.23,-165.04,31.59
62267,-0.38,-0.91,0.76,-19.42,65.34,-158.24,31.68
62277,-0.47,-0.85,0.78,-16.90,47.16,-151.56,31.68
62287,-0.49,-0.80,0.80,-15.73,36.46,-145.18,31.68
62297,-0.49,-0.80,0.83,-8.89,21.37,-141.02,31.68
62307,-0.63,-0.78,0.91,-4.17,-0.44,-144.00,31.68
62317,-0.61,-0.85,0.82,1.08,-18.50,-142.41,31.59
62327,-0.61,-0.58,0.81,-3.36,-57.39,-142.41,31.64
62337,-0.27,-0.80,0.86,25.98,-57.25,-127.48,31.73
62347,-0.27,-0.60,0.41,-2.98,-88.58,-120.60,31.64
62357,-0.51,-0.59,1.01,0.60,-36.67,-95.73,31.64
62367,-0.18,-0.72,0.75,8.53,-30.99,-63.19,31.64
62377,0.06,-0.76,0.89,10.31,39.94,-47.15,31.64
62387,-0.16,-0.80,1.10,21.68,61.25,-25.19,31.73
62397,-0.09,-0.85,1.23,39.77,76.96,-12.96,31.59
62407,-0.08,-0.83,1.32,62.79,61.82,-10.46,31.64
62417,-0.09,-0.66,1.25,88.55,29.01,-10.05,31.64
62427,-0.11,-0.51,1.20,93.37,-9.08,-18.84,31.73
62437,-0.14,-0.36,1.14,86.99,-54.43,-30.15,31.59
62447,-0.10,-0.29,1.03,74.37,-77.07,-33.08,31.68
62457,0.13,-0.19,0.79,62.47,-61.21,-19.82,31.68
62467,0.42,0.03,0.61,60.50,-14.23,1.42,31.68
62477,0.53,0.00,0.39,54.55,45.98,10.61,31.59
62487,0.52,0.14,0.38,26.47,85.85,15.39,31.68
62497,0.39,0.21,0.50,-8.23,102.95,15.18,31.68
62507,0.16,0.09,0.80,-42.00,85.25,14.24,31.59
62517,-0.00,-0.17,1.10,-57.53,51.45,15.39,31.68
62527,-0.03,-0.40,1.24,-58.12,6.82,10.18,31.68
62537,-0.00,-0.53,1.28,-49.04,-24.18,2.93,31.68
62547,0.08,-0.55,1.31,-25.04,-38.76,-0.90,31.59
62557,0.24,-0.47,1.23,-1.25,-38.99,-2.18,31.68
62567,0.39,-0.36,1.07,9.97,-22.29,-0.70,31.64
62577,0.50,-0.25,0.95,6.92,-5.27,0.08,31.73
62587,0.52,-0.17,0.88,-5.39,13.88,-1.33,31.64
62597,0.44,-0.16,0.88,-22.24,20.76,-3.27,31.73
62607,0.32,-0.19,0.90,-36.79,15.47,-6.27,31.73
62617,0.21,-0.24,0.90,-47.69,1.13,-10.18,31.54
62627,0.15,-0.31,0.92,-55.77,-13.22,-13.08,31.73
62637,0.17,-0.45,0.98,-52.85,-25.69,-16.89,31.64
62647,0.19,-0.47,1.02,-45.31,-28.98,-21.30,31.68
62657,0.19,-0.35,1.03,-36.99,-32.87,-22.70,31.73
62667,0.26,-0.26,0.93,-28.47,-27.62,-15.91,31.64
62677,0.34,-0.18,0.86,-29.08,-13.34,-7.19,31.73
62687,0.38,-0.14,0.85,-38.08,1.42,0.55,31.68
62697,0.38,-0.18,0.87,-51.33,14.18,4.44,31.68
62707,0.35,-0.26,0.92,-68.50,21.65,3.50,31.68
62717,0.26,-0.39,1.06,-78.31,17.30,-2.43,31.68
62727,0.22,-0.50,1.14,-73.80,11.50,-8.58,31.68
62737,0.21,-0.55,1.23,-60.90,8.53,-13.80,31.68
62747,0.20,-0.56,1.30,-39.15,-0.31,-15.42,31.59
62757,0.22,-0.54,1.31,-21.94,-2.49,-15.11,31.68
62767,0.22,-0.51,1.28,-14.64,-4.70,-16.06,31.59
62777,0.21,-0.46,1.26,-11.54,-10.70,-17.50,31.68
62787,0.20,-0.45,1.22,-12.95,-17.02,-19.21,31.59
62797,0.22,-0.44,1.12,-15.25,-18.52,-19.80,31.68
62807,0.24,-0.44,1.06,-18.05,-17.22,-18.34,31.68
62817,0.23,-0.44,1.01,-19.33,-11.45,-14.79,31.64
62827,0.22,-0.46,1.03,-14.35,3.63,-8.73,31.64
62837,0.19,-0.47,1.08,-4.96,16.81,-2.37,31.64
62847,0.17,-0.47,1.09,3.86,21.02,-0.78,31.73
62857,0.12,-0.44,1.08,5.51,12.98,-2.40,31.73
62867,0.14,-0.41,1.06,4.38,0.78,-4.21,31.73
62877,0.20,-0.39,0.97,2.31,-2.09,-2.05,31.54
62887,0.30,-0.38,0.90,-1.15,7.25,1.31,31.64
62897,0.36,-0.40,0.86,-5.24,22.43,4.56,31.59
62907,0.35,-0.41,0.87,-9.80,31.82,7.01,31.64
62917,0.33,-0.42,0.90,-11.89,33.40,6.15,31.64
62927,0.30,-0.46,0.94,-13.15,25.88,2.15,31.64
62937,0.27,-0.47,0.96,-15.01,10.85,-5.53,31.68
62947,0.24,-0.47,0.96,-16.23,-6.35,-13.25,31.68
62957,0.25,-0.47,0.94,-14.85,-17.94,-18.87,31.78
62967,0.26,-0.45,0.90,-10.02,-17.51,-19.10,31.68
62977,0.27,-0.41,0.87,-6.21,-7.22,-13.04,31.68
62987,0.29,-0.39,0.82,-4.81,8.84,-4.20,31.59
62997,0.27,-0.38,0.82,-7.77,22.52,3.56,31.59
63007,0.26,-0.39,0.88,-15.34,30.58,7.73,31.68
63017,0.22,-0.42,0.97,-20.72,29.01,7.71,31.68
63027,0.20,-0.46,1.02,-22.34,19.15,5.65,31.68
63037,0.18,-0.49,1.04,-21.97,4.89,1.74,31.68
63047,0.20,-0.50,1.04,-20.84,-6.24,-1.73,31.68
63057,0.18,-0.53,1.04,-16.09,-14.47,-2.55,31.68
63067,0.22,-0.54,1.01,-7.15,-10.85,-1.30,31.73
63077,0.24,-0.54,1.00,0.27,-4.23,-0.06,31.64
63087,0.28,-0.50,0.93,2.87,2.44,2.92,31.64
63097,0.33,-0.47,0.90,0.37,6.75,4.92,31.64
63107,0.35,-0.47,0.87,-4.21,12.50,5.56,31.73
63117,0.35,-0.47,0.91,-9.71,16.76,6.43,31.64
63127,0.32,-0.49,0.92,-11.30,17.76,5.02,31.73
63137,0.26,-0.51,1.00,-10.27,11.62,1.28,31.64
63147,0.23,-0.51,1.01,-5.77,-0.46,-3.60,31.68
63157,0.24,-0.50,1.01,-0.26,-8.90,-7.57,31.64
63167,0.25,-0.49,0.98,4.66,-14.06,-7.71,31.73
63177,0.30,-0.49,0.94,9.88,-12.60,-6.61,31.64
63187,0.33,-0.49,0.92,13.30,-7.18,-6.12,31.68
63197,0.35,-0.48,0.93,15.30,-4.06,-7.05,31.68
63207,0.38,-0.47,0.91,16.05,-2.29,-9.69,31.68
63217,0.38,-0.44,0.91,14.34,-0.95,-12.38,31.68
63227,0.37,-0.39,0.95,9.69,-4.81,-16.29,31.68
63237,0.37,-0.36,0.96,3.44,-7.08,-18.78,31.68
63247,0.39,-0.36,0.96,-2.08,-12.98,-20.05,31.68
63257,0.46,-0.40,0.93,-3.53,-8.27,-19.63,31.68
63267,0.45,-0.43,0.91,-6.67,2.06,-18.84,31.59
63277,0.42,-0.44,0.87,-0.92,18.29,-13.85,31.68
63287,0.36,-0.44,0.89,-4.02,40.44,-6.96,31.68
63297,0.17,-0.49,0.92,2.29,37.16,-1.77,31.68
63307,0.07,-0.51,0.95,-1.37,40.75,0.53,31.73
63317,-0.03,-0.52,0.93,-0.15,31.73,3.04,31.64
63327,-0.09,-0.50,1.01,-3.05,18.98,2.15,31.64
63337,-0.10,-0.48,1.03,-6.95,3.83,-0.20,31.64
63347,-0.08,-0.51,0.96,0.50,-11.59,-1.05,31.64
63357,-0.00,-0.52,0.93,6.38,-18.43,-0.29,31.73
63367,0.05,-0.48,0.93,7.07,-23.50,0.34,31.73
63377,0.14,-0.45,0.95,5.48,-25.98,2.18,31.73
63387,0.28,-0.45,0.93,2.70,-22.81,4.96,31.73
63397,0.41,-0.47,0.93,1.83,-15.54,7.10,31.68
63407,0.49,-0.47,0.93,0.37,-7.62,7.11,31.64
63417,0.51,-0.45,0.93,-2.90,1.69,4.81,31.59
63427,0.50,-0.44,0.94,-4.32,4.41,2.41,31.68
63437,0.46,-0.43,0.95,-4.90,4.87,-0.12,31.68
63447,0.40,-0.44,0.97,-4.05,7.80,-0.90,31.68
63457,0.36,-0.44,0.95,-3.19,10.96,-0.81,31.68
63467,0.30,-0.45,0.97,-3.56,12.66,-0.64,31.68
63477,0.21,-0.44,0.97,-4.06,12.17,0.15,31.78
63487,0.18,-0.44,0.97,-4.76,10.84,2.32,31.59
63497,0.19,-0.45,0.96,-5.45,8.56,3.71,31.68
63507,0.18,-0.45,0.95,-5.91,7.53,4.18,31.68
63517,0.16,-0.45,0.93,-6.17,6.08,4.08,31.78
63527,0.16,-0.46,0.95,-5.71,2.96,3.05,31.68
63537,0.15,-0.47,0.96,-4.81,-1.57,1.88,31.64
63547,0.15,-0.46,0.96,-4.60,-2.69,1.76,31.64
63557,0.20,-0.45,0.94,-2.79,-4.03,2.24,31.64
63567,0.21,-0.45,0.92,-3.22,-2.69,3.34,31.64
63577,0.26,-0.44,0.92,-3.27,-0.12,4.32,31.64
63587,0.30,-0.45,0.92,-4.75,3.54,4.76,31.64
63597,0.29,-0.44,0.93,-4.18,2.50,3.68,31.64
63607,0.26,-0.44,0.94,-5.79,3.22,3.18,31.68
63617,0.28,-0.42,0.95,-7.73,1.30,3.25,31.64
63627,0.27,-0.44,0.95,-8.09,2.63,2.95,31.64
63637,0.23,-0.45,0.97,-8.24,3.39,3.13,31.73
63647,0.21,-0.45,0.99,-6.92,3.28,3.56,31.68
63657,0.19,-0.45,1.01,-5.42,2.84,3.36,31.68
63667,0.16,-0.45,1.02,-5.01,2.21,3.07,31.68
63677,0.12,-0.45,1.02,-3.71,0.58,4.18,31.68
63687,0.11,-0.45,1.02,-1.83,0.60,6.95,31.68
63697,0.11,-0.47,1.02,1.33,-1.68,8.92,31.68
63707,0.11,-0.48,1.05,3.74,-1.65,9.13,31.68
63717,0.09,-0.48,1.04,3.69,-3.51,10.20,31.68
63727,0.08,-0.47,1.06,1.28,-5.82,11.25,31.68
63737,0.06,-0.46,1.07,-0.02,-9.68,11.95,31.68
63747,0.03,-0.45,1.09,0.96,-14.40,13.07,31.78
63757,0.05,-0.46,1.07,3.80,-16.49,15.50,31.64
63767,0.09,-0.44,0.99,7.63,-11.04,20.67,31.54
63777,0.11,-0.43,0.99,9.63,-2.56,27.02,31.73
63787,0.11,-0.44,0.99,9.16,4.38,30.34,31.64
63797,0.10,-0.43,0.99,7.22,4.70,31.50,31.64
63807,0.11,-0.47,1.02,7.10,-2.96,29.37,31.73
63817,0.12,-0.50,1.05,10.38,-12.67,26.79,31.64
63827,0.15,-0.49,1.03,14.79,-18.64,25.94,31.73
63837,0.19,-0.45,0.99,17.80,-16.64,29.36,31.73
63847,0.24,-0.44,0.92,18.98,-4.41,36.06,31.73
63857,0.24,-0.39,0.89,17.42,9.51,42.85,31.78
63867,0.19,-0.36,0.90,12.75,16.08,47.94,31.68
63877,0.14,-0.37,0.93,6.15,12.03,49.15,31.68
63887,0.08,-0.38,0.95,1.53,-0.06,48.78,31.68
63897,0.06,-0.39,0.96,-0.27,-8.99,50.87,31.68
63907,0.07,-0.42,0.95,1.19,-11.30,54.52,31.68
63917,0.07,-0.45,0.95,5.48,-8.12,58.11,31.68
63927,0.06,-0.48,0.96,6.92,-5.79,59.42,31.68
63937,0.08,-0.54,0.99,7.22,-9.48,58.20,31.59
63947,0.10,-0.59,1.02,5.98,-18.61,52.09,31.68
63957,0.12,-0.59,1.04,5.31,-27.92,45.45,31.68
63967,0.12,-0.55,1.05,7.65,-36.75,41.79,31.68
63977,0.20,-0.51,0.97,11.53,-36.52,43.51,31.64
63987,0.23,-0.46,0.93,13.66,-33.44,48.64,31.64
63997,0.23,-0.43,0.90,11.66,-28.08,53.24,31.64
64007,0.24,-0.45,0.88,10.34,-21.91,56.95,31.64
64017,0.24,-0.49,0.89,10.24,-17.45,55.73,31.82
64027,0.25,-0.54,0.93,11.82,-13.36,52.06,31.64
64037,0.24,-0.57,0.93,16.17,-11.22,46.96,31.82
64047,0.20,-0.56,0.97,23.39,-16.29,43.92,31.73
64057,0.16,-0.52,0.94,30.85,-16.95,45.56,31.64
64067,0.15,-0.46,0.93,34.90,-16.69,48.52,31.68
64077,0.16,-0.42,0.90,36.40,-20.14,52.24,31.64
64087,0.15,-0.38,0.89,33.16,-26.99,53.54,31.68
64097,0.13,-0.37,0.91,28.85,-36.15,54.93,31.68
64107,0.24,-0.38,0.85,25.24,-41.28,57.80,31.68
64117,0.33,-0.40,0.78,21.91,-33.42,60.40,31.68
64127,0.40,-0.42,0.79,15.01,-14.93,62.23,31.68
64137,0.39,-0.43,0.81,8.85,2.58,63.98,31.78
64147,0.31,-0.46,0.89,6.96,12.29,64.44,31.68
64157,0.20,-0.46,0.99,8.31,6.44,63.19,31.68
64167,0.16,-0.46,0.99,11.10,-6.82,60.63,31.68
64177,0.12,-0.43,0.96,12.44,-20.84,58.27,31.68
64187,0.15,-0.43,0.93,9.47,-30.20,57.76,31.68
64197,0.20,-0.43,0.89,7.45,-32.11,60.53,31.68
64207,0.30,-0.45,0.86,6.78,-22.78,65.10,31.64
64217,0.36,-0.47,0.87,5.60,-9.92,66.37,31.64
64227,0.36,-0.50,0.90,3.59,1.56,64.89,31.73
64237,0.31,-0.49,0.94,1.57,5.19,62.67,31.64
64247,0.23,-0.48,0.97,-1.68,2.14,60.08,31.64
64257,0.15,-0.46,1.01,-2.21,-5.25,58.23,31.64
64267,0.09,-0.44,1.00,-3.68,-14.35,58.49,31.73
64277,0.09,-0.43,0.97,-7.21,-22.23,59.53,31.68
64287,0.15,-0.45,0.90,-9.04,-22.63,61.16,31.64
64297,0.18,-0.46,0.90,-10.38,-18.64,63.13,31.64
64307,0.18,-0.48,0.91,-10.56,-13.34,65.44,31.68
64317,0.22,-0.55,0.97,-7.31,-9.63,64.32,31.68
64327,0.25,-0.56,0.99,-4.41,-9.01,59.07,31.68
64337,0.22,-0.54,1.01,-1.42,-12.41,53.76,31.78
64347,0.19,-0.51,1.00,0.81,-17.31,51.40,31.68
64357,0.16,-0.48,0.99,0.44,-20.31,52.26,31.68
64367,0.10,-0.44,0.99,-2.09,-21.47,55.74,31.68
64377,0.06,-0.43,1.00,-4.69,-23.28,61.25,31.68
64387,0.09,-0.42,0.96,-8.18,-23.19,66.50,31.68
64397,0.15,-0.46,0.92,-10.81,-17.11,69.51,31.59
64407,0.15,-0.50,0.95,-10.98,-12.35,70.14,31.68
64417,0.14,-0.53,0.96,-8.84,-7.40,71.53,31.64
64427,0.14,-0.54,0.98,-7.19,-3.60,71.57,31.73
64437,0.12,-0.55,1.03,-5.27,-2.12,69.65,31.64
64447,0.07,-0.55,1.07,-1.62,-11.76,67.45,31.64
64457,0.06,-0.57,1.09,1.28,-26.87,65.45,31.64
64467,0.07,-0.56,1.08,2.76,-44.00,61.27,31.73
64477,0.12,-0.56,1.05,3.27,-57.60,57.77,31.73
64487,0.14,-0.53,0.99,2.90,-64.09,57.98,31.59
64497,0.17,-0.52,0.95,4.35,-61.24,62.61,31.73
64507,0.23,-0.53,0.91,6.56,-47.19,69.91,31.64
64517,0.25,-0.57,0.91,7.39,-29.24,74.18,31.59
64527,0.22,-0.60,0.95,6.89,-17.59,73.97,31.68
64537,0.17,-0.60,0.99,7.59,-11.98,71.40,31.59
64547,0.11,-0.59,0.98,9.83,-13.59,69.30,31.68
64557,0.08,-0.58,0.96,12.63,-19.65,66.98,31.78
64567,0.07,-0.55,0.92,15.28,-23.08,67.22,31.68
64577,0.04,-0.52,0.89,13.79,-25.92,70.15,31.68
64587,0.02,-0.53,0.90,11.08,-30.34,73.91,31.68
64597,0.06,-0.55,0.90,8.11,-34.98,75.63,31.59
64607,0.10,-0.59,0.91,7.47,-38.20,74.27,31.68
64617,0.13,-0.61,0.90,9.11,-41.07,72.63,31.59
64627,0.16,-0.62,0.88,11.95,-43.07,72.15,31.64
64637,0.18,-0.62,0.87,15.08,-39.89,71.80,31.73
64647,0.19,-0.63,0.88,16.73,-32.81,70.58,31.54
64657,0.18,-0.61,0.87,17.97,-26.27,69.71,31.73
64667,0.15,-0.59,0.87,18.90,-24.75,70.11,31.64
64677,0.14,-0.59,0.88,20.98,-25.31,71.57,31.64
64687,0.14,-0.60,0.88,22.40,-25.07,71.85,31.82
64697,0.15,-0.60,0.88,24.82,-24.67,71.85,31.68
64707,0.15,-0.60,0.89,26.75,-24.47,71.65,31.64
64717,0.16,-0.59,0.89,25.28,-26.64,69.51,31.64
64727,0.15,-0.55,0.88,22.98,-30.31,67.24,31.59
64737,0.13,-0.52,0.89,19.57,-38.29,65.94,31.68
64747,0.16,-0.51,0.86,15.34,-47.28,65.37,31.59
64757,0.17,-0.53,0.85,10.26,-52.02,63.74,31.68
64767,0.21,-0.54,0.84,6.23,-51.40,62.09,31.68
64777,0.24,-0.55,0.85,4.05,-46.05,60.63,31.59
64787,0.26,-0.56,0.85,3.97,-36.75,60.11,31.59
64797,0.24,-0.56,0.88,6.18,-27.51,60.96,31.68
64807,0.22,-0.55,0.90,9.42,-21.27,61.63,31.68
64817,0.18,-0.51,0.92,11.27,-20.90,62.00,31.59
64827,0.15,-0.47,0.90,10.96,-21.92,63.15,31.64
64837,0.17,-0.45,0.87,8.63,-21.30,64.93,31.54
64847,0.19,-0.44,0.86,3.92,-17.74,66.49,31.64
64857,0.18,-0.45,0.87,-0.61,-13.57,68.69,31.73
64867,0.19,-0.47,0.90,-3.69,-8.95,70.20,31.64
64877,0.19,-0.50,0.94,-4.58,-6.92,69.59,31.73
64887,0.17,-0.50,0.97,-3.59,-4.89,68.75,31.73
64897,0.16,-0.51,0.99,-2.18,-5.01,68.93,31.64
64907,0.15,-0.51,1.01,-0.47,-6.85,68.38,31.78
64917,0.16,-0.51,1.02,0.41,-9.44,67.11,31.64
64927,0.17,-0.50,1.00,0.23,-13.47,65.33,31.59
64937,0.20,-0.50,1.00,-1.15,-17.53,64.38,31.68
64947,0.22,-0.49,1.01,-2.99,-17.94,63.74,31.78
64957,0.22,-0.49,1.01,-4.60,-15.16,64.43,31.59
64967,0.22,-0.50,1.01,-5.79,-12.47,64.55,31.59
64977,0.21,-0.49,1.01,-7.16,-8.02,65.71,31.59
64987,0.17,-0.50,1.04,-7.82,-4.75,66.27,31.68
64997,0.18,-0.51,1.04,-4.92,0.49,68.89,31.68
65007,0.16,-0.54,1.04,-1.21,2.93,70.17,31.68
65017,0.16,-0.55,1.05,1.25,3.15,67.91,31.73
65027,0.16,-0.57,1.06,5.95,-1.73,62.40,31.73
65037,0.15,-0.56,1.06,8.53,-9.56,54.58,31.64
65047,0.12,-0.53,1.03,8.24,-20.32,48.64,31.73
65057,0.11,-0.49,1.00,8.06,-30.60,45.80,31.64
65067,0.13,-0.48,0.95,6.44,-34.96,44.79,31.64
65077,0.14,-0.46,0.92,6.14,-33.86,45.66,31.64
65087,0.14,-0.46,0.90,6.58,-29.74,47.28,31.64
65097,0.14,-0.46,0.90,7.13,-26.50,48.40,31.73
65107,0.13,-0.46,0.87,7.48,-24.92,48.12,31.64
65117,0.14,-0.43,0.86,6.73,-22.63,48.03,31.68
65127,0.14,-0.41,0.82,5.24,-20.82,49.57,31.68
65137,0.15,-0.39,0.79,2.09,-17.76,50.43,31.59
65147,0.14,-0.39,0.78,-3.07,-15.37,50.93,31.68
65157,0.13,-0.38,0.78,-8.49,-14.60,51.07,31.68
65167,0.10,-0.39,0.81,-13.97,-16.81,51.65,31.59
65177,0.11,-0.42,0.83,-15.30,-17.73,52.49,31.68
65187,0.14,-0.46,0.84,-14.52,-17.44,51.45,31.68
65197,0.15,-0.46,0.86,-11.86,-16.32,49.95,31.68
65207,0.16,-0.45,0.85,-9.73,-14.76,49.47,31.68
65217,0.17,-0.44,0.84,-9.48,-15.45,48.32,31.64
65227,0.16,-0.43,0.84,-11.36,-16.53,47.37,31.73
65237,0.15,-0.41,0.85,-13.76,-21.92,45.07,31.64
65247,0.16,-0.42,0.82,-15.80,-30.79,41.18,31.64
65257,0.19,-0.40,0.77,-19.25,-43.39,34.81,31.64
65267,0.21,-0.39,0.73,-24.60,-52.24,29.33,31.64
65277,0.28,-0.38,0.66,-31.79,-54.52,27.56,31.64
65287,0.34,-0.38,0.63,-40.75,-43.39,30.11,31.68
65297,0.40,-0.40,0.63,-50.98,-18.29,35.94,31.73
65307,0.39,-0.47,0.72,-60.37,8.72,40.87,31.64
65317,0.33,-0.53,0.85,-64.03,28.98,44.15,31.68
65327,0.28,-0.60,0.98,-61.19,35.88,42.14,31.68
65337,0.21,-0.65,1.08,-48.90,29.79,37.25,31.68
65347,0.14,-0.67,1.11,-31.92,17.15,33.34,31.68
65357,0.14,-0.64,1.11,-14.72,6.44,31.07,31.68
65367,0.15,-0.61,1.05,-7.47,4.63,28.89,31.68
65377,0.11,-0.57,1.04,-8.37,5.10,27.51,31.68
65387,0.09,-0.57,1.05,-10.92,4.63,27.34,31.68
65397,0.07,-0.59,1.07,-12.40,4.63,27.30,31.68
65407,0.04,-0.62,1.11,-9.69,-0.53,25.18,31.68
65417,0.05,-0.63,1.09,-2.49,-8.69,21.98,31.64
65427,0.06,-0.62,1.07,1.63,-16.60,17.80,31.54
65437,0.05,-0.59,1.02,2.46,-21.83,16.40,31.64
65447,0.05,-0.57,1.02,1.82,-20.96,17.15,31.64
65457,0.07,-0.56,0.99,-0.20,-17.08,19.91,31.64
65467,0.08,-0.56,0.99,-2.15,-15.27,21.04,31.64
65477,0.08,-0.56,0.97,-3.86,-16.96,20.17,31.73
65487,0.09,-0.54,0.94,-3.76,-19.02,20.35,31.73
65497,0.11,-0.52,0.92,-2.09,-22.53,21.54,31.59
65507,0.13,-0.52,0.90,-1.31,-17.71,23.77,31.59
65517,0.15,-0.52,0.89,-2.02,-9.79,27.02,31.59
65527,0.16,-0.54,0.90,-4.52,-5.39,27.62,31.59
65537,0.16,-0.55,0.92,-7.80,-6.90,24.81,31.59
65547,0.15,-0.56,0.93,-10.40,-11.36,21.62,31.78
65557,0.16,-0.57,0.93,-9.13,-12.90,20.61,31.68
65567,0.16,-0.57,0.94,-6.52,-10.85,20.08,31.68
65577,0.16,-0.57,0.94,-5.54,-7.83,19.69,31.68
65587,0.14,-0.57,0.94,-2.40,-8.17,18.41,31.68
65597,0.15,-0.56,0.92,0.35,-9.56,16.61,31.68
65607,0.15,-0.55,0.87,0.50,-9.28,16.26,31.73
65617,0.19,-0.52,0.83,-0.69,-3.73,17.53,31.64
65627,0.21,-0.54,0.84,-1.79,2.52,18.72,31.64
