Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
117197,0.38,-0.51,0.98,14.15,-55.24,83.74,30.22
117207,0.48,-0.53,0.89,20.27,-57.47,87.69,30.27
117217,0.62,-0.57,0.79,27.95,-45.47,92.35,30.27
117227,0.72,-0.56,0.74,32.49,-27.66,90.11,30.27
117237,0.75,-0.57,0.70,33.76,-16.26,80.31,30.18
117247,0.71,-0.53,0.66,30.18,-7.24,70.64,30.27
117257,0.66,-0.45,0.61,23.47,1.56,64.92,30.32
117267,0.57,-0.43,0.68,20.70,8.06,67.30,30.22
117277,0.33,-0.37,0.99,18.08,-12.12,69.07,30.22
117287,0.42,-0.45,0.85,21.65,8.73,75.40,30.22
117297,0.43,-0.45,0.91,26.90,0.34,78.40,30.22
117307,0.40,-0.45,0.88,31.69,-6.46,79.66,30.22
117317,0.45,-0.43,0.77,39.34,-16.24,82.93,30.18
117327,0.35,-0.45,0.88,16.14,-19.16,72.26,30.27
117337,0.39,-0.43,0.72,12.79,-39.40,69.13,30.27
117347,0.39,-0.42,0.62,9.33,-55.31,66.67,30.27
117357,0.52,-0.38,0.64,-9.65,-49.01,64.35,30.27
117367,0.64,-0.39,0.63,-15.31,-36.21,64.67,30.37
117377,0.65,-0.43,0.75,-17.31,-21.88,65.48,30.22
117387,0.50,-0.50,0.96,-18.58,-18.37,59.36,30.22
117397,0.61,-0.52,1.10,-13.47,-10.38,52.79,30.22
117407,0.57,-0.60,1.03,-3.48,1.16,49.05,30.22
117417,0.52,-0.62,0.95,8.72,-5.45,39.91,30.32
117427,0.55,-0.54,0.92,12.20,-9.42,36.09,30.22
117437,0.51,-0.54,0.77,13.82,-29.53,29.01,30.22
117447,0.48,-0.51,0.77,8.03,-18.93,24.63,30.37
117457,0.49,-0.44,0.82,27.53,-41.85,26.31,30.27
117467,0.43,-0.40,0.76,-0.32,-31.47,17.30,30.37
117477,0.41,-0.44,0.81,-9.21,-32.63,11.66,30.27
117487,0.43,-0.36,0.77,-23.53,-17.42,13.69,30.37
117497,0.35,-0.38,0.80,-31.74,-12.21,16.18,30.37
117507,0.41,-0.37,0.82,-14.09,-4.14,27.59,30.37
117517,0.43,-0.44,0.81,-3.89,1.82,34.73,30.22
117527,0.41,-0.48,0.94,-1.85,-13.02,32.90,30.32
117537,0.44,-0.48,1.01,-9.60,-16.84,25.13,30.32
117547,0.44,-0.52,1.01,-14.38,-22.69,19.28,30.32
117557,0.44,-0.52,0.99,-17.13,-21.44,17.39,30.22
117567,0.46,-0.51,0.95,-13.30,-15.51,17.27,30.32
117577,0.46,-0.51,0.93,-3.69,-13.27,20.34,30.37
117587,0.47,-0.52,0.93,4.92,-8.99,22.24,30.37
117597,0.48,-0.51,0.94,7.47,-5.92,20.60,30.27
117607,0.47,-0.52,0.95,3.80,-5.22,16.70,30.27
117617,0.43,-0.50,0.96,1.85,-8.20,13.34,30.27
117627,0.41,-0.48,0.92,1.34,-13.89,12.99,30.37
117637,0.38,-0.45,0.90,2.05,-23.47,12.66,30.37
117647,0.39,-0.44,0.83,2.21,-31.68,14.34,30.32
117657,0.45,-0.42,0.76,-0.41,-35.37,17.07,30.32
117667,0.54,-0.42,0.68,-5.65,-28.40,19.36,30.22
117677,0.62,-0.48,0.67,-11.94,-12.84,19.76,30.32
117687,0.65,-0.51,0.70,-15.40,3.25,17.56,30.22
117697,0.62,-0.53,0.78,-18.09,14.32,13.40,30.22
117707,0.55,-0.55,0.86,-15.98,16.50,8.09,30.37
117717,0.49,-0.56,0.90,-11.13,12.55,3.44,30.32
117727,0.44,-0.53,0.92,-8.37,4.73,0.81,30.27
117737,0.41,-0.52,0.92,-7.07,-3.71,-0.66,30.27
117747,0.42,-0.50,0.90,-6.29,-5.25,1.77,30.37
117757,0.45,-0.51,0.89,-6.81,-1.44,4.15,30.37
117767,0.49,-0.53,0.88,-5.16,4.34,4.31,30.27
117777,0.47,-0.52,0.88,-3.37,11.42,2.75,30.27
117787,0.44,-0.50,0.91,-2.00,13.80,1.82,30.32
117797,0.40,-0.48,0.94,-1.63,12.24,1.33,30.32
117807,0.39,-0.48,0.93,-2.49,5.05,0.76,30.32
117817,0.40,-0.48,0.93,-4.52,-3.24,-0.41,30.32
117827,0.45,-0.51,0.92,-5.45,-11.51,-2.40,30.22
117837,0.53,-0.53,0.90,-4.02,-14.69,-5.34,30.37
117847,0.59,-0.57,0.91,-0.81,-10.96,-9.79,30.37
117857,0.61,-0.62,0.91,5.65,-7.71,-15.15,30.37
117867,0.59,-0.63,0.94,9.19,5.42,-18.63,30.27
117877,0.55,-0.58,0.94,10.98,14.90,-21.91,30.27
117887,0.49,-0.55,0.96,11.13,23.57,-23.60,30.27
117897,0.42,-0.51,0.97,10.26,25.97,-22.38,30.27
117907,0.36,-0.48,0.98,9.05,22.85,-19.88,30.22
117917,0.31,-0.46,0.98,7.56,15.48,-16.31,30.32
117927,0.30,-0.46,0.95,5.39,8.98,-13.63,30.32
117937,0.30,-0.45,0.93,4.82,6.14,-10.15,30.22
117947,0.33,-0.46,0.91,4.89,7.91,-6.53,30.32
117957,0.35,-0.48,0.89,4.66,10.02,-5.57,30.27
117967,0.37,-0.48,0.89,3.89,12.24,-6.37,30.27
117977,0.37,-0.49,0.92,3.05,10.92,-9.63,30.18
117987,0.35,-0.51,0.95,4.32,6.35,-12.92,30.27
117997,0.33,-0.50,0.94,6.41,2.52,-15.07,30.27
118007,0.31,-0.45,0.93,7.11,0.99,-14.43,30.27
118017,0.30,-0.42,0.91,6.38,0.02,-12.37,30.22
118027,0.30,-0.43,0.89,5.11,-0.23,-8.69,30.32
118037,0.33,-0.42,0.87,3.18,1.10,-5.86,30.22
118047,0.36,-0.44,0.86,1.66,4.67,-3.88,30.22
118057,0.38,-0.46,0.89,1.86,7.89,-2.85,30.27
118067,0.39,-0.45,0.90,2.50,9.69,-2.44,30.32
118077,0.40,-0.45,0.90,2.81,9.88,-2.60,30.18
118087,0.41,-0.44,0.89,3.36,8.38,-3.34,30.27
118097,0.44,-0.46,0.89,3.89,5.95,-5.83,30.37
118107,0.47,-0.46,0.89,3.42,4.27,-8.70,30.27
118117,0.49,-0.45,0.86,3.11,4.41,-10.78,30.27
118127,0.50,-0.46,0.83,3.69,8.21,-11.63,30.22
118137,0.51,-0.48,0.83,5.02,11.39,-12.43,30.32
118147,0.51,-0.48,0.81,5.30,13.73,-13.92,30.32
118157,0.52,-0.46,0.80,3.71,15.56,-17.05,30.32
118167,0.52,-0.46,0.78,1.57,18.03,-18.99,30.32
118177,0.50,-0.45,0.77,0.20,19.33,-21.60,30.22
118187,0.48,-0.45,0.79,-1.39,19.24,-23.45,30.27
118197,0.48,-0.43,0.82,-2.46,17.24,-26.18,30.27
118207,0.47,-0.44,0.83,-4.61,14.05,-29.39,30.37
118217,0.47,-0.43,0.85,-6.14,11.07,-32.00,30.37
118227,0.47,-0.43,0.81,-4.64,12.09,-31.92,30.27
118237,0.47,-0.42,0.77,-2.08,20.46,-30.49,30.27
118247,0.46,-0.40,0.76,-1.24,29.53,-29.76,30.22
118257,0.43,-0.41,0.77,-3.44,33.57,-30.24,30.22
118267,0.40,-0.40,0.80,-6.75,33.45,-31.92,30.22
118277,0.36,-0.39,0.83,-9.21,30.08,-32.34,30.22
118287,0.35,-0.40,0.87,-9.45,27.33,-31.42,30.32
118297,0.35,-0.39,0.85,-7.63,27.68,-28.47,30.22
118307,0.37,-0.40,0.85,-6.58,29.50,-24.64,30.37
118317,0.42,-0.40,0.85,-6.20,31.31,-21.74,30.27
118327,0.45,-0.44,0.85,-6.55,29.48,-22.49,30.27
118337,0.50,-0.47,0.84,-8.18,28.63,-25.27,30.37
118347,0.53,-0.47,0.82,-8.70,29.40,-29.08,30.18
118357,0.51,-0.46,0.86,-10.38,32.38,-32.40,30.27
118367,0.52,-0.47,0.88,-9.89,36.21,-34.53,30.41
118377,0.50,-0.46,0.88,-9.30,39.74,-37.10,30.22
118387,0.49,-0.46,0.90,-8.96,41.86,-39.57,30.32
118397,0.47,-0.47,0.91,-6.66,41.88,-41.21,30.22
118407,0.46,-0.47,0.90,-4.35,41.88,-41.74,30.37
118417,0.46,-0.45,0.88,-3.07,42.44,-41.59,30.32
118427,0.46,-0.44,0.84,-2.95,45.16,-39.80,30.27
118437,0.48,-0.45,0.82,-3.69,46.63,-40.27,30.27
118447,0.51,-0.45,0.82,-6.81,50.49,-42.84,30.27
118457,0.50,-0.47,0.83,-9.19,55.27,-45.80,30.27
118467,0.47,-0.50,0.89,-6.47,60.93,-48.00,30.27
118477,0.42,-0.53,0.95,-1.54,65.11,-52.12,30.27
118487,0.33,-0.56,1.04,6.41,60.09,-56.84,30.32
118497,0.21,-0.56,1.14,14.00,42.03,-61.47,30.22
118507,0.15,-0.52,1.17,20.37,21.28,-62.78,30.22
118517,0.17,-0.46,1.11,25.27,7.56,-61.24,30.22
118527,0.23,-0.38,0.95,25.33,11.10,-55.95,30.22
118537,0.28,-0.33,0.85,22.69,26.58,-49.82,30.27
118547,0.34,-0.30,0.79,16.08,53.22,-45.86,30.37
118557,0.29,-0.27,0.77,6.49,73.95,-42.67,30.18
118567,0.24,-0.26,0.80,-2.43,87.08,-39.54,30.37
118577,0.18,-0.33,0.92,-9.36,83.85,-37.91,30.18
118587,0.17,-0.39,0.99,-13.91,71.31,-40.82,30.37
118597,0.18,-0.43,1.04,-17.30,52.32,-46.49,30.27
118607,0.22,-0.46,1.06,-16.76,35.10,-50.87,30.41
118617,0.25,-0.46,1.04,-14.31,28.15,-53.56,30.32
118627,0.28,-0.47,1.03,-9.07,27.92,-53.68,30.32
118637,0.30,-0.47,0.97,-3.22,30.96,-53.31,30.32
118647,0.31,-0.45,0.92,-1.54,30.92,-53.92,30.22
118657,0.35,-0.43,0.83,-3.37,32.05,-57.08,30.22
118667,0.39,-0.45,0.81,-6.31,35.94,-60.15,30.37
118677,0.39,-0.43,0.79,-10.44,38.27,-64.89,30.27
118687,0.37,-0.43,0.80,-15.39,43.88,-67.88,30.37
118697,0.36,-0.44,0.85,-17.59,48.50,-70.60,30.27
118707,0.33,-0.45,0.91,-18.96,54.98,-72.93,30.27
118717,0.30,-0.48,0.99,-18.24,56.46,-76.37,30.37
118727,0.25,-0.51,1.04,-14.00,55.36,-79.95,30.22
118737,0.22,-0.51,1.05,-9.01,51.48,-82.96,30.22
118747,0.18,-0.49,1.05,-3.79,47.60,-82.81,30.22
118757,0.18,-0.47,1.02,0.35,44.90,-81.25,30.32
118767,0.19,-0.43,0.95,0.90,44.52,-79.60,30.22
118777,0.20,-0.43,0.91,-0.92,43.05,-79.98,30.32
118787,0.24,-0.43,0.89,-3.66,40.47,-82.75,30.27
118797,0.25,-0.46,0.87,-6.95,38.14,-88.32,30.37
118807,0.26,-0.47,0.87,-8.09,38.49,-94.60,30.27
118817,0.25,-0.46,0.86,-9.02,42.56,-95.60,30.37
118827,0.22,-0.48,0.89,-9.95,46.69,-100.18,30.37
118837,0.16,-0.48,0.94,-11.01,47.56,-104.87,30.37
118847,0.06,-0.46,1.00,-11.57,48.84,-106.40,30.32
118857,0.00,-0.44,1.01,-5.60,50.12,-102.78,30.22
118867,-0.03,-0.41,0.99,0.11,57.37,-96.82,30.32
118877,-0.02,-0.40,0.97,6.12,65.62,-94.14,30.32
118887,-0.04,-0.35,0.93,8.09,69.37,-91.62,30.46
118897,-0.04,-0.32,0.90,6.53,66.78,-88.27,30.32
118907,-0.02,-0.29,0.88,2.79,60.89,-86.37,30.37
118917,-0.01,-0.31,0.89,-0.40,53.01,-84.35,30.27
118927,0.03,-0.34,0.86,-5.21,45.11,-82.21,30.27
118937,0.06,-0.38,0.87,-11.22,35.80,-82.73,30.27
118947,0.09,-0.41,0.89,-16.85,28.60,-86.85,30.37
118957,0.10,-0.42,0.90,-18.75,26.11,-90.53,30.27
118967,0.12,-0.44,0.90,-17.91,32.66,-92.43,30.32
118977,0.13,-0.45,0.92,-15.36,41.08,-94.03,30.32
118987,0.11,-0.41,0.90,-13.04,51.74,-90.82,30.41
118997,0.07,-0.39,0.92,-13.40,57.71,-87.16,30.32
119007,0.05,-0.39,0.95,-14.47,57.25,-81.68,30.32
119017,0.05,-0.38,0.95,-18.27,51.27,-78.15,30.37
119027,0.06,-0.38,0.99,-21.33,42.40,-77.66,30.37
119037,0.05,-0.39,1.02,-24.32,34.53,-77.01,30.27
119047,0.05,-0.41,1.02,-20.95,31.34,-75.42,30.27
119057,0.08,-0.46,1.01,-17.47,33.36,-75.53,30.37
119067,0.10,-0.46,0.99,-15.86,36.34,-77.56,30.37
119077,0.08,-0.46,1.00,-16.31,38.73,-80.32,30.27
119087,0.07,-0.46,0.99,-16.17,41.65,-79.27,30.32
119097,0.05,-0.43,0.95,-15.37,43.18,-75.88,30.32
119107,0.04,-0.44,0.93,-15.76,39.77,-71.98,30.22
119117,0.11,-0.43,0.91,-16.67,31.40,-73.73,30.22
119127,0.17,-0.41,0.86,-25.62,25.40,-78.61,30.41
119137,0.22,-0.43,0.88,-31.08,26.06,-82.60,30.27
119147,0.23,-0.48,0.92,-32.93,35.60,-86.79,30.27
119157,0.19,-0.55,0.96,-31.34,46.49,-90.09,30.27
119167,0.16,-0.58,1.00,-23.16,56.06,-92.53,30.18
119177,0.09,-0.57,1.01,-18.60,58.82,-95.11,30.37
119187,0.01,-0.54,1.00,-13.95,58.23,-97.48,30.37
119197,-0.04,-0.49,0.99,-11.36,56.58,-90.37,30.32
119207,-0.06,-0.43,0.96,-10.64,51.28,-84.34,30.32
119217,-0.03,-0.41,0.93,-16.00,43.44,-81.37,30.32
119227,0.02,-0.42,0.93,-22.66,39.94,-81.07,30.32
119237,0.04,-0.47,0.94,-26.34,39.54,-82.60,30.37
119247,0.05,-0.50,0.95,-26.53,47.63,-84.75,30.22
119257,0.02,-0.51,0.97,-25.69,56.23,-86.55,30.37
119267,-0.04,-0.54,1.02,-22.00,60.09,-86.63,30.27
119277,-0.08,-0.53,1.01,-17.68,59.25,-85.02,30.37
119287,-0.09,-0.49,1.01,-14.90,59.36,-82.44,30.27
119297,-0.07,-0.48,1.02,-16.20,57.07,-81.63,30.37
119307,-0.08,-0.48,1.04,-18.67,55.08,-83.19,30.37
119317,-0.10,-0.49,1.09,-19.91,53.48,-84.92,30.32
119327,-0.13,-0.52,1.11,-18.11,52.73,-85.28,30.32
119337,-0.17,-0.54,1.13,-14.96,52.26,-86.09,30.32
119347,-0.21,-0.57,1.13,-10.08,50.66,-85.85,30.32
119357,-0.26,-0.58,1.12,-4.76,41.89,-85.04,30.32
119367,-0.28,-0.54,1.08,0.06,31.56,-81.19,30.37
119377,-0.26,-0.46,1.01,4.69,22.99,-76.32,30.27
119387,-0.21,-0.40,0.90,1.51,21.88,-71.71,30.27
119397,-0.15,-0.36,0.86,-6.66,26.23,-66.82,30.37
119407,-0.12,-0.40,0.90,-12.27,36.06,-62.56,30.27
119417,-0.10,-0.43,0.95,-12.31,50.37,-58.27,30.18
119427,-0.09,-0.47,0.98,-10.79,59.56,-55.91,30.27
119437,-0.11,-0.50,0.97,-8.73,66.47,-55.50,30.37
119447,-0.13,-0.51,1.02,-4.44,68.34,-56.47,30.22
119457,-0.14,-0.51,1.04,-2.35,63.62,-56.50,30.22
119467,-0.15,-0.49,1.06,-1.91,58.05,-58.08,30.32
119477,-0.17,-0.48,1.06,-1.34,48.85,-59.45,30.32
119487,-0.19,-0.46,1.05,-0.61,36.46,-61.80,30.32
119497,-0.19,-0.47,1.00,0.15,31.28,-61.15,30.37
119507,-0.20,-0.45,0.99,-0.31,26.90,-58.78,30.37
119517,-0.19,-0.45,0.97,-1.69,26.72,-56.21,30.37
119527,-0.18,-0.43,0.95,-1.73,28.20,-53.59,30.27
119537,-0.15,-0.43,0.94,-3.02,30.35,-51.05,30.27
119547,-0.13,-0.41,0.96,-6.79,34.06,-51.94,30.27
119557,-0.15,-0.46,1.01,-5.11,32.56,-53.74,30.37
119567,-0.16,-0.45,1.02,-2.11,31.95,-52.79,30.32
119577,-0.17,-0.49,1.02,2.47,35.76,-52.12,30.32
119587,-0.22,-0.48,1.07,3.27,32.21,-53.10,30.32
119597,-0.25,-0.44,1.08,4.70,21.82,-56.23,30.22
119607,-0.26,-0.41,1.06,4.95,10.58,-57.79,30.22
119617,-0.28,-0.39,1.04,5.63,1.39,-57.59,30.41
119627,-0.29,-0.37,0.99,5.19,-1.71,-55.44,30.37
119637,-0.25,-0.35,0.90,5.22,1.60,-50.26,30.37
119647,-0.24,-0.34,0.88,2.38,10.06,-43.44,30.27
119657,-0.21,-0.33,0.85,-3.59,18.41,-36.66,30.37
119667,-0.19,-0.36,0.87,-9.19,25.66,-33.31,30.37
119677,-0.20,-0.39,0.90,-13.01,28.60,-30.92,30.32
119687,-0.21,-0.40,0.94,-13.37,26.09,-30.47,30.32
119697,-0.24,-0.42,0.98,-13.24,18.50,-30.14,30.22
119707,-0.24,-0.42,0.99,-11.34,7.73,-30.02,30.32
119717,-0.23,-0.40,0.97,-10.02,0.96,-28.92,30.27
119727,-0.20,-0.39,0.94,-9.98,-1.53,-26.20,30.32
119737,-0.16,-0.40,0.91,-9.74,2.92,-23.18,30.27
119747,-0.11,-0.42,0.91,-9.95,11.05,-20.79,30.27
119757,-0.09,-0.44,0.91,-11.19,22.78,-18.56,30.27
119767,-0.10,-0.44,0.95,-10.35,30.75,-18.15,30.27
119777,-0.11,-0.45,0.95,-5.56,38.14,-17.86,30.27
119787,-0.17,-0.44,0.99,-5.33,33.18,-17.77,30.27
119797,-0.17,-0.42,0.97,-4.90,26.53,-19.24,30.32
119807,-0.15,-0.39,0.91,-6.53,21.34,-19.05,30.32
119817,-0.12,-0.39,0.93,-11.08,18.37,-20.90,30.32
119827,-0.12,-0.40,0.94,-15.02,20.06,-21.60,30.32
119837,-0.15,-0.42,0.98,-15.77,19.76,-20.23,30.32
119847,-0.14,-0.43,1.01,-12.40,20.02,-18.76,30.27
119857,-0.12,-0.46,1.01,-7.18,17.77,-19.30,30.37
119867,-0.09,-0.46,1.01,-4.20,15.50,-20.27,30.27
119877,-0.07,-0.47,1.01,-3.15,12.38,-23.48,30.37
119887,-0.10,-0.47,1.02,-4.56,10.23,-27.21,30.27
119897,-0.14,-0.45,1.01,-5.39,5.89,-26.96,30.27
119907,-0.14,-0.42,0.99,-5.01,2.85,-24.96,30.32
119917,-0.15,-0.39,0.97,-4.55,1.50,-22.29,30.32
119927,-0.12,-0.38,0.95,-5.39,-0.15,-20.23,30.32
119937,-0.10,-0.38,0.94,-7.01,0.60,-19.02,30.32
119947,-0.08,-0.40,0.93,-8.11,3.97,-18.41,30.41
119957,-0.07,-0.42,0.95,-7.91,8.82,-18.34,30.32
119967,-0.16,-0.42,1.00,-7.02,5.05,-8.96,30.27
119977,-1.11,-0.21,1.17,-3.62,-48.37,42.63,30.37
119987,-0.29,-0.39,1.03,4.21,-9.24,21.22,30.27
119997,-0.20,-0.58,0.99,-0.79,-26.61,-5.94,30.18
120007,-0.12,-0.45,0.93,-6.21,-32.79,-12.67,30.37
120017,-0.01,-0.49,0.82,-2.44,-3.36,-12.90,30.37
120027,-0.06,-0.43,0.93,2.31,-0.12,-6.55,30.32
120037,-0.04,-0.42,0.97,4.00,7.82,-2.79,30.32
120047,-0.02,-0.42,0.95,0.61,9.92,-2.20,30.32
120057,-0.02,-0.43,0.96,-2.23,3.22,-2.23,30.32
120067,-0.05,-0.43,1.01,-2.38,-4.29,-1.89,30.37
120077,-0.09,-0.43,1.05,-1.01,-6.70,-1.94,30.32
120087,-0.09,-0.44,1.08,-0.44,-4.63,-2.75,30.32
120097,-0.09,-0.44,1.06,-3.10,-1.57,-6.46,30.18
120107,-0.07,-0.42,1.00,-5.45,0.85,-10.21,30.27
120117,-0.04,-0.41,0.95,-4.75,1.86,-10.21,30.18
120127,-0.03,-0.40,0.92,-2.14,5.69,-6.24,30.27
