Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
10987,-0.14,0.77,0.26,58.03,-23.33,-40.14,32.77
10997,-0.13,0.71,0.30,51.65,-42.24,-36.24,32.77
11007,-0.03,0.68,0.33,49.27,-56.26,-38.93,32.67
11017,0.04,0.63,0.36,47.24,-60.85,-48.60,32.67
11027,0.13,0.65,0.31,50.95,-55.71,-56.29,32.67
11037,0.20,0.75,0.23,55.47,-33.24,-63.83,32.67
11047,0.18,0.82,0.14,57.88,-6.37,-69.47,32.77
11057,0.11,0.86,0.11,56.95,16.56,-71.53,32.72
11067,-0.02,0.90,0.10,53.51,26.41,-69.56,32.77
11077,-0.12,0.91,0.05,45.60,33.77,-63.88,32.77
11087,-0.27,0.86,0.11,36.44,30.78,-55.15,32.67
11097,-0.33,0.82,0.17,29.88,29.27,-47.13,32.72
11107,-0.38,0.79,0.27,23.76,15.16,-46.09,32.81
11117,-0.36,0.74,0.38,21.21,-12.00,-51.85,32.72
11127,-0.27,0.74,0.41,24.63,-39.95,-58.21,32.72
11137,-0.19,0.82,0.33,27.07,-55.94,-62.58,32.72
11147,-0.07,0.88,0.25,31.68,-51.77,-63.89,32.62
11157,0.02,0.88,0.22,37.18,-28.00,-65.28,32.62
11167,0.02,0.81,0.22,45.13,7.91,-64.55,32.72
11177,-0.11,0.74,0.25,57.11,51.21,-63.24,32.72
11187,-0.30,0.72,0.27,67.94,79.94,-57.31,32.72
11197,-0.50,0.76,0.31,74.66,81.91,-47.31,32.72
11207,-0.57,0.84,0.26,81.13,57.15,-39.27,32.72
11217,-0.50,0.94,0.12,77.65,26.03,-40.03,32.72
11227,-0.40,0.98,-0.02,67.31,-2.81,-43.19,32.62
11237,-0.32,0.98,-0.06,50.53,-25.97,-49.22,32.72
11247,-0.30,0.91,-0.01,39.04,-34.90,-49.82,32.67
11257,-0.24,0.85,-0.02,38.14,-24.27,-45.73,32.77
11267,-0.15,0.81,-0.09,39.02,0.24,-42.31,32.77
11277,-0.12,0.78,-0.10,40.78,29.65,-40.70,32.77
11287,-0.15,0.74,-0.06,43.88,52.17,-39.73,32.77
11297,-0.25,0.73,0.02,55.48,62.81,-35.47,32.67
11307,-0.34,0.75,0.02,70.84,70.26,-29.82,32.67
11317,-0.44,0.76,0.01,79.48,68.84,-25.98,32.67
11327,-0.50,0.78,-0.02,83.08,57.07,-25.47,32.67
11337,-0.58,0.83,-0.08,81.47,30.92,-28.66,32.77
11347,-0.66,0.81,-0.02,69.18,-10.18,-36.26,32.67
11357,-0.72,0.81,-0.03,64.29,-59.18,-50.96,32.67
11367,-0.75,0.85,-0.12,58.58,-98.09,-69.33,32.67
11377,-0.80,0.70,-0.11,51.04,-125.27,-92.64,32.67
11387,-0.88,0.59,-0.14,53.91,-112.85,-113.11,32.62
11397,-0.90,0.59,-0.25,93.73,-63.77,-118.15,32.67
11407,-0.99,0.63,-0.43,163.39,8.06,-114.95,32.67
11417,-1.12,0.96,-0.75,235.28,80.43,-92.38,32.77
11427,-1.32,1.47,-1.18,280.08,122.38,-49.08,32.81
11437,-1.30,1.84,-1.56,261.92,147.21,5.89,32.62
11447,-1.26,1.88,-1.68,193.27,112.31,47.91,32.81
11457,-1.05,1.58,-1.57,93.92,45.86,74.67,32.72
11467,-0.73,1.17,-1.29,16.32,-22.21,87.31,32.62
11477,-0.43,0.69,-0.99,-17.54,-61.08,82.12,32.72
11487,-0.08,0.48,-0.64,-20.69,-61.83,64.87,32.72
11497,0.19,0.50,-0.53,-12.79,-29.97,43.95,32.72
11507,0.31,0.65,-0.53,-17.59,12.98,21.33,32.72
11517,0.34,0.78,-0.52,-39.60,44.81,-2.32,32.81
11527,0.20,0.79,-0.37,-66.43,51.89,-24.61,32.62
11537,-0.00,0.76,-0.19,-87.30,38.21,-39.02,32.72
11547,-0.21,0.71,-0.03,-95.15,29.79,-47.57,32.62
11557,-0.34,0.66,0.11,-83.33,26.66,-52.29,32.62
11567,-0.49,0.65,0.19,-55.19,31.25,-54.60,32.72
11577,-0.63,0.74,0.18,-27.44,34.63,-52.82,32.72
11587,-0.86,0.94,0.02,-5.42,35.39,-43.63,32.72
11597,-1.01,1.08,-0.13,-0.58,28.20,-23.21,32.67
11607,-1.06,1.15,-0.25,-5.18,19.21,1.37,32.67
11617,-1.02,1.13,-0.29,-15.51,-2.27,20.55,32.77
11627,-0.88,1.05,-0.34,-26.49,-26.23,34.82,32.77
11637,-0.73,1.00,-0.40,-33.82,-49.65,47.33,32.67
11647,-0.48,0.94,-0.44,-38.00,-55.68,55.57,32.67
11657,-0.25,0.81,-0.40,-40.32,-50.24,54.52,32.67
11667,-0.06,0.69,-0.31,-33.86,-37.91,46.61,32.77
11677,0.02,0.63,-0.25,-23.71,-21.79,35.22,32.86
11687,0.06,0.64,-0.27,-14.58,-2.98,21.94,32.77
11697,0.05,0.72,-0.32,-13.88,13.88,8.47,32.77
11707,-0.09,0.82,-0.34,-23.95,20.02,-4.84,32.77
11717,-0.27,0.89,-0.31,-34.15,12.44,-12.24,32.72
11727,-0.43,0.92,-0.25,-43.25,-4.84,-11.80,32.77
11737,-0.52,0.92,-0.20,-44.21,-17.37,-6.92,32.67
11747,-0.50,0.94,-0.19,-37.15,-14.44,-1.18,32.81
11757,-0.48,1.00,-0.23,-29.42,3.01,5.83,32.72
11767,-0.50,1.03,-0.22,-30.70,23.28,12.81,32.81
11777,-0.53,1.02,-0.13,-30.37,29.65,18.98,32.72
11787,-0.57,0.98,-0.04,-27.94,25.34,23.88,32.72
11797,-0.58,0.93,-0.00,-24.85,9.34,28.11,32.81
11807,-0.54,0.94,-0.03,-18.98,-8.90,31.10,32.81
11817,-0.46,0.98,-0.14,-16.05,-16.21,32.98,32.72
11827,-0.34,1.03,-0.24,-15.76,-5.83,35.04,32.81
11837,-0.25,1.02,-0.32,-13.39,16.89,33.63,32.72
11847,-0.26,1.02,-0.35,-10.43,42.00,31.39,32.72
11857,-0.31,1.01,-0.34,-7.69,58.52,28.73,32.72
11867,-0.36,1.03,-0.36,-7.77,67.71,25.62,32.81
11877,-0.44,1.06,-0.37,-11.08,64.93,20.35,32.81
11887,-0.51,1.10,-0.36,-17.02,48.23,17.10,32.72
11897,-0.56,1.13,-0.37,-27.24,25.74,18.27,32.67
11907,-0.57,1.17,-0.39,-37.18,2.60,22.93,32.67
11917,-0.53,1.20,-0.40,-43.51,-11.71,28.52,32.77
11927,-0.46,1.18,-0.43,-48.61,-14.03,31.97,32.67
11937,-0.39,1.16,-0.45,-53.27,-6.58,31.01,32.77
11947,-0.36,1.13,-0.44,-52.78,9.56,28.34,32.77
11957,-0.40,1.10,-0.45,-50.00,29.05,24.50,32.77
11967,-0.45,1.14,-0.52,-47.40,51.51,20.09,32.77
11977,-0.65,1.15,-0.48,-47.89,31.21,23.36,32.67
11987,-0.70,1.17,-0.47,-60.75,2.82,27.34,32.67
11997,-0.69,1.20,-0.47,-75.16,-36.11,32.11,32.77
12007,-0.59,1.20,-0.45,-90.61,-78.14,36.05,32.81
12017,-0.40,1.16,-0.45,-105.01,-105.05,37.11,32.77
12027,-0.11,1.05,-0.41,-115.85,-107.42,35.57,32.77
12037,0.12,0.89,-0.34,-127.40,-88.53,23.59,32.77
12047,0.20,0.79,-0.21,-132.26,-60.64,7.48,32.72
12057,0.15,0.73,-0.08,-127.16,-27.08,-10.34,32.81
12067,0.02,0.71,0.04,-121.47,-7.50,-24.72,32.72
12077,-0.14,0.79,0.08,-111.56,-8.58,-32.17,32.81
12087,-0.28,0.87,0.03,-101.16,-14.75,-30.66,32.72
12097,-0.40,0.94,0.01,-88.12,-8.44,-15.45,32.81
12107,-0.47,1.01,-0.02,-71.04,7.94,10.27,32.81
12117,-0.55,1.02,-0.06,-58.49,24.14,31.83,32.72
12127,-0.48,1.00,-0.09,-48.81,22.75,41.73,32.81
12137,-0.45,0.95,-0.10,-55.74,12.02,41.24,32.72
12147,-0.42,0.91,-0.15,-66.05,-4.14,38.06,32.81
12157,-0.33,0.93,-0.19,-85.45,-16.82,31.59,32.72
12167,-0.25,0.89,-0.21,-106.00,-19.05,25.88,32.81
12177,-0.39,0.86,-0.20,-130.27,-5.71,35.28,32.72
12187,-0.56,0.79,-0.01,-131.10,3.91,60.95,32.72
12197,-0.48,0.67,0.14,-118.44,19.28,81.73,32.72
12207,-0.30,0.61,0.20,-109.45,9.94,88.00,32.77
12217,-0.11,0.59,0.15,-108.24,3.71,82.38,32.77
12227,-0.01,0.62,0.10,-114.37,2.70,71.21,32.67
12237,0.05,0.65,0.09,-117.82,1.18,62.06,32.67
12247,0.10,0.64,0.12,-118.98,2.09,54.18,32.86
12257,0.12,0.61,0.14,-121.36,7.59,43.19,32.77
12267,0.03,0.56,0.23,-120.31,16.73,39.18,32.77
12277,-0.08,0.54,0.34,-107.44,32.12,48.69,32.86
12287,-0.08,0.55,0.39,-92.00,44.60,57.13,32.77
12297,-0.00,0.57,0.34,-88.21,53.53,55.19,32.77
12307,0.02,0.60,0.30,-91.95,49.34,45.71,32.77
12317,0.06,0.67,0.25,-94.46,38.99,35.66,32.67
12327,0.11,0.69,0.17,-98.02,30.61,29.31,32.77
12337,0.17,0.68,0.11,-106.76,32.50,24.84,32.72
12347,0.20,0.61,0.14,-113.85,43.33,20.63,32.67
12357,0.22,0.52,0.22,-117.45,51.39,11.79,32.77
12367,0.24,0.41,0.30,-114.18,53.85,-2.27,32.67
12377,0.27,0.31,0.34,-106.76,51.07,-20.34,32.72
12387,0.25,0.28,0.40,-100.85,51.40,-34.18,32.72
12397,0.15,0.30,0.36,-101.16,51.95,-37.77,32.72
12407,0.01,0.32,0.32,-114.46,66.90,-27.57,32.72
12417,-0.06,0.34,0.36,-126.05,85.73,-11.59,32.72
12427,-0.12,0.32,0.47,-126.79,94.76,-1.08,32.72
12437,-0.15,0.29,0.56,-129.25,85.18,0.08,32.72
12447,-0.21,0.27,0.65,-138.44,61.94,-2.67,32.72
12457,-0.31,0.26,0.78,-146.32,37.91,-4.96,32.72
12467,-0.42,0.27,0.88,-146.56,15.37,-0.29,32.81
12477,-0.42,0.27,0.97,-136.64,-9.31,6.89,32.72
12487,-0.36,0.27,1.01,-124.40,-28.41,12.17,32.72
12497,-0.25,0.29,0.96,-111.28,-35.66,14.89,32.81
12507,-0.16,0.31,0.90,-102.82,-29.01,14.18,32.72
12517,-0.05,0.31,0.87,-102.23,-12.82,10.38,32.72
12527,-0.02,0.38,0.79,-103.66,15.73,2.20,32.81
12537,-0.10,0.41,0.78,-107.60,32.15,-3.88,32.72
12547,-0.16,0.40,0.82,-108.73,37.27,-6.76,32.81
12557,-0.19,0.40,0.81,-106.70,35.76,-8.14,32.72
12567,-0.21,0.39,0.80,-105.27,33.50,-7.50,32.81
12577,-0.20,0.39,0.78,-106.85,31.53,-5.28,32.86
12587,-0.16,0.37,0.81,-109.24,34.82,-3.01,32.86
12597,-0.17,0.34,0.83,-115.21,42.70,-1.42,32.67
12607,-0.18,0.30,0.90,-118.35,49.45,-0.27,32.77
12617,-0.21,0.20,1.02,-114.21,46.84,-2.44,32.77
12627,-0.22,0.14,1.08,-104.27,38.50,-7.36,32.77
12637,-0.22,0.16,1.06,-91.65,27.73,-9.94,32.77
12647,-0.18,0.19,0.99,-83.74,17.76,-12.15,32.77
12657,-0.13,0.23,0.93,-83.65,10.44,-17.45,32.77
12667,-0.16,0.24,0.91,-87.60,5.47,-22.26,32.86
12677,-0.21,0.23,0.95,-90.69,-0.34,-24.38,32.77
12687,-0.28,0.21,1.02,-88.06,-7.65,-24.02,32.86
12697,-0.34,0.19,1.04,-81.97,-12.72,-20.82,32.77
12707,-0.36,0.18,1.06,-72.35,-18.41,-14.89,32.81
12717,-0.32,0.19,1.00,-64.35,-23.82,-10.08,32.77
12727,-0.26,0.22,0.89,-62.24,-23.04,-6.41,32.86
12737,-0.21,0.24,0.82,-65.80,-16.61,-4.37,32.77
12747,-0.22,0.26,0.83,-71.53,-10.85,-4.81,32.72
12757,-0.25,0.23,0.89,-76.34,-10.24,-6.76,32.77
12767,-0.31,0.20,0.93,-78.46,-16.26,-7.68,32.72
12777,-0.34,0.19,0.96,-76.96,-24.15,-6.53,32.81
12787,-0.34,0.19,0.96,-75.05,-29.54,-4.72,32.81
12797,-0.32,0.20,0.95,-71.86,-31.63,-2.15,32.81
12807,-0.27,0.17,0.91,-71.62,-27.22,1.04,32.81
12817,-0.23,0.14,0.91,-73.15,-21.13,3.97,32.81
12827,-0.17,0.09,0.90,-73.63,-14.55,2.84,32.81
12837,-0.12,0.07,0.88,-75.21,-9.28,-0.79,32.72
12847,-0.11,0.06,0.87,-80.23,-4.95,-5.47,32.81
12857,-0.16,0.07,0.89,-86.90,-2.55,-8.96,32.81
12867,-0.21,0.06,0.95,-90.27,-3.34,-10.50,32.81
12877,-0.23,0.04,0.98,-90.98,-3.59,-11.13,32.81
12887,-0.27,0.03,1.00,-92.14,-4.70,-11.13,32.81
12897,-0.28,0.00,1.03,-91.39,-10.02,-10.29,32.81
12907,-0.24,0.00,1.03,-90.41,-12.35,-10.55,32.81
12917,-0.18,-0.01,1.00,-92.40,-7.53,-13.05,32.77
12927,-0.22,-0.03,1.03,-96.46,-1.25,-13.48,32.77
12937,-0.22,-0.07,1.09,-95.50,4.79,-11.59,32.67
12947,-0.27,-0.11,1.19,-92.18,10.31,-9.92,32.77
12957,-0.34,-0.13,1.23,-83.85,8.66,-5.08,32.77
12967,-0.37,-0.13,1.24,-77.31,-6.27,2.31,32.77
12977,-0.28,-0.11,1.19,-72.43,-7.79,6.95,32.77
12987,-0.20,-0.11,1.14,-70.44,-16.27,9.59,32.77
12997,-0.11,-0.12,1.09,-71.10,-17.01,10.20,32.77
13007,-0.05,-0.15,1.08,-73.08,-8.58,7.30,32.86
13017,-0.02,-0.19,1.15,-74.40,-2.76,1.82,32.77
13027,-0.06,-0.24,1.21,-73.05,0.03,-4.63,32.77
13037,-0.13,-0.26,1.26,-67.83,-0.75,-6.58,32.72
13047,-0.14,-0.27,1.30,-58.60,-5.59,-7.05,32.67
13057,-0.15,-0.26,1.27,-52.61,-7.42,-7.10,32.77
13067,-0.13,-0.22,1.22,-49.39,-8.72,-5.24,32.72
13077,-0.09,-0.18,1.15,-49.07,-2.50,-6.82,32.81
13087,-0.11,-0.17,1.13,-52.02,3.98,-7.39,32.81
13097,-0.15,-0.19,1.15,-52.85,6.90,-6.56,32.72
13107,-0.19,-0.22,1.18,-54.64,6.40,-7.37,32.72
13117,-0.26,-0.25,1.22,-54.49,1.88,-7.98,32.81
13127,-0.31,-0.28,1.23,-51.68,-5.56,-6.46,32.72
13137,-0.32,-0.33,1.24,-44.50,-16.92,-4.75,32.91
13147,-0.28,-0.31,1.17,-35.01,-22.90,-2.47,32.81
13157,-0.20,-0.26,1.03,-30.18,-19.05,0.14,32.81
13167,-0.12,-0.19,0.90,-33.33,-7.60,-0.35,32.91
13177,-0.09,-0.17,0.86,-41.92,1.92,-3.92,32.81
13187,-0.15,-0.18,0.86,-49.68,7.37,-4.46,32.72
13197,-0.22,-0.23,0.93,-54.87,7.97,-3.04,32.72
13207,-0.28,-0.27,1.00,-55.40,0.27,-0.23,32.81
13217,-0.31,-0.27,1.01,-56.37,-9.65,4.90,32.81
13227,-0.27,-0.28,0.99,-55.36,-17.56,10.32,32.77
13237,-0.18,-0.33,0.98,-53.69,-18.72,13.65,32.77
13247,-0.09,-0.37,0.98,-50.26,-15.39,14.02,32.77
13257,-0.05,-0.38,0.99,-48.50,-5.08,12.26,32.77
13267,-0.03,-0.37,1.01,-49.54,2.73,9.39,32.77
13277,-0.05,-0.38,1.06,-50.52,3.02,5.37,32.77
13287,-0.09,-0.37,1.07,-48.92,-0.14,3.85,32.77
13297,-0.11,-0.37,1.11,-43.42,-5.80,3.56,32.86
13307,-0.11,-0.38,1.14,-34.98,-9.50,2.55,32.77
13317,-0.14,-0.37,1.13,-31.53,-8.78,2.53,32.86
13327,-0.16,-0.36,1.11,-32.64,-4.70,4.58,32.72
13337,-0.19,-0.36,1.12,-37.53,0.35,6.73,32.86
13347,-0.20,-0.38,1.18,-37.34,-1.27,7.83,32.77
13357,-0.20,-0.39,1.18,-34.20,-7.22,8.24,32.77
13367,-0.16,-0.36,1.13,-32.53,-12.66,9.80,32.81
13377,-0.10,-0.34,1.09,-31.47,-16.82,9.68,32.86
13387,-0.06,-0.35,1.09,-28.66,-18.52,8.53,32.77
13397,-0.02,-0.35,1.07,-27.30,-15.16,6.24,32.81
13407,-0.04,-0.34,1.08,-27.08,-8.37,3.50,32.72
13417,-0.07,-0.37,1.11,-27.97,-7.51,1.37,32.91
13427,-0.11,-0.40,1.15,-30.55,-10.29,0.27,32.72
13437,-0.13,-0.41,1.15,-32.09,-13.88,1.91,32.72
13447,-0.15,-0.40,1.16,-32.84,-21.73,2.67,32.81
13457,-0.12,-0.36,1.13,-30.69,-25.68,3.36,32.81
13467,-0.07,-0.33,1.04,-36.31,-21.04,1.44,32.72
13477,-0.06,-0.33,1.03,-41.95,-18.38,-1.77,32.72
13487,-0.05,-0.40,1.12,-43.60,-13.42,-5.76,32.72
13497,-0.09,-0.42,1.14,-42.99,-5.24,-7.13,32.72
13507,-0.16,-0.44,1.21,-38.79,-2.78,-6.06,32.81
13517,-0.18,-0.46,1.25,-32.18,-6.37,-4.21,32.81
13527,-0.20,-0.41,1.21,-28.76,-7.51,-0.11,32.81
13537,-0.14,-0.40,1.19,-28.06,-8.26,3.42,32.72
13547,-0.11,-0.41,1.18,-28.58,-7.34,4.56,32.72
13557,-0.08,-0.41,1.15,-30.38,-9.69,3.94,32.77
13567,-0.03,-0.42,1.13,-30.23,-8.43,0.70,32.86
13577,-0.03,-0.44,1.11,-32.06,-3.51,-2.82,32.86
13587,-0.08,-0.43,1.12,-31.82,3.39,-3.19,32.77
13597,-0.10,-0.44,1.16,-30.21,10.15,-3.36,32.77
13607,-0.11,-0.49,1.17,-25.45,16.00,-0.44,32.77
13617,-0.01,-0.49,1.17,-27.51,31.77,-1.10,32.77
13627,-0.11,-0.53,1.19,-16.27,13.86,-1.27,32.77
13637,-0.09,-0.50,1.15,-9.88,5.83,-0.90,32.77
13647,-0.03,-0.42,1.01,-10.58,10.96,-4.08,32.77
13657,-0.02,-0.38,0.98,-12.81,13.79,-7.85,32.72
13667,-0.09,-0.37,0.92,-18.09,17.27,-10.70,32.77
13677,-0.12,-0.34,0.94,-22.72,19.56,-9.02,32.86
13687,-0.16,-0.42,1.02,-23.56,22.24,-8.29,32.86
13697,-0.22,-0.44,1.13,-22.70,23.25,-4.53,32.72
13707,-0.19,-0.48,1.17,-17.07,23.33,-3.16,32.77
13717,-0.20,-0.51,1.22,-9.68,16.61,-1.77,32.81
13727,-0.20,-0.47,1.18,-6.92,14.56,-1.53,32.72
13737,-0.19,-0.47,1.17,-2.15,4.08,-0.12,32.72
13747,-0.19,-0.46,1.13,0.79,-5.01,0.18,32.72
13757,-0.18,-0.46,1.10,4.40,-15.28,1.24,32.81
13767,-0.12,-0.43,1.01,3.80,-14.47,2.09,32.72
