Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
128167,0.17,-0.39,1.03,0.08,-16.24,23.02,30.51
128177,0.13,-0.34,0.98,-1.74,-22.92,19.91,30.41
128187,0.12,-0.30,0.92,-5.40,-28.15,16.64,30.51
128197,0.12,-0.20,0.84,-12.53,-30.76,17.51,30.51
128207,0.14,-0.15,0.80,-18.18,-30.64,22.12,30.51
128217,0.17,-0.17,0.82,-23.02,-22.40,29.40,30.46
128227,0.20,-0.25,0.89,-31.85,-10.34,35.86,30.51
128237,0.17,-0.34,1.00,-38.02,-5.98,36.79,30.46
128247,0.16,-0.43,1.13,-36.14,-11.33,33.30,30.37
128257,0.11,-0.45,1.19,-33.83,-26.02,28.92,30.46
128267,0.14,-0.44,1.17,-26.58,-45.45,26.75,30.46
128277,0.22,-0.42,1.08,-18.52,-47.44,29.48,30.46
128287,0.32,-0.42,1.02,-13.47,-35.47,32.76,30.46
128297,0.41,-0.42,0.99,-11.51,-12.44,33.73,30.46
128307,0.42,-0.43,0.97,-9.24,9.40,30.49,30.41
128317,0.39,-0.44,0.99,-6.37,25.25,25.40,30.41
128327,0.34,-0.43,0.98,-1.36,36.72,19.30,30.51
128337,0.28,-0.43,0.97,4.50,45.59,13.21,30.60
128347,0.23,-0.42,0.98,11.37,52.95,10.18,30.37
128357,0.20,-0.42,0.98,18.37,61.18,5.92,30.51
128367,0.15,-0.37,0.95,21.71,64.92,-0.73,30.46
128377,0.10,-0.34,0.93,23.07,68.61,-3.47,30.46
128387,0.06,-0.34,0.97,25.13,70.69,-6.17,30.46
128397,0.01,-0.33,1.03,28.56,70.63,-7.92,30.46
128407,-0.05,-0.27,1.07,26.81,67.85,-8.70,30.46
128417,-0.14,-0.27,1.13,21.60,54.89,-7.13,30.46
128427,-0.16,-0.28,1.17,17.63,36.37,-5.80,30.55
128437,-0.19,-0.24,1.17,13.31,15.13,-3.31,30.60
128447,-0.19,-0.22,1.15,7.37,-2.69,-1.34,30.51
128457,-0.16,-0.20,1.14,2.64,-14.27,6.93,30.51
128467,-0.13,-0.22,1.11,0.43,-20.40,17.79,30.51
128477,-0.08,-0.25,1.10,-1.95,-18.31,29.36,30.51
128487,-0.05,-0.27,1.07,-4.03,-12.99,40.56,30.41
128497,0.01,-0.30,1.07,-5.88,-5.62,47.39,30.51
128507,0.04,-0.36,1.08,-7.33,-7.40,46.81,30.46
128517,0.07,-0.40,1.09,-5.66,-14.49,40.61,30.46
128527,0.07,-0.41,1.10,-5.10,-27.11,32.93,30.37
128537,0.09,-0.37,1.03,-5.31,-38.02,28.46,30.37
128547,0.11,-0.33,0.96,-6.41,-40.67,28.69,30.46
128557,0.15,-0.33,0.91,-8.81,-33.85,32.63,30.55
128567,0.17,-0.32,0.91,-12.46,-25.10,35.04,30.46
128577,0.15,-0.31,0.92,-18.69,-22.11,34.32,30.46
128587,0.13,-0.27,0.93,-22.29,-23.77,34.55,30.51
128597,0.14,-0.29,0.93,-20.09,-18.98,39.48,30.51
128607,0.19,-0.33,0.94,-16.41,-6.89,46.69,30.51
128617,0.24,-0.38,0.97,-15.45,4.69,49.31,30.32
128627,0.28,-0.43,1.01,-17.74,11.24,44.61,30.51
128637,0.27,-0.47,1.02,-20.38,6.70,32.44,30.41
128647,0.27,-0.45,1.01,-17.36,9.76,19.85,30.46
128657,0.26,-0.44,0.99,-7.86,15.42,9.82,30.46
128667,0.25,-0.41,0.95,0.90,27.27,3.57,30.46
128677,0.19,-0.36,0.96,5.60,38.24,3.19,30.46
128687,0.12,-0.32,0.99,5.15,41.11,8.11,30.46
128697,0.07,-0.32,0.99,4.20,36.02,16.66,30.46
128707,0.04,-0.31,1.07,3.71,22.26,24.61,30.46
128717,0.05,-0.31,1.02,-2.38,-7.79,30.55,30.46
128727,0.06,-0.34,1.01,-7.08,-47.42,31.94,30.51
128737,0.18,-0.34,0.93,-13.10,-72.78,29.51,30.51
128747,0.30,-0.38,0.87,-14.72,-80.47,27.86,30.51
128757,0.41,-0.37,0.79,-16.20,-69.36,27.36,30.41
128767,0.52,-0.41,0.83,-13.66,-44.18,25.04,30.41
128777,0.58,-0.46,0.88,-9.69,-18.31,19.85,30.46
128787,0.58,-0.47,0.95,-10.47,-0.14,10.09,30.51
128797,0.54,-0.48,1.05,-12.98,6.18,-2.47,30.51
128807,0.45,-0.50,1.14,-10.73,4.46,-13.98,30.46
128817,0.39,-0.48,1.16,-5.39,4.11,-21.15,30.46
128827,0.34,-0.41,1.13,-2.98,11.15,-22.98,30.46
128837,0.27,-0.34,1.13,-2.35,11.39,-20.93,30.46
128847,0.24,-0.26,1.06,-3.66,13.88,-15.08,30.46
128857,0.24,-0.22,1.04,-6.95,17.11,-9.02,30.46
128867,0.25,-0.25,1.02,-12.92,19.05,-5.08,30.37
128877,0.24,-0.29,1.02,-23.10,17.94,-4.63,30.51
128887,0.23,-0.32,1.05,-31.74,13.85,-8.58,30.51
128897,0.19,-0.41,1.14,-33.02,9.59,-12.53,30.41
128907,0.16,-0.46,1.19,-26.61,7.33,-14.58,30.51
128917,0.12,-0.47,1.22,-17.79,7.31,-14.37,30.41
128927,0.08,-0.44,1.25,-10.82,3.94,-12.18,30.51
128937,0.08,-0.41,1.23,-6.46,-0.23,-9.57,30.51
128947,0.08,-0.38,1.19,-3.37,-3.45,-6.34,30.46
128957,0.12,-0.36,1.11,-2.64,-0.64,-3.63,30.46
128967,0.16,-0.36,1.10,-4.38,2.90,-2.37,30.46
128977,0.19,-0.39,1.09,-6.08,5.98,-4.41,30.55
128987,0.20,-0.40,1.09,-6.69,5.82,-9.71,30.55
128997,0.18,-0.40,1.11,-6.34,5.18,-13.13,30.46
129007,0.15,-0.39,1.14,-2.96,4.79,-13.94,30.46
129017,0.14,-0.38,1.14,0.79,5.44,-12.46,30.41
129027,0.14,-0.38,1.15,3.39,3.65,-10.14,30.51
129037,0.16,-0.39,1.14,5.30,0.41,-9.97,30.41
129047,0.19,-0.39,1.11,5.80,-4.44,-11.48,30.41
129057,0.22,-0.39,1.06,4.70,-6.98,-13.53,30.51
129067,0.23,-0.38,1.05,4.66,-6.66,-15.79,30.41
129077,0.24,-0.38,1.03,5.24,-3.68,-17.74,30.37
129087,0.23,-0.38,1.04,5.88,-2.93,-19.79,30.46
129097,0.22,-0.37,1.03,6.55,-3.07,-21.56,30.55
129107,0.21,-0.38,1.04,7.83,-5.25,-21.85,30.46
129117,0.22,-0.38,1.03,8.43,-8.29,-21.98,30.46
129127,0.23,-0.36,1.01,6.69,-10.84,-22.82,30.46
129137,0.26,-0.36,0.98,4.90,-12.73,-23.50,30.46
129147,0.29,-0.37,0.97,2.90,-13.94,-25.63,30.55
129157,0.33,-0.39,0.95,2.18,-13.19,-28.15,30.41
129167,0.37,-0.40,0.92,2.18,-8.76,-31.10,30.41
129177,0.38,-0.41,0.90,1.95,-1.51,-34.06,30.51
129187,0.38,-0.40,0.89,1.30,6.35,-37.65,30.51
129197,0.34,-0.39,0.93,0.43,10.26,-39.83,30.41
129207,0.31,-0.38,0.94,-0.90,11.85,-42.17,30.37
129217,0.28,-0.37,0.96,-0.93,9.74,-44.09,30.41
129227,0.27,-0.35,0.95,-0.61,8.35,-44.66,30.55
129237,0.52,-0.65,0.26,5.92,59.21,-37.80,30.55
129247,0.14,-0.34,1.02,-16.63,20.35,-43.33,30.55
129257,0.38,-0.40,0.97,-19.71,15.10,-45.47,30.55
129267,0.34,-0.42,0.94,-10.15,6.23,-48.32,30.46
129277,0.34,-0.43,0.93,-4.38,1.39,-52.02,30.46
129287,0.34,-0.43,0.94,-2.76,-0.69,-57.80,30.46
129297,0.40,-0.41,0.93,-8.72,5.45,-60.32,30.41
129307,0.33,-0.42,0.93,-2.08,11.48,-61.79,30.51
129317,0.33,-0.46,0.94,4.70,15.48,-62.27,30.51
129327,0.31,-0.45,1.01,7.77,12.64,-64.47,30.51
129337,0.30,-0.42,1.03,4.82,15.73,-69.02,30.55
129347,0.25,-0.40,1.04,0.81,15.68,-70.18,30.41
129357,0.25,-0.39,1.02,-4.37,22.82,-69.53,30.51
129367,0.25,-0.39,1.01,-12.29,33.24,-68.50,30.46
129377,0.20,-0.38,1.06,-4.41,25.37,-64.89,30.46
129387,0.22,-0.39,1.06,1.48,25.88,-63.11,30.55
129397,0.22,-0.41,1.09,6.14,21.76,-63.21,30.46
129407,0.23,-0.41,1.08,5.77,19.83,-64.12,30.46
129417,0.25,-0.40,1.07,1.71,18.67,-65.36,30.46
129427,0.25,-0.39,1.07,-1.39,17.48,-65.60,30.46
129437,0.26,-0.42,1.05,0.44,17.11,-65.80,30.41
129447,0.29,-0.43,1.02,5.30,18.40,-66.81,30.51
129457,0.30,-0.45,0.97,9.19,19.73,-68.85,30.51
129467,0.33,-0.45,0.92,10.40,24.20,-71.98,30.41
129477,0.32,-0.43,0.91,9.77,30.75,-75.24,30.41
129487,0.29,-0.41,0.90,8.64,36.92,-76.81,30.41
129497,0.25,-0.42,0.91,7.94,37.02,-78.21,30.51
129507,0.23,-0.42,0.91,7.69,31.13,-82.31,30.55
129517,0.20,-0.41,0.90,4.82,23.53,-86.95,30.46
129527,0.19,-0.39,0.89,2.67,18.47,-89.89,30.46
129537,0.19,-0.36,0.87,1.68,21.33,-90.63,30.46
129547,0.16,-0.35,0.88,0.87,27.66,-87.21,30.46
129557,0.14,-0.36,0.90,0.26,32.34,-83.31,30.46
129567,0.14,-0.37,0.92,-0.81,32.44,-81.68,30.46
129577,0.14,-0.38,0.93,-2.90,30.32,-81.54,30.41
129587,0.16,-0.41,0.94,-1.88,28.17,-83.27,30.51
129597,0.14,-0.42,0.96,-0.75,26.67,-86.64,30.41
129607,0.11,-0.40,0.98,-0.89,20.61,-92.11,30.41
129617,0.07,-0.39,1.00,-3.91,12.15,-99.63,30.51
129627,-0.02,-0.35,1.00,-9.82,1.21,-106.34,30.51
129637,-0.09,-0.31,1.01,-17.91,-8.73,-109.11,30.55
129647,-0.14,-0.27,1.02,-19.63,-12.67,-105.16,30.46
129657,-0.19,-0.24,1.07,-21.63,-11.08,-97.44,30.55
129667,-0.18,-0.20,1.11,-16.35,-4.67,-84.08,30.46
129677,-0.16,-0.22,1.13,-12.21,7.34,-68.23,30.37
129687,-0.12,-0.27,1.18,-7.69,14.81,-55.86,30.37
129697,-0.05,-0.33,1.17,-3.07,20.20,-49.39,30.46
129707,0.02,-0.38,1.15,1.73,21.80,-47.89,30.55
129717,0.09,-0.39,1.09,7.07,20.41,-49.80,30.51
129727,0.16,-0.38,1.04,10.69,16.60,-55.65,30.51
129737,0.19,-0.38,0.96,10.03,10.84,-61.60,30.51
129747,0.22,-0.36,0.88,6.34,7.30,-67.04,30.41
129757,0.23,-0.33,0.84,0.98,10.52,-70.63,30.41
129767,0.24,-0.32,0.84,-3.28,15.39,-73.15,30.55
129777,0.22,-0.31,0.83,-5.27,23.97,-75.18,30.41
129787,0.22,-0.32,0.86,-5.73,32.06,-76.84,30.46
129797,0.19,-0.31,0.87,-5.02,39.91,-77.60,30.46
129807,0.15,-0.32,0.89,-5.76,45.62,-76.96,30.46
129817,0.12,-0.33,0.93,-4.66,46.41,-75.54,30.46
129827,0.10,-0.35,0.95,-3.53,43.22,-74.43,30.46
129837,0.10,-0.34,0.95,-2.66,33.73,-75.73,30.46
129847,0.13,-0.31,0.89,-4.02,22.21,-78.53,30.46
129857,0.18,-0.29,0.85,-7.83,19.18,-80.32,30.51
129867,0.20,-0.31,0.82,-10.34,24.82,-80.84,30.51
129877,0.22,-0.33,0.83,-10.06,34.82,-81.83,30.41
129887,0.20,-0.33,0.84,-9.47,44.79,-82.23,30.41
129897,0.16,-0.32,0.86,-9.98,50.64,-81.94,30.41
129907,0.11,-0.32,0.87,-10.93,49.54,-80.96,30.41
129917,0.09,-0.32,0.89,-11.01,45.80,-78.27,30.32
129927,0.08,-0.30,0.86,-12.34,43.86,-73.59,30.46
129937,0.09,-0.30,0.86,-14.76,45.31,-69.73,30.46
129947,0.08,-0.29,0.90,-16.41,46.56,-66.58,30.46
129957,0.07,-0.32,0.92,-16.18,50.17,-63.80,30.46
129967,0.06,-0.33,0.94,-15.37,52.44,-61.68,30.55
129977,0.08,-0.29,0.94,-13.18,52.55,-60.85,30.46
129987,0.06,-0.36,0.93,-14.09,41.98,-66.35,30.55
129997,0.03,-0.36,0.93,-19.28,22.90,-73.85,30.51
130007,0.06,-0.34,0.92,-20.37,6.02,-77.57,30.51
130017,0.14,-0.31,0.86,-23.86,1.22,-78.21,30.51
130027,0.19,-0.35,0.88,-28.05,2.17,-77.69,30.51
130037,0.25,-0.41,0.90,-29.25,10.20,-78.09,30.60
130047,0.25,-0.48,0.95,-29.31,16.98,-81.30,30.41
130057,0.23,-0.53,1.00,-29.86,23.39,-87.34,30.41
130067,0.20,-0.54,1.03,-26.61,25.82,-93.50,30.46
130077,0.14,-0.53,1.04,-21.30,27.33,-97.77,30.46
130087,0.09,-0.51,1.00,-15.94,30.53,-101.88,30.46
130097,0.02,-0.44,0.96,-14.85,34.64,-100.23,30.46
130107,-0.01,-0.39,0.93,-13.39,37.86,-95.79,30.46
130117,-0.01,-0.37,0.92,-14.18,41.97,-91.66,30.55
130127,-0.02,-0.37,0.93,-20.03,41.92,-91.48,30.37
130137,-0.05,-0.38,0.97,-26.05,38.84,-92.05,30.41
130147,-0.07,-0.41,1.02,-26.23,34.31,-91.30,30.60
130157,-0.06,-0.41,1.01,-25.74,37.30,-89.04,30.51
130167,-0.05,-0.43,1.03,-25.59,43.86,-85.47,30.51
130177,-0.04,-0.45,1.05,-21.31,48.17,-83.24,30.41
130187,-0.04,-0.46,1.06,-19.92,49.28,-85.05,30.60
130197,-0.07,-0.44,1.06,-19.18,45.69,-88.64,30.55
130207,-0.11,-0.40,1.08,-19.05,42.60,-88.24,30.46
130217,-0.14,-0.39,1.09,-16.89,40.40,-84.41,30.46
130227,-0.15,-0.40,1.07,-15.92,41.11,-78.90,30.46
130237,-0.13,-0.41,1.08,-13.40,38.70,-76.08,30.55
130247,-0.11,-0.41,1.08,-11.94,34.09,-75.80,30.55
130257,-0.06,-0.38,1.03,-12.05,33.21,-78.02,30.55
130267,-0.06,-0.36,1.02,-13.92,37.07,-79.37,30.46
130277,-0.07,-0.35,1.04,-14.02,48.03,-76.50,30.51
130287,-0.07,-0.38,1.09,-12.89,57.53,-73.98,30.51
130297,-0.10,-0.39,1.14,-11.34,62.23,-74.35,30.51
130307,-0.12,-0.42,1.18,-9.11,63.71,-73.59,30.51
130317,-0.15,-0.42,1.23,-5.91,55.85,-75.56,30.41
130327,-0.18,-0.41,1.25,-2.82,48.87,-76.52,30.46
130337,-0.20,-0.38,1.23,0.08,39.71,-76.63,30.51
130347,-0.22,-0.36,1.22,1.74,36.96,-73.02,30.46
130357,-0.23,-0.35,1.23,3.25,33.40,-68.73,30.46
130367,-0.22,-0.34,1.23,4.46,30.70,-64.75,30.46
130377,-0.23,-0.37,1.22,4.75,25.36,-62.53,30.55
130387,-0.24,-0.38,1.22,6.20,18.44,-61.53,30.55
130397,-0.24,-0.37,1.20,8.26,9.77,-60.03,30.46
130407,-0.23,-0.35,1.17,11.02,1.47,-59.85,30.41
130417,-0.23,-0.33,1.13,11.48,-3.86,-58.90,30.51
130427,-0.22,-0.30,1.07,11.31,-4.37,-56.29,30.51
130437,-0.21,-0.28,1.06,9.92,-1.69,-51.45,30.51
130447,-0.19,-0.29,1.07,9.56,2.46,-47.25,30.41
130457,-0.17,-0.31,1.08,8.18,5.19,-45.50,30.55
130467,-0.17,-0.32,1.08,8.78,5.54,-43.56,30.60
130477,-0.15,-0.33,1.08,10.82,4.93,-41.60,30.46
130487,-0.11,-0.33,1.03,13.91,6.50,-40.55,30.55
130497,-0.09,-0.31,0.99,15.22,10.03,-40.05,30.46
130507,-0.07,-0.29,0.95,14.50,14.29,-40.72,30.46
130517,-0.09,-0.27,0.91,12.06,18.08,-40.47,30.55
130527,-0.12,-0.26,0.90,9.88,18.85,-39.27,30.46
130537,-0.14,-0.25,0.88,8.12,18.31,-37.27,30.55
130547,-0.15,-0.24,0.88,5.22,16.18,-33.94,30.46
130557,-0.13,-0.22,0.86,2.29,17.19,-31.65,30.51
130567,-0.11,-0.23,0.89,-2.47,17.45,-28.73,30.41
130577,-0.10,-0.22,0.92,-4.69,19.91,-26.29,30.41
130587,-0.08,-0.23,0.95,-6.05,22.40,-24.58,30.51
130597,-0.09,-0.27,0.95,-6.31,24.38,-24.79,30.51
130607,-0.10,-0.26,1.04,-9.15,11.24,-26.53,30.51
130617,-0.08,-0.28,0.98,-3.94,4.87,-29.08,30.51
130627,-0.07,-0.26,0.96,-7.07,2.00,-28.34,30.55
130637,-0.02,-0.24,0.92,-5.88,9.76,-26.89,30.46
130647,-0.00,-0.28,0.95,-8.05,18.49,-26.11,30.55
130657,0.00,-0.30,0.99,-10.20,19.80,-30.15,30.46
130667,-0.06,-0.32,1.01,-12.03,16.82,-36.81,30.46
130677,-0.08,-0.32,1.02,-13.74,8.15,-40.92,30.46
130687,-0.12,-0.31,1.05,-13.30,2.40,-44.92,30.60
130697,-0.12,-0.29,1.10,-12.29,-11.95,-47.50,30.51
130707,-0.04,-0.28,0.98,-9.62,-4.21,-43.48,30.41
130717,-0.06,-0.29,0.99,-9.68,-5.56,-42.56,30.51
130727,-0.03,-0.31,0.98,-6.50,-2.81,-40.05,30.51
130737,-0.02,-0.30,0.96,-4.40,9.73,-36.72,30.51
130747,-0.07,-0.30,1.02,-4.17,13.54,-33.80,30.51
130757,-0.08,-0.31,1.04,-3.30,15.19,-33.80,30.46
130767,-0.12,-0.30,1.05,-4.64,7.24,-35.76,30.55
130777,-0.15,-0.29,1.05,-4.81,-0.70,-36.00,30.46
130787,-0.90,-0.15,1.19,-4.17,13.71,-22.79,30.46
130797,-0.91,-0.02,1.10,13.27,-9.80,7.10,30.46
130807,-0.78,-0.18,1.10,5.79,-65.85,18.98,30.55
130817,-0.38,-0.23,0.95,-8.90,-64.90,24.11,30.41
130827,0.05,-0.28,0.82,-13.28,-52.93,19.53,30.60
130837,0.24,-0.36,0.81,-20.27,-32.82,5.13,30.51
130847,0.20,-0.39,0.97,-22.78,-23.13,-10.89,30.51
130857,0.02,-0.41,1.15,-21.83,-27.05,-22.23,30.51
130867,-0.13,-0.38,1.25,-16.79,-33.47,-26.11,30.51
130877,-0.14,-0.35,1.22,-10.79,-34.66,-23.88,30.51
130887,-0.07,-0.31,1.14,-6.87,-33.74,-21.91,30.55
130897,0.01,-0.26,1.03,-7.50,-28.49,-19.91,30.46
130907,0.06,-0.22,0.95,-11.68,-20.60,-16.27,30.46
130917,0.13,-0.17,0.89,-14.26,0.08,-8.26,30.55
130927,0.15,-0.21,0.94,-13.28,18.95,-1.56,30.46
130937,0.15,-0.25,0.99,-11.86,32.32,1.86,30.55
130947,0.03,-0.30,1.07,-14.93,21.74,-0.66,30.51
130957,0.06,-0.26,1.06,-15.66,12.98,-2.21,30.51
130967,0.08,-0.30,1.04,-11.77,1.37,-2.82,30.32
130977,0.10,-0.32,1.03,-8.11,-8.21,-2.05,30.51
130987,0.12,-0.32,1.01,-6.35,-9.15,-1.22,30.51
130997,0.12,-0.30,1.00,-7.13,-6.43,0.05,30.51
131007,0.10,-0.30,1.02,-7.65,-3.77,1.57,30.51
131017,0.09,-0.29,1.03,-6.06,-2.72,3.28,30.55
131027,0.07,-0.30,1.02,-6.00,-2.31,3.88,30.46
131037,0.06,-0.29,1.05,-7.88,-7.85,0.85,30.55
131047,0.04,-0.29,1.05,-10.26,-13.19,-2.06,30.37
131057,0.01,-0.28,1.05,-11.31,-17.16,-3.10,30.46
