Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
160497,0.00,-1.06,-0.25,4.52,6.47,8.34,30.46
160507,-0.01,-1.04,-0.31,4.00,16.96,15.21,30.46
160517,-0.03,-1.07,-0.33,1.40,21.79,18.47,30.46
160527,-0.05,-1.10,-0.31,-8.03,18.23,17.54,30.46
160537,-0.04,-1.13,-0.29,-19.08,3.54,11.33,30.51
160547,-0.03,-1.13,-0.30,-30.38,-12.84,1.79,30.51
160557,-0.01,-1.14,-0.25,-36.66,-26.98,-7.37,30.51
160567,0.05,-1.15,-0.27,-34.73,-30.78,-10.02,30.41
160577,0.08,-1.14,-0.26,-30.75,-23.97,-8.60,30.51
160587,0.05,-1.16,-0.22,-25.91,-12.70,-4.93,30.51
160597,0.02,-1.16,-0.19,-17.19,-5.80,1.16,30.41
160607,0.05,-1.15,-0.20,-11.71,-2.73,7.25,30.37
160617,0.04,-1.15,-0.21,-9.28,-8.58,7.31,30.37
160627,0.04,-1.14,-0.22,-12.98,-20.27,0.58,30.37
160637,0.08,-1.11,-0.25,-12.44,-22.85,-9.33,30.37
160647,0.04,-1.16,-0.21,-9.18,-28.67,-18.35,30.46
160657,0.05,-1.15,-0.29,-6.84,-34.95,-21.98,30.46
160667,0.00,-1.15,-0.30,-8.85,-32.79,-18.26,30.51
160677,-0.02,-1.14,-0.29,-8.92,-28.08,-10.55,30.41
160687,-0.01,-1.19,-0.28,-3.79,-12.73,-1.39,30.51
160697,0.02,-1.22,-0.28,3.50,4.08,7.65,30.55
160707,0.01,-1.24,-0.27,8.29,12.03,11.57,30.51
160717,-0.03,-1.24,-0.25,12.32,12.53,11.69,30.46
160727,-0.06,-1.21,-0.24,12.96,7.48,9.47,30.37
160737,-0.07,-1.17,-0.25,10.09,-2.93,4.98,30.46
160747,-0.05,-1.14,-0.30,2.37,-12.69,-0.29,30.46
160757,-0.07,-1.12,-0.32,-6.87,-23.27,-2.85,30.55
160767,-0.05,-1.10,-0.33,-15.39,-27.42,-1.83,30.46
160777,-0.01,-1.09,-0.29,-17.33,-24.03,0.37,30.37
160787,-0.03,-1.12,-0.26,-16.93,-13.60,3.89,30.41
160797,-0.07,-1.15,-0.20,-12.63,-8.00,7.86,30.51
160807,-0.08,-1.18,-0.16,-8.11,-7.10,12.64,30.51
160817,-0.04,-1.17,-0.17,-6.20,-4.23,15.62,30.41
160827,-0.02,-1.15,-0.22,-7.08,-0.18,16.81,30.46
160837,-0.01,-1.14,-0.27,-11.31,7.50,19.15,30.51
160847,-0.04,-1.14,-0.25,-20.56,15.76,22.75,30.46
160857,-0.07,-1.19,-0.20,-29.19,20.98,27.48,30.55
160867,-0.10,-1.23,-0.12,-32.93,24.61,29.59,30.46
160877,-0.12,-1.24,-0.06,-28.92,25.01,29.89,30.46
160887,-0.12,-1.24,-0.07,-18.27,25.92,28.92,30.37
160897,-0.13,-1.21,-0.11,-6.52,22.66,25.89,30.46
160907,-0.12,-1.13,-0.18,1.82,17.59,23.15,30.41
160917,-0.10,-1.05,-0.27,3.21,11.56,22.08,30.41
160927,-0.07,-0.98,-0.32,-5.71,9.89,21.60,30.51
160937,-0.05,-0.98,-0.32,-16.43,5.36,20.14,30.51
160947,-0.05,-1.01,-0.28,-25.66,2.29,16.58,30.41
160957,-0.05,-1.05,-0.22,-28.78,-6.96,11.79,30.46
160967,-0.01,-1.13,-0.19,-22.37,-15.02,4.24,30.51
160977,0.03,-1.17,-0.18,-12.69,-20.84,-6.67,30.46
160987,0.01,-1.14,-0.20,-4.38,-27.83,-15.85,30.46
160997,0.01,-1.10,-0.26,2.53,-34.14,-21.56,30.46
161007,0.04,-1.06,-0.34,7.27,-33.44,-24.56,30.37
161017,0.04,-1.01,-0.41,4.63,-31.24,-26.76,30.46
161027,0.05,-0.97,-0.46,-2.41,-31.85,-28.11,30.46
161037,0.04,-0.96,-0.45,-11.79,-32.20,-29.73,30.51
161047,0.02,-1.02,-0.46,-16.70,-32.66,-31.04,30.41
161057,-0.01,-1.02,-0.42,-21.16,-29.63,-30.31,30.41
161067,-0.04,-1.04,-0.37,-23.33,-29.37,-28.08,30.51
161077,-0.04,-1.10,-0.30,-21.80,-29.27,-27.97,30.41
161087,-0.06,-1.13,-0.22,-21.30,-32.06,-31.68,30.46
161097,-0.07,-1.17,-0.16,-18.78,-41.60,-40.64,30.46
161107,-0.10,-1.21,-0.12,-15.83,-52.73,-51.71,30.46
161117,-0.12,-1.19,-0.10,-13.18,-65.25,-58.95,30.55
161127,-0.11,-1.15,-0.18,-7.39,-66.82,-54.40,30.46
161137,-0.07,-1.11,-0.26,-1.91,-51.95,-37.36,30.37
161147,0.01,-1.10,-0.33,0.17,-27.39,-14.70,30.46
161157,0.08,-1.11,-0.35,-2.34,-0.02,5.39,30.51
161167,0.14,-1.13,-0.37,-5.80,21.83,19.74,30.51
161177,0.15,-1.14,-0.34,-9.53,35.62,26.08,30.41
161187,0.15,-1.17,-0.31,-10.15,39.25,26.35,30.41
161197,0.14,-1.19,-0.31,-10.40,36.75,20.49,30.32
161207,0.11,-1.21,-0.28,-11.86,27.34,10.21,30.41
161217,0.09,-1.20,-0.25,-12.21,16.08,-1.28,30.46
161227,0.07,-1.18,-0.26,-10.27,8.34,-9.59,30.46
161237,0.08,-1.16,-0.28,-4.66,10.95,-10.29,30.65
161247,0.09,-1.16,-0.30,3.48,20.53,-5.30,30.46
161257,0.06,-1.17,-0.31,6.58,32.52,2.14,30.46
161267,0.05,-1.15,-0.26,5.24,39.79,8.15,30.46
161277,0.02,-1.18,-0.24,3.39,41.88,11.71,30.51
161287,0.01,-1.21,-0.24,3.13,40.37,12.27,30.41
161297,0.01,-1.21,-0.25,4.50,36.90,11.27,30.51
161307,0.01,-1.21,-0.26,5.40,32.72,9.73,30.51
161317,0.02,-1.19,-0.29,5.39,29.04,8.09,30.51
161327,0.03,-1.20,-0.30,2.58,25.95,7.28,30.51
161337,0.04,-1.19,-0.34,-1.69,24.84,8.32,30.60
161347,0.08,-1.17,-0.38,-1.48,29.36,12.08,30.46
161357,0.11,-1.16,-0.39,2.08,41.25,17.07,30.55
161367,0.12,-1.16,-0.37,6.70,54.24,20.06,30.46
161377,0.07,-1.20,-0.31,9.73,59.83,18.69,30.55
161387,-0.02,-1.23,-0.23,11.15,53.50,11.85,30.46
161397,-0.07,-1.26,-0.17,13.44,39.31,2.49,30.37
161407,-0.11,-1.27,-0.19,17.66,23.08,-7.10,30.51
161417,-0.11,-1.22,-0.25,20.52,16.84,-10.66,30.41
161427,-0.07,-1.13,-0.30,16.41,21.91,-8.32,30.51
161437,-0.06,-1.10,-0.24,15.68,20.32,-7.63,30.51
161447,-0.04,-1.11,-0.24,15.11,21.36,-7.76,30.51
161457,-0.03,-1.14,-0.23,15.88,19.15,-7.05,30.41
161467,-0.06,-1.13,-0.24,19.01,15.39,-4.90,30.46
161477,-0.06,-1.13,-0.26,20.29,16.37,-0.82,30.46
161487,-0.06,-1.13,-0.28,20.27,15.59,1.94,30.46
161497,-0.05,-1.13,-0.29,17.36,13.56,2.79,30.46
161507,-0.04,-1.11,-0.30,15.18,9.42,2.31,30.37
161517,0.01,-1.06,-0.32,13.25,7.97,1.71,30.37
161527,0.06,-1.05,-0.35,13.98,8.66,1.25,30.41
161537,0.08,-1.03,-0.37,16.56,10.84,2.34,30.51
161547,0.05,-1.03,-0.36,17.91,12.35,5.57,30.41
161557,0.05,-1.05,-0.33,19.40,11.97,6.98,30.41
161567,0.04,-1.09,-0.32,19.18,9.02,4.26,30.46
161577,0.02,-1.09,-0.32,15.95,4.84,1.48,30.51
161587,0.02,-1.06,-0.33,15.57,3.40,1.59,30.46
161597,0.01,-1.06,-0.32,18.43,7.77,5.37,30.46
161607,0.01,-1.06,-0.32,22.92,17.02,10.69,30.46
161617,0.02,-1.06,-0.32,26.85,24.84,13.65,30.46
161627,0.02,-1.05,-0.32,27.36,26.49,12.55,30.46
161637,0.01,-1.07,-0.32,23.79,21.07,6.40,30.46
161647,0.03,-1.05,-0.31,16.20,14.38,-3.56,30.37
161657,0.05,-1.03,-0.33,8.17,9.91,-15.31,30.41
161667,0.03,-1.02,-0.30,0.44,6.34,-25.66,30.51
161677,0.01,-1.01,-0.25,-6.14,3.36,-30.29,30.41
161687,0.01,-1.00,-0.22,-7.65,4.41,-30.31,30.51
161697,0.01,-1.01,-0.22,-6.79,10.03,-28.02,30.55
161707,0.01,-1.03,-0.21,-4.67,18.35,-23.73,30.41
161717,0.00,-1.02,-0.22,-1.28,24.50,-21.25,30.55
161727,-0.01,-1.04,-0.22,-1.85,24.44,-22.34,30.46
161737,-0.00,-1.04,-0.21,-5.71,17.05,-26.58,30.37
161747,0.01,-1.03,-0.22,-11.95,8.09,-32.34,30.46
161757,0.03,-1.01,-0.26,-17.01,1.04,-37.59,30.37
161767,0.05,-1.00,-0.28,-21.44,-0.63,-39.16,30.46
161777,0.07,-0.97,-0.31,-24.47,2.84,-36.21,30.41
161787,0.06,-0.96,-0.29,-24.46,9.76,-29.45,30.51
161797,0.06,-0.95,-0.29,-23.63,17.25,-21.69,30.51
161807,0.05,-0.95,-0.25,-21.54,19.98,-16.09,30.51
161817,0.05,-0.94,-0.26,-16.23,18.50,-12.38,30.41
161827,0.05,-0.92,-0.27,-9.71,18.11,-10.23,30.46
161837,0.04,-0.93,-0.24,-2.98,16.43,-9.07,30.46
161847,0.05,-0.94,-0.22,2.69,13.42,-7.68,30.46
161857,0.06,-0.92,-0.25,5.28,12.34,-6.82,30.46
161867,0.08,-0.92,-0.26,4.73,11.94,-6.73,30.46
161877,0.08,-0.91,-0.24,3.39,11.27,-7.36,30.37
161887,0.08,-0.91,-0.22,4.60,10.69,-8.60,30.46
161897,0.07,-0.89,-0.21,6.50,11.77,-8.90,30.51
161907,0.07,-0.89,-0.19,7.85,12.38,-8.44,30.51
161917,0.07,-0.88,-0.18,8.32,12.89,-8.08,30.51
161927,0.06,-0.88,-0.17,8.17,11.22,-7.65,30.41
161937,0.07,-0.88,-0.16,7.80,9.51,-7.39,30.51
161947,0.08,-0.88,-0.18,6.23,7.76,-7.88,30.51
161957,0.09,-0.88,-0.20,4.26,5.69,-9.40,30.46
161967,0.12,-0.88,-0.19,1.74,5.11,-12.08,30.46
161977,0.12,-0.89,-0.19,0.20,2.38,-14.50,30.46
161987,0.12,-0.89,-0.18,-1.15,-0.32,-16.00,30.46
161997,0.13,-0.87,-0.18,-0.79,0.52,-16.08,30.46
162007,0.12,-0.88,-0.18,-1.07,-0.05,-15.95,30.46
162017,0.13,-0.89,-0.17,-1.42,1.01,-15.24,30.46
162027,0.13,-0.88,-0.17,-1.33,2.47,-14.14,30.46
162037,0.12,-0.89,-0.17,-0.44,4.08,-12.14,30.51
162047,0.12,-0.87,-0.19,-1.04,5.25,-9.57,30.41
162057,0.13,-0.88,-0.20,-3.07,3.97,-7.28,30.41
162067,0.13,-0.89,-0.20,-5.45,3.56,-5.08,30.51
162077,0.13,-0.91,-0.18,-6.87,3.63,-2.75,30.41
162087,0.13,-0.92,-0.18,-7.22,4.08,0.99,30.46
162097,0.13,-0.92,-0.16,-5.47,5.10,4.89,30.51
162107,0.13,-0.94,-0.16,-3.30,6.14,8.27,30.46
162117,0.15,-0.94,-0.17,-1.86,8.84,10.11,30.55
162127,0.15,-0.96,-0.15,-0.84,9.79,10.34,30.46
162137,0.17,-0.97,-0.13,-1.36,9.13,7.82,30.46
162147,0.17,-0.98,-0.11,-0.53,5.82,4.40,30.55
162157,0.17,-0.99,-0.12,1.34,3.33,0.60,30.46
162167,0.15,-0.98,-0.11,5.08,2.79,-1.27,30.51
162177,0.15,-0.98,-0.12,9.50,5.10,-1.05,30.51
162187,0.14,-0.97,-0.15,12.72,8.31,0.43,30.51
162197,0.12,-0.98,-0.12,11.36,5.37,1.02,30.51
162207,0.14,-0.94,-0.15,10.35,9.42,4.67,30.41
162217,0.14,-0.94,-0.15,10.63,10.06,6.55,30.37
162227,0.15,-0.95,-0.15,10.84,11.45,8.32,30.55
162237,0.14,-0.95,-0.15,10.81,12.11,10.00,30.37
162247,0.14,-0.95,-0.14,10.61,12.12,9.83,30.46
162257,0.15,-0.95,-0.16,9.51,13.42,9.21,30.46
162267,0.14,-0.96,-0.15,7.15,12.90,8.70,30.55
162277,0.14,-0.97,-0.13,5.21,12.38,8.02,30.55
162287,0.13,-0.97,-0.11,5.05,11.59,6.73,30.51
162297,0.14,-0.98,-0.11,5.36,11.11,5.79,30.51
162307,0.14,-0.97,-0.11,6.11,11.47,4.72,30.51
162317,0.14,-0.97,-0.11,6.44,11.88,4.29,30.41
162327,0.15,-0.97,-0.10,6.98,12.46,3.59,30.51
162337,0.14,-0.95,-0.10,7.45,12.89,2.84,30.51
162347,0.16,-0.94,-0.10,7.69,13.42,2.49,30.46
162357,0.17,-0.93,-0.13,7.74,12.70,1.68,30.37
162367,0.17,-0.92,-0.11,7.22,14.50,-0.26,30.46
162377,0.15,-0.93,-0.11,6.92,13.57,-1.89,30.46
162387,0.13,-0.92,-0.11,5.83,12.26,-2.23,30.46
162397,0.11,-0.92,-0.09,4.84,10.98,-1.01,30.46
162407,0.11,-0.91,-0.09,3.63,10.70,0.23,30.41
162417,0.11,-0.91,-0.08,2.37,11.24,1.15,30.41
162427,0.11,-0.92,-0.08,1.22,10.56,2.18,30.60
162437,0.12,-0.93,-0.05,1.04,10.37,2.55,30.46
162447,0.11,-0.94,-0.05,2.17,9.60,2.00,30.51
162457,0.12,-0.94,-0.04,4.15,9.71,1.47,30.55
162467,0.12,-0.95,-0.03,7.76,10.26,0.95,30.46
162477,0.10,-0.94,-0.04,10.43,11.08,1.18,30.46
162487,0.09,-0.92,-0.04,11.07,11.80,2.50,30.46
162497,0.09,-0.94,-0.03,11.27,10.95,3.37,30.55
162507,0.09,-0.93,-0.02,11.92,9.60,3.53,30.55
162517,0.09,-0.95,-0.03,12.89,7.50,3.69,30.46
162527,0.09,-0.95,-0.03,13.60,4.89,3.37,30.51
162537,0.10,-0.95,-0.01,15.05,3.73,2.87,30.51
162547,0.10,-0.95,-0.01,15.73,3.24,3.33,30.51
162557,0.09,-0.94,-0.01,15.69,4.14,4.90,30.51
162567,0.10,-0.93,-0.00,15.40,4.90,6.66,30.55
162577,0.09,-0.93,0.01,15.98,5.89,7.82,30.41
162587,0.09,-0.92,0.01,15.86,5.07,7.88,30.55
162597,0.10,-0.93,0.02,14.98,4.17,6.49,30.46
162607,0.09,-0.93,0.01,14.35,2.76,4.08,30.55
162617,0.07,-0.92,0.02,13.39,1.07,2.37,30.46
162627,0.06,-0.90,0.02,12.15,-0.27,1.62,30.46
162637,0.05,-0.89,0.02,11.33,-1.71,2.64,30.46
162647,0.07,-0.87,0.01,10.15,-2.98,4.03,30.51
162657,0.07,-0.86,0.01,8.08,-3.13,5.22,30.51
162667,0.07,-0.87,0.02,6.37,-4.40,5.94,30.51
162677,0.08,-0.87,0.03,5.08,-6.11,6.12,30.51
162687,0.09,-0.89,0.04,4.05,-7.95,5.74,30.51
162697,0.10,-0.91,0.02,3.45,-8.92,4.93,30.46
162707,0.10,-0.92,0.01,3.18,-8.66,4.78,30.55
162717,0.10,-0.93,-0.01,2.70,-7.76,5.63,30.46
162727,0.10,-0.93,0.00,2.26,-7.01,6.18,30.46
162737,0.11,-0.94,0.00,1.60,-7.18,6.40,30.46
162747,0.10,-0.94,-0.00,0.66,-7.37,5.31,30.46
162757,0.09,-0.95,-0.01,-1.69,-7.54,3.28,30.55
162767,0.10,-0.96,0.02,-4.29,-9.98,1.83,30.51
162777,0.10,-0.97,0.02,-6.03,-11.34,1.30,30.51
162787,0.09,-0.97,0.02,-6.27,-11.95,1.28,30.51
162797,0.08,-0.99,0.04,-4.38,-12.03,2.34,30.60
162807,0.06,-1.00,0.04,-1.05,-13.10,3.77,30.51
162817,0.08,-1.01,0.04,2.11,-13.56,5.18,30.51
162827,0.08,-1.00,0.01,3.54,-13.98,6.34,30.55
162837,0.09,-1.03,0.01,4.38,-12.98,5.86,30.46
162847,0.09,-1.04,0.00,4.11,-13.74,4.15,30.46
162857,0.10,-1.04,-0.01,3.71,-15.04,2.26,30.46
162867,0.10,-1.04,-0.02,3.95,-15.42,0.11,30.55
162877,0.11,-1.04,-0.02,3.95,-16.09,-2.64,30.46
162887,0.11,-1.03,-0.03,3.44,-15.21,-4.26,30.51
162897,0.12,-1.02,-0.03,2.78,-14.47,-6.63,30.51
162907,0.11,-1.02,-0.04,2.76,-14.02,-8.43,30.51
162917,0.10,-1.01,-0.04,1.89,-13.01,-8.84,30.46
162927,0.09,-1.00,-0.05,-0.38,-13.47,-8.64,30.51
162937,0.09,-1.00,-0.04,-2.73,-13.89,-7.54,30.51
162947,0.07,-1.01,-0.02,-3.82,-14.73,-6.90,30.46
162957,0.08,-1.01,-0.02,-3.05,-15.15,-4.98,30.46
162967,0.09,-1.02,-0.02,-2.21,-12.84,-2.90,30.46
162977,0.09,-1.03,-0.02,-1.53,-12.58,-1.31,30.55
162987,0.09,-1.02,-0.01,-1.07,-12.11,0.23,30.46
162997,0.08,-1.03,-0.01,-0.34,-12.06,1.80,30.46
163007,0.08,-1.04,-0.01,0.55,-12.11,3.19,30.41
163017,0.08,-1.03,-0.02,1.77,-10.50,4.85,30.41
163027,0.08,-1.03,-0.02,1.98,-9.27,6.35,30.41
163037,0.08,-1.04,-0.02,1.11,-9.37,7.25,30.51
163047,0.09,-1.03,-0.02,-0.41,-10.37,7.22,30.46
163057,0.10,-1.04,-0.01,-1.73,-9.30,6.17,30.51
163067,0.10,-1.03,-0.03,-1.59,-12.12,4.55,30.55
163077,0.09,-1.04,-0.01,-1.40,-11.65,3.36,30.46
163087,0.09,-1.03,-0.01,-1.02,-12.87,2.00,30.46
163097,0.09,-1.02,-0.01,-1.16,-12.15,1.74,30.46
163107,0.08,-1.02,-0.04,-1.69,-11.01,2.03,30.46
163117,0.09,-1.02,-0.05,-2.58,-8.67,2.90,30.51
163127,0.09,-1.02,-0.03,-4.18,-7.62,3.51,30.51
163137,0.09,-1.01,-0.04,-5.98,-8.79,2.43,30.41
163147,0.11,-1.01,-0.02,-7.28,-8.43,1.98,30.41
163157,0.10,-1.01,-0.01,-8.21,-9.27,0.78,30.51
163167,0.11,-1.00,-0.02,-8.05,-9.92,0.34,30.51
163177,0.09,-0.99,-0.01,-7.50,-10.67,0.34,30.46
163187,0.08,-0.99,0.01,-7.19,-12.73,0.17,30.46
163197,0.09,-0.99,-0.01,-8.66,-13.73,2.95,30.55
163207,0.07,-0.97,-0.02,-10.09,-13.82,5.48,30.37
163217,0.08,-0.98,-0.01,-9.82,-12.72,8.70,30.37
163227,0.08,-0.98,-0.01,-7.92,-10.46,12.09,30.46
163237,0.09,-0.98,0.01,-4.47,-7.16,15.13,30.51
163247,0.11,-0.99,-0.01,0.50,-2.82,16.21,30.41
163257,0.11,-0.99,-0.03,2.49,0.85,14.87,30.51
163267,0.12,-1.00,-0.03,2.55,0.52,11.45,30.51
163277,0.12,-1.00,-0.04,0.89,-1.59,6.60,30.51
163287,0.11,-1.01,-0.04,-1.53,-3.86,1.53,30.51
163297,0.11,-1.03,-0.05,-4.27,-4.79,-2.32,30.46
163307,0.11,-1.03,-0.04,-6.03,-5.28,-5.27,30.46
163317,0.10,-1.05,-0.02,-6.53,-5.80,-7.54,30.46
163327,0.09,-1.06,-0.01,-6.70,-7.15,-9.36,30.46
163337,0.10,-1.07,-0.00,-6.14,-7.48,-10.75,30.55
163347,0.10,-1.07,0.01,-4.24,-7.22,-11.47,30.46
163357,0.09,-1.07,0.02,-1.04,-6.70,-11.05,30.51
163367,0.09,-1.06,0.01,1.76,-5.11,-9.94,30.41
163377,0.08,-1.05,0.00,4.64,-4.47,-7.73,30.41
163387,0.08,-1.05,-0.00,6.89,-3.15,-4.14,30.41
163397,0.07,-1.05,-0.02,8.41,-1.85,-0.78,30.46
163407,0.07,-1.05,-0.02,9.37,0.00,1.66,30.51
163417,0.06,-1.05,-0.04,9.05,0.38,3.45,30.46
163427,0.08,-1.06,-0.03,5.28,0.81,4.06,30.37
163437,0.08,-1.06,-0.02,2.29,0.73,2.89,30.46
163447,0.09,-1.06,-0.01,1.04,-0.73,0.75,30.46
163457,0.09,-1.07,-0.02,0.85,-1.24,-0.46,30.46
163467,0.08,-1.06,-0.02,1.05,-0.09,-0.78,30.46
163477,0.08,-1.05,-0.00,-0.29,-0.09,-1.21,30.51
163487,0.09,-1.04,-0.02,-0.27,2.03,-0.46,30.51
163497,0.08,-1.05,0.01,-0.06,2.11,-1.36,30.51
163507,0.08,-1.05,0.02,1.07,0.23,-2.56,30.51
163517,0.09,-1.05,0.03,4.37,1.05,-3.62,30.41
163527,0.09,-1.04,0.02,6.63,-0.02,-5.05,30.46
163537,0.07,-1.04,-0.03,5.25,-0.40,-5.97,30.46
163547,0.10,-1.02,0.00,0.55,-0.63,-5.98,30.46
163557,0.10,-1.03,-0.00,-2.35,0.32,-6.61,30.46
163567,0.09,-1.04,0.01,-4.70,1.50,-7.13,30.46
163577,0.09,-1.04,0.02,-4.98,0.73,-7.28,30.46
163587,0.08,-1.05,0.04,-3.88,-1.95,-7.77,30.55
163597,0.09,-1.05,0.04,-2.75,-2.81,-8.21,30.51
163607,0.09,-1.04,0.04,-1.79,-4.23,-8.43,30.41
163617,0.10,-1.01,0.03,-2.08,-3.51,-7.79,30.51
163627,0.09,-1.00,0.03,-2.15,-2.81,-7.56,30.51
163637,0.10,-0.99,0.01,-1.95,-2.06,-6.55,30.41
163647,0.10,-0.98,-0.02,-2.02,-2.08,-5.42,30.51
163657,0.09,-0.99,-0.02,-2.63,-2.66,-3.45,30.37
163667,0.10,-0.99,-0.03,-4.55,-1.69,-1.47,30.46
163677,0.10,-1.00,-0.02,-6.79,-1.74,-0.55,30.46
163687,0.12,-0.99,-0.02,-8.46,-0.40,-0.02,30.46
163697,0.11,-0.99,-0.01,-9.08,-0.93,0.18,30.55
163707,0.11,-0.99,-0.02,-9.51,-1.65,0.08,30.46
163717,0.09,-1.00,-0.01,-9.68,-2.05,0.81,30.51
163727,0.09,-1.00,-0.01,-9.50,-3.56,2.18,30.41
163737,0.08,-1.02,-0.00,-9.86,-3.22,3.92,30.51
163747,0.08,-1.03,0.01,-9.65,-4.29,6.11,30.51
163757,0.08,-1.03,0.00,-9.24,-4.23,8.95,30.41
163767,0.08,-1.05,0.02,-8.41,-4.06,11.22,30.41
