Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
14307,0.06,-0.61,0.79,-5.18,-35.40,111.04,31.87
14317,0.07,-0.55,0.79,-6.92,-32.75,106.24,31.87
14327,0.06,-0.50,0.75,-9.79,-25.19,103.59,31.78
14337,0.04,-0.48,0.78,-11.40,-18.56,104.78,31.97
14347,0.01,-0.46,0.81,-14.53,-15.47,104.60,31.78
14357,-0.01,-0.46,0.86,-16.23,-15.13,106.00,31.87
14367,-0.02,-0.47,0.87,-18.35,-15.36,107.51,31.87
14377,-0.03,-0.47,0.90,-21.91,-16.72,107.39,31.87
14387,-0.06,-0.51,0.93,-20.69,-21.04,106.46,31.97
14397,-0.10,-0.52,0.97,-17.42,-31.47,105.02,31.87
14407,-0.09,-0.50,0.93,-15.65,-42.43,103.76,31.82
14417,-0.05,-0.45,0.86,-13.48,-40.76,108.34,31.92
14427,-0.01,-0.40,0.82,-13.95,-27.59,117.92,31.92
14437,0.04,-0.42,0.86,-19.40,-13.57,124.89,31.92
14447,0.01,-0.47,0.98,-28.08,-15.51,125.39,31.82
14457,0.03,-0.51,0.98,-21.97,-20.87,121.47,31.82
14467,-0.01,-0.61,1.04,-17.98,-38.87,110.81,31.82
14477,-0.02,-0.62,1.06,-11.62,-62.70,101.33,31.82
14487,0.03,-0.52,0.97,-6.73,-77.19,100.69,31.87
14497,0.09,-0.40,0.81,-3.83,-73.22,111.18,31.82
14507,0.21,-0.35,0.75,-4.81,-37.89,130.24,31.82
14517,0.31,-0.37,0.79,-2.84,-7.69,144.06,31.78
14527,0.33,-0.44,0.88,-8.63,12.99,144.46,31.87
14537,0.31,-0.51,0.97,-13.15,14.31,136.41,31.87
14547,0.30,-0.50,0.99,-15.86,13.22,127.48,31.87
14557,0.29,-0.52,1.03,-15.07,8.32,122.05,31.87
14567,0.29,-0.53,1.05,-13.92,6.20,116.66,31.87
14577,0.29,-0.55,1.07,-12.84,10.69,111.07,31.87
14587,0.27,-0.57,1.10,-5.79,8.34,104.12,31.87
14597,0.24,-0.53,1.11,-1.10,1.74,95.94,31.87
14607,0.22,-0.47,1.05,0.31,-5.15,90.76,31.87
14617,0.19,-0.41,0.99,-0.82,-10.47,89.63,31.82
14627,0.15,-0.38,0.97,-6.87,-14.60,88.67,31.82
14637,0.10,-0.42,0.99,-14.20,-23.88,85.86,31.82
14647,0.08,-0.46,1.00,-16.27,-37.77,80.78,31.82
14657,0.05,-0.45,1.00,-18.15,-55.10,71.63,31.82
14667,0.08,-0.43,0.96,-21.56,-72.93,65.40,31.82
14677,0.11,-0.41,0.95,-21.33,-80.98,63.69,31.82
14687,0.18,-0.41,0.91,-16.66,-75.19,63.62,31.82
14697,0.24,-0.36,0.83,-14.95,-52.55,65.74,31.78
14707,0.24,-0.34,0.79,-12.40,-20.82,67.37,31.78
14717,0.18,-0.36,0.84,-10.50,-2.60,65.83,31.78
14727,0.12,-0.34,0.93,-16.31,-0.38,59.56,31.78
14737,0.07,-0.28,0.93,-24.61,-6.26,55.07,31.97
14747,0.04,-0.28,0.95,-30.38,-9.51,55.25,31.87
14757,0.01,-0.29,1.01,-34.76,-12.44,56.96,31.87
14767,-0.00,-0.37,1.06,-36.31,-12.98,56.38,31.87
14777,-0.04,-0.42,1.09,-31.68,-17.92,52.66,31.92
14787,-0.08,-0.43,1.10,-24.81,-26.81,47.63,31.82
14797,-0.13,-0.41,1.09,-19.47,-37.01,44.90,31.82
14807,-0.14,-0.31,1.04,-18.34,-39.10,48.53,31.82
14817,-0.15,-0.24,0.95,-20.50,-35.24,57.36,31.82
14827,-0.14,-0.22,0.97,-22.35,-30.37,68.15,31.87
14837,-0.11,-0.26,0.99,-24.43,-34.99,75.44,31.82
14847,-0.08,-0.32,0.99,-29.48,-41.74,77.51,31.82
14857,-0.06,-0.36,1.00,-31.85,-50.18,76.61,31.87
14867,-0.03,-0.39,1.00,-29.11,-53.57,75.19,31.78
14877,-0.01,-0.38,0.97,-25.91,-55.04,75.19,31.87
14887,-0.01,-0.37,0.93,-24.49,-53.04,79.80,31.87
14897,0.01,-0.36,0.87,-21.53,-46.81,90.55,31.78
14907,0.08,-0.34,0.84,-19.01,-28.11,101.48,31.87
14917,0.10,-0.34,0.90,-21.48,-12.43,106.24,31.78
14927,0.17,-0.39,0.90,-24.92,-4.40,108.03,31.87
14937,0.22,-0.44,0.91,-28.05,0.35,104.50,31.82
14947,0.27,-0.47,0.91,-27.24,-0.15,98.89,31.82
14957,0.31,-0.49,0.85,-25.74,-0.69,95.65,31.73
14967,0.27,-0.52,0.90,-26.47,-10.69,92.40,31.92
14977,0.31,-0.47,0.89,-30.20,-28.06,85.07,31.82
14987,0.33,-0.49,0.82,-38.21,-44.29,73.71,31.82
14997,0.32,-0.57,0.89,-43.47,-66.85,61.04,31.78
15007,0.38,-0.55,0.85,-52.15,-77.91,46.43,31.92
15017,0.47,-0.57,0.79,-61.50,-73.40,38.20,31.78
15027,0.62,-0.61,0.70,-54.81,-35.77,37.89,31.87
15037,0.47,-0.54,0.91,-49.51,-14.38,33.88,31.87
15047,0.54,-0.50,0.92,-35.79,36.34,27.24,31.87
15057,0.43,-0.54,0.99,-20.98,54.44,19.28,31.87
15067,0.30,-0.48,1.02,-16.70,61.21,10.44,31.87
15077,0.12,-0.47,1.09,-18.38,51.50,3.50,31.87
15087,-0.05,-0.42,1.19,-21.56,28.21,0.61,31.82
15097,-0.15,-0.34,1.21,-29.83,6.50,1.28,31.92
15107,-0.18,-0.31,1.18,-34.99,-2.11,9.13,31.82
15117,-0.19,-0.30,1.17,-35.22,-1.91,18.93,31.82
15127,-0.15,-0.31,1.18,-32.66,2.02,28.70,31.82
15137,-0.15,-0.32,1.19,-28.79,10.85,35.31,31.92
15147,-0.15,-0.36,1.22,-23.82,16.38,42.50,31.92
15157,-0.17,-0.39,1.25,-18.72,14.11,48.27,31.92
15167,-0.13,-0.44,1.24,-15.86,0.11,48.24,31.87
15177,-0.06,-0.42,1.19,-17.82,-20.20,42.37,31.87
15187,0.03,-0.40,1.09,-22.98,-26.15,34.82,31.87
15197,0.07,-0.36,1.07,-27.33,-19.77,31.97,31.87
15207,0.14,-0.37,1.07,-26.84,-0.84,35.83,31.87
15217,0.15,-0.42,1.13,-21.98,18.53,41.34,31.97
15227,0.13,-0.51,1.21,-12.38,31.11,43.48,31.78
15237,0.12,-0.57,1.26,-2.02,31.83,40.52,31.78
15247,0.09,-0.61,1.27,4.64,25.50,30.32,31.92
15257,0.06,-0.60,1.25,3.71,9.50,15.27,31.82
15267,0.04,-0.53,1.17,-0.70,-11.88,0.95,31.82
15277,0.05,-0.48,1.08,-3.71,-26.50,-9.77,31.82
15287,0.06,-0.41,0.94,-7.08,-30.23,-14.38,31.92
15297,0.06,-0.42,0.92,-10.85,-27.11,-11.01,31.78
15307,0.02,-0.41,0.93,-6.87,-10.87,-1.98,31.82
15317,0.04,-0.44,0.94,-2.03,3.51,4.73,31.73
15327,-0.00,-0.43,0.97,-0.29,7.47,6.60,31.87
15337,-0.02,-0.43,0.96,-0.52,2.84,6.23,31.87
15347,-0.01,-0.41,0.93,-3.65,-5.98,4.49,31.87
15357,0.01,-0.41,0.92,-5.37,-13.62,3.15,31.87
15367,0.06,-0.38,0.86,-7.88,-12.35,3.42,31.87
15377,0.13,-0.37,0.86,-11.07,-8.49,4.76,31.87
15387,0.14,-0.42,0.87,-11.02,-4.66,4.26,31.87
15397,0.16,-0.46,0.88,-9.07,3.24,2.29,31.87
15407,0.14,-0.48,0.91,-5.63,8.60,-0.96,31.82
15417,0.10,-0.48,0.93,0.00,11.11,-4.70,31.92
15427,0.05,-0.45,0.91,2.31,10.56,-8.89,31.82
15437,0.02,-0.42,0.88,0.79,7.57,-12.87,31.82
15447,-0.01,-0.38,0.87,-3.51,2.85,-14.00,31.92
15457,-0.02,-0.35,0.85,-7.95,0.21,-11.66,31.82
15467,0.01,-0.33,0.85,-12.75,4.64,-6.31,31.78
15477,0.03,-0.37,0.89,-15.71,11.02,-0.14,31.82
15487,0.06,-0.42,0.94,-15.66,14.32,4.32,31.87
15497,0.09,-0.45,0.99,-17.15,14.73,5.62,31.87
15507,0.13,-0.49,1.02,-13.79,10.58,4.95,31.87
15517,0.15,-0.51,1.01,-13.25,8.64,0.99,31.87
15527,0.16,-0.52,1.03,-13.77,2.72,-4.12,31.87
15537,0.16,-0.52,1.02,-12.64,0.76,-10.14,31.87
15547,0.16,-0.48,0.97,-9.98,1.18,-12.11,31.87
15557,0.17,-0.47,0.96,-9.24,4.99,-12.81,31.87
15567,0.17,-0.48,0.96,-9.30,10.50,-14.20,31.92
15577,0.15,-0.49,0.98,-8.27,12.56,-16.84,31.92
15587,0.11,-0.48,0.97,-7.31,10.24,-18.99,31.92
15597,0.07,-0.45,1.00,-7.65,5.53,-18.89,31.92
15607,0.01,-0.42,0.95,-9.80,-10.14,-18.82,31.82
15617,0.05,-0.47,0.99,-13.77,-10.90,-20.55,31.82
15627,0.05,-0.46,1.01,-19.33,-23.28,-24.73,31.92
15637,0.08,-0.44,0.99,-22.82,-30.12,-29.18,31.87
15647,0.12,-0.43,1.00,-27.98,-35.88,-30.72,31.87
15657,0.16,-0.41,0.99,-31.50,-38.23,-31.22,31.87
15667,0.23,-0.42,0.95,-26.26,-27.02,-28.23,31.78
15677,0.27,-0.44,0.93,-16.29,-11.33,-23.39,31.78
15687,0.28,-0.48,0.94,-10.79,9.39,-21.95,31.78
15697,0.27,-0.51,0.97,-8.09,22.78,-23.85,31.87
15707,0.24,-0.53,1.01,-8.55,29.83,-30.18,31.87
15717,0.23,-0.59,1.07,-7.27,38.21,-37.83,31.87
15727,0.17,-0.55,1.04,-5.48,30.90,-44.05,31.82
15737,0.12,-0.56,1.07,-3.57,23.74,-49.47,31.92
15747,0.11,-0.56,1.04,-0.69,19.98,-50.64,31.73
15757,0.11,-0.53,1.02,0.69,18.66,-48.47,31.92
15767,0.13,-0.52,1.00,0.56,19.34,-44.21,31.82
15777,0.14,-0.55,0.99,-0.27,16.40,-43.57,31.82
15787,0.16,-0.56,0.99,-0.84,11.62,-45.57,31.82
15797,0.19,-0.56,0.96,-3.28,7.57,-48.85,31.92
15807,0.20,-0.58,0.98,-6.18,5.11,-51.25,31.87
15817,0.20,-0.59,0.98,-6.38,4.60,-51.50,31.87
15827,0.21,-0.60,0.98,-3.51,4.52,-51.19,31.87
15837,0.22,-0.60,0.99,-0.67,3.86,-51.95,31.87
15847,0.23,-0.61,1.02,-0.50,0.11,-53.77,31.87
15857,0.24,-0.63,1.02,-1.11,-4.87,-55.82,31.87
15867,0.26,-0.65,1.02,-1.95,-11.97,-58.73,31.87
15877,0.26,-0.68,1.02,-3.69,-21.50,-64.17,31.78
15887,0.31,-0.68,0.99,-4.81,-29.28,-69.19,31.82
15897,0.35,-0.69,0.93,-3.85,-32.87,-73.71,31.82
15907,0.40,-0.68,0.84,-1.39,-30.26,-77.65,31.82
15917,0.45,-0.69,0.77,-0.53,-20.44,-80.89,31.82
15927,0.48,-0.72,0.71,0.41,-7.05,-84.15,31.82
15937,0.49,-0.76,0.69,2.35,6.31,-88.60,31.87
15947,0.49,-0.76,0.69,1.24,19.56,-96.69,31.82
15957,0.45,-0.75,0.72,-1.28,31.05,-105.19,31.82
15967,0.43,-0.74,0.73,-0.69,47.34,-112.37,31.97
15977,0.38,-0.75,0.76,1.98,62.96,-120.41,31.97
15987,0.31,-0.73,0.78,4.17,77.37,-128.38,31.87
15997,0.26,-0.72,0.77,5.63,88.98,-135.63,31.87
16007,0.18,-0.64,0.81,4.81,95.63,-139.04,31.87
16017,0.10,-0.62,0.87,1.74,98.69,-140.75,31.87
16027,-0.00,-0.60,0.95,0.95,95.07,-135.83,31.87
16037,-0.08,-0.61,1.01,1.13,86.63,-126.49,31.87
16047,-0.16,-0.65,1.04,3.48,71.56,-119.59,31.87
16057,-0.15,-0.64,1.04,1.66,55.47,-112.92,31.92
16067,-0.15,-0.61,1.07,-0.32,31.37,-108.27,31.82
16077,-0.13,-0.59,1.06,-3.24,7.13,-103.98,31.82
16087,-0.09,-0.54,0.99,-9.95,-4.47,-95.71,31.92
16097,-0.03,-0.52,0.99,-15.60,-10.66,-82.84,31.92
16107,0.05,-0.54,0.99,-17.69,-13.57,-74.89,31.92
16117,0.12,-0.61,1.01,-16.00,-15.37,-72.85,31.82
16127,0.22,-0.64,1.01,-12.76,-11.18,-73.97,31.82
16137,0.32,-0.70,1.00,-7.07,0.73,-76.50,31.82
16147,0.38,-0.73,0.99,-0.98,18.98,-83.63,31.78
16157,0.45,-0.72,0.96,4.21,46.03,-89.31,31.87
16167,0.40,-0.76,0.93,10.96,65.80,-96.40,31.87
16177,0.33,-0.77,0.95,19.62,80.79,-104.00,31.87
16187,0.20,-0.74,0.92,26.11,86.85,-111.08,31.87
16197,0.12,-0.66,0.84,28.92,86.56,-113.33,31.87
16207,0.04,-0.62,0.79,29.57,84.96,-112.35,31.87
16217,-0.02,-0.57,0.76,24.87,81.69,-110.29,31.87
16227,-0.07,-0.57,0.74,18.47,74.18,-106.20,31.78
16237,-0.07,-0.53,0.76,15.11,65.68,-101.97,31.82
16247,-0.05,-0.52,0.79,12.58,57.51,-98.66,31.92
16257,0.01,-0.54,0.85,8.44,52.58,-96.58,31.92
16267,0.05,-0.61,0.95,6.85,46.43,-98.00,31.92
16277,0.08,-0.69,1.01,9.98,40.15,-105.10,31.92
16287,0.06,-0.65,1.00,15.31,36.05,-113.56,31.82
16297,0.04,-0.56,0.93,18.14,38.99,-115.21,31.92
16307,-0.00,-0.47,0.89,16.52,46.34,-109.04,31.82
16317,-0.01,-0.41,0.88,11.02,55.24,-99.62,31.87
16327,-0.04,-0.39,0.91,5.18,56.90,-88.69,31.87
16337,-0.02,-0.39,0.93,0.90,50.37,-81.04,31.87
16347,0.02,-0.43,0.96,-4.09,41.27,-79.16,31.87
16357,0.08,-0.50,0.96,-6.69,34.09,-81.50,31.97
16367,0.13,-0.55,1.00,-3.89,28.75,-85.77,31.87
16377,0.19,-0.59,1.00,3.05,31.42,-88.14,31.87
16387,0.23,-0.60,0.99,9.39,35.28,-93.01,31.87
16397,0.22,-0.60,0.99,14.72,43.92,-98.66,31.78
16407,0.19,-0.59,1.00,17.60,51.50,-103.24,31.87
16417,0.13,-0.55,0.98,17.30,56.11,-105.36,31.92
16427,0.07,-0.51,0.96,18.63,58.76,-104.02,31.92
16437,0.01,-0.48,0.95,19.33,57.24,-103.63,31.92
16447,0.01,-0.48,0.91,15.94,51.25,-104.27,31.82
16457,-0.02,-0.47,0.92,13.68,42.03,-105.08,32.01
16467,-0.01,-0.49,0.93,11.74,33.74,-106.66,31.82
16477,-0.01,-0.49,0.90,11.08,29.16,-108.53,31.82
16487,-0.03,-0.50,0.90,11.82,28.23,-108.90,31.87
16497,-0.07,-0.48,0.90,13.31,24.82,-107.47,31.92
16507,-0.11,-0.45,0.90,13.98,22.34,-104.44,31.78
16517,-0.15,-0.40,0.92,11.54,19.37,-100.29,31.87
16527,-0.20,-0.37,0.95,9.02,13.51,-93.97,31.87
16537,-0.26,-0.37,0.99,10.24,1.82,-86.95,31.87
16547,-0.28,-0.33,0.99,9.34,-8.87,-81.65,31.97
16557,-0.30,-0.31,1.00,5.25,-15.19,-75.22,31.78
16567,-0.30,-0.30,0.98,1.54,-19.95,-67.98,31.87
16577,-0.28,-0.33,1.00,1.05,-24.44,-62.17,31.87
16587,-0.22,-0.33,0.97,0.78,-28.12,-57.10,31.82
16597,-0.13,-0.30,0.91,-0.72,-22.49,-52.76,31.92
16607,0.00,-0.27,0.83,-4.27,-3.56,-47.95,31.92
16617,0.07,-0.28,0.83,-8.69,16.61,-45.73,31.82
16627,0.08,-0.29,0.88,-15.42,37.91,-46.47,31.82
16637,0.06,-0.29,0.94,-19.83,49.16,-45.79,31.82
16647,0.03,-0.33,1.03,-22.67,52.12,-45.69,31.82
16657,0.00,-0.42,1.12,-20.75,44.31,-48.37,31.87
16667,-0.02,-0.49,1.22,-16.15,25.91,-54.70,31.92
16677,-0.02,-0.49,1.23,-6.38,5.47,-59.60,31.78
16687,0.02,-0.46,1.16,4.72,-4.03,-61.05,31.87
16697,0.07,-0.38,1.03,11.31,1.89,-59.01,31.78
16707,0.11,-0.33,0.92,11.74,18.40,-54.79,31.87
16717,0.13,-0.31,0.87,9.31,36.67,-52.89,31.87
16727,0.14,-0.33,0.86,5.59,49.68,-56.49,31.78
16737,0.12,-0.33,0.85,-0.26,56.52,-62.38,31.97
16747,0.08,-0.30,0.87,-5.24,60.61,-66.29,31.87
16757,0.02,-0.31,0.91,-8.93,61.45,-67.39,31.97
16767,-0.02,-0.34,0.97,-11.48,60.38,-66.78,31.82
16777,-0.07,-0.37,1.05,-12.84,53.45,-66.09,31.92
16787,-0.11,-0.41,1.10,-8.38,44.67,-64.44,31.92
16797,-0.11,-0.37,1.07,-1.01,40.79,-61.97,31.82
16807,-0.12,-0.34,1.04,5.19,40.31,-57.71,31.92
16817,-0.13,-0.31,1.03,5.89,38.08,-55.28,31.92
16827,-0.13,-0.27,1.01,1.69,35.33,-54.96,31.87
16837,-0.15,-0.26,1.04,-2.60,26.27,-55.40,31.82
16847,-0.15,-0.26,1.06,-5.77,14.85,-55.16,31.82
16857,-0.15,-0.22,1.04,-7.33,6.29,-52.02,31.87
16867,-0.12,-0.21,1.03,-9.02,-1.77,-47.65,31.78
16877,-0.09,-0.21,1.04,-14.29,-6.90,-45.36,31.87
16887,-0.03,-0.23,1.05,-16.99,-4.81,-43.25,31.87
16897,0.02,-0.26,1.04,-14.64,3.13,-41.77,31.87
16907,0.04,-0.31,1.06,-10.76,11.69,-41.86,31.78
16917,0.03,-0.35,1.10,-8.34,14.37,-45.68,31.97
16927,0.02,-0.35,1.07,-5.54,15.27,-49.94,31.87
16937,-0.00,-0.30,1.03,-3.83,18.00,-50.06,31.87
16947,0.00,-0.25,0.97,-4.17,24.41,-45.71,31.97
16957,-0.03,-0.26,0.98,-7.24,27.94,-43.18,31.82
16967,-0.03,-0.24,0.99,-10.78,28.08,-38.99,32.01
16977,-0.02,-0.26,1.00,-10.61,26.46,-36.44,31.82
16987,0.02,-0.28,1.03,-9.11,23.89,-39.24,31.82
16997,0.03,-0.30,1.03,-10.96,22.93,-44.32,31.82
17007,0.00,-0.27,1.04,-14.20,23.57,-45.77,31.92
17017,-0.04,-0.28,1.07,-14.92,25.66,-42.79,31.92
17027,-0.09,-0.29,1.13,-15.13,22.14,-37.82,31.82
17037,-0.12,-0.30,1.17,-11.47,10.56,-31.77,31.87
17047,-0.10,-0.32,1.15,-4.35,4.44,-27.13,31.87
17057,-0.07,-0.30,1.10,1.36,1.02,-24.40,31.87
17067,-0.04,-0.28,1.09,3.65,-0.50,-24.14,31.87
17077,-0.01,-0.24,1.02,-0.58,4.96,-23.22,31.97
17087,-0.02,-0.26,1.01,-3.15,3.44,-26.49,31.87
17097,-0.04,-0.28,1.00,-6.06,-0.46,-29.47,31.87
17107,-0.03,-0.30,0.94,-2.93,1.54,-30.02,31.78
17117,-0.07,-0.29,0.96,-2.61,4.29,-27.82,31.97
17127,-0.07,-0.27,0.92,-1.44,10.14,-23.57,31.97
17137,-0.07,-0.22,0.91,-1.02,17.59,-18.05,31.87
17147,-0.06,-0.20,0.90,-3.53,24.23,-14.75,31.82
17157,-0.06,-0.21,0.91,-8.00,31.18,-12.96,31.92
17167,-0.08,-0.23,0.95,-10.75,37.63,-12.24,31.82
17177,-0.12,-0.25,0.97,-10.93,37.56,-12.67,31.92
17187,-0.12,-0.25,0.99,-12.56,36.89,-11.62,31.92
17197,-0.17,-0.26,1.00,-13.82,31.25,-10.96,31.92
17207,-0.17,-0.25,1.01,-12.00,29.24,-7.60,31.87
17217,-0.16,-0.24,1.01,-10.82,28.43,-3.57,31.92
17227,-0.13,-0.25,1.02,-9.40,30.06,-1.04,31.82
17237,-0.16,-0.26,1.04,-7.79,27.82,0.73,31.82
17247,-0.17,-0.26,1.05,-7.98,26.37,3.31,31.87
17257,-0.18,-0.27,1.07,-10.52,17.36,3.59,31.78
17267,-0.18,-0.25,1.07,-13.66,8.60,3.79,31.78
17277,-0.16,-0.22,1.04,-15.91,6.34,4.21,31.87
17287,-0.12,-0.21,1.03,-18.12,11.74,7.77,31.97
17297,-0.13,-0.24,1.07,-20.27,16.24,10.20,31.78
17307,-0.13,-0.27,1.11,-20.02,19.01,12.24,31.87
17317,-0.14,-0.31,1.14,-18.38,16.79,13.27,31.87
17327,-0.13,-0.33,1.18,-15.98,11.62,13.73,31.87
17337,-0.10,-0.31,1.15,-12.43,8.60,12.85,31.87
17347,-0.10,-0.32,1.16,-11.24,7.31,13.10,31.82
17357,-0.08,-0.34,1.16,-9.73,7.59,12.06,31.92
17367,-0.07,-0.39,1.19,-4.78,3.71,9.66,31.92
17377,-0.03,-0.39,1.16,-0.11,-1.18,3.74,31.92
17387,-0.02,-0.37,1.09,3.57,-2.41,-0.31,31.92
17397,-0.01,-0.35,1.03,6.93,2.29,-2.03,31.82
17407,-0.03,-0.32,0.98,7.05,8.75,-3.39,31.92
17417,-0.06,-0.31,0.99,5.31,10.05,-4.66,31.87
17427,-0.11,-0.29,0.96,4.93,7.83,-5.07,31.82
17437,-0.13,-0.27,0.95,4.02,6.72,-4.81,31.87
17447,-0.14,-0.24,0.94,3.51,4.82,-3.79,31.97
17457,-0.15,-0.22,0.92,1.15,7.53,0.20,31.87
17467,-0.18,-0.22,0.93,0.37,7.28,3.62,31.87
17477,-0.20,-0.24,0.96,0.09,3.27,5.86,31.97
17487,-0.19,-0.25,0.96,-1.63,-2.63,7.66,31.97
17497,-0.18,-0.26,0.95,-2.92,-5.83,8.67,31.78
17507,-0.16,-0.25,0.95,-3.27,-4.17,11.31,31.97
17517,-0.15,-0.23,0.94,-4.12,0.21,14.72,31.87
17527,-0.13,-0.24,0.95,-5.76,5.97,17.97,31.92
17537,-0.15,-0.27,0.98,-7.22,7.80,19.65,31.92
17547,-0.15,-0.26,1.02,-6.46,7.33,22.11,31.82
17557,-0.16,-0.27,1.02,-6.18,2.24,23.54,31.82
17567,-0.14,-0.28,1.03,-8.06,-5.98,22.52,31.92
17577,-0.11,-0.28,1.03,-10.55,-14.47,20.79,31.82
17587,-0.08,-0.29,1.01,-11.39,-17.94,19.05,31.87
17597,-0.04,-0.30,0.99,-9.85,-14.82,19.45,31.92
17607,-0.01,-0.29,0.99,-7.04,-5.19,20.55,31.92
17617,-0.02,-0.28,0.94,-3.86,2.46,21.69,31.92
17627,-0.10,-0.34,1.11,-4.63,0.89,15.51,31.87
17637,-0.05,-0.30,1.07,-3.42,3.10,14.66,31.97
17647,-0.08,-0.28,1.09,-8.14,0.46,12.53,31.87
17657,-0.06,-0.25,1.06,-10.32,-5.01,13.88,31.87
17667,-0.04,-0.24,1.05,-9.98,-4.46,13.37,31.87
17677,-0.02,-0.23,1.07,-14.18,-0.20,12.56,31.87
17687,-0.01,-0.26,1.10,-19.62,6.32,10.21,31.87
17697,-0.02,-0.29,1.12,-24.61,12.26,8.82,31.87
17707,-0.04,-0.32,1.15,-22.02,17.50,10.50,31.97
17717,-0.06,-0.34,1.19,-16.21,13.34,11.68,31.92
17727,-0.07,-0.38,1.18,-8.87,10.52,13.69,31.82
17737,-0.07,-0.40,1.17,0.18,3.07,14.76,31.92
