Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
217117,-0.00,-1.06,0.24,3.45,86.99,-23.40,30.84
217127,0.01,-1.06,0.23,4.00,88.85,-23.18,30.74
217137,0.01,-1.07,0.25,4.73,89.24,-23.71,30.84
217147,0.03,-1.07,0.23,6.82,89.21,-26.32,30.74
217157,0.05,-1.04,0.21,9.24,88.26,-29.48,30.74
217167,0.06,-1.02,0.17,9.02,88.73,-31.04,30.74
217177,0.07,-1.01,0.16,6.90,89.37,-32.75,30.69
217187,0.06,-1.00,0.14,4.89,87.02,-34.24,30.79
217197,0.04,-0.97,0.13,2.78,84.63,-30.98,30.79
217207,-0.02,-1.01,0.20,-6.69,78.18,-34.15,30.79
217217,0.19,-1.04,0.17,5.98,115.71,-27.42,30.69
217227,0.04,-1.03,0.22,10.46,89.13,-37.95,30.88
217237,0.07,-1.01,0.08,3.69,66.99,-41.42,30.74
217247,0.14,-1.01,0.13,-7.34,83.04,-41.54,30.84
217257,0.15,-1.03,0.16,-11.76,109.56,-38.08,30.74
217267,0.00,-1.08,0.25,-15.25,102.60,-44.72,30.74
217277,0.00,-1.08,0.18,-14.73,86.60,-51.02,30.74
217287,0.05,-1.07,0.16,-7.47,79.83,-57.22,30.84
217297,0.04,-1.05,0.17,-4.49,76.12,-59.16,30.79
217307,0.06,-1.04,0.15,-8.14,82.92,-57.40,30.69
217317,0.06,-1.05,0.17,-11.69,91.02,-56.46,30.79
217327,0.05,-1.04,0.18,-10.29,91.19,-58.31,30.79
217337,0.05,-1.04,0.19,-4.93,89.37,-60.35,30.79
217347,0.07,-1.04,0.13,0.15,89.80,-58.29,30.69
217357,0.08,-1.02,0.11,-0.05,91.36,-53.57,30.69
217367,0.09,-1.01,0.12,-0.87,97.02,-50.18,30.84
217377,0.11,-1.03,0.12,-4.12,99.53,-48.90,30.74
217387,0.11,-1.03,0.15,-8.26,99.97,-49.74,30.84
217397,0.14,-1.05,0.14,-9.91,99.76,-50.61,30.84
217407,0.14,-1.05,0.16,-9.82,98.40,-53.21,30.65
217417,0.12,-1.06,0.17,-9.85,95.76,-56.63,30.84
217427,0.05,-1.05,0.24,-10.46,91.79,-58.55,30.74
217437,0.17,-1.07,0.13,-11.16,101.47,-55.51,30.69
217447,0.01,-1.07,0.30,-7.65,96.38,-55.31,30.69
217457,0.06,-1.04,0.22,-11.44,94.67,-54.34,30.79
217467,0.07,-1.03,0.25,-12.46,90.76,-53.57,30.69
217477,0.07,-1.02,0.28,-10.34,92.95,-52.79,30.79
217487,0.13,-1.01,0.28,-9.54,95.73,-52.27,30.79
217497,0.14,-1.00,0.25,-7.22,96.35,-51.39,30.84
217507,0.13,-0.97,0.25,-4.72,96.06,-48.60,30.84
217517,0.12,-0.96,0.25,-2.52,100.02,-46.17,30.84
217527,0.11,-0.95,0.26,-2.82,98.06,-43.42,30.74
217537,0.07,-0.95,0.25,-4.17,98.63,-40.70,30.84
217547,0.07,-0.95,0.25,-7.74,95.37,-37.59,30.74
217557,0.07,-0.94,0.25,-11.92,95.66,-35.01,30.79
217567,0.09,-0.94,0.27,-15.50,95.63,-33.19,30.69
217577,0.10,-0.95,0.29,-17.69,95.39,-32.64,30.79
217587,0.11,-0.95,0.29,-18.92,93.18,-34.46,30.79
217597,0.11,-0.94,0.27,-22.72,92.31,-38.63,30.84
217607,0.11,-0.93,0.25,-31.83,88.23,-43.71,30.69
217617,0.11,-0.93,0.28,-41.24,80.11,-48.92,30.84
217627,0.10,-0.96,0.31,-45.18,70.20,-54.44,30.74
217637,0.11,-0.97,0.29,-42.52,66.21,-56.18,30.74
217647,0.13,-0.97,0.26,-38.03,69.76,-53.54,30.84
217657,0.14,-0.97,0.25,-31.68,74.99,-47.33,30.74
217667,0.15,-0.97,0.24,-27.05,82.34,-40.75,30.84
217677,0.15,-0.95,0.24,-23.91,86.58,-35.47,30.79
217687,0.13,-0.92,0.21,-23.89,87.85,-30.56,30.88
217697,0.14,-0.92,0.19,-24.27,88.40,-25.66,30.88
217707,0.12,-0.92,0.18,-25.33,87.56,-22.38,30.79
217717,0.13,-0.92,0.17,-28.32,88.84,-17.73,30.79
217727,0.14,-0.93,0.18,-30.93,90.18,-12.70,30.74
217737,0.16,-0.97,0.21,-32.53,95.39,-8.52,30.84
217747,0.20,-1.02,0.24,-32.15,95.65,-9.40,30.84
217757,0.20,-1.02,0.25,-30.85,94.75,-15.30,30.65
217767,0.16,-1.02,0.23,-29.71,87.47,-20.66,30.84
217777,0.16,-0.99,0.21,-29.07,84.35,-22.11,30.74
217787,0.16,-0.99,0.23,-30.92,82.82,-22.69,30.74
217797,0.17,-1.01,0.24,-32.87,84.06,-23.36,30.69
217807,0.18,-1.03,0.28,-33.19,85.82,-25.66,30.79
217817,0.16,-1.05,0.30,-29.33,86.50,-26.85,30.79
217827,0.15,-1.05,0.30,-24.47,85.91,-25.85,30.79
217837,0.14,-1.03,0.27,-22.15,87.94,-22.99,30.69
217847,0.13,-1.01,0.24,-23.53,89.25,-19.73,30.79
217857,0.12,-1.03,0.26,-25.97,91.01,-18.67,30.84
217867,0.10,-1.05,0.28,-28.11,88.82,-19.86,30.84
217877,0.09,-1.05,0.27,-29.05,86.56,-21.36,30.74
217887,0.08,-1.05,0.26,-29.98,81.63,-22.76,30.74
217897,0.09,-1.06,0.26,-30.31,82.60,-23.48,30.74
217907,0.06,-1.07,0.29,-28.52,80.09,-23.82,30.74
217917,0.04,-1.06,0.30,-25.22,79.16,-21.22,30.74
217927,0.03,-1.03,0.29,-22.09,80.31,-14.89,30.79
217937,0.03,-0.98,0.27,-20.00,81.62,-4.02,30.79
217947,0.03,-0.93,0.23,-20.50,83.85,7.74,30.79
217957,0.05,-0.90,0.17,-27.50,86.38,18.05,30.79
217967,0.02,-0.85,0.13,-41.92,86.66,29.42,30.69
217977,-0.03,-0.83,0.16,-54.09,84.41,42.67,30.69
217987,-0.06,-0.86,0.20,-62.75,81.31,50.06,30.84
217997,-0.04,-0.93,0.23,-67.21,72.96,52.27,30.74
218007,0.04,-1.00,0.22,-65.88,66.21,52.67,30.74
218017,0.15,-1.07,0.25,-58.26,68.50,49.88,30.74
218027,0.19,-1.13,0.30,-47.79,74.78,40.17,30.74
218037,0.13,-1.17,0.33,-38.14,74.69,24.52,30.74
218047,0.09,-1.18,0.29,-31.05,65.48,6.29,30.79
218057,0.05,-1.17,0.29,-26.32,59.59,-12.31,30.88
218067,-0.03,-1.17,0.30,-24.08,54.49,-28.85,30.79
218077,-0.09,-1.14,0.28,-25.21,48.34,-37.68,30.79
218087,-0.10,-1.12,0.25,-25.59,45.01,-38.03,30.69
218097,-0.09,-1.08,0.24,-25.86,45.74,-33.60,30.79
218107,-0.08,-1.06,0.23,-26.73,45.86,-27.27,30.88
218117,-0.06,-1.06,0.24,-27.92,44.50,-22.17,30.84
218127,-0.03,-1.07,0.24,-29.04,42.02,-19.92,30.74
218137,-0.03,-1.10,0.26,-31.95,40.18,-24.11,30.74
218147,-0.02,-1.13,0.31,-34.66,35.10,-33.69,30.84
218157,-0.02,-1.18,0.35,-36.38,27.39,-47.27,30.84
218167,0.00,-1.18,0.36,-33.83,20.11,-58.08,30.74
218177,0.05,-1.12,0.31,-27.98,17.11,-61.27,30.79
218187,0.10,-1.08,0.26,-22.76,19.13,-60.02,30.79
218197,0.13,-1.03,0.22,-21.91,23.13,-57.77,30.69
218207,0.15,-1.00,0.20,-22.73,24.32,-54.50,30.79
218217,0.18,-0.98,0.21,-22.93,26.69,-51.18,30.69
218227,0.21,-0.97,0.20,-21.63,28.67,-49.05,30.79
218237,0.23,-0.97,0.15,-23.42,32.98,-50.43,30.84
218247,0.21,-0.95,0.16,-27.69,34.20,-53.77,30.84
218257,0.20,-0.92,0.13,-33.85,30.64,-55.04,30.74
218267,0.22,-0.92,0.10,-41.11,29.31,-55.77,30.74
218277,0.22,-0.94,0.10,-49.45,29.62,-57.10,30.74
218287,0.21,-0.96,0.15,-54.64,29.27,-56.73,30.74
218297,0.19,-1.03,0.19,-55.27,29.11,-56.95,30.79
218307,0.11,-1.08,0.28,-47.42,23.74,-52.09,30.79
218317,-0.12,-1.13,0.41,-28.61,4.31,-33.15,30.79
218327,-0.25,-1.10,0.41,-5.98,0.40,2.47,30.79
218337,-0.23,-1.11,0.31,7.65,14.38,38.92,30.74
218347,-0.19,-1.13,0.26,13.40,26.70,61.71,30.79
218357,-0.06,-1.15,0.26,15.36,37.66,69.95,30.88
218367,0.08,-1.13,0.22,13.51,36.61,62.55,30.74
218377,0.12,-1.14,0.23,5.53,26.20,40.92,30.84
218387,0.08,-1.12,0.25,-1.79,3.91,12.40,30.74
218397,0.09,-1.06,0.24,-4.67,-8.09,-5.47,30.74
218407,0.07,-1.00,0.22,-3.71,-8.24,-10.09,30.84
218417,0.07,-0.96,0.23,-3.62,0.35,-8.85,30.84
218427,0.09,-0.94,0.21,-1.45,5.15,-7.04,30.79
218437,0.10,-0.93,0.20,-0.34,4.17,-5.69,30.79
218447,0.15,-0.93,0.16,-1.02,2.95,-4.46,30.79
218457,0.19,-0.92,0.11,-1.62,1.95,-2.49,30.69
218467,0.23,-0.94,0.10,-2.98,-0.34,-2.79,30.74
218477,0.25,-0.97,0.11,-6.32,-2.21,-4.70,30.69
218487,0.26,-0.99,0.12,-8.37,-5.08,-5.66,30.74
218497,0.25,-1.04,0.15,-9.22,-4.14,-6.56,30.84
218507,0.23,-1.06,0.19,-7.59,-3.02,-4.56,30.84
218517,0.19,-1.09,0.20,-4.78,-0.95,-2.81,30.84
218527,0.14,-1.12,0.22,-2.85,0.87,-1.85,30.74
218537,0.10,-1.14,0.24,-2.32,-1.10,-0.75,30.74
218547,0.07,-1.14,0.23,-3.71,-1.42,-0.89,30.79
218557,0.02,-1.13,0.25,-6.15,-2.89,-3.80,30.69
218567,-0.03,-1.12,0.27,-7.73,-8.63,-8.81,30.79
218577,-0.12,-1.13,0.32,-5.36,-21.71,-14.70,30.79
218587,-0.23,-1.17,0.38,-2.21,-34.67,-23.28,30.79
218597,-0.31,-1.18,0.40,0.78,-46.60,-29.94,30.74
218607,-0.36,-1.19,0.42,4.70,-56.23,-31.60,30.79
218617,-0.43,-1.20,0.43,9.92,-64.41,-29.33,30.74
218627,-0.47,-1.20,0.42,16.29,-71.27,-22.46,30.84
218637,-0.46,-1.19,0.36,21.11,-74.23,-12.47,30.74
218647,-0.42,-1.17,0.32,23.15,-72.24,-3.01,30.84
218657,-0.41,-1.16,0.28,24.58,-80.38,6.72,30.74
218667,-0.37,-1.13,0.25,27.25,-85.37,14.35,30.74
218677,-0.34,-1.12,0.21,32.15,-92.55,19.22,30.69
218687,-0.29,-1.07,0.16,37.18,-101.40,22.41,30.88
218697,-0.24,-1.03,0.10,39.51,-110.99,23.69,30.79
218707,-0.17,-0.99,0.06,38.66,-119.98,22.12,30.79
218717,-0.10,-0.98,0.07,38.37,-129.53,16.47,30.69
218727,-0.04,-0.97,0.06,38.20,-136.11,7.31,30.93
218737,0.02,-0.96,0.06,39.08,-142.11,-1.31,30.79
218747,0.08,-0.91,0.02,40.35,-143.37,-6.96,30.84
218757,0.13,-0.87,-0.02,40.99,-142.49,-8.37,30.74
218767,0.16,-0.84,-0.04,39.63,-139.36,-7.30,30.84
218777,0.18,-0.80,-0.05,36.12,-136.89,-2.23,30.74
218787,0.19,-0.77,-0.07,33.44,-136.20,5.77,30.74
218797,0.22,-0.76,-0.08,32.46,-132.02,17.91,30.74
218807,0.25,-0.76,-0.11,30.34,-127.69,29.08,30.69
218817,0.27,-0.80,-0.10,26.69,-127.48,35.44,30.79
218827,0.31,-0.86,-0.10,22.21,-128.27,35.89,30.79
218837,0.37,-0.92,-0.08,16.14,-127.44,30.55,30.79
218847,0.39,-0.98,-0.06,11.36,-127.19,21.69,30.69
218857,0.40,-1.00,-0.04,6.11,-124.63,11.68,30.74
218867,0.38,-1.03,-0.02,0.24,-123.76,2.58,30.69
218877,0.34,-1.02,-0.01,-3.88,-123.39,-3.45,30.74
218887,0.29,-1.01,0.01,-7.59,-122.96,-3.50,30.84
218897,0.25,-1.02,0.03,-6.43,-119.56,1.68,30.74
218907,0.25,-1.03,0.00,-6.76,-121.48,10.60,30.74
218917,0.22,-1.06,0.06,-0.46,-111.37,20.53,30.65
218927,0.20,-1.08,0.04,3.13,-116.84,27.50,30.74
218937,0.21,-1.11,0.05,5.94,-115.33,32.35,30.74
218947,0.25,-1.17,0.04,6.56,-117.68,33.10,30.69
218957,0.28,-1.20,0.07,9.27,-112.21,29.30,30.69
218967,0.31,-1.21,0.05,13.07,-108.90,22.78,30.69
218977,0.28,-1.19,0.02,17.68,-110.29,14.79,30.79
218987,0.31,-1.15,-0.05,18.29,-110.76,8.35,30.74
218997,0.25,-1.15,-0.01,18.03,-117.92,4.11,30.69
219007,0.23,-1.16,-0.02,19.21,-119.07,3.92,30.79
219017,0.23,-1.18,0.02,23.65,-119.22,4.52,30.74
219027,0.22,-1.22,0.03,31.68,-119.30,5.34,30.74
219037,0.20,-1.21,0.04,44.02,-116.27,8.08,30.74
219047,0.25,-1.19,-0.02,50.56,-116.17,9.16,30.74
219057,0.23,-1.15,-0.03,54.24,-110.15,10.31,30.65
219067,0.23,-1.12,-0.07,53.77,-108.44,10.67,30.74
219077,0.26,-1.09,-0.08,49.27,-110.84,9.66,30.69
219087,0.26,-1.05,-0.07,48.72,-106.69,7.69,30.69
219097,0.27,-1.09,-0.06,46.61,-110.73,0.82,30.79
219107,0.29,-1.09,-0.07,46.32,-110.31,-1.95,30.79
219117,0.26,-1.09,-0.04,46.82,-110.05,-4.32,30.69
219127,0.26,-1.08,-0.05,48.38,-109.74,-4.70,30.69
219137,0.26,-1.09,-0.02,50.64,-108.52,-5.74,30.69
219147,0.28,-1.08,-0.03,53.69,-107.04,-6.34,30.74
219157,0.26,-1.07,-0.04,54.95,-106.18,-6.63,30.74
219167,0.25,-1.04,-0.03,54.12,-105.37,-4.00,30.74
219177,0.25,-1.02,-0.03,52.67,-103.33,-0.79,30.65
219187,0.24,-1.02,-0.04,51.47,-102.90,3.27,30.74
219197,0.23,-1.01,-0.02,48.85,-103.40,5.63,30.65
219207,0.22,-1.00,-0.00,44.96,-106.69,7.08,30.65
219217,0.23,-0.99,0.00,42.43,-108.11,8.20,30.69
219227,0.24,-1.00,-0.00,39.76,-111.33,7.15,30.60
219237,0.23,-1.00,0.01,38.31,-113.74,7.22,30.79
219247,0.24,-0.97,-0.01,37.51,-112.79,8.38,30.69
219257,0.25,-0.96,-0.00,38.18,-111.56,10.72,30.69
219267,0.27,-0.95,-0.02,38.52,-109.16,13.56,30.69
219277,0.29,-0.94,-0.04,38.37,-107.56,16.99,30.74
219287,0.30,-0.95,-0.06,37.98,-106.34,22.14,30.74
219297,0.31,-0.97,-0.05,35.94,-103.45,27.98,30.74
219307,0.30,-0.99,-0.02,34.49,-102.18,32.53,30.74
219317,0.31,-1.00,-0.00,33.05,-101.31,34.67,30.74
219327,0.34,-1.01,0.00,30.63,-100.55,32.72,30.74
219337,0.35,-1.02,0.02,28.95,-100.34,26.98,30.69
219347,0.35,-1.01,0.03,27.16,-100.46,19.68,30.69
219357,0.33,-0.99,0.04,25.62,-101.82,13.42,30.79
219367,0.32,-0.96,0.04,25.59,-101.62,9.85,30.79
219377,0.29,-0.94,0.02,25.62,-100.20,9.89,30.74
219387,0.27,-0.92,0.03,26.38,-98.90,13.91,30.69
219397,0.26,-0.92,0.05,27.59,-95.60,20.05,30.79
219407,0.26,-0.93,0.04,28.06,-92.09,26.08,30.74
219417,0.25,-0.96,0.07,28.84,-89.56,31.62,30.74
219427,0.26,-0.96,0.07,29.36,-86.82,35.44,30.74
219437,0.29,-0.94,0.07,28.32,-83.10,35.62,30.74
219447,0.27,-0.93,0.08,26.14,-82.08,34.92,30.74
219457,0.25,-0.90,0.06,23.86,-83.05,35.62,30.84
219467,0.25,-0.88,0.05,22.93,-82.53,38.58,30.79
219477,0.24,-0.90,0.05,22.58,-79.05,44.70,30.69
219487,0.23,-0.92,0.06,22.15,-77.22,54.03,30.69
219497,0.24,-0.92,0.06,22.56,-72.12,64.49,30.69
219507,0.26,-0.94,0.06,21.57,-65.97,70.85,30.74
219517,0.28,-0.98,0.07,17.24,-63.60,69.65,30.79
219527,0.29,-1.02,0.10,12.85,-65.74,62.40,30.79
219537,0.30,-1.04,0.12,10.60,-69.80,51.74,30.74
219547,0.29,-1.04,0.13,10.06,-72.61,42.18,30.65
219557,0.28,-1.06,0.14,10.72,-73.54,36.46,30.74
219567,0.25,-1.05,0.13,11.65,-73.05,35.05,30.74
219577,0.23,-1.04,0.13,12.47,-70.20,36.66,30.74
219587,0.24,-1.04,0.14,12.43,-66.64,37.51,30.74
219597,0.25,-1.04,0.15,9.65,-65.85,35.04,30.69
219607,0.25,-1.04,0.15,7.76,-67.74,30.61,30.69
219617,0.26,-1.04,0.15,7.18,-69.50,25.40,30.69
219627,0.26,-1.02,0.15,6.41,-69.57,21.65,30.79
219637,0.24,-1.01,0.16,6.78,-69.44,20.05,30.69
219647,0.22,-1.02,0.15,7.51,-67.42,22.24,30.69
219657,0.19,-1.05,0.16,7.76,-65.05,27.16,30.69
219667,0.18,-1.08,0.17,8.99,-62.81,32.37,30.65
219677,0.19,-1.09,0.19,8.56,-59.63,34.55,30.74
219687,0.19,-1.09,0.21,9.28,-60.70,35.51,30.65
219697,0.20,-1.06,0.21,11.57,-59.88,36.76,30.65
219707,0.19,-1.03,0.18,13.68,-58.75,39.74,30.74
219717,0.17,-1.01,0.16,14.00,-56.31,46.84,30.74
219727,0.16,-1.00,0.15,12.87,-53.25,55.63,30.65
219737,0.17,-1.03,0.13,8.98,-49.47,61.18,30.79
219747,0.17,-1.07,0.16,3.01,-48.84,60.35,30.79
219757,0.20,-1.08,0.20,-1.16,-51.37,54.24,30.69
219767,0.22,-1.10,0.21,-2.05,-54.35,45.02,30.69
219777,0.21,-1.12,0.21,-1.69,-57.27,36.20,30.69
219787,0.20,-1.11,0.19,0.02,-59.25,29.44,30.69
219797,0.19,-1.09,0.18,-0.50,-60.46,24.58,30.69
219807,0.19,-1.07,0.18,-2.09,-60.06,22.66,30.65
219817,0.17,-1.06,0.17,-1.74,-58.50,24.40,30.65
219827,0.16,-1.04,0.16,-0.34,-55.59,30.14,30.55
219837,0.16,-1.01,0.14,2.37,-52.24,39.77,30.74
219847,0.19,-0.98,0.14,2.92,-44.78,47.50,30.65
219857,0.21,-0.98,0.14,1.39,-40.87,51.19,30.74
219867,0.24,-1.01,0.14,-2.75,-40.21,49.89,30.60
219877,0.24,-1.03,0.16,-6.90,-40.92,44.26,30.69
219887,0.26,-1.06,0.19,-8.05,-41.92,35.54,30.79
219897,0.29,-1.06,0.18,-7.56,-41.80,25.45,30.69
219907,0.27,-1.04,0.20,-7.04,-42.41,15.80,30.79
219917,0.24,-1.02,0.20,-5.11,-42.63,10.24,30.79
219927,0.23,-0.99,0.17,-3.22,-41.60,8.81,30.79
219937,0.21,-1.01,0.18,-2.44,-36.95,10.26,30.65
219947,0.19,-1.01,0.19,-1.95,-33.27,11.82,30.74
219957,0.18,-1.00,0.21,-1.47,-30.66,13.37,30.65
219967,0.17,-1.01,0.22,0.32,-28.76,14.31,30.74
219977,0.18,-1.00,0.21,1.95,-26.49,14.03,30.74
219987,0.19,-0.99,0.20,1.92,-24.76,10.17,30.65
219997,0.21,-0.99,0.19,-0.34,-24.23,2.46,30.65
220007,0.21,-1.00,0.20,-3.50,-26.85,-6.79,30.69
220017,0.19,-1.00,0.22,-4.82,-30.29,-12.69,30.69
220027,0.20,-1.02,0.23,-2.92,-29.42,-13.76,30.69
220037,0.23,-1.07,0.25,1.47,-25.15,-9.82,30.79
220047,0.26,-1.15,0.33,10.40,-19.97,-5.63,30.69
220057,0.25,-1.20,0.40,24.89,-11.66,-4.87,30.79
220067,0.24,-1.17,0.41,43.08,-3.24,-2.63,30.74
220077,0.24,-1.11,0.33,60.93,3.53,-3.73,30.74
220087,0.20,-1.04,0.24,63.80,7.08,-6.66,30.74
220097,0.20,-0.96,0.14,54.87,8.78,-11.92,30.74
220107,0.18,-0.87,0.10,36.47,7.85,-16.84,30.74
220117,0.13,-0.80,0.10,15.53,-4.53,-21.27,30.74
220127,0.14,-0.77,0.09,-1.15,-14.73,-21.91,30.74
220137,0.15,-0.77,0.09,-14.12,-18.38,-17.39,30.79
220147,0.17,-0.82,0.16,-22.12,-12.29,-10.31,30.79
220157,0.17,-0.91,0.21,-25.05,-7.83,-3.80,30.69
220167,0.19,-0.97,0.27,-24.21,-4.79,-0.82,30.79
220177,0.19,-1.03,0.30,-18.61,-5.92,0.05,30.79
220187,0.23,-1.08,0.30,-10.38,-6.84,0.92,30.69
220197,0.28,-1.07,0.29,-4.53,-2.37,0.38,30.74
220207,0.31,-1.05,0.27,-1.02,1.53,-2.69,30.74
220217,0.29,-1.03,0.26,-2.29,4.09,-8.15,30.65
220227,0.26,-1.02,0.26,-6.58,2.05,-16.58,30.74
220237,0.22,-1.00,0.26,-10.24,-2.95,-24.69,30.65
220247,0.19,-1.00,0.25,-11.98,-7.63,-28.47,30.74
220257,0.17,-0.98,0.24,-12.23,-8.64,-26.52,30.65
220267,0.15,-0.99,0.24,-11.16,-6.78,-20.26,30.74
220277,0.15,-0.99,0.27,-9.80,-3.07,-11.56,30.60
220287,0.14,-1.00,0.29,-8.32,0.23,-3.33,30.79
220297,0.14,-1.03,0.31,-5.69,2.40,3.53,30.69
220307,0.14,-1.04,0.30,-2.79,3.71,8.11,30.69
220317,0.14,-1.03,0.28,-1.36,4.69,11.19,30.69
220327,0.17,-1.01,0.28,-1.25,5.28,13.27,30.84
220337,0.17,-0.99,0.27,-2.20,6.60,13.59,30.69
220347,0.16,-0.99,0.27,-4.15,6.38,12.63,30.65
220357,0.15,-1.01,0.26,-5.19,4.90,10.78,30.65
220367,0.15,-1.01,0.27,-5.63,4.84,8.75,30.65
220377,0.13,-1.00,0.28,-5.83,3.44,6.82,30.74
