Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
17057,-0.68,-0.51,1.30,-21.45,-48.34,114.96,32.34
17067,-0.61,-0.50,1.25,-20.49,-65.92,117.16,32.44
17077,-0.51,-0.49,1.19,-17.83,-78.75,117.21,32.34
17087,-0.42,-0.47,1.12,-13.44,-85.82,117.10,32.25
17097,-0.29,-0.44,1.02,-11.05,-83.31,117.24,32.25
17107,-0.17,-0.44,0.93,-11.10,-72.21,116.02,32.39
17117,-0.08,-0.47,0.87,-9.28,-59.77,113.05,32.39
17127,-0.01,-0.52,0.79,-10.79,-42.08,107.69,32.39
17137,0.03,-0.57,0.77,-10.18,-26.03,100.89,32.29
17147,0.03,-0.59,0.77,-8.84,-14.29,91.48,32.29
17157,-0.01,-0.59,0.78,-8.35,-8.81,81.63,32.29
17167,-0.12,-0.56,0.76,-4.29,-14.78,75.39,32.29
17177,-0.15,-0.47,0.72,-1.24,-19.98,71.04,32.29
17187,-0.18,-0.36,0.61,-6.79,-15.79,70.46,32.39
17197,-0.21,-0.28,0.57,-17.34,-7.13,73.05,32.29
17207,-0.26,-0.30,0.62,-23.07,-2.67,78.26,32.29
17217,-0.25,-0.34,0.66,-25.83,0.03,80.02,32.29
17227,-0.24,-0.33,0.72,-32.49,3.01,79.16,32.34
17237,-0.25,-0.32,0.78,-42.99,10.56,80.11,32.25
17247,-0.29,-0.38,0.92,-46.56,16.31,81.92,32.25
17257,-0.34,-0.46,1.07,-44.17,13.94,82.58,32.34
17267,-0.40,-0.52,1.18,-35.07,-0.21,82.79,32.25
17277,-0.43,-0.52,1.19,-26.06,-18.52,82.70,32.25
17287,-0.39,-0.46,1.13,-16.50,-32.12,85.56,32.34
17297,-0.35,-0.39,0.97,-14.38,-30.67,89.77,32.25
17307,-0.29,-0.40,0.91,-16.98,-26.85,94.90,32.34
17317,-0.25,-0.45,0.92,-18.84,-29.08,92.61,32.29
17327,-0.23,-0.47,0.91,-19.33,-38.12,86.31,32.34
17337,-0.23,-0.45,0.87,-20.60,-46.06,82.75,32.29
17347,-0.23,-0.40,0.81,-22.61,-49.11,83.16,32.39
17357,-0.21,-0.34,0.78,-27.77,-43.57,87.44,32.20
17367,-0.16,-0.31,0.76,-34.63,-28.00,95.21,32.39
17377,-0.12,-0.34,0.80,-41.44,-8.31,102.61,32.39
17387,-0.07,-0.43,0.91,-42.99,0.43,104.37,32.29
17397,-0.04,-0.51,1.02,-40.49,-3.65,98.40,32.39
17407,-0.05,-0.55,1.08,-39.05,-11.76,88.63,32.29
17417,-0.12,-0.54,1.12,-34.64,-23.05,78.95,32.20
17427,-0.20,-0.47,1.15,-28.92,-35.04,75.25,32.29
17437,-0.24,-0.37,1.09,-24.09,-41.08,80.84,32.34
17447,-0.22,-0.32,1.02,-24.06,-39.63,91.82,32.25
17457,-0.17,-0.35,1.01,-27.44,-38.09,101.89,32.25
17467,-0.10,-0.42,1.04,-29.24,-40.15,106.99,32.34
17477,-0.07,-0.48,1.08,-24.63,-53.42,106.58,32.34
17487,-0.04,-0.52,1.06,-20.63,-64.60,101.89,32.34
17497,-0.10,-0.53,1.07,-18.21,-84.67,94.69,32.44
17507,-0.16,-0.50,1.04,-13.36,-110.90,87.98,32.34
17517,-0.20,-0.42,0.92,-10.92,-134.99,86.00,32.34
17527,-0.19,-0.29,0.76,-12.31,-146.02,93.50,32.29
17537,-0.10,-0.21,0.61,-21.18,-126.61,108.84,32.34
17547,-0.04,-0.23,0.57,-33.10,-99.92,120.29,32.29
17557,0.02,-0.32,0.64,-44.43,-78.79,125.44,32.39
17567,0.01,-0.37,0.67,-55.73,-69.39,123.62,32.39
17577,-0.01,-0.39,0.65,-68.55,-62.37,116.90,32.29
17587,-0.07,-0.36,0.69,-82.00,-69.66,113.31,32.39
17597,-0.10,-0.34,0.72,-91.21,-82.00,116.82,32.39
17607,-0.07,-0.37,0.79,-95.91,-93.08,126.03,32.20
17617,0.06,-0.43,0.88,-91.28,-95.05,138.06,32.29
17627,0.21,-0.49,0.90,-82.66,-76.46,148.81,32.29
17637,0.40,-0.59,1.01,-68.79,-41.83,154.00,32.25
17647,0.50,-0.72,1.18,-51.54,-9.77,147.44,32.34
17657,0.52,-0.86,1.37,-35.47,7.07,124.66,32.34
17667,0.45,-0.93,1.52,-14.78,4.64,95.10,32.25
17677,0.42,-0.91,1.42,-5.59,-11.51,61.80,32.34
17687,0.30,-0.76,1.26,0.34,-34.69,37.31,32.34
17697,0.22,-0.58,1.00,-0.17,-44.17,21.89,32.25
17707,0.09,-0.43,0.86,-4.79,-53.66,21.51,32.34
17717,0.08,-0.29,0.72,-6.64,-40.70,31.68,32.25
17727,0.08,-0.18,0.65,-7.76,-14.43,50.55,32.34
17737,0.12,-0.23,0.68,-10.99,10.85,73.13,32.39
17747,0.12,-0.32,0.89,-17.71,22.78,90.03,32.34
17757,0.16,-0.45,1.03,-18.70,14.47,93.45,32.29
17767,0.17,-0.53,1.12,-18.20,-5.54,88.50,32.39
17777,0.18,-0.58,1.14,-16.17,-41.69,76.95,32.39
17787,0.23,-0.54,1.04,-16.95,-64.38,66.26,32.29
17797,0.28,-0.48,0.94,-17.37,-66.76,60.82,32.29
17807,0.33,-0.43,0.90,-16.21,-53.98,60.14,32.20
17817,0.39,-0.42,0.91,-15.79,-32.46,60.78,32.29
17827,0.43,-0.43,0.93,-14.21,-9.01,60.29,32.29
17837,0.42,-0.44,0.97,-13.82,11.63,55.48,32.29
17847,0.36,-0.50,1.04,-15.51,24.24,47.82,32.20
17857,0.24,-0.52,1.13,-16.23,28.27,37.47,32.34
17867,0.11,-0.53,1.19,-12.05,20.70,28.43,32.34
17877,-0.01,-0.52,1.21,-6.81,8.58,19.83,32.44
17887,-0.11,-0.50,1.18,-4.02,-5.82,12.00,32.34
17897,-0.18,-0.42,1.12,0.34,-21.85,11.39,32.34
17907,-0.23,-0.34,1.03,1.50,-30.47,16.21,32.25
17917,-0.25,-0.32,0.95,0.98,-31.94,23.60,32.44
17927,-0.21,-0.27,0.89,2.67,-25.85,28.03,32.34
17937,-0.22,-0.21,0.85,-2.23,-18.93,29.80,32.34
17947,-0.27,-0.22,0.89,-11.40,-18.67,29.89,32.29
17957,-0.32,-0.19,0.97,-16.87,-23.85,32.17,32.34
17967,-0.34,-0.17,1.01,-16.58,-28.31,42.37,32.34
17977,-0.36,-0.16,1.07,-17.73,-31.40,57.59,32.20
17987,-0.28,-0.20,1.15,-16.14,-30.81,74.96,32.39
17997,-0.13,-0.28,1.21,-3.25,-31.25,88.90,32.20
18007,-0.02,-0.35,1.16,5.65,-24.56,96.76,32.29
18017,0.10,-0.40,1.14,10.89,-18.73,101.02,32.29
18027,0.20,-0.46,1.09,10.81,-15.71,96.50,32.29
18037,0.24,-0.54,1.07,7.89,-16.60,83.88,32.29
18047,0.26,-0.56,1.03,5.62,-19.77,70.41,32.29
18057,0.27,-0.55,0.98,5.21,-18.61,56.63,32.29
18067,0.21,-0.50,0.93,10.12,-19.95,47.21,32.29
18077,0.22,-0.41,0.87,12.41,-13.68,39.40,32.34
18087,0.16,-0.34,0.85,9.39,-8.70,35.83,32.34
18097,0.11,-0.31,0.88,4.29,-12.31,31.27,32.34
18107,0.04,-0.31,0.86,-4.73,-22.49,26.18,32.34
18117,-0.03,-0.32,0.88,-14.32,-39.65,20.26,32.34
18127,-0.07,-0.29,0.90,-23.16,-62.00,14.95,32.25
18137,-0.10,-0.27,0.90,-32.93,-83.54,10.38,32.34
18147,-0.01,-0.25,0.89,-39.94,-88.84,9.28,32.34
18157,0.11,-0.28,0.90,-43.66,-78.84,7.30,32.29
18167,0.20,-0.35,0.99,-41.57,-59.27,2.85,32.25
18177,0.28,-0.43,1.07,-32.44,-32.35,1.13,32.34
18187,0.23,-0.44,1.14,-23.15,-9.60,2.02,32.39
18197,0.15,-0.43,1.23,-20.11,12.66,3.37,32.29
18207,0.07,-0.41,1.31,-8.70,14.05,8.38,32.39
18217,-0.02,-0.37,1.31,-2.99,5.04,12.23,32.29
18227,-0.05,-0.34,1.27,-1.62,-11.11,18.12,32.29
18237,-0.00,-0.34,1.18,3.30,-25.82,24.00,32.29
18247,0.06,-0.33,1.08,3.85,-30.06,27.76,32.39
18257,0.13,-0.32,1.00,3.94,-25.68,32.92,32.29
18267,0.19,-0.32,0.96,4.63,-13.83,37.28,32.39
18277,0.23,-0.34,0.94,3.71,-3.15,38.60,32.20
18287,0.22,-0.35,0.95,3.02,0.76,39.76,32.34
18297,0.21,-0.35,0.95,-0.81,-1.48,39.02,32.25
18307,0.18,-0.40,0.96,-3.79,-7.50,37.73,32.34
18317,0.16,-0.42,1.00,-4.53,-12.34,34.23,32.25
18327,0.15,-0.42,1.01,-2.35,-17.77,31.63,32.34
18337,0.15,-0.41,0.98,-0.64,-21.42,31.10,32.34
18347,0.16,-0.42,0.94,-0.44,-20.50,30.56,32.25
18357,0.17,-0.39,0.91,1.59,-17.60,30.72,32.25
18367,0.18,-0.36,0.87,1.11,-12.34,30.75,32.29
18377,0.19,-0.34,0.84,-3.02,-9.21,30.02,32.29
18387,0.20,-0.33,0.83,-8.35,-8.58,29.10,32.29
18397,0.21,-0.31,0.84,-15.15,-7.50,29.27,32.29
18407,0.21,-0.32,0.86,-20.52,-7.62,29.80,32.39
18417,0.22,-0.35,0.90,-23.27,-7.45,29.86,32.39
18427,0.25,-0.40,0.96,-24.15,-7.11,27.60,32.29
18437,0.27,-0.44,1.01,-22.43,-7.31,21.97,32.29
18447,0.30,-0.47,1.04,-19.74,-3.97,15.73,32.29
18457,0.31,-0.49,1.07,-16.95,2.24,7.13,32.29
18467,0.31,-0.51,1.11,-11.68,5.92,-1.76,32.34
18477,0.31,-0.49,1.12,-5.74,10.70,-9.50,32.34
18487,0.29,-0.46,1.12,-2.26,13.24,-17.65,32.44
18497,0.25,-0.43,1.10,-2.72,11.57,-24.93,32.34
18507,0.21,-0.41,1.07,-6.41,10.35,-32.75,32.44
18517,0.18,-0.38,1.07,-10.78,8.06,-39.13,32.25
18527,0.14,-0.36,1.07,-10.08,7.28,-41.95,32.34
18537,0.11,-0.38,1.06,-7.30,11.39,-40.81,32.29
18547,0.07,-0.38,1.12,1.42,15.98,-37.73,32.44
18557,0.04,-0.39,1.13,8.41,22.90,-34.44,32.39
18567,0.00,-0.37,1.14,18.87,29.57,-31.53,32.39
18577,-0.08,-0.31,1.13,21.79,22.34,-21.77,32.20
18587,-0.08,-0.27,1.07,22.41,17.24,-13.59,32.29
18597,-0.06,-0.23,1.02,18.34,12.26,-5.36,32.39
18607,-0.02,-0.22,0.97,11.57,8.40,0.38,32.29
18617,0.05,-0.25,0.94,4.34,5.53,4.03,32.29
18627,0.09,-0.28,0.91,-3.89,3.79,3.62,32.20
18637,0.14,-0.31,0.92,-7.73,5.30,0.99,32.29
18647,0.14,-0.34,0.95,-8.81,8.69,-2.38,32.15
18657,0.14,-0.37,0.98,-9.21,12.12,-6.17,32.25
18667,0.14,-0.39,1.00,-8.46,12.12,-9.19,32.34
18677,0.13,-0.40,1.02,-6.53,11.21,-11.92,32.34
18687,0.12,-0.38,1.02,-4.79,10.96,-12.35,32.34
18697,0.12,-0.34,1.02,-3.04,12.70,-10.75,32.34
18707,0.11,-0.33,1.02,-3.54,11.56,-9.68,32.39
18717,0.12,-0.34,1.01,-4.23,7.74,-9.71,32.25
18727,0.14,-0.33,1.00,-6.23,3.30,-11.10,32.34
18737,0.16,-0.33,0.98,-7.73,0.00,-12.85,32.34
18747,0.18,-0.34,0.96,-10.27,-0.27,-15.18,32.29
18757,0.21,-0.33,0.92,-12.02,3.10,-16.02,32.39
18767,0.22,-0.34,0.96,-11.39,8.46,-16.23,32.29
18777,0.23,-0.38,0.97,-10.32,14.87,-17.27,32.29
18787,0.22,-0.41,1.01,-7.77,17.74,-19.95,32.29
18797,0.19,-0.42,1.02,-5.65,16.66,-23.25,32.29
18807,0.16,-0.41,1.02,-3.94,13.34,-26.27,32.29
18817,0.15,-0.39,1.01,-3.77,7.30,-30.61,32.39
18827,0.16,-0.38,1.00,-6.78,-2.99,-39.36,32.39
18837,0.18,-0.36,0.96,-12.06,-20.31,-52.90,32.25
18847,0.21,-0.34,0.89,-21.34,-39.95,-71.56,32.44
18857,0.27,-0.35,0.87,-35.57,-67.79,-100.08,32.25
18867,0.30,-0.37,0.83,-48.53,-101.33,-125.54,32.25
18877,0.37,-0.36,0.78,-56.72,-109.63,-135.24,32.25
18887,0.41,-0.36,0.73,-52.66,-76.40,-129.50,32.34
18897,0.50,-0.40,0.77,-44.63,-24.35,-117.42,32.34
18907,0.44,-0.46,0.94,-30.23,29.62,-105.31,32.34
18917,0.34,-0.53,1.10,-13.98,66.96,-95.45,32.29
18927,0.23,-0.54,1.20,2.12,81.71,-87.40,32.25
18937,0.09,-0.49,1.21,13.59,78.09,-80.40,32.20
18947,-0.02,-0.39,1.15,14.18,66.05,-73.83,32.29
18957,-0.10,-0.32,1.08,11.39,44.61,-66.32,32.39
18967,-0.12,-0.27,1.01,7.02,29.01,-53.77,32.29
18977,-0.08,-0.23,0.93,4.93,21.91,-37.86,32.29
18987,0.00,-0.22,0.89,1.39,20.76,-24.21,32.29
18997,0.13,-0.22,0.86,-6.67,21.27,-15.40,32.29
19007,0.26,-0.25,0.83,-18.03,24.02,-10.78,32.29
19017,0.38,-0.31,0.87,-26.29,24.35,-10.11,32.29
19027,0.49,-0.42,0.95,-30.32,31.73,-14.81,32.39
19037,0.56,-0.53,1.09,-25.22,37.51,-24.34,32.29
19047,0.57,-0.59,1.16,-16.24,46.73,-34.89,32.44
19057,0.53,-0.59,1.20,-6.46,55.40,-42.75,32.34
19067,0.47,-0.59,1.19,1.42,59.73,-49.69,32.34
19077,0.38,-0.52,1.15,8.49,57.68,-53.85,32.25
19087,0.32,-0.45,1.07,11.86,52.41,-54.24,32.34
19097,0.30,-0.43,1.00,10.27,44.56,-52.84,32.25
19107,0.32,-0.40,0.95,5.48,38.78,-52.61,32.25
19117,0.36,-0.43,0.95,1.08,35.83,-53.65,32.34
19127,0.39,-0.45,0.96,-2.79,34.15,-57.45,32.29
19137,0.43,-0.49,0.99,-3.74,34.79,-61.11,32.34
19147,0.46,-0.51,0.99,-2.66,40.35,-64.90,32.34
19157,0.45,-0.59,0.99,-0.29,46.92,-70.49,32.34
19167,0.42,-0.61,0.99,5.98,52.95,-77.08,32.39
19177,0.36,-0.58,0.98,12.38,57.85,-81.18,32.29
19187,0.30,-0.53,0.93,13.24,61.71,-81.42,32.39
19197,0.25,-0.50,0.90,11.73,61.39,-80.52,32.29
19207,0.23,-0.47,0.90,10.40,59.88,-79.15,32.39
19217,0.24,-0.48,0.89,8.58,59.02,-76.78,32.39
19227,0.27,-0.54,0.90,5.42,61.69,-77.60,32.29
19237,0.30,-0.62,0.95,4.76,65.57,-80.81,32.29
19247,0.32,-0.68,1.00,6.99,71.11,-87.92,32.29
19257,0.30,-0.73,1.03,10.69,71.19,-98.50,32.29
19267,0.27,-0.75,1.03,15.27,72.40,-107.36,32.29
19277,0.22,-0.69,1.01,13.24,76.27,-116.23,32.44
19287,0.13,-0.59,0.99,17.53,77.54,-118.49,32.34
19297,0.02,-0.48,0.92,18.99,79.04,-115.48,32.34
19307,-0.05,-0.42,0.89,19.86,77.94,-107.08,32.25
19317,-0.10,-0.39,0.92,18.43,68.87,-96.52,32.25
19327,-0.08,-0.40,0.96,17.74,58.27,-89.30,32.34
19337,-0.07,-0.43,0.97,14.60,41.82,-88.32,32.34
19347,-0.05,-0.46,0.99,9.92,30.75,-90.44,32.25
19357,-0.02,-0.48,1.01,8.75,26.52,-93.57,32.34
19367,0.03,-0.52,1.02,10.72,30.02,-96.21,32.34
19377,0.03,-0.55,1.03,15.25,32.11,-102.49,32.20
19387,0.01,-0.54,1.00,18.47,39.01,-106.37,32.29
19397,-0.06,-0.52,0.97,20.34,43.74,-107.85,32.39
19407,-0.13,-0.49,0.95,22.44,44.81,-105.02,32.39
19417,-0.17,-0.43,0.88,23.22,45.82,-97.80,32.39
19427,-0.18,-0.42,0.86,19.88,44.31,-92.49,32.39
19437,-0.16,-0.42,0.84,14.29,38.90,-89.36,32.29
19447,-0.14,-0.43,0.82,9.42,35.47,-86.26,32.29
19457,-0.09,-0.43,0.82,4.02,34.23,-85.21,32.39
19467,-0.05,-0.46,0.86,1.25,30.99,-85.62,32.29
19477,0.02,-0.45,0.86,1.11,30.99,-86.29,32.29
19487,0.08,-0.44,0.84,-1.21,38.90,-88.55,32.34
19497,0.12,-0.43,0.90,-4.38,54.98,-90.37,32.44
19507,0.14,-0.40,0.93,-5.83,73.19,-90.37,32.34
19517,0.14,-0.45,0.98,-0.29,88.21,-92.63,32.34
19527,0.09,-0.53,1.03,2.12,96.35,-99.50,32.34
19537,-0.02,-0.53,1.10,2.84,91.73,-104.60,32.44
19547,-0.12,-0.48,1.12,7.59,84.21,-102.76,32.34
19557,-0.15,-0.44,1.07,12.56,90.50,-98.87,32.44
19567,-0.17,-0.45,1.05,17.04,99.57,-89.98,32.25
19577,-0.17,-0.45,1.03,19.63,110.03,-85.02,32.44
19587,-0.24,-0.48,1.05,21.71,110.47,-85.56,32.39
19597,-0.30,-0.48,1.01,29.31,104.08,-84.43,32.29
19607,-0.34,-0.42,0.91,31.22,100.03,-80.92,32.39
19617,-0.38,-0.40,0.87,28.34,91.37,-78.66,32.29
19627,-0.38,-0.42,0.94,22.43,70.78,-77.88,32.29
19637,-0.34,-0.44,0.96,18.47,46.21,-77.45,32.39
19647,-0.30,-0.47,1.00,16.76,24.35,-79.60,32.29
19657,-0.27,-0.51,1.01,19.88,14.50,-80.53,32.29
19667,-0.24,-0.48,0.97,23.31,15.33,-81.27,32.29
19677,-0.25,-0.43,0.92,23.74,20.73,-80.14,32.39
19687,-0.27,-0.40,0.90,22.05,24.93,-78.52,32.34
19697,-0.31,-0.37,0.92,19.04,23.59,-75.92,32.34
19707,-0.34,-0.36,0.93,17.34,19.51,-73.19,32.34
19717,-0.33,-0.35,0.92,16.21,15.13,-69.13,32.34
19727,-0.31,-0.35,0.92,13.66,8.89,-66.60,32.34
19737,-0.28,-0.37,0.93,11.11,1.53,-65.97,32.25
19747,-0.24,-0.37,0.88,10.15,-0.58,-66.56,32.34
19757,-0.22,-0.38,0.90,8.29,-1.28,-67.79,32.29
19767,-0.22,-0.36,0.89,7.94,-0.50,-67.71,32.34
19777,-0.21,-0.34,0.87,4.61,4.82,-66.47,32.34
19787,-0.23,-0.35,0.93,0.20,6.67,-66.75,32.39
19797,-0.27,-0.39,1.02,0.78,1.83,-67.73,32.39
19807,-0.29,-0.36,1.00,4.81,-0.96,-64.92,32.48
19817,-0.26,-0.29,0.94,5.54,7.05,-59.60,32.29
19827,-0.22,-0.30,0.94,4.15,17.21,-57.53,32.29
19837,-0.21,-0.36,1.02,0.66,10.73,-59.19,32.39
19847,-0.21,-0.40,1.04,5.63,3.18,-63.57,32.39
19857,-0.23,-0.37,1.02,8.40,-3.15,-65.54,32.39
19867,-0.28,-0.35,0.99,4.60,-10.00,-67.08,32.29
19877,-0.30,-0.29,0.96,4.61,-11.76,-64.24,32.39
19887,-0.30,-0.26,0.90,1.16,-3.89,-55.56,32.34
19897,-0.26,-0.28,0.94,-1.33,4.69,-47.44,32.25
19907,-0.20,-0.33,0.98,-0.93,10.32,-43.45,32.34
19917,-0.14,-0.38,1.01,2.72,12.41,-43.22,32.34
19927,-0.12,-0.41,1.00,3.66,11.76,-46.70,32.34
19937,-0.11,-0.37,0.98,4.82,11.71,-49.66,32.25
19947,-0.09,-0.33,0.91,4.18,18.60,-49.86,32.34
19957,-0.06,-0.31,0.91,3.05,34.49,-48.40,32.34
19967,-0.02,-0.33,0.90,3.22,54.21,-46.08,32.29
19977,-0.06,-0.34,0.91,2.70,69.34,-44.67,32.25
19987,-0.05,-0.39,0.93,1.92,84.85,-44.90,32.34
19997,-0.06,-0.41,0.93,4.06,95.98,-46.96,32.20
20007,-0.11,-0.41,0.92,5.51,99.11,-51.30,32.20
20017,-0.16,-0.38,0.89,5.65,102.53,-57.45,32.39
20027,-0.30,-0.33,0.86,1.76,96.47,-62.32,32.29
20037,-0.42,-0.35,0.90,-5.95,94.40,-61.45,32.39
20047,-0.55,-0.35,0.97,-8.44,81.44,-58.96,32.29
20057,-0.64,-0.39,1.06,-5.01,65.34,-54.67,32.29
20067,-0.68,-0.40,1.08,3.07,44.72,-48.84,32.39
20077,-0.67,-0.42,1.09,10.89,22.46,-44.12,32.39
20087,-0.60,-0.43,1.06,17.16,2.53,-42.85,32.29
20097,-0.53,-0.40,1.01,19.37,-9.60,-42.43,32.29
20107,-0.50,-0.38,0.96,18.17,-16.75,-43.25,32.25
20117,-0.49,-0.36,0.94,14.63,-21.21,-44.00,32.34
20127,-0.50,-0.32,0.90,12.49,-24.82,-43.33,32.25
20137,-0.51,-0.29,0.84,9.48,-23.83,-40.34,32.34
20147,-0.52,-0.27,0.81,6.89,-19.11,-37.25,32.34
20157,-0.53,-0.24,0.77,0.75,-10.40,-31.68,32.34
20167,-0.52,-0.20,0.79,-5.92,-1.40,-25.92,32.34
20177,-0.53,-0.22,0.87,-9.69,4.75,-20.67,32.29
20187,-0.52,-0.25,0.95,-9.79,4.00,-17.73,32.34
20197,-0.50,-0.28,0.99,-11.31,-1.24,-16.17,32.25
20207,-0.49,-0.31,1.07,-9.69,-15.15,-16.53,32.29
20217,-0.46,-0.33,1.10,-1.88,-30.49,-13.18,32.29
20227,-0.39,-0.29,1.03,1.40,-31.85,-9.37,32.39
20237,-0.32,-0.28,1.02,3.21,-26.75,-6.96,32.39
20247,-0.26,-0.29,1.02,4.98,-20.89,-6.53,32.29
20257,-0.23,-0.31,0.99,4.73,-12.90,-7.82,32.39
20267,-0.23,-0.29,0.99,5.85,-5.51,-9.59,32.29
20277,-0.26,-0.28,0.98,4.55,-0.31,-9.33,32.39
20287,-0.27,-0.26,0.96,3.83,2.08,-8.37,32.29
20297,-0.27,-0.24,0.93,2.27,2.41,-7.94,32.29
20307,-0.25,-0.24,0.95,-2.41,0.34,-8.61,32.29
20317,-0.24,-0.25,0.98,-6.37,-2.41,-10.00,32.34
20327,-0.22,-0.26,0.99,-6.81,-0.82,-10.64,32.34
20337,-0.22,-0.29,1.02,-4.38,2.15,-10.78,32.25
20347,-0.21,-0.31,1.06,-1.02,4.46,-11.02,32.34
20357,-0.21,-0.32,1.10,2.58,5.65,-11.05,32.34
20367,-0.21,-0.32,1.08,5.77,2.96,-12.02,32.34
20377,-0.21,-0.30,1.07,7.53,1.24,-13.13,32.34
20387,-0.24,-0.30,1.06,7.01,-3.62,-13.86,32.44
20397,-0.28,-0.27,1.03,6.35,-7.19,-12.98,32.34
20407,-0.29,-0.25,1.01,5.63,-6.38,-9.68,32.34
20417,-0.31,-0.24,1.01,4.44,-9.25,-6.14,32.25
20427,-0.30,-0.22,1.01,2.11,-12.93,-3.25,32.29
20437,-0.29,-0.22,1.01,-0.43,-14.78,-1.66,32.34
20447,-0.27,-0.23,1.01,-3.63,-15.11,0.03,32.29
20457,-0.25,-0.26,1.04,-4.55,-13.57,0.81,32.29
20467,-0.26,-0.27,1.06,-4.44,-12.37,1.53,32.29
20477,-0.26,-0.28,1.08,-2.00,-10.69,2.61,32.39
20487,-0.24,-0.28,1.08,2.05,-7.74,4.34,32.39
20497,-0.23,-0.27,1.09,4.26,-6.08,5.71,32.29
20507,-0.21,-0.26,1.09,3.42,-8.11,5.66,32.39
20517,-0.22,-0.27,1.10,2.79,-15.13,5.47,32.29
20527,-0.22,-0.26,1.09,4.43,-20.82,6.21,32.29
20537,-0.21,-0.25,1.06,5.62,-24.64,7.71,32.29
20547,-0.18,-0.24,1.03,4.31,-26.87,8.02,32.34
20557,-0.17,-0.25,1.01,3.21,-27.74,8.67,32.34
20567,-0.17,-0.24,1.00,2.78,-25.45,9.92,32.34
20577,-0.15,-0.24,0.99,1.30,-21.19,11.44,32.34
20587,-0.14,-0.26,0.99,-0.47,-19.68,11.65,32.25
20597,-0.13,-0.27,0.99,-0.55,-20.08,10.84,32.44
20607,-0.13,-0.26,1.02,0.79,-23.44,8.73,32.34
20617,-0.17,-0.25,1.04,-0.76,-31.83,6.82,32.34
20627,-0.22,-0.24,1.07,-2.79,-46.92,5.05,32.34
20637,-0.25,-0.21,1.08,-2.81,-63.16,4.81,32.29
20647,-0.26,-0.20,1.09,-2.84,-74.66,6.61,32.39
20657,-0.22,-0.17,1.04,-2.70,-76.70,12.46,32.29
20667,-0.14,-0.14,1.02,-1.40,-68.95,14.60,32.39
20677,-0.09,-0.16,1.03,-3.79,-56.67,16.73,32.39
20687,-0.03,-0.18,1.03,-5.15,-36.78,18.18,32.39
20697,-0.03,-0.23,1.05,-7.51,-13.04,19.39,32.39
