Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
146507,0.31,-0.69,0.93,-13.10,3.01,-2.90,30.27
146517,0.29,-0.69,0.94,-11.11,4.08,-1.21,30.46
146527,0.28,-0.68,0.93,-8.18,1.83,0.43,30.46
146537,0.29,-0.67,0.90,-6.23,-1.08,1.16,30.46
146547,0.27,-0.65,0.88,-7.34,-6.84,0.53,30.37
146557,0.25,-0.64,0.85,-8.40,-11.73,1.01,30.46
146567,0.26,-0.64,0.84,-11.02,-16.49,0.98,30.55
146577,0.28,-0.62,0.81,-13.82,-22.66,1.10,30.51
146587,0.28,-0.58,0.78,-15.25,-29.44,-0.63,30.41
146597,0.27,-0.54,0.75,-19.01,-31.83,-1.30,30.51
146607,0.27,-0.53,0.71,-22.53,-33.48,1.01,30.51
146617,0.27,-0.51,0.69,-27.18,-28.21,5.31,30.37
146627,0.26,-0.51,0.71,-29.73,-20.70,11.92,30.51
146637,0.26,-0.53,0.74,-29.60,-13.40,18.47,30.46
146647,0.26,-0.55,0.79,-29.57,-13.33,22.02,30.37
146657,0.25,-0.58,0.83,-31.16,-22.11,22.12,30.46
146667,0.27,-0.59,0.81,-34.75,-34.79,20.52,30.46
146677,0.30,-0.59,0.80,-38.50,-46.15,16.69,30.46
146687,0.33,-0.60,0.80,-41.48,-52.66,14.90,30.46
146697,0.37,-0.59,0.78,-41.60,-52.93,13.73,30.46
146707,0.36,-0.58,0.78,-41.30,-47.44,15.11,30.46
146717,0.36,-0.57,0.81,-39.47,-43.13,20.14,30.51
146727,0.35,-0.56,0.80,-38.23,-40.05,25.30,30.51
146737,0.32,-0.55,0.86,-40.87,-43.05,26.81,30.51
146747,0.30,-0.57,0.89,-41.83,-53.33,27.60,30.51
146757,0.29,-0.58,0.89,-45.33,-62.41,26.89,30.41
146767,0.30,-0.59,0.88,-47.54,-72.37,26.18,30.41
146777,0.34,-0.63,0.88,-50.02,-77.51,24.96,30.37
146787,0.38,-0.63,0.87,-53.04,-72.31,23.31,30.46
146797,0.40,-0.68,0.94,-54.21,-60.15,24.06,30.46
146807,0.36,-0.70,1.04,-50.21,-52.27,24.26,30.37
146817,0.34,-0.68,1.06,-37.80,-54.93,27.53,30.37
146827,0.35,-0.62,0.98,-18.93,-62.46,30.73,30.46
146837,0.38,-0.59,0.87,-3.15,-74.63,32.09,30.46
146847,0.43,-0.54,0.77,4.24,-78.27,33.36,30.51
146857,0.47,-0.51,0.70,6.95,-79.62,37.83,30.32
146867,0.55,-0.53,0.67,7.34,-71.18,42.03,30.41
146877,0.58,-0.52,0.68,6.95,-59.59,43.85,30.41
146887,0.58,-0.51,0.68,9.91,-52.38,42.73,30.51
146897,0.56,-0.49,0.66,13.18,-53.39,39.31,30.41
146907,0.58,-0.48,0.64,14.35,-59.83,35.18,30.51
146917,0.61,-0.47,0.61,13.05,-63.47,31.91,30.46
146927,0.64,-0.47,0.62,13.30,-63.37,28.98,30.46
146937,0.65,-0.47,0.61,15.83,-57.25,30.61,30.55
146947,0.66,-0.47,0.57,20.69,-42.61,35.92,30.55
146957,0.65,-0.50,0.60,25.25,-29.44,42.06,30.37
146967,0.64,-0.54,0.65,29.42,-21.39,47.36,30.46
146977,0.62,-0.57,0.64,33.86,-16.53,52.29,30.46
146987,0.62,-0.60,0.62,36.70,-15.71,55.80,30.41
146997,0.61,-0.62,0.58,41.45,-16.64,59.66,30.51
147007,0.65,-0.60,0.52,44.15,-16.24,64.60,30.41
147017,0.67,-0.54,0.44,39.86,-12.73,67.11,30.51
147027,0.70,-0.48,0.44,27.77,-17.02,63.60,30.41
147037,0.74,-0.44,0.49,7.48,-26.61,53.25,30.41
147047,0.77,-0.48,0.49,-18.23,-16.63,33.19,30.46
147057,0.66,-0.38,0.70,-30.38,-49.95,8.49,30.46
147067,0.60,-0.37,0.73,-37.50,-65.44,-13.24,30.46
147077,0.50,-0.31,0.81,-33.42,-75.94,-26.02,30.37
147087,0.40,-0.30,0.91,-29.85,-83.31,-29.28,30.46
147097,0.33,-0.27,0.97,-26.81,-81.76,-27.57,30.46
147107,0.28,-0.25,1.05,-14.53,-82.17,-21.91,30.55
147117,0.31,-0.22,1.02,-5.57,-77.05,-14.31,30.51
147127,0.39,-0.23,0.97,0.66,-67.66,-7.08,30.51
147137,0.51,-0.28,0.96,5.48,-59.01,-1.91,30.41
147147,0.60,-0.29,0.97,2.69,-53.73,-3.77,30.41
147157,0.68,-0.35,0.99,-4.87,-53.11,-10.84,30.41
147167,0.64,-0.37,1.06,-21.60,-58.35,-22.09,30.41
147177,0.70,-0.35,1.01,-28.60,-59.69,-28.99,30.46
147187,0.69,-0.34,1.00,-34.84,-63.77,-40.03,30.51
147197,0.74,-0.35,0.99,-36.95,-65.30,-47.63,30.46
147207,0.75,-0.36,0.96,-36.52,-61.42,-56.06,30.46
147217,0.76,-0.35,0.92,-33.42,-60.08,-64.15,30.46
147227,0.72,-0.38,0.91,-32.37,-54.70,-69.01,30.46
147237,0.68,-0.40,0.88,-23.40,-48.55,-64.05,30.46
147247,0.70,-0.43,0.81,-15.82,-29.27,-50.98,30.46
147257,0.74,-0.43,0.81,-5.66,-7.04,-41.07,30.51
147267,0.78,-0.47,0.79,4.79,4.78,-38.50,30.51
147277,0.79,-0.53,0.82,13.07,6.50,-38.41,30.51
147287,0.76,-0.49,0.76,29.44,12.37,-35.44,30.51
147297,0.75,-0.45,0.77,35.62,17.24,-35.98,30.41
147307,0.71,-0.43,0.76,34.78,19.54,-37.92,30.46
147317,0.67,-0.43,0.74,30.06,16.02,-42.08,30.46
147327,0.62,-0.44,0.78,25.22,9.37,-47.80,30.46
147337,0.59,-0.44,0.83,24.93,-3.36,-54.26,30.46
147347,0.57,-0.47,0.82,27.47,-4.98,-55.47,30.46
147357,0.53,-0.47,0.81,36.64,-4.11,-47.24,30.46
147367,0.55,-0.42,0.75,43.28,9.57,-30.18,30.37
147377,0.58,-0.40,0.72,44.20,24.99,-11.76,30.65
147387,0.58,-0.38,0.69,43.18,36.90,4.03,30.51
147397,0.57,-0.38,0.71,39.24,39.16,13.31,30.41
147407,0.54,-0.41,0.73,33.45,34.64,18.41,30.51
147417,0.51,-0.45,0.74,27.77,24.64,22.37,30.51
147427,0.53,-0.49,0.75,21.74,16.75,24.41,30.41
147437,0.57,-0.54,0.78,16.05,8.20,22.87,30.55
147447,0.62,-0.58,0.80,10.82,-2.76,16.84,30.41
147457,0.65,-0.58,0.78,4.52,-9.69,8.87,30.46
147467,0.65,-0.57,0.80,2.23,-18.02,4.09,30.46
147477,0.64,-0.54,0.77,4.49,-19.91,4.53,30.46
147487,0.61,-0.50,0.72,7.27,-12.08,13.65,30.46
147497,0.61,-0.48,0.69,8.84,-1.08,27.10,30.46
147507,0.63,-0.47,0.66,7.85,9.50,39.04,30.55
147517,0.64,-0.50,0.68,2.96,9.39,43.45,30.46
147527,0.70,-0.52,0.69,-4.09,9.28,40.40,30.51
147537,0.71,-0.56,0.76,-11.15,-0.35,29.05,30.51
147547,0.72,-0.58,0.79,-12.32,-10.44,16.05,30.51
147557,0.68,-0.56,0.79,-8.26,-15.27,7.04,30.51
147567,0.67,-0.54,0.75,-2.41,-14.27,3.86,30.46
147577,0.64,-0.49,0.72,0.95,-4.69,6.02,30.41
147587,0.62,-0.47,0.70,4.46,5.13,10.38,30.46
147597,0.60,-0.48,0.72,6.18,8.46,13.57,30.46
147607,0.59,-0.47,0.71,5.97,14.58,12.15,30.46
147617,0.57,-0.47,0.74,5.92,10.63,8.47,30.37
147627,0.57,-0.46,0.75,7.68,11.25,5.21,30.46
147637,0.56,-0.47,0.75,9.82,8.61,2.84,30.55
147647,0.55,-0.48,0.77,10.35,9.28,2.34,30.46
147657,0.52,-0.47,0.76,9.98,8.18,2.17,30.41
147667,0.53,-0.47,0.78,9.42,7.36,2.20,30.41
147677,0.55,-0.48,0.78,9.62,8.02,1.63,30.41
147687,0.55,-0.47,0.79,9.39,5.76,-1.02,30.51
147697,0.56,-0.45,0.79,8.20,3.98,-3.19,30.46
147707,0.54,-0.42,0.78,6.55,2.14,-4.05,30.41
147717,0.53,-0.41,0.78,5.13,4.11,-1.94,30.46
147727,0.53,-0.40,0.77,3.11,7.63,1.44,30.46
147737,0.53,-0.40,0.80,0.84,11.33,4.63,30.46
147747,0.53,-0.41,0.80,-1.04,14.09,7.13,30.37
147757,0.53,-0.42,0.84,-1.48,15.01,8.55,30.46
147767,0.56,-0.42,0.85,-0.34,17.25,8.87,30.46
147777,0.56,-0.43,0.88,0.99,17.79,8.06,30.37
147787,0.56,-0.44,0.89,3.68,17.19,6.64,30.41
147797,0.58,-0.44,0.91,6.37,15.79,3.80,30.51
147807,0.58,-0.43,0.89,8.84,14.41,1.13,30.51
147817,0.57,-0.42,0.88,10.55,14.99,-1.05,30.51
147827,0.56,-0.41,0.87,10.81,14.87,-2.47,30.46
147837,0.53,-0.39,0.86,8.63,15.01,-2.73,30.41
147847,0.48,-0.39,0.88,6.32,16.17,0.38,30.32
147857,0.45,-0.40,0.87,6.34,20.20,9.53,30.46
147867,0.43,-0.41,0.88,8.63,32.90,23.62,30.46
147877,0.47,-0.45,0.91,7.97,50.76,36.05,30.46
147887,0.49,-0.49,0.96,7.24,58.66,41.66,30.46
147897,0.48,-0.52,0.97,5.80,58.98,41.63,30.55
147907,0.45,-0.51,0.97,3.39,50.99,41.74,30.46
147917,0.48,-0.50,0.94,1.73,43.48,40.38,30.46
147927,0.52,-0.49,0.92,-0.63,37.63,37.66,30.46
147937,0.55,-0.50,0.91,-1.04,30.46,33.53,30.51
147947,0.60,-0.51,0.90,-0.03,22.11,26.61,30.41
147957,0.61,-0.50,0.88,3.11,14.05,17.63,30.41
147967,0.63,-0.47,0.86,7.13,9.15,9.22,30.51
147977,0.63,-0.45,0.84,12.61,4.14,2.58,30.41
147987,0.61,-0.40,0.79,16.73,1.98,-1.92,30.41
147997,0.61,-0.36,0.72,19.60,4.90,-2.92,30.46
148007,0.64,-0.33,0.64,18.69,10.75,-2.72,30.41
148017,0.61,-0.32,0.62,12.53,15.66,-3.16,30.55
148027,0.59,-0.33,0.64,6.21,15.56,-2.64,30.55
148037,0.58,-0.35,0.67,2.58,16.09,-1.80,30.46
148047,0.57,-0.39,0.71,1.04,14.41,-2.84,30.46
148057,0.57,-0.42,0.73,-0.09,12.60,-3.97,30.37
148067,0.55,-0.44,0.77,0.37,10.11,-4.61,30.46
148077,0.57,-0.46,0.80,3.30,9.28,-4.44,30.46
148087,0.59,-0.47,0.80,5.62,10.70,-5.53,30.41
148097,0.60,-0.48,0.81,6.81,11.11,-9.74,30.41
148107,0.57,-0.48,0.82,7.22,8.50,-15.24,30.41
148117,0.55,-0.47,0.82,8.84,6.47,-18.38,30.51
148127,0.52,-0.46,0.81,9.68,5.79,-19.69,30.55
148137,0.51,-0.45,0.82,10.29,4.49,-20.40,30.41
148147,0.51,-0.43,0.80,9.71,9.34,-20.73,30.46
148157,0.49,-0.42,0.81,8.26,12.37,-22.24,30.37
148167,0.48,-0.41,0.83,5.28,11.42,-23.97,30.37
148177,0.48,-0.40,0.84,3.31,9.92,-26.20,30.46
148187,0.50,-0.40,0.85,1.28,9.71,-29.79,30.55
148197,0.48,-0.40,0.90,-1.34,4.60,-34.79,30.37
148207,0.45,-0.38,0.91,0.44,0.08,-36.49,30.46
148217,0.42,-0.36,0.93,5.94,-3.31,-34.23,30.41
148227,0.44,-0.33,0.86,11.69,-0.29,-30.37,30.41
148237,0.46,-0.31,0.81,13.07,5.95,-27.54,30.41
148247,0.50,-0.31,0.79,9.13,15.47,-26.20,30.41
148257,0.50,-0.30,0.80,7.22,17.91,-25.27,30.37
148267,0.48,-0.32,0.83,2.90,15.76,-24.21,30.41
148277,0.49,-0.33,0.84,-0.09,11.85,-23.15,30.55
148287,0.49,-0.35,0.88,-2.32,7.24,-24.69,30.46
148297,0.49,-0.35,0.89,-3.42,2.37,-25.89,30.37
148307,0.48,-0.36,0.89,-1.10,1.53,-24.64,30.55
148317,0.50,-0.35,0.85,2.81,6.06,-21.48,30.46
148327,0.57,-0.35,0.81,5.83,20.84,-18.55,30.46
148337,0.56,-0.38,0.82,4.35,33.82,-15.82,30.51
148347,0.55,-0.39,0.85,2.63,46.55,-12.40,30.41
148357,0.53,-0.41,0.91,0.29,53.30,-12.05,30.51
148367,0.53,-0.43,0.94,-3.45,53.16,-14.55,30.51
148377,0.53,-0.45,0.94,-9.05,49.24,-20.23,30.51
148387,0.52,-0.45,0.95,-15.76,42.73,-27.27,30.46
148397,0.51,-0.44,0.93,-22.75,36.26,-34.24,30.51
148407,0.44,-0.41,0.93,-30.02,28.44,-35.40,30.37
148417,0.41,-0.37,0.92,-34.02,23.92,-32.96,30.46
148427,0.41,-0.34,0.91,-34.43,24.20,-26.73,30.37
148437,0.40,-0.34,0.94,-33.05,20.98,-19.82,30.46
148447,0.43,-0.35,0.94,-27.16,18.12,-14.75,30.46
148457,0.46,-0.37,0.95,-19.65,15.36,-13.44,30.37
148467,0.47,-0.35,0.92,-12.55,13.44,-13.65,30.32
148477,0.48,-0.35,0.88,-6.78,13.22,-13.54,30.41
148487,0.48,-0.34,0.84,-5.21,13.51,-13.83,30.41
148497,0.50,-0.33,0.81,-6.58,14.67,-15.50,30.41
148507,0.51,-0.32,0.79,-9.88,12.76,-18.52,30.51
148517,0.51,-0.30,0.80,-14.18,8.29,-22.37,30.46
148527,0.48,-0.29,0.81,-16.75,1.28,-26.38,30.46
148537,0.44,-0.27,0.79,-17.30,-5.37,-26.69,30.46
148547,0.42,-0.26,0.75,-18.92,-8.79,-22.90,30.46
148557,0.47,-0.27,0.70,-21.28,-6.40,-18.78,30.37
148567,0.51,-0.29,0.72,-24.06,-2.72,-17.30,30.46
148577,0.51,-0.30,0.74,-26.56,1.45,-16.84,30.46
148587,0.51,-0.32,0.77,-24.60,4.53,-15.73,30.46
148597,0.51,-0.32,0.78,-19.63,8.63,-14.38,30.51
148607,0.49,-0.31,0.78,-15.83,11.69,-12.76,30.41
148617,0.48,-0.29,0.77,-15.54,12.99,-11.08,30.41
148627,0.46,-0.28,0.77,-16.78,10.92,-10.06,30.41
148637,0.44,-0.29,0.76,-19.62,6.27,-9.19,30.41
148647,0.42,-0.30,0.77,-23.63,-0.34,-8.31,30.37
148657,0.42,-0.30,0.77,-26.02,-5.36,-5.82,30.41
148667,0.45,-0.33,0.77,-27.91,-5.08,-2.46,30.37
148677,0.49,-0.36,0.77,-29.56,-1.62,-0.50,30.46
148687,0.50,-0.38,0.78,-29.13,5.36,-0.38,30.37
148697,0.48,-0.40,0.80,-24.34,13.40,1.31,30.37
148707,0.46,-0.41,0.81,-15.63,22.64,6.92,30.46
148717,0.45,-0.38,0.79,-6.14,27.48,12.69,30.46
148727,0.45,-0.41,0.82,2.61,35.16,14.46,30.37
148737,0.44,-0.43,0.80,6.24,36.52,14.81,30.41
148747,0.43,-0.44,0.81,3.47,32.24,13.05,30.51
148757,0.38,-0.46,0.79,-4.20,19.69,9.94,30.41
148767,0.43,-0.48,0.86,-14.76,15.74,6.70,30.51
148777,0.46,-0.48,0.92,-19.85,7.22,1.30,30.46
148787,0.47,-0.51,0.90,-20.11,-1.77,-2.89,30.51
148797,0.50,-0.54,0.92,-17.10,-5.01,-3.88,30.46
148807,0.54,-0.55,0.91,-9.11,1.33,-3.25,30.37
148817,0.56,-0.53,0.88,0.14,13.51,-0.06,30.37
148827,0.54,-0.52,0.88,9.36,27.71,5.86,30.37
148837,0.53,-0.50,0.88,15.74,39.37,11.80,30.46
148847,0.51,-0.50,0.88,18.12,39.97,13.30,30.37
148857,0.50,-0.50,0.86,17.16,33.94,11.15,30.37
148867,0.50,-0.50,0.84,12.27,25.13,5.19,30.41
148877,0.51,-0.51,0.85,4.27,13.28,-1.19,30.41
148887,0.52,-0.52,0.90,-4.20,2.50,-7.57,30.32
148897,0.50,-0.51,0.91,-6.99,-4.69,-11.01,30.41
148907,0.50,-0.53,0.93,-2.99,-5.68,-10.73,30.37
148917,0.49,-0.53,0.90,4.35,2.52,-4.93,30.41
148927,0.47,-0.51,0.88,12.98,16.24,4.12,30.41
148937,0.47,-0.51,0.86,20.81,34.70,13.71,30.46
148947,0.48,-0.51,0.86,26.38,48.31,18.72,30.37
148957,0.47,-0.51,0.87,26.26,51.11,18.50,30.37
148967,0.49,-0.51,0.87,19.79,44.21,12.92,30.46
148977,0.49,-0.50,0.90,8.47,28.56,1.89,30.46
148987,0.46,-0.48,0.97,-3.80,11.22,-9.86,30.46
148997,0.43,-0.47,1.03,-9.68,-5.24,-17.88,30.37
149007,0.39,-0.44,1.05,-9.31,-15.50,-19.68,30.51
149017,0.39,-0.43,1.07,-4.55,-15.83,-16.73,30.41
149027,0.39,-0.45,1.09,3.15,-11.01,-11.47,30.51
149037,0.43,-0.47,1.09,12.61,0.78,-4.82,30.46
149047,0.48,-0.50,1.07,23.22,15.51,0.67,30.32
149057,0.51,-0.50,1.04,34.58,26.58,3.27,30.51
149067,0.51,-0.49,0.99,42.40,31.92,3.56,30.46
149077,0.49,-0.45,0.94,41.92,29.18,0.50,30.46
149087,0.47,-0.41,0.91,34.06,17.91,-5.16,30.37
149097,0.42,-0.38,0.90,19.91,-2.46,-11.86,30.46
149107,0.37,-0.32,0.86,2.81,-22.06,-15.28,30.46
149117,0.35,-0.26,0.83,-13.21,-35.56,-13.95,30.46
149127,0.29,-0.25,0.84,-18.63,-39.44,-7.18,30.46
149137,0.30,-0.24,0.82,-11.08,-28.52,6.60,30.41
149147,0.35,-0.27,0.83,2.78,-7.51,20.90,30.41
149157,0.43,-0.33,0.83,15.50,16.46,29.71,30.51
149167,0.48,-0.37,0.88,24.76,31.47,28.46,30.51
149177,0.51,-0.42,0.90,29.24,35.77,19.98,30.32
149187,0.49,-0.42,0.91,28.55,29.01,6.60,30.41
149197,0.48,-0.40,0.90,21.25,19.77,-7.16,30.37
149207,0.42,-0.36,0.93,15.02,2.27,-18.52,30.46
149217,0.37,-0.32,0.91,10.38,-10.47,-24.58,30.46
149227,0.30,-0.26,0.87,4.63,-14.17,-23.05,30.46
149237,0.26,-0.24,0.85,1.74,-9.83,-12.78,30.46
149247,0.23,-0.22,0.83,4.02,2.98,4.27,30.46
149257,0.27,-0.25,0.83,8.85,17.63,19.62,30.46
149267,0.32,-0.29,0.86,10.64,27.60,27.25,30.41
149277,0.36,-0.32,0.87,8.56,30.63,24.64,30.41
149287,0.37,-0.35,0.91,5.47,19.51,15.71,30.51
149297,0.39,-0.36,0.88,0.20,6.15,3.88,30.32
149307,0.37,-0.36,0.88,-9.59,-5.80,-6.02,30.32
149317,0.35,-0.37,0.90,-16.96,-14.75,-10.64,30.41
149327,0.33,-0.33,0.87,-17.83,-12.17,-8.26,30.55
149337,0.28,-0.30,0.85,-13.71,3.63,1.71,30.46
149347,0.24,-0.27,0.86,-6.93,22.75,16.49,30.46
149357,0.22,-0.25,0.84,-1.04,41.28,30.61,30.46
149367,0.21,-0.26,0.83,0.32,48.14,38.90,30.46
149377,0.19,-0.27,0.86,-7.05,37.91,40.87,30.46
149387,0.18,-0.30,0.88,-19.69,14.50,37.48,30.51
149397,0.20,-0.34,0.88,-31.73,-9.24,33.76,30.41
149407,0.23,-0.36,0.92,-40.38,-28.17,31.42,30.41
149417,0.26,-0.35,0.90,-43.82,-26.82,33.37,30.41
149427,0.23,-0.34,0.91,-39.39,-15.22,38.69,30.41
149437,0.25,-0.37,0.97,-27.30,1.92,48.78,30.51
149447,0.26,-0.39,0.99,-16.78,16.06,55.22,30.41
149457,0.27,-0.41,0.99,-11.69,22.95,54.49,30.37
149467,0.27,-0.43,0.98,-12.82,21.30,46.58,30.37
149477,0.26,-0.44,0.94,-14.69,15.34,32.29,30.37
149487,0.28,-0.48,0.90,-20.82,2.23,23.34,30.46
149497,0.32,-0.51,0.92,-25.15,-7.48,16.55,30.46
149507,0.38,-0.55,0.90,-29.22,-5.25,11.76,30.37
149517,0.42,-0.58,0.91,-28.75,3.68,10.02,30.41
149527,0.42,-0.62,0.94,-21.08,17.95,12.52,30.41
149537,0.42,-0.63,0.95,-11.56,35.98,17.33,30.41
149547,0.40,-0.64,0.99,-5.02,52.99,19.62,30.41
149557,0.37,-0.61,0.93,1.24,58.92,17.66,30.37
149567,0.32,-0.56,0.94,-0.12,56.90,14.12,30.41
149577,0.26,-0.56,0.97,-5.05,46.72,12.23,30.51
149587,0.20,-0.55,1.00,-9.34,34.52,11.57,30.37
149597,0.18,-0.56,1.04,-10.75,22.93,11.63,30.37
149607,0.21,-0.59,1.05,-10.73,15.36,10.89,30.46
149617,0.26,-0.63,1.04,-10.12,9.53,9.10,30.37
149627,0.32,-0.64,0.99,-7.56,10.31,7.01,30.37
149637,0.33,-0.64,0.97,-7.25,10.43,4.14,30.46
149647,0.33,-0.64,0.98,-10.78,9.50,0.66,30.41
149657,0.30,-0.62,0.98,-13.01,7.07,-3.05,30.41
149667,0.26,-0.61,0.97,-13.34,1.04,-3.85,30.41
149677,0.26,-0.59,0.95,-13.05,-1.19,-3.51,30.41
149687,0.27,-0.57,0.94,-11.33,0.72,-2.08,30.51
149697,0.29,-0.57,0.92,-9.10,7.56,-0.64,30.32
149707,0.31,-0.58,0.93,-6.72,16.34,-0.72,30.51
149717,0.30,-0.58,0.97,-5.66,22.70,-3.11,30.37
149727,0.27,-0.56,0.98,-4.38,22.46,-7.05,30.37
149737,0.25,-0.55,0.99,-3.73,15.98,-10.03,30.37
149747,0.23,-0.53,0.98,-4.31,8.78,-11.07,30.37
149757,0.22,-0.53,0.96,-7.53,2.73,-10.96,30.46
149767,0.25,-0.53,0.95,-10.09,0.00,-10.14,30.46
149777,0.27,-0.55,0.96,-11.68,2.08,-9.60,30.46
149787,0.30,-0.56,0.97,-9.37,7.39,-10.32,30.37
149797,0.31,-0.57,1.00,-4.75,13.98,-9.68,30.41
149807,0.30,-0.57,1.02,0.24,16.61,-10.34,30.41
149817,0.28,-0.56,1.03,3.94,18.99,-11.15,30.51
149827,0.26,-0.56,1.06,7.15,16.17,-13.08,30.41
149837,0.24,-0.54,1.05,8.34,12.82,-15.65,30.51
149847,0.21,-0.52,1.04,10.05,8.27,-16.47,30.41
149857,0.21,-0.49,1.02,11.54,6.61,-15.40,30.46
149867,0.21,-0.48,1.01,12.92,7.10,-13.25,30.46
149877,0.22,-0.46,1.00,11.63,7.56,-11.42,30.46
149887,0.24,-0.46,0.99,9.56,6.63,-11.62,30.46
149897,0.24,-0.45,0.99,6.17,5.77,-12.15,30.46
149907,0.23,-0.43,1.00,4.09,2.29,-12.78,30.37
149917,0.21,-0.42,0.99,2.72,-0.72,-12.21,30.46
149927,0.19,-0.39,1.00,0.56,-3.11,-11.04,30.51
149937,0.19,-0.37,1.01,0.11,-4.43,-8.41,30.41
149947,0.19,-0.37,1.01,-0.90,-4.60,-5.68,30.41
149957,0.21,-0.37,1.02,-1.07,-4.08,-3.47,30.41
149967,0.21,-0.38,1.02,-0.96,-2.46,-1.22,30.41
149977,0.22,-0.41,1.03,-1.24,-2.44,1.60,30.41
149987,0.24,-0.45,1.03,-0.31,-2.52,2.70,30.46
149997,0.26,-0.47,1.02,2.60,-2.12,2.81,30.37
150007,0.27,-0.48,0.97,7.19,0.09,1.88,30.46
150017,0.28,-0.46,0.92,11.40,3.86,1.18,30.46
150027,0.29,-0.44,0.87,12.58,8.89,0.11,30.37
150037,0.27,-0.42,0.84,11.24,8.02,-1.37,30.37
150047,0.25,-0.41,0.82,9.44,4.05,-3.73,30.37
150057,0.24,-0.39,0.82,6.50,-1.80,-4.79,30.46
150067,0.23,-0.41,0.83,6.55,-4.23,-6.41,30.41
150077,0.25,-0.44,0.85,8.61,-4.53,-7.22,30.51
150087,0.27,-0.43,0.84,10.98,-2.75,-7.15,30.51
150097,0.27,-0.41,0.81,16.73,3.08,-8.06,30.41
150107,0.27,-0.39,0.76,20.21,10.89,-8.11,30.41
150117,0.25,-0.38,0.78,14.95,15.54,-6.90,30.37
150127,0.24,-0.38,0.82,7.77,13.88,-7.97,30.41
150137,0.24,-0.37,0.85,1.95,11.97,-10.31,30.46
150147,0.20,-0.38,0.89,0.05,8.20,-11.76,30.46
150157,0.19,-0.38,0.91,0.75,4.47,-10.90,30.37
150167,0.19,-0.37,0.93,2.75,7.22,-9.28,30.46
150177,0.19,-0.36,0.95,4.98,10.40,-6.95,30.37
150187,0.20,-0.36,0.97,6.79,13.91,-5.65,30.37
150197,0.20,-0.38,0.98,8.64,17.40,-4.95,30.32
150207,0.20,-0.37,0.98,9.53,19.66,-4.56,30.41
150217,0.19,-0.38,1.00,11.39,17.51,-4.27,30.41
150227,0.20,-0.39,1.00,12.69,15.25,-5.19,30.41
150237,0.19,-0.39,0.98,12.81,9.24,-6.53,30.32
150247,0.17,-0.35,0.95,12.41,3.50,-5.89,30.46
150257,0.19,-0.33,0.92,9.77,3.40,-2.63,30.46
150267,0.23,-0.34,0.91,9.77,8.63,1.02,30.37
150277,0.24,-0.36,0.90,11.92,15.19,3.66,30.37
150287,0.27,-0.36,0.94,14.24,24.60,4.31,30.37
150297,0.26,-0.36,0.98,17.33,28.44,2.64,30.37
150307,0.25,-0.36,0.97,20.66,27.88,-0.52,30.46
150317,0.23,-0.35,0.96,20.95,26.35,-4.64,30.41
150327,0.20,-0.32,0.93,18.37,20.27,-9.36,30.41
150337,0.17,-0.29,0.88,13.86,22.78,-10.84,30.41
150347,0.14,-0.27,0.86,7.89,27.48,-6.35,30.41
150357,0.15,-0.26,0.82,5.44,38.23,-0.98,30.41
150367,0.10,-0.26,0.92,7.10,41.37,6.73,30.41
