Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
6677,0.19,0.30,0.89,63.41,-47.28,-6.73,30.46
6687,0.24,0.34,0.84,65.06,-46.72,-4.05,30.55
6697,0.31,0.36,0.78,63.85,-42.09,-1.98,30.46
6707,0.38,0.41,0.72,59.19,-34.53,-4.76,30.37
6717,0.41,0.42,0.67,51.61,-27.40,-11.02,30.46
6727,0.41,0.43,0.63,43.76,-16.06,-19.63,30.41
6737,0.35,0.46,0.62,36.45,-4.63,-25.54,30.41
6747,0.25,0.43,0.72,32.68,-0.55,-27.84,30.41
6757,0.16,0.39,0.86,33.46,-4.14,-28.65,30.60
6767,0.09,0.39,0.92,39.94,-16.73,-28.45,30.46
6777,0.11,0.41,0.89,50.35,-27.92,-25.82,30.37
6787,0.19,0.46,0.78,55.98,-29.62,-23.37,30.37
6797,0.27,0.51,0.69,52.66,-26.50,-24.76,30.46
6807,0.32,0.54,0.62,45.76,-19.30,-31.98,30.46
6817,0.32,0.57,0.62,37.99,-10.31,-40.53,30.41
6827,0.27,0.58,0.63,29.38,-2.29,-45.64,30.41
6837,0.19,0.57,0.68,23.40,4.21,-47.49,30.51
6847,0.11,0.54,0.79,25.69,10.03,-46.03,30.51
6857,0.04,0.55,0.85,34.53,6.87,-43.01,30.46
6867,0.04,0.57,0.85,45.46,-0.33,-40.09,30.46
6877,0.05,0.58,0.82,49.08,-7.66,-39.52,30.55
6887,0.09,0.63,0.79,51.79,-16.52,-40.14,30.46
6897,0.13,0.64,0.75,50.08,-17.69,-41.40,30.46
6907,0.15,0.64,0.73,46.40,-18.04,-43.14,30.41
6917,0.16,0.61,0.72,42.23,-15.77,-43.45,30.41
6927,0.18,0.58,0.74,43.97,-9.46,-44.49,30.41
6937,0.20,0.57,0.74,50.21,1.77,-44.40,30.41
6947,0.18,0.58,0.75,57.36,14.24,-42.64,30.46
6957,0.16,0.60,0.77,65.30,20.30,-41.22,30.46
6967,0.15,0.62,0.77,67.27,18.21,-40.86,30.46
6977,0.14,0.58,0.79,68.04,8.23,-44.64,30.37
6987,0.16,0.56,0.80,69.65,-1.76,-50.00,30.46
6997,0.18,0.55,0.77,72.18,-6.67,-53.47,30.41
7007,0.22,0.52,0.75,77.06,-5.48,-56.75,30.51
7017,0.25,0.54,0.72,84.93,3.34,-61.09,30.51
7027,0.22,0.61,0.68,93.15,14.23,-61.29,30.51
7037,0.16,0.61,0.67,97.92,19.71,-64.04,30.46
7047,0.12,0.66,0.63,103.73,19.60,-69.69,30.37
7057,0.03,0.70,0.58,104.11,13.85,-75.59,30.37
7067,-0.06,0.68,0.54,104.98,2.75,-86.65,30.46
7077,-0.15,0.72,0.51,112.92,-15.26,-100.22,30.51
7087,-0.20,0.77,0.37,118.20,-21.70,-110.22,30.51
7097,-0.26,0.84,0.25,124.72,-26.15,-118.63,30.51
7107,-0.34,0.89,0.13,136.41,-16.69,-122.66,30.41
7117,-0.46,0.90,-0.04,151.50,-7.19,-129.47,30.51
7127,-0.61,0.94,-0.22,162.89,6.44,-137.17,30.46
7137,-0.75,0.99,-0.36,170.92,13.10,-143.28,30.55
7147,-0.83,1.11,-0.49,172.02,27.67,-138.08,30.46
7157,-0.91,1.32,-0.60,158.56,39.06,-116.64,30.46
7167,-0.96,1.50,-0.61,130.05,50.69,-79.40,30.41
7177,-0.97,1.54,-0.53,92.07,55.11,-34.27,30.51
7187,-0.85,1.43,-0.29,52.40,49.36,5.69,30.51
7197,-0.81,1.20,-0.09,25.76,17.76,30.56,30.51
7207,-0.58,1.01,0.03,7.75,2.38,49.93,30.51
7217,-0.40,0.91,0.18,-0.92,-19.93,56.54,30.55
7227,-0.17,0.88,0.18,3.30,-22.27,57.36,30.46
7237,0.01,0.91,0.10,7.11,-6.21,55.05,30.46
7247,0.09,1.01,0.04,5.21,13.95,49.28,30.55
7257,0.10,1.13,0.01,-1.40,33.02,44.38,30.60
7267,0.07,1.21,0.02,-13.50,45.04,42.40,30.60
7277,-0.00,1.23,0.08,-27.24,45.96,43.27,30.51
7287,-0.05,1.20,0.14,-35.68,40.59,44.62,30.51
7297,-0.07,1.12,0.19,-36.22,31.18,44.03,30.51
7307,-0.08,1.07,0.23,-30.07,19.41,41.74,30.37
7317,-0.08,1.01,0.28,-20.50,8.69,38.05,30.46
7327,-0.03,0.98,0.28,-11.66,2.28,31.40,30.46
7337,0.02,0.98,0.24,-5.88,1.23,23.31,30.46
7347,0.06,1.02,0.19,-3.10,5.84,15.78,30.41
7357,0.06,1.06,0.18,-3.78,14.08,10.24,30.51
7367,0.03,1.06,0.18,-7.18,15.18,4.68,30.51
7377,-0.01,1.07,0.22,-10.56,8.93,1.47,30.51
7387,-0.02,1.04,0.24,-13.24,3.02,0.02,30.46
7397,-0.01,1.01,0.26,-13.53,0.82,0.64,30.46
7407,-0.00,0.98,0.26,-13.14,1.76,0.02,30.46
7417,-0.00,0.94,0.25,-12.27,3.34,-1.41,30.46
7427,-0.03,0.94,0.25,-9.78,3.61,-3.79,30.37
7437,-0.03,0.93,0.26,-7.39,3.36,-6.29,30.51
7447,-0.05,0.93,0.25,-7.02,3.67,-8.06,30.51
7457,-0.06,0.93,0.25,-8.26,2.21,-9.54,30.51
7467,-0.08,0.95,0.26,-10.15,1.01,-9.90,30.41
7477,-0.11,0.95,0.26,-11.70,-0.74,-9.43,30.46
7487,-0.11,0.94,0.27,-10.51,-0.76,-7.93,30.46
7497,-0.11,0.93,0.28,-8.85,0.26,-6.62,30.46
7507,-0.12,0.92,0.30,-7.86,0.39,-5.26,30.46
7517,-0.12,0.93,0.29,-7.86,0.31,-4.34,30.41
7527,-0.12,0.93,0.28,-7.78,-1.42,-3.48,30.51
7537,-0.13,0.92,0.29,-7.27,-5.12,-4.58,30.41
7547,-0.13,0.93,0.29,-7.63,-5.92,-4.40,30.51
7557,-0.12,0.95,0.28,-7.19,-3.35,-3.35,30.55
7567,-0.11,0.95,0.27,-7.18,1.97,-1.89,30.46
7577,-0.12,0.94,0.29,-7.56,5.27,-0.75,30.46
7587,-0.12,0.93,0.30,-7.52,5.15,-0.20,30.55
7597,-0.13,0.95,0.30,-8.02,2.66,0.23,30.46
7607,-0.13,0.95,0.29,-8.24,0.81,0.71,30.41
7617,-0.11,0.94,0.30,-7.42,-0.82,0.98,30.51
7627,-0.11,0.93,0.29,-7.18,-3.35,0.79,30.51
7637,-0.08,0.93,0.29,-7.21,-5.47,1.05,30.60
7647,-0.06,0.92,0.29,-6.21,-5.99,-0.42,30.55
7657,-0.04,0.93,0.28,-5.96,-4.53,-1.75,30.46
7667,-0.05,0.94,0.27,-6.98,-2.23,-3.27,30.37
7677,-0.07,0.96,0.28,-8.66,-0.73,-4.15,30.46
7687,-0.09,0.96,0.28,-10.00,-1.54,-3.68,30.55
7697,-0.10,0.96,0.30,-11.50,-2.85,-3.06,30.51
7707,-0.11,0.94,0.31,-11.69,-4.08,-2.82,30.60
7717,-0.11,0.93,0.31,-10.88,-5.53,-3.21,30.51
7727,-0.10,0.94,0.31,-9.67,-5.87,-3.65,30.60
7737,-0.11,0.95,0.29,-9.85,-5.39,-3.79,30.41
7747,-0.12,0.96,0.28,-10.02,-2.92,-2.77,30.55
7757,-0.14,0.96,0.27,-10.48,-0.18,-0.90,30.55
7767,-0.15,0.96,0.28,-11.73,-0.60,0.24,30.37
7777,-0.16,0.95,0.31,-12.55,-3.46,0.67,30.46
7787,-0.16,0.95,0.30,-11.79,-5.30,1.84,30.51
7797,-0.15,0.94,0.30,-11.05,-4.48,3.33,30.60
7807,-0.14,0.96,0.27,-11.67,-2.56,5.36,30.41
7817,-0.14,0.98,0.27,-13.80,-1.01,7.35,30.41
7827,-0.14,0.99,0.26,-16.25,2.13,10.77,30.51
7837,-0.13,0.97,0.28,-19.12,3.35,13.53,30.55
7847,-0.12,0.99,0.28,-23.07,6.00,16.44,30.46
7857,-0.12,0.97,0.29,-27.50,7.20,18.62,30.46
7867,-0.12,0.97,0.28,-30.73,9.31,19.17,30.55
7877,-0.13,0.99,0.28,-34.50,10.60,20.10,30.46
7887,-0.13,1.01,0.28,-38.89,12.77,21.37,30.51
7897,-0.16,0.99,0.29,-41.73,9.51,21.48,30.51
7907,-0.17,0.98,0.31,-41.37,7.66,19.87,30.51
7917,-0.21,0.99,0.29,-41.79,3.05,18.09,30.51
7927,-0.22,1.02,0.26,-42.97,-1.60,18.99,30.51
7937,-0.22,1.03,0.24,-44.77,-2.24,20.58,30.55
7947,-0.22,1.02,0.24,-41.92,1.25,21.26,30.55
7957,-0.24,1.01,0.24,-36.98,1.73,21.69,30.65
7967,-0.26,1.01,0.24,-31.19,-0.88,22.96,30.46
7977,-0.27,1.04,0.24,-29.47,-4.50,25.88,30.65
7987,-0.26,1.06,0.23,-31.61,-11.23,30.21,30.60
7997,-0.24,1.07,0.23,-37.44,-17.58,35.14,30.41
8007,-0.20,1.06,0.22,-44.62,-21.68,39.75,30.60
8017,-0.15,1.04,0.20,-51.91,-23.97,42.52,30.60
8027,-0.10,1.01,0.21,-58.63,-24.65,44.00,30.55
8037,-0.08,1.00,0.23,-64.82,-26.02,43.54,30.55
8047,-0.06,0.98,0.25,-68.52,-26.89,42.07,30.46
8057,-0.04,0.97,0.26,-71.99,-27.55,41.56,30.55
8067,-0.03,0.94,0.30,-75.44,-28.49,43.18,30.55
8077,0.01,0.90,0.36,-75.37,-25.15,46.79,30.55
8087,0.04,0.88,0.42,-73.44,-18.66,51.11,30.51
8097,0.06,0.87,0.44,-74.23,-11.96,53.74,30.41
8107,0.10,0.87,0.43,-79.25,-9.11,54.40,30.51
8117,0.10,0.89,0.43,-86.81,-7.53,54.40,30.55
8127,0.12,0.91,0.41,-95.99,-3.85,55.12,30.46
8137,0.12,0.88,0.44,-105.09,-1.32,55.35,30.55
8147,0.13,0.84,0.48,-110.87,-2.46,55.45,30.55
8157,0.15,0.75,0.59,-109.41,-13.23,52.50,30.55
8167,0.17,0.66,0.66,-99.14,-25.63,46.78,30.55
8177,0.22,0.61,0.70,-88.08,-36.40,39.20,30.60
8187,0.29,0.59,0.69,-74.85,-39.79,31.18,30.69
8197,0.33,0.59,0.65,-63.17,-31.03,24.60,30.60
8207,0.36,0.62,0.62,-53.93,-16.81,19.95,30.55
8217,0.32,0.67,0.61,-48.76,-1.40,15.70,30.51
8227,0.28,0.70,0.60,-47.73,10.42,13.01,30.46
8237,0.19,0.73,0.60,-50.49,13.37,10.73,30.46
8247,0.11,0.75,0.63,-56.43,4.73,9.89,30.46
8257,0.07,0.75,0.67,-63.03,-10.04,12.44,30.55
8267,0.06,0.77,0.67,-63.67,-21.48,19.72,30.55
8277,0.11,0.75,0.66,-60.59,-24.59,29.49,30.51
8287,0.18,0.72,0.66,-55.65,-22.66,36.81,30.51
8297,0.22,0.67,0.66,-51.73,-15.69,39.56,30.60
8307,0.26,0.66,0.65,-51.80,-10.29,39.02,30.51
8317,0.27,0.64,0.66,-55.08,-8.70,35.02,30.51
8327,0.27,0.63,0.67,-59.31,-9.25,29.54,30.46
8337,0.29,0.62,0.66,-62.66,-8.01,24.67,30.55
8347,0.28,0.62,0.66,-64.60,-8.02,21.15,30.55
8357,0.24,0.62,0.64,-64.93,-5.18,19.76,30.46
8367,0.28,0.60,0.64,-65.56,0.63,19.64,30.55
8377,0.26,0.60,0.66,-66.69,1.62,18.71,30.51
8387,0.21,0.60,0.64,-67.66,3.31,20.55,30.51
8397,0.21,0.58,0.65,-70.37,2.26,21.45,30.51
8407,0.19,0.57,0.65,-73.66,-1.98,21.03,30.51
8417,0.19,0.56,0.66,-77.64,-9.44,21.42,30.46
8427,0.20,0.53,0.66,-79.44,-15.37,22.50,30.46
8437,0.24,0.48,0.65,-77.67,-14.91,24.41,30.55
8447,0.27,0.45,0.63,-73.47,-10.94,26.02,30.46
8457,0.29,0.42,0.63,-68.75,-5.59,26.09,30.55
8467,0.30,0.41,0.62,-65.07,-2.20,24.68,30.60
8477,0.30,0.41,0.60,-65.70,-1.35,21.71,30.51
8487,0.29,0.49,0.51,-67.79,9.21,20.44,30.60
8497,0.29,0.45,0.65,-77.16,-3.35,15.07,30.51
8507,0.22,0.43,0.67,-82.62,-10.72,12.53,30.51
8517,0.19,0.39,0.73,-80.24,-19.34,12.87,30.55
8527,0.18,0.33,0.80,-70.90,-27.98,17.02,30.55
8537,0.22,0.30,0.82,-57.69,-24.37,24.09,30.65
8547,0.28,0.29,0.81,-47.38,-16.18,28.87,30.55
8557,0.32,0.30,0.76,-45.71,-9.53,29.36,30.60
8567,0.37,0.28,0.77,-52.32,-8.92,23.38,30.60
8577,0.43,0.28,0.75,-63.47,-11.40,9.91,30.60
8587,0.47,0.31,0.71,-73.11,-13.89,-4.55,30.51
8597,0.46,0.33,0.71,-79.88,-13.27,-15.30,30.60
8607,0.42,0.34,0.73,-80.60,-5.99,-18.25,30.55
8617,0.37,0.30,0.80,-79.01,1.70,-15.78,30.55
8627,0.31,0.27,0.90,-75.04,8.18,-12.05,30.55
8637,0.27,0.26,0.91,-68.34,14.59,-6.28,30.55
8647,0.26,0.26,0.90,-61.82,21.02,0.44,30.51
8657,0.23,0.29,0.88,-56.82,29.70,6.54,30.60
8667,0.21,0.33,0.85,-55.40,37.43,11.76,30.51
8677,0.14,0.39,0.85,-58.36,35.08,15.76,30.51
8687,0.07,0.39,0.86,-65.13,23.01,19.90,30.51
8697,0.03,0.34,0.92,-72.86,6.27,23.34,30.46
8707,0.05,0.28,0.95,-77.84,-5.62,26.05,30.46
8717,0.11,0.17,1.02,-75.17,-14.46,27.15,30.55
8727,0.17,0.08,1.04,-63.96,-15.56,26.15,30.55
8737,0.22,0.01,1.03,-48.31,-8.22,24.36,30.60
8747,0.25,0.05,0.95,-33.73,3.53,23.13,30.51
8757,0.25,0.12,0.91,-26.30,15.85,22.61,30.51
8767,0.23,0.18,0.86,-31.56,16.46,21.35,30.51
8777,0.21,0.21,0.82,-40.73,10.59,18.53,30.60
8787,0.20,0.20,0.83,-49.62,1.76,19.07,30.55
8797,0.19,0.14,0.89,-50.85,-6.78,23.65,30.55
8807,0.24,0.07,0.91,-48.66,-7.84,29.36,30.55
8817,0.29,0.05,0.93,-43.69,-4.57,33.12,30.55
8827,0.32,0.08,0.89,-39.31,1.76,35.27,30.60
8837,0.33,0.13,0.87,-41.75,8.18,35.63,30.60
8847,0.34,0.14,0.87,-52.64,9.64,33.32,30.51
8857,0.33,0.13,0.87,-64.21,9.68,29.49,30.51
8867,0.32,0.11,0.90,-72.66,12.72,26.80,30.55
8877,0.30,0.11,0.90,-76.89,17.56,27.54,30.46
8887,0.26,0.07,0.96,-74.76,24.82,31.52,30.55
8897,0.25,0.01,1.06,-69.18,27.25,34.85,30.55
8907,0.23,-0.01,1.12,-62.02,20.60,35.34,30.55
8917,0.23,0.00,1.11,-59.30,10.21,35.09,30.60
8927,0.27,0.03,1.05,-60.98,2.89,37.61,30.60
8937,0.31,0.04,1.00,-68.54,1.28,41.93,30.51
8947,0.36,-0.00,1.00,-77.84,4.24,43.15,30.51
8957,0.40,-0.06,1.02,-84.88,15.08,40.31,30.60
8967,0.39,-0.07,1.04,-87.18,21.18,36.92,30.55
8977,0.35,-0.10,1.06,-84.26,23.31,35.31,30.55
8987,0.34,-0.13,1.08,-77.55,23.22,34.62,30.55
8997,0.33,-0.12,1.05,-73.26,21.37,32.78,30.55
9007,0.33,-0.09,1.05,-73.76,15.53,30.98,30.60
9017,0.34,-0.09,1.02,-76.82,8.44,32.11,30.60
9027,0.36,-0.12,1.01,-80.33,4.85,33.28,30.60
9037,0.38,-0.15,1.03,-83.18,10.31,34.96,30.60
9047,0.38,-0.21,1.07,-82.40,19.06,35.36,30.60
9057,0.39,-0.26,1.08,-78.66,26.60,31.99,30.55
9067,0.35,-0.27,1.11,-77.70,25.98,26.73,30.55
9077,0.30,-0.27,1.13,-78.42,17.31,20.78,30.55
9087,0.27,-0.24,1.10,-79.46,10.11,16.05,30.55
9097,0.24,-0.21,1.05,-81.52,8.89,14.96,30.60
9107,0.21,-0.21,1.07,-81.79,6.24,17.65,30.60
9117,0.23,-0.23,1.04,-77.80,12.62,23.26,30.51
9127,0.21,-0.24,1.02,-74.20,18.21,28.08,30.60
9137,0.19,-0.27,1.02,-71.79,16.34,29.71,30.60
9147,0.19,-0.29,1.00,-74.53,10.08,27.91,30.55
9157,0.22,-0.31,0.97,-80.47,2.32,23.96,30.55
9167,0.23,-0.32,0.94,-86.39,-3.18,21.05,30.65
9177,0.23,-0.33,0.94,-91.08,-1.34,20.30,30.65
9187,0.25,-0.35,0.93,-93.85,0.51,21.83,30.51
9197,0.24,-0.39,0.93,-94.66,4.81,21.95,30.60
9207,0.27,-0.38,0.89,-103.71,7.38,15.22,30.60
9217,0.28,-0.38,0.89,-122.74,-9.02,6.66,30.51
9227,0.33,-0.33,0.70,-142.84,0.05,2.08,30.60
9237,0.32,-0.35,0.71,-165.31,6.76,-0.01,30.65
9247,0.34,-0.37,0.65,-188.10,15.16,3.50,30.55
9257,0.34,-0.38,0.60,-210.73,14.85,9.77,30.46
9267,0.38,-0.47,0.58,-233.82,6.43,8.63,30.55
9277,0.30,-0.65,0.72,-243.23,9.18,3.40,30.55
9287,0.25,-0.84,0.97,-212.22,21.33,8.16,30.60
9297,0.16,-1.00,1.15,-161.18,41.96,21.28,30.51
9307,0.08,-1.05,1.27,-109.86,52.64,30.89,30.60
9317,-0.00,-1.00,1.30,-74.25,51.80,33.85,30.60
9327,-0.04,-0.89,1.24,-59.84,38.60,35.55,30.55
9337,-0.03,-0.84,1.14,-56.50,18.35,37.35,30.55
9347,0.02,-0.78,1.06,-59.22,4.15,40.20,30.55
9357,0.06,-0.76,0.99,-60.82,-2.85,41.61,30.55
9367,0.14,-0.78,0.94,-54.99,3.95,44.92,30.46
9377,0.19,-0.84,0.93,-42.49,11.90,47.86,30.60
9387,0.22,-0.90,0.95,-29.27,20.52,47.87,30.60
9397,0.25,-0.94,0.94,-20.06,30.94,44.10,30.60
9407,0.25,-0.93,0.93,-18.63,37.58,38.29,30.60
9417,0.23,-0.91,0.95,-21.57,35.96,28.55,30.55
9427,0.15,-0.89,0.96,-23.90,32.18,17.89,30.55
9437,0.05,-0.84,1.00,-18.89,27.00,13.15,30.46
9447,-0.07,-0.80,1.04,-10.39,18.30,16.80,30.55
9457,-0.08,-0.75,1.01,0.14,14.85,28.91,30.65
9467,-0.03,-0.73,0.97,7.22,15.42,42.34,30.55
9477,0.05,-0.75,0.98,15.36,16.05,51.69,30.60
9487,0.12,-0.79,1.01,26.87,20.25,56.70,30.69
9497,0.20,-0.82,0.99,32.36,27.95,55.41,30.60
9507,0.23,-0.76,1.01,27.47,30.93,47.15,30.55
9517,0.22,-0.70,0.99,13.48,18.84,30.52,30.60
9527,0.17,-0.68,0.99,-0.11,-2.62,13.16,30.65
