Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
2867,-0.03,0.54,0.32,195.85,-23.63,-2.05,31.78
2877,-0.02,0.67,0.21,159.15,-51.05,-4.43,31.78
2887,0.09,0.77,0.02,135.92,-56.18,-3.10,31.78
2897,0.20,0.80,-0.06,119.89,-54.95,-0.20,31.87
2907,0.28,0.78,-0.04,99.21,-50.63,-3.05,31.73
2917,0.29,0.75,0.06,71.95,-45.25,-10.03,31.82
2927,0.25,0.68,0.19,52.05,-45.42,-18.31,31.73
2937,0.21,0.57,0.39,43.74,-56.53,-25.56,31.82
2947,0.20,0.57,0.41,49.45,-55.27,-26.32,31.82
2957,0.23,0.62,0.27,69.44,-37.86,-17.92,31.82
2967,0.16,0.73,0.33,78.85,-25.95,-9.51,31.82
2977,0.17,0.81,0.24,80.87,-9.74,-4.08,31.82
2987,0.13,0.83,0.24,65.42,-12.41,-5.88,31.87
2997,0.10,0.80,0.23,46.98,-21.28,-11.79,31.73
3007,0.10,0.72,0.27,42.67,-25.34,-13.59,31.78
3017,0.06,0.63,0.37,54.99,-42.99,-11.33,31.87
3027,0.11,0.62,0.40,62.98,-49.07,-11.44,31.87
3037,0.16,0.63,0.36,63.04,-55.08,-11.40,31.78
3047,0.22,0.67,0.27,56.78,-58.26,-14.55,31.87
3057,0.28,0.71,0.16,51.47,-53.53,-20.14,31.78
3067,0.25,0.72,0.10,49.16,-46.44,-26.35,31.68
3077,0.18,0.71,0.12,44.09,-50.38,-34.73,31.87
3087,0.14,0.67,0.13,40.75,-53.18,-46.92,31.78
3097,0.11,0.65,0.11,39.01,-54.96,-55.66,31.73
3107,0.15,0.67,0.10,43.27,-50.32,-57.36,31.82
3117,0.19,0.71,0.09,48.98,-36.27,-55.47,31.73
3127,0.26,0.79,0.01,54.76,-17.08,-51.42,31.82
3137,0.31,0.88,0.02,47.22,2.85,-52.43,31.82
3147,0.34,0.94,0.06,37.10,16.72,-57.60,31.82
3157,0.35,0.90,0.15,25.21,31.11,-64.09,31.78
3167,0.24,0.86,0.36,11.98,34.40,-70.40,31.73
3177,0.12,0.82,0.56,1.44,32.02,-74.73,31.73
3187,-0.01,0.80,0.68,4.67,23.45,-76.44,31.78
3197,-0.09,0.80,0.76,4.60,8.93,-75.92,31.68
3207,-0.13,0.84,0.79,12.27,-6.44,-68.90,31.68
3217,-0.12,0.87,0.76,29.63,-6.32,-57.48,31.78
3227,-0.11,0.90,0.69,47.25,-13.33,-46.29,31.78
3237,-0.04,0.98,0.56,56.92,-11.21,-34.44,31.68
3247,-0.00,0.97,0.51,53.36,-12.98,-29.83,31.87
3257,0.08,0.94,0.47,42.21,-10.21,-32.85,31.78
3267,0.11,0.87,0.44,34.29,-8.63,-39.65,31.82
3277,0.11,0.81,0.43,31.22,-6.55,-48.11,31.82
3287,0.11,0.83,0.39,34.21,1.45,-57.33,31.82
3297,0.09,0.88,0.33,41.97,13.86,-64.37,31.82
3307,0.03,0.93,0.28,47.69,24.92,-68.55,31.82
3317,-0.08,0.97,0.25,49.01,32.56,-68.87,31.82
3327,-0.17,0.99,0.23,46.92,34.40,-65.19,31.87
3337,-0.27,0.99,0.24,46.21,23.34,-56.58,31.73
3347,-0.31,0.98,0.23,45.13,5.92,-45.47,31.87
3357,-0.29,1.01,0.19,39.16,-9.22,-35.37,31.78
3367,-0.23,1.04,0.14,32.73,-18.17,-25.68,31.78
3377,-0.16,1.07,0.10,24.98,-17.07,-19.47,31.78
3387,-0.11,1.06,0.09,18.12,-12.23,-17.68,31.78
3397,-0.06,1.03,0.08,12.47,-5.79,-19.13,31.78
3407,-0.06,1.00,0.08,6.23,0.20,-24.29,31.68
3417,-0.08,0.97,0.11,-2.06,9.65,-31.34,31.87
3427,-0.15,0.98,0.15,-4.96,13.24,-36.26,31.78
3437,-0.22,0.99,0.17,-1.16,15.19,-38.06,31.73
3447,-0.31,1.02,0.14,6.43,15.86,-36.09,31.82
3457,-0.35,1.06,0.10,15.85,18.18,-26.50,31.73
3467,-0.36,1.09,0.11,19.94,21.56,-12.87,31.73
3477,-0.41,1.09,0.12,20.29,14.50,1.69,31.82
3487,-0.38,1.05,0.11,19.53,9.57,12.17,31.82
3497,-0.34,1.02,0.12,16.46,-3.19,16.53,31.78
3507,-0.29,1.00,0.11,10.95,-17.65,16.21,31.78
3517,-0.24,0.96,0.10,3.30,-27.34,14.21,31.78
3527,-0.19,0.94,0.08,-5.27,-30.43,11.92,31.78
3537,-0.17,0.88,0.12,-6.85,-31.76,10.87,31.78
3547,-0.15,0.82,0.18,1.44,-33.13,10.72,31.78
3557,-0.12,0.79,0.18,13.47,-29.18,11.53,31.68
3567,-0.08,0.81,0.12,23.66,-18.81,12.84,31.78
3577,-0.04,0.84,0.07,28.05,-6.31,13.36,31.82
3587,-0.05,0.85,0.07,28.60,1.63,13.95,31.82
3597,-0.07,0.86,0.07,27.76,1.30,13.91,31.82
3607,-0.07,0.89,0.05,24.40,-0.41,13.19,31.82
3617,-0.05,0.89,0.02,20.90,0.67,12.61,31.73
3627,-0.04,0.89,0.05,17.51,4.41,11.34,31.78
3637,-0.03,0.86,0.10,19.13,9.82,10.96,31.82
3647,-0.04,0.81,0.15,27.18,13.34,11.34,31.78
3657,-0.02,0.84,0.17,37.08,21.86,10.56,31.87
3667,-0.01,0.87,0.17,45.80,29.92,4.70,31.78
3677,-0.02,0.86,0.16,50.52,34.85,-5.88,31.87
3687,-0.03,0.86,0.15,50.43,32.38,-18.76,31.78
3697,-0.08,0.87,0.19,47.57,25.88,-29.62,31.87
3707,-0.08,0.95,0.08,50.87,35.36,-36.15,31.78
3717,-0.10,0.97,0.05,51.34,38.96,-38.73,31.82
3727,-0.14,1.01,0.05,57.34,43.54,-37.01,31.73
3737,-0.20,1.01,0.07,65.05,44.15,-32.18,31.92
3747,-0.21,0.99,0.07,72.52,40.70,-28.78,31.82
3757,-0.20,1.03,-0.03,77.15,37.47,-27.16,31.87
3767,-0.20,1.08,-0.07,71.92,32.41,-26.98,31.82
3777,-0.17,1.09,-0.13,63.86,29.13,-27.94,31.82
3787,-0.16,1.08,-0.15,58.56,30.64,-28.90,31.78
3797,-0.14,1.08,-0.16,57.42,36.23,-26.31,31.78
3807,-0.14,1.06,-0.11,59.48,39.71,-18.82,31.78
3817,-0.15,1.06,-0.10,57.19,38.89,-11.25,31.78
3827,-0.12,1.01,-0.05,54.20,39.47,-5.98,31.87
3837,-0.10,0.97,-0.11,52.92,37.79,-7.19,31.87
3847,-0.12,0.95,-0.16,49.71,36.93,-12.18,31.87
3857,-0.16,0.92,-0.23,49.02,35.37,-19.91,31.82
3867,-0.19,0.90,-0.34,54.73,39.11,-27.07,31.92
3877,-0.28,0.96,-0.39,55.28,40.85,-30.95,31.82
3887,-0.35,1.03,-0.44,51.73,42.21,-31.88,31.82
3897,-0.43,1.07,-0.41,46.53,45.33,-30.49,31.82
3907,-0.45,1.08,-0.47,44.11,49.50,-24.21,31.82
3917,-0.49,1.12,-0.48,36.53,48.67,-17.74,31.78
3927,-0.51,1.12,-0.49,27.86,42.95,-8.63,31.78
3937,-0.51,1.13,-0.47,18.56,38.50,3.56,31.87
3947,-0.49,1.12,-0.47,8.20,29.21,16.53,31.78
3957,-0.44,1.07,-0.44,2.09,23.11,26.79,31.78
3967,-0.39,1.07,-0.42,-3.47,16.29,35.91,31.78
3977,-0.32,1.05,-0.38,-10.23,16.95,42.72,31.78
3987,-0.23,1.03,-0.31,-17.56,17.10,45.05,31.82
3997,-0.20,1.01,-0.21,-20.87,17.79,44.35,31.92
4007,-0.16,0.96,-0.17,-20.35,18.17,42.69,31.82
4017,-0.13,0.95,-0.14,-16.14,18.03,42.17,31.82
4027,-0.12,0.96,-0.13,-14.12,16.52,41.15,31.82
4037,-0.08,0.98,-0.14,-13.97,14.20,40.11,31.82
4047,-0.04,1.00,-0.16,-13.39,14.75,39.65,31.82
4057,-0.00,1.01,-0.16,-12.34,11.45,39.18,31.78
4067,0.04,1.00,-0.16,-14.24,10.24,36.95,31.78
4077,0.07,0.97,-0.16,-15.86,9.47,32.29,31.87
4087,0.11,0.96,-0.18,-15.60,12.78,25.60,31.78
4097,0.10,0.94,-0.18,-10.87,14.09,17.71,31.78
4107,0.09,0.97,-0.21,-11.02,13.80,8.66,31.87
4117,0.07,1.00,-0.26,-14.05,16.26,1.42,31.68
4127,0.01,1.03,-0.25,-17.51,18.75,-2.40,31.87
4137,-0.05,1.03,-0.23,-18.26,17.40,-3.21,31.73
4147,-0.09,1.03,-0.22,-16.02,16.08,-2.58,31.92
4157,-0.11,1.06,-0.24,-12.05,12.17,0.75,31.73
4167,-0.11,1.07,-0.24,-9.31,6.34,4.72,31.82
4177,-0.10,1.08,-0.29,-12.17,4.35,5.80,31.82
4187,-0.11,1.08,-0.33,-16.50,3.94,5.56,31.78
4197,-0.11,1.07,-0.36,-19.77,5.10,4.03,31.87
4207,-0.14,1.09,-0.39,-24.84,2.55,0.78,31.78
4217,-0.17,1.10,-0.42,-33.21,-1.25,-3.66,31.87
4227,-0.21,1.09,-0.44,-41.79,-8.43,-8.09,31.78
4237,-0.27,1.08,-0.44,-49.47,-14.03,-12.63,31.78
4247,-0.30,1.07,-0.43,-51.47,-15.65,-12.09,31.87
4257,-0.35,1.09,-0.41,-47.68,-10.38,-3.30,31.87
4267,-0.38,1.15,-0.39,-39.30,-5.57,10.60,31.87
4277,-0.37,1.20,-0.42,-33.05,-3.86,24.06,31.82
4287,-0.33,1.22,-0.44,-33.79,-6.93,32.99,31.82
4297,-0.30,1.22,-0.46,-41.22,-18.29,36.27,31.82
4307,-0.25,1.23,-0.49,-51.44,-28.24,36.60,31.82
4317,-0.19,1.21,-0.48,-61.42,-33.47,36.72,31.87
4327,-0.16,1.19,-0.46,-70.44,-37.83,38.49,31.73
4337,-0.11,1.17,-0.44,-76.53,-34.00,41.77,31.73
4347,-0.07,1.16,-0.40,-79.57,-28.32,45.34,31.87
4357,-0.03,1.14,-0.37,-79.94,-17.88,48.49,31.78
4367,-0.02,1.10,-0.31,-76.66,-9.85,51.51,31.87
4377,-0.03,1.11,-0.26,-72.00,-7.89,54.93,31.78
4387,0.02,1.08,-0.21,-72.34,-9.33,53.91,31.87
4397,0.01,1.07,-0.15,-75.05,-21.65,49.54,31.87
4407,0.01,1.06,-0.12,-73.62,-31.11,45.08,31.87
4417,0.09,1.06,-0.17,-77.39,-29.33,41.91,31.87
4427,0.13,1.09,-0.19,-79.02,-24.96,40.34,31.82
4437,0.17,1.09,-0.19,-81.79,-18.29,40.15,31.82
4447,0.19,1.08,-0.16,-85.68,-11.04,39.62,31.82
4457,0.20,1.06,-0.13,-90.37,-4.34,37.85,31.73
4467,0.18,1.04,-0.09,-92.55,1.34,36.15,31.92
4477,0.18,0.99,-0.03,-94.53,2.81,33.63,31.73
4487,0.16,1.01,0.02,-99.31,-0.08,29.15,31.87
4497,0.16,1.06,0.04,-100.93,-7.60,26.05,31.78
4507,0.21,1.10,0.01,-103.94,-13.40,25.47,31.78
4517,0.31,1.19,0.01,-111.57,-17.04,25.62,31.78
4527,0.39,1.21,-0.00,-114.98,-11.39,23.97,31.87
4537,0.43,1.18,0.02,-112.17,4.00,18.69,31.87
4547,0.40,1.09,0.02,-101.53,24.63,13.21,31.87
4557,0.33,1.04,0.09,-92.85,45.63,10.11,31.87
4567,0.19,0.94,0.23,-90.61,49.04,4.08,31.87
4577,0.10,0.88,0.30,-91.83,46.32,-2.92,31.82
4587,-0.00,0.83,0.33,-90.11,32.70,-5.53,31.82
4597,-0.06,0.80,0.28,-91.85,16.64,-3.01,31.82
4607,-0.07,0.83,0.24,-101.19,8.32,6.35,31.92
4617,-0.02,0.81,0.15,-109.45,5.51,19.57,31.78
4627,0.05,0.79,0.15,-116.20,8.32,29.30,31.82
4637,0.11,0.74,0.13,-124.02,10.47,33.27,31.73
4647,0.16,0.62,0.17,-124.00,11.95,31.54,31.87
4657,0.20,0.51,0.19,-118.06,16.49,27.89,31.87
4667,0.19,0.43,0.27,-114.98,25.73,23.11,31.78
4677,0.17,0.42,0.33,-112.96,33.40,20.55,31.87
4687,0.18,0.47,0.35,-111.69,39.97,22.78,31.78
4697,0.20,0.56,0.33,-108.17,35.19,27.60,31.87
4707,0.31,0.65,0.23,-110.00,36.61,28.52,31.87
4717,0.40,0.66,0.14,-117.44,43.92,25.82,31.87
4727,0.46,0.63,0.13,-130.82,65.02,19.66,31.73
4737,0.47,0.57,0.21,-141.01,93.25,14.29,31.82
4747,0.42,0.46,0.29,-141.53,125.98,4.53,31.73
4757,0.30,0.31,0.47,-138.96,150.93,-12.75,31.73
4767,0.13,0.24,0.68,-138.29,152.44,-33.28,31.82
4777,-0.05,0.21,0.81,-135.97,145.34,-52.02,31.92
4787,-0.24,0.18,0.89,-126.64,126.89,-58.95,31.78
4797,-0.40,0.16,0.97,-117.80,105.28,-54.23,31.78
4807,-0.49,0.22,1.02,-117.80,69.57,-38.32,31.78
4817,-0.45,0.39,0.92,-108.92,38.38,-16.78,31.78
4827,-0.39,0.54,0.76,-100.93,7.42,2.76,31.78
4837,-0.27,0.55,0.71,-101.27,-15.74,15.91,31.78
4847,-0.18,0.47,0.70,-109.69,-40.35,19.66,31.68
4857,-0.09,0.35,0.68,-117.69,-56.69,19.05,31.87
4867,-0.05,0.27,0.67,-119.66,-66.14,18.43,31.87
4877,0.01,0.29,0.66,-112.23,-67.65,18.69,31.82
4887,0.07,0.30,0.62,-98.06,-57.92,21.89,31.82
4897,0.11,0.33,0.63,-84.76,-46.43,28.70,31.92
4907,0.17,0.36,0.59,-79.59,-23.28,33.45,31.82
4917,0.17,0.36,0.58,-81.15,1.54,34.11,31.82
4927,0.15,0.38,0.59,-85.31,18.43,29.07,31.73
4937,0.12,0.36,0.62,-90.87,26.53,20.03,31.92
4947,0.07,0.34,0.67,-101.54,25.10,7.98,31.92
4957,0.03,0.36,0.68,-112.56,20.20,0.15,31.78
4967,0.01,0.38,0.69,-117.80,17.69,-1.44,31.87
4977,0.02,0.32,0.77,-120.11,20.63,0.21,31.87
4987,-0.03,0.26,0.82,-113.54,5.69,3.24,31.78
4997,-0.05,0.17,0.86,-103.42,3.02,8.24,31.78
5007,-0.02,0.14,0.87,-88.67,8.49,13.77,31.87
5017,0.03,0.17,0.82,-82.05,17.56,17.22,31.78
5027,0.06,0.21,0.79,-87.30,25.21,14.52,31.87
5037,0.08,0.23,0.78,-97.36,25.65,5.02,31.82
5047,0.06,0.24,0.77,-107.76,23.65,-6.50,31.82
5057,0.04,0.24,0.77,-117.28,22.79,-12.08,31.82
5067,-0.01,0.23,0.77,-124.24,24.56,-11.34,31.82
5077,-0.03,0.19,0.79,-127.86,29.04,-3.92,31.82
5087,-0.02,0.13,0.83,-127.04,36.38,5.76,31.78
5097,-0.04,0.06,0.91,-121.86,46.85,12.43,31.82
5107,-0.06,-0.00,0.99,-110.47,54.23,19.42,31.87
5117,-0.08,0.00,1.02,-102.61,53.85,24.15,31.78
5127,-0.08,0.04,1.01,-99.08,52.08,24.87,31.87
5137,-0.09,0.03,1.01,-96.26,45.85,20.64,31.78
5147,-0.09,0.02,1.02,-98.23,36.61,12.78,31.78
5157,-0.11,-0.01,1.04,-103.47,25.92,5.19,31.87
5167,-0.13,-0.01,1.06,-105.68,15.83,3.74,31.78
5177,-0.14,-0.01,1.06,-100.35,8.09,5.40,31.82
5187,-0.11,-0.05,1.07,-91.18,9.56,8.44,31.82
5197,-0.10,-0.08,1.09,-84.23,13.37,13.57,31.82
5207,-0.09,-0.09,1.12,-84.03,18.61,17.27,31.82
5217,-0.07,-0.10,1.12,-82.05,21.33,16.12,31.82
5227,-0.06,-0.12,1.10,-79.91,24.32,9.50,31.82
5237,-0.07,-0.17,1.13,-80.15,21.92,0.63,31.82
5247,-0.07,-0.20,1.16,-83.34,19.08,-11.05,31.82
5257,-0.10,-0.19,1.17,-85.21,18.35,-19.82,31.87
5267,-0.15,-0.13,1.14,-83.79,16.70,-20.75,31.78
5277,-0.16,-0.06,1.12,-79.31,19.98,-10.95,31.78
5287,-0.21,-0.04,1.06,-70.93,22.98,3.36,31.78
5297,-0.11,-0.08,0.98,-69.18,35.57,16.92,31.78
5307,-0.06,-0.13,1.00,-76.44,42.00,21.40,31.78
5317,-0.06,-0.19,1.08,-79.33,39.92,17.65,31.78
5327,-0.05,-0.27,1.12,-76.72,29.65,10.27,31.73
5337,-0.09,-0.33,1.21,-73.16,5.80,-2.72,31.82
5347,-0.13,-0.35,1.24,-68.78,-17.42,-14.46,31.82
5357,-0.13,-0.30,1.15,-59.07,-34.69,-18.64,31.73
5367,-0.11,-0.26,1.03,-47.92,-41.62,-18.31,31.82
5377,-0.04,-0.23,0.91,-45.24,-39.25,-15.40,31.82
5387,0.02,-0.16,0.81,-54.38,-22.93,-13.05,31.78
5397,0.02,-0.16,0.81,-61.11,6.00,-10.85,31.87
5407,-0.03,-0.17,0.87,-66.69,24.49,-6.27,31.87
5417,-0.09,-0.17,0.96,-73.97,35.66,-5.86,31.78
5427,-0.16,-0.24,1.08,-78.69,33.80,-7.27,31.78
5437,-0.18,-0.31,1.17,-77.94,23.25,-8.08,31.78
5447,-0.18,-0.35,1.21,-76.58,15.22,-8.31,31.78
5457,-0.18,-0.38,1.23,-75.05,13.22,-5.97,31.82
5467,-0.21,-0.36,1.26,-74.24,11.22,-1.74,31.82
5477,-0.17,-0.34,1.22,-69.88,9.97,6.08,31.82
5487,-0.14,-0.35,1.18,-67.48,6.84,10.49,31.82
5497,-0.09,-0.38,1.18,-69.04,1.94,9.33,31.92
5507,-0.05,-0.40,1.14,-71.80,-1.47,6.23,31.82
5517,-0.05,-0.38,1.10,-73.34,-3.24,3.85,31.87
5527,-0.04,-0.36,1.07,-73.04,-5.07,2.72,31.87
5537,-0.04,-0.33,1.01,-76.44,-6.02,3.24,31.78
5547,-0.03,-0.32,0.96,-83.01,-3.63,6.44,31.87
5557,-0.00,-0.32,0.94,-90.03,-1.98,9.11,31.87
5567,-0.01,-0.34,0.91,-99.47,1.47,9.28,31.78
5577,-0.02,-0.34,0.88,-117.05,5.13,9.04,31.78
5587,-0.06,-0.40,0.87,-128.84,10.72,10.23,31.87
5597,-0.13,-0.47,0.95,-137.10,14.60,14.35,31.82
5607,-0.16,-0.62,1.16,-121.39,25.56,21.16,31.92
5617,-0.18,-0.72,1.26,-101.60,35.91,22.60,31.73
5627,-0.16,-0.77,1.29,-83.39,39.80,21.19,31.82
5637,-0.16,-0.76,1.32,-71.66,33.28,17.53,31.82
5647,-0.18,-0.72,1.27,-65.65,27.65,11.27,31.87
5657,-0.20,-0.67,1.21,-60.15,23.27,7.05,31.82
5667,-0.21,-0.63,1.14,-56.93,13.63,5.05,31.87
5677,-0.20,-0.61,1.09,-54.38,3.48,2.75,31.78
5687,-0.17,-0.61,0.99,-49.02,-5.89,3.60,31.87
5697,-0.15,-0.64,1.05,-46.95,-9.68,1.77,31.78
5707,-0.11,-0.65,1.03,-44.89,-13.50,-2.21,31.78
5717,-0.14,-0.66,1.04,-44.12,-17.10,-5.10,31.87
5727,-0.15,-0.66,1.04,-38.70,-21.83,-5.45,31.78
5737,-0.13,-0.66,1.02,-30.49,-19.39,-5.21,31.82
5747,-0.13,-0.63,0.96,-23.83,-11.44,-1.36,31.82
5757,-0.10,-0.59,0.93,-23.60,3.85,3.30,31.82
5767,-0.13,-0.60,0.93,-24.56,15.16,5.88,31.92
5777,-0.16,-0.60,0.97,-30.64,17.18,5.69,31.82
5787,-0.21,-0.64,1.03,-33.28,10.82,4.20,31.82
5797,-0.24,-0.67,1.10,-30.81,-2.02,2.49,31.82
5807,-0.23,-0.67,1.11,-26.20,-13.98,2.35,31.82
5817,-0.18,-0.68,1.07,-20.06,-18.95,3.04,31.87
5827,-0.13,-0.68,1.05,-16.82,-20.55,2.41,31.78
5837,-0.10,-0.67,1.02,-17.48,-18.14,1.24,31.87
5847,-0.05,-0.67,0.98,-15.54,-9.86,1.31,31.78
5857,-0.03,-0.68,0.99,-11.13,-0.56,0.34,31.78
5867,-0.05,-0.68,1.01,-8.24,5.19,-2.75,31.87
5877,-0.11,-0.67,1.04,-6.08,5.83,-4.81,31.87
5887,-0.15,-0.64,1.05,-3.02,-1.95,-5.88,31.73
5897,-0.13,-0.61,0.99,-0.40,-8.29,-5.42,31.82
5907,-0.12,-0.59,0.96,-1.53,-9.56,-4.82,31.73
5917,-0.13,-0.57,0.92,-3.98,-10.21,-2.15,31.82
5927,-0.12,-0.57,0.92,-7.53,-5.63,1.11,31.92
5937,-0.13,-0.55,0.96,-9.42,-1.51,2.64,31.82
5947,-0.14,-0.60,0.99,-7.39,-3.39,2.50,31.78
