Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
117397,0.13,-0.11,1.05,7.42,-17.83,-52.08,30.41
117407,0.16,-0.13,1.01,9.54,-3.51,-40.63,30.32
117417,0.20,-0.17,0.97,10.75,12.37,-30.78,30.41
117427,0.21,-0.18,0.99,9.91,21.48,-28.93,30.41
117437,0.18,-0.21,1.03,5.28,17.95,-32.52,30.41
117447,0.17,-0.27,1.08,-1.60,4.89,-37.24,30.51
117457,0.19,-0.31,1.13,-5.74,-11.01,-45.34,30.51
117467,0.20,-0.33,1.11,-5.37,-19.97,-51.54,30.37
117477,0.24,-0.32,1.06,0.66,-15.27,-49.53,30.55
117487,0.28,-0.31,0.97,10.44,3.62,-39.37,30.46
117497,0.33,-0.31,0.90,22.95,36.41,-26.93,30.37
117507,0.33,-0.29,0.90,27.69,58.49,-17.85,30.46
117517,0.30,-0.27,0.91,22.47,64.93,-22.02,30.37
117527,0.19,-0.28,0.97,9.88,46.46,-34.98,30.46
117537,0.09,-0.28,1.00,-3.71,5.01,-49.51,30.27
117547,0.01,-0.28,1.09,-11.54,-23.88,-56.89,30.32
117557,-0.00,-0.29,1.14,-13.69,-38.81,-57.86,30.41
117567,0.01,-0.30,1.10,-8.08,-23.63,-48.82,30.41
117577,0.01,-0.32,1.07,5.85,2.47,-29.85,30.41
117587,0.08,-0.33,1.06,18.92,29.36,-14.78,30.51
117597,0.09,-0.35,1.02,28.81,43.53,-8.20,30.37
117607,0.06,-0.37,0.98,29.63,34.20,-7.69,30.41
117617,0.02,-0.36,0.95,23.05,9.62,-6.55,30.46
117627,0.02,-0.36,0.93,8.72,-15.16,-6.75,30.46
117637,0.08,-0.38,0.87,-5.39,-29.86,-2.32,30.37
117647,0.14,-0.41,0.85,-15.45,-28.87,10.34,30.37
117657,0.25,-0.51,0.88,-15.53,-16.53,24.29,30.37
117667,0.32,-0.65,0.96,-8.76,1.04,26.61,30.37
117677,0.33,-0.73,1.04,0.03,17.02,21.15,30.51
117687,0.26,-0.73,1.12,7.59,15.83,7.76,30.41
117697,0.17,-0.65,1.08,9.94,5.95,-1.65,30.51
117707,0.09,-0.53,1.07,8.79,-10.38,-6.31,30.41
117717,0.08,-0.42,0.94,7.21,-19.94,-1.71,30.41
117727,0.05,-0.35,0.85,-3.74,-17.45,10.70,30.46
117737,0.06,-0.40,0.87,-14.75,-2.17,24.18,30.41
117747,0.10,-0.49,0.95,-21.62,8.23,34.69,30.46
117757,0.12,-0.56,1.05,-22.08,15.60,38.66,30.46
117767,0.17,-0.62,1.13,-19.05,14.72,38.73,30.46
117777,0.27,-0.70,1.17,-13.80,6.85,27.25,30.46
117787,0.24,-0.68,1.15,-6.11,-3.08,5.71,30.46
117797,0.20,-0.60,1.05,1.53,3.01,-7.48,30.37
117807,0.10,-0.50,1.01,7.76,11.53,-4.67,30.46
117817,0.09,-0.40,0.91,10.60,24.50,4.37,30.41
117827,0.06,-0.37,0.87,5.53,37.25,13.15,30.41
117837,0.04,-0.36,0.85,-5.86,40.75,20.41,30.32
117847,-0.01,-0.39,0.90,-15.24,35.51,22.47,30.32
117857,-0.05,-0.46,0.98,-17.39,30.11,23.18,30.46
117867,-0.12,-0.52,1.04,-15.10,18.37,23.27,30.41
117877,-0.10,-0.54,1.07,-8.26,9.01,22.46,30.41
117887,-0.10,-0.55,1.07,-2.81,-4.70,18.64,30.46
117897,-0.11,-0.52,0.98,1.50,-12.70,17.19,30.46
117907,-0.10,-0.48,0.90,0.21,-11.80,22.20,30.46
117917,-0.12,-0.46,0.87,-5.89,-17.19,31.18,30.46
117927,-0.11,-0.45,0.85,-15.33,-26.72,39.30,30.46
117937,-0.09,-0.45,0.86,-25.77,-42.14,45.04,30.37
117947,-0.05,-0.43,0.84,-34.90,-56.70,49.01,30.37
117957,0.01,-0.44,0.82,-40.02,-65.11,52.63,30.41
117967,0.06,-0.44,0.85,-39.69,-69.15,55.13,30.41
117977,0.08,-0.45,0.91,-34.76,-63.77,59.88,30.41
117987,0.10,-0.46,0.95,-29.33,-56.05,62.55,30.32
117997,0.14,-0.50,1.00,-25.60,-46.95,59.47,30.51
118007,0.15,-0.51,1.02,-24.56,-42.24,47.91,30.41
118017,0.14,-0.55,1.07,-26.58,-41.15,34.85,30.46
118027,0.10,-0.53,1.09,-24.92,-40.99,27.02,30.37
118037,0.11,-0.52,1.08,-15.79,-34.99,25.44,30.37
118047,0.17,-0.47,0.98,-7.34,-19.37,27.47,30.37
118057,0.21,-0.43,0.90,-6.02,-2.79,28.44,30.46
118067,0.21,-0.43,0.90,-10.61,16.35,27.94,30.37
118077,0.19,-0.47,0.99,-12.12,30.82,24.64,30.37
118087,0.19,-0.52,1.02,-9.79,44.75,15.89,30.41
118097,0.13,-0.52,1.05,-6.14,45.28,6.11,30.41
118107,0.07,-0.52,1.05,-0.61,38.00,-4.06,30.41
118117,0.03,-0.47,1.02,4.72,23.73,-11.89,30.51
118127,0.03,-0.40,0.91,6.70,13.15,-17.50,30.41
118137,0.02,-0.35,0.79,2.29,13.66,-18.64,30.51
118147,-0.05,-0.32,0.75,-7.10,23.57,-12.21,30.41
118157,-0.12,-0.30,0.76,-12.96,35.59,-0.27,30.37
118167,-0.18,-0.31,0.81,-17.88,47.19,15.28,30.46
118177,-0.18,-0.37,0.86,-18.06,50.50,25.45,30.37
118187,-0.14,-0.43,0.95,-16.35,45.83,24.53,30.37
118197,-0.14,-0.43,1.02,-16.76,31.97,17.83,30.46
118207,-0.17,-0.45,1.05,-12.75,15.44,14.20,30.37
118217,-0.12,-0.43,1.04,-8.06,4.15,15.19,30.32
118227,-0.05,-0.42,1.01,-7.60,-2.81,16.55,30.41
118237,0.01,-0.43,0.94,-8.20,-3.21,16.05,30.41
118247,0.05,-0.38,0.84,-13.31,-0.21,15.02,30.41
118257,0.06,-0.38,0.82,-25.92,1.31,15.27,30.32
118267,0.07,-0.39,0.83,-34.64,2.31,15.92,30.41
118277,0.14,-0.49,0.86,-34.18,7.18,16.61,30.41
118287,0.19,-0.57,0.94,-28.73,7.34,10.40,30.37
118297,0.21,-0.59,0.98,-22.02,8.43,-1.88,30.37
118307,0.15,-0.56,1.01,-17.44,6.50,-9.10,30.37
118317,0.11,-0.52,1.01,-13.24,8.17,-9.13,30.37
118327,0.04,-0.50,1.03,-9.28,10.93,-5.74,30.46
118337,0.06,-0.48,1.01,-4.99,19.65,0.75,30.46
118347,0.05,-0.46,0.99,-5.01,20.70,2.61,30.37
118357,0.03,-0.47,0.99,-9.80,14.60,1.30,30.32
118367,0.02,-0.47,1.01,-13.69,4.17,0.53,30.41
118377,0.01,-0.48,1.04,-12.27,-6.14,-1.07,30.41
118387,0.05,-0.49,1.04,-5.11,-9.28,-3.63,30.51
118397,0.04,-0.48,1.03,0.09,-7.45,-5.39,30.51
118407,0.05,-0.46,1.01,5.31,-1.73,-4.38,30.41
118417,0.03,-0.42,0.98,7.57,6.61,-0.27,30.46
118427,0.04,-0.40,0.97,9.11,13.02,2.89,30.37
118437,0.03,-0.39,0.95,3.97,14.64,3.65,30.37
118447,0.03,-0.41,0.95,-1.31,11.82,2.46,30.46
118457,0.04,-0.43,0.98,-5.19,3.71,-0.76,30.37
118467,0.04,-0.41,0.96,-10.99,-5.22,-5.36,30.46
118477,0.04,-0.40,0.95,-16.66,-9.31,-6.40,30.46
118487,0.05,-0.43,1.01,-13.91,-7.62,-5.22,30.46
118497,0.08,-0.46,1.02,-8.99,0.82,-4.11,30.41
118507,0.07,-0.46,1.04,-3.16,7.50,-4.67,30.41
118517,0.04,-0.46,1.02,-0.02,9.18,-5.44,30.41
118527,0.02,-0.43,0.99,-1.47,11.97,-5.91,30.41
118537,-0.03,-0.40,1.03,-2.95,10.85,-4.43,30.41
118547,-0.02,-0.40,1.00,-2.40,5.89,-3.85,30.46
118557,-0.03,-0.41,0.96,-3.07,-1.48,-5.28,30.41
118567,-0.03,-0.39,0.96,-3.69,-7.04,-5.86,30.46
118577,-0.02,-0.41,0.97,-5.85,-6.29,-2.92,30.46
118587,0.03,-0.42,0.98,-6.63,0.60,1.15,30.37
118597,0.08,-0.45,1.02,-6.82,7.59,2.85,30.27
118607,0.07,-0.46,1.04,-7.51,7.63,1.95,30.46
118617,0.12,-0.47,1.05,-5.31,4.61,-0.38,30.46
118627,0.14,-0.45,1.02,-5.77,8.70,-4.29,30.37
118637,0.16,-0.43,0.98,-2.15,16.99,-2.26,30.46
118647,0.19,-0.46,0.95,-0.20,33.31,-1.18,30.41
118657,0.14,-0.49,1.01,-1.21,41.34,-3.24,30.41
118667,0.06,-0.50,1.07,-1.02,40.27,-7.11,30.41
118677,0.00,-0.50,1.10,0.98,31.30,-9.86,30.41
118687,-0.02,-0.49,1.10,4.32,19.63,-12.50,30.41
118697,-0.02,-0.47,1.07,6.60,10.44,-12.76,30.41
118707,-0.02,-0.42,1.03,9.57,5.68,-10.61,30.41
118717,-0.00,-0.41,0.99,8.63,2.40,-10.53,30.37
118727,-0.00,-0.39,0.96,5.50,-1.71,-10.46,30.46
118737,-0.02,-0.39,0.96,2.20,-5.82,-10.03,30.37
118747,-0.01,-0.39,0.97,1.79,-5.44,-8.08,30.46
118757,0.01,-0.41,0.99,1.88,0.15,-5.83,30.37
118767,0.02,-0.42,0.99,4.06,5.44,-2.99,30.37
118777,0.05,-0.41,1.01,4.49,8.38,-3.54,30.41
118787,0.04,-0.42,1.03,3.48,4.84,-6.89,30.51
118797,0.05,-0.43,1.02,3.53,0.72,-9.79,30.51
118807,0.07,-0.42,1.00,3.40,0.84,-11.42,30.41
118817,0.08,-0.44,1.02,3.91,3.42,-12.49,30.41
118827,0.07,-0.44,1.02,4.53,3.83,-13.53,30.41
118837,0.06,-0.46,1.02,6.61,3.50,-14.50,30.46
118847,0.05,-0.47,1.03,8.49,1.89,-17.07,30.46
118857,0.04,-0.47,1.02,10.27,-0.61,-18.18,30.37
118867,0.05,-0.45,0.97,9.98,0.99,-18.90,30.55
118877,0.03,-0.43,0.97,9.28,3.73,-18.95,30.46
118887,0.03,-0.43,0.97,7.31,7.53,-18.96,30.37
118897,0.02,-0.44,0.97,6.29,11.48,-18.95,30.46
118907,-0.01,-0.47,0.99,6.03,13.73,-17.97,30.41
118917,0.01,-0.47,0.97,7.39,17.22,-16.58,30.51
118927,0.03,-0.44,0.97,7.85,22.70,-15.76,30.41
118937,0.03,-0.43,0.94,8.52,29.30,-13.98,30.41
118947,0.06,-0.42,0.91,11.28,40.49,-10.92,30.51
118957,0.07,-0.43,0.87,14.27,53.18,-9.27,30.51
118967,0.07,-0.44,0.85,17.60,67.59,-8.60,30.32
118977,0.02,-0.44,0.86,18.26,78.09,-8.37,30.46
118987,-0.05,-0.46,0.89,17.48,81.82,-8.26,30.46
118997,-0.14,-0.46,0.93,16.79,76.00,-8.72,30.46
119007,-0.16,-0.48,0.99,18.50,69.76,-10.23,30.46
119017,-0.22,-0.48,1.05,20.11,52.35,-13.74,30.46
119027,-0.24,-0.47,1.06,23.73,31.02,-17.59,30.37
119037,-0.24,-0.45,1.04,27.59,10.12,-19.50,30.46
119047,-0.20,-0.44,1.01,29.59,-5.97,-19.98,30.41
119057,-0.16,-0.44,0.98,29.30,-15.39,-20.87,30.41
119067,-0.11,-0.43,0.97,27.25,-19.02,-22.15,30.41
119077,-0.07,-0.44,0.94,23.68,-16.98,-24.17,30.51
119087,-0.02,-0.42,0.92,20.26,-12.29,-28.05,30.41
119097,0.01,-0.43,0.94,17.16,-9.76,-34.78,30.41
119107,0.00,-0.43,0.97,12.40,-10.92,-44.75,30.37
119117,-0.05,-0.40,1.01,10.05,-15.77,-51.11,30.46
119127,-0.13,-0.39,1.05,8.70,-16.69,-50.34,30.46
119137,-0.20,-0.35,1.06,9.21,-14.53,-40.82,30.46
119147,-0.22,-0.30,1.07,13.34,-10.96,-28.87,30.37
119157,-0.22,-0.29,1.02,18.34,-12.55,-17.85,30.37
119167,-0.18,-0.29,0.99,18.14,-18.15,-11.82,30.41
119177,-0.13,-0.28,0.95,13.79,-23.18,-9.51,30.41
119187,-0.05,-0.30,0.92,9.65,-24.81,-11.22,30.41
119197,0.02,-0.34,0.94,4.67,-18.60,-16.23,30.32
119207,0.04,-0.34,0.97,-0.03,-13.13,-22.76,30.51
119217,0.04,-0.35,0.99,2.24,-9.88,-29.37,30.41
119227,-0.01,-0.34,1.00,4.96,-12.50,-30.95,30.41
119237,-0.02,-0.32,0.97,5.73,-12.72,-29.36,30.46
119247,-0.04,-0.31,0.96,4.27,-15.01,-25.95,30.46
119257,-0.04,-0.30,0.98,1.37,-16.38,-21.60,30.37
119267,-0.03,-0.31,1.03,0.06,-24.29,-17.18,30.46
119277,0.01,-0.36,1.04,-0.82,-27.31,-15.91,30.46
119287,0.04,-0.36,1.05,3.74,-34.37,-16.64,30.46
119297,0.12,-0.34,0.98,6.72,-38.46,-17.85,30.51
119307,0.21,-0.30,0.88,4.92,-40.24,-18.72,30.41
119317,0.23,-0.28,0.83,-3.02,-38.11,-18.38,30.41
119327,0.29,-0.31,0.84,-8.46,-16.32,-17.86,30.41
119337,0.26,-0.38,0.90,-15.45,5.50,-15.60,30.41
119347,0.20,-0.41,0.96,-17.89,26.06,-12.24,30.32
119357,0.12,-0.42,1.00,-11.82,38.76,-6.72,30.46
119367,0.09,-0.41,0.99,-2.43,40.87,0.11,30.46
119377,0.09,-0.35,0.91,1.97,38.09,8.60,30.46
119387,0.17,-0.26,0.78,2.63,40.82,16.12,30.37
119397,0.24,-0.22,0.68,-3.42,56.47,16.99,30.46
119407,0.28,-0.26,0.65,-16.27,80.35,14.44,30.55
119417,0.26,-0.34,0.74,-29.36,105.77,5.36,30.51
119427,0.15,-0.46,0.89,-36.52,121.65,-7.80,30.51
119437,-0.07,-0.54,1.14,-32.15,113.18,-21.60,30.51
119447,-0.24,-0.58,1.31,-14.85,84.85,-32.18,30.51
119457,-0.32,-0.53,1.31,2.93,51.10,-35.65,30.55
119467,-0.36,-0.41,1.23,10.87,14.70,-34.00,30.32
119477,-0.31,-0.29,1.10,11.28,-13.50,-30.67,30.41
119487,-0.25,-0.23,0.99,1.95,-28.31,-26.14,30.46
119497,-0.19,-0.22,0.94,-11.63,-32.56,-20.95,30.37
119507,-0.17,-0.27,0.97,-20.60,-28.17,-14.14,30.37
119517,-0.14,-0.35,1.03,-22.09,-17.69,-8.12,30.46
119527,-0.15,-0.38,1.15,-21.02,-12.46,-5.07,30.46
119537,-0.18,-0.35,1.22,-14.53,-12.12,-2.73,30.55
119547,-0.16,-0.31,1.20,-3.16,-13.37,0.60,30.41
119557,-0.10,-0.24,1.13,7.04,-15.86,3.40,30.41
119567,-0.06,-0.20,1.07,7.59,-14.47,0.96,30.51
119577,-0.04,-0.20,1.05,2.84,-14.27,-4.03,30.41
119587,-0.07,-0.23,1.09,-3.56,-13.45,-10.14,30.41
119597,-0.12,-0.25,1.11,-7.66,-15.16,-14.63,30.41
119607,-0.17,-0.25,1.16,-8.41,-17.95,-14.18,30.41
119617,-0.22,-0.25,1.20,-6.17,-24.96,-9.63,30.37
119627,-0.20,-0.21,1.18,-2.76,-31.50,-2.31,30.46
119637,-0.15,-0.18,1.14,-1.02,-37.02,5.05,30.46
119647,-0.07,-0.19,1.06,2.27,-35.88,13.44,30.46
119657,-0.04,-0.18,1.00,2.21,-33.92,21.27,30.46
119667,0.01,-0.21,0.97,0.93,-23.13,27.19,30.46
119677,0.05,-0.22,0.96,-1.44,-11.76,30.27,30.55
119687,0.07,-0.24,0.96,-6.34,-3.44,29.91,30.51
119697,0.06,-0.28,1.02,-12.75,-3.16,24.44,30.41
119707,0.07,-0.31,1.08,-15.15,-7.16,16.79,30.41
119717,0.04,-0.30,1.13,-15.59,-16.50,8.12,30.51
119727,0.00,-0.30,1.12,-10.61,-23.77,4.63,30.41
119737,-0.02,-0.29,1.11,-3.85,-22.38,6.90,30.51
119747,-0.04,-0.29,1.11,2.92,-19.62,12.82,30.51
119757,-0.03,-0.30,1.06,9.28,-11.39,22.58,30.46
119767,0.02,-0.27,1.01,12.61,0.67,31.30,30.37
119777,0.05,-0.26,0.99,13.01,11.02,35.91,30.37
119787,0.09,-0.25,0.99,7.76,15.82,34.84,30.46
119797,0.10,-0.25,1.00,1.28,11.66,27.91,30.37
119807,0.09,-0.26,1.03,-5.59,0.09,19.11,30.46
119817,0.08,-0.25,1.03,-13.50,-10.82,11.47,30.46
119827,0.07,-0.26,1.04,-17.36,-19.30,5.33,30.41
119837,0.05,-0.29,1.04,-15.74,-21.44,2.84,30.41
119847,0.05,-0.28,1.06,-10.00,-18.02,4.78,30.32
119857,0.08,-0.24,1.03,-0.37,-8.08,8.09,30.51
119867,0.11,-0.20,0.99,8.34,9.74,12.06,30.41
119877,0.13,-0.15,0.98,13.83,30.29,14.98,30.51
119887,0.12,-0.10,0.96,17.27,50.40,13.65,30.46
119897,0.09,-0.08,0.98,17.65,66.00,9.71,30.46
119907,0.03,-0.06,1.00,17.16,72.08,6.32,30.46
119917,-0.05,-0.07,1.01,14.15,68.96,4.92,30.46
119927,-0.07,-0.11,1.06,10.90,62.69,4.32,30.37
119937,-0.11,-0.15,1.11,2.21,50.47,2.11,30.37
119947,-0.13,-0.19,1.14,-5.82,35.05,-0.89,30.46
119957,-0.16,-0.23,1.19,-10.81,20.11,-0.70,30.46
119967,-0.18,-0.26,1.21,-10.60,4.93,3.71,30.41
119977,-0.13,-0.27,1.18,-8.03,-3.16,14.35,30.41
119987,-0.07,-0.27,1.16,-4.17,-6.26,22.53,30.51
119997,0.04,-0.28,1.11,-0.15,-1.74,24.95,30.41
120007,0.11,-0.29,1.07,3.34,5.22,22.75,30.51
120017,0.13,-0.31,1.05,5.45,9.94,18.60,30.46
120027,0.13,-0.31,1.06,5.83,12.87,12.95,30.41
120037,0.13,-0.29,1.02,6.69,15.79,8.24,30.46
120047,0.11,-0.27,1.00,5.89,18.76,5.76,30.46
120057,0.09,-0.27,1.02,3.89,21.36,4.52,30.46
120067,0.06,-0.28,1.06,2.56,18.84,0.87,30.55
120077,0.02,-0.27,1.08,3.10,13.18,-3.48,30.37
120087,-0.02,-0.26,1.09,3.37,4.69,-6.17,30.46
120097,-0.05,-0.26,1.08,4.53,-5.65,-6.96,30.32
120107,-0.09,-0.23,1.03,0.75,-11.45,-6.92,30.41
120117,-0.05,-0.26,1.00,0.95,-11.48,-6.05,30.41
120127,-0.07,-0.25,0.97,-1.42,-9.71,-3.60,30.51
120137,-0.08,-0.24,0.99,-3.25,-5.69,-1.77,30.51
120147,-0.09,-0.24,1.02,-2.05,-1.88,-1.31,30.37
120157,-0.11,-0.24,1.04,-0.21,-0.70,-1.44,30.46
120167,-0.13,-0.24,1.02,1.83,-3.22,-2.82,30.46
120177,-0.15,-0.26,1.00,2.64,-3.80,-2.40,30.37
120187,-0.17,-0.28,1.00,3.07,-6.96,-3.30,30.46
120197,-0.18,-0.33,0.95,3.19,-9.18,-3.68,30.37
120207,-0.18,-0.33,0.92,-0.70,-9.69,-4.82,30.46
120217,-0.17,-0.34,0.89,-4.49,-10.34,-5.57,30.46
120227,-0.17,-0.31,0.86,-8.98,-8.64,-4.84,30.51
120237,-0.14,-0.25,0.85,-14.50,-2.52,-3.86,30.41
120247,-0.14,-0.23,0.88,-21.47,3.48,-5.82,30.51
120257,-0.16,-0.20,0.93,-28.34,5.82,-7.66,30.41
120267,-0.25,-0.18,0.99,-30.35,-2.89,-7.88,30.41
120277,-0.28,-0.16,0.98,-28.52,-9.74,0.20,30.46
120287,-0.28,-0.14,0.95,-24.90,-13.19,14.08,30.41
120297,-0.21,-0.13,0.92,-23.80,-7.98,31.02,30.46
120307,-0.12,-0.15,0.94,-28.14,3.48,42.72,30.37
120317,-0.03,-0.22,0.99,-32.02,11.94,46.78,30.46
120327,0.03,-0.26,1.06,-36.73,13.25,41.66,30.46
120337,0.05,-0.30,1.11,-42.78,6.27,32.20,30.37
120347,0.04,-0.33,1.20,-45.63,-8.31,20.23,30.37
120357,0.04,-0.33,1.26,-43.16,-25.30,9.36,30.37
120367,0.05,-0.30,1.27,-34.96,-40.38,1.53,30.32
120377,0.05,-0.24,1.24,-21.13,-47.19,1.65,30.41
120387,0.09,-0.25,1.22,-2.50,-42.14,6.82,30.51
120397,0.14,-0.20,1.16,13.16,-31.86,9.15,30.41
120407,0.14,-0.17,1.08,22.56,-21.10,7.79,30.37
120417,0.12,-0.13,1.04,25.31,-15.53,2.12,30.41
120427,0.08,-0.09,1.02,24.02,-16.70,-6.52,30.46
120437,0.05,-0.07,1.00,19.82,-17.60,-14.27,30.46
120447,0.00,-0.04,0.98,17.45,-20.17,-17.77,30.46
120457,-0.04,-0.03,0.97,18.35,-22.44,-16.21,30.46
120467,-0.07,-0.01,0.96,19.62,-24.76,-9.94,30.46
120477,-0.06,-0.01,0.92,21.39,-23.05,-2.34,30.46
120487,-0.04,-0.01,0.91,20.82,-19.22,3.77,30.51
120497,-0.00,-0.01,0.89,17.66,-15.63,6.38,30.41
120507,0.02,-0.04,0.91,11.45,-12.03,7.60,30.41
120517,0.01,-0.07,0.93,3.98,-12.92,8.67,30.41
120527,0.01,-0.09,0.96,-2.58,-13.15,9.44,30.41
120537,0.02,-0.10,1.01,-6.52,-14.27,11.16,30.46
120547,0.03,-0.13,1.04,-8.24,-14.96,13.68,30.46
120557,0.05,-0.17,1.08,-8.12,-14.55,15.53,30.46
120567,0.09,-0.20,1.09,-7.18,-13.21,15.88,30.46
120577,0.14,-0.24,1.11,-7.77,-10.21,14.23,30.46
120587,0.15,-0.25,1.11,-9.54,-10.84,10.27,30.46
120597,0.16,-0.27,1.11,-9.69,-10.18,5.45,30.37
120607,0.15,-0.27,1.11,-10.53,-9.24,0.72,30.46
120617,0.14,-0.27,1.14,-9.98,-9.95,-3.24,30.41
120627,0.13,-0.26,1.13,-7.97,-9.05,-6.85,30.41
120637,0.09,-0.26,1.14,-5.59,-6.93,-5.73,30.51
120647,0.11,-0.26,1.11,-2.93,-4.44,-2.11,30.41
120657,0.12,-0.27,1.11,-0.93,-0.34,0.09,30.32
120667,0.12,-0.29,1.09,0.50,1.36,0.55,30.46
120677,0.12,-0.29,1.08,1.40,2.49,0.20,30.51
120687,0.12,-0.31,1.07,2.41,3.18,0.35,30.46
120697,0.12,-0.31,1.07,1.66,2.85,-0.38,30.46
120707,0.12,-0.31,1.07,0.15,1.65,-2.32,30.37
120717,0.12,-0.32,1.05,0.00,-0.34,-5.89,30.46
120727,0.12,-0.33,1.07,1.48,-1.80,-10.60,30.46
120737,0.10,-0.34,1.07,2.95,-4.17,-15.33,30.55
120747,0.07,-0.32,1.04,3.73,-5.89,-16.60,30.41
120757,0.06,-0.29,1.02,2.98,-4.56,-16.14,30.51
120767,0.04,-0.29,1.01,1.25,-2.15,-14.03,30.51
120777,0.02,-0.29,1.04,-0.34,-1.18,-11.54,30.41
120787,-0.01,-0.29,1.07,-0.43,-0.98,-9.94,30.51
120797,-0.01,-0.29,1.07,-0.31,-3.13,-9.48,30.46
120807,-0.01,-0.28,1.05,-0.26,-5.77,-9.60,30.41
120817,-0.01,-0.27,1.02,-0.56,-6.15,-8.49,30.46
120827,-0.01,-0.27,1.02,-0.18,-4.14,-4.95,30.46
120837,-0.01,-0.26,1.02,-0.84,-0.46,-2.09,30.46
120847,-0.01,-0.26,1.02,-3.13,2.66,-0.72,30.37
120857,-0.01,-0.26,1.01,-5.44,3.33,0.18,30.37
120867,-0.01,-0.24,1.02,-8.12,3.85,1.92,30.46
120877,-0.00,-0.25,1.01,-9.82,5.89,3.82,30.37
120887,0.01,-0.26,1.04,-10.96,7.40,5.10,30.51
120897,0.03,-0.27,1.05,-11.97,7.36,4.47,30.51
120907,0.02,-0.29,1.05,-11.74,4.53,4.31,30.51
120917,0.02,-0.28,1.06,-10.40,2.31,4.12,30.51
120927,0.04,-0.28,1.05,-8.08,0.79,5.48,30.46
120937,0.04,-0.29,1.07,-6.12,1.13,6.93,30.41
120947,0.05,-0.30,1.08,-3.95,-1.19,8.05,30.46
120957,0.07,-0.30,1.08,-1.91,-2.44,7.80,30.37
120967,0.08,-0.29,1.07,-0.64,-2.63,7.21,30.46
120977,0.08,-0.29,1.05,0.67,-2.79,6.29,30.46
120987,0.09,-0.28,1.05,1.47,-1.45,6.44,30.37
120997,0.10,-0.28,1.03,1.69,-1.27,6.17,30.37
121007,0.11,-0.27,1.04,0.89,-0.95,4.35,30.55
121017,0.09,-0.26,1.04,0.17,-2.90,1.79,30.41
121027,0.09,-0.25,1.02,-1.05,-3.89,0.53,30.51
121037,0.09,-0.24,1.01,-1.79,-4.17,-0.53,30.41
121047,0.08,-0.25,1.02,-1.97,-4.24,-0.23,30.51
121057,0.08,-0.26,1.02,-1.76,-3.74,0.35,30.46
121067,0.06,-0.25,1.02,-0.76,-3.30,0.12,30.41
121077,0.06,-0.26,1.02,0.27,-2.72,0.27,30.41
121087,0.07,-0.26,1.02,1.69,-1.71,0.89,30.46
121097,0.06,-0.26,1.02,2.26,-1.69,0.79,30.46
121107,0.06,-0.24,1.00,1.68,-1.18,-0.52,30.46
