Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
16997,-0.11,-0.84,0.94,-154.41,100.40,-19.65,31.40
17007,-0.21,-0.86,1.03,-153.51,85.73,-16.38,31.31
17017,-0.29,-0.92,1.10,-148.08,61.57,-10.92,31.26
17027,-0.31,-0.98,1.13,-139.05,27.08,-5.56,31.17
17037,-0.31,-1.03,1.11,-129.65,-12.76,-4.09,31.35
17047,-0.23,-1.07,1.02,-119.62,-47.07,-4.21,31.35
17057,-0.12,-1.07,0.87,-111.98,-70.60,-3.63,31.26
17067,-0.02,-1.04,0.73,-110.12,-82.75,-0.84,31.31
17077,0.05,-1.02,0.58,-109.45,-83.01,2.52,31.26
17087,0.12,-1.00,0.48,-112.32,-73.51,4.06,31.35
17097,0.15,-1.00,0.40,-119.92,-61.24,1.15,31.31
17107,0.10,-1.01,0.37,-128.52,-55.50,-4.18,31.21
17117,-0.01,-1.01,0.35,-138.32,-50.38,-6.69,31.31
17127,-0.12,-1.01,0.36,-147.56,-49.86,-1.89,31.21
17137,-0.19,-1.04,0.42,-151.60,-54.06,8.52,31.21
17147,-0.19,-1.05,0.43,-154.18,-58.73,20.41,31.31
17157,-0.13,-1.08,0.40,-159.73,-65.69,30.64,31.21
17167,-0.03,-1.13,0.36,-166.52,-71.04,36.03,31.21
17177,0.15,-1.18,0.25,-176.05,-60.46,39.74,31.26
17187,0.31,-1.28,0.19,-184.73,-31.19,40.20,31.26
17197,0.38,-1.40,0.24,-189.47,12.70,35.28,31.26
17207,0.35,-1.49,0.31,-190.61,53.63,26.50,31.26
17217,0.22,-1.55,0.41,-186.90,72.72,15.85,31.26
17227,0.06,-1.56,0.50,-178.61,71.10,5.54,31.17
17237,-0.05,-1.51,0.53,-166.12,48.92,-4.89,31.31
17247,-0.13,-1.46,0.51,-158.26,18.66,-14.15,31.17
17257,-0.13,-1.37,0.43,-155.53,-8.78,-18.90,31.26
17267,-0.10,-1.26,0.30,-156.76,-18.56,-17.79,31.21
17277,-0.07,-1.22,0.19,-157.63,-9.27,-10.03,31.31
17287,-0.06,-1.26,0.15,-156.55,9.42,0.37,31.31
17297,-0.08,-1.34,0.16,-149.68,24.82,9.62,31.31
17307,-0.10,-1.43,0.19,-140.06,31.34,14.75,31.31
17317,-0.08,-1.48,0.22,-127.91,25.11,14.40,31.31
17327,-0.01,-1.46,0.21,-116.26,9.40,5.30,31.31
17337,0.03,-1.44,0.15,-112.05,-2.37,-10.52,31.21
17347,-0.05,-1.36,0.15,-118.69,-11.79,-22.55,31.35
17357,-0.15,-1.29,0.13,-119.56,-14.53,-24.08,31.17
17367,-0.22,-1.26,0.12,-116.53,-11.97,-14.95,31.17
17377,-0.26,-1.26,0.12,-115.86,-10.61,-5.37,31.26
17387,-0.26,-1.26,0.09,-114.82,-13.05,4.43,31.35
17397,-0.21,-1.26,0.00,-110.00,-21.86,11.77,31.26
17407,-0.15,-1.27,-0.06,-108.56,-32.23,16.85,31.21
17417,-0.02,-1.24,-0.15,-110.21,-38.93,17.86,31.26
17427,0.07,-1.23,-0.22,-115.79,-38.15,14.06,31.26
17437,0.10,-1.25,-0.23,-126.08,-28.37,8.41,31.21
17447,0.06,-1.26,-0.16,-133.59,-17.24,2.38,31.21
17457,-0.01,-1.29,-0.12,-135.85,-12.79,0.52,31.31
17467,-0.08,-1.32,-0.09,-132.61,-11.22,1.04,31.31
17477,-0.16,-1.32,-0.06,-125.92,-13.34,4.09,31.21
17487,-0.20,-1.30,-0.08,-116.47,-17.02,11.66,31.21
17497,-0.18,-1.28,-0.12,-109.33,-18.67,21.31,31.21
17507,-0.13,-1.25,-0.18,-104.21,-17.73,29.53,31.21
17517,-0.09,-1.24,-0.25,-106.70,-15.42,33.28,31.21
17527,-0.00,-1.21,-0.32,-112.56,-13.85,34.92,31.17
17537,0.05,-1.20,-0.35,-120.12,-12.09,33.16,31.35
17547,0.08,-1.23,-0.37,-126.02,-11.18,29.66,31.26
17557,0.07,-1.25,-0.36,-129.05,-14.24,25.92,31.26
17567,0.07,-1.29,-0.35,-129.69,-16.55,19.65,31.17
17577,0.04,-1.30,-0.33,-127.19,-20.29,10.47,31.17
17587,-0.03,-1.24,-0.33,-122.31,-22.89,3.51,31.17
17597,-0.09,-1.21,-0.32,-114.03,-28.89,4.09,31.17
17607,-0.10,-1.16,-0.37,-107.66,-28.52,9.74,31.26
17617,-0.07,-1.12,-0.44,-106.35,-20.32,17.94,31.21
17627,-0.07,-1.11,-0.45,-108.15,-12.12,24.38,31.21
17637,-0.06,-1.11,-0.47,-112.35,-8.29,26.99,31.21
17647,-0.06,-1.14,-0.48,-117.08,-11.82,25.91,31.21
17657,-0.07,-1.12,-0.45,-121.44,-20.60,22.50,31.31
17667,-0.08,-1.08,-0.47,-124.90,-32.03,18.12,31.21
17677,-0.10,-1.04,-0.47,-128.61,-38.05,15.40,31.21
17687,-0.08,-1.03,-0.49,-127.97,-44.89,15.62,31.21
17697,-0.07,-1.03,-0.53,-126.18,-39.33,22.61,31.21
17707,-0.04,-1.03,-0.51,-124.50,-27.71,30.08,31.26
17717,-0.02,-1.06,-0.46,-118.40,-14.41,35.11,31.26
17727,-0.02,-1.08,-0.43,-111.21,-7.40,35.39,31.17
17737,-0.01,-1.10,-0.38,-105.73,-11.08,30.29,31.26
17747,-0.01,-1.09,-0.40,-100.85,-21.24,23.16,31.17
17757,0.00,-1.06,-0.41,-99.13,-30.55,16.41,31.17
17767,0.00,-1.02,-0.46,-95.98,-33.22,12.20,31.26
17777,-0.02,-0.99,-0.54,-91.77,-24.41,14.08,31.35
17787,-0.01,-0.96,-0.57,-88.50,-11.56,18.50,31.21
17797,0.00,-0.96,-0.58,-85.18,0.32,21.74,31.21
17807,0.00,-0.93,-0.57,-81.02,6.23,21.28,31.31
17817,0.02,-0.92,-0.54,-75.48,5.85,18.09,31.31
17827,0.02,-0.92,-0.55,-69.42,2.35,13.59,31.21
17837,0.02,-0.90,-0.57,-64.52,-1.83,10.05,31.31
17847,0.02,-0.90,-0.57,-62.37,-0.76,7.94,31.21
17857,-0.00,-0.89,-0.55,-60.98,-0.70,6.00,31.21
17867,-0.00,-0.89,-0.56,-60.08,-1.33,4.75,31.31
17877,-0.01,-0.86,-0.57,-57.15,-0.15,4.09,31.21
17887,0.01,-0.87,-0.58,-51.05,5.76,2.78,31.26
17897,-0.01,-0.83,-0.60,-44.61,10.96,1.08,31.26
17907,-0.07,-0.79,-0.61,-41.11,13.30,1.33,31.26
17917,-0.09,-0.77,-0.62,-42.05,14.03,2.23,31.17
17927,-0.11,-0.73,-0.63,-44.78,14.43,2.38,31.26
17937,-0.12,-0.75,-0.61,-46.79,10.56,1.95,31.26
17947,-0.12,-0.75,-0.60,-48.29,10.75,2.47,31.26
17957,-0.15,-0.73,-0.59,-46.47,11.11,4.52,31.21
17967,-0.14,-0.76,-0.56,-39.27,9.79,7.34,31.21
17977,-0.14,-0.76,-0.57,-33.22,9.07,6.93,31.31
17987,-0.14,-0.75,-0.56,-31.27,7.37,4.29,31.31
17997,-0.17,-0.73,-0.56,-30.81,2.24,1.05,31.21
18007,-0.15,-0.71,-0.60,-28.61,-2.09,-0.44,31.21
18017,-0.16,-0.69,-0.61,-27.28,-3.62,0.09,31.21
18027,-0.15,-0.67,-0.65,-25.48,0.84,1.91,31.21
18037,-0.17,-0.65,-0.66,-24.06,7.13,5.54,31.31
18047,-0.21,-0.65,-0.67,-23.59,10.17,8.87,31.31
18057,-0.25,-0.65,-0.64,-24.93,7.73,10.69,31.26
18067,-0.27,-0.63,-0.64,-24.32,-0.76,12.85,31.17
18077,-0.25,-0.62,-0.66,-22.56,-9.33,15.85,31.17
18087,-0.22,-0.60,-0.71,-21.69,-11.74,20.98,31.26
18097,-0.14,-0.57,-0.77,-22.55,-3.66,32.17,31.26
18107,-0.05,-0.55,-0.80,-26.23,16.67,44.76,31.26
18117,-0.02,-0.60,-0.74,-31.79,37.85,53.54,31.17
18127,-0.01,-0.69,-0.66,-35.01,47.51,55.02,31.31
18137,-0.01,-0.77,-0.59,-34.20,48.34,48.98,31.26
18147,-0.02,-0.80,-0.52,-27.18,35.19,34.20,31.31
18157,-0.03,-0.79,-0.52,-17.66,16.50,16.93,31.31
18167,-0.03,-0.74,-0.55,-7.65,-0.34,2.32,31.31
18177,-0.04,-0.69,-0.61,-1.27,-8.85,-7.30,31.21
18187,-0.04,-0.64,-0.68,-1.33,-8.09,-13.33,31.21
18197,-0.09,-0.60,-0.70,-3.13,-8.40,-11.83,31.21
18207,-0.11,-0.60,-0.73,-4.15,-4.89,-8.47,31.21
18217,-0.10,-0.60,-0.73,-5.69,0.96,-7.86,31.21
18227,-0.10,-0.61,-0.74,-4.46,3.39,-7.77,31.35
18237,-0.12,-0.60,-0.74,-0.93,5.04,-8.93,31.26
18247,-0.15,-0.59,-0.75,0.12,1.62,-9.25,31.17
18257,-0.17,-0.58,-0.73,-0.38,0.50,-8.95,31.17
18267,-0.18,-0.59,-0.71,-1.86,0.52,-7.28,31.17
18277,-0.18,-0.61,-0.69,-3.37,-1.37,-5.47,31.17
18287,-0.15,-0.66,-0.66,-2.09,-3.11,-5.77,31.26
18297,-0.14,-0.70,-0.62,0.09,-5.95,-8.34,31.21
18307,-0.13,-0.70,-0.62,4.02,-8.53,-11.47,31.31
18317,-0.13,-0.67,-0.64,7.97,-6.87,-11.36,31.21
18327,-0.15,-0.67,-0.65,8.40,-3.16,-10.09,31.21
18337,-0.16,-0.66,-0.65,8.95,3.15,-5.08,31.31
18347,-0.17,-0.68,-0.63,8.27,10.08,-1.33,31.31
18357,-0.19,-0.69,-0.59,9.59,10.73,1.69,31.12
18367,-0.20,-0.71,-0.54,9.36,8.79,-0.06,31.31
18377,-0.20,-0.74,-0.51,11.34,1.65,-2.03,31.21
18387,-0.18,-0.74,-0.51,15.80,-5.57,-2.63,31.21
18397,-0.18,-0.75,-0.52,19.02,-9.95,-4.61,31.07
18407,-0.16,-0.75,-0.52,21.42,-10.55,-5.94,31.26
18417,-0.15,-0.76,-0.52,23.89,-9.74,-7.13,31.26
18427,-0.14,-0.76,-0.52,27.11,-9.34,-9.07,31.26
18437,-0.18,-0.77,-0.52,30.98,-10.72,-12.12,31.26
18447,-0.22,-0.75,-0.53,33.53,-13.73,-11.63,31.26
18457,-0.23,-0.74,-0.55,35.47,-14.11,-7.62,31.26
18467,-0.24,-0.75,-0.53,36.20,-12.95,-1.47,31.31
18477,-0.22,-0.73,-0.52,35.25,-10.08,2.87,31.12
18487,-0.20,-0.73,-0.50,35.05,-6.78,7.51,31.21
18497,-0.17,-0.74,-0.47,34.18,-0.95,14.21,31.21
18507,-0.14,-0.74,-0.44,33.86,8.15,22.75,31.21
18517,-0.12,-0.78,-0.39,33.92,19.68,33.40,31.21
18527,-0.09,-0.86,-0.29,34.90,28.70,40.79,31.21
18537,-0.05,-0.95,-0.22,38.26,32.84,41.37,31.12
18547,-0.09,-1.08,-0.17,46.29,22.26,35.79,31.17
18557,-0.04,-1.19,-0.15,61.24,9.24,24.43,31.17
18567,-0.02,-1.19,-0.20,75.82,-6.82,11.62,31.26
18577,-0.01,-1.16,-0.27,85.83,-17.40,0.08,31.17
18587,0.00,-1.10,-0.37,91.15,-20.37,-8.61,31.17
18597,-0.02,-1.06,-0.43,96.09,-19.74,-13.56,31.26
18607,-0.00,-1.01,-0.53,94.73,-12.11,-13.63,31.17
18617,-0.02,-0.96,-0.55,91.95,-3.69,-11.40,31.26
18627,-0.04,-0.95,-0.57,89.92,5.07,-7.15,31.31
18637,-0.07,-0.97,-0.55,87.63,9.15,-3.47,31.12
18647,-0.07,-0.99,-0.54,85.62,12.72,-0.47,31.21
18657,-0.07,-1.01,-0.51,86.84,13.76,1.69,31.21
18667,-0.05,-1.07,-0.51,89.16,14.96,4.49,31.21
18677,-0.04,-1.13,-0.47,92.14,14.75,4.73,31.21
18687,-0.04,-1.16,-0.46,95.50,13.30,3.45,31.31
18697,-0.02,-1.18,-0.45,98.56,7.63,-0.24,31.21
18707,0.02,-1.18,-0.48,101.63,2.98,-5.77,31.17
18717,0.04,-1.16,-0.55,108.43,0.75,-8.66,31.17
18727,0.07,-1.15,-0.60,111.10,4.72,-8.58,31.07
18737,0.08,-1.15,-0.62,111.76,15.13,-7.91,31.17
18747,0.08,-1.16,-0.61,109.85,22.87,-7.53,31.26
18757,0.03,-1.20,-0.55,108.69,24.78,-8.20,31.26
18767,-0.01,-1.26,-0.49,108.43,20.29,-11.11,31.21
18777,-0.05,-1.29,-0.43,110.96,14.40,-16.26,31.26
18787,-0.08,-1.34,-0.38,118.43,7.62,-21.02,31.21
18797,-0.12,-1.35,-0.36,131.60,4.08,-22.67,31.21
18807,-0.16,-1.34,-0.38,144.61,8.46,-21.40,31.12
18817,-0.20,-1.35,-0.39,155.68,16.93,-19.21,31.21
18827,-0.22,-1.37,-0.41,163.65,23.98,-19.33,31.21
18837,-0.23,-1.37,-0.42,166.46,22.38,-28.26,31.21
18847,-0.25,-1.38,-0.43,164.82,9.08,-38.66,31.21
18857,-0.25,-1.36,-0.46,161.25,-11.01,-50.34,31.17
18867,-0.24,-1.31,-0.49,154.64,-26.82,-58.56,31.26
18877,-0.23,-1.30,-0.50,147.83,-34.26,-59.33,31.17
18887,-0.20,-1.29,-0.47,143.15,-30.90,-57.80,31.17
18897,-0.20,-1.28,-0.43,138.69,-27.36,-55.80,31.17
18907,-0.20,-1.28,-0.35,134.81,-26.27,-52.85,31.17
18917,-0.20,-1.31,-0.29,131.02,-30.40,-50.75,31.17
18927,-0.20,-1.36,-0.21,130.53,-36.46,-51.11,31.17
18937,-0.17,-1.40,-0.17,130.46,-37.33,-53.97,31.12
18947,-0.17,-1.44,-0.11,134.69,-36.72,-55.95,31.21
18957,-0.17,-1.47,-0.07,142.41,-35.31,-55.66,31.12
18967,-0.14,-1.46,-0.07,149.88,-34.93,-51.88,31.21
18977,-0.09,-1.43,-0.09,153.94,-31.74,-48.34,31.21
18987,-0.07,-1.40,-0.12,152.61,-28.63,-46.84,31.12
18997,-0.06,-1.40,-0.09,148.08,-29.33,-46.96,31.12
19007,-0.02,-1.38,-0.10,143.13,-33.24,-48.87,31.12
19017,0.01,-1.37,-0.09,139.69,-35.83,-53.21,31.12
19027,0.01,-1.38,-0.06,139.48,-39.31,-57.98,31.17
19037,0.02,-1.41,-0.01,141.45,-36.73,-60.35,31.17
19047,0.04,-1.42,0.04,148.76,-35.50,-62.38,31.26
19057,0.03,-1.42,0.06,154.87,-32.05,-63.40,31.17
19067,0.04,-1.38,0.07,156.47,-28.47,-65.04,31.26
19077,0.06,-1.34,0.06,156.76,-24.21,-66.49,31.17
19087,0.05,-1.28,0.04,154.35,-18.31,-66.84,31.17
19097,0.03,-1.24,0.06,151.24,-12.67,-64.69,31.17
19107,0.02,-1.21,0.09,150.06,-8.40,-62.03,31.12
19117,0.00,-1.21,0.14,150.31,-3.22,-58.08,31.21
19127,0.01,-1.21,0.15,151.56,1.83,-53.42,31.21
19137,0.02,-1.19,0.20,153.77,6.31,-47.01,31.21
19147,0.02,-1.17,0.23,155.19,13.83,-39.91,31.12
19157,0.01,-1.16,0.28,154.29,19.76,-33.98,31.21
19167,-0.01,-1.15,0.38,151.07,18.38,-32.95,31.12
19177,-0.02,-1.12,0.41,148.05,7.91,-35.82,31.21
19187,-0.03,-1.08,0.43,143.39,-4.47,-40.17,31.17
19197,-0.02,-1.04,0.44,141.02,-12.09,-41.91,31.17
19207,0.00,-0.99,0.43,139.22,-11.74,-38.44,31.17
19217,0.04,-0.95,0.45,137.65,-5.24,-32.70,31.17
19227,0.07,-0.93,0.44,135.02,2.41,-26.78,31.07
19237,0.08,-0.91,0.49,130.92,4.96,-23.36,31.12
19247,0.07,-0.91,0.52,126.17,1.66,-25.22,31.17
19257,0.07,-0.90,0.54,123.11,-4.09,-26.69,31.21
19267,0.09,-0.84,0.54,119.57,-5.16,-26.43,31.21
19277,0.11,-0.82,0.54,117.47,0.47,-22.90,31.12
19287,0.14,-0.80,0.54,117.63,12.55,-15.80,31.21
19297,0.17,-0.80,0.55,119.44,27.92,-8.66,31.21
19307,0.19,-0.77,0.56,118.05,41.76,-3.11,31.21
19317,0.19,-0.75,0.59,112.46,46.90,-1.91,31.21
19327,0.16,-0.75,0.64,104.89,42.52,-7.59,31.12
19337,0.13,-0.73,0.65,97.60,24.26,-11.42,31.12
19347,0.12,-0.70,0.65,91.27,7.60,-16.69,31.07
19357,0.14,-0.65,0.63,85.30,-4.70,-18.76,31.07
19367,0.16,-0.63,0.63,81.15,-10.26,-17.98,31.07
19377,0.20,-0.65,0.62,80.69,-7.77,-16.05,31.17
19387,0.22,-0.66,0.60,82.63,0.34,-12.90,31.07
19397,0.25,-0.63,0.59,82.47,12.06,-10.11,31.07
19407,0.24,-0.58,0.58,81.15,22.56,-8.56,31.21
19417,0.21,-0.54,0.57,76.79,27.79,-8.98,31.17
19427,0.18,-0.50,0.56,69.31,27.65,-10.06,31.12
19437,0.15,-0.44,0.57,60.66,22.95,-10.31,31.21
19447,0.14,-0.41,0.60,53.88,20.26,-8.05,31.21
19457,0.13,-0.41,0.65,51.77,21.60,-3.59,31.12
19467,0.15,-0.44,0.69,51.95,25.82,1.25,31.12
19477,0.16,-0.46,0.73,53.53,28.34,4.40,31.12
19487,0.20,-0.46,0.76,56.50,30.27,4.81,31.12
19497,0.19,-0.45,0.78,56.67,29.36,3.33,31.12
19507,0.18,-0.41,0.79,55.82,27.42,1.08,31.07
19517,0.16,-0.39,0.78,52.92,26.23,-0.85,31.26
19527,0.14,-0.35,0.78,47.60,24.32,-0.43,31.17
19537,0.15,-0.33,0.78,41.04,21.53,0.26,31.17
19547,0.15,-0.35,0.81,37.50,18.27,0.35,31.17
19557,0.17,-0.37,0.83,37.48,18.41,0.61,31.17
19567,0.18,-0.37,0.83,38.35,22.55,1.76,31.07
19577,0.18,-0.38,0.85,40.93,29.10,4.29,31.12
19587,0.16,-0.37,0.87,42.87,34.69,5.94,31.12
19597,0.16,-0.35,0.88,43.10,34.63,5.68,31.12
19607,0.13,-0.32,0.89,40.47,30.79,4.58,31.12
19617,0.11,-0.29,0.89,37.45,22.14,4.17,31.12
19627,0.11,-0.26,0.88,33.37,15.65,3.74,31.02
19637,0.10,-0.25,0.88,28.44,11.25,3.42,31.12
19647,0.10,-0.22,0.87,24.05,11.66,5.05,31.12
19657,0.13,-0.23,0.87,20.47,15.36,6.38,31.17
19667,0.15,-0.26,0.90,19.73,20.23,6.75,31.17
19677,0.14,-0.28,0.92,19.95,24.12,5.95,31.07
19687,0.11,-0.29,0.94,21.04,26.78,5.51,31.07
19697,0.09,-0.28,0.99,21.89,26.50,5.10,31.17
19707,0.05,-0.25,0.99,21.94,21.57,5.53,31.12
19717,0.05,-0.21,0.96,19.94,16.12,6.58,31.17
19727,0.05,-0.19,0.95,15.74,11.22,8.93,31.17
19737,0.07,-0.21,0.97,14.73,8.11,10.60,31.12
19747,0.10,-0.24,0.98,14.70,7.13,10.40,31.12
19757,0.13,-0.25,0.97,15.85,10.18,10.79,31.21
19767,0.14,-0.24,0.95,17.39,13.69,10.63,31.12
19777,0.15,-0.23,0.95,17.89,15.69,10.15,31.12
19787,0.13,-0.23,0.95,16.21,15.88,8.44,31.12
19797,0.12,-0.23,0.97,16.82,13.51,6.14,31.21
19807,0.12,-0.23,0.98,18.75,9.77,4.08,31.12
19817,0.11,-0.20,0.96,20.18,6.92,3.74,31.17
19827,0.11,-0.19,0.95,18.89,6.43,4.08,31.17
19837,0.10,-0.17,0.93,17.31,6.14,4.23,31.17
19847,0.09,-0.19,0.94,14.26,7.79,5.56,31.17
19857,0.10,-0.18,0.93,9.59,5.22,4.58,31.17
19867,0.09,-0.18,0.93,4.81,3.91,4.38,31.17
19877,0.09,-0.19,0.92,2.21,4.70,4.63,31.21
19887,0.08,-0.21,0.95,1.66,4.08,4.78,31.21
19897,0.10,-0.23,0.94,4.18,1.65,3.74,31.02
19907,0.13,-0.22,0.89,6.46,-2.90,2.18,31.12
19917,0.18,-0.18,0.84,7.57,-3.37,-1.18,31.21
19927,0.17,-0.15,0.79,3.21,-0.17,-4.26,31.02
19937,0.15,-0.12,0.79,-0.44,7.44,-4.50,31.12
19947,0.14,-0.08,0.78,-4.12,20.29,-2.31,31.12
19957,0.10,-0.09,0.79,-7.73,31.33,-0.02,31.02
19967,0.05,-0.11,0.84,-10.90,34.09,-0.43,31.17
19977,0.00,-0.13,0.88,-13.10,28.20,-1.79,31.07
19987,-0.05,-0.14,0.91,-14.11,16.31,-2.37,31.17
19997,-0.09,-0.14,0.95,-13.79,1.60,-1.95,31.17
20007,-0.09,-0.11,0.93,-13.44,-9.13,1.88,31.17
20017,-0.08,-0.10,0.91,-12.98,-16.37,8.11,31.17
20027,-0.03,-0.12,0.89,-10.90,-18.90,13.86,31.17
20037,0.08,-0.10,0.84,-11.88,-14.78,15.48,31.17
20047,0.14,-0.10,0.79,-16.21,-4.92,15.71,31.12
20057,0.18,-0.11,0.78,-21.50,7.83,15.54,31.12
20067,0.17,-0.16,0.84,-25.25,16.47,12.11,31.12
20077,0.14,-0.20,0.87,-26.78,20.52,7.60,31.21
20087,0.13,-0.24,0.89,-27.10,22.49,2.70,31.12
20097,0.12,-0.27,0.94,-26.76,20.18,-6.26,31.21
20107,0.12,-0.22,0.95,-27.80,19.34,-15.04,31.12
20117,0.09,-0.13,0.91,-28.79,23.40,-18.02,31.12
20127,0.02,-0.01,0.89,-32.03,29.50,-11.86,31.02
20137,-0.01,0.03,0.92,-36.46,33.45,1.25,31.17
20147,0.01,-0.01,0.96,-44.12,35.28,8.52,31.17
20157,0.02,-0.17,1.06,-50.95,27.39,10.17,31.07
20167,0.12,-0.31,1.14,-50.92,18.05,4.24,31.17
20177,0.13,-0.41,1.23,-43.62,17.05,-5.15,31.21
20187,0.11,-0.41,1.30,-36.79,17.19,-11.97,31.17
20197,0.06,-0.36,1.35,-27.30,15.44,-10.89,31.17
20207,0.02,-0.32,1.36,-17.44,11.60,-5.37,31.21
20217,0.01,-0.30,1.33,-9.01,7.69,-1.59,31.12
20227,0.03,-0.30,1.29,-3.65,4.73,0.96,31.12
20237,0.05,-0.29,1.23,-1.05,0.75,1.91,31.12
20247,0.07,-0.27,1.20,0.37,-1.13,2.76,31.21
20257,0.09,-0.26,1.16,-1.45,3.60,2.60,31.21
20267,0.09,-0.27,1.14,-4.15,9.45,2.35,31.21
20277,0.07,-0.29,1.15,-8.20,12.67,0.08,31.02
20287,0.06,-0.31,1.15,-8.92,14.79,-1.77,31.17
20297,0.04,-0.34,1.18,-5.30,13.57,-2.89,31.07
20307,0.03,-0.35,1.16,0.26,11.69,-4.93,31.17
20317,0.04,-0.33,1.12,6.37,8.99,-5.95,31.17
20327,0.02,-0.29,1.06,7.69,8.84,-5.80,31.07
20337,-0.00,-0.24,1.03,5.89,12.08,-4.58,31.17
20347,-0.01,-0.24,1.03,1.82,14.53,-2.92,31.02
20357,-0.02,-0.24,1.03,-3.02,16.84,-2.31,31.17
20367,-0.03,-0.24,1.04,-5.71,15.51,-2.49,31.12
20377,-0.04,-0.26,1.07,-5.31,12.49,-3.48,31.21
20387,-0.06,-0.28,1.09,-4.21,8.27,-4.76,31.12
20397,-0.06,-0.29,1.09,-1.37,4.37,-5.02,31.12
20407,-0.07,-0.29,1.11,2.40,1.76,-4.46,31.21
20417,-0.07,-0.28,1.10,4.90,2.20,-3.28,31.21
20427,-0.07,-0.25,1.07,5.51,3.56,-1.34,31.12
20437,-0.06,-0.24,1.04,4.79,4.18,-0.03,31.17
20447,-0.05,-0.26,1.03,4.41,2.37,0.09,31.17
20457,-0.03,-0.26,1.01,4.49,-0.06,-1.15,31.17
20467,-0.03,-0.23,0.99,3.74,-1.82,-2.61,31.17
20477,-0.03,-0.22,0.95,1.30,-2.93,-0.66,31.17
20487,-0.00,-0.21,0.96,-1.42,-0.43,1.53,31.17
20497,0.01,-0.21,0.97,-3.28,3.83,2.21,31.07
20507,0.01,-0.22,0.98,-6.08,8.23,2.26,31.17
20517,-0.01,-0.25,1.01,-7.19,8.99,1.62,31.12
20527,-0.01,-0.29,1.03,-3.88,8.00,0.17,31.21
20537,-0.02,-0.28,1.03,-2.23,4.63,-1.33,31.21
20547,-0.04,-0.26,1.03,-0.75,1.85,-1.95,31.21
