Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
10787,-0.30,0.70,-0.19,6.27,51.56,-113.15,31.31
10797,-0.41,0.78,-0.22,15.02,35.21,-128.58,31.31
10807,-0.51,0.85,-0.23,24.18,20.66,-141.77,31.31
10817,-0.65,1.02,-0.33,27.97,4.70,-156.56,31.35
10827,-0.82,1.15,-0.41,26.99,-9.21,-169.85,31.35
10837,-1.03,1.25,-0.40,19.76,-21.33,-176.66,31.35
10847,-1.22,1.37,-0.44,8.41,-25.34,-178.85,31.26
10857,-1.43,1.51,-0.47,-0.61,-18.02,-174.92,31.35
10867,-1.63,1.60,-0.48,-1.24,-9.04,-158.50,31.40
10877,-1.82,1.65,-0.46,0.49,-6.49,-123.80,31.35
10887,-1.88,1.67,-0.43,-0.15,-2.52,-76.09,31.35
10897,-1.83,1.61,-0.37,-4.43,3.10,-20.11,31.35
10907,-1.64,1.51,-0.32,-12.40,7.16,33.10,31.40
10917,-1.37,1.36,-0.26,-23.57,18.03,71.37,31.31
10927,-1.07,1.18,-0.20,-36.76,23.08,94.58,31.40
10937,-0.84,0.98,-0.09,-45.97,21.65,104.63,31.31
10947,-0.58,0.79,0.03,-46.20,11.50,107.34,31.31
10957,-0.37,0.65,0.10,-44.08,3.53,98.52,31.31
10967,-0.21,0.52,0.17,-36.03,-8.27,88.17,31.31
10977,-0.06,0.48,0.19,-24.76,-7.54,76.99,31.40
10987,0.02,0.50,0.19,-16.14,-1.36,62.73,31.40
10997,0.02,0.52,0.22,-14.15,-3.11,44.73,31.26
11007,0.01,0.57,0.19,-14.58,-0.26,24.44,31.35
11017,-0.06,0.62,0.18,-11.19,-4.79,8.03,31.45
11027,-0.16,0.67,0.17,-8.44,-13.33,-5.15,31.35
11037,-0.24,0.73,0.15,-3.24,-25.28,-15.24,31.35
11047,-0.31,0.80,0.10,1.34,-32.82,-20.75,31.45
11057,-0.35,0.89,0.01,4.69,-30.84,-21.45,31.35
11067,-0.42,0.97,-0.05,5.85,-21.47,-18.12,31.26
11077,-0.50,1.03,-0.07,4.66,-10.61,-12.58,31.40
11087,-0.59,1.09,-0.10,3.39,-3.19,-5.80,31.31
11097,-0.65,1.14,-0.11,1.66,0.72,1.92,31.31
11107,-0.70,1.16,-0.12,-0.89,-1.73,10.08,31.31
11117,-0.70,1.17,-0.15,-4.38,-4.95,17.47,31.31
11127,-0.70,1.18,-0.14,-10.40,-6.96,23.19,31.40
11137,-0.68,1.16,-0.14,-17.77,-8.26,27.30,31.40
11147,-0.67,1.16,-0.12,-24.47,-8.18,29.85,31.40
11157,-0.68,1.15,-0.10,-28.27,-8.98,29.80,31.31
11167,-0.68,1.17,-0.11,-29.02,-10.14,29.53,31.35
11177,-0.70,1.19,-0.13,-28.75,-13.28,30.31,31.26
11187,-0.71,1.22,-0.14,-29.76,-15.25,31.62,31.45
11197,-0.73,1.27,-0.18,-32.20,-18.90,37.82,31.35
11207,-0.73,1.29,-0.21,-38.06,-16.87,47.50,31.45
11217,-0.72,1.29,-0.23,-45.94,-13.65,58.23,31.35
11227,-0.69,1.28,-0.22,-55.77,-12.89,67.27,31.26
11237,-0.63,1.23,-0.19,-62.87,-15.71,71.05,31.45
11247,-0.56,1.17,-0.16,-65.34,-29.88,67.95,31.31
11257,-0.45,1.12,-0.17,-68.08,-38.43,56.20,31.31
11267,-0.36,1.08,-0.16,-70.98,-47.71,39.39,31.21
11277,-0.31,1.01,-0.14,-78.69,-55.15,17.16,31.21
11287,-0.35,0.95,-0.03,-92.09,-69.07,-5.68,31.40
11297,-0.44,0.97,0.01,-105.53,-85.80,-15.10,31.31
11307,-0.47,0.99,0.00,-106.76,-88.82,-7.13,31.40
11317,-0.46,0.99,-0.00,-101.22,-73.18,9.89,31.31
11327,-0.46,0.97,0.02,-96.29,-52.79,26.99,31.26
11337,-0.47,0.99,-0.01,-92.98,-39.42,43.69,31.45
11347,-0.46,0.99,-0.04,-96.02,-27.63,56.50,31.45
11357,-0.44,0.97,-0.01,-99.83,-23.60,65.40,31.35
11367,-0.39,0.90,0.03,-105.08,-26.78,70.23,31.35
11377,-0.35,0.84,0.08,-111.11,-33.39,70.98,31.31
11387,-0.28,0.82,0.10,-115.48,-38.12,67.97,31.35
11397,-0.24,0.77,0.16,-118.35,-43.50,62.06,31.35
11407,-0.22,0.74,0.23,-114.67,-49.05,57.30,31.40
11417,-0.21,0.69,0.26,-105.48,-51.77,58.14,31.21
11427,-0.16,0.66,0.28,-97.60,-49.45,61.51,31.40
11437,-0.10,0.65,0.27,-91.19,-39.15,64.78,31.40
11447,-0.05,0.62,0.28,-87.47,-26.66,66.81,31.21
11457,0.00,0.61,0.29,-83.27,-14.87,67.25,31.40
11467,0.04,0.59,0.30,-80.02,-2.95,65.44,31.31
11477,0.05,0.58,0.33,-73.60,3.40,62.00,31.31
11487,0.06,0.55,0.36,-69.44,2.61,57.13,31.31
11497,0.08,0.54,0.39,-69.05,-2.34,48.20,31.35
11507,0.10,0.52,0.44,-66.69,-8.38,38.27,31.26
11517,0.12,0.50,0.50,-58.78,-16.69,28.99,31.26
11527,0.15,0.48,0.47,-49.80,-19.60,21.34,31.26
11537,0.17,0.50,0.44,-42.98,-15.92,16.21,31.35
11547,0.16,0.53,0.43,-40.78,-9.16,13.10,31.40
11557,0.14,0.57,0.44,-39.05,-5.50,11.34,31.26
11567,0.15,0.60,0.43,-36.41,-1.60,9.59,31.35
11577,0.13,0.63,0.39,-35.16,1.34,6.02,31.45
11587,0.11,0.62,0.43,-38.61,-1.66,0.15,31.31
11597,0.08,0.62,0.46,-43.94,-7.39,-7.59,31.21
11607,0.03,0.65,0.44,-47.62,-11.92,-10.38,31.31
11617,0.00,0.66,0.42,-49.57,-7.42,-6.95,31.31
11627,-0.04,0.68,0.44,-52.78,0.03,0.95,31.31
11637,-0.09,0.74,0.39,-55.42,8.55,12.69,31.21
11647,-0.11,0.73,0.41,-58.34,6.96,26.47,31.40
11657,-0.09,0.68,0.44,-63.69,-0.82,33.94,31.31
11667,-0.08,0.65,0.48,-71.10,-14.72,36.61,31.40
11677,-0.01,0.63,0.50,-76.23,-22.69,39.57,31.26
11687,0.03,0.61,0.49,-78.27,-22.49,40.46,31.35
11697,0.06,0.60,0.50,-82.96,-17.97,39.11,31.26
11707,0.07,0.59,0.52,-87.11,-12.76,36.89,31.26
11717,0.08,0.57,0.51,-90.85,-7.19,33.97,31.35
11727,0.08,0.54,0.55,-89.94,-3.05,29.31,31.26
11737,0.06,0.51,0.58,-85.37,0.06,24.02,31.35
11747,0.02,0.53,0.57,-78.89,-0.84,22.78,31.35
11757,-0.00,0.58,0.54,-75.02,-4.49,25.07,31.31
11767,-0.02,0.60,0.48,-79.97,-6.76,29.08,31.31
11777,-0.01,0.59,0.47,-88.00,-6.53,34.58,31.31
11787,0.02,0.55,0.46,-93.74,-1.92,39.19,31.40
11797,0.06,0.48,0.51,-94.98,2.53,42.47,31.31
11807,0.11,0.42,0.54,-91.19,9.91,43.54,31.40
11817,0.15,0.39,0.55,-86.20,19.51,43.62,31.31
11827,0.17,0.36,0.57,-82.14,26.40,42.29,31.31
11837,0.16,0.33,0.63,-84.64,31.45,36.87,31.21
11847,0.13,0.34,0.65,-89.01,35.22,30.95,31.21
11857,0.10,0.36,0.66,-90.60,37.21,28.35,31.35
11867,0.06,0.37,0.64,-92.81,40.78,28.70,31.26
11877,0.03,0.37,0.64,-97.24,42.98,29.98,31.26
11887,-0.01,0.34,0.71,-102.78,40.87,29.31,31.26
11897,-0.05,0.27,0.80,-105.13,36.15,30.12,31.35
11907,-0.08,0.22,0.89,-101.73,26.06,28.79,31.35
11917,-0.07,0.17,0.96,-95.19,14.95,27.98,31.26
11927,-0.05,0.15,0.96,-87.28,2.98,27.69,31.31
11937,0.00,0.14,0.93,-80.18,-4.84,25.28,31.31
11947,0.05,0.18,0.88,-76.85,-8.37,20.99,31.31
11957,0.07,0.22,0.80,-81.28,-8.09,17.39,31.40
11967,0.06,0.29,0.75,-89.66,-4.99,14.03,31.31
11977,0.00,0.35,0.74,-98.00,-7.44,11.95,31.31
11987,-0.07,0.28,0.81,-111.56,-24.69,8.09,31.31
11997,-0.11,0.21,0.89,-125.92,-54.40,0.46,31.21
12007,-0.14,0.17,0.95,-140.03,-88.37,-7.39,31.31
12017,-0.21,0.14,1.06,-143.54,-123.66,-5.76,31.31
12027,-0.13,0.08,1.09,-133.34,-146.82,9.79,31.26
12037,0.07,0.02,1.07,-108.37,-140.11,28.32,31.35
12047,0.29,-0.04,0.99,-85.47,-116.38,41.28,31.26
12057,0.44,-0.03,0.90,-72.49,-86.23,45.59,31.35
12067,0.51,0.01,0.82,-76.67,-56.67,42.90,31.35
12077,0.49,0.04,0.82,-92.72,-39.05,35.71,31.26
12087,0.43,0.08,0.91,-106.11,-30.40,26.43,31.35
12097,0.37,0.04,0.95,-113.07,-29.50,19.30,31.31
12107,0.37,-0.01,0.96,-108.27,-23.21,21.37,31.40
12117,0.34,-0.05,0.99,-100.03,-12.69,25.04,31.31
12127,0.34,-0.09,1.02,-91.04,2.61,28.15,31.40
12137,0.34,-0.09,1.00,-86.17,12.63,30.12,31.31
12147,0.35,-0.09,1.00,-85.63,21.15,28.08,31.40
12157,0.37,-0.11,0.98,-87.86,27.11,22.76,31.31
12167,0.23,-0.13,1.07,-91.15,25.25,19.42,31.40
12177,0.16,-0.15,1.11,-88.92,20.93,18.56,31.31
12187,0.10,-0.15,1.13,-88.09,16.75,20.18,31.21
12197,0.10,-0.15,1.12,-85.24,9.59,23.53,31.31
12207,0.16,-0.15,1.07,-78.85,6.32,26.52,31.31
12217,0.26,-0.17,0.98,-73.42,9.08,30.81,31.26
12227,0.35,-0.18,0.93,-71.02,15.25,29.50,31.35
12237,0.34,-0.18,0.98,-74.44,20.82,20.49,31.26
12247,0.26,-0.16,1.01,-79.83,23.37,16.18,31.26
12257,0.18,-0.17,1.06,-82.44,26.00,16.43,31.35
12267,0.11,-0.19,1.10,-80.00,28.49,19.40,31.35
12277,0.08,-0.22,1.12,-78.05,29.13,22.81,31.45
12287,0.07,-0.25,1.11,-75.51,24.60,25.02,31.35
12297,0.07,-0.26,1.09,-74.47,17.97,25.50,31.26
12307,0.05,-0.26,1.10,-74.49,11.60,25.95,31.31
12317,0.03,-0.25,1.10,-79.08,6.56,25.73,31.26
12327,0.03,-0.25,1.09,-78.70,3.65,28.58,31.40
12337,0.11,-0.27,1.05,-77.59,3.44,34.31,31.31
12347,0.22,-0.29,1.02,-77.19,7.39,34.79,31.21
12357,0.28,-0.32,1.01,-80.26,11.56,29.27,31.31
12367,0.24,-0.31,1.06,-85.79,11.62,22.93,31.31
12377,0.19,-0.32,1.10,-91.33,9.66,20.67,31.40
12387,0.15,-0.35,1.15,-92.72,6.32,22.21,31.31
12397,0.15,-0.36,1.20,-91.11,3.69,23.80,31.31
12407,0.18,-0.38,1.17,-84.72,3.97,27.66,31.31
12417,0.23,-0.39,1.14,-77.19,12.24,28.95,31.26
12427,0.28,-0.40,1.13,-73.28,20.63,23.27,31.26
12437,0.27,-0.41,1.13,-74.14,25.53,14.32,31.35
12447,0.21,-0.40,1.13,-76.76,29.04,7.39,31.26
12457,0.15,-0.42,1.11,-76.66,33.02,6.15,31.26
12467,0.07,-0.47,1.13,-74.17,35.89,5.98,31.26
12477,0.02,-0.49,1.12,-68.44,35.28,5.79,31.31
12487,-0.04,-0.49,1.10,-66.53,31.48,7.07,31.26
12497,-0.05,-0.50,1.05,-62.85,29.18,13.42,31.35
12507,-0.02,-0.52,1.02,-61.65,28.17,19.47,31.31
12517,0.05,-0.57,0.99,-59.28,29.48,22.81,31.31
12527,0.08,-0.61,0.98,-59.22,27.51,19.76,31.21
12537,0.12,-0.60,0.95,-63.11,17.88,14.31,31.40
12547,0.15,-0.57,0.94,-68.64,9.05,8.82,31.21
12557,0.14,-0.58,0.96,-70.70,6.32,6.49,31.40
12567,0.13,-0.58,0.98,-69.31,11.40,11.27,31.21
12577,0.15,-0.58,0.97,-67.31,20.06,17.33,31.31
12587,0.16,-0.61,1.00,-65.44,25.94,21.22,31.26
12597,0.22,-0.66,1.01,-61.24,30.26,22.44,31.26
12607,0.23,-0.67,1.03,-59.47,30.49,18.35,31.35
12617,0.21,-0.68,1.06,-59.45,30.69,11.15,31.26
12627,0.11,-0.66,1.14,-62.00,19.15,3.28,31.35
12637,0.09,-0.69,1.19,-60.50,16.24,-0.84,31.35
12647,0.01,-0.67,1.24,-56.76,4.63,-0.02,31.31
12657,0.04,-0.68,1.22,-48.82,1.08,2.44,31.35
12667,0.04,-0.69,1.19,-38.64,-1.05,5.39,31.26
12677,0.07,-0.72,1.13,-30.50,4.12,7.01,31.31
12687,0.06,-0.71,1.10,-28.00,10.18,3.34,31.31
12697,0.04,-0.67,1.07,-30.85,12.49,-0.12,31.31
12707,-0.01,-0.61,1.06,-36.58,10.32,-1.59,31.31
12717,-0.05,-0.59,1.07,-42.14,10.93,-2.41,31.31
12727,-0.12,-0.59,1.13,-45.57,9.44,2.11,31.31
12737,-0.15,-0.64,1.18,-47.57,5.39,9.85,31.31
12747,-0.13,-0.69,1.28,-41.22,-4.43,16.58,31.31
12757,-0.06,-0.72,1.34,-32.85,-14.20,17.79,31.26
12767,0.01,-0.72,1.34,-26.15,-19.22,17.04,31.35
12777,0.06,-0.70,1.33,-22.96,-20.24,15.18,31.35
12787,0.12,-0.69,1.35,-17.89,-17.19,13.42,31.35
12797,0.17,-0.68,1.32,-15.02,-10.06,11.42,31.35
12807,0.23,-0.67,1.27,-13.28,-2.63,7.02,31.26
12817,0.23,-0.65,1.22,-13.74,2.09,1.19,31.31
12827,0.18,-0.64,1.21,-16.67,3.01,-6.09,31.35
12837,0.11,-0.64,1.22,-18.81,-1.51,-11.21,31.31
12847,0.04,-0.66,1.24,-17.18,-7.13,-13.34,31.31
12857,0.01,-0.70,1.25,-8.64,-9.04,-13.57,31.31
12867,-0.01,-0.71,1.24,3.66,-8.21,-11.51,31.31
12877,0.00,-0.70,1.18,15.27,-5.60,-6.85,31.31
12887,0.02,-0.66,1.09,20.09,-1.34,-5.36,31.31
12897,0.00,-0.61,1.03,19.85,-1.45,-4.95,31.31
12907,-0.01,-0.59,0.99,17.19,-2.75,-5.30,31.31
12917,-0.02,-0.58,0.95,13.05,-2.69,-6.43,31.31
12927,-0.05,-0.58,0.94,13.54,-6.76,-3.57,31.26
12937,-0.02,-0.59,0.93,15.42,-6.69,-2.02,31.26
12947,-0.01,-0.58,0.92,15.47,-5.34,0.70,31.35
12957,0.01,-0.58,0.91,16.70,-5.02,3.16,31.35
12967,0.06,-0.59,0.88,15.60,-1.24,4.09,31.35
12977,0.10,-0.57,0.87,14.55,3.34,3.33,31.26
12987,0.11,-0.58,0.84,12.89,6.43,2.05,31.31
12997,0.12,-0.58,0.80,11.88,10.43,0.66,31.35
13007,0.09,-0.58,0.81,10.64,12.06,-4.06,31.31
13017,0.03,-0.55,0.80,9.01,10.11,-6.46,31.31
13027,-0.01,-0.52,0.80,7.28,7.53,-5.80,31.31
13037,-0.03,-0.51,0.80,6.73,6.17,-2.63,31.31
13047,-0.04,-0.52,0.83,5.97,4.93,0.98,31.31
13057,-0.02,-0.53,0.84,4.95,2.67,3.86,31.31
13067,0.02,-0.55,0.84,4.56,-0.61,5.24,31.31
13077,0.08,-0.54,0.84,4.47,-0.85,6.02,31.31
13087,0.13,-0.55,0.84,2.85,2.52,4.81,31.31
13097,0.16,-0.55,0.86,0.98,6.40,2.60,31.35
13107,0.16,-0.54,0.88,-0.78,9.76,-0.56,31.35
13117,0.14,-0.57,0.91,-1.13,10.44,-4.40,31.26
13127,0.09,-0.58,0.93,0.29,9.71,-7.47,31.35
13137,0.05,-0.57,0.96,3.31,8.53,-8.20,31.35
13147,0.00,-0.56,0.96,6.15,6.92,-7.30,31.26
13157,-0.02,-0.52,0.94,7.91,3.01,-4.26,31.31
13167,-0.02,-0.49,0.93,8.23,-1.60,0.41,31.26
13177,0.01,-0.49,0.89,6.37,-3.57,3.74,31.31
13187,0.06,-0.50,0.87,2.55,-3.92,5.54,31.40
13197,0.10,-0.52,0.88,-0.95,-3.07,5.56,31.21
13207,0.12,-0.54,0.90,-3.36,-1.86,3.36,31.31
13217,0.11,-0.55,0.91,-4.20,-2.61,0.67,31.31
13227,0.12,-0.56,0.94,-2.72,-1.04,-1.33,31.31
13237,0.11,-0.56,0.94,0.09,-0.12,-2.92,31.31
13247,0.09,-0.55,0.93,1.83,1.88,-4.47,31.21
13257,0.08,-0.52,0.92,2.09,2.81,-4.52,31.21
13267,0.04,-0.49,0.92,0.24,3.98,-3.37,31.26
13277,0.02,-0.48,0.92,-2.11,4.06,-0.63,31.26
13287,0.01,-0.49,0.92,-4.56,3.28,1.08,31.35
13297,0.02,-0.50,0.92,-6.79,0.87,1.62,31.35
