Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
60077,0.13,-0.42,0.73,27.13,-84.99,83.88,30.18
60087,0.18,-0.45,0.73,27.86,-58.20,91.62,30.32
60097,0.22,-0.48,0.77,25.28,-36.75,96.27,30.22
60107,0.21,-0.50,0.86,23.47,-19.83,96.67,30.18
60117,0.21,-0.48,0.85,24.96,-7.40,96.73,30.27
60127,0.17,-0.46,0.90,21.95,-1.22,99.65,30.18
60137,0.16,-0.48,0.92,22.49,-0.72,101.31,30.18
60147,0.16,-0.49,0.94,20.47,-1.79,102.61,30.18
60157,0.18,-0.51,0.94,16.47,-3.31,100.72,30.27
60167,0.19,-0.52,0.99,11.80,-7.22,96.85,30.22
60177,0.18,-0.54,1.04,9.27,-14.90,89.60,30.22
60187,0.13,-0.58,1.12,10.34,-28.26,79.57,30.22
60197,0.12,-0.48,1.05,19.42,-29.68,77.77,30.22
60207,0.10,-0.39,0.94,22.98,-14.44,82.73,30.27
60217,0.10,-0.37,0.90,22.50,10.32,93.53,30.13
60227,0.08,-0.38,0.88,21.30,36.26,101.44,30.27
60237,-0.02,-0.43,0.90,12.84,49.62,104.49,30.27
60247,-0.11,-0.45,0.95,6.23,46.14,105.15,30.27
60257,-0.21,-0.44,0.97,-0.60,29.16,105.01,30.27
60267,-0.26,-0.40,0.95,-2.61,3.63,109.39,30.27
60277,-0.24,-0.36,0.88,-2.76,-14.27,117.57,30.22
60287,-0.17,-0.37,0.82,-6.21,-24.46,124.95,30.22
60297,-0.11,-0.41,0.82,-11.85,-30.70,130.95,30.22
60307,-0.04,-0.47,0.83,-15.59,-32.56,135.21,30.22
60317,0.01,-0.53,0.85,-17.28,-32.90,135.91,30.22
60327,0.04,-0.60,0.92,-16.05,-36.87,131.04,30.22
60337,0.06,-0.64,0.91,-15.02,-43.82,124.52,30.37
60347,0.07,-0.60,0.89,-10.99,-46.05,121.39,30.27
60357,0.10,-0.57,0.87,-5.62,-42.92,123.22,30.27
60367,0.13,-0.56,0.86,-4.76,-38.41,123.13,30.27
60377,0.15,-0.58,0.90,-5.40,-38.92,119.19,30.27
60387,0.14,-0.58,0.93,-4.61,-48.26,111.13,30.27
60397,0.10,-0.57,0.96,-5.91,-64.60,99.59,30.18
60407,0.09,-0.57,0.99,-5.57,-80.35,89.22,30.22
60417,0.10,-0.60,1.02,-0.72,-89.36,79.27,30.13
60427,0.10,-0.61,1.06,3.59,-96.79,69.86,30.22
60437,0.09,-0.56,1.01,11.02,-96.90,67.82,30.32
60447,0.09,-0.52,0.95,18.50,-85.15,72.93,30.13
60457,0.07,-0.52,0.95,24.23,-70.53,80.18,30.22
60467,0.04,-0.56,0.95,26.95,-60.61,87.77,30.18
60477,-0.02,-0.57,0.95,30.41,-64.64,93.27,30.37
60487,-0.05,-0.55,0.88,31.88,-79.27,97.21,30.27
60497,-0.02,-0.50,0.75,34.14,-93.44,104.17,30.18
60507,0.07,-0.42,0.60,32.27,-104.79,110.87,30.18
60517,0.15,-0.39,0.53,21.94,-101.01,119.88,30.18
60527,0.23,-0.41,0.50,11.15,-90.32,131.77,30.27
60537,0.32,-0.47,0.59,3.85,-81.48,139.13,30.22
60547,0.43,-0.56,0.63,-1.31,-72.79,142.50,30.22
60557,0.51,-0.61,0.69,-0.26,-62.18,143.68,30.13
60567,0.58,-0.67,0.77,5.53,-51.02,141.53,30.22
60577,0.62,-0.69,0.81,11.51,-40.37,137.53,30.32
60587,0.64,-0.65,0.85,11.80,-31.94,132.06,30.13
60597,0.65,-0.65,0.86,11.50,-30.26,124.72,30.18
60607,0.63,-0.63,0.86,11.85,-37.73,116.11,30.18
60617,0.64,-0.59,0.78,11.91,-39.34,108.02,30.18
60627,0.50,-0.52,0.75,11.36,-49.88,102.44,30.08
60637,0.66,-0.52,0.67,16.32,-44.23,96.02,30.18
60647,0.57,-0.38,0.58,11.45,-27.30,99.97,30.27
60657,0.58,-0.38,0.61,9.50,-8.99,109.15,30.18
60667,0.57,-0.40,0.65,10.35,7.42,116.35,30.32
60677,0.51,-0.46,0.79,6.90,10.89,117.76,30.22
60687,0.37,-0.48,0.93,5.24,-6.89,115.11,30.32
60697,0.39,-0.56,0.99,7.02,-34.63,109.05,30.22
60707,0.32,-0.55,1.01,8.21,-68.31,101.25,30.22
60717,0.39,-0.56,0.94,11.48,-96.60,93.37,30.22
60727,0.50,-0.53,0.82,13.22,-107.11,88.70,30.27
60737,0.64,-0.44,0.70,10.08,-103.04,85.48,30.18
60747,0.74,-0.43,0.64,5.77,-81.31,82.85,30.18
60757,0.80,-0.42,0.62,1.22,-49.71,80.98,30.27
60767,0.78,-0.42,0.69,-4.55,-25.73,79.04,30.08
60777,0.72,-0.47,0.77,-7.18,-15.16,75.01,30.18
60787,0.66,-0.52,0.87,-5.33,-23.71,64.56,30.27
60797,0.61,-0.54,0.93,-0.31,-36.73,51.66,30.27
60807,0.57,-0.48,0.91,4.58,-45.37,42.98,30.22
60817,0.55,-0.42,0.88,9.22,-42.37,41.74,30.22
60827,0.57,-0.35,0.82,14.08,-20.03,49.21,30.22
60837,0.58,-0.30,0.83,14.69,7.22,59.68,30.13
60847,0.61,-0.27,0.88,14.23,32.75,70.37,30.13
60857,0.61,-0.28,0.91,13.37,49.44,75.28,30.08
60867,0.59,-0.35,0.97,14.61,50.98,74.06,30.22
60877,0.56,-0.40,1.01,16.11,44.26,65.39,30.18
60887,0.51,-0.44,1.03,16.31,32.67,53.63,30.18
60897,0.45,-0.45,0.98,13.89,22.53,40.24,30.18
60907,0.38,-0.43,0.95,10.93,17.13,28.93,30.18
60917,0.31,-0.44,0.93,7.89,10.98,24.49,30.27
60927,0.26,-0.41,0.90,7.54,4.92,22.35,30.37
60937,0.23,-0.38,0.87,7.50,-1.83,24.05,30.27
60947,0.20,-0.35,0.87,6.03,-11.39,26.70,30.22
60957,0.20,-0.36,0.82,2.78,-15.54,31.54,30.13
60967,0.20,-0.31,0.78,-3.27,-13.60,38.00,30.32
60977,0.18,-0.31,0.80,-11.76,-12.05,45.77,30.22
60987,0.15,-0.30,0.84,-19.63,-11.95,54.11,30.18
60997,0.13,-0.32,0.88,-25.86,-17.48,61.21,30.22
61007,0.14,-0.34,0.92,-30.41,-27.74,64.60,30.22
61017,0.18,-0.38,0.91,-34.17,-38.75,66.17,30.27
61027,0.22,-0.39,0.89,-36.17,-44.56,68.34,30.18
61037,0.29,-0.40,0.88,-37.68,-39.50,72.27,30.18
61047,0.35,-0.42,0.89,-36.26,-28.69,79.34,30.27
61057,0.41,-0.44,0.91,-34.79,-13.02,85.62,30.27
61067,0.44,-0.48,0.97,-34.14,-1.92,87.50,30.18
61077,0.45,-0.56,1.03,-32.98,4.27,82.75,30.27
61087,0.45,-0.61,1.07,-31.63,3.69,73.89,30.22
61097,0.45,-0.66,1.11,-28.52,-2.63,62.35,30.13
61107,0.44,-0.67,1.10,-26.00,-10.89,47.95,30.22
61117,0.45,-0.65,1.06,-22.67,-10.92,36.05,30.13
61127,0.42,-0.61,1.04,-18.09,-6.44,27.57,30.22
61137,0.40,-0.56,1.02,-14.49,-1.39,20.96,30.22
61147,0.38,-0.53,0.99,-14.11,3.71,17.48,30.13
61157,0.37,-0.53,0.98,-13.13,13.22,15.48,30.18
61167,0.34,-0.53,1.02,-14.64,18.18,12.15,30.18
61177,0.29,-0.54,1.06,-13.86,17.94,8.52,30.18
61187,0.25,-0.55,1.10,-12.40,13.01,3.80,30.18
61197,0.22,-0.56,1.10,-9.53,6.87,0.72,30.37
61207,0.21,-0.53,1.08,-7.39,0.50,-1.50,30.27
61217,0.22,-0.50,1.06,-6.38,-5.22,-2.02,30.18
61227,0.23,-0.49,1.04,-6.44,-8.89,-1.05,30.22
61237,0.26,-0.49,0.99,-5.73,-9.34,0.20,30.13
61247,0.29,-0.50,0.98,-4.24,-5.39,1.40,30.32
61257,0.31,-0.52,0.99,-2.02,-2.85,1.60,30.32
61267,0.32,-0.52,0.97,-1.50,-3.51,0.03,30.32
61277,0.33,-0.51,0.94,-1.73,-4.46,-1.97,30.22
61287,0.34,-0.54,0.92,-0.63,-2.93,-3.07,30.27
61297,0.34,-0.54,0.91,1.53,-1.82,-4.79,30.27
61307,0.34,-0.54,0.89,1.89,-0.21,-7.51,30.18
61317,0.35,-0.52,0.89,1.68,0.95,-10.81,30.18
61327,0.34,-0.51,0.87,0.43,4.09,-11.42,30.18
61337,0.34,-0.51,0.89,-1.53,6.60,-10.85,30.27
61347,0.34,-0.50,0.91,-3.83,7.60,-12.15,30.27
61357,0.34,-0.51,0.93,-7.16,6.06,-13.10,30.18
61367,0.36,-0.53,0.94,-8.72,2.12,-14.03,30.22
61377,0.38,-0.56,0.94,-9.01,-2.15,-17.53,30.22
61387,0.39,-0.57,0.95,-9.91,-4.72,-20.50,30.13
61397,0.41,-0.57,0.97,-8.75,-3.05,-21.54,30.22
61407,0.44,-0.58,0.98,-4.18,3.10,-20.40,30.22
61417,0.46,-0.58,1.01,1.54,10.15,-18.34,30.18
61427,0.47,-0.59,1.01,5.74,17.63,-16.84,30.27
61437,0.49,-0.61,1.02,7.95,21.79,-19.53,30.27
61447,0.49,-0.62,1.02,8.70,22.52,-25.57,30.18
61457,0.48,-0.61,1.04,9.40,19.25,-31.82,30.27
61467,0.47,-0.60,1.04,11.88,14.38,-36.96,30.27
61477,0.46,-0.58,1.01,15.16,11.15,-41.19,30.27
61487,0.46,-0.58,0.97,18.46,10.55,-44.03,30.18
61497,0.48,-0.54,0.95,19.50,13.92,-44.17,30.13
61507,0.47,-0.52,0.92,18.78,18.58,-44.20,30.13
61517,0.47,-0.50,0.90,17.83,25.08,-42.41,30.22
61527,0.47,-0.49,0.90,15.37,31.08,-40.95,30.22
61537,0.48,-0.49,0.90,11.33,34.85,-39.95,30.13
61547,0.48,-0.49,0.90,6.95,36.56,-40.73,30.18
61557,0.49,-0.50,0.90,2.53,38.47,-42.44,30.22
61567,0.50,-0.50,0.92,-0.23,41.05,-44.90,30.27
61577,0.53,-0.52,0.91,-0.87,45.24,-46.99,30.27
61587,0.56,-0.55,0.92,1.83,54.05,-48.29,30.18
61597,0.57,-0.61,0.94,7.04,63.85,-51.57,30.18
61607,0.54,-0.64,0.96,11.50,71.57,-57.40,30.27
61617,0.51,-0.63,0.97,14.47,71.80,-65.69,30.27
61627,0.45,-0.63,0.96,17.54,65.88,-75.25,30.18
61637,0.41,-0.60,0.93,18.90,58.98,-83.33,30.27
61647,0.38,-0.55,0.87,18.52,53.69,-89.10,30.22
61657,0.37,-0.50,0.83,15.02,51.80,-90.76,30.22
61667,0.35,-0.49,0.81,10.43,52.00,-91.86,30.22
61677,0.35,-0.49,0.80,8.00,54.60,-94.06,30.32
61687,0.34,-0.49,0.79,8.32,57.89,-94.73,30.22
61697,0.32,-0.51,0.82,8.64,59.89,-94.72,30.13
61707,0.29,-0.51,0.85,10.38,59.40,-94.55,30.22
61717,0.26,-0.49,0.86,12.31,58.96,-94.47,30.37
61727,0.25,-0.49,0.85,11.76,54.49,-94.29,30.18
61737,0.26,-0.48,0.85,10.15,51.37,-95.25,30.18
61747,0.27,-0.48,0.84,8.56,48.85,-97.59,30.18
61757,0.27,-0.47,0.82,7.18,46.63,-100.52,30.18
61767,0.27,-0.46,0.82,5.02,44.47,-103.22,30.18
61777,0.26,-0.47,0.82,2.93,42.64,-105.18,30.22
61787,0.27,-0.44,0.82,-0.09,42.32,-105.21,30.22
61797,0.27,-0.46,0.84,-1.28,42.46,-104.64,30.22
61807,0.25,-0.46,0.86,-0.50,41.92,-101.66,30.22
61817,0.24,-0.45,0.85,-0.40,40.08,-99.07,30.22
61827,0.26,-0.44,0.83,-0.69,38.84,-97.83,30.22
61837,0.27,-0.44,0.82,-3.07,39.27,-94.75,30.22
61847,0.30,-0.47,0.84,-5.05,43.74,-94.11,30.18
61857,0.33,-0.51,0.85,-2.84,51.53,-92.61,30.27
61867,0.36,-0.56,0.89,-0.14,56.96,-94.73,30.27
61877,0.39,-0.59,0.86,4.78,62.02,-95.44,30.27
61887,0.39,-0.60,0.85,6.63,59.89,-103.13,30.27
61897,0.38,-0.60,0.82,5.59,60.15,-109.91,30.27
61907,0.38,-0.58,0.81,1.19,61.01,-117.08,30.18
61917,0.37,-0.59,0.80,-1.15,64.75,-123.88,30.22
61927,0.33,-0.60,0.81,-1.95,71.56,-129.34,30.22
61937,0.29,-0.61,0.82,-0.56,77.77,-135.01,30.22
61947,0.23,-0.65,0.85,0.06,81.42,-143.08,30.22
61957,0.15,-0.67,0.87,1.82,78.90,-152.46,30.13
61967,0.07,-0.67,0.87,3.68,76.40,-158.87,30.22
61977,0.00,-0.66,0.88,5.24,73.74,-161.30,30.18
61987,-0.06,-0.62,0.89,7.65,71.62,-159.63,30.18
61997,-0.09,-0.56,0.85,9.71,72.41,-155.16,30.27
62007,-0.10,-0.54,0.85,10.17,75.08,-148.89,30.27
62017,-0.11,-0.55,0.87,8.24,75.11,-145.56,30.27
62027,-0.12,-0.55,0.87,6.38,73.98,-144.34,30.18
62037,-0.14,-0.55,0.88,5.95,70.67,-143.24,30.27
62047,-0.13,-0.57,0.88,6.87,68.17,-142.17,30.22
62057,-0.12,-0.57,0.90,6.58,64.15,-141.56,30.22
62067,-0.12,-0.57,0.91,5.27,61.04,-141.36,30.22
62077,-0.13,-0.55,0.93,3.82,58.35,-140.44,30.22
62087,-0.15,-0.53,0.93,3.21,54.52,-137.11,30.22
62097,-0.15,-0.50,0.94,1.10,48.70,-134.02,30.22
62107,-0.15,-0.47,0.93,-1.97,41.97,-129.31,30.18
62117,-0.13,-0.46,0.89,-5.30,38.11,-123.21,30.27
62127,-0.11,-0.46,0.86,-6.35,38.69,-114.61,30.27
62137,-0.08,-0.51,0.83,-8.44,38.67,-107.50,30.27
62147,-0.06,-0.57,0.83,-10.52,34.02,-102.05,30.27
62157,-0.02,-0.57,0.80,-12.11,28.85,-98.52,30.18
62167,0.06,-0.56,0.79,-14.76,23.76,-98.55,30.27
62177,0.12,-0.54,0.79,-20.79,28.72,-99.63,30.18
62187,0.15,-0.55,0.88,-31.89,34.89,-103.95,30.22
62197,0.17,-0.62,0.96,-36.08,46.21,-108.82,30.22
62207,0.14,-0.68,1.04,-34.67,53.50,-116.49,30.13
62217,0.08,-0.77,1.12,-29.30,54.58,-123.89,30.22
62227,-0.02,-0.80,1.16,-20.56,47.47,-130.44,30.22
62237,-0.07,-0.77,1.15,-9.68,38.38,-135.19,30.27
62247,-0.12,-0.71,1.10,-1.65,31.42,-135.13,30.27
62257,-0.12,-0.65,1.02,2.67,28.20,-133.30,30.27
62267,-0.11,-0.59,0.94,2.32,34.40,-131.28,30.27
62277,-0.09,-0.59,0.89,-2.34,44.21,-132.99,30.37
62287,-0.13,-0.59,0.89,-6.47,52.03,-138.55,30.18
62297,-0.20,-0.58,0.90,-8.41,56.23,-144.02,30.27
62307,-0.29,-0.57,0.90,-9.42,61.36,-145.79,30.27
62317,-0.40,-0.57,0.95,-5.54,58.66,-143.66,30.22
62327,-0.48,-0.53,0.91,-4.12,53.44,-133.10,30.22
62337,-0.50,-0.44,0.94,-0.63,48.64,-115.21,30.22
62347,-0.44,-0.38,0.91,-2.08,43.71,-100.27,30.22
62357,-0.35,-0.38,0.92,-6.11,39.15,-91.83,30.22
62367,-0.30,-0.44,0.98,-10.67,39.22,-87.73,30.27
62377,-0.30,-0.51,1.06,-11.50,35.05,-88.17,30.27
62387,-0.33,-0.55,1.12,-7.13,28.26,-90.78,30.18
62397,-0.35,-0.54,1.11,0.75,20.78,-90.87,30.27
62407,-0.37,-0.51,1.07,5.31,14.09,-87.15,30.27
62417,-0.35,-0.44,1.03,10.09,8.23,-80.76,30.18
62427,-0.31,-0.38,0.96,10.11,9.24,-73.69,30.27
62437,-0.27,-0.33,0.95,3.65,10.37,-67.45,30.18
62447,-0.23,-0.30,0.95,-0.89,14.76,-62.17,30.22
62457,-0.20,-0.34,0.98,-6.23,24.63,-57.31,30.22
62467,-0.21,-0.36,1.02,-11.53,34.78,-55.57,30.22
62477,-0.28,-0.37,1.11,-14.43,40.60,-53.86,30.22
62487,-0.38,-0.38,1.20,-15.13,39.95,-51.56,30.22
62497,-0.49,-0.38,1.27,-16.60,33.47,-49.53,30.18
62507,-0.61,-0.37,1.34,-16.26,15.10,-43.60,30.27
62517,-0.66,-0.35,1.39,-12.26,-6.76,-33.18,30.27
62527,-0.64,-0.30,1.32,-8.66,-20.14,-16.12,30.27
62537,-0.53,-0.28,1.24,-5.18,-25.08,2.72,30.27
62547,-0.42,-0.32,1.19,-2.81,-21.36,19.50,30.27
62557,-0.32,-0.41,1.16,-0.61,-10.73,33.54,30.27
62567,-0.20,-0.42,1.10,4.20,-3.60,40.21,30.18
62577,-0.07,-0.39,1.00,9.86,-0.50,40.37,30.22
62587,0.16,-0.35,0.81,11.24,3.51,34.84,30.22
62597,0.22,-0.37,0.79,8.43,-0.35,21.79,30.22
62607,0.30,-0.38,0.74,2.27,-0.55,4.21,30.22
62617,0.29,-0.38,0.74,-5.71,4.90,-13.47,30.22
62627,0.20,-0.41,0.76,-11.36,9.44,-30.93,30.18
62637,0.09,-0.42,0.76,-8.67,14.96,-43.62,30.27
62647,-0.04,-0.36,0.77,-5.27,20.32,-47.77,30.27
62657,-0.16,-0.29,0.79,-3.83,22.92,-45.15,30.18
62667,-0.20,-0.13,0.86,-8.98,9.73,-36.75,30.18
62677,-0.25,-0.18,0.74,-2.47,14.20,-27.42,30.18
62687,-0.20,-0.17,0.76,-12.66,24.79,-13.71,30.27
62697,-0.17,-0.26,0.91,-14.11,27.57,-7.19,30.18
62707,-0.11,-0.34,0.97,-13.28,32.56,-9.45,30.22
62717,-0.11,-0.41,1.01,-11.71,24.06,-22.18,30.22
62727,-0.14,-0.38,0.98,-6.73,11.82,-34.66,30.22
62737,-0.18,-0.32,0.90,-3.18,9.68,-38.81,30.22
62747,-0.23,-0.24,0.90,-4.18,12.78,-33.15,30.22
62757,-0.24,-0.22,0.91,-8.58,17.34,-23.79,30.27
62767,-0.25,-0.21,0.94,-13.21,16.64,-15.77,30.22
62777,-0.18,-0.26,0.92,-14.87,21.63,-8.27,30.27
62787,-0.13,-0.37,0.97,-13.94,26.50,-7.86,30.27
62797,-0.14,-0.41,1.05,-10.95,21.56,-13.62,30.27
62807,-0.16,-0.42,1.06,-7.08,14.90,-19.69,30.27
62817,-0.18,-0.39,1.05,-6.52,6.85,-23.36,30.27
62827,-0.18,-0.37,1.04,-6.29,2.43,-22.14,30.27
62837,-0.15,-0.35,0.97,-6.40,6.21,-19.48,30.13
62847,-0.14,-0.33,0.99,-6.85,3.56,-15.88,30.22
62857,-0.12,-0.32,0.95,-10.38,9.24,-10.73,30.22
62867,-0.13,-0.33,1.02,-14.15,5.77,-8.26,30.13
62877,-0.13,-0.36,1.04,-13.82,2.06,-7.69,30.22
62887,-0.12,-0.36,1.05,-13.80,-1.01,-7.42,30.27
62897,-0.11,-0.36,1.05,-12.14,-3.68,-7.40,30.22
62907,-0.11,-0.37,1.05,-11.02,-3.54,-6.98,30.27
62917,-0.11,-0.36,1.06,-10.12,-2.14,-4.72,30.27
62927,-0.09,-0.35,1.04,-9.16,2.18,-0.26,30.27
62937,-0.05,-0.37,1.06,-9.19,6.37,1.66,30.27
62947,-0.02,-0.40,1.07,-9.33,8.12,0.17,30.27
62957,-0.02,-0.43,1.07,-8.85,6.66,-3.13,30.18
62967,-0.03,-0.43,1.06,-7.39,3.04,-8.47,30.32
62977,-0.07,-0.41,1.06,-4.79,-1.77,-11.04,30.22
62987,-0.07,-0.38,1.03,-3.71,-4.37,-10.49,30.22
62997,-0.08,-0.36,1.01,-2.95,-4.40,-9.01,30.22
63007,-0.07,-0.34,1.00,-3.69,-4.18,-7.27,30.13
63017,-0.05,-0.33,0.97,-4.67,-3.85,-5.71,30.27
63027,-0.02,-0.34,0.97,-6.00,-3.68,-6.21,30.13
63037,-0.00,-0.35,0.99,-8.46,-6.23,-9.16,30.18
63047,0.00,-0.38,0.99,-9.76,-7.42,-12.24,30.18
63057,0.00,-0.36,0.99,-10.56,-6.46,-14.14,30.18
63067,-0.01,-0.36,0.99,-10.73,-5.69,-15.28,30.27
63077,-0.02,-0.36,0.99,-9.83,-0.73,-13.92,30.27
63087,-0.03,-0.36,1.01,-8.56,4.60,-10.84,30.27
63097,-0.05,-0.37,1.04,-6.35,8.11,-8.82,30.22
63107,-0.07,-0.37,1.06,-4.18,6.66,-6.70,30.32
63117,-0.09,-0.37,1.06,-2.87,3.62,-5.56,30.32
63127,-0.10,-0.36,1.07,-1.73,-2.15,-4.84,30.22
63137,-0.09,-0.36,1.03,-1.53,-3.30,-4.34,30.13
63147,-0.08,-0.34,1.03,-2.37,-4.27,-3.83,30.27
63157,-0.06,-0.33,1.00,-3.71,-3.50,-2.69,30.08
63167,-0.03,-0.33,0.99,-6.21,0.67,-0.73,30.18
63177,-0.00,-0.34,1.01,-7.88,3.76,0.00,30.27
63187,0.01,-0.37,1.03,-7.48,4.79,-0.29,30.18
63197,-0.01,-0.40,1.06,-6.73,5.60,-0.29,30.08
63207,-0.01,-0.40,1.07,-4.96,4.92,-1.02,30.18
63217,-0.01,-0.40,1.07,-2.72,6.24,-1.13,30.32
63227,-0.01,-0.40,1.08,-2.15,4.53,-1.74,30.22
63237,-0.02,-0.40,1.09,-1.16,0.26,-3.28,30.22
63247,-0.04,-0.39,1.09,-0.06,-6.27,-5.33,30.22
63257,-0.03,-0.38,1.04,1.62,-9.77,-6.49,30.22
63267,-0.02,-0.36,1.02,1.48,-9.89,-6.44,30.22
63277,0.00,-0.34,0.99,0.90,-7.60,-5.33,30.27
63287,0.01,-0.34,0.95,-1.07,-4.93,-5.39,30.18
63297,0.00,-0.36,0.94,-4.53,-1.48,-7.33,30.27
63307,-0.00,-0.35,0.93,-10.11,4.50,-9.53,30.18
63317,-0.05,-0.34,0.93,-13.60,7.36,-8.99,30.27
63327,-0.08,-0.33,0.94,-15.22,6.85,-5.57,30.18
63337,-0.08,-0.32,0.97,-14.98,6.75,-1.27,30.27
63347,-0.09,-0.34,0.99,-14.61,0.92,1.44,30.22
63357,-0.05,-0.37,1.01,-12.46,-0.79,2.73,30.13
63367,-0.04,-0.37,1.02,-10.03,-4.24,3.01,30.22
63377,-0.02,-0.39,1.02,-6.29,-6.43,2.95,30.22
63387,0.00,-0.39,1.01,-2.58,-5.16,3.10,30.22
63397,0.02,-0.39,1.01,0.24,-2.82,3.04,30.22
63407,0.02,-0.38,1.01,1.73,-2.09,2.12,30.27
63417,0.02,-0.37,0.99,1.57,-2.02,0.96,30.18
63427,0.01,-0.36,0.98,0.34,-1.31,-0.21,30.18
63437,0.01,-0.36,0.99,-0.43,0.24,-0.52,30.18
63447,-0.03,-0.37,1.01,-0.95,-0.21,-0.49,30.27
63457,-0.03,-0.37,1.00,-1.83,-2.79,-0.46,30.18
63467,-0.02,-0.37,1.01,-2.67,-6.78,-0.50,30.18
63477,-0.00,-0.36,0.99,-3.92,-8.52,-0.14,30.22
63487,0.02,-0.37,0.98,-5.50,-7.60,-0.29,30.32
63497,0.03,-0.36,0.98,-6.12,-4.96,-0.75,30.22
63507,0.03,-0.38,1.00,-6.70,-2.11,-1.07,30.22
63517,0.03,-0.38,1.01,-5.88,-0.11,-1.16,30.22
63527,0.01,-0.39,1.02,-5.13,0.69,-1.65,30.22
63537,-0.02,-0.38,1.02,-3.39,-0.84,-1.95,30.18
63547,-0.03,-0.37,1.01,-1.91,-3.59,-1.79,30.18
63557,-0.04,-0.35,1.00,-1.89,-6.50,-1.08,30.18
63567,-0.02,-0.34,0.98,-2.47,-6.72,0.08,30.08
63577,-0.02,-0.33,0.97,-4.17,-5.76,1.73,30.18
63587,-0.00,-0.33,0.96,-6.03,-3.40,3.31,30.18
63597,0.01,-0.35,0.96,-7.22,-0.70,4.17,30.22
63607,0.01,-0.37,0.97,-7.69,0.43,3.71,30.22
63617,0.01,-0.37,0.98,-7.65,-1.71,1.98,30.22
63627,0.00,-0.37,0.99,-7.36,-3.44,0.93,30.22
63637,0.00,-0.36,0.98,-6.75,-3.44,0.92,30.22
63647,0.01,-0.36,0.98,-5.85,-0.35,1.48,30.22
63657,0.01,-0.36,0.97,-5.98,0.98,1.33,30.27
63667,-0.00,-0.35,0.96,-6.64,1.25,1.10,30.27
63677,-0.01,-0.35,0.95,-7.79,0.70,1.74,30.27
63687,-0.00,-0.35,0.98,-8.60,0.35,2.34,30.18
63697,0.00,-0.36,0.98,-9.69,1.30,2.37,30.37
63707,-0.02,-0.36,0.99,-10.41,2.12,3.11,30.27
63717,-0.02,-0.37,1.00,-10.87,1.94,3.76,30.22
63727,-0.03,-0.39,1.02,-9.95,-1.13,4.09,30.22
63737,-0.02,-0.39,1.03,-8.08,-3.24,3.86,30.22
63747,-0.02,-0.38,1.02,-6.60,-5.42,3.97,30.32
63757,-0.01,-0.37,0.99,-5.98,-5.36,4.34,30.13
63767,-0.00,-0.35,0.98,-7.68,-5.02,3.97,30.22
63777,-0.01,-0.36,1.00,-11.28,-9.02,2.02,30.27
63787,-0.02,-0.37,1.03,-14.50,-13.54,-1.27,30.27
63797,-0.03,-0.37,1.05,-15.04,-18.09,-2.90,30.27
63807,-0.02,-0.37,1.02,-14.76,-18.06,-0.40,30.27
63817,0.01,-0.38,1.02,-14.92,-14.18,1.95,30.27
