Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
141397,0.03,-0.59,0.98,27.65,2.63,30.70,30.46
141407,-0.02,-0.60,0.98,26.29,-14.73,28.69,30.46
141417,0.02,-0.62,0.96,26.26,-30.14,26.79,30.46
141427,0.07,-0.65,0.93,29.07,-36.81,23.19,30.46
141437,0.14,-0.62,0.87,32.40,-28.09,20.44,30.46
141447,0.17,-0.63,0.84,35.19,-9.69,19.48,30.32
141457,0.17,-0.50,0.81,34.02,12.85,18.26,30.41
141467,0.12,-0.41,0.82,38.18,20.61,20.26,30.51
141477,0.15,-0.51,0.92,41.71,27.24,19.18,30.51
141487,0.07,-0.47,1.05,50.66,22.82,11.16,30.41
141497,-0.07,-0.41,1.18,59.24,11.77,10.85,30.46
141507,-0.20,-0.31,1.23,61.30,-11.30,17.16,30.51
141517,-0.15,-0.28,1.14,59.19,-18.31,28.24,30.41
141527,0.03,-0.21,1.03,54.67,-23.16,34.67,30.37
141537,0.27,-0.23,0.93,41.15,-19.45,34.89,30.46
141547,0.44,-0.29,0.94,25.65,-10.26,25.79,30.37
141557,0.54,-0.29,0.95,8.37,0.46,10.56,30.37
141567,0.52,-0.29,1.00,-7.24,1.68,-6.72,30.46
141577,-0.61,-0.12,1.00,-55.25,-52.76,32.82,30.46
141587,0.01,-1.01,1.13,-157.71,-112.93,46.43,30.46
141597,-0.33,-0.68,1.35,-139.50,-67.94,34.72,30.51
141607,-0.10,-0.27,0.89,-140.67,-81.91,24.49,30.41
141617,0.02,-0.29,0.76,-118.90,-45.37,16.96,30.51
141627,0.23,-0.28,0.59,-93.11,-6.26,20.73,30.32
141637,0.26,-0.32,0.59,-72.73,29.50,25.13,30.41
141647,0.24,-0.49,0.84,-47.73,37.50,24.31,30.41
141657,0.18,-0.55,0.89,-18.06,44.37,18.73,30.51
141667,0.09,-0.46,0.78,13.54,42.69,9.97,30.46
141677,-0.01,-0.35,0.68,37.59,40.46,-4.12,30.37
141687,-0.12,-0.30,0.71,50.35,37.42,-17.82,30.46
141697,-0.08,-0.37,0.88,62.69,32.72,-30.85,30.46
141707,0.01,-0.40,1.07,71.48,24.09,-40.79,30.37
141717,0.02,-0.39,1.18,73.59,20.95,-43.34,30.46
141727,0.09,-0.30,1.14,70.00,19.80,-43.94,30.46
141737,0.22,-0.30,1.07,64.41,28.11,-39.25,30.37
141747,0.24,-0.21,0.99,54.24,32.96,-34.12,30.41
141757,0.16,-0.17,1.01,36.50,42.44,-23.86,30.41
141767,0.14,-0.20,1.10,15.37,44.47,-18.70,30.51
141777,-0.27,-0.01,1.46,-132.32,-58.55,18.55,30.51
141787,-0.22,0.06,0.90,-90.73,8.43,19.50,30.41
141797,-0.03,-0.26,1.07,-67.68,7.28,22.41,30.55
141807,-0.03,-0.37,1.17,-49.76,-0.58,25.94,30.41
141817,0.15,-0.48,1.18,-30.53,-6.98,23.94,30.51
141827,0.29,-0.54,1.29,-11.18,-12.47,12.61,30.37
141837,0.33,-0.50,1.28,-0.24,-20.31,0.85,30.46
141847,0.34,-0.41,1.16,2.76,-18.70,-6.41,30.46
141857,0.31,-0.32,1.00,0.06,-12.63,-8.98,30.46
141867,0.25,-0.27,0.92,-4.20,-4.12,-7.97,30.37
141877,0.18,-0.23,0.88,-10.49,-0.96,-5.47,30.46
141887,0.14,-0.24,0.83,-19.31,-4.35,-3.79,30.37
141897,0.11,-0.27,0.84,-24.69,-5.25,-2.76,30.37
141907,0.09,-0.29,0.88,-25.21,-5.13,-0.40,30.51
141917,0.09,-0.31,0.92,-23.42,-1.98,3.10,30.41
141927,0.10,-0.30,0.95,-24.31,0.81,5.68,30.51
141937,0.12,-0.34,1.02,-27.94,-1.74,7.07,30.51
141947,0.17,-0.39,1.05,-27.86,-4.49,5.33,30.41
141957,0.20,-0.40,1.07,-24.95,-5.98,4.20,30.41
141967,0.22,-0.41,1.07,-21.42,-4.40,1.71,30.37
141977,0.23,-0.40,1.08,-19.16,-4.63,-0.43,30.46
141987,0.23,-0.40,1.05,-18.49,-6.32,-3.31,30.55
141997,0.22,-0.39,1.04,-19.68,-10.79,-5.80,30.37
142007,0.23,-0.40,1.02,-19.42,-14.78,-8.85,30.46
142017,0.23,-0.42,1.01,-20.26,-16.40,-12.21,30.37
142027,0.22,-0.42,1.00,-20.41,-16.37,-14.03,30.46
142037,0.21,-0.42,0.97,-21.36,-10.23,-14.18,30.46
142047,0.21,-0.43,1.00,-22.06,-3.22,-12.76,30.46
142057,0.21,-0.45,1.02,-21.48,4.70,-12.38,30.41
142067,0.20,-0.46,1.05,-18.26,9.50,-14.38,30.51
142077,0.22,-0.49,1.05,-12.52,15.65,-16.29,30.41
142087,0.22,-0.51,1.05,-6.08,14.15,-21.07,30.41
142097,0.22,-0.49,1.02,-5.97,12.64,-26.92,30.37
142107,0.18,-0.48,1.02,-9.94,10.90,-28.69,30.51
142117,0.14,-0.52,1.03,-10.17,17.48,-25.92,30.41
142127,0.08,-0.56,1.06,-4.75,33.45,-18.05,30.46
142137,0.04,-0.56,1.10,9.83,45.39,-11.04,30.46
142147,0.01,-0.59,1.14,23.73,49.44,-12.08,30.55
142157,-0.04,-0.52,1.14,30.21,36.40,-22.29,30.46
142167,-0.12,-0.47,1.15,26.31,13.80,-30.63,30.55
142177,-0.14,-0.40,1.15,22.66,-18.03,-34.29,30.46
142187,-0.07,-0.38,1.06,22.76,-41.89,-34.55,30.46
142197,0.05,-0.38,0.96,20.41,-50.73,-34.38,30.41
142207,0.18,-0.38,0.85,15.30,-47.69,-35.79,30.41
142217,0.25,-0.34,0.74,7.95,-29.57,-34.92,30.41
142227,0.27,-0.34,0.72,2.52,-5.28,-31.19,30.51
142237,0.26,-0.36,0.77,-0.78,16.69,-27.98,30.51
142247,0.23,-0.40,0.87,-0.63,29.28,-26.11,30.51
142257,0.19,-0.43,0.96,-0.29,30.66,-26.37,30.51
142267,0.17,-0.43,1.00,1.77,26.11,-26.61,30.37
142277,0.15,-0.43,1.02,6.15,22.58,-24.73,30.46
142287,0.17,-0.42,0.97,14.61,24.78,-20.64,30.46
142297,0.19,-0.41,0.94,18.14,24.85,-17.34,30.46
142307,0.22,-0.40,0.95,15.94,22.32,-17.76,30.37
142317,0.21,-0.38,0.96,14.11,17.69,-20.46,30.46
142327,0.23,-0.38,0.96,13.79,16.67,-21.40,30.46
142337,0.20,-0.36,0.95,15.69,22.75,-19.45,30.55
142347,0.20,-0.36,0.95,20.24,31.68,-19.19,30.41
142357,0.14,-0.36,0.96,24.05,33.19,-18.87,30.41
142367,0.15,-0.34,0.93,25.62,33.79,-17.92,30.41
142377,0.16,-0.30,0.88,22.93,39.54,-16.27,30.51
142387,0.17,-0.27,0.86,18.43,47.76,-14.44,30.41
142397,0.14,-0.25,0.91,11.65,56.38,-13.36,30.46
142407,0.06,-0.27,0.99,5.31,59.37,-11.54,30.41
142417,-0.02,-0.32,1.08,3.88,50.89,-11.22,30.41
142427,-0.07,-0.36,1.17,4.82,32.98,-12.44,30.55
142437,-0.08,-0.35,1.16,7.77,7.25,-15.18,30.46
142447,-0.05,-0.28,1.09,5.54,-16.14,-17.47,30.55
142457,0.01,-0.24,1.01,1.11,-29.89,-17.08,30.46
142467,0.10,-0.24,0.92,-4.12,-27.13,-13.51,30.55
142477,0.16,-0.25,0.92,-7.77,-14.60,-9.88,30.46
142487,0.15,-0.27,0.95,-9.16,-1.85,-8.87,30.55
142497,0.12,-0.32,1.00,-7.59,5.69,-7.05,30.37
142507,0.08,-0.36,1.10,-4.47,2.47,-7.27,30.41
142517,0.04,-0.38,1.16,-3.91,-12.14,-10.12,30.51
142527,0.04,-0.37,1.15,-5.33,-28.17,-12.32,30.51
142537,0.05,-0.36,1.12,-7.27,-45.10,-14.73,30.51
142547,0.09,-0.33,1.04,-9.02,-55.28,-16.34,30.41
142557,0.16,-0.29,0.97,-12.34,-56.00,-17.71,30.41
142567,0.23,-0.28,0.90,-15.79,-44.60,-17.97,30.46
142577,0.25,-0.30,0.97,-17.36,-27.10,-17.98,30.55
142587,0.23,-0.33,1.05,-16.44,-10.35,-18.92,30.46
142597,0.17,-0.36,1.17,-14.31,-2.61,-20.98,30.46
142607,0.10,-0.38,1.27,-12.98,-3.25,-22.76,30.37
142617,0.03,-0.38,1.29,-10.76,-13.19,-20.66,30.46
142627,0.01,-0.35,1.23,-4.87,-22.69,-15.53,30.37
142637,0.02,-0.31,1.15,-0.05,-26.84,-7.77,30.46
142647,0.05,-0.27,1.04,2.34,-25.71,0.66,30.51
142657,0.08,-0.23,0.97,1.45,-21.83,8.15,30.51
142667,0.11,-0.21,0.95,-2.43,-17.86,12.24,30.41
142677,0.14,-0.24,0.97,-9.07,-13.24,12.85,30.51
142687,0.16,-0.29,1.05,-13.02,-11.27,9.60,30.41
142697,0.17,-0.32,1.11,-13.77,-12.93,3.62,30.46
142707,0.16,-0.33,1.12,-12.70,-13.19,-2.47,30.41
142717,0.14,-0.33,1.14,-11.02,-15.36,-5.74,30.46
142727,0.14,-0.31,1.12,-7.34,-15.05,-5.66,30.46
142737,0.15,-0.25,1.08,-5.28,-12.47,-4.08,30.37
142747,0.18,-0.23,1.02,-5.56,-6.15,-0.78,30.46
142757,0.18,-0.22,0.98,-6.70,5.19,3.91,30.37
142767,0.20,-0.24,0.95,-7.39,19.82,8.89,30.46
142777,0.19,-0.24,0.93,-9.22,32.76,13.16,30.37
142787,0.16,-0.25,0.95,-12.41,40.06,16.14,30.41
142797,0.13,-0.27,0.94,-16.03,44.12,21.44,30.41
142807,0.14,-0.27,0.93,-17.57,48.21,27.71,30.32
142817,0.18,-0.27,0.95,-15.19,50.47,30.64,30.41
142827,0.25,-0.29,0.96,-6.50,56.55,30.66,30.41
142837,0.27,-0.29,0.98,3.89,64.79,28.15,30.41
142847,0.27,-0.30,0.99,13.86,70.81,22.47,30.41
142857,0.25,-0.26,0.99,18.50,73.94,14.82,30.41
142867,0.19,-0.26,1.02,16.69,70.75,6.52,30.46
142877,0.13,-0.23,1.03,11.22,61.30,0.02,30.46
142887,0.08,-0.21,1.06,5.85,45.27,-6.55,30.46
142897,0.06,-0.18,1.09,0.27,27.28,-11.11,30.46
142907,0.01,-0.14,1.11,-6.43,10.18,-11.31,30.55
142917,-0.01,-0.13,1.13,-6.89,-2.18,-6.52,30.55
142927,-0.00,-0.12,1.14,-0.87,-8.61,1.73,30.51
142937,0.03,-0.14,1.12,5.45,-9.76,10.50,30.41
142947,0.07,-0.16,1.12,9.18,-6.78,17.42,30.51
142957,0.10,-0.21,1.09,13.53,-5.60,20.34,30.41
142967,0.12,-0.24,1.08,17.74,-8.29,20.35,30.41
142977,0.17,-0.23,1.06,17.83,-12.20,17.86,30.32
142987,0.19,-0.22,1.02,15.24,-15.59,12.78,30.41
142997,0.20,-0.22,1.04,12.70,-18.90,7.28,30.46
143007,0.20,-0.18,1.02,11.13,-24.38,2.34,30.55
143017,0.19,-0.20,1.01,11.07,-22.31,-0.50,30.46
143027,0.17,-0.19,1.03,11.22,-24.43,-0.85,30.55
143037,0.16,-0.18,1.01,9.95,-25.95,-1.16,30.46
143047,0.15,-0.16,1.01,9.36,-26.24,-1.65,30.55
143057,0.13,-0.15,0.99,9.83,-28.50,-0.49,30.55
143067,0.13,-0.15,0.97,12.23,-27.71,1.95,30.41
143077,0.15,-0.14,0.95,15.51,-25.53,4.67,30.41
143087,0.18,-0.12,0.91,14.98,-20.43,8.21,30.32
143097,0.20,-0.11,0.92,11.66,-15.37,10.56,30.51
143107,0.22,-0.12,0.91,7.21,-8.64,14.41,30.51
143117,0.23,-0.12,0.96,1.80,-3.60,17.30,30.51
143127,0.23,-0.14,1.01,-1.86,-2.81,16.90,30.46
143137,0.21,-0.15,1.05,-8.24,-3.28,13.04,30.37
143147,0.19,-0.14,1.06,-13.24,-9.28,7.37,30.46
143157,0.14,-0.13,1.08,-15.53,-18.40,4.11,30.46
143167,0.11,-0.14,1.09,-13.95,-24.35,4.61,30.37
143177,0.12,-0.16,1.06,-10.75,-25.73,8.49,30.46
143187,0.14,-0.16,1.05,-8.55,-21.88,14.03,30.46
143197,0.17,-0.17,1.04,-6.75,-17.27,17.28,30.46
143207,0.19,-0.19,1.04,-6.60,-13.45,18.78,30.51
143217,0.19,-0.20,1.04,-7.28,-15.83,15.88,30.41
143227,0.17,-0.20,1.01,-9.27,-22.41,8.73,30.51
143237,0.16,-0.18,1.00,-12.93,-33.04,0.93,30.41
143247,0.15,-0.16,0.95,-19.31,-46.52,-5.57,30.41
143257,0.16,-0.13,0.93,-31.39,-58.31,-10.08,30.37
143267,0.16,-0.13,0.92,-43.91,-65.69,-9.25,30.41
143277,0.21,-0.16,0.91,-51.71,-55.05,0.15,30.37
143287,0.22,-0.19,0.95,-48.87,-38.69,13.94,30.37
143297,0.23,-0.24,0.98,-40.99,-16.84,27.74,30.46
143307,0.25,-0.28,1.03,-32.47,1.83,36.84,30.46
143317,0.25,-0.30,1.09,-22.84,8.12,38.18,30.46
143327,0.27,-0.31,1.09,-17.10,6.21,32.95,30.46
143337,0.27,-0.31,1.06,-16.44,-3.66,24.67,30.55
143347,0.29,-0.30,1.04,-18.52,-14.50,14.64,30.51
143357,0.32,-0.27,0.98,-19.21,-19.54,6.58,30.41
143367,0.35,-0.24,0.93,-21.15,-16.72,2.52,30.51
143377,0.38,-0.25,0.93,-24.70,-11.22,-2.52,30.41
143387,0.38,-0.25,0.95,-26.76,-1.30,-5.69,30.46
143397,0.34,-0.23,1.00,-25.40,8.32,-7.19,30.41
143407,0.30,-0.23,1.05,-19.33,18.52,-6.61,30.41
143417,0.25,-0.22,1.10,-11.01,24.11,-3.11,30.46
143427,0.20,-0.20,1.14,-3.25,22.79,-0.85,30.55
143437,0.17,-0.17,1.13,2.87,18.41,0.24,30.46
143447,0.17,-0.14,1.14,4.79,12.50,-0.61,30.37
143457,0.18,-0.11,1.12,5.73,4.49,-4.23,30.37
143467,0.17,-0.08,1.07,3.66,-0.61,-7.65,30.46
143477,0.17,-0.07,1.06,-0.21,-5.34,-9.74,30.46
143487,0.17,-0.06,1.08,-2.66,-7.82,-12.95,30.41
143497,0.16,-0.07,1.07,-2.34,-7.04,-14.43,30.51
143507,0.15,-0.08,1.09,-1.54,-5.73,-14.47,30.51
143517,0.12,-0.08,1.07,1.71,-2.66,-10.81,30.41
143527,0.08,-0.09,1.08,6.37,0.05,-2.56,30.41
143537,0.09,-0.09,1.06,12.41,1.65,6.05,30.41
143547,0.11,-0.10,1.02,14.78,4.76,13.65,30.46
143557,0.12,-0.10,1.00,14.41,4.05,18.64,30.37
143567,0.16,-0.12,0.99,12.81,-0.37,20.82,30.46
143577,0.20,-0.15,0.95,9.18,-4.53,20.27,30.46
143587,0.20,-0.13,0.95,1.50,-9.60,18.20,30.55
143597,0.21,-0.14,0.96,-5.97,-17.28,15.37,30.37
143607,0.24,-0.16,0.95,-12.18,-23.13,14.03,30.46
143617,0.26,-0.19,0.96,-16.75,-25.94,12.70,30.41
143627,0.29,-0.21,0.96,-19.53,-25.60,13.21,30.51
143637,0.31,-0.24,0.97,-19.76,-20.50,15.63,30.41
143647,0.33,-0.27,1.00,-16.27,-13.30,16.70,30.41
143657,0.36,-0.31,1.03,-11.59,-5.22,18.53,30.51
143667,0.37,-0.33,1.05,-9.31,4.08,18.34,30.51
143677,0.37,-0.33,1.07,-5.02,8.95,15.07,30.51
143687,0.35,-0.34,1.09,-0.23,11.01,10.40,30.46
143697,0.34,-0.33,1.09,2.64,8.82,6.49,30.46
143707,0.33,-0.32,1.07,4.06,5.37,2.98,30.46
143717,0.32,-0.30,1.04,2.96,2.70,0.05,30.46
143727,0.30,-0.29,1.01,1.15,1.77,-1.21,30.37
143737,0.30,-0.29,0.99,-2.08,2.18,0.12,30.37
143747,0.29,-0.28,0.99,-5.79,3.42,1.45,30.37
143757,0.30,-0.31,1.01,-7.98,4.41,0.93,30.32
143767,0.29,-0.31,1.03,-8.00,3.65,-0.17,30.41
143777,0.28,-0.31,1.04,-5.85,1.10,-1.40,30.41
143787,0.30,-0.33,1.06,-3.95,2.66,-3.94,30.41
143797,0.29,-0.33,1.05,-2.43,0.85,-7.48,30.41
143807,0.29,-0.32,1.04,-2.29,0.61,-10.90,30.41
143817,0.26,-0.30,1.03,-2.75,0.78,-14.02,30.46
143827,0.24,-0.28,1.02,-4.43,-1.42,-16.03,30.55
143837,0.23,-0.25,0.99,-4.75,0.89,-15.40,30.46
143847,0.21,-0.26,0.98,-5.76,2.29,-13.57,30.46
143857,0.19,-0.26,0.97,-7.05,3.50,-11.02,30.46
143867,0.21,-0.26,0.97,-9.65,6.50,-8.37,30.46
143877,0.22,-0.26,0.96,-11.88,8.49,-6.05,30.46
143887,0.23,-0.29,0.98,-13.71,10.99,-5.86,30.37
143897,0.24,-0.30,0.98,-15.42,10.55,-6.26,30.51
143907,0.27,-0.30,0.99,-21.11,17.85,-7.24,30.41
143917,0.28,-0.32,1.03,-24.56,21.51,-10.64,30.41
143927,0.29,-0.32,1.01,-30.06,24.73,-15.56,30.41
143937,0.29,-0.32,1.02,-34.95,27.53,-22.69,30.51
143947,0.28,-0.31,1.01,-37.05,27.10,-30.61,30.37
143957,0.23,-0.29,1.01,-38.40,27.05,-35.30,30.46
143967,0.20,-0.28,1.02,-37.31,26.31,-32.78,30.46
143977,0.15,-0.26,1.06,-34.78,21.94,-26.98,30.46
143987,0.13,-0.25,1.08,-30.32,13.44,-22.46,30.55
143997,0.13,-0.26,1.08,-24.12,2.90,-18.84,30.46
144007,0.14,-0.27,1.04,-18.60,-7.39,-16.24,30.46
144017,0.15,-0.27,1.01,-15.79,-17.37,-14.90,30.46
144027,0.16,-0.28,0.99,-17.44,-25.42,-13.62,30.60
144037,0.17,-0.28,0.97,-19.77,-28.35,-11.21,30.41
144047,0.20,-0.32,0.96,-21.88,-27.68,-6.81,30.41
144057,0.22,-0.34,0.96,-23.25,-26.08,-4.18,30.41
144067,0.25,-0.37,0.96,-21.94,-22.38,-4.43,30.41
144077,0.26,-0.41,0.98,-18.69,-18.37,-5.21,30.46
144087,0.27,-0.43,1.00,-14.12,-12.85,-4.56,30.51
144097,0.27,-0.44,1.02,-6.27,-5.76,-2.58,30.37
144107,0.27,-0.44,1.01,3.05,0.37,-0.32,30.55
144117,0.28,-0.44,0.99,9.11,8.79,2.35,30.46
144127,0.27,-0.42,0.98,11.59,13.73,3.08,30.46
144137,0.26,-0.40,0.97,11.15,14.53,1.63,30.46
144147,0.24,-0.38,0.99,9.40,10.99,-0.69,30.46
144157,0.22,-0.36,1.00,8.76,2.93,-5.68,30.46
144167,0.23,-0.34,0.98,7.77,-0.76,-8.87,30.46
144177,0.24,-0.33,0.97,8.00,-3.01,-10.78,30.41
144187,0.23,-0.33,0.96,5.92,-3.15,-10.35,30.51
144197,0.24,-0.32,0.99,2.63,-3.79,-8.34,30.41
144207,0.23,-0.32,0.99,-0.56,-1.42,-6.56,30.41
144217,0.23,-0.31,1.00,-2.31,-0.11,-5.16,30.51
144227,0.23,-0.31,0.99,-2.15,0.64,-3.86,30.41
144237,0.23,-0.31,0.99,-1.42,1.30,-2.66,30.41
144247,0.25,-0.31,1.00,-1.40,2.60,-1.73,30.46
144257,0.24,-0.32,1.00,-1.08,5.15,-0.67,30.37
144267,0.25,-0.32,1.02,-0.23,5.82,-0.03,30.46
144277,0.25,-0.34,1.03,0.72,6.72,1.04,30.46
144287,0.27,-0.35,1.02,1.60,5.47,0.75,30.55
144297,0.27,-0.35,1.02,1.71,3.74,-0.47,30.37
144307,0.27,-0.36,1.01,1.77,2.15,-2.17,30.46
144317,0.28,-0.36,1.00,1.31,0.34,-3.36,30.51
144327,0.27,-0.36,1.00,1.24,-0.47,-4.96,30.41
144337,0.27,-0.36,1.01,1.82,-0.95,-6.78,30.41
144347,0.26,-0.35,1.01,2.14,-2.26,-8.44,30.41
144357,0.25,-0.34,1.01,3.07,-4.93,-9.34,30.51
144367,0.24,-0.33,0.99,3.83,-6.76,-9.79,30.41
144377,0.23,-0.33,0.98,4.53,-6.37,-8.06,30.37
144387,0.24,-0.31,0.96,5.11,-3.31,-4.61,30.46
144397,0.26,-0.31,0.95,5.13,2.03,-1.68,30.55
144407,0.25,-0.31,0.97,5.04,5.86,0.18,30.46
144417,0.24,-0.32,0.98,2.66,6.20,0.69,30.46
144427,0.24,-0.31,0.99,0.93,3.66,-1.16,30.55
144437,0.23,-0.31,0.99,-0.23,-0.43,-2.90,30.46
144447,0.22,-0.30,0.98,-0.56,-4.69,-3.57,30.46
144457,0.21,-0.30,0.97,-0.49,-7.69,-3.28,30.41
144467,0.22,-0.29,0.95,0.47,-7.62,-2.03,30.41
144477,0.23,-0.30,0.95,0.78,-5.31,0.41,30.41
144487,0.24,-0.30,0.94,0.60,-3.42,3.08,30.51
144497,0.24,-0.31,0.93,0.14,-0.23,6.40,30.41
144507,0.27,-0.31,0.93,0.73,3.95,9.39,30.46
144517,0.28,-0.32,0.92,0.52,6.61,10.34,30.55
144527,0.29,-0.32,0.94,0.55,8.08,10.12,30.46
144537,0.29,-0.32,0.92,-1.11,8.09,8.92,30.55
144547,0.29,-0.32,0.91,-2.47,6.58,7.63,30.46
144557,0.28,-0.32,0.92,-5.42,4.02,5.65,30.46
144567,0.28,-0.32,0.93,-8.12,0.95,3.22,30.55
144577,0.30,-0.32,0.91,-10.09,0.70,2.34,30.46
144587,0.30,-0.33,0.92,-10.63,0.76,1.68,30.37
144597,0.31,-0.33,0.94,-9.65,1.57,1.15,30.51
144607,0.32,-0.36,0.95,-7.54,1.89,-0.32,30.41
144617,0.31,-0.37,0.94,-7.22,2.50,-1.97,30.51
144627,0.32,-0.37,0.97,-7.28,1.97,-4.37,30.41
144637,0.33,-0.38,0.91,-6.31,3.77,-6.96,30.41
144647,0.28,-0.36,0.94,-10.47,4.41,-7.37,30.41
144657,0.28,-0.37,0.98,-12.96,2.60,-7.60,30.51
144667,0.29,-0.37,1.00,-13.74,2.67,-7.15,30.41
144677,0.28,-0.38,1.00,-12.98,3.91,-6.55,30.55
144687,0.29,-0.39,1.01,-12.23,4.69,-7.01,30.46
144697,0.28,-0.39,1.01,-11.40,4.89,-7.66,30.46
144707,0.27,-0.41,1.02,-11.05,5.37,-8.21,30.46
144717,0.27,-0.41,1.03,-10.31,5.07,-8.44,30.46
144727,0.26,-0.42,1.01,-11.10,4.61,-8.53,30.37
