Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
134217,0.11,-0.24,0.97,-5.08,-21.24,-43.47,30.55
134227,0.12,-0.19,0.99,-8.66,-16.02,-31.48,30.46
134237,0.26,-0.25,0.99,-7.66,-3.59,-20.14,30.46
134247,0.38,-0.36,1.03,-7.65,6.31,-11.79,30.46
134257,0.44,-0.45,1.17,-5.24,-3.40,-12.29,30.46
134267,0.59,-0.55,1.09,-4.99,12.66,-25.76,30.37
134277,0.63,-0.58,1.15,-3.85,18.05,-40.87,30.51
134287,0.60,-0.60,1.18,2.11,26.21,-54.78,30.51
134297,0.48,-0.61,1.21,7.74,34.67,-64.84,30.51
134307,0.39,-0.58,1.22,19.10,40.56,-72.06,30.51
134317,0.23,-0.49,1.16,24.37,38.27,-75.28,30.51
134327,0.15,-0.45,1.09,28.49,29.76,-74.50,30.41
134337,0.16,-0.38,0.97,27.08,22.90,-73.73,30.46
134347,0.16,-0.37,0.92,19.01,9.40,-73.37,30.46
134357,0.27,-0.25,0.79,13.62,16.46,-76.23,30.37
134367,0.30,-0.22,0.73,7.86,30.11,-75.01,30.46
134377,0.27,-0.28,0.78,0.96,42.98,-74.09,30.46
134387,0.20,-0.36,0.90,-2.81,46.11,-76.96,30.37
134397,0.13,-0.37,0.96,-0.49,39.57,-79.83,30.37
134407,0.07,-0.38,0.99,2.63,27.30,-82.14,30.51
134417,0.04,-0.34,0.95,6.95,16.09,-83.82,30.41
134427,0.03,-0.26,0.91,5.88,11.98,-80.11,30.51
134437,0.06,-0.20,0.85,1.63,16.31,-73.16,30.41
134447,0.10,-0.21,0.82,-4.70,26.31,-67.57,30.51
134457,0.11,-0.23,0.84,-7.98,36.79,-62.85,30.51
134467,0.11,-0.27,0.89,-8.67,42.40,-60.56,30.46
134477,0.11,-0.28,0.94,-9.83,39.24,-62.23,30.46
134487,0.09,-0.30,0.98,-10.93,28.18,-66.49,30.46
134497,0.09,-0.28,0.99,-10.26,17.94,-69.13,30.46
134507,0.09,-0.27,1.00,-9.86,11.63,-70.70,30.55
134517,0.08,-0.28,0.99,-8.03,13.13,-71.95,30.55
134527,0.05,-0.25,0.97,-5.28,18.20,-68.75,30.46
134537,0.04,-0.24,0.94,-4.03,24.58,-62.27,30.51
134547,0.09,-0.26,0.94,-4.31,27.27,-57.85,30.51
134557,0.17,-0.27,0.94,-3.11,27.01,-59.07,30.51
134567,0.25,-0.24,0.89,-4.56,27.40,-62.31,30.51
134577,0.27,-0.22,0.85,-8.27,27.42,-68.49,30.41
134587,0.28,-0.21,0.85,-14.61,33.83,-75.54,30.51
134597,0.22,-0.24,0.91,-21.15,37.83,-82.93,30.46
134607,0.11,-0.25,0.98,-24.23,40.35,-86.75,30.46
134617,0.00,-0.27,1.04,-22.29,41.21,-86.44,30.46
134627,-0.09,-0.28,1.07,-16.09,43.11,-80.78,30.46
134637,-0.11,-0.25,1.05,-10.08,45.76,-71.39,30.46
134647,-0.09,-0.24,1.01,-8.03,48.60,-62.90,30.55
134657,0.04,0.02,0.97,-14.90,48.37,-56.29,30.46
134667,0.05,-0.22,0.97,-13.39,38.35,-63.50,30.46
134677,0.11,-0.26,0.94,-21.82,31.88,-69.39,30.41
134687,0.11,-0.28,1.04,-29.97,19.05,-76.32,30.51
134697,0.09,-0.38,1.11,-34.00,2.72,-84.72,30.51
134707,0.10,-0.46,1.08,-33.94,-4.09,-90.76,30.51
134717,0.06,-0.62,1.13,-29.68,-15.69,-100.31,30.51
134727,-0.03,-0.49,1.07,-28.64,-14.72,-107.27,30.46
134737,-0.11,-0.36,0.94,-23.50,-1.21,-99.42,30.51
134747,-0.07,-0.26,0.81,-16.20,29.73,-75.82,30.51
134757,0.03,-0.15,0.66,-16.60,72.73,-53.04,30.46
134767,0.12,-0.16,0.62,-25.98,106.31,-41.79,30.46
134777,0.19,-0.25,0.67,-38.79,122.47,-43.74,30.46
134787,0.20,-0.42,0.74,-53.36,123.27,-60.84,30.46
134797,0.05,-0.58,0.94,-61.18,103.94,-84.73,30.46
134807,-0.18,-0.59,1.11,-53.59,76.56,-100.84,30.46
134817,-0.30,-0.55,1.17,-33.42,52.81,-101.85,30.46
134827,-0.33,-0.50,1.15,-13.34,40.60,-96.35,30.60
134837,-0.25,-0.44,1.09,-3.34,33.45,-91.34,30.41
134847,-0.13,-0.42,0.99,-5.36,28.72,-89.53,30.60
134857,-0.03,-0.45,0.95,-13.39,19.82,-92.69,30.51
134867,0.06,-0.51,0.92,-20.37,10.78,-97.76,30.41
134877,0.11,-0.54,0.94,-24.56,6.87,-107.50,30.41
134887,0.09,-0.59,0.97,-24.96,1.31,-116.27,30.46
134897,0.08,-0.59,0.98,-21.13,-0.47,-122.55,30.46
134907,0.08,-0.57,0.95,-13.50,0.47,-124.63,30.55
134917,0.08,-0.53,0.87,-11.37,8.84,-122.49,30.46
134927,0.08,-0.45,0.78,-12.20,18.37,-117.25,30.46
134937,0.08,-0.37,0.71,-15.24,21.76,-109.15,30.55
134947,0.11,-0.36,0.61,-24.41,22.50,-103.16,30.46
134957,0.17,-0.41,0.54,-34.21,24.40,-103.05,30.46
134967,0.22,-0.50,0.57,-40.05,28.72,-107.10,30.51
134977,0.22,-0.57,0.59,-45.71,40.63,-111.48,30.51
134987,0.14,-0.58,0.66,-54.35,57.04,-109.86,30.51
134997,0.06,-0.60,0.81,-61.25,67.16,-108.50,30.51
135007,-0.06,-0.63,0.98,-63.88,66.82,-109.62,30.51
135017,-0.12,-0.67,1.13,-59.15,49.39,-113.21,30.51
135027,-0.10,-0.70,1.18,-50.11,23.54,-119.83,30.46
135037,-0.00,-0.75,1.16,-39.48,-1.53,-129.42,30.46
135047,0.13,-0.76,1.07,-27.56,-19.10,-141.04,30.46
135057,0.23,-0.76,0.94,-28.09,-22.05,-148.55,30.46
135067,0.28,-0.72,0.83,-36.38,-8.47,-150.05,30.55
135077,0.29,-0.74,0.84,-42.52,6.70,-148.40,30.46
135087,0.27,-0.74,0.84,-45.89,25.68,-146.38,30.55
135097,0.19,-0.71,0.88,-48.12,39.44,-143.76,30.41
135107,0.09,-0.68,0.96,-45.85,46.37,-140.21,30.51
135117,0.03,-0.66,1.01,-43.28,45.98,-137.77,30.51
135127,-0.01,-0.63,1.03,-42.29,43.24,-134.76,30.51
135137,-0.02,-0.63,1.05,-40.09,39.28,-131.66,30.51
135147,0.01,-0.66,1.05,-36.03,35.30,-128.73,30.41
135157,0.07,-0.69,1.03,-31.50,33.11,-127.68,30.46
135167,0.16,-0.70,0.99,-25.24,31.53,-130.50,30.46
135177,0.19,-0.74,0.97,-24.56,26.55,-134.00,30.46
135187,0.23,-0.72,0.94,-27.19,22.60,-137.65,30.46
135197,0.24,-0.69,0.92,-31.27,22.89,-138.89,30.55
135207,0.22,-0.66,0.91,-32.79,28.93,-136.61,30.46
135217,0.21,-0.65,0.90,-30.99,42.46,-131.18,30.46
135227,0.18,-0.65,0.88,-28.63,58.32,-123.74,30.51
135237,0.16,-0.65,0.88,-27.57,74.18,-116.61,30.51
135247,0.13,-0.68,0.94,-28.17,82.87,-112.72,30.41
135257,0.10,-0.69,1.02,-27.16,81.36,-111.69,30.51
135267,0.08,-0.71,1.09,-22.46,71.76,-113.28,30.41
135277,0.07,-0.71,1.11,-17.37,56.69,-118.17,30.51
135287,0.10,-0.68,1.07,-15.08,41.65,-123.97,30.37
135297,0.12,-0.65,1.01,-13.66,27.51,-127.91,30.37
135307,0.17,-0.62,0.93,-16.21,23.60,-129.48,30.55
135317,0.20,-0.62,0.87,-19.47,28.11,-126.20,30.46
135327,0.22,-0.62,0.82,-21.15,44.20,-120.90,30.55
135337,0.21,-0.61,0.83,-23.77,64.95,-114.82,30.46
135347,0.16,-0.59,0.89,-23.60,80.82,-110.52,30.46
135357,0.07,-0.55,0.94,-23.25,88.90,-106.63,30.51
135367,-0.01,-0.53,1.02,-22.02,82.72,-103.28,30.41
135377,-0.05,-0.55,1.04,-20.21,69.83,-102.43,30.51
135387,-0.04,-0.56,1.03,-20.37,56.61,-103.47,30.41
135397,-0.06,-0.56,1.00,-20.85,47.50,-105.28,30.41
135407,-0.05,-0.56,0.99,-21.54,42.70,-104.34,30.51
135417,-0.03,-0.57,1.00,-20.14,40.67,-101.85,30.65
135427,-0.01,-0.58,0.98,-17.51,44.44,-98.73,30.46
135437,-0.00,-0.58,0.97,-14.61,48.41,-96.56,30.46
135447,0.01,-0.58,0.95,-11.91,53.71,-91.60,30.46
135457,-0.02,-0.54,0.93,-12.40,57.68,-89.82,30.46
135467,-0.05,-0.53,0.92,-14.12,54.58,-87.18,30.46
135477,-0.08,-0.50,0.89,-18.64,50.85,-83.80,30.51
135487,-0.11,-0.50,0.89,-22.64,43.44,-79.77,30.41
135497,-0.10,-0.49,0.88,-25.47,40.05,-75.15,30.51
135507,-0.08,-0.46,0.90,-24.44,39.19,-69.68,30.51
135517,-0.04,-0.48,0.89,-14.18,45.15,-65.34,30.51
135527,0.01,-0.52,0.88,1.92,61.08,-63.13,30.51
135537,0.01,-0.52,0.85,13.21,75.57,-60.67,30.51
135547,-0.04,-0.47,0.80,15.39,83.39,-61.01,30.46
135557,-0.12,-0.41,0.80,9.02,77.60,-60.14,30.55
135567,-0.17,-0.39,0.80,-1.31,58.34,-58.09,30.46
135577,-0.17,-0.35,0.84,-14.31,34.00,-58.03,30.46
135587,-0.14,-0.28,0.82,-21.30,18.32,-54.58,30.46
135597,-0.12,-0.25,0.79,-25.89,22.52,-42.92,30.55
135607,-0.10,-0.25,0.81,-28.09,40.37,-28.84,30.51
135617,-0.14,-0.29,0.89,-29.11,60.96,-15.51,30.41
135627,-0.22,-0.36,1.00,-32.56,71.82,-4.43,30.51
135637,-0.30,-0.42,1.09,-35.39,64.81,1.97,30.51
135647,-0.32,-0.50,1.18,-35.15,44.47,3.47,30.51
135657,-0.30,-0.57,1.22,-33.40,21.30,-0.37,30.51
135667,-0.25,-0.59,1.24,-27.97,-1.63,-5.27,30.46
135677,-0.14,-0.59,1.09,-11.59,-2.96,-2.93,30.37
135687,-0.07,-0.51,1.04,-6.09,-5.25,2.03,30.65
135697,0.01,-0.43,0.93,-1.85,8.56,13.10,30.46
135707,0.17,-0.34,0.90,-3.39,32.52,24.55,30.55
135717,0.18,-0.32,0.87,-11.42,51.73,29.83,30.46
135727,0.19,-0.34,0.89,-14.93,60.79,32.43,30.46
135737,0.19,-0.40,0.94,-16.38,52.60,26.81,30.51
135747,0.17,-0.42,0.97,-19.98,44.61,17.44,30.41
135757,0.02,-0.38,1.02,-22.96,27.04,9.63,30.51
135767,0.05,-0.43,0.92,-22.98,23.47,5.63,30.51
135777,0.00,-0.41,0.92,-32.21,16.14,1.28,30.51
135787,0.05,-0.40,0.75,-39.53,12.69,3.44,30.41
135797,-0.06,-0.40,0.89,-42.02,25.13,6.35,30.41
135807,-0.12,-0.42,0.95,-38.56,28.79,9.05,30.46
135817,-0.16,-0.49,1.07,-34.41,24.85,3.05,30.46
135827,-0.13,-0.53,1.07,-18.61,24.37,-5.25,30.46
135837,-0.14,-0.52,1.05,-1.08,23.56,-10.26,30.46
135847,-0.30,-0.44,1.08,3.01,8.24,-13.65,30.37
135857,-0.29,-0.35,1.02,-4.26,-9.82,-14.78,30.46
135867,-0.27,-0.33,0.99,-8.21,-26.60,-17.10,30.51
135877,-0.19,-0.31,0.97,-18.72,-41.30,-17.05,30.41
135887,-0.12,-0.35,0.93,-23.31,-46.69,-15.15,30.51
135897,-0.05,-0.39,0.91,-25.95,-41.07,-10.73,30.41
135907,-0.04,-0.46,0.91,-29.91,-30.99,-8.44,30.51
135917,0.03,-0.51,0.92,-29.27,-15.18,-3.53,30.51
135927,0.06,-0.57,1.09,-13.57,-7.10,-0.93,30.51
135937,-0.03,-0.59,1.21,-9.92,-12.27,0.02,30.55
135947,-0.04,-0.59,1.26,0.89,-15.71,-1.01,30.46
135957,0.00,-0.59,1.19,3.18,-12.81,-5.42,30.46
135967,0.01,-0.55,1.14,3.30,-5.79,-5.45,30.46
135977,0.02,-0.51,1.07,3.25,-1.07,-3.02,30.46
135987,0.07,-0.51,1.00,1.34,3.88,-2.58,30.55
135997,0.08,-0.52,0.96,-2.15,11.07,-3.57,30.46
136007,0.11,-0.44,0.93,-7.30,12.64,-0.23,30.46
136017,0.06,-0.44,0.94,-4.52,7.92,-1.66,30.51
136027,0.03,-0.44,0.89,-6.55,4.85,-4.81,30.51
136037,0.02,-0.45,0.90,-5.65,4.24,-5.66,30.60
136047,0.01,-0.48,0.93,-6.29,5.04,-4.96,30.51
136057,0.01,-0.52,0.96,-6.81,4.12,-5.51,30.41
136067,-0.03,-0.52,0.99,-7.19,4.85,-6.32,30.55
136077,-0.07,-0.51,0.99,-6.58,4.69,-4.55,30.46
136087,-0.06,-0.51,0.98,-5.19,3.88,-2.87,30.46
136097,-0.04,-0.51,0.94,-5.77,3.08,-3.36,30.55
136107,-0.06,-0.50,0.95,-7.54,-0.50,-5.15,30.46
136117,-0.08,-0.50,0.94,-9.31,-3.15,-6.03,30.37
136127,-0.10,-0.51,0.96,-9.68,-9.30,-5.22,30.46
136137,-0.08,-0.50,0.96,-9.07,-10.58,-3.39,30.46
136147,-0.07,-0.52,0.97,-9.31,-11.95,-2.67,30.51
136157,-0.07,-0.52,0.99,-9.47,-12.60,-2.72,30.51
136167,-0.09,-0.53,1.03,-7.30,-18.79,-0.31,30.41
136177,-0.09,-0.51,1.03,-7.27,-23.04,2.64,30.51
136187,-0.08,-0.54,1.07,-7.56,-22.93,4.20,30.41
136197,-0.08,-0.57,1.08,-4.17,-20.75,3.54,30.46
136207,-0.18,-0.59,1.11,-1.73,-26.58,4.85,30.51
136217,-0.25,-0.54,1.16,-1.73,-35.77,3.22,30.46
136227,-0.35,-0.52,1.15,1.05,-47.21,3.71,30.46
136237,-0.43,-0.51,1.18,2.32,-58.46,5.86,30.46
136247,-0.45,-0.47,1.15,2.96,-79.57,10.89,30.46
136257,-0.48,-0.44,1.13,3.31,-98.92,14.23,30.46
136267,-0.45,-0.41,1.08,2.78,-112.72,20.63,30.46
136277,-0.36,-0.44,1.02,-1.15,-117.30,30.69,30.46
136287,-0.22,-0.47,0.97,-5.50,-106.58,38.41,30.51
136297,-0.10,-0.52,0.96,-10.24,-89.76,45.57,30.41
136307,-0.00,-0.56,0.88,-3.94,-76.76,52.43,30.41
136317,0.05,-0.55,0.98,8.34,-65.97,52.26,30.60
136327,0.07,-0.57,0.99,20.92,-59.36,45.79,30.51
136337,0.08,-0.54,0.99,28.26,-70.67,35.16,30.51
136347,0.09,-0.47,0.91,29.74,-79.59,25.27,30.41
136357,0.09,-0.40,0.83,29.60,-84.06,21.15,30.46
136367,0.09,-0.32,0.77,26.63,-82.75,23.02,30.55
136377,0.08,-0.28,0.75,22.95,-76.89,30.14,30.46
136387,0.07,-0.26,0.74,19.95,-68.37,39.94,30.46
136397,0.08,-0.26,0.77,17.02,-60.73,50.14,30.46
136407,0.08,-0.29,0.79,15.89,-51.62,57.68,30.55
136417,0.08,-0.31,0.82,14.78,-40.40,62.31,30.37
136427,0.06,-0.35,0.88,15.63,-34.60,64.47,30.60
136437,0.04,-0.37,0.88,19.33,-32.69,65.11,30.41
136447,0.03,-0.38,0.84,21.68,-31.56,67.37,30.51
136457,0.00,-0.37,0.80,19.31,-35.59,70.78,30.41
136467,0.02,-0.39,0.79,12.12,-42.26,74.90,30.51
136477,0.04,-0.41,0.80,3.95,-49.66,78.37,30.41
136487,0.09,-0.47,0.79,0.50,-51.53,83.05,30.51
136497,0.10,-0.52,0.83,1.02,-49.36,88.55,30.46
136507,0.14,-0.52,0.83,3.15,-40.75,94.67,30.46
136517,0.15,-0.57,0.84,6.73,-27.89,102.99,30.46
136527,0.14,-0.60,0.88,10.85,-16.98,110.95,30.46
136537,0.14,-0.64,0.89,11.98,-10.31,118.50,30.46
136547,0.16,-0.68,0.90,12.40,-7.04,123.34,30.55
136557,0.16,-0.73,0.90,10.44,-7.16,127.36,30.37
136567,0.20,-0.77,0.88,6.14,-8.53,128.46,30.60
136577,0.21,-0.82,0.93,0.40,-8.78,127.39,30.51
136587,0.22,-0.85,0.95,-1.40,-7.19,125.50,30.41
136597,0.20,-0.89,0.97,1.76,-9.24,123.60,30.41
136607,0.20,-0.90,0.94,6.95,-7.24,123.97,30.51
136617,0.22,-0.88,0.87,10.79,-0.37,125.31,30.51
136627,0.21,-0.83,0.82,14.56,11.54,128.82,30.46
136637,0.18,-0.82,0.79,15.80,23.86,134.06,30.37
136647,0.16,-0.79,0.78,16.05,33.65,138.81,30.46
136657,0.13,-0.78,0.79,13.71,39.39,139.07,30.55
136667,0.06,-0.80,0.88,9.92,31.34,134.23,30.46
136677,0.01,-0.80,0.95,4.03,9.54,121.73,30.46
136687,-0.04,-0.86,1.05,2.55,-27.13,102.08,30.46
136697,-0.01,-0.86,1.03,5.11,-58.67,82.58,30.55
136707,-0.02,-0.84,0.99,11.71,-79.98,67.34,30.32
136717,-0.03,-0.80,0.91,19.07,-87.50,61.94,30.51
136727,-0.03,-0.74,0.86,26.31,-81.77,64.32,30.51
136737,-0.03,-0.69,0.82,29.01,-69.68,70.89,30.51
136747,-0.06,-0.64,0.83,27.71,-56.98,80.03,30.51
136757,-0.11,-0.63,0.86,26.00,-49.08,88.26,30.46
136767,-0.12,-0.64,0.90,26.09,-47.65,95.15,30.51
136777,-0.14,-0.66,0.92,27.36,-51.73,98.06,30.46
136787,-0.14,-0.67,0.94,28.95,-58.52,99.02,30.37
136797,-0.13,-0.68,0.93,30.21,-63.27,99.82,30.46
136807,-0.14,-0.69,0.92,32.29,-63.60,101.76,30.46
136817,-0.13,-0.71,0.92,36.34,-62.21,105.36,30.46
136827,-0.14,-0.72,0.91,39.57,-59.88,109.53,30.46
136837,-0.13,-0.71,0.89,42.70,-57.69,114.76,30.41
136847,-0.12,-0.71,0.85,38.56,-59.48,121.27,30.41
136857,-0.11,-0.72,0.85,32.92,-62.49,124.81,30.32
136867,-0.13,-0.71,0.85,27.11,-67.71,127.28,30.41
136877,-0.13,-0.72,0.84,22.46,-76.67,129.62,30.51
136887,-0.10,-0.74,0.82,16.90,-86.44,130.64,30.37
136897,-0.06,-0.75,0.79,10.64,-96.14,129.25,30.46
136907,-0.02,-0.75,0.75,4.35,-103.79,129.33,30.46
136917,0.01,-0.76,0.71,-3.40,-112.41,129.85,30.46
136927,0.07,-0.77,0.62,-14.93,-105.59,129.47,30.46
136937,0.04,-0.77,0.68,-25.83,-111.30,130.70,30.46
136947,0.07,-0.77,0.65,-34.05,-115.18,132.44,30.46
136957,0.08,-0.79,0.66,-41.07,-116.50,132.21,30.37
136967,0.14,-0.84,0.72,-40.00,-116.08,128.79,30.41
136977,0.14,-0.91,0.83,-23.51,-119.97,120.70,30.51
136987,0.17,-0.98,0.89,-2.37,-124.99,111.02,30.41
136997,0.24,-1.00,0.89,17.30,-124.96,98.55,30.41
137007,0.28,-0.96,0.88,34.93,-123.76,83.68,30.41
137017,0.26,-0.86,0.85,45.39,-124.66,70.70,30.37
137027,0.22,-0.78,0.78,49.22,-129.33,62.00,30.41
137037,0.21,-0.69,0.72,47.08,-136.43,56.32,30.46
137047,0.22,-0.59,0.62,43.71,-143.21,51.11,30.46
137057,0.24,-0.52,0.51,40.81,-144.23,49.51,30.46
137067,0.25,-0.44,0.42,36.52,-139.45,53.95,30.55
137077,0.28,-0.39,0.35,30.29,-122.89,66.40,30.55
137087,0.33,-0.40,0.36,23.34,-97.02,83.07,30.46
137097,0.33,-0.45,0.42,15.18,-69.18,100.96,30.46
137107,0.36,-0.52,0.51,10.29,-33.08,119.24,30.51
137117,0.35,-0.61,0.63,9.31,-4.44,135.05,30.41
137127,0.34,-0.72,0.80,11.31,8.08,144.23,30.41
137137,0.35,-0.82,0.93,14.35,12.58,142.66,30.41
137147,0.35,-0.85,1.00,19.10,5.54,132.56,30.46
137157,0.34,-0.86,1.02,23.24,-9.33,117.60,30.41
137167,0.31,-0.83,1.01,25.63,-26.38,103.65,30.41
137177,0.29,-0.76,0.94,26.50,-42.24,93.48,30.37
137187,0.29,-0.73,0.91,25.60,-52.79,86.61,30.37
137197,0.30,-0.70,0.86,22.81,-57.77,84.18,30.46
137207,0.30,-0.68,0.83,21.76,-58.34,84.58,30.46
137217,0.32,-0.66,0.81,21.65,-55.30,85.22,30.46
137227,0.33,-0.65,0.79,22.24,-48.50,86.37,30.37
137237,0.34,-0.65,0.78,22.53,-40.32,88.90,30.46
137247,0.33,-0.65,0.81,23.34,-34.61,90.40,30.41
137257,0.33,-0.65,0.83,23.76,-30.44,90.56,30.32
137267,0.35,-0.65,0.86,24.96,-28.46,87.89,30.41
137277,0.35,-0.66,0.90,29.88,-28.29,80.99,30.51
137287,0.37,-0.68,0.92,38.27,-30.46,73.04,30.41
137297,0.36,-0.64,0.93,43.94,-39.53,65.66,30.41
137307,0.38,-0.63,0.88,47.25,-46.31,58.98,30.51
137317,0.37,-0.62,0.87,47.02,-50.47,55.59,30.46
137327,0.38,-0.60,0.83,44.15,-58.95,52.76,30.46
137337,0.42,-0.57,0.79,36.18,-62.03,49.92,30.46
137347,0.46,-0.54,0.76,29.59,-63.88,48.14,30.37
137357,0.49,-0.50,0.72,23.65,-60.76,47.95,30.46
137367,0.52,-0.47,0.68,18.29,-50.09,49.65,30.37
137377,0.54,-0.46,0.68,13.69,-34.69,52.69,30.41
137387,0.55,-0.48,0.72,11.65,-19.50,55.54,30.41
137397,0.54,-0.52,0.80,12.73,-4.11,55.15,30.41
137407,0.52,-0.57,0.89,17.85,5.08,52.82,30.41
137417,0.49,-0.57,0.95,23.27,6.99,48.95,30.41
137427,0.44,-0.56,0.98,23.45,4.81,44.66,30.41
137437,0.42,-0.55,1.00,22.93,-1.53,40.89,30.41
137447,0.41,-0.54,0.97,21.50,-6.23,38.27,30.46
137457,0.43,-0.49,0.92,19.69,-6.09,38.66,30.46
137467,0.43,-0.46,0.88,17.79,-2.81,39.01,30.37
137477,0.42,-0.45,0.87,13.86,3.08,41.16,30.37
137487,0.42,-0.45,0.90,12.00,7.51,43.77,30.46
137497,0.44,-0.45,0.93,10.18,10.21,44.96,30.46
137507,0.44,-0.48,0.95,9.68,12.24,44.03,30.46
137517,0.45,-0.50,0.98,8.29,12.66,41.51,30.41
137527,0.44,-0.54,1.04,8.85,12.18,37.91,30.41
137537,0.44,-0.56,1.07,14.70,11.18,34.26,30.41
137547,0.44,-0.55,1.08,21.53,10.75,30.69,30.51
137557,0.44,-0.53,1.06,26.69,9.76,27.27,30.41
137567,0.44,-0.51,1.03,30.31,9.15,24.52,30.41
137577,0.46,-0.48,1.00,31.76,9.89,21.44,30.37
137587,0.45,-0.46,0.97,33.48,9.31,18.02,30.46
137597,0.45,-0.46,0.96,29.33,14.11,14.43,30.46
137607,0.42,-0.45,0.97,29.04,11.34,10.09,30.37
137617,0.39,-0.44,0.98,28.15,7.63,5.69,30.37
137627,0.37,-0.41,0.97,26.41,3.02,2.40,30.46
137637,0.35,-0.40,0.97,24.85,-0.85,0.60,30.37
137647,0.35,-0.38,0.95,25.24,-0.92,-0.40,30.46
137657,0.35,-0.35,0.94,24.50,2.60,0.18,30.41
137667,0.35,-0.33,0.92,24.37,5.91,0.27,30.41
137677,0.33,-0.33,0.93,20.72,6.50,-0.50,30.41
137687,0.31,-0.32,0.93,17.56,5.36,-1.19,30.32
137697,0.30,-0.30,0.91,15.24,4.53,-0.15,30.41
137707,0.32,-0.29,0.87,13.10,4.99,0.14,30.46
137717,0.32,-0.28,0.85,9.25,4.89,-0.06,30.41
137727,0.32,-0.27,0.83,5.60,2.29,-0.38,30.46
137737,0.32,-0.27,0.82,2.02,0.69,-1.10,30.46
137747,0.32,-0.25,0.80,-0.20,0.82,-0.61,30.46
137757,0.33,-0.27,0.81,-1.16,2.38,-1.24,30.37
137767,0.32,-0.26,0.82,-3.10,3.36,-0.31,30.37
137777,0.31,-0.23,0.85,-5.77,2.58,-0.03,30.46
137787,0.32,-0.23,0.88,-9.21,0.44,-0.96,30.46
137797,0.31,-0.24,0.91,-12.40,-2.78,-1.88,30.46
137807,0.31,-0.27,0.94,-12.58,-4.87,-2.92,30.32
137817,0.30,-0.28,0.96,-10.32,-4.53,-3.88,30.51
137827,0.30,-0.30,0.98,-8.78,-2.63,-4.49,30.41
137837,0.30,-0.31,0.98,-7.27,-1.63,-4.95,30.41
137847,0.29,-0.32,0.98,-6.55,2.06,-5.39,30.32
137857,0.28,-0.31,0.99,-5.82,7.04,-5.44,30.41
