Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
4147,0.03,-0.65,0.91,85.86,-6.26,-9.10,29.99
4157,0.03,-0.62,0.88,89.10,-3.15,-9.76,29.99
4167,0.05,-0.57,0.87,92.64,2.21,-8.34,29.94
4177,0.04,-0.55,0.85,92.11,4.79,-8.02,29.94
4187,0.04,-0.51,0.85,90.21,3.34,-9.01,30.04
4197,0.02,-0.47,0.86,86.76,-2.12,-11.50,29.94
4207,0.00,-0.49,0.87,85.94,-8.98,-13.89,29.94
4217,-0.01,-0.50,0.90,85.92,-13.31,-15.44,29.99
4227,-0.03,-0.55,0.94,90.29,-18.69,-16.76,29.99
4237,-0.03,-0.58,0.97,96.82,-25.60,-21.42,29.99
4247,-0.07,-0.64,1.03,104.00,-39.47,-29.51,30.08
4257,-0.10,-0.66,1.05,107.16,-59.39,-39.28,29.99
4267,-0.14,-0.62,1.09,110.11,-93.22,-49.30,29.99
4277,-0.12,-0.57,1.08,111.05,-123.65,-56.05,29.94
4287,-0.06,-0.47,1.07,116.32,-142.84,-56.95,29.94
4297,0.08,-0.40,0.97,129.25,-150.41,-50.81,29.94
4307,0.22,-0.31,0.86,138.03,-136.46,-45.21,30.04
4317,0.34,-0.28,0.77,136.93,-121.05,-46.29,30.04
4327,0.46,-0.31,0.68,130.38,-98.44,-59.37,29.94
4337,0.54,-0.28,0.61,120.24,-69.71,-79.21,29.99
4347,0.51,-0.20,0.58,112.23,-38.40,-91.68,29.99
4357,0.33,-0.11,0.67,110.52,-12.98,-94.27,29.89
4367,0.19,-0.02,0.72,118.70,5.33,-85.18,29.99
4377,0.13,0.04,0.74,127.83,21.48,-70.47,29.99
4387,0.06,0.05,0.76,127.01,27.53,-56.64,30.04
4397,0.03,0.10,0.77,125.79,25.44,-48.12,29.94
4407,0.04,0.19,0.74,119.76,19.05,-42.55,29.94
4417,0.07,0.24,0.67,108.44,10.24,-38.87,30.04
4427,0.13,0.26,0.63,94.61,3.95,-38.24,29.94
4437,0.19,0.22,0.59,80.17,3.34,-40.92,29.99
4447,0.21,0.18,0.58,68.84,4.58,-43.97,29.89
4457,0.20,0.15,0.63,68.96,10.52,-43.13,29.99
4467,0.21,0.11,0.72,80.46,16.46,-41.69,29.99
4477,0.21,0.16,0.74,92.40,18.66,-41.66,29.99
4487,0.18,0.29,0.71,92.43,26.05,-40.06,29.89
4497,0.12,0.36,0.72,89.31,24.35,-36.76,29.99
4507,0.11,0.38,0.73,80.50,23.11,-33.30,29.94
4517,0.09,0.37,0.78,71.48,18.53,-32.02,29.94
4527,0.10,0.35,0.83,69.36,13.31,-32.29,29.94
4537,0.11,0.30,0.89,74.03,8.00,-30.34,29.94
4547,0.12,0.26,0.91,85.05,8.85,-27.76,29.94
4557,0.15,0.22,0.93,100.12,4.99,-26.06,29.99
4567,0.16,0.26,0.88,109.73,-6.24,-25.66,29.99
4577,0.17,0.30,0.78,115.27,-21.94,-25.04,29.99
4587,0.22,0.35,0.68,119.82,-31.98,-20.37,29.99
4597,0.31,0.39,0.57,124.02,-31.16,-10.82,29.89
4607,0.42,0.37,0.57,130.63,-24.47,-2.58,29.89
4617,0.51,0.30,0.59,139.18,-15.15,-0.05,29.94
4627,0.54,0.22,0.70,145.13,-11.36,-3.21,29.94
4637,0.56,0.15,0.79,147.39,-14.34,-15.37,29.94
4647,0.55,0.19,0.77,144.37,-12.32,-32.67,29.94
4657,0.57,0.34,0.67,139.54,-0.37,-49.60,29.89
4667,0.53,0.45,0.59,133.83,15.39,-61.45,29.94
4677,0.47,0.51,0.50,126.00,35.24,-68.34,29.99
4687,0.37,0.54,0.46,118.46,55.92,-71.89,29.89
4697,0.24,0.55,0.42,109.25,77.34,-69.50,29.99
4707,0.06,0.57,0.56,101.95,86.08,-63.60,29.89
4717,-0.05,0.61,0.63,97.56,82.23,-57.34,29.99
4727,-0.17,0.63,0.72,97.27,60.64,-53.19,29.94
4737,-0.20,0.71,0.68,97.60,22.67,-48.08,29.85
4747,-0.16,0.82,0.49,91.59,2.14,-44.60,29.94
4757,-0.14,0.87,0.45,76.95,-10.82,-44.64,29.85
4767,-0.06,0.84,0.43,67.40,-15.95,-47.45,30.04
4777,-0.03,0.79,0.43,60.64,-12.58,-53.02,29.85
4787,-0.04,0.73,0.46,59.62,-8.50,-57.08,29.99
4797,-0.05,0.68,0.50,65.53,-3.15,-56.67,29.89
4807,-0.07,0.66,0.50,73.54,5.56,-54.49,30.08
4817,-0.10,0.63,0.56,83.13,10.12,-50.00,29.99
4827,-0.12,0.63,0.55,86.69,9.62,-48.67,29.89
4837,-0.12,0.66,0.52,84.20,1.01,-49.76,29.99
4847,-0.08,0.72,0.45,79.25,-10.09,-51.85,29.94
4857,-0.04,0.73,0.38,73.94,-10.64,-52.46,29.94
4867,0.01,0.69,0.37,72.46,-1.02,-51.65,29.94
4877,0.02,0.63,0.41,78.50,10.20,-53.07,29.94
4887,-0.03,0.58,0.41,89.16,25.21,-52.64,29.94
4897,-0.12,0.59,0.43,102.09,36.70,-49.27,29.94
4907,-0.19,0.69,0.40,115.40,39.62,-42.61,29.89
4917,-0.23,0.81,0.34,118.58,31.88,-38.67,29.99
4927,-0.24,0.92,0.27,111.13,15.92,-34.82,29.99
4937,-0.22,0.97,0.20,100.89,1.73,-31.30,29.89
4947,-0.17,0.95,0.18,87.63,-6.67,-27.97,29.99
4957,-0.12,0.88,0.17,78.38,-5.51,-24.55,29.99
4967,-0.10,0.82,0.20,74.53,-2.05,-21.01,29.94
4977,-0.07,0.78,0.21,75.92,0.73,-19.51,29.85
4987,-0.05,0.77,0.18,81.02,3.63,-20.60,29.85
4997,-0.03,0.77,0.13,85.24,6.79,-21.92,29.94
5007,-0.04,0.79,0.10,84.11,8.37,-21.36,29.99
5017,-0.04,0.79,0.07,81.60,9.77,-17.42,30.04
5027,-0.04,0.77,0.05,77.08,12.61,-11.56,29.99
5037,-0.02,0.76,0.08,71.36,12.72,-7.25,29.99
5047,0.00,0.74,0.07,67.71,11.98,-6.08,29.99
5057,0.03,0.74,0.04,66.02,9.68,-5.94,29.99
5067,0.04,0.74,-0.01,65.05,10.38,-7.50,29.99
5077,0.07,0.78,-0.04,63.04,14.99,-11.13,30.08
5087,0.09,0.81,-0.09,58.85,21.98,-13.82,29.94
5097,0.08,0.76,-0.09,55.82,23.39,-17.01,30.04
5107,0.06,0.73,-0.08,52.96,27.24,-22.12,29.94
5117,0.03,0.73,-0.06,52.02,28.43,-25.05,29.94
5127,0.01,0.79,-0.07,51.56,28.21,-24.92,29.94
5137,0.01,0.82,-0.11,50.05,28.03,-23.56,29.89
5147,0.00,0.85,-0.12,49.24,26.20,-24.29,29.99
5157,-0.01,0.86,-0.14,52.26,24.44,-25.94,29.99
5167,-0.01,0.85,-0.16,55.86,21.02,-27.39,29.89
5177,0.00,0.88,-0.20,56.32,20.50,-29.47,29.99
5187,0.02,0.93,-0.27,53.44,26.31,-31.37,29.99
5197,-0.00,0.95,-0.26,46.50,28.82,-33.71,29.89
5207,0.00,0.91,-0.25,39.30,42.79,-38.53,29.94
5217,-0.06,0.92,-0.21,36.20,45.65,-44.18,29.94
5227,-0.14,0.94,-0.21,35.33,46.27,-47.10,29.85
5237,-0.19,1.00,-0.23,40.09,42.12,-46.38,29.94
5247,-0.21,1.03,-0.29,41.02,40.09,-43.19,29.94
5257,-0.22,1.03,-0.29,36.37,38.60,-43.27,29.94
5267,-0.27,1.00,-0.28,33.19,34.44,-47.37,29.99
5277,-0.34,0.97,-0.27,31.74,29.24,-52.31,29.99
5287,-0.41,1.01,-0.26,33.73,21.82,-53.53,29.99
5297,-0.45,1.07,-0.30,35.80,17.60,-51.60,29.89
5307,-0.49,1.14,-0.35,32.69,12.26,-49.11,29.99
5317,-0.51,1.17,-0.42,26.79,7.13,-45.73,29.99
5327,-0.51,1.22,-0.45,15.68,-0.43,-44.50,29.94
5337,-0.52,1.21,-0.49,4.75,-4.63,-43.68,29.94
5347,-0.55,1.21,-0.52,-2.18,-4.55,-41.31,29.94
5357,-0.62,1.21,-0.52,-3.18,-0.11,-36.12,30.08
5367,-0.69,1.21,-0.49,-1.65,8.11,-27.53,29.94
5377,-0.72,1.24,-0.49,2.56,14.95,-17.80,29.99
5387,-0.75,1.33,-0.47,5.53,16.09,-6.35,29.99
5397,-0.78,1.30,-0.45,6.17,10.34,0.18,29.89
5407,-0.70,1.28,-0.51,-2.72,9.47,12.24,30.08
5417,-0.65,1.26,-0.44,-13.57,-0.32,17.97,29.89
5427,-0.60,1.20,-0.37,-27.60,-6.09,24.66,29.99
5437,-0.50,1.11,-0.29,-37.91,-9.19,29.69,29.94
5447,-0.44,1.02,-0.22,-44.82,-13.02,31.21,29.94
5457,-0.35,0.95,-0.14,-45.21,-12.38,28.96,30.04
5467,-0.29,0.89,-0.08,-33.53,-11.74,25.80,30.04
5477,-0.23,0.84,-0.08,-18.92,-7.45,24.75,30.04
5487,-0.22,0.86,-0.09,-7.33,-0.60,23.57,29.89
5497,-0.21,0.91,-0.10,0.76,7.44,22.67,29.99
5507,-0.23,0.96,-0.11,3.34,13.82,20.66,29.99
5517,-0.29,1.02,-0.15,3.04,16.17,19.44,29.99
5527,-0.38,1.06,-0.19,3.34,14.49,19.31,30.08
5537,-0.41,1.10,-0.24,2.12,16.78,21.02,29.99
5547,-0.46,1.17,-0.28,-1.16,14.93,23.42,29.99
5557,-0.50,1.21,-0.31,-5.33,14.99,25.73,29.94
5567,-0.54,1.24,-0.32,-12.11,13.88,26.85,29.94
5577,-0.57,1.24,-0.31,-18.09,11.82,28.14,30.04
5587,-0.60,1.30,-0.34,-20.58,12.03,31.60,29.94
5597,-0.60,1.35,-0.36,-19.71,12.79,38.69,30.04
5607,-0.62,1.38,-0.38,-20.02,13.69,46.50,29.94
5617,-0.60,1.39,-0.38,-24.18,13.68,55.73,29.99
5627,-0.55,1.40,-0.37,-32.06,12.06,62.05,29.89
5637,-0.53,1.38,-0.37,-40.27,10.34,65.27,29.99
5647,-0.51,1.35,-0.35,-46.50,5.56,67.56,29.99
5657,-0.51,1.32,-0.35,-51.59,-0.84,70.66,29.99
5667,-0.47,1.30,-0.37,-57.80,-7.37,74.52,29.99
5677,-0.43,1.29,-0.38,-64.08,-13.27,78.44,30.04
5687,-0.36,1.29,-0.41,-73.04,-17.71,82.31,30.04
5697,-0.29,1.30,-0.42,-84.05,-21.13,86.14,30.04
5707,-0.21,1.26,-0.43,-94.99,-23.57,87.07,30.04
5717,-0.16,1.20,-0.38,-101.57,-27.88,87.50,29.94
5727,-0.09,1.16,-0.36,-104.18,-29.89,87.56,29.94
5737,-0.02,1.12,-0.33,-107.07,-31.63,86.50,29.99
5747,0.03,1.07,-0.31,-108.02,-34.29,83.83,29.99
5757,0.09,1.05,-0.33,-107.11,-32.89,83.31,29.89
5767,0.15,1.04,-0.35,-111.18,-29.18,84.20,29.89
5777,0.22,1.01,-0.35,-118.67,-25.48,84.50,29.99
5787,0.29,0.93,-0.31,-126.17,-21.04,81.65,29.89
5797,0.34,0.88,-0.31,-133.54,-15.30,77.48,30.13
5807,0.39,0.82,-0.29,-142.00,-9.05,70.84,29.94
5817,0.39,0.71,-0.22,-147.51,-4.17,63.54,30.04
5827,0.37,0.65,-0.12,-147.76,1.59,56.81,29.94
5837,0.35,0.62,-0.05,-143.77,10.02,51.54,29.99
5847,0.33,0.60,0.01,-139.01,18.03,47.54,29.85
5857,0.31,0.57,0.05,-137.44,22.76,43.33,29.99
5867,0.28,0.55,0.10,-136.95,25.33,38.14,29.89
5877,0.29,0.55,0.12,-138.23,27.10,34.12,29.99
5887,0.28,0.52,0.14,-139.34,33.69,30.38,29.99
5897,0.24,0.47,0.19,-137.79,42.02,26.93,29.99
5907,0.19,0.49,0.27,-133.36,47.83,23.40,29.89
5917,0.14,0.52,0.31,-129.44,50.23,21.36,30.04
5927,0.09,0.52,0.30,-128.92,46.37,20.21,29.94
5937,0.05,0.49,0.30,-131.04,40.79,20.44,29.94
5947,0.02,0.47,0.32,-139.82,35.97,21.02,30.04
5957,-0.00,0.46,0.37,-148.67,33.71,20.70,30.04
5967,-0.06,0.44,0.44,-155.68,28.90,21.10,29.89
5977,-0.14,0.40,0.49,-155.19,18.81,24.53,29.85
5987,-0.18,0.37,0.55,-147.31,6.27,30.44,29.89
5997,-0.15,0.36,0.55,-137.45,-5.82,36.37,29.99
6007,-0.09,0.38,0.51,-130.81,-12.49,41.36,29.99
6017,-0.01,0.41,0.46,-129.08,-16.34,44.53,29.99
6027,0.07,0.39,0.42,-131.53,-22.75,45.69,29.99
6037,0.16,0.38,0.34,-135.51,-21.21,47.05,29.99
6047,0.22,0.34,0.34,-141.27,-18.05,46.15,29.94
6057,0.23,0.29,0.38,-145.51,-13.28,45.01,29.94
6067,0.26,0.24,0.44,-147.28,-7.13,43.79,29.94
6077,0.28,0.19,0.49,-146.90,2.29,43.65,29.94
6087,0.31,0.11,0.56,-143.68,15.63,40.90,29.94
6097,0.32,0.10,0.63,-136.96,25.88,35.56,29.89
6107,0.31,0.14,0.62,-127.85,38.27,32.43,29.99
6117,0.30,0.17,0.63,-121.48,50.03,30.84,29.89
6127,0.23,0.17,0.68,-119.53,52.60,30.78,29.99
6137,0.18,0.14,0.69,-120.50,51.88,30.55,29.99
6147,0.18,0.14,0.74,-124.92,47.91,31.50,29.99
6157,0.22,0.12,0.79,-125.21,43.27,30.03,30.04
6167,0.23,0.07,0.85,-121.94,32.75,24.81,30.04
6177,0.28,0.02,0.82,-118.17,37.22,19.24,30.04
6187,0.29,-0.01,0.82,-108.43,36.35,16.29,30.04
6197,0.28,-0.01,0.82,-97.10,43.42,15.85,29.94
6207,0.26,0.01,0.82,-88.67,49.51,14.61,29.94
6217,0.22,0.06,0.82,-85.33,53.62,11.80,29.89
6227,0.17,0.07,0.84,-86.46,51.63,3.50,29.89
6237,0.12,0.10,0.88,-91.47,43.74,-9.34,29.99
6247,0.09,0.08,0.89,-91.54,33.86,-21.37,29.99
6257,0.02,0.12,0.91,-91.74,28.61,-29.30,29.89
6267,-0.09,0.15,0.98,-93.85,20.24,-32.75,29.99
6277,-0.14,0.17,0.98,-96.11,11.98,-30.73,29.94
6287,-0.20,0.22,0.97,-97.57,2.96,-20.37,29.94
6297,-0.19,0.23,0.98,-95.21,-5.63,-6.78,30.04
6307,-0.06,0.19,0.90,-89.66,-12.44,7.28,29.94
6317,0.06,0.16,0.80,-90.18,-4.60,16.34,29.99
6327,0.17,0.08,0.80,-96.96,3.56,20.24,29.85
6337,0.24,0.01,0.84,-107.28,13.51,19.21,29.89
6347,0.25,-0.05,0.92,-113.62,20.31,14.70,29.99
6357,0.24,-0.10,1.00,-115.01,23.28,9.57,29.89
6367,0.19,-0.11,1.06,-112.06,20.32,4.09,29.99
6377,0.19,-0.10,1.04,-108.82,23.45,3.04,29.99
6387,0.11,-0.07,1.11,-103.28,18.32,6.49,29.99
6397,0.14,-0.07,1.08,-99.40,27.13,13.21,29.94
6407,0.13,-0.09,1.10,-99.69,34.75,18.11,29.94
6417,0.12,-0.13,1.11,-100.00,37.69,20.92,29.94
6427,0.13,-0.19,1.14,-100.20,35.97,19.11,29.94
6437,0.13,-0.25,1.19,-97.69,26.66,15.42,29.94
6447,0.17,-0.27,1.19,-93.68,16.47,9.91,29.99
6457,0.19,-0.27,1.17,-92.81,13.22,1.54,30.08
6467,0.14,-0.26,1.18,-91.92,6.76,-2.06,29.89
6477,0.12,-0.25,1.19,-87.86,6.32,-1.33,29.99
6487,0.12,-0.22,1.15,-83.21,12.09,3.48,29.89
6497,0.13,-0.21,1.13,-80.40,20.79,8.55,29.99
6507,0.18,-0.22,1.11,-78.79,28.67,9.65,29.99
6517,0.17,-0.24,1.13,-80.61,33.63,6.72,29.99
6527,0.12,-0.25,1.17,-82.47,37.45,4.52,29.94
6537,0.06,-0.28,1.21,-81.89,38.63,3.89,30.04
6547,-0.00,-0.32,1.30,-77.54,32.66,3.39,29.94
6557,-0.01,-0.37,1.31,-71.83,18.98,0.38,29.94
6567,0.02,-0.39,1.26,-63.85,4.81,-3.34,30.04
6577,0.08,-0.37,1.16,-55.39,-8.00,-7.18,29.99
6587,0.16,-0.34,1.04,-50.73,-14.40,-11.47,29.89
6597,0.17,-0.33,0.94,-52.17,-10.35,-13.39,29.99
6607,0.15,-0.31,0.94,-56.87,-5.53,-12.18,29.89
6617,0.12,-0.30,0.93,-62.50,-1.36,-12.17,29.89
6627,0.08,-0.28,0.94,-65.19,-0.02,-10.90,29.99
6637,0.07,-0.27,0.96,-66.60,1.37,-9.74,29.89
6647,0.05,-0.23,0.98,-69.04,1.21,-6.66,30.04
6657,0.04,-0.27,1.01,-72.43,14.95,-2.76,29.94
6667,-0.02,-0.30,1.12,-72.82,19.16,1.83,29.94
6677,-0.06,-0.36,1.20,-70.75,18.66,2.69,29.94
6687,-0.11,-0.41,1.28,-62.14,9.56,3.34,29.94
6697,-0.14,-0.42,1.28,-48.43,-1.24,6.58,29.94
6707,-0.12,-0.39,1.25,-33.68,-10.27,9.69,29.99
6717,-0.09,-0.38,1.15,-27.45,-18.49,5.25,29.89
6727,-0.05,-0.38,1.08,-31.66,-35.40,-8.58,29.89
6737,-0.01,-0.35,0.95,-37.83,-49.95,-22.34,29.99
6747,-0.03,-0.28,0.83,-42.55,-54.61,-25.59,29.89
6757,-0.04,-0.27,0.75,-44.11,-47.08,-16.58,29.89
6767,-0.02,-0.27,0.66,-44.67,-30.89,-3.50,29.85
6777,0.04,-0.31,0.62,-51.30,-2.64,6.75,30.04
6787,0.01,-0.40,0.64,-58.78,11.24,14.84,29.94
6797,-0.00,-0.48,0.71,-65.85,16.79,17.76,29.85
6807,-0.01,-0.52,0.74,-69.40,17.66,17.48,29.94
6817,-0.01,-0.54,0.78,-74.76,15.66,18.06,29.94
6827,-0.03,-0.56,0.82,-77.56,9.57,20.00,29.99
6837,-0.00,-0.56,0.82,-77.45,5.28,22.85,30.08
6847,0.05,-0.55,0.80,-79.57,3.37,24.12,30.08
6857,0.06,-0.56,0.83,-85.25,5.57,26.31,29.99
6867,0.04,-0.58,0.92,-89.94,7.74,30.75,29.99
6877,0.02,-0.66,1.05,-91.31,4.58,32.47,29.94
6887,0.01,-0.70,1.12,-90.43,-6.52,31.36,29.94
6897,0.06,-0.75,1.14,-84.98,-16.79,28.85,29.94
6907,0.11,-0.74,1.13,-83.56,-17.05,28.99,29.85
6917,0.18,-0.77,1.13,-77.11,-11.11,31.18,29.94
6927,0.25,-0.79,1.13,-73.94,3.97,30.81,29.89
6937,0.26,-0.81,1.15,-71.11,10.11,27.25,30.08
6947,0.25,-0.84,1.22,-67.56,8.27,19.15,29.89
6957,0.21,-0.87,1.23,-61.71,-0.05,11.59,29.89
6967,0.18,-0.84,1.21,-54.89,-4.03,6.37,29.99
6977,0.15,-0.81,1.17,-46.38,-4.76,5.65,29.99
6987,0.14,-0.78,1.14,-38.99,-3.82,7.59,29.89
6997,0.17,-0.74,1.02,-37.05,10.29,9.68,30.08
7007,0.15,-0.73,1.03,-36.90,20.76,11.86,30.04
7017,0.11,-0.80,1.08,-35.60,25.08,9.69,29.94
7027,0.02,-0.85,1.19,-34.58,18.98,3.97,29.94
7037,-0.02,-0.87,1.25,-27.24,2.66,-1.98,29.94
7047,-0.03,-0.81,1.21,-17.92,-14.75,-6.82,29.85
7057,0.02,-0.75,1.10,-10.92,-20.84,-6.85,29.89
7067,0.07,-0.72,1.04,-8.23,-16.32,-2.31,29.89
7077,0.10,-0.72,0.99,-10.73,-11.33,1.13,29.99
7087,0.15,-0.75,0.95,-14.11,1.66,-0.12,29.99
7097,0.14,-0.76,0.99,-16.55,3.65,-4.02,29.89
7107,0.13,-0.76,0.98,-15.16,5.82,-7.15,29.99
7117,0.08,-0.74,1.02,-11.91,9.31,-7.51,29.89
7127,0.01,-0.70,1.05,-8.82,10.78,-6.23,29.94
7137,-0.04,-0.64,1.10,-9.51,10.09,-2.17,30.04
7147,-0.01,-0.63,1.08,-11.62,10.82,2.56,29.94
7157,0.01,-0.69,1.09,-11.66,11.11,5.07,30.04
7167,0.04,-0.72,1.08,-11.04,9.08,4.09,29.94
7177,0.07,-0.70,1.03,-9.13,7.16,1.42,30.04
7187,0.08,-0.71,1.01,-8.47,6.15,-0.69,29.89
7197,0.09,-0.69,0.97,-5.59,7.65,-3.07,29.99
7207,0.06,-0.68,0.94,-5.91,11.59,-5.30,29.99
7217,-0.00,-0.67,0.95,-5.13,11.79,-4.85,29.89
7227,-0.02,-0.62,0.93,-5.01,11.28,-2.46,29.99
7237,-0.01,-0.62,0.92,-7.71,9.91,-0.32,29.89
7247,0.01,-0.63,0.95,-11.34,7.07,1.02,29.94
7257,0.05,-0.69,0.98,-11.39,2.09,-1.21,29.94
7267,0.09,-0.73,0.98,-6.72,-0.81,-5.74,29.94
7277,0.09,-0.74,0.97,-0.63,-2.06,-9.94,29.94
7287,0.07,-0.72,0.95,7.01,-1.18,-12.44,29.85
7297,0.05,-0.68,0.90,11.71,1.53,-12.08,29.94
7307,0.03,-0.64,0.85,12.52,5.34,-10.14,29.89
7317,0.01,-0.63,0.82,11.97,8.73,-8.66,29.89
7327,0.00,-0.61,0.82,11.77,11.15,-6.75,29.99
7337,-0.00,-0.61,0.83,9.97,11.79,-5.05,29.99
7347,-0.01,-0.61,0.86,8.47,10.03,-4.03,29.89
7357,0.01,-0.58,0.87,5.30,5.60,-2.00,29.94
7367,0.07,-0.58,0.87,1.34,4.14,-0.29,29.94
7377,0.12,-0.62,0.89,-2.69,3.07,-2.27,29.94
7387,0.13,-0.66,0.91,-4.38,1.22,-6.27,29.85
7397,0.11,-0.70,0.90,-2.93,5.36,-11.04,29.94
7407,0.05,-0.68,0.90,2.17,6.38,-12.93,29.89
7417,-0.02,-0.63,0.93,4.08,8.43,-10.63,29.89
7427,-0.07,-0.60,0.93,4.75,8.20,-5.56,29.99
7437,-0.06,-0.60,0.92,5.59,5.62,-0.85,29.99
7447,0.02,-0.59,0.90,4.64,3.74,1.79,29.99
7457,0.11,-0.60,0.86,3.83,3.74,1.74,29.99
7467,0.18,-0.62,0.86,2.81,9.65,-1.07,29.99
7477,0.20,-0.63,0.86,0.67,15.91,-5.15,29.94
7487,0.14,-0.66,0.90,0.21,19.62,-9.11,30.04
7497,0.04,-0.67,0.93,1.77,17.60,-11.34,29.94
7507,-0.04,-0.64,0.93,4.67,13.83,-10.95,29.94
7517,-0.08,-0.61,0.92,5.47,7.57,-8.35,29.85
7527,-0.08,-0.57,0.88,3.48,1.51,-4.17,29.94
7537,-0.04,-0.57,0.87,-0.34,-3.59,-1.95,29.99
7547,0.01,-0.61,0.85,-4.93,-5.39,-1.01,29.89
