Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
154397,0.14,-0.34,0.94,4.53,8.23,-34.35,30.65
154407,0.11,-0.34,0.97,3.25,10.27,-33.56,30.65
154417,0.09,-0.35,1.00,2.95,10.03,-32.95,30.65
154427,0.08,-0.37,1.02,4.49,7.13,-33.89,30.65
154437,0.10,-0.37,1.02,5.89,5.47,-34.61,30.74
154447,0.12,-0.36,1.01,8.24,3.57,-36.27,30.60
154457,0.12,-0.35,0.99,8.27,1.82,-37.86,30.60
154467,0.11,-0.33,0.97,7.47,1.07,-39.36,30.69
154477,0.11,-0.32,0.95,6.34,0.17,-40.00,30.60
154487,0.12,-0.32,0.91,5.50,0.12,-40.73,30.60
154497,0.14,-0.31,0.90,3.36,2.72,-41.92,30.69
154507,0.14,-0.31,0.90,0.35,6.26,-42.85,30.65
154517,0.13,-0.32,0.92,-1.74,9.47,-44.14,30.65
154527,0.11,-0.33,0.94,-3.91,11.98,-44.47,30.65
154537,0.10,-0.32,0.98,-5.36,11.79,-45.11,30.55
154547,0.10,-0.33,1.01,-5.62,10.35,-46.21,30.65
154557,0.12,-0.34,1.02,-4.75,7.98,-47.91,30.74
154567,0.13,-0.35,1.05,-2.58,8.11,-50.15,30.65
154577,0.13,-0.34,1.07,0.98,8.98,-52.63,30.60
154587,0.12,-0.33,1.05,4.06,11.89,-53.74,30.60
154597,0.12,-0.31,1.03,5.16,15.76,-54.43,30.69
154607,0.12,-0.27,0.99,5.22,21.22,-55.40,30.69
154617,0.12,-0.24,0.96,3.08,28.50,-54.85,30.69
154627,0.10,-0.22,0.97,1.16,34.03,-55.16,30.60
154637,0.06,-0.20,0.99,-1.40,39.21,-55.02,30.65
154647,0.02,-0.22,1.03,-4.40,38.89,-55.86,30.65
154657,-0.02,-0.24,1.06,-5.25,35.33,-56.11,30.55
154667,-0.06,-0.25,1.08,-6.37,30.20,-54.99,30.65
154677,-0.06,-0.27,1.09,-6.18,25.11,-52.81,30.65
154687,-0.04,-0.27,1.09,-5.40,22.70,-51.42,30.65
154697,0.00,-0.29,1.06,-4.58,22.40,-50.96,30.60
154707,0.04,-0.31,1.05,-3.47,25.05,-51.73,30.60
154717,0.07,-0.30,1.02,-2.56,29.34,-53.05,30.51
154727,0.08,-0.30,0.98,-1.74,32.81,-55.36,30.69
154737,0.07,-0.29,0.95,-3.83,36.73,-59.07,30.55
154747,0.06,-0.30,0.93,-7.98,41.22,-63.13,30.60
154757,0.00,-0.30,0.93,-13.56,44.87,-63.62,30.55
154767,-0.04,-0.32,0.96,-15.91,48.32,-60.84,30.65
154777,-0.06,-0.35,0.97,-15.76,54.56,-56.84,30.74
154787,-0.05,-0.36,0.99,-13.97,58.60,-51.73,30.65
154797,-0.01,-0.38,0.94,-11.07,70.53,-47.94,30.65
154807,-0.01,-0.42,1.00,-7.01,71.11,-45.77,30.65
154817,0.03,-0.49,0.97,-1.47,70.55,-48.40,30.69
154827,0.02,-0.51,0.96,3.39,65.51,-54.78,30.60
154837,0.03,-0.53,0.94,5.80,58.09,-58.96,30.60
154847,-0.02,-0.51,0.95,6.29,43.85,-66.46,30.60
154857,-0.02,-0.48,0.85,5.40,30.35,-71.05,30.60
154867,0.05,-0.47,0.77,3.83,30.26,-74.06,30.65
154877,-0.02,-0.53,0.77,-0.15,27.42,-79.07,30.65
154887,0.05,-0.48,0.75,-10.79,32.47,-80.21,30.65
154897,0.11,-0.48,0.71,-15.85,37.74,-82.47,30.46
154907,0.15,-0.49,0.73,-21.27,46.17,-85.04,30.55
154917,0.20,-0.52,0.73,-24.41,53.10,-94.12,30.65
154927,0.17,-0.56,0.78,-29.77,61.34,-103.02,30.65
154937,0.12,-0.60,0.87,-29.47,61.34,-113.36,30.69
154947,0.05,-0.66,0.98,-23.47,60.06,-122.67,30.60
154957,-0.00,-0.69,1.04,-14.03,59.22,-130.37,30.60
154967,-0.05,-0.71,1.07,-3.36,57.48,-137.86,30.60
154977,-0.10,-0.72,1.09,4.64,52.61,-146.06,30.60
154987,-0.16,-0.71,1.07,9.57,43.91,-150.81,30.69
154997,-0.18,-0.65,1.03,9.57,38.64,-154.29,30.65
155007,-0.21,-0.64,1.00,8.50,36.44,-154.18,30.65
155017,-0.21,-0.62,0.95,7.53,39.40,-152.70,30.65
155027,-0.23,-0.60,0.92,3.50,43.69,-152.24,30.65
155037,-0.24,-0.61,0.90,0.06,42.90,-150.61,30.65
155047,-0.24,-0.63,0.91,-5.51,45.88,-150.49,30.65
155057,-0.28,-0.64,0.95,-1.02,44.29,-149.88,30.74
155067,-0.25,-0.69,0.98,8.58,45.15,-149.31,30.60
155077,-0.24,-0.70,0.95,16.81,41.07,-150.90,30.60
155087,-0.21,-0.69,0.91,20.90,34.66,-153.83,30.60
155097,-0.18,-0.66,0.85,20.35,31.66,-157.86,30.60
155107,-0.17,-0.65,0.82,14.43,23.83,-162.11,30.69
155117,-0.17,-0.63,0.76,2.35,25.21,-162.70,30.69
155127,-0.17,-0.62,0.80,-1.98,32.78,-159.39,30.65
155137,-0.20,-0.62,0.84,-0.31,41.08,-154.15,30.74
155147,-0.21,-0.63,0.83,2.87,46.76,-149.47,30.55
155157,-0.20,-0.63,0.83,5.98,46.53,-147.53,30.74
155167,-0.18,-0.65,0.83,8.84,47.11,-145.63,30.65
155177,-0.17,-0.66,0.87,13.02,45.89,-143.88,30.60
155187,-0.12,-0.65,0.87,14.50,46.46,-144.31,30.60
155197,-0.10,-0.66,0.86,13.48,41.51,-145.36,30.69
155207,-0.07,-0.68,0.85,8.17,36.75,-148.53,30.69
155217,-0.08,-0.72,0.91,3.44,30.08,-153.11,30.65
155227,-0.07,-0.73,0.90,-1.30,23.19,-155.71,30.60
155237,-0.06,-0.74,0.88,-5.65,19.91,-156.41,30.60
155247,-0.02,-0.76,0.87,-7.10,19.39,-156.29,30.65
155257,-0.01,-0.78,0.87,-1.95,16.85,-159.24,30.65
155267,-0.05,-0.76,0.86,2.76,17.04,-159.44,30.65
155277,0.01,-0.72,0.76,2.58,37.47,-152.23,30.65
155287,-0.03,-0.68,0.79,0.47,47.86,-146.24,30.74
155297,-0.01,-0.65,0.72,-5.68,56.52,-142.56,30.74
155307,-0.02,-0.67,0.77,-17.11,62.98,-142.53,30.60
155317,-0.03,-0.69,0.81,-28.46,54.58,-143.19,30.69
155327,-0.02,-0.74,0.87,-34.72,39.89,-148.31,30.69
155337,-0.01,-0.78,0.90,-32.96,22.50,-154.24,30.69
155347,0.02,-0.80,0.89,-25.59,9.18,-157.53,30.65
155357,0.05,-0.81,0.84,-18.18,4.67,-158.55,30.60
155367,0.08,-0.80,0.77,-13.63,10.87,-157.68,30.65
155377,0.09,-0.75,0.73,-11.95,23.97,-155.44,30.65
155387,0.08,-0.69,0.69,-16.29,44.38,-150.29,30.65
155397,0.05,-0.63,0.66,-19.40,61.19,-143.59,30.65
155407,0.01,-0.61,0.69,-19.80,68.76,-138.29,30.65
155417,-0.01,-0.59,0.71,-21.76,69.10,-136.20,30.65
155427,-0.03,-0.59,0.73,-27.16,63.65,-137.02,30.74
155437,-0.05,-0.59,0.76,-33.65,57.31,-137.95,30.60
155447,-0.07,-0.60,0.78,-40.56,51.56,-137.59,30.69
155457,-0.08,-0.61,0.82,-42.84,45.97,-132.76,30.69
155467,-0.06,-0.62,0.85,-42.29,42.05,-129.37,30.69
155477,0.00,-0.60,0.81,-41.27,42.79,-125.82,30.55
155487,0.03,-0.58,0.78,-41.30,47.59,-123.57,30.69
155497,0.04,-0.59,0.78,-43.88,55.98,-121.37,30.65
155507,0.02,-0.59,0.86,-47.76,60.95,-120.60,30.65
155517,-0.03,-0.62,0.94,-52.32,58.46,-122.00,30.55
155527,-0.08,-0.64,1.00,-54.95,50.61,-122.21,30.74
155537,-0.09,-0.63,0.99,-55.53,43.42,-118.82,30.65
155547,-0.08,-0.70,1.04,-54.12,30.81,-119.69,30.74
155557,-0.03,-0.69,1.03,-54.31,22.41,-119.56,30.65
155567,0.01,-0.73,1.02,-53.69,18.21,-118.76,30.69
155577,0.11,-0.76,0.98,-50.34,22.64,-119.54,30.69
155587,0.14,-0.76,1.01,-47.21,34.11,-121.48,30.69
155597,0.15,-0.79,1.06,-41.39,35.83,-125.59,30.69
155607,0.13,-0.80,1.04,-39.51,38.93,-132.20,30.69
155617,0.07,-0.76,1.05,-37.40,39.51,-134.55,30.60
155627,0.00,-0.73,1.06,-35.44,42.27,-135.15,30.69
155637,-0.08,-0.69,1.06,-33.94,43.42,-132.21,30.69
155647,-0.16,-0.64,1.08,-33.45,42.85,-126.32,30.65
155657,-0.22,-0.60,1.09,-29.19,41.57,-115.76,30.65
155667,-0.20,-0.59,1.12,-20.79,36.27,-103.33,30.55
155677,-0.11,-0.62,1.08,-17.44,30.37,-94.84,30.55
155687,0.06,-0.64,0.99,-18.84,34.90,-91.57,30.55
155697,0.20,-0.71,0.95,-21.97,41.25,-90.96,30.65
155707,0.24,-0.75,0.99,-24.78,54.72,-98.20,30.69
155717,0.17,-0.79,1.05,-25.86,62.37,-111.66,30.69
155727,0.05,-0.74,1.06,-22.73,61.63,-119.25,30.69
155737,-0.09,-0.68,1.08,-17.76,54.85,-121.62,30.60
155747,-0.17,-0.62,1.04,-12.38,45.91,-120.05,30.60
155757,-0.27,-0.56,1.02,-13.24,35.77,-118.29,30.69
155767,-0.38,-0.47,0.98,-17.60,24.11,-112.81,30.69
155777,-0.43,-0.36,0.96,-21.76,20.08,-97.94,30.74
155787,-0.43,-0.31,0.97,-22.23,17.63,-77.44,30.55
155797,-0.35,-0.37,0.97,-19.68,13.57,-60.76,30.65
155807,-0.25,-0.45,0.95,-21.15,9.88,-53.74,30.65
155817,-0.19,-0.53,0.96,-24.76,3.47,-54.05,30.55
155827,-0.17,-0.56,0.97,-26.79,-5.18,-56.34,30.55
155837,-0.14,-0.56,1.00,-23.71,-3.16,-55.24,30.74
155847,-0.14,-0.51,1.01,-18.37,-6.56,-52.05,30.69
155857,-0.08,-0.50,0.95,-3.19,-9.34,-46.24,30.60
155867,-0.04,-0.44,0.85,0.14,-2.55,-38.09,30.60
155877,-0.01,-0.38,0.80,-1.45,5.68,-25.94,30.69
155887,-0.03,-0.42,0.83,-2.34,10.12,-16.38,30.69
155897,-0.06,-0.40,0.85,-7.97,10.43,-13.89,30.69
155907,-0.04,-0.39,0.86,-10.41,1.71,-10.43,30.65
155917,-0.01,-0.40,0.89,-20.35,-8.17,-8.34,30.74
155927,0.09,-0.46,0.88,-24.69,-19.60,-9.82,30.65
155937,0.19,-0.52,0.88,-23.54,-24.82,-10.29,30.74
155947,0.28,-0.56,0.88,-16.37,-17.98,-10.29,30.55
155957,0.30,-0.57,0.91,-12.06,-5.36,-9.97,30.74
155967,0.25,-0.54,0.91,-7.57,3.73,-7.82,30.65
155977,0.19,-0.50,0.98,-7.13,-0.63,-6.55,30.55
155987,0.16,-0.54,0.96,-6.44,-10.11,-7.60,30.74
155997,0.18,-0.55,0.96,-7.04,-7.51,-4.72,30.69
156007,0.20,-0.55,0.93,-1.53,-0.43,-0.76,30.69
156017,0.20,-0.54,0.93,1.07,3.71,2.58,30.69
156027,0.18,-0.52,0.92,3.30,4.81,6.55,30.69
156037,0.22,-0.51,0.92,0.43,2.38,7.94,30.65
156047,0.25,-0.55,0.91,1.59,2.03,8.03,30.69
156057,0.27,-0.56,0.93,2.11,0.87,6.89,30.69
156067,0.30,-0.57,0.92,5.36,-3.05,4.43,30.65
156077,0.29,-0.57,0.91,8.93,-5.02,0.81,30.65
156087,0.26,-0.55,0.91,8.95,-4.44,-1.16,30.65
156097,0.20,-0.53,0.92,9.36,-7.48,-1.01,30.55
156107,0.16,-0.51,0.93,8.81,-6.52,2.61,30.65
156117,0.13,-0.52,0.96,7.76,-0.69,8.47,30.65
156127,0.08,-0.54,1.00,6.81,7.28,16.78,30.65
156137,-0.02,-0.56,1.05,9.25,14.09,25.34,30.65
156147,-0.14,-0.60,1.12,14.11,14.44,33.44,30.69
156157,-0.25,-0.63,1.17,20.27,8.46,37.04,30.69
156167,-0.37,-0.61,1.17,27.53,-2.84,35.79,30.60
156177,-0.50,-0.56,1.16,29.16,-16.82,32.76,30.69
156187,-0.61,-0.48,1.12,29.92,-35.62,36.15,30.79
156197,-0.65,-0.41,1.06,31.33,-51.73,46.64,30.60
156207,-0.59,-0.36,0.94,33.44,-58.00,63.66,30.65
156217,-0.46,-0.33,0.81,32.38,-48.14,85.76,30.65
156227,-0.33,-0.33,0.74,30.35,-29.02,108.75,30.65
156237,-0.25,-0.35,0.78,25.13,-17.89,125.95,30.65
156247,-0.18,-0.42,0.83,15.18,-17.62,131.54,30.74
156257,-0.17,-0.50,0.95,2.75,-42.31,124.18,30.74
156267,-0.10,-0.59,0.88,-8.41,-73.68,110.34,30.65
156277,-0.10,-0.61,0.95,-11.11,-117.07,95.65,30.65
156287,-0.02,-0.62,0.81,-2.58,-134.76,92.29,30.69
156297,0.09,-0.61,0.68,11.66,-107.11,102.44,30.69
156307,0.10,-0.61,0.65,22.58,-63.45,116.46,30.69
156317,0.04,-0.63,0.72,24.49,-27.89,124.15,30.69
156327,-0.07,-0.64,0.83,22.20,-21.02,127.01,30.69
156337,-0.10,-0.66,0.94,15.40,-46.56,122.75,30.65
156347,0.06,-0.73,0.85,10.58,-75.71,114.67,30.69
156357,0.11,-0.79,0.88,8.46,-112.29,101.33,30.65
156367,0.21,-0.80,0.82,9.82,-120.84,91.74,30.65
156377,0.19,-0.79,0.85,12.95,-118.98,90.69,30.74
156387,0.21,-0.72,0.75,22.99,-92.23,103.54,30.65
156397,0.17,-0.71,0.77,30.89,-57.19,119.63,30.65
156407,0.14,-0.72,0.85,38.03,-35.66,131.44,30.65
156417,0.07,-0.70,0.93,41.21,-34.35,135.39,30.65
156427,0.02,-0.67,0.98,43.88,-57.34,133.65,30.69
156437,0.04,-0.68,1.00,50.29,-89.71,130.29,30.60
156447,0.15,-0.70,0.92,57.07,-116.17,126.35,30.69
156457,0.23,-0.72,0.83,65.42,-126.67,125.27,30.60
156467,0.36,-0.77,0.67,69.13,-95.71,133.69,30.65
156477,0.33,-0.85,0.62,61.57,-45.18,143.50,30.60
156487,0.26,-0.84,0.76,39.51,3.31,152.81,30.65
156497,0.09,-0.80,0.91,24.66,34.98,156.46,30.65
156507,-0.12,-0.84,1.03,14.75,22.53,158.41,30.55
156517,-0.23,-0.88,1.15,10.46,-17.50,158.96,30.65
156527,-0.17,-0.93,1.11,19.18,-73.39,159.50,30.65
156537,0.04,-1.00,0.96,28.52,-103.42,155.05,30.55
156547,0.22,-1.05,0.85,35.48,-109.82,147.86,30.65
156557,0.29,-1.04,0.79,41.02,-95.33,143.51,30.60
156567,0.28,-1.03,0.73,42.55,-69.86,145.50,30.60
156577,0.22,-1.01,0.77,45.45,-46.09,151.25,30.51
156587,0.16,-1.00,0.81,48.50,-30.69,154.41,30.60
156597,0.09,-0.98,0.83,52.87,-33.82,155.22,30.60
156607,0.06,-0.91,0.79,58.21,-44.73,156.49,30.60
156617,0.05,-0.86,0.74,58.26,-58.29,157.53,30.69
156627,0.10,-0.85,0.66,51.80,-68.15,157.80,30.55
156637,0.14,-0.86,0.64,41.01,-71.10,155.21,30.65
156647,0.11,-0.85,0.64,32.40,-76.81,152.99,30.55
156657,0.11,-0.86,0.64,30.60,-68.12,156.03,30.65
156667,0.14,-0.89,0.61,33.34,-60.23,160.79,30.55
156677,0.16,-0.89,0.62,36.49,-57.44,161.85,30.65
156687,0.18,-0.89,0.65,34.14,-55.11,158.44,30.55
156697,0.15,-0.85,0.68,28.08,-64.08,154.09,30.60
156707,0.14,-0.84,0.69,23.28,-70.93,151.88,30.69
156717,0.13,-0.81,0.66,18.18,-77.83,151.36,30.60
156727,0.14,-0.76,0.65,13.83,-73.68,153.31,30.60
156737,0.18,-0.79,0.63,9.83,-66.63,158.49,30.69
156747,0.22,-0.84,0.65,3.73,-61.08,160.75,30.69
156757,0.19,-0.86,0.73,0.98,-55.83,159.15,30.60
156767,0.16,-0.85,0.76,3.73,-51.36,161.15,30.55
156777,0.15,-0.84,0.75,5.45,-49.13,162.87,30.55
156787,0.16,-0.87,0.78,2.63,-52.81,159.62,30.65
156797,0.18,-0.91,0.81,-1.04,-60.06,151.89,30.65
156807,0.18,-0.93,0.84,-1.54,-71.37,140.15,30.55
156817,0.17,-0.93,0.85,2.05,-83.76,129.48,30.65
156827,0.19,-0.90,0.81,10.32,-88.89,122.47,30.65
156837,0.23,-0.87,0.75,17.97,-86.32,117.98,30.65
156847,0.24,-0.81,0.70,21.08,-76.66,115.30,30.60
156857,0.23,-0.76,0.68,21.76,-61.16,116.96,30.69
156867,0.17,-0.73,0.70,22.26,-51.47,119.82,30.60
156877,0.12,-0.68,0.69,17.44,-44.24,121.15,30.51
156887,0.02,-0.65,0.70,12.82,-44.44,121.71,30.60
156897,-0.07,-0.65,0.74,9.11,-53.07,120.90,30.55
156907,-0.14,-0.64,0.74,7.91,-60.34,125.91,30.69
156917,-0.13,-0.68,0.71,9.79,-65.85,132.75,30.65
156927,-0.10,-0.73,0.71,13.30,-56.20,140.40,30.65
156937,-0.09,-0.77,0.74,20.99,-48.14,148.12,30.55
156947,-0.03,-0.80,0.72,28.08,-39.50,152.55,30.55
156957,0.02,-0.80,0.70,31.54,-32.38,154.75,30.65
156967,0.02,-0.76,0.68,30.64,-24.12,157.86,30.65
156977,0.03,-0.70,0.69,21.98,-26.35,158.95,30.55
156987,0.02,-0.70,0.71,11.71,-28.87,161.07,30.65
156997,-0.02,-0.74,0.79,2.43,-33.76,161.85,30.69
157007,-0.04,-0.78,0.87,-0.76,-44.03,159.82,30.51
157017,-0.04,-0.81,0.90,3.16,-58.32,158.92,30.60
157027,0.07,-0.79,0.90,8.03,-70.78,158.99,30.60
157037,0.25,-0.76,0.86,10.73,-76.70,157.21,30.60
157047,0.49,-0.74,0.80,11.95,-75.79,152.24,30.60
157057,0.71,-0.75,0.76,9.02,-68.06,138.73,30.60
157067,0.86,-0.79,0.75,2.21,-55.71,115.27,30.65
157077,0.90,-0.77,0.71,-9.10,-45.94,88.95,30.55
157087,0.83,-0.73,0.73,-14.00,-26.93,68.27,30.65
157097,0.69,-0.67,0.77,-10.56,-5.77,59.80,30.65
157107,0.51,-0.61,0.80,-6.69,23.65,60.11,30.65
157117,0.29,-0.62,0.91,-5.66,45.51,61.05,30.55
157127,0.10,-0.61,1.06,-8.99,45.53,57.89,30.55
157137,-0.08,-0.61,1.14,-12.43,17.76,52.64,30.60
157147,-0.13,-0.56,1.13,-12.98,-14.23,52.12,30.60
157157,-0.08,-0.55,1.10,-6.14,-36.72,55.82,30.60
157167,0.05,-0.58,1.02,-0.12,-42.00,58.08,30.60
157177,0.19,-0.59,0.93,1.63,-31.68,59.53,30.60
157187,0.28,-0.60,0.90,0.70,-19.16,57.44,30.60
157197,0.29,-0.59,0.91,0.20,-6.60,55.25,30.55
157207,0.27,-0.59,0.93,3.57,7.24,56.21,30.65
157217,0.21,-0.59,0.99,8.41,16.23,55.11,30.55
157227,0.15,-0.55,1.01,13.59,21.50,54.03,30.65
157237,0.06,-0.55,1.04,12.32,14.90,51.54,30.65
157247,0.04,-0.53,1.05,9.86,-0.21,47.40,30.55
157257,0.02,-0.51,1.04,7.13,-12.99,43.53,30.55
157267,0.04,-0.52,0.97,5.69,-26.34,39.11,30.65
157277,0.07,-0.51,0.94,5.76,-37.30,33.77,30.60
157287,0.08,-0.50,0.89,5.37,-44.27,30.43,30.51
157297,0.10,-0.47,0.85,2.64,-43.54,32.46,30.60
157307,0.14,-0.49,0.83,-0.69,-32.96,35.98,30.60
157317,0.16,-0.48,0.82,-4.31,-20.43,38.12,30.51
157327,0.15,-0.48,0.87,-9.36,-11.13,39.85,30.74
157337,0.14,-0.49,0.91,-12.46,-8.85,41.30,30.65
157347,0.15,-0.52,0.96,-13.47,-9.63,39.21,30.55
157357,0.15,-0.57,1.02,-12.18,-15.97,33.85,30.65
157367,0.15,-0.56,1.03,-8.44,-19.88,30.47,30.55
157377,0.15,-0.54,1.03,-3.30,-18.56,29.54,30.55
157387,0.16,-0.55,1.04,2.79,-18.18,28.40,30.65
157397,0.19,-0.55,0.99,6.73,-14.52,26.46,30.55
157407,0.18,-0.53,0.96,4.38,-12.73,25.22,30.60
157417,0.20,-0.51,0.92,2.29,-11.62,23.18,30.60
157427,0.20,-0.51,0.92,-0.09,-9.69,19.82,30.51
157437,0.19,-0.50,0.92,-3.53,-10.58,16.78,30.60
157447,0.17,-0.49,0.92,-5.02,-12.50,14.32,30.60
157457,0.16,-0.50,0.94,-4.46,-14.12,10.99,30.65
157467,0.15,-0.49,0.95,-4.27,-16.70,9.31,30.55
157477,0.13,-0.48,0.93,-3.71,-19.30,9.66,30.55
157487,0.17,-0.47,0.89,-4.11,-18.38,10.15,30.55
157497,0.20,-0.46,0.86,-6.52,-15.42,9.82,30.65
157507,0.22,-0.48,0.87,-8.06,-11.83,7.76,30.65
157517,0.21,-0.48,0.90,-9.34,-9.07,4.84,30.65
157527,0.19,-0.49,0.93,-8.76,-8.52,2.38,30.60
157537,0.16,-0.49,0.96,-7.89,-8.67,0.55,30.60
157547,0.15,-0.49,0.96,-6.53,-8.58,-0.87,30.60
157557,0.15,-0.49,0.94,-7.05,-4.53,-2.44,30.60
157567,0.12,-0.48,0.96,-9.04,-2.44,-5.02,30.69
157577,0.05,-0.47,0.98,-7.39,-4.85,-4.53,30.51
157587,0.02,-0.47,0.97,-4.40,-5.45,-2.38,30.65
157597,0.02,-0.47,0.98,-1.85,-7.31,-1.02,30.55
157607,0.03,-0.45,0.94,-1.62,-9.25,0.41,30.65
157617,0.06,-0.44,0.92,-3.01,-8.87,3.33,30.55
157627,0.12,-0.46,0.92,-6.06,-7.89,2.82,30.65
157637,0.16,-0.49,0.93,-7.16,-5.54,0.31,30.55
157647,0.17,-0.51,0.94,-8.81,-3.83,-1.85,30.55
157657,0.19,-0.51,0.96,-6.31,-2.27,-3.33,30.69
157667,0.19,-0.52,0.96,-3.85,2.14,-5.74,30.51
157677,0.20,-0.50,0.96,-1.79,7.05,-7.62,30.51
157687,0.20,-0.49,0.96,-0.49,12.63,-7.85,30.51
157697,0.22,-0.50,0.97,1.76,17.60,-8.24,30.60
157707,0.22,-0.52,0.97,4.32,22.08,-10.14,30.60
157717,0.22,-0.54,0.98,5.02,25.56,-12.85,30.55
157727,0.21,-0.54,0.99,5.97,26.66,-16.87,30.65
157737,0.18,-0.55,0.98,7.37,26.67,-20.87,30.55
157747,0.16,-0.55,1.00,8.78,24.31,-23.77,30.55
157757,0.15,-0.54,0.99,9.95,23.89,-26.03,30.55
157767,0.13,-0.50,0.98,11.83,24.34,-25.77,30.65
157777,0.09,-0.50,0.98,14.81,27.97,-23.92,30.55
157787,0.05,-0.51,0.98,18.17,34.79,-20.06,30.60
157797,0.02,-0.51,0.97,20.56,38.44,-16.29,30.60
157807,-0.02,-0.51,0.95,21.97,40.09,-16.52,30.60
157817,-0.09,-0.49,0.97,19.89,35.59,-17.51,30.60
157827,-0.14,-0.43,0.95,15.59,31.15,-17.47,30.69
157837,-0.19,-0.38,0.98,10.78,19.82,-15.79,30.69
157847,-0.20,-0.33,0.99,7.37,9.79,-11.98,30.55
157857,-0.19,-0.29,0.97,4.60,1.25,-7.11,30.65
157867,-0.12,-0.30,0.96,1.18,-3.91,-2.32,30.55
157877,-0.06,-0.33,0.95,-3.79,-8.12,0.46,30.55
157887,0.00,-0.36,0.94,-7.74,-7.33,0.47,30.65
157897,0.04,-0.40,0.95,-9.54,-6.55,-0.15,30.65
157907,0.07,-0.45,0.99,-5.53,-6.87,-0.90,30.65
157917,0.07,-0.50,0.99,-0.24,-3.25,-5.56,30.69
157927,0.04,-0.54,1.02,2.69,-5.19,-13.07,30.51
157937,0.00,-0.53,1.03,3.98,-9.92,-20.46,30.60
157947,-0.06,-0.49,1.07,3.63,-18.99,-23.95,30.60
157957,-0.09,-0.40,1.03,8.14,-24.14,-21.82,30.60
157967,-0.05,-0.35,0.94,11.83,-19.33,-15.88,30.60
157977,-0.02,-0.33,0.91,9.71,-13.07,-9.15,30.65
157987,0.02,-0.35,0.90,6.66,-5.05,-5.22,30.65
157997,0.01,-0.40,0.95,4.50,-7.94,-3.59,30.55
158007,0.02,-0.47,0.98,3.95,-6.02,-5.88,30.65
158017,-0.04,-0.52,1.07,3.16,-14.29,-9.21,30.65
158027,-0.08,-0.52,1.14,5.37,-31.65,-9.15,30.55
158037,-0.05,-0.48,1.08,15.63,-45.31,-11.10,30.65
158047,0.02,-0.46,1.00,19.71,-54.78,-13.37,30.60
158057,0.10,-0.47,0.88,16.31,-51.66,-15.63,30.60
158067,0.14,-0.46,0.86,9.39,-39.83,-14.60,30.60
158077,0.15,-0.51,0.90,6.29,-23.79,-12.63,30.60
158087,0.12,-0.57,0.99,4.38,-11.47,-11.02,30.60
158097,0.08,-0.62,1.08,5.97,-9.24,-12.79,30.65
158107,0.06,-0.61,1.13,7.56,-16.56,-17.98,30.65
158117,0.07,-0.57,1.10,14.64,-31.66,-23.56,30.55
158127,0.10,-0.52,1.00,24.60,-41.54,-27.83,30.65
158137,0.16,-0.43,0.84,31.47,-33.98,-25.86,30.65
158147,0.25,-0.31,0.67,33.18,-5.88,-19.85,30.65
158157,0.30,-0.24,0.61,27.56,30.38,-12.34,30.65
158167,0.28,-0.26,0.62,17.39,62.89,-9.08,30.69
158177,0.20,-0.30,0.69,3.74,81.54,-8.43,30.60
