Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
150237,-0.04,-0.45,0.89,-2.67,35.36,-94.53,30.60
150247,-0.02,-0.44,0.86,-3.05,30.20,-94.75,30.60
150257,-0.00,-0.42,0.84,-2.76,32.23,-94.27,30.55
150267,0.02,-0.39,0.81,-1.21,40.85,-92.02,30.65
150277,0.02,-0.38,0.80,-2.56,53.30,-88.98,30.65
150287,-0.01,-0.38,0.85,-3.42,62.20,-87.88,30.65
150297,-0.06,-0.37,0.91,-0.63,66.56,-84.82,30.55
150307,-0.09,-0.38,0.96,5.30,64.17,-82.81,30.55
150317,-0.07,-0.38,0.93,9.94,68.96,-76.60,30.65
150327,-0.07,-0.37,0.92,13.94,70.84,-71.97,30.69
150337,-0.04,-0.35,0.86,19.04,80.00,-67.98,30.60
150347,-0.10,-0.37,0.87,20.12,87.89,-66.17,30.60
150357,-0.15,-0.36,0.88,20.31,90.41,-64.50,30.69
150367,-0.20,-0.33,0.89,17.04,85.28,-62.38,30.60
150377,-0.22,-0.29,0.88,9.27,75.19,-60.43,30.69
150387,-0.19,-0.30,0.89,1.02,63.25,-58.26,30.74
150397,-0.12,-0.31,0.89,-6.70,53.47,-56.55,30.55
150407,-0.03,-0.34,0.89,-15.04,50.31,-57.50,30.65
150417,0.01,-0.41,0.90,-19.92,45.80,-60.85,30.55
150427,0.06,-0.46,0.95,-20.31,41.56,-65.85,30.65
150437,0.09,-0.50,0.94,-21.97,48.37,-70.96,30.65
150447,0.07,-0.52,1.01,-17.57,56.98,-75.62,30.60
150457,0.04,-0.56,1.06,-9.33,64.47,-79.21,30.69
150467,0.01,-0.56,1.05,-3.74,65.25,-81.95,30.69
150477,-0.03,-0.54,1.05,1.82,58.11,-83.73,30.69
150487,-0.04,-0.51,1.00,5.31,47.47,-83.89,30.60
150497,-0.02,-0.48,0.95,5.08,33.56,-84.73,30.60
150507,0.04,-0.45,0.86,1.34,25.76,-87.42,30.65
150517,0.08,-0.45,0.82,-6.21,25.48,-89.63,30.55
150527,0.11,-0.46,0.83,-9.21,30.78,-91.08,30.65
150537,0.10,-0.48,0.89,-10.14,41.62,-95.89,30.65
150547,0.09,-0.48,0.90,-10.11,59.94,-99.53,30.74
150557,-0.01,-0.54,1.00,-9.44,65.53,-101.85,30.55
150567,-0.09,-0.57,1.04,-6.49,64.84,-104.09,30.65
150577,-0.16,-0.57,1.09,-2.47,51.47,-105.83,30.69
150587,-0.17,-0.52,1.07,-0.66,40.18,-106.67,30.69
150597,-0.19,-0.47,1.02,-1.65,36.06,-106.03,30.69
150607,-0.19,-0.46,1.02,-2.09,39.18,-103.27,30.65
150617,-0.21,-0.45,1.03,0.17,47.11,-98.34,30.60
150627,-0.23,-0.46,1.05,1.66,53.80,-94.20,30.60
150637,-0.26,-0.48,1.08,2.66,53.19,-94.14,30.65
150647,-0.29,-0.51,1.07,6.17,47.21,-93.98,30.65
150657,-0.30,-0.49,1.04,8.40,37.28,-92.40,30.55
150667,-0.29,-0.48,1.00,11.86,27.48,-93.37,30.74
150677,-0.27,-0.42,0.94,8.98,23.91,-92.93,30.55
150687,-0.25,-0.40,0.89,5.34,28.96,-88.87,30.65
150697,-0.22,-0.40,0.91,4.24,40.18,-85.15,30.69
150707,-0.20,-0.43,0.94,4.44,52.50,-83.16,30.60
150717,-0.22,-0.47,0.98,4.37,58.60,-84.08,30.60
150727,-0.25,-0.50,1.02,4.95,53.69,-86.92,30.69
150737,-0.30,-0.48,1.03,6.56,40.05,-91.51,30.65
150747,-0.36,-0.45,1.04,9.71,32.00,-94.67,30.60
150757,-0.36,-0.39,0.97,10.41,26.46,-89.37,30.65
150767,-0.35,-0.34,0.90,12.03,29.50,-80.02,30.55
150777,-0.30,-0.33,0.87,10.41,40.09,-69.44,30.55
150787,-0.24,-0.33,0.87,6.95,50.53,-62.32,30.55
150797,-0.23,-0.37,0.90,1.56,56.85,-62.40,30.65
150807,-0.25,-0.44,0.94,-1.53,54.79,-67.24,30.65
150817,-0.32,-0.43,0.96,0.12,48.61,-71.63,30.60
150827,-0.38,-0.42,0.97,1.56,41.31,-72.56,30.60
150837,-0.44,-0.39,1.01,3.36,28.98,-71.63,30.60
150847,-0.46,-0.36,1.01,3.98,21.47,-67.19,30.69
150857,-0.43,-0.33,0.95,4.09,19.83,-58.26,30.60
150867,-0.38,-0.31,0.93,4.69,25.42,-49.10,30.55
150877,-0.33,-0.33,0.93,2.63,32.23,-44.84,30.55
150887,-0.34,-0.38,0.95,-0.14,32.03,-46.34,30.65
150897,-0.39,-0.40,0.98,-1.28,25.45,-49.50,30.65
150907,-0.45,-0.38,1.00,1.16,16.79,-50.61,30.55
150917,-0.51,-0.36,1.00,2.23,9.50,-48.14,30.65
150927,-0.53,-0.33,0.95,2.96,5.21,-41.60,30.55
150937,-0.51,-0.28,0.91,1.48,8.79,-30.03,30.69
150947,-0.46,-0.28,0.89,0.37,11.21,-20.12,30.60
150957,-0.43,-0.28,0.90,-4.20,6.31,-16.64,30.69
150967,-0.41,-0.29,0.93,-9.34,1.53,-19.13,30.69
150977,-0.43,-0.31,0.96,-15.62,-14.69,-22.20,30.69
150987,-0.42,-0.30,0.96,-16.58,-28.17,-21.91,30.60
150997,-0.38,-0.29,0.89,-14.98,-23.53,-15.53,30.74
151007,-0.33,-0.30,0.88,-16.08,-10.85,-6.18,30.65
151017,-0.28,-0.32,0.90,-18.09,4.41,-1.37,30.65
151027,-0.27,-0.35,0.94,-21.86,11.79,-1.62,30.65
151037,-0.26,-0.37,0.99,-24.37,9.68,-5.44,30.65
151047,-0.28,-0.36,1.01,-24.32,3.53,-7.76,30.74
151057,-0.28,-0.36,1.03,-22.47,-3.07,-8.56,30.60
151067,-0.27,-0.38,1.04,-19.44,-4.78,-7.50,30.69
151077,-0.27,-0.41,1.07,-18.96,-4.85,-6.72,30.69
151087,-0.28,-0.42,1.10,-18.24,-7.19,-5.18,30.51
151097,-0.25,-0.42,1.12,-15.66,-11.66,-4.06,30.69
151107,-0.22,-0.43,1.10,-11.73,-19.77,-3.11,30.60
151117,-0.16,-0.39,1.06,-8.06,-26.96,-2.92,30.60
151127,-0.06,-0.36,0.99,-5.73,-26.29,-3.71,30.65
151137,-0.04,-0.35,0.96,-9.25,-18.50,-6.43,30.65
151147,-0.11,-0.33,0.92,-10.37,-0.24,-7.36,30.55
151157,-0.25,-0.35,0.96,-12.84,17.28,-5.66,30.65
151167,-0.36,-0.38,1.09,-13.28,18.40,-3.44,30.65
151177,-0.45,-0.38,1.14,-13.30,5.10,-1.88,30.69
151187,-0.45,-0.38,1.13,-8.27,-12.43,1.21,30.69
151197,-0.36,-0.36,1.04,-4.11,-19.53,6.15,30.60
151207,-0.26,-0.37,0.99,-1.76,-19.15,11.60,30.69
151217,-0.14,-0.37,0.98,-2.69,-15.24,12.55,30.65
151227,-0.07,-0.38,0.98,-4.84,-12.09,10.92,30.60
151237,-0.01,-0.41,0.98,-5.80,-12.03,7.19,30.65
151247,-0.01,-0.42,1.02,-7.57,-6.58,2.61,30.55
151257,-0.05,-0.42,1.06,-4.84,-5.86,-2.38,30.65
151267,-0.07,-0.41,1.07,-2.66,-5.88,-5.97,30.65
151277,-0.12,-0.38,1.07,-0.53,-5.59,-7.13,30.65
151287,-0.14,-0.37,1.06,1.16,-2.87,-5.54,30.65
151297,-0.15,-0.35,1.01,2.95,1.22,-1.98,30.60
151307,-0.14,-0.33,1.00,2.38,2.38,0.98,30.69
151317,-0.12,-0.33,0.97,1.56,0.76,2.95,30.60
151327,-0.10,-0.33,0.96,-0.29,-1.30,3.98,30.60
151337,-0.07,-0.33,0.95,-2.52,-3.65,3.83,30.69
151347,-0.04,-0.33,0.96,-4.44,-4.34,2.93,30.65
151357,-0.04,-0.34,0.97,-6.05,-7.04,0.43,30.65
151367,-0.04,-0.35,0.99,-7.62,-2.34,-1.19,30.65
151377,-0.07,-0.36,1.01,-5.34,-1.83,-2.24,30.55
151387,-0.08,-0.37,1.01,-4.81,1.18,-2.06,30.74
151397,-0.09,-0.37,1.00,-2.17,3.53,-1.68,30.55
151407,-0.11,-0.36,1.00,0.50,3.34,-2.29,30.65
151417,-0.11,-0.38,0.99,-0.69,3.33,-2.21,30.60
151427,-0.12,-0.36,0.99,-2.70,-1.86,-3.53,30.60
151437,-0.12,-0.35,0.99,-2.81,-5.68,-3.56,30.60
151447,-0.11,-0.33,0.95,-2.95,-7.59,-1.65,30.60
151457,-0.09,-0.33,0.93,-4.70,-5.80,-0.70,30.60
151467,-0.07,-0.35,0.95,-6.53,-4.12,-0.08,30.69
151477,-0.08,-0.36,0.99,-7.39,-3.68,-0.37,30.65
151487,-0.09,-0.35,0.98,-7.94,-4.67,-0.46,30.65
151497,-0.09,-0.36,1.00,-7.25,-6.38,0.32,30.65
151507,-0.06,-0.37,0.97,-5.11,-4.67,1.05,30.65
151517,-0.05,-0.37,0.97,-5.83,-3.39,1.34,30.65
151527,-0.05,-0.37,0.98,-7.48,-4.40,-0.26,30.65
151537,-0.06,-0.38,0.98,-8.32,-4.72,-1.13,30.65
151547,-0.08,-0.36,0.98,-6.81,-4.09,-2.06,30.60
151557,-0.10,-0.36,0.98,-6.89,-2.60,-1.62,30.60
151567,-0.10,-0.36,0.99,-7.27,-3.16,-1.18,30.60
