Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
137617,0.21,-0.18,0.67,-15.15,-76.82,-57.45,30.46
137627,0.34,-0.23,0.63,-10.73,-46.23,-28.60,30.37
137637,0.41,-0.33,0.72,-10.27,-22.70,-7.65,30.37
137647,0.46,-0.40,0.84,-6.67,-6.55,1.57,30.41
137657,0.48,-0.43,0.90,1.88,3.92,7.24,30.41
137667,0.45,-0.43,0.98,9.94,6.11,12.56,30.41
137677,0.46,-0.43,0.99,14.53,2.34,14.85,30.32
137687,0.42,-0.37,0.99,15.47,-7.01,14.50,30.41
137697,0.40,-0.26,0.97,8.14,-19.34,17.86,30.46
137707,0.40,-0.19,0.93,-0.89,-31.68,21.19,30.37
137717,0.42,-0.14,0.93,-7.68,-40.37,26.34,30.37
137727,0.47,-0.12,0.93,-16.61,-43.59,33.31,30.37
137737,0.53,-0.19,0.98,-23.11,-43.31,36.89,30.46
137747,0.60,-0.22,1.02,-23.91,-29.56,38.82,30.37
137757,0.62,-0.24,1.08,-18.84,-9.13,42.31,30.41
137767,0.61,-0.26,1.14,-10.00,12.31,45.31,30.32
137777,0.58,-0.26,1.18,-4.09,28.23,45.76,30.32
137787,0.55,-0.27,1.20,-1.05,29.42,41.54,30.41
137797,0.50,-0.23,1.17,-1.92,19.11,36.69,30.41
137807,0.47,-0.20,1.15,-4.64,4.26,33.19,30.37
137817,0.48,-0.18,1.09,-8.32,-10.85,33.11,30.37
137827,0.49,-0.17,1.02,-14.47,-24.40,31.36,30.46
137837,0.56,-0.21,0.97,-17.85,-25.86,26.21,30.37
137847,0.57,-0.21,0.98,-18.55,-28.40,22.85,30.37
137857,0.57,-0.21,0.94,-13.37,-23.77,23.89,30.37
137867,0.56,-0.20,0.90,-6.93,-14.17,28.84,30.41
137877,0.58,-0.18,0.87,-3.65,5.11,35.11,30.41
137887,0.56,-0.21,0.88,-4.24,15.92,35.83,30.41
137897,0.56,-0.23,0.91,-10.37,21.94,31.30,30.37
137907,0.51,-0.22,0.90,-17.15,19.74,23.42,30.41
137917,0.44,-0.19,0.91,-20.20,14.15,19.79,30.37
137927,0.42,-0.20,0.93,-20.38,8.76,18.23,30.37
137937,0.40,-0.21,0.93,-21.85,-1.74,11.80,30.37
137947,0.39,-0.20,0.91,-24.50,-15.68,4.58,30.46
137957,0.39,-0.17,0.81,-24.90,-19.74,2.82,30.46
137967,0.39,-0.14,0.76,-26.70,-6.76,9.59,30.37
137977,0.40,-0.18,0.78,-27.40,17.34,19.24,30.41
137987,0.40,-0.23,0.82,-26.67,48.69,27.63,30.41
137997,0.34,-0.27,0.89,-24.60,74.96,32.09,30.32
138007,0.23,-0.31,0.96,-20.31,88.12,33.83,30.51
138017,0.11,-0.30,1.06,-16.87,79.77,30.47,30.41
138027,0.02,-0.29,1.11,-18.55,50.29,26.38,30.37
138037,-0.00,-0.28,1.09,-22.70,5.30,18.03,30.37
138047,0.04,-0.24,1.00,-29.97,-28.12,14.89,30.46
138057,0.13,-0.27,0.94,-37.37,-47.31,15.71,30.46
138067,0.26,-0.33,0.80,-39.01,-41.01,19.57,30.37
138077,0.29,-0.35,0.80,-41.02,-21.77,26.58,30.41
138087,0.29,-0.38,0.79,-35.79,4.26,36.53,30.41
138097,0.30,-0.41,0.78,-28.84,28.23,47.22,30.41
138107,0.30,-0.44,0.78,-26.26,46.29,51.95,30.41
138117,0.26,-0.45,0.81,-31.63,53.19,49.79,30.37
138127,0.17,-0.43,0.91,-42.21,58.44,49.37,30.41
138137,0.06,-0.43,1.04,-49.82,64.14,56.99,30.37
138147,-0.09,-0.48,1.25,-57.42,73.62,70.79,30.46
138157,-0.19,-0.57,1.50,-50.99,67.56,80.93,30.46
138167,-0.16,-0.70,1.64,-29.82,40.47,76.43,30.37
138177,-0.05,-0.76,1.54,-1.02,-5.18,57.80,30.46
138187,0.07,-0.73,1.31,18.18,-43.95,35.56,30.32
138197,0.17,-0.62,1.03,31.42,-63.02,19.34,30.41
138207,0.18,-0.51,0.97,28.98,-59.66,13.40,30.41
138217,0.19,-0.42,0.93,26.93,-41.07,18.31,30.32
138227,0.18,-0.37,0.91,24.64,-23.77,22.49,30.41
138237,0.19,-0.39,0.84,28.75,-14.35,25.47,30.32
138247,0.19,-0.35,0.78,31.07,-14.27,20.87,30.46
138257,0.21,-0.32,0.74,32.46,-9.54,20.67,30.37
138267,0.17,-0.31,0.85,32.05,-10.90,23.27,30.46
138277,0.21,-0.35,0.88,30.47,-8.73,22.64,30.37
138287,0.24,-0.35,0.90,23.21,-9.53,15.83,30.37
138297,0.23,-0.36,0.91,20.06,-17.10,9.11,30.37
138307,0.25,-0.35,0.91,19.83,-28.78,-0.92,30.51
138317,0.25,-0.33,0.85,19.42,-35.54,-6.15,30.41
138327,0.07,-0.33,0.94,10.87,-49.02,-9.33,30.41
138337,0.20,-0.29,0.86,6.67,-29.65,-0.73,30.46
138347,0.28,-0.32,0.86,-0.76,-9.92,7.73,30.41
138357,0.32,-0.38,0.89,-4.00,4.72,11.51,30.37
138367,0.31,-0.44,0.91,-4.50,14.20,9.45,30.46
138377,0.28,-0.45,0.97,-8.27,16.03,5.69,30.46
138387,0.21,-0.46,1.05,-12.81,9.21,3.40,30.37
138397,0.23,-0.51,1.12,-14.70,-0.46,0.02,30.46
138407,0.26,-0.56,1.15,-14.47,-14.32,-6.14,30.37
138417,0.27,-0.59,1.14,-12.49,-25.39,-16.08,30.51
138427,0.25,-0.58,1.12,-10.40,-32.93,-23.44,30.41
138437,0.23,-0.55,1.06,-5.69,-29.24,-22.81,30.51
138447,0.22,-0.54,1.04,-1.16,-13.91,-15.95,30.41
138457,0.19,-0.55,1.01,10.41,10.56,-5.83,30.41
138467,0.12,-0.54,1.04,17.39,31.34,3.45,30.37
138477,0.05,-0.54,1.08,19.25,33.21,7.19,30.46
138487,0.03,-0.53,1.06,17.27,26.98,7.33,30.46
138497,0.02,-0.51,1.07,14.49,13.88,4.40,30.37
138507,-0.01,-0.51,1.10,12.53,-3.31,0.21,30.37
138517,0.01,-0.50,1.08,15.66,-13.80,0.63,30.37
138527,0.03,-0.48,1.06,21.18,-14.92,5.63,30.41
138537,0.09,-0.47,1.07,25.69,-7.91,12.03,30.41
138547,0.19,-0.50,1.09,30.00,-7.51,14.18,30.41
138557,0.32,-0.50,1.00,36.81,-11.59,6.79,30.37
138567,0.42,-0.44,0.88,39.53,-20.47,-6.55,30.41
138577,0.46,-0.37,0.75,36.37,-28.81,-20.08,30.46
138587,0.48,-0.28,0.64,29.98,-30.60,-28.87,30.46
138597,0.50,-0.21,0.58,17.07,-19.18,-32.50,30.37
138607,0.44,-0.18,0.58,2.18,-3.40,-30.52,30.37
138617,0.37,-0.18,0.65,-11.28,16.06,-22.96,30.46
138627,0.32,-0.22,0.74,-20.14,33.27,-13.59,30.32
138637,0.27,-0.29,0.88,-24.09,40.95,-8.63,30.41
138647,0.25,-0.36,1.00,-20.35,39.04,-7.65,30.32
138657,0.26,-0.42,1.09,-10.67,28.31,-13.85,30.41
138667,0.25,-0.44,1.10,0.93,13.07,-22.67,30.41
138677,0.23,-0.44,1.02,10.24,0.15,-30.84,30.41
138687,0.27,-0.36,0.92,5.51,-2.18,-37.22,30.46
138697,0.29,-0.32,0.86,-3.54,0.02,-39.94,30.37
138707,0.28,-0.29,0.88,-15.24,7.42,-39.01,30.37
138717,0.26,-0.30,0.91,-24.76,19.16,-35.51,30.37
138727,0.23,-0.33,0.99,-27.13,29.21,-30.43,30.37
138737,0.19,-0.37,1.06,-21.53,35.98,-24.98,30.41
138747,0.14,-0.40,1.13,-12.44,36.81,-19.05,30.41
138757,0.12,-0.43,1.15,-2.63,32.53,-14.15,30.41
138767,0.13,-0.44,1.16,5.31,24.31,-10.58,30.51
138777,0.15,-0.44,1.13,10.15,16.67,-8.56,30.46
138787,0.19,-0.43,1.09,12.72,10.81,-7.24,30.46
138797,0.25,-0.43,1.04,13.02,2.09,-10.27,30.37
138807,0.31,-0.43,1.01,7.40,-3.65,-16.06,30.46
138817,0.35,-0.45,1.00,3.01,-10.17,-21.28,30.46
138827,0.37,-0.44,0.98,2.70,-11.30,-23.53,30.37
138837,0.39,-0.43,0.97,1.91,-3.02,-22.81,30.46
138847,0.37,-0.44,0.98,5.63,11.80,-19.76,30.51
138857,0.32,-0.42,1.04,11.48,23.51,-14.14,30.41
138867,0.28,-0.41,1.08,18.92,27.54,-8.02,30.51
138877,0.26,-0.42,1.06,26.90,26.03,-5.54,30.41
138887,0.26,-0.41,1.02,30.15,23.19,-6.38,30.32
138897,0.26,-0.42,1.01,31.95,16.26,-11.53,30.46
138907,0.30,-0.43,0.95,28.95,13.59,-18.35,30.46
138917,0.29,-0.46,0.94,23.83,10.61,-26.87,30.37
138927,0.30,-0.47,0.93,18.05,11.50,-33.11,30.37
138937,0.30,-0.47,0.91,15.36,18.24,-35.08,30.46
138947,0.30,-0.46,0.89,21.73,37.97,-30.47,30.41
138957,0.27,-0.46,0.87,31.24,65.36,-20.90,30.41
138967,0.19,-0.43,0.95,38.21,84.95,-10.58,30.41
138977,0.11,-0.40,0.99,41.56,89.79,-3.16,30.41
138987,0.03,-0.39,1.02,39.66,77.24,-0.95,30.32
138997,0.03,-0.38,1.04,32.56,52.21,-3.48,30.37
139007,0.05,-0.39,1.05,24.49,24.58,-7.86,30.46
139017,0.08,-0.37,1.04,15.91,2.49,-12.76,30.46
139027,0.13,-0.37,1.04,11.04,-11.36,-16.41,30.46
139037,0.17,-0.39,1.02,11.36,-15.18,-20.49,30.37
139047,0.21,-0.40,1.00,15.24,-8.58,-23.73,30.41
139057,0.19,-0.39,0.98,20.49,1.22,-25.30,30.41
139067,0.12,-0.35,0.98,25.07,6.55,-24.73,30.41
139077,0.06,-0.31,0.98,25.44,7.77,-22.58,30.41
139087,0.02,-0.24,1.00,21.48,0.49,-21.02,30.37
139097,-0.01,-0.20,1.02,14.26,-18.40,-23.18,30.41
139107,0.04,-0.17,0.97,6.29,-37.69,-28.32,30.37
139117,0.05,-0.17,0.89,-0.05,-54.26,-36.15,30.37
139127,0.09,-0.18,0.82,1.66,-50.63,-38.63,30.37
139137,0.11,-0.15,0.77,2.23,-40.47,-37.02,30.37
139147,0.11,-0.14,0.73,-3.36,-26.93,-29.22,30.37
139157,0.13,-0.15,0.73,-13.13,-17.77,-20.12,30.46
139167,0.18,-0.21,0.79,-24.52,-12.17,-12.03,30.41
139177,0.19,-0.26,0.90,-31.60,-17.50,-7.31,30.41
139187,0.25,-0.33,0.95,-31.39,-16.89,-4.37,30.41
139197,0.29,-0.38,1.01,-23.44,-16.64,-4.05,30.41
139207,0.33,-0.42,1.03,-12.37,-8.32,-7.04,30.32
139217,0.34,-0.43,1.03,-2.95,2.20,-14.06,30.37
139227,0.28,-0.40,1.06,0.17,5.08,-20.82,30.37
139237,0.21,-0.37,1.06,1.56,0.84,-22.92,30.46
139247,0.14,-0.34,1.03,0.66,-3.33,-17.53,30.37
139257,0.13,-0.33,1.01,-0.27,-5.50,-7.73,30.46
139267,0.17,-0.33,0.99,-1.85,-3.37,0.02,30.46
139277,0.22,-0.35,0.99,-6.29,-2.11,3.63,30.41
139287,0.22,-0.36,1.00,-11.19,-6.64,3.77,30.41
139297,0.22,-0.36,0.99,-16.21,-13.13,1.83,30.41
139307,0.24,-0.38,0.98,-19.50,-18.63,0.24,30.37
139317,0.25,-0.40,0.96,-20.95,-20.52,-0.92,30.32
139327,0.28,-0.40,0.94,-22.05,-19.39,-2.44,30.32
139337,0.28,-0.40,0.95,-22.72,-15.21,-3.66,30.37
139347,0.27,-0.40,0.96,-21.40,-10.14,-3.65,30.46
139357,0.27,-0.40,0.97,-19.01,-3.98,-2.75,30.37
139367,0.27,-0.41,1.01,-15.57,-2.23,-1.69,30.46
139377,0.25,-0.40,1.03,-11.82,-2.08,-2.27,30.37
139387,0.23,-0.39,1.00,-8.87,-3.65,-3.01,30.37
139397,0.22,-0.40,0.96,-7.19,-5.97,-2.06,30.41
139407,0.26,-0.39,0.96,-9.50,-7.08,-0.50,30.41
139417,0.28,-0.39,0.94,-11.45,-7.05,-0.55,30.32
139427,0.31,-0.38,0.95,-14.82,-5.69,-1.31,30.32
139437,0.35,-0.38,0.96,-15.60,-5.04,-3.48,30.46
139447,0.37,-0.36,0.98,-16.32,0.37,-7.85,30.55
139457,0.36,-0.38,1.02,-13.82,-0.50,-11.89,30.37
139467,0.38,-0.38,1.00,-11.68,2.95,-16.23,30.46
139477,0.40,-0.40,1.00,-10.32,3.47,-23.91,30.37
139487,0.41,-0.41,0.97,-10.92,3.16,-32.95,30.46
139497,0.40,-0.40,0.95,-13.16,1.85,-41.94,30.37
139507,0.36,-0.38,0.96,-17.15,-0.53,-46.58,30.32
139517,0.29,-0.35,0.98,-18.15,0.27,-44.27,30.41
139527,0.26,-0.33,0.97,-15.88,3.45,-34.75,30.32
139537,0.27,-0.30,0.93,-12.49,13.73,-22.14,30.41
139547,0.24,-0.27,0.91,-16.27,16.60,-9.73,30.41
139557,0.23,-0.27,0.90,-18.11,23.82,-0.64,30.41
139567,0.22,-0.29,0.94,-20.56,23.48,9.01,30.46
139577,0.21,-0.29,0.96,-22.44,19.85,15.54,30.37
139587,0.21,-0.33,0.99,-20.85,17.25,19.68,30.46
139597,0.24,-0.37,1.01,-16.82,12.61,20.76,30.37
139607,0.27,-0.40,1.03,-11.16,11.76,17.45,30.37
139617,0.29,-0.42,1.04,-6.87,8.98,13.08,30.37
139627,0.28,-0.42,1.01,-5.86,10.79,9.24,30.41
139637,0.25,-0.41,1.03,-7.31,11.63,5.59,30.41
139647,0.19,-0.40,1.07,-8.32,9.62,5.54,30.41
139657,0.17,-0.37,1.04,-9.40,3.63,6.89,30.41
139667,0.18,-0.36,1.00,-9.74,0.35,7.01,30.32
139677,0.19,-0.38,0.98,-10.73,-3.34,7.63,30.41
139687,0.21,-0.40,0.97,-10.37,-6.99,8.29,30.46
139697,0.26,-0.42,0.95,-13.33,-7.16,8.70,30.37
139707,0.31,-0.44,0.94,-12.60,-6.17,5.66,30.46
139717,0.32,-0.47,0.95,-12.87,0.18,4.27,30.27
139727,0.33,-0.48,0.96,-11.97,7.86,2.38,30.46
139737,0.30,-0.48,0.99,-7.24,16.49,1.69,30.46
139747,0.27,-0.46,1.01,-2.99,19.30,1.21,30.32
139757,0.22,-0.46,1.02,0.31,17.92,0.98,30.41
139767,0.18,-0.43,1.00,1.27,10.82,1.18,30.32
139777,0.17,-0.41,0.96,-1.59,3.21,1.69,30.41
139787,0.19,-0.40,0.93,-6.27,-3.01,3.21,30.46
139797,0.23,-0.42,0.91,-9.08,-4.63,3.13,30.37
139807,0.28,-0.43,0.90,-9.71,-3.77,1.82,30.46
139817,0.32,-0.45,0.89,-8.05,-1.16,-0.98,30.37
139827,0.35,-0.45,0.89,-4.75,0.23,-7.16,30.46
139837,0.34,-0.45,0.91,-3.10,-4.09,-13.94,30.46
139847,0.34,-0.44,0.93,-4.27,-5.62,-20.47,30.37
139857,0.32,-0.43,0.93,-3.68,-9.10,-22.96,30.41
139867,0.31,-0.40,0.88,-1.36,-0.84,-20.32,30.41
139877,0.30,-0.38,0.87,-0.82,14.17,-14.20,30.41
139887,0.26,-0.36,0.87,0.64,29.51,-5.45,30.51
139897,0.20,-0.34,0.91,-2.38,40.24,2.69,30.41
139907,0.14,-0.34,0.96,-5.91,44.27,10.27,30.41
139917,0.11,-0.35,0.99,-8.17,41.91,15.94,30.46
139927,0.09,-0.36,1.02,-10.44,36.03,18.76,30.46
139937,0.08,-0.39,1.04,-13.50,26.58,19.69,30.55
139947,0.10,-0.41,1.07,-15.86,13.69,17.31,30.37
139957,0.13,-0.45,1.11,-17.31,-0.69,12.78,30.46
139967,0.15,-0.47,1.11,-17.21,-10.67,8.60,30.32
139977,0.15,-0.48,1.09,-13.82,-13.34,7.39,30.41
139987,0.16,-0.49,1.08,-8.61,-10.64,9.65,30.41
139997,0.17,-0.47,1.04,-3.51,-3.68,13.08,30.41
140007,0.16,-0.45,1.01,-0.20,3.89,16.52,30.37
140017,0.15,-0.43,0.98,0.17,10.08,20.34,30.41
140027,0.14,-0.41,0.96,-1.54,8.52,21.21,30.27
140037,0.14,-0.42,0.98,-5.11,5.30,21.22,30.27
140047,0.16,-0.43,0.99,-8.02,-0.89,20.23,30.37
140057,0.17,-0.44,0.99,-9.28,-6.50,17.82,30.46
140067,0.19,-0.45,0.99,-9.13,-9.34,16.47,30.46
140077,0.19,-0.45,0.97,-7.85,-7.07,16.61,30.46
140087,0.20,-0.44,0.97,-6.31,-3.19,18.11,30.32
140097,0.20,-0.42,0.96,-4.41,2.35,19.50,30.32
140107,0.20,-0.40,0.93,-3.39,8.78,21.01,30.41
140117,0.19,-0.37,0.95,-3.66,12.15,21.74,30.32
140127,0.16,-0.37,0.97,-4.14,10.08,22.47,30.41
140137,0.16,-0.36,0.97,-4.96,2.58,22.17,30.37
140147,0.17,-0.35,0.97,-6.58,-9.16,19.98,30.46
140157,0.17,-0.34,0.96,-9.76,-21.76,17.59,30.37
140167,0.17,-0.33,0.95,-9.44,-36.21,15.85,30.37
140177,0.25,-0.33,0.90,-9.28,-33.92,16.81,30.46
140187,0.28,-0.32,0.84,-7.53,-22.23,19.31,30.46
140197,0.30,-0.31,0.78,-4.63,-2.76,25.08,30.41
140207,0.28,-0.35,0.79,-3.50,16.61,31.25,30.32
140217,0.27,-0.40,0.82,-6.21,31.30,35.92,30.51
140227,0.24,-0.44,0.91,-11.07,36.73,35.83,30.37
140237,0.20,-0.48,0.96,-12.84,31.27,33.39,30.41
140247,0.17,-0.49,0.99,-14.69,27.42,31.19,30.41
140257,0.16,-0.50,1.01,-14.24,22.32,29.27,30.46
140267,0.18,-0.51,1.01,-13.85,17.63,25.68,30.37
140277,0.17,-0.52,1.01,-15.73,12.38,20.15,30.37
140287,0.15,-0.51,1.00,-16.56,5.54,15.65,30.46
140297,0.13,-0.52,1.01,-15.24,0.06,13.25,30.37
140307,0.12,-0.52,1.00,-12.41,-0.99,12.56,30.41
140317,0.12,-0.52,1.01,-9.92,-1.80,10.15,30.41
140327,0.13,-0.53,1.00,-7.83,-6.66,5.56,30.32
140337,0.15,-0.53,0.98,-8.03,-11.15,0.63,30.41
140347,0.17,-0.53,0.92,-6.43,-14.93,-4.61,30.32
140357,0.18,-0.52,0.89,-8.00,-13.48,-8.29,30.46
140367,0.17,-0.51,0.88,-10.87,-10.73,-10.50,30.46
140377,0.18,-0.50,0.85,-13.76,-4.79,-11.21,30.46
140387,0.17,-0.49,0.85,-15.66,3.15,-10.44,30.37
140397,0.15,-0.50,0.85,-14.92,11.56,-7.13,30.27
140407,0.14,-0.51,0.86,-13.28,19.73,-2.55,30.46
140417,0.13,-0.53,0.88,-10.63,26.64,1.91,30.41
140427,0.17,-0.57,0.88,-8.02,34.55,4.05,30.51
140437,0.20,-0.58,0.86,-10.44,39.21,-0.53,30.41
140447,0.28,-0.60,0.84,-16.79,49.40,-7.27,30.32
140457,0.27,-0.57,0.81,-22.81,59.42,-14.60,30.41
140467,0.22,-0.53,0.77,-27.30,73.47,-15.98,30.41
140477,0.16,-0.49,0.80,-29.02,85.65,-8.96,30.46
140487,0.14,-0.50,0.78,-29.24,100.82,3.28,30.37
140497,0.07,-0.46,0.89,-35.63,117.08,11.60,30.46
140507,0.08,-0.53,1.01,-39.04,115.44,13.66,30.46
140517,-0.01,-0.57,1.02,-41.83,101.53,13.50,30.37
140527,-0.03,-0.61,1.16,-40.31,79.82,9.95,30.46
140537,-0.06,-0.67,1.25,-30.92,47.21,4.53,30.41
140547,-0.08,-0.71,1.30,-13.69,10.61,-2.56,30.41
140557,-0.08,-0.72,1.30,6.05,-21.63,-9.91,30.32
140567,-0.01,-0.71,1.23,22.93,-45.50,-16.23,30.41
140577,0.03,-0.67,1.09,33.88,-56.76,-21.04,30.46
140587,0.04,-0.60,0.98,35.48,-61.37,-24.06,30.37
140597,0.07,-0.53,0.90,31.51,-60.37,-24.55,30.46
140607,0.08,-0.48,0.81,25.04,-58.09,-23.19,30.46
140617,0.11,-0.44,0.73,19.01,-51.59,-21.24,30.27
140627,0.13,-0.43,0.69,13.30,-36.82,-18.26,30.46
140637,0.13,-0.42,0.68,8.31,-17.25,-12.20,30.37
140647,0.11,-0.44,0.73,4.70,5.39,-5.21,30.41
140657,0.09,-0.46,0.81,3.08,25.10,0.47,30.32
140667,0.04,-0.48,0.89,2.49,36.49,2.58,30.32
140677,-0.01,-0.47,0.92,2.24,34.64,3.48,30.41
140687,-0.04,-0.46,0.94,0.93,26.21,4.06,30.41
140697,-0.04,-0.45,0.94,-3.10,16.79,1.74,30.37
140707,-0.05,-0.44,0.95,-8.24,7.21,0.64,30.37
140717,-0.04,-0.43,0.95,-12.90,0.53,0.47,30.37
140727,-0.02,-0.44,0.94,-14.72,-2.64,0.67,30.37
140737,0.00,-0.47,0.94,-12.95,-2.35,2.34,30.37
140747,0.03,-0.47,0.96,-9.79,2.12,4.66,30.37
140757,0.04,-0.48,0.96,-7.77,5.53,6.08,30.51
140767,0.02,-0.48,0.98,-7.36,7.27,6.32,30.32
140777,0.01,-0.49,1.00,-7.21,4.52,6.61,30.41
140787,0.00,-0.49,1.01,-6.96,-0.41,7.39,30.41
140797,0.01,-0.49,0.99,-6.76,-6.63,7.18,30.46
140807,0.02,-0.50,1.00,-6.21,-11.97,5.91,30.37
140817,0.04,-0.50,0.98,-5.16,-15.40,5.37,30.37
140827,0.06,-0.51,0.95,-3.79,-17.71,5.30,30.55
140837,0.08,-0.50,0.94,-4.27,-15.77,4.99,30.37
140847,0.08,-0.49,0.92,-4.24,-16.44,3.91,30.37
140857,0.08,-0.48,0.90,-5.04,-16.93,3.25,30.37
140867,0.12,-0.48,0.89,-4.98,-15.31,2.46,30.41
140877,0.11,-0.50,0.88,-4.05,-11.95,1.92,30.41
140887,0.11,-0.49,0.88,-3.98,-8.35,2.37,30.32
140897,0.10,-0.49,0.88,-4.55,-4.84,3.21,30.51
140907,0.09,-0.49,0.91,-5.91,-2.58,3.86,30.41
140917,0.10,-0.49,0.90,-7.05,-3.36,3.60,30.46
140927,0.10,-0.48,0.91,-7.95,-3.47,2.89,30.37
140937,0.10,-0.48,0.92,-8.84,-3.39,2.32,30.37
140947,0.10,-0.48,0.93,-9.01,-1.34,2.87,30.37
140957,0.09,-0.48,0.96,-8.47,-0.06,3.15,30.37
140967,0.08,-0.49,1.00,-9.82,0.70,2.06,30.41
140977,0.08,-0.51,1.04,-8.82,1.40,1.18,30.32
140987,0.02,-0.55,1.06,-4.96,-10.85,0.18,30.41
140997,0.06,-0.53,1.05,-2.26,-12.35,0.27,30.32
141007,0.08,-0.52,1.04,1.76,-11.92,-0.49,30.41
141017,0.09,-0.52,1.02,6.41,-12.53,-0.55,30.37
141027,0.10,-0.49,0.99,6.66,-8.11,1.39,30.37
141037,0.10,-0.47,0.98,4.93,-5.54,2.81,30.55
141047,0.11,-0.47,0.98,2.93,-3.56,3.71,30.37
141057,0.11,-0.48,0.99,1.33,-5.25,3.19,30.46
141067,0.10,-0.47,0.97,0.67,-8.72,1.42,30.46
141077,0.11,-0.47,0.97,1.11,-12.26,-0.99,30.46
141087,0.11,-0.46,0.97,2.72,-13.24,-2.41,30.41
141097,0.13,-0.45,0.97,3.63,-13.83,-1.92,30.41
141107,0.12,-0.46,0.97,4.47,-13.83,-0.69,30.41
141117,0.13,-0.46,0.96,5.05,-13.19,0.73,30.41
141127,0.14,-0.46,0.96,6.06,-12.34,2.41,30.41
141137,0.16,-0.45,0.94,7.80,-12.46,5.24,30.46
141147,0.18,-0.42,0.87,8.73,-12.63,7.13,30.37
141157,0.25,-0.45,0.86,12.44,3.92,10.92,30.37
141167,0.28,-0.45,0.84,8.69,13.92,12.05,30.46
141177,0.29,-0.44,0.80,3.33,30.69,10.87,30.37
141187,0.25,-0.46,0.83,-1.65,46.40,9.95,30.37
141197,0.19,-0.47,0.90,-5.31,58.23,9.47,30.41
141207,0.16,-0.51,0.97,-3.74,62.37,7.71,30.41
141217,0.08,-0.51,1.04,-1.02,57.42,5.21,30.51
141227,0.05,-0.53,1.07,1.21,46.95,0.89,30.41
141237,0.02,-0.52,1.10,3.57,34.61,-2.64,30.37
141247,-0.01,-0.50,1.09,4.87,20.95,-4.38,30.41
141257,-0.02,-0.48,1.06,4.92,8.95,-5.47,30.46
