Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
171027,0.08,-0.14,0.66,134.90,-62.31,23.02,31.02
171037,0.14,-0.12,0.59,137.71,-58.95,17.42,30.93
171047,0.22,-0.06,0.50,139.13,-45.37,12.70,31.07
171057,0.26,-0.01,0.44,138.47,-24.78,11.48,31.07
171067,0.25,0.06,0.44,134.95,-2.87,12.06,30.98
171077,0.18,0.06,0.51,135.69,16.26,14.82,31.07
171087,0.08,0.03,0.60,144.69,27.85,21.02,31.07
171097,-0.02,0.04,0.67,157.66,24.43,29.10,30.93
171107,-0.02,0.06,0.66,174.96,20.76,42.12,30.88
171117,-0.06,0.15,0.65,184.15,3.27,51.63,31.02
171127,0.01,0.30,0.54,184.05,-7.77,59.65,30.93
171137,0.06,0.41,0.41,175.76,-15.16,65.79,31.02
171147,0.10,0.49,0.40,165.42,-18.26,76.06,30.93
171157,0.28,0.43,0.42,156.78,-0.14,64.29,30.93
171167,0.10,0.37,0.52,148.15,2.64,49.94,30.93
171177,0.07,0.19,0.75,153.82,-11.11,28.44,30.93
171187,0.08,0.19,0.78,153.11,-18.06,9.24,31.02
171197,0.09,0.19,0.82,154.03,-31.34,-1.36,30.98
171207,0.14,0.30,0.70,151.48,-43.16,-8.12,30.98
171217,0.18,0.38,0.57,142.41,-39.85,-12.67,30.98
171227,0.16,0.44,0.48,131.56,-35.89,-10.87,31.07
171237,0.13,0.51,0.47,120.52,-36.75,-6.67,30.98
171247,0.13,0.50,0.46,110.58,-43.69,-5.13,30.88
171257,0.18,0.45,0.42,103.13,-49.22,-4.21,30.98
171267,0.22,0.44,0.42,98.02,-51.30,-6.26,31.12
171277,0.26,0.43,0.40,92.38,-59.10,-15.13,31.02
171287,0.22,0.37,0.45,86.32,-71.37,-30.49,31.02
171297,0.19,0.32,0.49,83.88,-84.03,-44.46,31.02
171307,0.25,0.41,0.39,84.31,-86.12,-48.72,30.93
171317,0.34,0.51,0.27,88.35,-68.52,-45.54,30.93
171327,0.35,0.58,0.21,92.11,-44.81,-40.69,31.02
171337,0.32,0.64,0.20,90.43,-24.81,-40.78,31.02
171347,0.23,0.65,0.23,83.88,-17.01,-41.18,30.98
171357,0.19,0.68,0.22,77.80,-12.43,-39.71,30.88
171367,0.14,0.70,0.22,75.57,-5.39,-35.98,30.98
171377,0.02,0.64,0.31,67.95,-10.56,-31.57,31.07
171387,-0.05,0.60,0.42,59.45,-28.14,-26.37,31.07
171397,0.02,0.64,0.41,50.78,-50.99,-22.95,30.93
171407,0.18,0.69,0.35,49.19,-58.89,-20.56,30.98
171417,0.35,0.70,0.27,52.87,-49.68,-20.38,31.12
171427,0.50,0.69,0.22,64.02,-19.18,-24.46,30.93
171437,0.53,0.71,0.21,73.88,16.17,-31.53,30.93
171447,0.47,0.72,0.23,78.37,46.23,-42.92,30.93
171457,0.26,0.74,0.28,81.71,59.76,-53.48,31.02
171467,0.07,0.77,0.32,76.53,52.38,-60.61,30.93
171477,-0.10,0.87,0.31,69.68,34.61,-60.60,31.02
171487,-0.18,0.90,0.31,67.88,22.32,-54.26,30.98
171497,-0.19,0.93,0.29,71.88,16.34,-41.33,30.98
171507,-0.15,0.99,0.29,75.40,6.87,-29.63,30.98
171517,-0.07,1.03,0.23,74.96,-0.72,-21.01,30.98
171527,0.03,1.04,0.16,70.85,-9.31,-14.40,30.98
171537,0.16,1.06,0.07,63.04,-7.50,-9.88,30.88
171547,0.24,1.06,0.02,57.59,9.79,-6.98,31.07
171557,0.24,0.99,0.00,54.66,32.90,-6.03,31.02
171567,0.20,0.97,0.03,58.99,57.65,-3.31,30.93
171577,0.11,0.96,0.06,62.32,69.53,-5.28,30.84
171587,0.02,0.95,0.08,66.24,72.40,-7.91,31.02
171597,-0.06,0.95,0.12,71.31,57.66,-10.63,31.02
171607,-0.09,1.01,0.03,71.04,44.64,-12.69,31.02
171617,-0.09,1.06,-0.07,64.73,33.39,-10.46,31.02
171627,-0.09,1.12,-0.17,53.63,22.72,-2.34,30.88
171637,-0.07,1.11,-0.19,39.62,15.79,7.13,30.98
171647,-0.02,1.05,-0.16,25.94,8.29,10.85,30.98
171657,0.07,0.98,-0.16,18.44,1.33,12.08,30.98
171667,0.18,0.90,-0.20,15.44,-1.05,11.01,30.98
171677,0.23,0.83,-0.20,18.37,-0.55,6.32,30.98
171687,0.27,0.79,-0.22,28.00,12.44,1.80,30.98
171697,0.31,0.85,-0.24,40.21,34.73,0.27,30.93
171707,0.32,0.91,-0.30,53.51,58.93,1.45,30.93
171717,0.29,0.98,-0.39,59.62,82.92,2.49,30.93
171727,0.21,1.04,-0.42,56.43,90.53,0.14,30.93
171737,0.10,1.07,-0.42,42.78,81.86,-8.18,30.93
171747,0.00,1.10,-0.42,22.89,57.44,-20.81,30.93
171757,-0.06,1.13,-0.42,4.72,28.63,-30.37,30.93
171767,-0.07,1.21,-0.45,-8.92,10.89,-31.37,30.98
171777,-0.03,1.25,-0.49,-17.86,8.43,-27.47,30.98
171787,0.03,1.26,-0.49,-21.66,22.89,-21.44,30.98
171797,0.05,1.29,-0.48,-22.87,42.26,-13.24,31.07
171807,0.02,1.28,-0.46,-26.84,58.84,-5.27,30.98
171817,-0.03,1.26,-0.32,-33.92,67.28,-3.18,30.88
171827,-0.10,1.24,-0.17,-43.77,63.98,-8.58,30.93
171837,-0.17,1.24,-0.03,-51.69,43.31,-16.90,30.93
171847,-0.23,1.22,0.05,-58.96,22.47,-26.46,30.93
171857,-0.28,1.23,0.11,-59.24,2.00,-30.61,30.93
171867,-0.34,1.25,0.17,-55.16,-6.66,-27.57,31.02
171877,-0.38,1.24,0.23,-45.15,-5.92,-17.68,30.93
171887,-0.37,1.23,0.23,-27.95,4.75,-2.46,30.93
171897,-0.35,1.24,0.20,-12.43,20.64,13.44,30.98
171907,-0.31,1.23,0.20,-2.11,29.54,27.28,30.98
171917,-0.25,1.22,0.18,2.06,27.68,35.85,30.88
171927,-0.19,1.20,0.12,-0.15,19.33,41.59,30.98
171937,-0.10,1.15,0.08,-9.02,7.19,43.68,30.88
171947,0.09,1.08,-0.00,-17.13,2.93,44.92,30.88
171957,0.09,1.00,0.07,-22.20,-9.98,40.78,30.93
171967,0.18,0.92,0.08,-18.50,-12.38,36.82,31.02
171977,0.26,0.88,0.09,-10.40,-10.17,31.51,30.93
171987,0.32,0.86,0.09,0.89,-0.46,25.30,31.02
171997,0.33,0.87,0.06,11.34,9.31,17.48,31.02
172007,0.30,0.92,0.04,16.69,14.93,8.93,30.93
172017,0.25,0.95,0.01,16.06,14.34,2.12,30.93
172027,0.19,0.99,-0.01,9.79,7.66,-3.74,30.98
172037,0.14,1.02,0.01,1.88,-0.76,-9.50,30.88
172047,0.10,1.04,-0.00,-4.95,-8.76,-14.17,31.07
172057,0.06,1.06,-0.00,-8.32,-13.01,-14.96,31.07
172067,0.03,1.08,0.01,-7.45,-10.24,-11.92,30.98
172077,-0.02,1.08,0.04,-2.03,-2.40,-6.09,30.98
172087,-0.05,1.11,0.06,2.89,7.16,0.55,31.02
172097,-0.10,1.13,0.09,5.89,8.24,4.82,30.93
172107,-0.11,1.15,0.09,7.22,5.25,7.10,31.02
172117,-0.12,1.17,0.08,4.46,-1.08,8.09,31.02
172127,-0.14,1.18,0.07,-1.07,-10.02,9.07,31.02
172137,-0.11,1.18,0.03,-6.06,-16.15,10.64,30.93
172147,-0.09,1.18,0.03,-9.34,-21.22,12.79,30.93
172157,-0.06,1.18,0.04,-11.44,-22.70,14.52,30.93
172167,-0.03,1.17,0.01,-12.76,-21.62,15.73,30.98
172177,0.01,1.18,0.00,-13.86,-20.75,15.62,30.98
172187,0.05,1.19,-0.01,-16.27,-17.91,12.34,30.98
172197,0.07,1.21,-0.02,-16.90,-14.29,5.91,31.07
172207,0.02,1.25,-0.04,-17.39,-12.17,-1.19,30.98
172217,-0.09,1.28,-0.04,-18.67,-14.02,-5.19,30.93
172227,-0.21,1.34,-0.06,-22.03,-25.56,-1.82,30.98
172237,-0.35,1.31,-0.06,-20.06,-43.19,16.06,31.02
172247,-0.24,1.42,-0.21,-47.68,-39.22,24.99,30.93
172257,-0.18,1.41,-0.17,-63.79,-48.50,43.11,31.02
172267,-0.04,1.32,-0.15,-76.61,-68.14,57.39,31.02
172277,0.11,1.24,-0.21,-82.47,-62.18,66.32,30.84
172287,0.23,1.15,-0.22,-87.88,-54.66,66.21,30.93
172297,0.38,1.06,-0.21,-84.15,-44.64,63.57,30.93
172307,0.50,0.97,-0.17,-81.65,-26.61,49.07,31.07
172317,0.49,0.95,-0.08,-80.26,-13.74,26.98,30.88
172327,0.46,0.96,-0.06,-72.90,-10.95,8.31,30.98
172337,0.46,0.96,-0.08,-64.93,-5.05,-6.69,31.07
172347,0.41,0.91,-0.07,-57.60,-4.12,-16.17,30.98
172357,0.34,0.90,-0.06,-55.51,1.11,-22.29,30.98
172367,0.26,0.92,-0.03,-57.47,1.66,-23.59,31.07
172377,0.21,0.94,-0.03,-61.68,-0.29,-22.61,30.98
172387,0.20,0.94,-0.05,-68.72,-3.69,-20.00,31.02
172397,0.23,0.95,-0.05,-76.37,-5.42,-15.92,31.02
172407,0.24,0.93,-0.06,-84.87,-5.94,-11.59,31.02
172417,0.23,0.90,-0.02,-91.98,-5.36,-8.02,30.93
172427,0.20,0.84,0.04,-95.65,-9.16,-4.98,30.93
172437,0.20,0.82,0.08,-98.34,-12.44,-2.82,31.02
172447,0.21,0.78,0.10,-100.29,-17.27,-2.76,30.93
172457,0.23,0.73,0.13,-104.44,-18.67,-5.98,30.98
172467,0.23,0.68,0.17,-108.87,-21.98,-10.60,30.88
172477,0.23,0.67,0.20,-111.25,-24.26,-14.23,30.98
172487,0.21,0.64,0.24,-110.24,-23.92,-16.75,30.79
172497,0.22,0.66,0.20,-106.66,-18.15,-15.71,31.07
172507,0.25,0.66,0.20,-103.71,-7.88,-12.82,30.98
172517,0.25,0.65,0.21,-102.53,5.92,-11.51,30.93
172527,0.20,0.60,0.25,-103.82,11.48,-12.02,30.98
172537,0.17,0.58,0.29,-107.47,10.76,-14.41,30.93
172547,0.14,0.58,0.35,-109.73,7.73,-17.30,31.02
172557,0.11,0.55,0.39,-109.71,2.18,-20.64,30.93
172567,0.10,0.54,0.41,-107.91,-0.02,-20.41,30.93
172577,0.09,0.54,0.46,-106.40,1.80,-18.73,31.02
172587,0.07,0.51,0.51,-104.64,7.02,-19.83,31.02
172597,0.06,0.48,0.59,-101.62,11.34,-26.49,30.93
172607,0.02,0.48,0.64,-96.47,10.84,-33.53,30.88
172617,-0.05,0.51,0.66,-90.09,11.45,-36.37,30.98
172627,-0.12,0.52,0.73,-80.00,8.98,-33.83,30.98
172637,-0.12,0.54,0.76,-69.57,10.14,-28.73,30.98
172647,-0.12,0.60,0.74,-63.05,7.77,-24.82,30.98
172657,-0.14,0.67,0.70,-60.37,0.93,-18.50,30.98
172667,-0.12,0.75,0.61,-59.37,-2.61,-11.10,30.98
172677,-0.09,0.72,0.55,-64.55,-2.66,-5.74,31.02
172687,-0.08,0.68,0.56,-74.73,-11.62,-2.27,30.93
172697,-0.01,0.62,0.57,-85.57,-24.40,-2.31,31.02
172707,0.08,0.54,0.58,-95.15,-40.63,-4.95,30.93
172717,0.19,0.47,0.61,-99.24,-51.36,-7.63,31.02
172727,0.33,0.43,0.57,-97.11,-46.02,-5.48,30.93
172737,0.44,0.39,0.54,-89.68,-25.98,0.84,30.84
172747,0.50,0.35,0.55,-82.27,7.16,3.63,30.93
172757,0.49,0.32,0.57,-80.34,32.32,0.56,30.98
172767,0.44,0.32,0.60,-84.15,41.89,-6.84,31.07
172777,0.37,0.32,0.61,-91.28,40.23,-14.15,30.98
172787,0.32,0.34,0.63,-98.78,31.79,-19.07,30.98
172797,0.29,0.34,0.64,-105.56,27.79,-20.50,30.98
172807,0.22,0.28,0.67,-107.19,25.50,-16.60,30.88
172817,0.22,0.21,0.73,-102.21,25.13,-12.09,30.93
172827,0.23,0.17,0.74,-96.61,20.53,-14.90,31.02
172837,0.24,0.12,0.78,-95.83,14.47,-24.61,31.02
172847,0.17,0.10,0.88,-95.34,9.42,-33.71,30.93
172857,0.10,0.17,0.91,-93.21,9.91,-34.55,31.02
172867,0.03,0.21,1.00,-87.28,15.13,-26.96,30.93
172877,0.03,0.21,1.02,-77.95,18.55,-19.22,31.02
172887,0.09,0.26,0.93,-72.87,15.89,-18.81,30.93
172897,0.16,0.31,0.86,-75.11,5.83,-24.35,30.93
172907,0.20,0.34,0.84,-81.86,10.02,-29.33,30.98
172917,0.18,0.30,0.86,-88.56,14.43,-35.47,30.98
172927,0.12,0.26,0.88,-92.00,29.04,-34.43,30.98
172937,0.04,0.23,0.92,-94.35,38.90,-30.70,30.98
172947,-0.02,0.22,0.97,-97.33,37.30,-30.92,31.02
172957,-0.03,0.20,1.01,-98.21,25.04,-31.88,30.98
172967,-0.03,0.20,1.05,-98.63,23.56,-29.91,30.98
172977,-0.01,0.17,1.05,-102.03,18.12,-30.23,31.02
172987,-0.01,0.13,1.08,-99.18,17.65,-32.29,31.02
172997,-0.01,0.13,1.06,-98.37,20.72,-35.51,30.93
173007,-0.00,0.11,1.04,-96.46,18.64,-38.32,31.02
173017,0.05,0.10,1.03,-93.47,17.56,-42.23,31.02
173027,0.06,0.11,1.03,-96.24,21.76,-47.30,30.93
173037,-0.01,0.07,1.06,-101.79,30.60,-54.79,31.02
173047,-0.10,0.03,1.14,-105.28,36.52,-57.48,30.98
173057,-0.24,0.04,1.24,-107.65,35.27,-58.75,31.07
173067,-0.41,0.06,1.32,-106.00,16.44,-56.27,31.07
173077,-0.50,0.10,1.34,-99.89,-6.47,-47.37,30.98
173087,-0.51,0.13,1.33,-85.76,-28.87,-30.18,30.98
173097,-0.40,0.15,1.25,-71.33,-42.95,-10.95,30.98
173107,-0.17,0.12,1.12,-59.07,-54.26,1.80,30.88
173117,0.01,0.06,1.04,-61.42,-51.42,-0.41,31.02
173127,0.07,0.07,1.13,-68.93,-54.09,-12.35,31.02
173137,0.02,0.07,1.17,-72.69,-54.05,-19.48,31.02
173147,0.13,0.07,1.04,-75.48,-45.40,-19.91,30.93
173157,0.13,0.04,1.02,-70.84,-29.92,-13.27,31.02
173167,0.09,0.04,0.99,-69.59,-9.51,-6.87,31.02
173177,0.04,0.04,1.01,-71.57,0.47,-3.10,31.02
173187,0.01,0.01,1.06,-78.81,6.26,-2.31,30.98
173197,-0.11,-0.04,1.16,-86.41,10.03,-1.37,30.98
173207,-0.15,-0.12,1.24,-91.76,13.10,0.89,30.98
173217,-0.19,-0.22,1.34,-83.28,14.46,8.70,31.07
173227,-0.18,-0.26,1.33,-70.92,9.94,12.41,30.98
173237,-0.15,-0.24,1.27,-60.37,-3.45,11.30,30.98
173247,0.01,-0.20,1.11,-51.01,-6.26,12.32,31.02
173257,0.07,-0.19,1.04,-49.51,-17.13,6.09,31.02
173267,0.09,-0.09,0.95,-57.94,-12.66,0.82,31.02
173277,0.07,-0.03,0.92,-70.43,-1.89,0.24,31.02
173287,0.04,-0.06,0.92,-79.10,17.60,3.44,31.02
173297,-0.06,-0.15,1.03,-80.50,24.44,9.19,31.02
173307,-0.10,-0.21,1.12,-78.92,28.96,11.54,30.93
173317,-0.18,-0.26,1.19,-74.31,24.90,12.53,31.02
173327,-0.24,-0.28,1.24,-69.16,11.39,16.90,30.93
173337,-0.24,-0.29,1.22,-63.88,1.80,23.10,30.98
173347,-0.17,-0.28,1.16,-59.40,-6.37,29.22,31.07
173357,-0.03,-0.29,1.08,-54.29,-10.18,31.28,30.98
173367,0.14,-0.27,0.94,-52.14,-6.78,26.78,30.98
173377,0.22,-0.24,0.88,-57.98,2.32,15.74,31.02
173387,0.17,-0.22,0.88,-69.57,15.13,6.40,31.07
173397,0.04,-0.23,1.00,-78.67,24.95,2.73,30.98
173407,-0.14,-0.27,1.11,-80.20,35.11,4.47,31.02
173417,-0.31,-0.33,1.22,-73.48,31.66,13.16,30.93
173427,-0.31,-0.32,1.22,-60.73,17.74,22.41,31.02
173437,-0.23,-0.33,1.13,-51.79,5.27,28.70,31.02
173447,-0.08,-0.32,1.02,-42.49,2.09,35.37,30.93
173457,0.13,-0.30,0.88,-46.02,0.41,31.77,31.02
173467,0.18,-0.29,0.83,-58.23,13.11,19.33,31.02
173477,0.08,-0.28,0.88,-69.39,21.39,11.60,30.98
173487,-0.02,-0.32,0.98,-73.76,25.59,9.39,30.98
173497,-0.14,-0.38,1.08,-71.33,25.30,10.06,30.98
173507,-0.22,-0.41,1.15,-66.26,17.57,12.12,30.88
173517,-0.26,-0.42,1.17,-61.02,4.24,12.82,30.98
173527,-0.29,-0.40,1.19,-57.31,-9.71,12.90,31.07
173537,-0.30,-0.37,1.18,-53.16,-20.78,15.88,30.98
173547,-0.28,-0.36,1.12,-52.64,-21.50,19.94,31.02
173557,-0.29,-0.33,1.12,-57.13,-18.47,24.79,31.02
173567,-0.29,-0.34,1.12,-63.76,-15.74,32.60,31.02
173577,-0.30,-0.38,1.14,-72.44,-17.98,39.28,31.02
173587,-0.24,-0.42,1.10,-78.64,-21.54,46.40,31.02
173597,-0.19,-0.49,1.11,-81.31,-25.34,51.60,31.02
173607,-0.10,-0.57,1.10,-78.85,-25.31,54.76,30.93
173617,-0.00,-0.62,1.10,-71.83,-17.50,55.62,31.02
173627,0.12,-0.65,1.12,-63.62,-6.50,54.18,31.02
173637,0.18,-0.66,1.12,-54.73,0.23,49.16,30.98
173647,0.20,-0.63,1.10,-48.82,6.92,40.35,31.07
173657,0.18,-0.58,1.05,-44.17,9.92,33.57,30.98
173667,0.13,-0.52,1.03,-43.95,13.56,28.31,31.07
173677,0.07,-0.50,1.03,-44.47,13.91,23.10,30.93
173687,-0.02,-0.49,1.02,-44.44,12.44,20.78,30.98
173697,-0.01,-0.53,1.01,-41.54,9.28,21.53,30.98
173707,0.02,-0.57,0.98,-33.79,10.56,23.28,30.93
173717,0.09,-0.56,0.94,-27.92,18.81,24.31,30.93
173727,0.15,-0.53,0.90,-26.53,31.66,24.43,31.02
173737,0.19,-0.50,0.88,-27.91,44.72,22.03,31.02
173747,0.12,-0.51,0.93,-32.81,53.62,14.63,31.02
173757,-0.04,-0.54,1.06,-37.21,44.18,5.95,31.02
173767,-0.16,-0.55,1.14,-34.34,22.41,0.32,31.02
173777,-0.18,-0.59,1.16,-26.46,7.11,0.37,30.93
173787,-0.12,-0.61,1.18,-14.31,1.28,2.82,30.98
173797,-0.07,-0.62,1.13,-3.40,8.05,4.89,30.98
173807,-0.02,-0.59,1.06,1.88,14.98,7.07,30.98
173817,0.03,-0.55,1.00,0.69,22.70,6.27,30.98
173827,0.05,-0.52,0.99,-2.31,29.63,1.80,31.07
173837,0.05,-0.52,1.01,-5.77,35.86,-5.24,31.07
173847,-0.03,-0.56,1.09,-7.08,33.39,-14.47,30.93
173857,-0.17,-0.57,1.15,-4.34,20.76,-20.43,30.84
173867,-0.29,-0.57,1.19,-1.02,4.37,-22.78,31.02
173877,-0.34,-0.57,1.19,5.71,-10.67,-18.98,31.02
173887,-0.34,-0.60,1.16,14.12,-17.44,-13.51,30.93
173897,-0.28,-0.57,1.12,20.87,-14.18,-8.53,30.93
173907,-0.22,-0.51,1.05,24.53,-9.65,-4.00,30.93
173917,-0.16,-0.48,0.99,23.19,-5.25,-0.43,31.02
173927,-0.09,-0.46,0.96,17.65,1.34,-1.33,31.02
173937,-0.08,-0.45,0.98,8.95,5.44,-6.82,30.98
173947,-0.12,-0.48,1.02,1.71,5.13,-11.51,30.98
173957,-0.18,-0.48,1.05,-3.04,2.76,-13.63,30.98
173967,-0.24,-0.50,1.07,-3.57,-2.14,-12.76,30.98
173977,-0.28,-0.52,1.10,-0.87,-3.76,-9.54,31.02
173987,-0.28,-0.55,1.11,5.42,-7.30,-4.43,31.07
173997,-0.24,-0.55,1.09,11.98,-9.02,-0.50,31.07
174007,-0.18,-0.53,1.06,15.47,-9.57,0.98,31.02
174017,-0.12,-0.51,1.03,16.85,-10.41,2.15,31.02
174027,-0.06,-0.47,1.00,16.27,-8.38,0.73,31.02
174037,-0.03,-0.47,0.98,15.30,-4.72,-3.07,30.93
174047,-0.05,-0.47,0.98,13.15,-5.08,-7.74,30.93
174057,-0.08,-0.46,0.95,11.28,-7.77,-8.66,31.02
174067,-0.13,-0.46,0.94,8.64,-9.40,-9.28,31.02
174077,-0.17,-0.45,0.94,9.42,-10.17,-7.16,30.98
174087,-0.16,-0.46,0.93,7.89,-9.91,-4.72,30.98
174097,-0.14,-0.47,0.92,7.89,-8.27,-3.47,31.07
174107,-0.15,-0.49,0.93,9.05,-17.11,-3.27,30.98
174117,-0.09,-0.46,0.89,11.31,-10.31,-0.98,30.98
174127,-0.03,-0.44,0.86,10.69,-1.37,0.52,30.98
174137,-0.01,-0.42,0.86,8.52,7.53,-0.21,30.88
174147,-0.06,-0.41,0.89,3.73,6.34,-2.60,30.93
174157,-0.09,-0.41,0.90,0.49,2.64,-4.84,30.93
174167,-0.11,-0.43,0.93,-0.56,-1.77,-5.45,30.93
174177,-0.12,-0.43,0.95,-0.24,-4.81,-4.26,31.02
174187,-0.10,-0.43,0.95,0.66,-3.95,-2.98,30.93
174197,-0.09,-0.42,0.94,0.37,0.32,-1.62,30.93
174207,-0.08,-0.43,0.95,-0.31,-1.08,-0.34,30.93
174217,-0.06,-0.45,0.93,-1.24,-1.19,-1.62,30.93
174227,-0.06,-0.45,0.95,-2.09,-2.49,-3.22,30.88
174237,-0.05,-0.47,0.95,-0.12,-2.46,-4.76,30.88
174247,-0.07,-0.47,0.95,2.43,-1.77,-5.44,30.98
174257,-0.09,-0.44,0.94,4.27,-1.18,-4.72,30.98
174267,-0.11,-0.41,0.93,2.72,-1.71,-4.37,30.98
174277,-0.11,-0.41,0.93,1.34,-0.90,-2.82,30.93
174287,-0.10,-0.41,0.94,-0.96,0.76,-1.57,30.98
174297,-0.09,-0.41,0.95,-3.25,1.56,-0.55,31.02
174307,-0.08,-0.43,0.97,-4.53,0.99,-0.90,30.93
174317,-0.08,-0.45,0.99,-4.82,-1.88,-1.22,30.93
174327,-0.07,-0.46,0.98,-3.10,-3.30,-1.45,31.02
174337,-0.06,-0.45,0.97,-2.35,-3.36,-1.97,31.02
174347,-0.05,-0.44,0.96,-2.29,-4.02,-1.11,30.93
174357,-0.05,-0.43,0.96,-2.67,-4.21,-1.45,30.93
174367,-0.06,-0.43,0.97,-4.76,-5.77,-1.59,30.98
174377,-0.06,-0.44,0.97,-4.73,-6.75,-2.61,30.98
