Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
203457,0.11,-0.32,0.73,-36.24,18.06,1.51,30.79
203467,0.08,-0.40,0.84,-36.24,45.95,15.65,30.79
203477,0.06,-0.46,0.96,-32.06,53.68,27.86,30.79
203487,0.06,-0.52,1.05,-27.22,37.83,35.45,30.88
203497,0.14,-0.57,1.04,-28.24,10.93,32.69,30.74
203507,0.22,-0.59,1.00,-31.82,-21.79,16.79,30.84
203517,0.32,-0.60,0.93,-41.37,-57.69,-8.41,30.84
203527,0.36,-0.61,0.86,-50.23,-85.10,-37.40,30.74
203537,0.38,-0.56,0.77,-56.64,-101.21,-61.85,30.84
203547,0.32,-0.51,0.73,-59.42,-99.62,-70.23,30.84
203557,0.30,-0.44,0.71,-58.03,-72.20,-62.82,30.84
203567,0.23,-0.39,0.68,-52.12,-34.61,-42.56,30.84
203577,0.13,-0.41,0.76,-44.82,13.53,-19.28,30.88
203587,0.06,-0.42,0.83,-39.36,45.63,1.65,30.79
203597,0.01,-0.45,0.91,-32.78,61.53,16.78,30.69
203607,-0.06,-0.46,1.00,-31.73,59.68,21.15,30.79
203617,-0.11,-0.51,1.04,-30.34,38.99,20.60,30.79
203627,-0.14,-0.51,1.08,-33.62,9.24,17.88,30.84
203637,-0.14,-0.51,1.12,-36.73,-24.49,13.63,30.79
203647,-0.12,-0.51,1.12,-36.70,-49.80,7.15,30.74
203657,-0.12,-0.50,1.12,-33.50,-66.18,0.67,30.74
203667,-0.11,-0.50,1.14,-22.61,-74.58,-2.64,30.74
203677,-0.12,-0.49,1.12,-4.72,-76.18,2.11,30.74
203687,-0.13,-0.43,1.06,10.20,-72.11,16.34,30.84
203697,-0.11,-0.38,0.98,19.07,-59.34,35.54,30.65
203707,-0.06,-0.35,0.94,18.24,-44.90,52.49,30.84
203717,-0.03,-0.35,0.93,12.34,-36.55,62.52,30.79
203727,0.00,-0.37,0.94,7.24,-36.56,69.22,30.79
203737,0.02,-0.40,0.95,1.16,-41.34,68.43,30.69
203747,0.03,-0.42,0.98,-1.16,-53.37,63.79,30.88
203757,0.06,-0.42,0.95,2.21,-64.18,62.38,30.79
203767,0.10,-0.43,0.91,6.53,-70.76,64.52,30.79
203777,0.16,-0.45,0.87,10.96,-72.14,68.96,30.79
203787,0.24,-0.43,0.83,13.77,-62.34,73.95,30.88
203797,0.31,-0.42,0.78,14.43,-48.02,78.41,30.84
203807,0.37,-0.43,0.80,12.63,-35.18,79.10,30.84
203817,0.39,-0.42,0.83,7.39,-27.31,74.52,30.74
203827,0.40,-0.41,0.84,-1.47,-33.19,68.03,30.74
203837,0.44,-0.42,0.87,-9.04,-46.15,59.74,30.84
203847,0.45,-0.45,0.86,-14.78,-58.47,51.68,30.74
203857,0.45,-0.44,0.89,-19.01,-64.44,46.61,30.74
203867,0.44,-0.40,0.90,-24.00,-62.05,44.99,30.84
203877,0.45,-0.38,0.87,-26.56,-46.72,46.93,30.79
203887,0.43,-0.35,0.86,-27.22,-19.94,50.70,30.79
203897,0.38,-0.31,0.83,-28.43,11.91,55.37,30.69
203907,0.32,-0.30,0.82,-34.55,44.81,60.89,30.79
203917,0.21,-0.27,0.83,-43.51,76.02,66.96,30.79
203927,-0.10,-0.25,0.90,-48.14,62.03,75.33,30.74
203937,-0.06,-0.34,1.02,-58.99,92.47,71.21,30.69
203947,-0.12,-0.43,1.14,-59.39,63.33,67.92,30.74
203957,-0.13,-0.48,1.18,-59.21,29.07,58.81,30.84
203967,-0.12,-0.52,1.22,-57.02,-10.69,48.78,30.84
203977,-0.03,-0.53,1.16,-53.10,-46.14,39.77,30.74
203987,0.06,-0.54,1.10,-51.31,-68.87,34.24,30.74
203997,0.15,-0.55,1.07,-48.98,-74.47,31.77,30.74
204007,0.24,-0.56,1.00,-44.37,-64.79,34.44,30.84
204017,0.30,-0.61,1.02,-33.54,-50.23,44.38,30.74
204027,0.37,-0.64,1.01,-19.05,-32.87,55.36,30.79
204037,0.41,-0.67,0.97,-9.44,-13.50,59.71,30.69
204047,0.38,-0.70,1.01,-6.66,-6.18,57.68,30.79
204057,0.32,-0.69,1.08,-3.66,1.59,51.77,30.79
204067,0.27,-0.72,1.11,-0.93,-12.32,42.15,30.79
204077,0.26,-0.73,1.11,6.66,-32.92,33.68,30.79
204087,0.32,-0.74,1.05,16.56,-43.22,24.43,30.79
204097,0.40,-0.75,1.04,28.00,-39.85,15.97,30.74
204107,0.38,-0.71,0.98,34.55,-35.48,13.25,30.84
204117,0.35,-0.66,0.92,40.87,-23.89,15.19,30.84
204127,0.37,-0.58,0.83,46.50,2.53,18.09,30.74
204137,0.29,-0.53,0.79,51.01,21.22,23.48,30.84
204147,0.23,-0.46,0.76,50.40,31.95,30.15,30.84
204157,0.19,-0.44,0.76,41.83,34.20,37.34,30.74
204167,0.18,-0.47,0.79,25.95,35.83,39.91,30.79
204177,0.17,-0.54,0.86,8.49,34.95,37.77,30.79
204187,0.19,-0.60,0.91,1.63,41.25,31.34,30.69
204197,0.16,-0.62,0.94,8.18,51.65,23.97,30.79
204207,0.14,-0.63,0.95,29.76,58.02,17.57,30.79
204217,0.10,-0.55,0.92,53.44,58.87,12.05,30.69
204227,0.03,-0.44,0.83,68.27,50.47,8.98,30.84
204237,-0.03,-0.32,0.77,65.02,37.86,9.36,30.74
204247,-0.08,-0.23,0.75,46.47,25.69,11.98,30.74
204257,-0.07,-0.21,0.74,19.48,9.33,14.23,30.74
204267,-0.09,-0.22,0.82,-11.33,3.01,15.48,30.74
204277,-0.07,-0.32,0.88,-27.02,-2.84,20.85,30.74
204287,-0.02,-0.42,0.93,-30.06,-5.05,23.45,30.84
204297,-0.01,-0.51,0.99,-23.92,-8.29,25.18,30.93
204307,0.02,-0.57,1.01,-10.11,1.39,26.37,30.69
204317,-0.00,-0.57,1.03,4.67,9.76,30.29,30.79
204327,-0.01,-0.55,1.04,16.56,16.95,33.42,30.69
204337,-0.06,-0.51,1.07,21.40,15.79,32.78,30.69
204347,-0.09,-0.51,1.08,21.28,2.11,24.40,30.79
204357,-0.09,-0.50,1.07,20.78,-8.24,8.06,30.74
204367,-0.15,-0.44,1.04,24.24,-33.79,-10.27,30.88
204377,-0.20,-0.36,0.96,24.27,-51.45,-22.46,30.84
204387,-0.24,-0.29,0.93,23.79,-59.92,-27.13,30.74
204397,-0.21,-0.25,0.84,20.93,-68.53,-23.33,30.74
204407,-0.16,-0.21,0.80,11.36,-63.08,-15.65,30.84
204417,-0.13,-0.21,0.81,0.15,-52.82,-5.31,30.74
204427,-0.07,-0.22,0.82,-5.71,-40.96,7.56,30.84
204437,0.03,-0.27,0.84,-6.37,-25.30,19.79,30.84
204447,0.10,-0.32,0.87,-3.89,-6.79,26.87,30.74
204457,0.12,-0.38,0.94,-2.17,2.47,26.64,30.79
204467,0.16,-0.41,0.97,-0.87,2.96,20.34,30.79
204477,0.15,-0.44,0.99,-4.40,-1.44,11.89,30.79
204487,0.15,-0.45,1.02,-8.56,-14.08,5.82,30.88
204497,0.23,-0.43,0.98,-14.40,-18.55,-1.45,30.79
204507,0.20,-0.43,1.01,-14.38,-12.47,-5.82,30.79
204517,0.22,-0.47,1.02,-8.67,-14.09,-7.62,30.79
204527,0.20,-0.46,1.00,-7.42,-10.34,-9.62,30.65
204537,0.20,-0.46,0.99,-5.34,-8.84,-9.04,30.74
204547,0.19,-0.47,0.99,-4.73,-1.82,-8.26,30.74
204557,0.17,-0.47,0.99,-4.53,2.03,-4.78,30.84
204567,0.15,-0.50,0.99,-3.15,6.50,-3.15,30.65
204577,0.13,-0.52,1.01,-2.14,5.69,-2.79,30.74
204587,0.12,-0.52,1.02,-2.11,3.36,-3.37,30.74
204597,0.12,-0.53,1.00,-4.37,4.43,-6.02,30.79
204607,0.11,-0.54,1.02,-4.50,6.95,-8.46,30.69
204617,0.08,-0.54,1.03,-2.72,3.01,-10.72,30.69
204627,0.07,-0.52,1.01,-1.21,2.21,-12.99,30.69
204637,0.05,-0.51,1.00,0.98,-0.21,-14.06,30.69
204647,0.04,-0.50,0.99,1.22,-3.15,-12.82,30.79
204657,0.04,-0.48,0.98,-0.18,-2.90,-11.40,30.74
204667,0.06,-0.48,0.98,-1.62,-1.74,-9.91,30.79
204677,0.07,-0.47,0.99,-2.24,-0.34,-9.57,30.74
204687,0.07,-0.46,1.00,-3.30,0.24,-10.15,30.74
204697,0.09,-0.46,1.02,-1.65,-0.09,-11.42,30.84
204707,0.10,-0.47,1.00,1.95,-0.23,-11.02,30.74
204717,0.12,-0.48,0.96,4.49,-0.31,-10.29,30.84
204727,0.14,-0.48,0.92,2.56,2.82,-9.21,30.74
204737,0.15,-0.48,0.93,-2.90,7.66,-8.29,30.74
204747,0.13,-0.48,0.98,-6.08,10.38,-7.15,30.69
204757,0.14,-0.49,0.98,-7.48,15.16,-6.14,30.79
204767,0.17,-0.50,0.99,-6.43,20.32,-6.81,30.79
204777,0.17,-0.50,0.98,-4.24,27.83,-8.24,30.79
204787,0.17,-0.47,0.99,-1.97,32.03,-8.79,30.79
204797,0.18,-0.46,0.96,-1.22,35.11,-9.60,30.79
204807,0.16,-0.47,0.96,-3.22,34.95,-12.05,30.69
204817,0.11,-0.47,1.02,-4.02,28.67,-19.80,30.69
204827,0.09,-0.48,1.02,1.11,16.24,-25.50,30.74
204837,0.08,-0.45,0.98,6.98,12.37,-29.82,30.84
204847,0.06,-0.42,0.95,10.92,8.43,-31.13,30.74
204857,0.05,-0.38,0.93,10.49,9.21,-31.16,30.84
204867,0.04,-0.35,0.91,9.31,10.08,-28.98,30.74
204877,0.04,-0.33,0.90,9.54,11.54,-26.61,30.65
204887,0.07,-0.34,0.88,9.94,14.76,-26.15,30.74
204897,0.07,-0.36,0.88,10.46,13.68,-25.86,30.79
204907,0.08,-0.35,0.86,8.50,14.09,-27.01,30.79
204917,0.07,-0.37,0.86,2.46,15.51,-28.92,30.79
204927,0.04,-0.39,0.91,-3.30,13.82,-29.71,30.69
204937,0.01,-0.40,0.95,-5.86,10.64,-30.11,30.79
204947,-0.03,-0.40,0.99,-4.90,4.49,-31.01,30.79
204957,-0.10,-0.41,1.01,-2.49,-8.43,-35.42,30.84
204967,-0.15,-0.39,1.00,0.14,-25.83,-40.78,30.79
204977,-0.17,-0.35,0.94,-2.95,-42.26,-46.06,30.84
204987,-0.21,-0.33,0.90,-11.85,-56.29,-45.77,30.74
204997,-0.19,-0.35,0.91,-21.04,-58.79,-40.98,30.84
205007,-0.12,-0.40,0.91,-28.06,-50.79,-35.42,30.84
205017,-0.06,-0.45,0.94,-32.46,-39.42,-31.30,30.74
205027,-0.02,-0.49,0.98,-30.17,-29.31,-27.07,30.84
205037,0.04,-0.52,1.04,-22.15,-23.50,-23.10,30.74
205047,0.09,-0.52,1.06,-12.70,-22.53,-23.54,30.84
205057,0.16,-0.50,1.04,-8.75,-23.21,-25.95,30.79
205067,0.19,-0.47,1.04,-6.93,-24.70,-26.67,30.79
205077,0.25,-0.44,1.04,-5.88,-25.40,-25.91,30.79
205087,0.32,-0.42,1.05,-5.30,-24.05,-24.79,30.79
205097,0.38,-0.41,1.05,-4.12,-19.57,-24.02,30.79
205107,0.44,-0.42,1.06,-2.08,-13.27,-23.33,30.79
205117,0.47,-0.42,1.09,0.61,-8.98,-24.73,30.79
205127,0.49,-0.42,1.08,3.54,-0.81,-27.22,30.84
205137,0.47,-0.44,1.09,7.69,4.73,-30.95,30.65
205147,0.44,-0.44,1.09,13.65,7.51,-34.98,30.74
205157,0.40,-0.41,1.09,18.69,4.87,-38.00,30.74
205167,0.40,-0.41,1.05,21.89,2.98,-40.32,30.74
205177,0.43,-0.42,1.02,23.85,1.80,-41.48,30.74
205187,0.46,-0.40,1.00,25.40,3.07,-44.47,30.74
205197,0.47,-0.37,0.99,25.62,8.35,-49.02,30.74
205207,0.45,-0.37,0.98,27.88,12.60,-54.05,30.69
205217,0.41,-0.38,0.95,33.77,17.79,-56.29,30.79
205227,0.35,-0.33,0.94,36.50,18.69,-54.17,30.69
205237,0.33,-0.28,0.90,34.63,15.95,-51.92,30.79
205247,0.29,-0.24,0.88,28.72,14.40,-50.24,30.69
205257,0.26,-0.21,0.88,22.44,11.86,-45.83,30.84
205267,0.25,-0.19,0.89,17.02,13.30,-40.66,30.79
205277,0.30,-0.23,0.89,14.58,19.08,-37.57,30.84
205287,0.35,-0.35,0.89,16.82,32.32,-39.47,30.74
205297,0.33,-0.38,0.93,18.27,39.45,-44.27,30.74
205307,0.26,-0.36,0.96,19.79,36.78,-46.49,30.74
205317,0.21,-0.34,0.98,19.98,26.92,-47.95,30.84
205327,0.19,-0.32,0.98,18.82,12.12,-48.60,30.84
205337,0.16,-0.28,0.98,16.00,-2.41,-46.72,30.74
205347,0.10,-0.24,0.98,12.79,-13.62,-41.13,30.79
205357,0.01,-0.24,1.00,13.10,-22.99,-29.11,30.79
205367,-0.06,-0.27,1.03,19.65,-29.82,-14.26,30.79
205377,-0.02,-0.35,1.06,30.06,-38.29,-4.37,30.79
205387,0.13,-0.44,1.01,36.50,-49.36,-10.08,30.84
205397,0.29,-0.47,0.94,31.30,-62.35,-31.18,30.79
205407,0.37,-0.45,0.89,18.58,-67.04,-53.56,30.79
205417,0.36,-0.41,0.90,10.75,-61.95,-61.01,30.74
205427,0.37,-0.36,0.90,9.30,-50.34,-52.70,30.74
205437,0.39,-0.31,0.86,8.44,-33.31,-39.02,30.65
205447,0.41,-0.27,0.82,5.82,-13.80,-24.78,30.65
205457,0.41,-0.25,0.81,0.37,2.66,-11.27,30.74
205467,0.41,-0.26,0.84,-6.43,15.33,-0.32,30.74
205477,0.41,-0.32,0.89,-13.48,23.95,4.69,30.69
205487,0.44,-0.40,0.94,-16.79,27.95,2.76,30.69
205497,0.43,-0.43,0.98,-16.03,21.36,-3.68,30.79
205507,0.44,-0.47,1.00,-14.26,10.17,-11.30,30.79
205517,0.45,-0.45,1.01,-12.32,-2.37,-17.69,30.79
205527,0.47,-0.42,1.00,-12.81,-7.60,-21.83,30.69
205537,0.45,-0.37,0.97,-14.23,-6.85,-20.20,30.79
205547,0.42,-0.32,0.96,-14.34,5.48,-13.11,30.84
205557,0.38,-0.28,0.98,-13.13,24.41,-2.85,30.74
205567,0.30,-0.30,1.01,-10.79,39.18,6.99,30.84
205577,0.25,-0.33,1.05,-6.11,44.73,12.66,30.74
205587,0.30,-0.39,1.07,-3.16,39.50,9.04,30.74
205597,0.34,-0.44,1.05,-4.81,26.69,-5.18,30.74
205607,0.30,-0.45,1.11,-8.20,5.27,-20.78,30.74
205617,0.27,-0.42,1.11,-6.21,-15.85,-27.77,30.69
205627,0.30,-0.36,1.04,-2.40,-27.45,-26.27,30.79
205637,0.35,-0.31,0.97,-1.50,-24.67,-20.29,30.69
205647,0.37,-0.28,0.93,-3.44,-11.59,-11.05,30.79
205657,0.36,-0.28,0.93,-3.59,5.71,1.47,30.79
205667,0.35,-0.27,0.92,-2.82,28.24,15.39,30.79
205677,0.33,-0.31,0.94,-2.05,45.53,24.98,30.79
205687,0.31,-0.33,0.95,-0.29,55.60,28.17,30.84
205697,0.28,-0.39,0.98,0.31,57.60,25.31,30.74
205707,0.22,-0.40,1.02,0.82,48.61,18.52,30.74
205717,0.15,-0.40,1.07,1.37,28.67,11.08,30.74
205727,0.14,-0.43,1.07,0.38,3.28,3.28,30.74
205737,0.17,-0.44,1.04,-3.33,-21.65,-5.10,30.74
205747,0.21,-0.42,1.00,-9.15,-41.94,-9.97,30.74
205757,0.25,-0.41,0.95,-9.16,-53.97,-6.21,30.74
205767,0.31,-0.39,0.88,-8.29,-43.15,4.95,30.79
205777,0.34,-0.36,0.83,-6.23,-17.31,23.08,30.79
205787,0.36,-0.36,0.83,-2.73,18.63,38.31,30.79
205797,0.33,-0.38,0.87,0.00,45.83,46.64,30.79
205807,0.24,-0.41,0.90,1.08,58.06,49.60,30.79
205817,0.15,-0.44,0.96,0.61,52.70,47.45,30.74
205827,0.05,-0.47,1.01,2.27,26.12,45.97,30.79
205837,0.03,-0.48,1.02,0.00,0.11,41.30,30.65
205847,0.05,-0.46,0.99,-4.23,-25.44,34.31,30.84
205857,0.07,-0.45,0.95,-7.51,-46.82,26.75,30.74
205867,0.13,-0.46,0.89,-10.00,-60.06,22.53,30.74
205877,0.19,-0.45,0.82,-14.56,-63.77,22.52,30.74
205887,0.33,-0.45,0.73,-15.73,-44.46,29.92,30.74
205897,0.40,-0.47,0.72,-16.52,-10.12,37.36,30.74
205907,0.43,-0.50,0.75,-17.65,30.64,42.47,30.69
205917,0.38,-0.53,0.83,-16.99,59.82,42.50,30.60
205927,0.28,-0.53,0.91,-14.82,67.91,38.66,30.69
205937,0.23,-0.54,0.95,-14.27,58.06,32.81,30.79
205947,0.19,-0.57,1.01,-13.51,29.59,23.31,30.84
205957,0.18,-0.52,0.93,-12.81,5.88,17.53,30.79
205967,0.19,-0.48,0.87,-16.08,-6.75,15.44,30.69
205977,0.24,-0.46,0.82,-19.13,-2.21,20.12,30.65
205987,0.25,-0.47,0.81,-22.49,16.56,25.53,30.84
205997,0.29,-0.50,0.84,-25.10,34.78,27.83,30.74
206007,0.29,-0.53,0.89,-24.82,45.69,25.04,30.74
206017,0.27,-0.56,0.95,-21.37,47.53,21.30,30.74
206027,0.23,-0.56,0.98,-18.15,45.66,18.89,30.74
206037,0.19,-0.55,1.01,-14.69,43.97,18.44,30.84
206047,0.19,-0.56,1.04,-10.02,49.27,18.98,30.79
206057,0.16,-0.55,1.07,-6.11,55.01,20.17,30.69
206067,0.15,-0.55,1.10,-1.33,60.08,19.62,30.79
206077,0.13,-0.56,1.11,1.86,61.89,16.53,30.79
206087,0.09,-0.62,1.11,3.02,51.73,11.42,30.79
206097,0.10,-0.55,1.05,5.53,48.24,15.34,30.79
206107,0.11,-0.52,1.00,5.36,43.54,17.39,30.69
206117,0.13,-0.52,0.99,2.92,47.97,17.65,30.74
206127,0.11,-0.52,1.05,0.43,49.11,16.34,30.84
206137,0.07,-0.52,1.06,-0.14,44.20,15.54,30.84
206147,0.03,-0.52,1.07,-0.06,37.30,13.59,30.84
206157,0.01,-0.53,1.11,0.84,26.27,11.60,30.74
206167,-0.00,-0.53,1.12,3.77,12.49,9.71,30.74
206177,0.02,-0.55,1.11,9.16,-0.75,8.09,30.74
206187,0.03,-0.52,1.07,12.99,-12.23,6.43,30.74
206197,0.04,-0.49,1.03,12.73,-20.46,5.18,30.69
206207,0.05,-0.46,1.01,11.94,-25.34,4.61,30.79
206217,0.07,-0.46,0.99,10.27,-27.24,3.74,30.79
206227,0.05,-0.46,0.98,9.47,-27.19,2.82,30.69
206237,0.04,-0.44,0.97,9.85,-25.69,4.21,30.79
206247,0.05,-0.45,0.96,12.43,-22.58,7.37,30.74
206257,0.05,-0.49,0.97,16.00,-16.72,10.79,30.79
206267,0.04,-0.49,1.01,19.25,-9.94,12.15,30.74
206277,-0.01,-0.47,1.02,26.27,-12.58,12.11,30.74
206287,-0.03,-0.41,0.96,33.94,-24.41,12.76,30.84
206297,0.02,-0.32,0.86,38.34,-29.63,14.32,30.74
206307,0.07,-0.27,0.77,38.81,-29.39,17.15,30.84
206317,0.13,-0.23,0.68,33.16,-17.24,23.13,30.74
206327,0.15,-0.23,0.70,23.01,4.00,26.64,30.65
206337,0.17,-0.25,0.75,9.45,28.20,28.69,30.84
206347,0.16,-0.27,0.78,-2.20,46.29,29.30,30.79
206357,0.10,-0.30,0.83,-10.11,59.59,30.58,30.69
206367,-0.01,-0.35,0.93,-11.59,70.15,34.64,30.69
206377,-0.10,-0.38,1.00,-7.59,72.15,41.34,30.69
206387,-0.17,-0.39,1.04,-4.14,66.60,46.18,30.69
206397,-0.19,-0.41,1.03,-2.92,55.25,50.43,30.69
206407,-0.18,-0.41,1.01,-6.00,45.10,52.81,30.69
206417,-0.14,-0.40,0.98,-11.44,30.00,55.97,30.84
206427,-0.03,-0.39,0.94,-16.66,27.42,58.73,30.74
206437,0.10,-0.42,0.89,-19.98,37.04,60.21,30.74
206447,0.13,-0.44,0.90,-24.29,43.21,56.96,30.65
206457,0.17,-0.44,0.95,-27.86,47.18,51.07,30.74
206467,0.19,-0.44,0.96,-30.47,53.92,46.08,30.84
206477,0.18,-0.45,1.01,-32.23,55.62,41.13,30.74
206487,0.16,-0.48,1.09,-30.89,53.59,35.63,30.74
206497,0.12,-0.50,1.15,-28.73,46.26,29.04,30.84
206507,0.10,-0.50,1.17,-23.63,32.79,21.19,30.79
206517,0.09,-0.50,1.14,-17.04,22.60,11.71,30.79
206527,0.05,-0.52,1.11,-10.81,16.75,3.31,30.79
206537,0.01,-0.51,1.09,-5.33,13.54,-5.68,30.69
206547,-0.06,-0.51,1.06,0.27,9.05,-11.37,30.69
206557,-0.12,-0.47,1.00,7.07,2.14,-14.53,30.79
206567,-0.13,-0.41,0.93,10.98,-0.98,-14.63,30.79
206577,-0.14,-0.34,0.85,9.33,-1.89,-12.87,30.79
206587,-0.13,-0.28,0.81,2.52,0.44,-8.73,30.84
206597,-0.10,-0.27,0.81,-5.76,7.27,-3.73,30.74
206607,-0.06,-0.34,0.86,-12.70,13.57,-1.79,30.84
206617,-0.04,-0.42,0.92,-14.69,15.83,-4.73,30.84
206627,-0.05,-0.49,0.96,-12.24,12.29,-11.77,30.74
206637,-0.10,-0.48,0.99,-8.70,7.16,-18.75,30.74
206647,-0.15,-0.44,0.99,-4.06,3.40,-21.34,30.84
206657,-0.16,-0.38,0.97,-2.72,3.30,-19.08,30.88
206667,-0.18,-0.35,0.96,-5.11,5.36,-13.80,30.69
206677,-0.17,-0.38,0.96,-7.04,5.51,-8.76,30.69
206687,-0.15,-0.40,0.99,-7.54,4.05,-6.55,30.79
206697,-0.10,-0.41,0.98,-6.60,1.88,-6.15,30.79
206707,-0.07,-0.43,0.98,-5.89,-1.19,-7.60,30.79
206717,-0.05,-0.42,0.98,-5.69,-1.53,-9.92,30.74
206727,-0.07,-0.41,0.99,-5.94,1.05,-11.97,30.74
206737,-0.10,-0.40,0.98,-7.19,2.75,-12.69,30.84
206747,-0.13,-0.39,0.99,-7.04,4.55,-10.67,30.84
206757,-0.16,-0.39,1.00,-7.53,5.31,-8.32,30.74
206767,-0.16,-0.39,1.01,-7.66,6.76,-6.24,30.74
206777,-0.13,-0.38,1.02,-7.11,7.95,-3.40,30.74
206787,-0.11,-0.40,1.04,-6.78,8.75,-1.53,30.74
206797,-0.08,-0.41,1.03,-6.81,10.02,-2.40,30.79
206807,-0.10,-0.42,1.06,-7.07,8.47,-2.76,30.79
206817,-0.09,-0.43,1.07,-5.54,5.86,-2.75,30.79
206827,-0.07,-0.45,1.05,-3.10,2.14,-3.77,30.79
206837,-0.06,-0.43,1.05,-0.50,-0.79,-5.22,30.69
206847,-0.04,-0.41,1.01,1.22,-3.01,-6.26,30.74
206857,-0.03,-0.38,1.00,0.03,-3.08,-7.69,30.79
206867,-0.02,-0.38,0.99,-1.07,-0.82,-7.45,30.79
206877,-0.01,-0.39,1.01,-2.06,3.05,-8.26,30.65
206887,-0.01,-0.40,1.01,-1.92,5.91,-9.33,30.74
206897,-0.02,-0.41,1.03,-1.57,4.72,-11.83,30.74
206907,-0.05,-0.41,1.03,-0.38,1.65,-13.15,30.74
206917,-0.08,-0.40,1.02,0.60,-1.51,-12.99,30.74
206927,-0.09,-0.39,1.01,1.37,-3.15,-12.32,30.74
206937,-0.09,-0.38,0.99,1.59,-2.12,-11.89,30.84
206947,-0.10,-0.37,0.98,1.73,-1.47,-11.28,30.69
206957,-0.11,-0.35,0.96,1.94,0.56,-9.66,30.88
206967,-0.11,-0.37,0.96,1.65,1.44,-7.60,30.69
206977,-0.10,-0.37,0.97,0.41,2.17,-6.08,30.69
206987,-0.10,-0.36,0.99,0.20,2.35,-4.32,30.79
206997,-0.11,-0.37,1.00,-0.09,2.44,-3.28,30.69
207007,-0.11,-0.37,1.02,-0.90,1.88,-2.96,30.79
207017,-0.10,-0.36,1.02,-0.87,-0.96,-1.83,30.84
207027,-0.09,-0.37,1.01,-0.99,-3.22,-2.06,30.74
207037,-0.07,-0.38,1.01,-1.27,-3.60,-3.54,30.84
207047,-0.06,-0.39,1.01,-0.82,-3.97,-4.50,30.74
207057,-0.05,-0.40,1.02,-1.04,-4.55,-6.41,30.84
207067,-0.04,-0.41,1.01,-0.29,-7.08,-8.41,30.65
207077,-0.04,-0.40,1.03,0.14,-10.84,-9.13,30.74
207087,-0.04,-0.41,1.02,2.09,-16.20,-8.70,30.84
207097,-0.04,-0.39,1.03,3.22,-18.23,-8.58,30.69
207107,-0.05,-0.38,1.02,4.61,-19.50,-7.36,30.79
207117,-0.03,-0.38,0.99,5.82,-16.47,-5.25,30.79
207127,-0.05,-0.37,0.97,7.13,-16.47,-2.12,30.79
